meanings,word,score
"性差別をしない,せいさべつをしない",non-sexist,0
"成功の見込みがない人,せいこうのみこみがないにん",non-starter,0
"性的異常者,せいてきいじょうもの",nonce,0
"性交,せいこう",nookie,0
"セックス,せっくす",nookie,0
"性交,せいこう",nooky,0
"セックス,せっくす",nooky,0
"正常,せいじょう",normal,0
"正常,せいじょう",normalcy,0
"正常性,せいじょうせい",normality,0
"正規性,せいきせい",normality,0
"正常化,せいじょうか",normalization,0
"正規化,せいきか",normalization,0
"正常,せいじょう",normalizer,0
"正規化群,せいきかぐん",normalizer,0
"正常化,せいじょうか",normalizing,0
"正規化,せいきか",normalizing,0
"正赤芽球,せいあかめたま",normoblast,0
"正赤芽球症,せいあかめたましょう",normoblastosis,0
"正色素性,せいしきそせい",normochromia,0
"正赤血球,せいせっけっきゅう",normocyte,0
"正常血糖,せいじょうけっとう",normoglycemia,0
"正常形成,せいじょうけいせい",normoplasia,0
"正常嗅覚,せいじょうきゅうかく",normosmia,0
"正常尿,せいじょうにょう",normosthenuria,0
"正常排尿,せいじょうはいにょう",normosthenuria,0
"正常血圧,せいじょうけつあつ",normotension,0
"正常血圧者,せいじょうけつあつもの",normotensive,0
"正常体温,せいじょうたいおん",normothermia,0
"正所性,せいところせい",normotopia,0
"正常血液量,せいじょうけつえきりょう",normovolemia,0
"船首,せんしゅ",nose,0
"戦場のならず者／ミッション・コンバット,せんじょうのならずもの／みっしょん・こんばっと",Not Another Mistake,0
"脊索,せきさく",notochord,0
"背肢,せし",notopodium,0
"背甲目,せかぶとめ",Notostraca,0
"性的魅力,せいてきみりょく",nubility,0
"セックス・アピール,せっくす・あぴーる",nubility,0
"背頸部,せけいぶ",nucha,0
"背頸部の,せけいぶの",nuchal,0
"赤裸々,せきらら",nudity,0
"世話役,せわやく",nursemaid,0
"世話焼き,せわやき",nursemaid,0
"精神科病院,せいしんかびょういん",nuthouse,0
"精神科病院,せいしんかびょういん",nuttery,0
"精霊,せいれい",nymph,0
"セクシーな少女,せくしーなしょうじょ",nymphet,0
"穿刺,せんし",nyxis,0
"性的満足,せいてきまんぞく",oat,0
"西部劇,せいぶげき",oater,0
"誓約,せいやく",oath,0
"宣誓,せんせい",oath,0
"誓約書,せいやくしょ",oath,0
"宣誓書,せんせいしょ",oath,0
"精神錯乱,せいしんさくらん",obfuscation,0
"責任,せきにん",obligation,7
"赤道傾斜角,せきどうけいしゃかく",obliquity,0
"切願,せつがん",obsecration,0
"栓塞子,せんさいこ",obturator,0
"西洋人,せいようじん",Occidental,0
"西洋人気質,せいようじんきしつ",Occidentalism,0
"西洋化,せいようか",Occidentalization,0
"占有状態,せんゆうじょうたい",occupancy,0
"占有率,せんゆうりつ",occupancy,0
"占有期間,せんゆうきかん",occupancy,0
"占有,せんゆう",occupancy,0
"占有者,せんゆうもの",occupant,0
"占拠,せんきょ",occupation,0
"占有,せんゆう",occupation,0
"占領,せんりょう",occupation,0
"占有期間,せんゆうきかん",occupation,0
"占領した軍の一員,せんりょうしたぐんのいちいん",occupier,0
"潜水技術者,せんすいぎじゅつもの",oceanaut,0
"接眼レンズ,せつがんれんず",ocular,0
"セイウチ科,せいうちか",Odobenidae,0
"セイウチ属,せいうちぞく",Odobenus,0
"セリ属,せりぞく",Oenanthe,0
"正式オファー,せいしきおふぁー",offer,6
"世話,せわ",office,2
"生命倫理・安全対策室,せいめいりんり・あんぜんたいさくしつ",Office for Bioethics and Biosafety,0
"生活化学安全対策室,せいかつかがくあんぜんたいさくしつ",Office for Environmental Chemicals Safety,0
"整備計画室,せいびけいかくしつ",Office for Facilities Planning,0
"政府調達苦情処理対策室,せいふちょうたつくじょうしょりたいさくしつ",Office for Government Procurement Challenge System,0
"生物多様性施策推進室,せいぶつたようせいしさくすいしんしつ",Office for Mainstreaming Biodiversity,0
"専門職大学院室,せんもんしょくだいがくいんしつ",Office for Professional Graduate School,0
"専門工事業・建設関連業振興室,せんもんこうじぎょう・けんせつかんれんぎょうしんこうしつ",Office for Specialty Construction and Engineering Industry,0
"生徒指導室,せいとしどうしつ",Office for Student Guidance Policy,0
"専修学校教育振興室,せんしゅうがっこうきょういくしんこうしつ",Office for the Promotion of Specialized Training College Education,0
"世界文化遺産室,せかいぶんかいさんしつ",Office for World Cultural Heritage,0
"政策評価官室,せいさくひょうかかんしつ",Office of Counsellor for Policy Evaluation,0
"政策評価審議室,せいさくひょうかしんぎしつ",Office of Policy Evaluation for ensuring coherent and comprehensive government policies,0
"戦略諜報局,せんりゃくちょうほうきょく",Office of Strategic Services,0
"船長,せんちょう",officer,3
"政府開発援助,せいふかいはつえんじょ",Official Development Assistance,0
"成果,せいか",offspring,0
"石油,せきゆ",oil,0
"石油会社国際海事評議会,せきゆかいしゃこくさいかいじひょうぎかい",Oil Companies International Marine Forum,0
"石油保険協会,せきゆほけんきょうかい",Oil Insurance Association,0
"石油備蓄,せきゆびちく",oil reserve,0
"石油埋蔵,せきゆまいぞう",oil reserve,0
"石油カルテル,せきゆかるてる",oil-cartel,0
"石油成金,せきゆなりきん",oillionaire,0
"石油業者,せきゆぎょうしゃ",oilman,0
"石油依存症,せきゆいぞんしょう",oiloholics,0
"石油ストーブ,せきゆすとーぶ",oilstove,0
"セイヨウキョウチクトウ,せいようきょうちくとう",oleander,0
"石版画の技術で複製された油絵,せきばんがのぎじゅつでふくせいされたあぶらえ",oleograph,0
"石版画による油絵複製技術,せきばんがによるあぶらえふくせいわざじゅつ",oleography,0
"精神遅滞,せいしんちたい",oligophrenia,0
"セダカイタチウオ属,せだかいたちうおぞく",Oligopus,0
"精子減少症,せいしげんしょうしょう",oligospermia,0
"精子欠乏症,せいしけつぼうしょう",oligozoospermia,0
"専門家,せんもんか",ologist,0
"戦争論,せんそうろん",On War,0
"性交中断をする人,せいこうちゅうだんをするにん",onanist,0
"接近,せっきん",oncoming,0
"船長！　我が船長よ！,せんちょう！　わがせんちょうよ！","one Captain, My Captain",0
"千夜一夜物語,せんやいちやものがたり",One Thousand and One Nights,0
"1000番目,せんばんめ",one thousandth,0
"1000分の1,せんぶんのいち",one thousandth,0
"1000分の1,せんぶんのいち",one-thousandth,0
"線路への飛び込み自殺,せんろへのとびこみじさつ",one-under,0
"責任,せきにん",onus,0
"接合子嚢,せつごうしのう",oocyst,0
"性的魅力,せいてきみりょく",oomph,0
"栓のない瓶,せんのないかめ",open bottle,0
"製造年月日,せいぞうねんがっぴ",open-date,0
"栓抜き,せんぬき",opener,0
"先頭打者,せんとうだしゃ",opener,0
"蘚蓋の,せんふたの",opercular,0
"蘚蓋,せんふた",operculum,0
"正反対の人,せいはんたいのにん",opposite,5
"選択,せんたく",option,6
"選択の自由,せんたくのじゆう",option,6
"選択肢,せんたくし",option,6
"選択したもの,せんたくしたもの",option,6
"選択売買権,せんたくばいばいけん",option,6
"選択権,せんたくけん",option,6
"選択性,せんたくせい",optionality,0
"選択権の保有者,せんたくけんのほゆうしゃ",optionee,0
"旋回コース,せんかいこーす",orbity,0
"精巣摘除術,せいすてきじょじゅつ",orchidectomy,0
"精巣炎,せいすほのお",orchiditis,0
"精巣固定術,せいすこていじゅつ",orchidopexy,0
"精巣摘除術,せいすてきじょじゅつ",orchiectomy,0
"精巣下降,せいすかこう",orchiocatabasis,0
"精巣固定術,せいすこていじゅつ",orchiopexy,0
"精巣,せいす",orchis,0
"精巣炎,せいすほのお",orchitis,0
"整頓,せいとん",order,4
"整列,せいれつ",order,4
"聖職,せいしょく",order,4
"聖職者や天使の階位,せいしょくしゃやてんしのかいくらい",order,4
"正餐式,せいさんしき",ordinance,0
"整列,せいれつ",ordination,0
"生命体,せいめいたい",organism,6
"石油輸出国機構,せきゆゆしゅつくにきこう",Organization of the Petroleum Exporting Countries,0
"整理ケース,せいりけーす",organizer,0
"生体原則,せいたいげんそく",organonomy,0
"先祖,せんぞ",origin,4
"性の衝動－－新実存主義への道,せいのしょうどう－－しんじつぞんしゅぎへのみち",Origins of the Sexual Impulse,0
"正,せい",ortho,0
"正長石,せいちょうせき",orthoclase,0
"正統派の人,せいとうはのにん",orthodox,0
"正統性,せいとうせい",orthodoxy,0
"正説,せいせつ",orthodoxy,0
"正統とは何か,せいとうとはなにか",Orthodoxy,0
"正音学者,せいおとがくしゃ",orthoepist,0
"正音学,せいおとがく",orthoepy,0
"正音法,せいおとほう",orthoepy,0
"正顎,せいあご",orthognathism,0
"正片麻岩,せいへんあさいわ",orthogneiss,0
"正射影,せいしゃえい",orthograph,0
"正射図,せいしゃず",orthograph,0
"正字法学者,せいじほうがくもの",orthographer,0
"正字法学者,せいじほうがくもの",orthographist,0
"正字法,せいじほう",orthography,0
"正書法,せいしょほう",orthography,0
"正常角化,せいじょうかくか",orthokeratosis,0
"正規直交性,せいきちょっこうせい",orthonormality,0
"正規直交化,せいきちょっこうか",orthonormalization,0
"整形外科,せいけいげか",orthopedics,0
"整形外科医,せいけいげかい",orthopedist,0
"正射写真,せいしゃしゃしん",orthophoto,0
"正射投影写真,せいしゃとうえいしゃしん",orthophotograph,0
"整形外科医,せいけいげかい",orthopod,0
"正珪岩,せいけいいわ",orthoquatzite,0
"石英砂岩,せきえいすないわ",orthoquatzite,0
"整形術,せいけいじゅつ",orthosis,0
"整形器具,せいけいきぐ",orthosis,0
"接触,せっしょく",osculation,0
"接吻,せっぷん",osculum,0
"整骨医,せいこつい",osteopath,0
"整骨医,せいこつい",osteopathist,0
"整骨療法,せいこつりょうほう",osteopathy,0
"占有剥奪,せんゆうはくだつ",ouster,0
"船外機付きボート,せんがいきつきぼーと",outboard,0
"成果,せいか",outcome,6
"競り売り,せりうり",outcry,7
"線画,せんが",outline,5
"生成物,せいせいぶつ",outpouring,7
"生産,せいさん",output,6
"生産活動,せいさんかつどう",output,6
"制作,せいさく",output,6
"生産物,せいさんぶつ",output,6
"先導する人,せんどうするにん",outrider,0
"先導犬,せんどういぬ",outrunner,0
"製造過多,せいぞうかた",over-manufacturing,0
"競り上げること,せりあげること",overcall,0
"積極的な関わり合い,せっきょくてきなかかわりあい",overcommitment,0
"性急,せいきゅう",overhaste,0
"制限速度の超過,せいげんそくどのちょうか",overspeed,0
"征服,せいふく",overturn,0
"責任感,せきにんかん",ownership,6
"セイタカセイヨウサクラソウ,せいたかせいようさくらそう",oxlip,0
"尖頭症,せんあたましょう",oxycephaly,0
"セレチテンギズ湖,せれちてんぎずみずうみ",Ozero Seletytengiz,0
"セリゲル湖,せりげるみずうみ",Ozero Seliger,0
"青春のランナウェイ,せいしゅんのらんなうぇい",P.K. And the Kid,0
"先導役,せんどうやく",pacemaker,0
"先導者,せんどうもの",pacemaker,0
"先導者,せんどうもの",pacesetter,0
"戦争反対,せんそうはんたい",pacifism,0
"生産量,せいさんりょう",pack,0
"背のう,せのう",pack,0
"戦隊,せんたい",pack,0
"生殖器,せいしょくき",package,6
"生理用ナプキン,せいりようなぷきん",pad,0
"先史時代の生息環境,せんしじだいのせいそくかんきょう",palaeohabitat,0
"先史人類学,せんしじんるいがく",paleethnology,0
"先史時代の生息環境,せんしじだいのせいそくかんきょう",paleohabitat,0
"聖杯布,せいはいぬの",pall,0
"政治家,せいじか",palm-presser,0
"選鉱鍋,せんこうなべ",pan,0
"センザンコウ,せんざんこう",pangolin,0
"背負いかご,せおいかご",panier,0
"背負いかご,せおいかご",pannier,0
"選鉱,せんこう",panning,0
"盛装,せいそう",panoply,0
"性表現が多様な人,せいひょうげんがたようなにん",pansexual,0
"説胚種広布説,せつはいたねこうぬのせつ",panspermia,0
"浅速呼吸,せんそくこきゅう",panting,0
"製紙業者,せいしぎょうしゃ",papermaker,0
"穿刺,せんし",paracentesis,0
"精巣傍体,せいすぼうからだ",paradidymides,0
"精巣傍体,せいすぼうからだ",paradidymis,0
"背墻,せしょう",parados,0
"制限要因,せいげんよういん",parameter,0
"設定値,せっていち",parameter,0
"性的倒錯,せいてきとうさく",paraphilia,0
"性的倒錯恐怖症,せいてきとうさくきょうふしょう",paraphobia,0
"専門職の助手,せんもんしょくのじょしゅ",paraprofessional,0
"性的倒錯,せいてきとうさく",parasexuality,0
"先祖,せんぞ",parent,4
"専門用語,せんもんようご",parlance,0
"精巣上体,せいすじょうたい",parorchis,0
"責任逃れ,せきにんのがれ",parry,0
"節約,せつやく",parsimony,0
"聖職者,せいしょくしゃ",parson,0
"聖職者の妻,せいしょくしゃのつま",parsoness,0
"責任,せきにん",part,3
"声部,せいぶ",part,3
"声部書法,せいぶしょほう",part-writing,0
"精密,せいみつ",particularity,0
"政党,せいとう",party,1
"セックス,せっくす",party,1
"成立,せいりつ",passage,0
"船客,せんきゃく",passenger,4
"せっせっせ,せっせっせ",pat-a-cake,0
"切開,せっかい",patefaction,0
"先導者,せんどうもの",pathfinder,0
"先駆者,せんくしゃ",pathfinder,0
"洗練された人,せんれんされたにん",patrician,0
"世襲財産,せしゅうざいさん",patrimony,0
"聖職者任命権,せいしょくしゃにんめいけん",patronage,0
"姓,せい",patronym,0
"責めを受けやすい人,せめをうけやすいにん",patsy,0
"せっせっせ,せっせっせ",patty-a-cake,0
"せっせっせ,せっせっせ",patty-cake,0
"静謐,せいひつ",peace,0
"先端,せんたん",peak,6
"船首,せんしゅ",peak,6
"船尾,せんび",peak,6
"尖度,せんど",peakedness,0
"西洋ナシ,せいようなし",pear,0
"窃盗性愛,せっとうせいあい",pecattiphilia,0
"接種予防効果,せっしゅよぼうこうか",peltation,0
"潜水艦ドック,せんすいかんどっく",pen,0
"穿通,せんとおり",penetration,0
"せこい人,せこいにん",penny-pincher,0
"節約家,せつやくいえ",penny-pincher,0
"節約すること,せつやくすること",penny-pinching,0
"選挙民,せんきょみん",people,1
"先祖,せんぞ",people,1
"セイヨウハッカ,せいようはっか",peppermint,0
"穿孔性,せんこうせい",perforating,0
"穿孔,せんこう",perforation,7
"穿孔機,せんこうき",perforator,0
"穿孔体,せんこうからだ",perforatorium,0
"性能,せいのう",performance,4
"成績,せいせき",performance,4
"成績向上薬,せいせきこうじょうくすり",performance-booster,0
"成績向上薬,せいせきこうじょうくすり",performance-enhancer,0
"腺周囲炎,せんしゅういほのお",periadenitis,0
"腺周囲炎,せんしゅういほのお",periglandulitis,0
"生理,せいり",period,4
"生理日,せいりにち",period,4
"潜望鏡,せんぼうきょう",periscope,0
"脊椎周囲炎,せきついしゅういほのお",perispondylitis,0
"専門家,せんもんか",peritus,0
"政府代表部,せいふだいひょうぶ",Permanent Mission of Delegation,0
"千分率,せんぶんりつ",permillage,0
"選択透過性,せんたくとうかせい",permselectivity,0
"性格,せいかく",person,2
"性格,せいかく",personality,3
"説得する人,せっとくするにん",persuader,0
"説得可能性,せっとくかのうせい",persuasibility,0
"説得させること,せっとくさせること",persuasion,0
"説得力,せっとくりょく",persuasion,0
"説得の腕,せっとくのうで",persuasion,0
"説得力,せっとくりょく",persuasiveness,0
"摂動,せつどう",perturbation,0
"摂動装置,せつどうそうち",perturbator,0
"性的倒錯者,せいてきとうさくしゃ",pervert,0
"1000兆,せんちょう",peta,0
"青春彷徨,せいしゅんほうこう",Peter Camenzind,0
"生理用ナプキン,せいりようなぷきん",peter-cheater,0
"請願,せいがん",petition,0
"請願者,せいがんもの",petitioner,0
"請願課,せいがんか",Petitions Division,0
"石化,せきか",petrifaction,0
"石油化学製品,せきゆかがくせいひん",petrochemical,0
"石油化学,せきゆかがく",petrochemistry,0
"石油,せきゆ",petroleum,0
"石油・天然ガス課,せきゆ・てんねんがすか",Petroleum and Natural Gas Division,0
"石油連盟,せきゆれんめい",Petroleum Association of Japan,0
"石油審議会,せきゆしんぎかい",Petroleum Council,0
"石油部,せきゆぶ",Petroleum Department,0
"石油流通課,せきゆりゅうつうか",Petroleum Distribution and Retail Division,0
"石油部,せきゆぶ",Petroleum Division,0
"石油精製備蓄課,せきゆせいせいびちくか",Petroleum Refining and Reserve Division,0
"石油備蓄,せきゆびちく",petroleum reserve,0
"石油埋蔵,せきゆまいぞう",petroleum reserve,0
"石油需給調整審議会,せきゆじゅきゅうちょうせいしんぎかい",Petroleum Supply and Demand Coordination Council,0
"石油物理学,せきゆぶつりがく",petrophysics,0
"石油政略,せきゆせいりゃく",petropolitics,0
"石油パワー,せきゆぱわー",petropower,0
"聖堂信者席,せいどうしんじゃせき",pew,0
"青春物語,せいしゅんものがたり",Peyton Place,0
"専制君主,せんせいくんしゅ",pharaoh,0
"専制的な国王,せんせいてきなこくおう",Pharaoh,0
"製薬工業協会,せいやくこうぎょうきょうかい",Pharmaceutical Manufacturers Association,0
"生物季節学,せいぶつきせつがく",phenology,0
"鮮新世,せんしんよ",Phocene,0
"閃光恐怖症,せんこうきょうふしょう",photaugiaphobia,0
"成句,せいく",phrase,0
"千枚岩,せんまいいわ",phyllite,0
"生理化学,せいりかがく",physiochemistry,0
"生理化学,せいりかがく",physiological chemistry,0
"生理学者,せいりがくもの",physiologist,0
"生理,せいり",physiology,0
"生理学,せいりがく",physiology,0
"生理機能測定,せいりきのうそくてい",physiometry,0
"生理病理学,せいりびょうりがく",physiopathology,0
"生理学的心理学,せいりがくてきしんりがく",physiopsychology,0
"説教,せっきょう",pi-jaw,0
"セイント・ピーター広場,せいんと・ぴーたーひろば",piazza of Saint Peter's Church,0
"選択,せんたく",pick,0
"選択すること,せんたくすること",picking,0
"セニサ山,せにさやま",Pico Ceniza,0
"セックス,せっくす",piece,2
"性交,せいこう",piece,2
"生成り織物染め,せいせいりおりものそめ",piece-dye,0
"先導,せんどう",pied-piping,0
"センスのないくだらん話,せんすのないくだらんはなし",piffle,0
"銑鉄,せんてつ",pig,0
"潜水艦,せんすいかん",pigboat,0
"整理棚,せいりたな",pigeonhole,0
"背負って運ぶこと,せおってはこぶこと",piggyback,0
"聖地巡拝,せいちじゅんはい",pilgrimage,0
"戦利品,せんりひん",pillage,0
"石灰化上皮腫,せっかいかじょうひしゅ",pilomatricoma,0
"石灰化上皮腫,せっかいかじょうひしゅ",pilomatrixoma,0
"生産準備,せいさんじゅんび",pilot,1
"線毛,せんもう",pilus,0
"洗濯挟み,せんたくばさみ",pin,0
"1973年のピンボール,せんきゅうひゃくしちじゅうさんねんのぴんぼーる",Pinball 1973,0
"接続試験用パケット,せつぞくしけんようぱけっと",ping,0
"尖峰,せんみね",pinnacle,0
"先端,せんたん",pinpoint,0
"正確な位置,せいかくないち",pinpoint,0
"先駆者,せんくしゃ",pioneer,0
"戦闘工兵,せんとうこうへい",pioneer,0
"先駆種,せんくたね",pioneer,0
"聖水盤,せいすいばん",piscina,0
"精力家,せいりょくいえ",pisser,0
"宣伝,せんでん",pitch,0
"脊髄破壊法,せきずいはかいほう",pithing,0
"旋回軸,せんかいじく",pivot,0
"旋回運動,せんかいうんどう",pivot,0
"旋回運動,せんかいうんどう",pivoting,0
"生産地,せいさんち",place of production,0
"席順,せきじゅん",placement,0
"正確な,せいかくな",placement,0
"腺ペスト,せんぺすと",plague,7
"設計図,せっけいず",plan,2
"成功する将来のための計画,せいこうするしょうらいのためのけいかく",plan for a successful future,0
"成長するための計画,せいちょうするためのけいかく",plan for growth,0
"星座早見表,せいざはやみひょう",planisphere,0
"政策,せいさく",plank,0
"設備,せつび",plant,3
"蹠行動物,せきこうどうもの",plantigrade,0
"浅皿,せんさら",plate,0
"製版機,せいはんき",platemaker,0
"政策,せいさく",platform,0
"精神的恋愛感情,せいしんてきれんあいかんじょう",Platonic,0
"戦略,せんりゃく",playbook,0
"選手,せんしゅ",player,1
"選手兼監督,せんしゅけんかんとく",player-manager,0
"誓約,せいやく",pledge,0
"誓約者,せいやくもの",pledger,0
"鮮新世,せんしんよ",Pleiocene,0
"鮮新世層,せんしんよそう",Pleiocene,0
"赤血球過多症,せっけっきゅうかたしょう",plethora,0
"せっせと仕事に励む人,せっせとしごとにはげむにん",plier,0
"誓約,せいやく",plight,0
"鮮新,せんしん",Plio-Pleistocene,0
"鮮新世・更新世,せんしんよ・こうしんよ",pliocene-pleistocene,0
"政権の転覆を狙った陰謀,せいけんのてんぷくをねらったいんぼう",plot against the regime,0
"政府転覆の計画,せいふてんぷくのけいかく",plot to overthrow the government,0
"政府転覆の計画,せいふてんぷくのけいかく",plot to topple the government,0
"栓,せん",plug,0
"栓をする人,せんをするにん",plugger,0
"栓をすること,せんをすること",plugging,0
"栓材料,せんざいりょう",plugging,0
"宣伝,せんでん",plugola,0
"セイヨウスモモ,せいようすもも",plum,0
"石墨,せきぼく",plumbago,0
"洗面装置,せんめんそうち",plumbing,0
"性器,せいき",plumbing,0
"聖職兼務,せいしょくけんむ",pluralism,0
"聖職兼務,せいしょくけんむ",plurality,0
"正数,せいすう",plus,0
"精神,せいしん",pneuma,0
"狭い了見の持ち主,せまいりょうけんのもちぬし",Podsnap,0
"先端,せんたん",point,3
"瀬戸際,せとぎわ",point,3
"斥候,せっこう",point,3
"西洋ナシ,せいようなし",poire,0
"政治家,せいじか",pol,0
"旋光計,せんひかりけい",polarimeter,0
"正反対,せいはんたい",polarity,0
"戦争学,せんそうがく",polemology,0
"整理整頓,せいりせいとん",police,1
"政策,せいさく",policy,0
"政務調査会,せいむちょうさかい",Policy Affairs Research Council,0
"政務課,せいむか",Policy and Legal Affairs Division,0
"政策課,せいさくか",Policy and Legislative Division,0
"政策調整室,せいさくちょうせいしつ",Policy Co-ordination Office,0
"政策評価広報課,せいさくひょうかこうほうか",Policy Coordination/Evaluation and Public Relations Division,0
"政策課,せいさくか",Policy Division,0
"政策評価広報課,せいさくひょうかこうほうか",Policy Evaluation and Public Relations Division,0
"政策評価広報室,せいさくひょうかこうほうしつ",Policy Evaluation and Public Relations Office,0
"政策評価室,せいさくひょうかしつ",Policy Evaluation Office,0
"政策課,せいさくか",Policy Planning and Coordination Division,0
"政策課,せいさくか",Policy Planning and Evaluation Division,0
"政策調査部,せいさくちょうさぶ",Policy Planning and Research Department,0
"政策課,せいさくか",Policy Planning Division,0
"政策海外ネットワーク,せいさくかいがいねっとわーく",Policy Research & Analysis Network for Japan,0
"政策調査委員会,せいさくちょうさいいんかい",Policy Research Committee,0
"政策評価・広聴広報課,せいさくひょうか・こうちょうこうほうか",Policy Review and Public Affairs Division,0
"政策問題研究所,せいさくもんだいけんきゅうしょ",Policy Studies Institute,0
"政策レベル,せいさくれべる",policy-level,0
"政策立案者,せいさくりつあんもの",policymaker,0
"政策決定,せいさくけってい",policymaking,0
"洗練,せんれん",polish,0
"政治局,せいじきょく",politburo,0
"政治局,せいじきょく",Politburo,0
"政治活動委員会,せいじかつどういいんかい",Political Action Committee,0
"政治資金課,せいじしきんか",Political Contribution Control Division,0
"政治経済学・経済史学会,せいじけいざいがく・けいざいしがくかい",Political Economy and Economic History Society,0
"政治倫理審査会,せいじりんりしんさかい",Political Ethics and Screening Commission,0
"政治資金課,せいじしきんか",Political Funds Regulation Division,0
"政治化,せいじか",politicalization,0
"政治家,せいじか",politician,0
"政治屋,せいじや",politician,0
"政略家,せいりゃくいえ",politician,0
"政治的な組織の抹消,せいじてきなそしきのまっしょう",politicide,0
"政治的自殺,せいじてきじさつ",politicide,0
"政治生命を断つ行為,せいじせいめいをたつこうい",politicide,0
"政治体制の消滅,せいじたいせいのしょうめつ",politicide,0
"政治問題化,せいじもんだいか",politicization,0
"政治活動,せいじかつどう",politicking,0
"政治家,せいじか",politico,0
"政治家恐怖症,せいじかきょうふしょう",politicophobia,0
"政治家嫌い,せいじかきらい",politicophobia,0
"政治学,せいじがく",politics,0
"政治,せいじ",politics,0
"政治問題,せいじもんだい",politics,0
"政治的手段,せいじてきしゅだん",politics,0
"政治形態,せいじけいたい",polity,0
"政治的実体,せいじてきじったい",polity,0
"選挙人名簿,せんきょにんめいぼ",pollbook,0
"政治家,せいじか",pollie,0
"政治家,せいじか",polly,0
"赤血球増加症,せっけっきゅうぞうかしょう",polycythemia,0
"線分群,せんぶんぐん",polyline,0
"精液過多,せいえきかた",polyspermia,0
"性行為連続性愛,せいこういれんぞくせいあい",polyterophilia,0
"性交,せいこう",pom-pom,0
"石榴,せきりゅう",pomegranate,0
"性交,せいこう",poontang,0
"セックス,せっくす",poontang,0
"船尾,せんび",poop,0
"生息個体数,せいそくこたいすう",population,5
"生息するもの,せいそくするもの",populator,0
"専従組合員,せんじゅうくみあいいん",porkchopper,0
"製品ライン,せいひんらいん",portfolio,0
"席次,せきじ",position,6
"正数,せいすう",positive,4
"積極性,せっきょくせい",positiveness,0
"積極的であること,せっきょくてきであること",positivism,0
"積極性,せっきょくせい",positivity,0
"正値性,せいちせい",positivity,0
"洗濯棒,せんたくぼう",posser,0
"洗濯棒で洗濯をする人,せんたくぼうでせんたくをするにん",posser,0
"占有,せんゆう",possession,0
"席,せき",possie,0
"席,せき",possy,0
"性交後,せいこうのち",postcoitus,0
"選挙の終了,せんきょのしゅうりょう",postelection,0
"接尾辞,せつびじ",postfix,0
"戦後復権,せんごふっけん",postliminium,0
"戦後復権,せんごふっけん",postliminy,0
"聖職志願者,せいしょくしがんしゃ",postulant,0
"潜在力,せんざいちから",potency,0
"説得力,せっとくりょく",potency,0
"性的能力,せいてきのうりょく",potency,0
"勢力,せいりょく",potency,0
"潜在力,せんざいちから",potential,6
"勢力,せいりょく",potential,6
"潜在状態,せんざいじょうたい",potentiality,0
"潜在的なもの,せんざいてきなもの",potentiality,0
"潜在力,せんざいちから",potentiality,0
"センボンゴケ目,せんぼんごけめ",Pottiales,0
"製陶,せいとう",potting,0
"勢力,せいりょく",power,0
"政治的な権力,せいじてきなけんりょく",power,0
"政権,せいけん",power,0
"精神力,せいしんりょく",power,0
"千年紀の墓標,せんねんきのぼひょう",Power Plays,0
"政権の共同運営,せいけんのきょうどううんえい",power-sharing,0
"席,せき",pozzie,0
"席,せき",pozzy,0
"精密ポテンショメータ製造業者協会,せいみつぽてんしょめーたせいぞうぎょうしゃきょうかい",PPMAs Association,0
"正餐,せいさん",prandium,0
"請願,せいがん",prayer,0
"先制攻撃,せんせいこうげき",pre-emption,0
"専占,せんせん",pre-emption,0
"先行予約,せんこうよやく",pre-order,0
"先行連鎖,せんこうれんさ",pre-sequence,0
"説教,せっきょう",preach,0
"説教する人,せっきょうするにん",preacher,0
"説教,せっきょう",preaching,0
"先述権,せんじゅつけん",preaudience,0
"聖職禄,せいしょくろく",prebend,0
"生活不安定層,せいかつふあんていそう",precariat,0
"先行,せんこう",precedence,7
"先例,せんれい",precedent,0
"先行,せんこう",precession,0
"正確さ,せいかくさ",preciseness,0
"精密,せいみつ",preciseness,0
"正確さ,せいかくさ",precision,0
"精密さ,せいみつさ",precision,0
"精度,せいど",precision,0
"精密測定協会,せいみつそくていきょうかい",Precision Measurement Association,0
"正確さを重視する人,せいかくさをじゅうしするにん",precisionist,0
"先入観,せんにゅうかん",preconception,0
"先行圧密,せんこうあつみつ",preconsolidation,0
"先約,せんやく",precontract,0
"先行する人,せんこうするにん",precursor,7
"先駆者,せんくしゃ",precursor,7
"先行核,せんこうかく",precursor,7
"先任者,せんにんもの",predecessor,0
"先行したもの,せんこうしたもの",predecessor,0
"先行オペレーション,せんこうおぺれーしょん",predecessor,0
"説教師,せっきょうし",predicant,0
"性質,せいしつ",predisponency,0
"性質,せいしつ",predisposition,0
"洗顔動作,せんがんどうさ",preening,0
"選択されたもの,せんたくされたもの",preference,0
"先取権,せんしゅけん",preference,0
"接頭辞,せっとうじ",prefix,0
"接頭辞付加,せっとうじふか",prefixation,0
"接頭辞の付加,せっとうじのふか",prefixture,0
"接頭要素,せっとうようそ",preformative,0
"生前相続,せいぜんそうぞく",preheritance,0
"先史時代,せんしじだい",prehistory,0
"先史学,せんしがく",prehistory,0
"先行人類,せんこうじんるい",prehominid,0
"先入観,せんにゅうかん",prejudice,0
"先行載荷,せんこうさいか",preloading,0
"先取権,せんしゅけん",preoccupancy,0
