meanings,word,score
"ドラクマ,どらくま",drachma,0
"ドラキュラ・ウイドー,どらきゅら・ういどー",Dracula's Widow,0
"ドラクンクルス属,どらくんくるすぞく",Dracunculus,0
"ドレーカット,どれーかっと",Dracut,0
"ドラフト・ビール,どらふと・びーる",draft,0
"ドラフト,どらふと",draft,0
"ドラフト対象者,どらふとたいしょうしゃ",draftee,0
"ドラフター,どらふたー",drafter,0
"ドラフティング,どらふてぃんぐ",drafting,0
"ドラフトおたく,どらふとおたく",draftnik,0
"ドラッグ,どらっぐ",drag,6
"ドラッグレース,どらっぐれーす",drag,6
"道路,どうろ",drag,6
"ドラッグ・レーサー,どらっぐ・れーさー",Drag Racer,0
"ドラガノボ,どらがのぼ",Draganovo,0
"ドルグシャニ,どるぐしゃに",Dragasani,0
"ドラジェ,どらじぇ",dragee,0
"ドラグネット／正義一直線,どらぐねっと／せいぎいっちょくせん",Dragnet,0
"ドラゴン,どらごん",dragon,0
"ドラゴン,どらごん",Dragon,0
"ドラゴンハート,どらごんはーと",Dragon Heart,0
"ドラゴン殺人事件,どらごんさつじんじけん",Dragon Murder Case,0
"ドラゴナード／カリブの反乱,どらごなーど／かりぶのはんらん",Dragonard,0
"ドラゴンスレイヤー,どらごんすれいやー",Dragonslayer,0
"ドラッグソー,どらっぐそー",dragsaw,0
"ドラッグレース用自動車,どらっぐれーすようじどうしゃ",dragster,0
"ドラッグレース・ドライバー,どらっぐれーす・どらいばー",dragster,0
"ドラギニャン,どらぎにゃん",Draguignan,0
"ドレーン管,どれーんかん",drain,0
"ドレナージ,どれなーじ",drainage,0
"ドライジーネ,どらいじーね",Draisine,0
"ドレーク海峡,どれーくかいきょう",Drake Passage,0
"ドラーケンスベルグ,どらーけんすべるぐ",Drakensberg,0
"ドラケンスバーグ山脈,どらけんすばーぐさんみゃく",Drakensberg,0
"ドラケンズバーグ山脈,どらけんずばーぐさんみゃく",Drakensberg Mountains,0
"ドラム,どらむ",dram,0
"ドラム,どらむ",dram avoirdupois,0
"ドラマ,どらま",drama,0
"ドラーマ,どらーま",Drama,0
"ドラマミン,どらまみん",Dramamine,0
"ドラマツルギー,どらまつるぎー",dramaturgy,0
"ドランメン,どらんめん",Drammen,0
"ドランシー,どらんしー",Drancy,0
"ドレイノ,どれいの",Drano,0
"ドレイピア書簡,どれいぴあしょかん",Drapier's Letters,0
"ドレーピング,どれーぴんぐ",draping,0
"ドラス,どらす",Dras,0
"ドラウ川,どらうかわ",Drau,0
"ドラバ川,どらばかわ",Drava,0
"ドラヴィダ族,どらゔぃだぞく",Dravidian,0
"ドラバイト,どらばいと",dravite,0
"ドラボグラード,どらぼぐらーど",Dravograd,0
"ドロー,どろー",draw,2
"ドローベンチ,どろーべんち",drawbench,0
"ドローナイフ,どろーないふ",drawknife,0
"ドロープレート,どろーぷれーと",drawplate,0
"ドラフスコ,どらふすこ",Drawswo,0
"ドローチューブ,どろーちゅーぶ",drawtube,0
"ドレッドロックス,どれっどろっくす",dreadlocks,0
"ドレッドノート型戦艦,どれっどのーとかたせんかん",dreadnought,0
"ドリームチャイルド,どりーむちゃいるど",Dream Child,0
"ドリーム・ラバー,どりーむ・らばー",Dream Lover,0
"ドリーム・マシーン,どりーむ・ましーん",Dream Machine,0
"ドリーム・チーム,どりーむ・ちーむ",Dream Team,0
"ドリームキャスト,どりーむきゃすと",Dreamcast,0
"ドリームスケープ,どりーむすけーぷ",Dreamscape,0
"ドリームワークス社,どりーむわーくすしゃ",DreamWorks,0
"土砂降り,どしゃぶり",drencher,0
"ドレンチャー,どれんちゃー",drencher,0
"ドレンシュタインフルト,どれんしゅたいんふると",Drensteinfurt,0
"ドレンテ州,どれんてしゅう",Drenthe,0
"ドレスデン,どれすでん",Dresden,0
"ドレスデン絵文書,どれすでんえぶんしょ",Dresden Codex,0
"ドレスナー銀行,どれすなーぎんこう",Dresdner Bank AG,0
"ドレス,どれす",dress,1
"ドレスアップ,どれすあっぷ",dress-up,0
"ドレッサー,どれっさー",dresser,0
"ドレッサー,どれっさー",Dresser,0
"ドレッシング,どれっしんぐ",dressing,0
"ドレスメーカー,どれすめーかー",dressmaker,0
"ドレックス,どれっくす",drex,0
"ドレズナ,どれずな",Drezna,0
"ドリブル,どりぶる",dribble,0
"ドリブラー,どりぶらー",dribbler,0
"ドリブル,どりぶる",dribbling,0
"ドリーフォンテイン,どりーふぉんていん",Driefontein,0
"ドライヤー,どらいやー",drier,0
"動向,どうこう",drift,7
"ドリフト,どりふと",drift,7
"ドリフトピン,どりふとぴん",driftpin,0
"ドリフトウッド／硝子の檻,どりふとうっど／がらすのらん",Driftwood,0
"ドリル,どりる",drill,0
"ドリン川,どりんかわ",Drin,0
"ドリナ川,どりなかわ",Drina,0
"ドリップ式コーヒーメーカー,どりっぷしきこーひーめーかー",dripolator,0
"ドリップペインティングの画家,どりっぷぺいんてぃんぐのがか",dripper,0
"ドリップストーン,どりっぷすとーん",dripstone,0
"ドリシーン,どりしーん",drisheen,0
"ドリッサ,どりっさ",Drissa,0
"ドライブ,どらいぶ",drive,6
"動因,どういん",drive,6
"ドライブシュート,どらいぶしゅーと",drive,6
"ドライバー・ショット,どらいばー・しょっと",drive,6
"動力機械装置,どうりょくきかいそうち",drive mechanism,0
"ドライブ機構,どらいぶきこう",drive mechanism,0
"ドライブイン,どらいぶいん",drive-in,0
"動力伝達装置,どうりょくでんたつそうち",drive-line,0
"ドライブライン,どらいぶらいん",drive-line,0
"ドライブスルー店,どらいぶするーみせ",drive-through,0
"ドライブスルー店,どらいぶするーみせ",drive-thru,0
"動力伝達装置,どうりょくでんたつそうち",drive-train,0
"ドライブトレイン,どらいぶとれいん",drive-train,0
"ドリヴン,どりゔん",Driven,0
"ドライバー,どらいばー",driver,0
"ドライバー回路,どらいばーかいろ",driver,0
"ドライブウェイ,どらいぶうぇい",driveway,0
"ドライビング・アカデミー,どらいびんぐ・あかでみー",Driving Academy,0
"ドライビング・アイアン,どらいびんぐ・あいあん",driving iron,0
"ドライビング・MISS・デイジー,どらいびんぐ・えむあいえすえす・でいじー",Driving Miss Daisy,0
"ドレーバク,どれーばく",Drobak,0
"ドロベタトゥルヌセベリン,どろべたとぅるぬせべりん",Drobeta Turnu Severin,0
"ドローバック,どろーばっく",Droebak,0
"ドロイダ,どろいだ",Drogheda,0
"ドロギチン,どろぎちん",Drogichin,0
"ドロゴブイチ,どろごぶいち",Drogobych,0
"ドローグ,どろーぐ",drogue,0
"ドローグバスケット,どろーぐばすけっと",drogue,0
"ドロイド,どろいど",Droid,0
"ドローム,どろーむ",Drome,0
"道路横断恐怖,どうろよこだんきょうふ",dromophobia,0
"ドロナビノール,どろなびのーる",dronabinol,0
"ドローン,どろーん",drone,0
"ドロンフィールド,どろんふぃーるど",Dronfield,0
"ドルーピー,どるーぴー",Droopy,0
"ドロップキック,どろっぷきっく",drop,6
"ドロップ,どろっぷ",drop,6
"ドロップ・ゾーン,どろっぷ・ぞーん",Drop Zone,0
"ドロップヘッド,どろっぷへっど",drop-head,0
"ドロップイン,どろっぷいん",drop-in,0
"ドロップキック,どろっぷきっく",drop-kick,0
"ドロペリドール,どろぺりどーる",droperidol,0
"ドロッパー犬,どろっぱーいぬ",dropper,0
"ドロッパー,どろっぱー",dropper,0
"同毒療法,どうどくりょうほう",drosera,0
"ドロシュキー,どろしゅきー",droshky,0
"ドロシュキー,どろしゅきー",drosky,0
"動物の群れ,どうぶつのむれ",drove,0
"土砂降り,どしゃぶり",drownder,0
"ドラッグ,どらっぐ",drug,0
"ドラッグ・ランナー,どらっぐ・らんなー",Drug Runner,0
"ドーピング検査官,どーぴんぐけんさかん",drug-buster,0
"ドラッグ・ドライビング,どらっぐ・どらいびんぐ",drug-driving,0
"ドラゲット,どらげっと",drugget,0
"ドラッグストア,どらっぐすとあ",drugstore,0
"ドラッグストア・カウボーイ,どらっぐすとあ・かうぼーい",Drugstore Cowboy,0
"ドルイド僧,どるいどそう",druid,0
"ドルイド団員,どるいどだんいん",druid,0
"ドルイド教,どるいどきょう",druidism,0
"ドルイド教研究,どるいどきょうけんきゅう",druidology,0
"ドラム,どらむ",drum,0
"ドラム缶,どらむかん",drum,0
"ドラム,どらむ",Drum,0
"ドラムビート,どらむびーと",drumbeat,0
"ドラムをたたく音,どらむをたたくおと",drumbeat,0
"ドラムヘラー,どらむへらー",Drumheller,0
"ドラムリン,どらむりん",drumlin,0
"ドラムライン,どらむらいん",Drumline,0
"ドラム奏者,どらむそうしゃ",drummer,0
"ドラマー,どらまー",drummer,0
"泥棒,どろぼう",drummer,0
"ドラマー,どらまー",Drummer,0
"ドラム演奏,どらむえんそう",drumming,0
"ドラモンド島,どらもんどしま",Drummond,0
"ドラモンドビル,どらもんどびる",Drummondville,0
"ドラムナドロヒト,どらむなどろひと",Drumnadrochit,0
"ドラムロール,どらむろーる",drumroll,0
"ドラムロールをすること,どらむろーるをすること",drumroll,0
"ドラムロールの音,どらむろーるのおと",drumroll,0
"ドラムズ,どらむず",Drums,0
"ドラムスティック,どらむすてぃっく",drumstick,0
"ドリューネン,どりゅーねん",Drunen,0
"ドランクオレキシア,どらんくおれきしあ",drunkorexia,0
"ドルレス,どるれす",Drurres,0
"ドルチ川,どるちかわ",Drut,0
"ドルーヤ,どるーや",Druya,0
"ドルベンツァ川,どるべんつぁかわ",Drweca,0
"ドライフルーツ,どらいふるーつ",dry fruit,0
"ドライ・トートゥガス諸島,どらい・とーとぅがすしょしま",Dry Tortugas,0
"ドライ・ブラシ,どらい・ぶらし",dry-brush,0
"ドライクリーニング,どらいくりーにんぐ",dry-cleaning,0
"ドリュアス,どりゅあす",dryad,0
"ドリュアス,どりゅあす",Dryads,0
"ドライブラシ,どらいぶらし",drybrush,0
"ドライデン,どらいでん",Dryden,0
"ドライデン飛行研究センター,どらいでんひこうけんきゅうせんたー",Dryden Flight Research Center,0
"ドライヤー,どらいやー",dryer,0
"ドリオペ,どりおぺ",Dryope,0
"ドロムシ科,どろむしか",Dryopidae,0
"ドリオピテクス,どりおぴてくす",dryopithecine,0
"ドロムシ上科,どろむしうえか",Dryopoidea,0
"ドライポイント,どらいぽいんと",drypoint,0
"ドライスデール,どらいすでーる",Drysdale,0
"ドーボイス,どーぼいす",Du Bois,0
"ドページ川,どぺーじかわ",Du Page,0
"ドーコイン,どーこいん",Du Quoin,0
"ドゥアマテフ,どぅあまてふ",Duamutef,0
"ドゥアールス,どぅあーるす",Duars,0
"ドアスバラス,どあすばらす",Duas Barras,0
"ドラムをたたく音,どらむをたたくおと",dub,0
"ドンドン,どんどん",dub-a-dub,0
"ドバイ,どばい",Dubai,0
"ドーボーント川,どーぼーんとかわ",Dubawnt,0
"ドーボーント湖,どーぼーんとみずうみ",Dubawnt Lake,0
"ドゥービン氏の冬,どぅーびんしのふゆ",Dubin's Lives,0
"ドゥブナ,どぅぶな",Dubna,0
"ドブニウム,どぶにうむ",dubnium,0
"ドブニューム,どぶにゅーむ",dubnium,0
"ドブノ,どぶの",Dubno,0
"ドボフカ,どぼふか",Dubovka,0
"ドブロフカ,どぶろふか",Dubrovka,0
"ドゥブロブニク,どぅぶろぶにく",Dubrovnik,0
"ドブロブノ,どぶろぶの",Dubrovno,0
"ドゥビューク,どぅびゅーく",Dubuque,0
"ドゥカティ,どぅかてぃ",Ducati,0
"ドゥカティ,どぅかてぃ",Ducati Motor Holding S.p.A.,0
"ドゥカトーン,どぅかとーん",ducatoon,0
"ドーシ島,どーししま",Ducie,0
"導管,どうかん",duct,0
"導管組織,どうかんそしき",ducting,0
"ドーダ川,どーだかわ",Duda,0
"ドゥジンカ,どぅじんか",Dudinka,0
"ドゥートワイラー,どぅーとわいらー",Dudweiler,0
"ドゥエロ川,どぅえろかわ",Duero,0
"ドエロ川,どえろかわ",Duero,0
"ドギオトク島,どぎおとくしま",Dugi Otok,0
"ドホーク,どほーく",Duhok,0
"ドゥイタマ,どぅいたま",Duitama,0
"ドゥクドゥク,どぅくどぅく",Duk-duk,0
"ドゥクドゥク結社のメンバー,どぅくどぅくけっしゃのめんばー",Duk-duk,0
"ドゥハーン,どぅはーん",Dukhan,0
"ドゥホフシチーナ,どぅほふしちーな",Dukhovshchina,0
"ドクラ峠,どくらとうげ",Dukla,0
"ドゥリア,どぅりあ",dulia,0
"鈍痛,どんつう",dull pain,0
"鈍感,どんかん",dullness,0
"奴隷による支配,どれいによるしはい",dulocracy,0
"ドゥーマ,どぅーま",duma,0
"ドゥーマ,どぅーま",Duma,0
"ドーマ,どーま",Duma,0
"ドゥマガット,どぅまがっと",Dumagat,0
"ドゥマゲテ,どぅまげて",Dumaguete,0
"ドゥマイ,どぅまい",Dumai,0
"ドマリ岬,どまりみさき",Dumali Point,0
"どあほ,どあほ",dumb-ass,0
"どあほ,どあほ",dumb-dodo,0
"どあほ,どあほ",dumb-fuck,0
"どあほ,どあほ",dumbbell,0
"どじ,どじ",dumbo,0
"ドンジャ,どんじゃ",Dumja,0
"ドゥムカ,どぅむか",Dumka,0
"ドムラウン,どむらうん",Dumraon,0
"ドゥムジ,どぅむじ",Dumuzi,0
"ドゥンリアラ,どぅんりあら",Dun Laoghaire,0
"ドゥノ川,どぅのかわ",Duna,0
"ドナエフツィ,どなえふつぃ",Dunaevtsy,0
"ドナフェルドバール,どなふぇるどばーる",Dunafoldvar,0
"ドナイ,どない",Dunai,0
"ドゥナイェツ川,どぅないぇつかわ",Dunajec,0
"ドナパタイ,どなぱたい",Dunapataj,0
"ドゥーナリア川,どぅーなりあかわ",Dunarea,0
"ドゥナウーイワーロシュ,どぅなうーいわーろしゅ",Dunaujvaros,0
"ドゥネルランスダール,どぅねるらんすだーる",Dunderlandsdalen,0
"ドンドゴビ州,どんどごびしゅう",Dundgob',0
"ドゥンガルプル,どぅんがるぷる",Dungarpur,0
"ドンラン,どんらん",Dunglang,0
"ドゥング,どぅんぐ",Dungu,0
"ドゥンクワ,どぅんくわ",Dunkwa,0
"ドゥオデシリオン,どぅおでしりおん",duodecillion,0
"ドゥパッター,どぅぱったー",dupatta,0
"ドゥパッタ,どぅぱった",dupatta,0
"ドパッター,どぱったー",dupatta,0
"ドパクス,どぱくす",Dupax,0
"ドゥポンディウス,どぅぽんでぃうす",dupondius,0
"ドゥクム,どぅくむ",Duqm,0
"ドゥケデカシアス,どぅけでかしあす",Duque de Caxias,0
"ドゥーケン,どぅーけん",Duquesne,0
"ドゥル・クリガルズ,どぅる・くりがるず",Dur-Kurigalzu,0
"ドゥランゴ,どぅらんご",Durango,0
"ドラトン川,どらとんかわ",Duraton,0
"ドゥラスノ,どぅらすの",Durazno,0
"ドルベ,どるべ",Durbe,0
"ドゥルグ,どぅるぐ",Durg,0
"ドゥルガー,どぅるがー",Durga,0
"ドゥルガープル,どぅるがーぷる",Durgapur,0
"ドリアン,どりあん",durian,0
"ドリアン属,どりあんぞく",Durio,0
"ドゥラス,どぅらす",Durres,0
"ドリエー,どりえー",Duryea,0
"ドゥシャンベ,どぅしゃんべ",Dushanbe,0
"独山子区,どくやまこく",Dushanzi,0
"ドボル,どぼる",Duvall,0
"ドワミシュ川,どわみしゅかわ",Duwamish,0
"独秀峰,どくしゅうみね",Duxiu Feng,0
"ドゥーズドゥーザーン,どぅーずどぅーざーん",Duzduzan,0
"同位複合語,どういふくごうご",dvandva,0
"ドビナ川,どびなかわ",Dvina,0
"ドビナ湾,どびなわん",Dvinskaya Guba,0
"ドブルクラロベ,どぶるくらろべ",Dvur Kralove,0
"ドワールカ,どわーるか",Dwarka,0
"ドワイト,どわいと",Dwight,0
"動態,どうたい",dynamic,5
"動力学,どうりきがく",dynamics,0
"動態,どうたい",dynamics,0
"動力発生,どうりょくはっせい",dynamogenesis,0
"動力変成作用,どうりょくへんせいさよう",dynamometamorphism,0
"動力計,どうりょくけい",dynamometer,0
"動力測定法,どうりょくそくていほう",dynamometry,0
"瞳孔異常,どうこういじょう",dyscoria,0
"土壌,どじょう",earth,0
"土器,どき",earthenware,0
"土質,どしつ",earthiness,0
"土壌性,どじょうせい",earthiness,0
"土塁,どるい",earthwork,0
"土着,どちゃく",ecesis,0
"道路経済調査室,どうろけいざいちょうさしつ","Economic Research, Traffic Survey and Census Office",0
"土壌微生物,どじょうびせいぶつ",edaphon,0
"動産物件,どうさんぶっけん",effect,6
"努力,どりょく",effort,4
"努力すること,どりょくすること",effort,4
"努力分担,どりょくぶんたん",effort-sharing,0
"同化,どうか",elaboration,0
"導電率,どうでんりつ",electroconductivity,0
"動電学,どうでんがく",electrokinetics,0
"土手,どて",embankment,0
"導出静脈,どうしゅつじょうみゃく",emissarium,0
"同封物,どうふうもの",enclosed,0
"同封の返信用封筒,どうふうのへんしんようふうとう",enclosed envelope,0
"同封物,どうふうもの",enclosed matters,0
"同封,どうふう",enclosing,0
"同封,どうふう",enclosure,0
"動画ファイル作成者,どうがふぁいるさくせいしゃ",encoder,0
"動脈内膜切除,どうみゃくないまくせつじょ",endarterectomy,0
"動脈内膜炎,どうみゃくないまくほのお",endarteritis,0
"動脈内膜,どうみゃくないまく",endarterium,0
"努力,どりょく",endeavor,0
"動脈内膜炎,どうみゃくないまくほのお",endoarteritis,0
"同族結婚,どうぞくけっこん",endogamy,0
"努力,どりょく",energy,4
"貪食,どんしょく",englobement,0
"怒張,どちょう",engorgement,0
"銅版,どうはん",engraving,0
"呑食,どんしょく",engulfment,0
"同盟,どうめい",enosis,0
"奴隷にすること,どれいにすること",enslavement,0
"奴隷化,どれいか",enslavement,0
"奴隷状態,どれいじょうたい",enslavement,0
"奴隷にする人,どれいにするにん",enslaver,0
"同調因子,どうちょういんし",entrainer,0
"同伴,どうはん",entrainment,0
"同調,どうちょう",entrainment,0
"毒物注入,どくぶつちゅうにゅう",envenomation,0
"童貞生殖,どうていせいしょく",ephebogenesis,0
"動物の体表に寄生する生物,どうぶつのからだおもてにきせいするせいぶつ",epizoon,0
"動物間流行病,どうぶつかんりゅうこうびょう",epizootic,0
"動物伝染病学,どうぶつでんせんびょうがく",epizootiology,0
"動物間流行病,どうぶつかんりゅうこうびょう",epizooty,0
"同等の,どうとうの",equal,5
"同等,どうとう",equality,0
"同等化,どうとうか",equalization,0
"同点シュート,どうてんしゅーと",equalizer,0
"同値,どうち",equivalence,0
"同等,どうとう",equivalence,0
"同等のもの,どうとうのもの",equivalent,0
"同伴者,どうはんしゃ",escort,0
"道路,どうろ",esplanade,0
"同伴する男,どうはんするおとこ",esquire,0
"銅版画工,どうはんがこう",etcher,0
"銅版画,どうはんが",etching,0
"道徳,どうとく",ethic,0
"道徳哲学,どうとくてつがく",ethics,0
"道徳律,どうとくりつ",ethics,0
"道徳規範,どうとくきはん",ethics,0
"動物行動学者,どうぶつこうどうがくもの",ethologist,0
"動物行動学,どうぶつこうどうがく",ethology,0
"独立行政法人評価委員会,どくりつぎょうせいほうじんひょうかいいんかい",Evaluation Committee for Incorporated Administrative Agencies,0
"独占記事,どくせんきじ",exclusive,0
"独占的な権利,どくせんてきなけんり",exclusive,0
"独占権,どくせんけん",exclusivity,0
"道徳的逸話,どうとくてきいつわ",exemplum,0
"導入部,どうにゅうぶ",exordium,0
"動物実験,どうぶつじっけん",experiment in animals,0
"動物実験,どうぶつじっけん",experiment on animals,0
"動物実験,どうぶつじっけん",experiment with animals,0
"同伴角,どうはんかく",explement,0
"同伴角,どうはんかく",explementary,0
"度合い,どあい",extent,0
"どえらいもの,どえらいもの",eye-popper,0
"同次多項式の変数,どうじたこうしきのへんすう",facient,0
"同性愛の男性,どうせいあいのだんせい",fairy,0
"毒牙,どくが",fang,0
"ドラゴン特攻隊,どらごんとっこうたい",Fantasy Mission Force,0
"同人誌,どうじんし",fanzine,0
"ドルの向こう側,どるのむこうがわ",Far Side of the Dollar,0
"道化芝居,どうけしばい",farce,0
"独裁者,どくさいしゃ",fascist,0
"動物相,どうぶつそう",fauna,0
"動物誌,どうぶつし",fauna,0
"同性愛者のセックス相手の少年,どうせいあいしゃのせっくすあいてのしょうねん",faunet,0
"動物相研究者,どうぶつそうけんきゅうしゃ",faunist,0
"同性愛者のふりをしている人,どうせいあいしゃのふりをしているにん",faux-mosexual,0
"ドイツ連邦環境自然保護原子力安全省,どいつれんぽうかんきょうしぜんほごげんしりょくあんぜんしょう","Federal Ministry for the Environment, Nature Conservation and Nuclear Safety",0
"ドイツ連邦放射線防護庁,どいつれんぽうほうしゃせんぼうごちょう",Federal Office for Radiation Protection,0
"ドイツ連邦統計局,どいつれんぽうとうけいきょく",Federal Statistical Office,0
"動揺,どうよう",feeze,0
"同輩,どうはい",fellow,0
"同期生,どうきせい",fellow,0
"同志,どうし",fellow,0
"同宗信徒,どうしゅうしんと",fellow-believer,0
"泥よけ,どろよけ",fender,0
"どうしようもないやつ,どうしようもないやつ",feral,0
"どう猛さ,どうたけさ",ferociousness,0
"どう猛性,どうたけしせい",ferocity,0
"どう猛さ,どうたけさ",fierceness,0
"土曜・日曜に働く人の代休,どよう・にちようにはたらくにんのだいきゅう",fifty-six,0
"努力,どりょく",fight,0
"道具,どうぐ",finding,0
"どぎつさ,どぎつさ",flamboyance,0
"動揺,どうよう",flap,0
"ドリーマー,どりーまー",Flight of the Spruce Goose,0
"どんでん返し,どんでんかえし",flip,0
"ドジ,どじ",flivver,0
"ドスンと落ちる音,どすんとおちるおと",flop,0
"どじ,どじ",flub,0
"ドシン,どしん",flump,0
"ドサリ,どさり",flump,0
"動揺,どうよう",flurry,0
"動揺,どうよう",fluster,0
"動揺,どうよう",flutter,0
"どら声,どらこえ",foghorn,0
"道化師,どうけし",fool,0
"土台石,どだいいし",footstall,0
"洞察力,どうさつりょく",foresight,0
"土台,どだい",foundation,0
"ドライ・フルーツ,どらい・ふるーつ",frail,0
"ドイツ字体,どいつじたい",Fraktur,0
"同業者仲間,どうぎょうしゃなかま",fraternity,0
"独立,どくりつ",freedom,0
"動作の自由さ,どうさのじゆうさ",freedom,0
"独自の考えを持つ人,どくじのかんがえをもつにん",freethinker,0
"度数,どすう",frequence,0
"度数,どすう",frequency,6
"ドラッグチェイス／裏切りの報酬,どらっぐちぇいす／うらぎりのほうしゅう",Fresh Kill,0
"ドン・サバティーニ,どん・さばてぃーに",Freshman,0
"ドイツ国際平和村,どいつこくさいへいわむら",Friedensdorf International,0
"動物の子,どうぶつのこ",fry,0
"どうしようもない人,どうしようもないにん",fuck-off,0
"どじ,どじ",fuckup,0
"動機,どうき",fuel,4
"独立行政法人国立高等専門学校機構福井工業高等専門学校,どくりつぎょうせいほうじんこくりつこうとうせんもんがっこうきこうふくいこうぎょうこうとうせんもんがっこう",Fukui National College of Technology,0
"土台,どだい",fundament,0
"泥臭さ,どろしゅうさ",funk,0
"動物,どうぶつ",furball,0
"導火線,どうかせん",fuse,0
"胴体,どうたい",fuselage,0
"道具,どうぐ",gadget,0
"道楽ハンス,どうらくはんす",Gambling Hansel,0
"動物,どうぶつ",game,1
"泥棒,どろぼう",ganef,0
"泥棒,どろぼう",ganev,0
"毒ガス攻撃,どくがすこうげき",gassing,0
"ド・ゴール主義,ど・ごーるしゅぎ",Gaullism,0
"同性愛者,どうせいあいしゃ",gay,0
"同性愛者組合,どうせいあいしゃくみあい",Gay People Union,0
"同性愛者いじめ,どうせいあいしゃいじめ",gay-bashing,0
"同性愛者の集団的愛し合い,どうせいあいしゃのしゅうだんてきいとしあい",gay-in,0
"道具,どうぐ",gear,0
"同世代の人,どうせだいのにん",generation,5
"ドイツ人の英語,どいつにんのえいご",Genglish,0
"ドイツ人,どいつにん",German,4
"ドイツ語,どいつご",German,4
"ドイツ舞踊,どいつぶよう",German,4
"ドイツ舞踊パーティー,どいつぶようぱーてぃー",German,4
"ドイツ航空宇宙センター,どいつこうくううちゅうせんたー",German Aerospace Center,0
"ドイツ応用数学・力学学会,どいつおうようすうがく・りきがくがっかい",German Association for Applied Mathematics and Mechanics,0
"ドイツ連邦下院,どいつれんぽうかいん",German Bundestag,0
"ドイツ領東アフリカ,どいつりょうひがしあふりか",German East Africa,0
"ドイツ電気事業連合会,どいつでんきじぎょうれんごうかい",German Electricity Association,0
"ドイツ電子シンクロトロン研究所,どいつでんししんくろとろんけんきゅうしょ",German Electron Synchrotron,0
"ドイツ連邦国境警備隊第9対テロ部隊,どいつれんぽうこっきょうけいびたいだいくついてろぶたい",German Grenz Schutz Gruppe 9,0
"ドイツ社会主義,どいつしゃかいしゅぎ",German Social Democracy,0
"ドイツ宇宙機関,どいつうちゅうきかん",German Space Agency,0
"ドイツ領トーゴランド,どいつりょうとーごらんど",German Togoland,0
"ドイツ・テレビ東京支局,どいつ・てれびとうきょうしきょく",German TV Network NDR,0
"ドイツ系アメリカ人,どいつけいあめりかにん",German-American,0
"ドイツ帝国,どいつていこく",Germanic Empire,0
"ドイツ学,どいつがく",Germanics,0
"ドイツ語学者,どいつごがくもの",Germanist,0
"ドイツ文化研究者,どいつぶんかけんきゅうしゃ",Germanist,0
"ドイツ学,どいつがく",Germanistics,0
"ドイツかぶれ,どいつかぶれ",Germanomania,0
"ドイツびいきの人,どいつびいきのにん",Germanophil,0
"ドイツびいきの人,どいつびいきのにん",Germanophile,0
"ドイツ嫌いの,どいつきらいの",Germanophobe,0
"ドイツ嫌い,どいつきらい",Germanophobia,0
"ドイツ恐怖症,どいつきょうふしょう",Germanophobia,0
"ドイツ人の英語,どいつにんのえいご",Germish,0
"ドイツ人の英語,どいつにんのえいご",Germlish,0
"動名詞,どうめいし",gerund,0
"動形容詞,どうけいようし",gerundive,0
"同級生,どうきゅうせい",Get Real,0
"道具,どうぐ",gimmick,0
"ドイツ人の英語,どいつにんのえいご",Ginglish,0
"胴回り,どうまわり",girth,0
"ドロッとしたもの,どろっとしたもの",glop,0
"ドロッとした,どろっとした",gloppy,0
"鈍痛,どんつう",gnawing,0
"土蔵,どぞう",godown,0
"ドルセ湾,どるせわん",Golfo Dulce,0
"どら,どら",gong,0
"道路,どうろ",gonglu,0
"道路,どうろ",GongLu,0
"泥棒,どろぼう",gonif,0
"泥棒,どろぼう",goniff,0
"泥棒,どろぼう",gonof,0
"泥棒,どろぼう",gonoph,0
"どじ,どじ",goof,0
"同郷の田舎者,どうきょうのいなかもの",goombah,0
"土砂降り,どしゃぶり",goose-drownder,0
"ドイツ字体,どいつじたい",Gothic,0
"道化役,どうけやく",gracioso,0
"度,ど",grade,4
"動機の文法,どうきのぶんぽう",Grammar of Motives,0
"どぎつさ,どぎつさ",graphicness,0
"ドーラン,どーらん",greasepaint,0
"貪欲,どんよく",greed,0
"貪欲,どんよく",greediness,0
"ドル紙幣,どるしへい",green,1
"ドル紙幣,どるしへい",greenback,0
"道路網,どうろあみ",gridiron,0
"洞窟,どうくつ",grotto,0
"土間客,どまきゃく",groundling,0
"土台,どだい",groundsill,0
"土台作り,どだいつくり",groundwork,0
"怒鳴り声,どなりこえ",growl,0
"導帯,どうおび",gubernaculum,0
"道標,どうひょう",guidepost,0
"度胸,どきょう",gumption,0
"度胸,どきょう",gut,0
"どん底の生活,どんそこのせいかつ",gutter,0
"どうでもいいを論じること,どうでもいいをろんじること",hair-splitting,0
"同量のミルクとクリームの混合物,どうりょうのみるくとくりーむのこんごうぶつ",half and half,0
"道標,どうひょう",handpost,0
"道化役,どうけやく",harlequin,0
"道化,どうけ",Harlequin,0
"道化,どうけ",harlequinade,0
"同盟休業,どうめいきゅうぎょう",hartal,0
"導水路,どうすいろ",headrace,0
"ドクチョウ亜科,どくちょうあか",Heliconiinae,0
"道楽者,どうらくもの",hell-raiser,0
"ドクトカゲ属,どくとかげぞく",Heloderma,0
"ドクトカゲ科,どくとかげか",Helodermatidae,0
"奴隷,どれい",helot,0
"奴隷,どれい",Helot,0
"奴隷制度,どれいせいど",helotism,0
"奴隷,どれい",helotry,0
