meanings,word,score
"時点,じてん",juncture,0
"ジュンディアイ,じゅんでぃあい",Jundiai,0
"ジュノー,じゅのー",Juneau,0
"ジューンベリー,じゅーんべりー",juneberry,0
"ジャングル,じゃんぐる",jungle,0
"弱肉強食の世界,じゃくにくきょうしょくのせかい",jungle,0
"ジャングル,じゃんぐる",Jungle,0
"ジャングル・パトロール,じゃんぐる・ぱとろーる",Jungle Assault,0
"ジャングル・ブック,じゃんぐる・ぶっく",Jungle Book,0
"ジャングル・キャット,じゃんぐる・きゃっと",Jungle Cat,0
"ジャングル・フィーバー,じゃんぐる・ふぃーばー",Jungle Fever,0
"ジャングル・ヒート,じゃんぐる・ひーと",Jungle Heat,0
"ジャングル・レイダース,じゃんぐる・れいだーす",Jungle Raiders,0
"ジャングルを切り開きながら前進すること,じゃんぐるをきりひらきながらぜんしんすること",jungle-bashing,0
"ジャングルの居住者,じゃんぐるのきょじゅうしゃ",jungli,0
"ジャングル・ミュージックが大好きな人,じゃんぐる・みゅーじっくがだいすきなにん",junglist,0
"ジュニアタ川,じゅにあたかわ",Juniata,0
"ジュニア,じゅにあ",Junior,0
"ジュニア・ボナー,じゅにあ・ぼなー",Junior Bonner,0
"ジュニア・ミンツ,じゅにあ・みんつ",Junior Mints,0
"次席航海士,じせきこうかいし",junior officer,0
"ジュニパー,じゅにぱー",juniper,0
"ジュニヤ,じゅにや",Juniyah,0
"ジャンク,じゃんく",junk,6
"ジャンケット,じゃんけっと",junket,0
"ジャンクマン,じゃんくまん",Junkman,0
"ジャンキー,じゃんきー",Junky,0
"ジャンクヤード,じゃんくやーど",junkyard,0
"ジュノー,じゅのー",Juno,0
"ジュノーと孔雀,じゅのーとくじゃく",Juno and the Paycock,0
"ジューノガーン,じゅーのがーん",Junoqan,0
"ジュンテンドー,じゅんてんどー","Juntendo Co., Ltd.",0
"ジューパール,じゅーぱーる",Jupar,0
"ジュップ,じゅっぷ",jupe,0
"ジュピター,じゅぴたー",Jupiter,4
"ジュポン,じゅぽん",jupon,0
"ジュル川,じゅるかわ",Jur,0
"ジュラ,じゅら",Jura,0
"ジュラ山脈,じゅらさんみゃく",Jura Mountains,0
"ジュラ紀マニア,じゅらきまにあ",Juramania,0
"ジュラ紀,じゅらき",Jurassic,0
"ジュラシック・パーク,じゅらしっく・ぱーく",Jurassic Park,0
"ジュラシック・パークIII,じゅらしっく・ぱーくあいあいあい",Jurassic Park III,0
"十六銀行,じゅうろくぎんこう","Juroku Bank, Ltd.",0
"ジュロン,じゅろん",Jurong,0
"ジュルエナ川,じゅるえなかわ",Juruena,0
"ジュールーガーン,じゅーるーがーん",Juruqan,0
"女性陪審員,じょせいばいしんいん",jurywoman,0
"ジャスコ,じゃすこ","Jusco Co., Ltd.",0
"ジャスフォート,じゃすふぉーと","Jusphoto Co., Ltd.",0
"ジャスト・マリッジ,じゃすと・まりっじ",Just Married,0
"ジャスティフィケーション,じゃすてぃふぃけーしょん",justification,0
"ジュスティーヌ,じゅすてぃーぬ",Justine,0
"ジュート,じゅーと",jute,0
"ジュート族,じゅーとぞく",Jute,0
"ジュバビオン,じゅばびおん",juvabione,0
"児童向け図書,じどうむけとしょ",juvenile,0
"児童向け図書,じどうむけとしょ",juvenilia,0
"ジュビジーシュロルジュ,じゅびじーしゅろるじゅ",Juvisy-sur-Orge,0
"ジュワイン,じゅわいん",Juwain,0
"ジャクスタポックス,じゃくすたぽっくす",Juxtapox,0
"ジューイバール,じゅーいばーる",Juybar,0
"ジューヨム,じゅーよむ",Juyom,0
"呪術師,じゅじゅつし",kahuna,0
"実力者,じつりょくしゃ",kahuna,0
"実行の時,じっこうのとき",kairos,0
"情欲,じょうよく",kama,0
"人物証明書,じんぶつしょうめいしょ",karakteristika,0
"磁力保持棒,じりょくほじぼう",keeper,0
"人工角膜移植術,じんこうかくまくいしょくじゅつ",keratoprosthesis,0
"重要拠点,じゅうようきょてん",key,0
"自由の代償・ラビリンスを脱出せよ！,じゆうのだいしょう・らびりんすをだっしゅつせよ！",Keys To Freedom,0
"人物証明書,じんぶつしょうめいしょ",kharakteristika,0
"ジュグジュル山脈,じゅぐじゅるさんみゃく",Khrebet Dzhugdzhur,0
"児童殺害犯,じどうさつがいはん",kid-killer,0
"冗談を言う人,じょうだんをいうにん",kidder,0
"腎臓,じんぞう",kidney,0
"児童起業家,じどうきぎょうか",kidpreneur,0
"10の3乗,じゅうのさんじょう",kilo,0
"ジャングル大帝,じゃんぐるたいてい",Kimba the White Lion,0
"柔道着,じゅうどうちゃく",kimono,0
"ジョン王,じょんおう",King John,0
"重要人物,じゅうようじんぶつ",kingfish,0
"実力者,じつりょくしゃ",kingmaker,0
"自動券売機,じどうけんばいき",kiosk,0
"女性用ガウン,じょせいようがうん",kirtle,0
"地獄の復活,じごくのふっかつ",Kiss Meets the Phantom of the Park,0
"ジャック,じゃっく",knave,0
"事務所の戸音,じむしょのこおと",knock at the office door,0
"女性の胸,じょせいのむね",knocker,0
"実務知識,じつむちしき",know-how,0
"自覚,じかく",knowledge,5
"情報,じょうほう",knowledge,5
"事実,じじつ",knowledge,5
"塵埃学,じんあいがく",koniology,0
"塵埃恐怖,じんあいきょうふ",koniophobia,0
"女性器,じょせいうつわ",kootch,0
"地蔵,じぞう",Ksitigarbha,0
"自己決断,じこけつだん",kujichagulia,0
"JR九州,じぇーあーるきゅうしゅう",Kyushu Railway Company,0
"GO! GO! L.A.,じーおう! じーおう! える.えー.",L.A. without a map,0
"じゃじゃ馬ならし,じゃじゃうまならし",La Bisbetica Domata,0
"弱体化,じゃくたいか",labefaction,0
"陣痛,じんつう",labor,6
"実験室,じっけんしつ",laboratory,5
"実習室,じっしゅうしつ",laboratory,5
"実習授業,じっしゅうじゅぎょう",laboratory,5
"実験機器,じっけんきうつわ",labware,0
"常識の欠如,じょうしきのけつじょ",lack in common sense,0
"人道的感情の欠如,じんどうてきかんじょうのけつじょ",lack in humanitarian feelings,0
"授乳,じゅにゅう",lactation,0
"女性用トイレ,じょせいようといれ",ladies,0
"女子プロゴルフ協会,じょしぷろごるふきょうかい",Ladies Professional Golf Association,0
"女性用,じょせいよう",ladies',0
"女性,じょせい",lady,0
"時間差,じかんさ",lag,7
"常習犯,じょうしゅうはん",lag,7
"地主,じぬし",laird,0
"自由競争主義,じゆうきょうそうしゅぎ",laissez-faire,0
"ジサポイントメント湖,じさぽいんとめんとみずうみ",Lake Disappointment,0
"ジュネーブ湖,じゅねーぶみずうみ",Lake Geneva,0
"ジニーバ湖,じにーばみずうみ",Lake Geneva,0
"ジョージ湖,じょーじみずうみ",Lake George,0
"ジレン湖,じれんみずうみ",Lake Gillen,0
"ジュネーブ湖,じゅねーぶみずうみ",Lake of Geneva,0
"ジニーバ湖,じにーばみずうみ",Lake of Geneva,0
"10万ルピー,じゅうまんるぴー",lakh,0
"情熱のランバダ,じょうねつのらんばだ",Lambada! The Forbidden Dance,0
"時代遅れの人,じだいおくれのにん",lame,0
"地滑り,じすべり",landfall,0
"上陸,じょうりく",landfall,0
"女性の方伯,じょせいのほうはく",landgravine,0
"地主,じぬし",landholder,0
"上陸,じょうりく",landing,0
"上陸場,じょうりくば",landing,0
"女性の大家,じょせいのおおや",landlady,0
"地主,じぬし",landlord,0
"地主制度,じぬしせいど",landlordism,0
"地主であること,じぬしであること",landlordry,0
"地主階級,じぬしかいきゅう",landocracy,0
"地主,じぬし",landowner,0
"状況,じょうきょう",landscape,6
"地滑り,じすべり",landslide,0
"地滑り的勝利,じすべりてきしょうり",landslide,0
"女性器,じょせいうつわ",lapland,0
"自由,じゆう",large,3
"人口集団学,じんこうしゅうだんがく",larithmics,0
"情事の突破口／追いつめられたエリート弁護士の復讐,じょうじのとっぱこう／おいつめられたえりーとべんごしのふくしゅう",Last Innocent Man,0
"地獄からの脱出,じごくからのだっしゅつ",Last Plane Out,0
"自由,じゆう",latitude,7
"自由度,じゆうど",latitude,7
"自由裁量,じゆうさいりょう",latitude,7
"自由主義者,じゆうしゅぎもの",latitudinarian,0
"受賞者,じゅしょうしゃ",laureate,0
"事務弁護士会,じむべんごしかい",Law Society,0
"事業所,じぎょうしょ",layout,0
"時間帯補正等価騒音レベル,じかんたいほせいとうかそうおんれべる",Lden,0
"自民党税制調査会,じみんとうぜいせいちょうさかい",LDP Research Commission on the Tax System,0
"自民党外交部会,じみんとうがいこうぶかい",LDP's Foreign Affairs Division,0
"自民党総務会,じみんとうそうむかい",LDP's General Council,0
"自民党国防部会,じみんとうこくぼうぶかい",LDP's National Defense Division,0
"自民党政務調査会,じみんとうせいむちょうさかい",LDP's Policy Research Council,0
"次期指導者と目される人,じきしどうしゃとめされるにん",leader-in-waiting,0
"示導動機,じどうどうき",leading motive,0
"女性有権者,じょせいゆうけんしゃ",League of Women Voters,0
"情報漏洩者,じょうほうろうえいもの",leaker,0
"ジャンプ,じゃんぷ",leap,0
"人生で与えられた期間,じんせいであたえられたきかん",lease,5
"徐々に影響を与えるもの,じょじょにえいきょうをあたえるもの",leaven,0
"徐々に変化させるもの,じょじょにへんかさせるもの",leaven,0
"助平,じょたいら",lech,0
"助平な気持ち,じょたいらなきもち",lech,0
"情欲,じょうよく",lech,0
"助平な振る舞い,じょたいらなふるまい",lech,0
"助平,じょたいら",lecher,0
"女性の講師,じょせいのこうし",lectrice,0
"女性立法者,じょせいりっぽうもの",legislatress,0
"女性立法者,じょせいりっぽうもの",legislatrix,0
"準正,じゅんせい",legitimation,0
"示導動機,じどうどうき",leitmotif,0
"示導動機,じどうどうき",leitmotiv,0
"時間の長さ,じかんのながさ",length,0
"慈悲,じひ",lenience,0
"慈悲深さ,じひふかさ",leniency,0
"慈悲深さ,じひふかさ",lenity,0
"受難節,じゅなんふし",Lent,0
"女性間の同性愛,じょせいまのどうせいあい",lesbianism,0
"女性同性愛者たちのたまり場,じょせいどうせいあいしゃたちのたまりば",Lesbos,0
"授業,じゅぎょう",lesson,1
"授業をすること,じゅぎょうをすること",lesson,1
"助平,じょたいら",letch,0
"助平な気持ち,じょたいらなきもち",letch,0
"情欲,じょうよく",letch,0
"助平な振る舞い,じょたいらなふるまい",letch,0
"字順,じじゅん",letter-by-letter,0
"自分の左側にある物に対する恐怖,じぶんのひだりがわにあるものにたいするきょうふ",levophobia,0
"辞書編集者,じしょへんしゅうしゃ",lexicographer,0
"辞書編集者,じしょへんしゅうしゃ",lexicographist,0
"辞書編集,じしょへんしゅう",lexicography,0
"辞書編さん者,じしょへんさんもの",lexicologist,0
"辞書愛好者,じしょあいこうしゃ",lexicomane,0
"辞書,じしょ",lexicon,0
"辞書収集家,じしょしゅうしゅうか",lexiconophilist,0
"辞子,じこ",lexon,0
"自由党員,じゆうとういん",liberal,0
"自由民主党,じゆうみんしゅとう",Liberal Democratic Party,0
"自民党,じみんとう",Liberal Democratic Party,0
"自民党司法制度調査会,じみんとうしほうせいどちょうさかい",Liberal Democratic Party's Research Commission on the Judicial System,0
"自民党のエネルギー総合政策小委員会,じみんとうのえねるぎーそうごうせいさくしょういいんかい",Liberal Democratic Party's subcommittee on comprehensive energy policy,0
"自由連合,じゆうれんごう",Liberal League,0
"自由主義,じゆうしゅぎ",liberalism,0
"自由市場経済理論,じゆうしじょうけいざいりろん",liberalism,0
"自由主義運動,じゆうしゅぎうんどう",liberalism,0
"自由主義者,じゆうしゅぎもの",liberalist,0
"自由化,じゆうか",liberalization,0
"自由化,じゆうか",liberation,0
"自由意志論者,じゆういしろんもの",libertarian,0
"自由主義者,じゆうしゅぎもの",libertarian,0
"自由至上主義,じゆうしじょうしゅぎ",libertarianism,0
"自由を破壊する,じゆうをはかいする",liberticide,0
"自由思想,じゆうしそう",libertinism,0
"自由,じゆう",liberty,2
"上陸許可,じょうりくきょか",liberty,2
"自由連合,じゆうれんごう",Liberty Federation,0
"自由,じゆう",license,0
"実施許諾者,じっしきょだくもの",licenser,0
"寿命,じゅみょう",life,3
"人生,じんせい",life,3
"時期,じき",life,3
"時代,じだい",life,3
"実物,じつぶつ",life,3
"人生の変化,じんせいのへんか",life-change,0
"人命救助,じんめいきゅうじょ",life-saving,0
"寿命,じゅみょう",life-span,0
"寿命,じゅみょう",lifetime,0
"上昇させること,じょうしょうさせること",lift,0
"上昇の度合い,じょうしょうのどあい",lift,0
"上昇,じょうしょう",lift,0
"自動車の相乗り,じどうしゃのあいのり",lift-share,0
"自動車の相乗り,じどうしゃのあいのり",lift-sharing,0
"重量挙げ選手,じゅうりょうあげせんしゅ",lifter,0
"靱帯,じんたい",ligament,0
"靱帯,じんたい",ligamentum,0
"ジン,じん",lightning,4
"上限,じょうげん",limit,0
"情報,じょうほう",line,0
"陣形,じんかたち",line,0
"自慢,じまん",line-shoot,0
"ジャケット,じゃけっと",liner,0
"女性用肌着類,じょせいようはだぎるい",lingerie,0
"磁束鎖交,じそくさこう",linkage,0
"字や語句の脱落,じやごくのだつらく",lipography,0
"事項,じこう",listing,0
"上場,じょうじょう",listing,0
"実弾発射,じつだんはっしゃ",live-fire,0
"実弾発射,じつだんはっしゃ",live-firing,0
"充填剤,じゅうてんざい",loading,0
"磁鉄鉱,じてっこう",loadstone,0
"壌土,じょうつち",loam,0
"地元の人たち,じもとのにんたち",local,4
"地元チーム,じもとちーむ",local,4
"自治体衛星通信機構,じちたいえいせいつうしんきこう",Local Authorities Satellite Communications,0
"自治財政局,じちざいせいきょく",Local Public Finance Bureau,0
"地元の人,じもとのにん",localite,0
"地元産の食材だけを食べる人,じもとうのしょくざいだけをたべるにん",localvore,0
"地元産の食材だけを食べる人,じもとうのしょくざいだけをたべるにん",locavore,0
"錠,じょう",lock,0
"錠前,じょうまえ",lock,0
"自動追跡,じどうついせき",lock-on,0
"錠前破り,じょうまえやぶり",lock-picking,0
"錠締め,じょうしめ",locking,0
"錠前師,じょうまえし",locksmith,0
"自動推進車,じどうすいしんくるま",locomobile,0
"磁鉄鉱,じてっこう",lodestone,0
"事業の計画,じぎょうのけいかく",logistics,0
"寿命,じゅみょう",longevity,0
"ジンジャー・ノースの影,じんじゃー・のーすのかげ",Looking for Ginger North,0
"侍従,じじゅう",lord-in-waiting,0
"時間を無駄に過ごす人,じかんをむだにすごすにん",lounger,0
"情事,じょうじ",love,1
"慈愛,じあい",love,1
"13-19代,じゅうさんまいなすじゅうきゅうだい",low teen,0
"13-19台,じゅうさんまいなすじゅうきゅうだい",low teen,0
"渋面,じゅうめん",lower,5
"潤滑油,じゅんかつゆ",lube,0
"潤滑油,じゅんかつゆ",lubricant,0
"潤滑油の注入,じゅんかつゆのちゅうにゅう",lubrication,0
"潤滑,じゅんかつ",lubrication,0
"潤滑性,じゅんかつせい",lubricity,0
"女子大生課外授業／恋のランチ・ワゴン,じょしだいせいかがいじゅぎょう／こいのらんち・わごん",Lunch Wagon,0
"人工呼吸装置,じんこうこきゅうそうち",lung,5
"尋常性狼瘡,じんじょうせいおおかみかさ",lupus,0
"情報を読み出すだけで自分は発言をしない人,じょうほうをよみだすだけでじぶんははつげんをしないにん",lurker,0
"情欲,じょうよく",lust,0
"叙情詩,じょじょうし",lyric,0
"叙情歌謡集,じょじょうかようしゅう",Lyrical Ballads,0
"叙情主義,じょじょうしゅぎ",lyricism,0
"叙情詩人,じょじょうしにん",lyricist,0
"自動ライフル銃,じどうらいふるじゅう",M-16,0
"女王様,じょおうさま",ma'am,0
"実力者,じつりょくしゃ",macher,0
"自動車,じどうしゃ",machine,0
"女性の強さ,じょせいのつよさ",machisma,0
"女性の長官,じょせいのちょうかん",Madam Secretary,0
"常軌を逸した人,じょうきをいっしたにん",madman,0
"叙情恋愛詩,じょじょうれんあいし",madrigal,0
"磁気駆動,じきくどう",mag-drive,0
"巡回説教師,じゅんかいせっきょうし",maggid,0
"磁赤鉄鉱,じあかてっこう",maghemite,0
"呪文,じゅもん",magic,3
"磁石,じしゃく",magnet,0
"磁性材料製造業者協会,じせいざいりょうせいぞうぎょうしゃきょうかい",Magnetic Material Producers Association,0
"磁気学,じきがく",magnetics,0
"磁性,じせい",magnetism,0
"磁力,じりょく",magnetism,0
"磁気,じき",magnetism,0
"磁気学者,じきがくしゃ",magnetist,0
"磁鉄鉱,じてっこう",magnetite,0
"磁化,じか",magnetization,0
"磁気誘導,じきゆうどう",magneto-induction,0
"磁気制動放射,じきせいどうほうしゃ",magnetobremsstrahlung,0
"磁気化学,じきかがく",magnetochemistry,0
"磁気弾性,じきだんせい",magnetoelasticity,0
"磁気電気,じきでんき",magnetoelectricity,0
"磁気エレクトロニクス,じきえれくとろにくす",magnetoelectronics,0
"磁気流体,じきりゅうたい",magnetofluid,0
"磁気気体力学,じききたいりきがく",magnetogasdynamics,0
"磁力記録,じりょくきろく",magnetogram,0
"磁場測定装置,じばそくていそうち",magnetograph,0
"磁気流体力学,じきりゅうたいりきがく",magnetohydrodynamics,0
"磁気探知器,じきたんちき",magnetometer,0
"磁気計,じきけい",magnetometer,0
"磁力計,じりょくけい",magnetometer,0
"磁気測定,じきそくてい",magnetometry,0
"磁子,じこ",magneton,0
"磁気光学,じきこうがく",magnetooptics,0
"磁気圏界面,じきけんかいめん",magnetopause,0
"磁気抵抗,じきていこう",magnetoresistance,0
"磁気抵抗効果を示すこと,じきていこうこうかをしめすこと",magnetoresistivity,0
"磁気抵抗効果を示す物質,じきていこうこうかをしめすぶっしつ",magnetoresistor,0
"磁気旋光,じきせんひかり",magnetorotation,0
"磁気鞘,じきさや",magnetosheath,0
"磁気圏,じきけん",magnetosphere,0
"磁界層,じかいそう",magnetosphere,0
"磁界圏,じかいけん",magnetosphere,0
"磁気ひずみ,じきひずみ",magnetostriction,0
"磁歪素子,じひずみもとこ",magnetostrictor,0
"磁気圏尾部,じきけんおぶ",magnetotail,0
"磁気療法,じきりょうほう",magnetotherapy,0
"磁気熱電気,じきねつでんき",magnetothermoelectricity,0
"磁気変化,じきへんか",magnetovariation,0
"重要さ,じゅうようさ",magnitude,0
"重大さ,じゅうだいさ",magnitude,0
"重要人物,じゅうようじんぶつ",magoo,0
"女王,じょおう",maharani,0
"侍女,じじょ",maid-in-waiting,0
"純潔,じゅんけつ",maidenhood,0
"静脈,じょうみゃく",main line,0
"条件付き釈放令状,じょうけんつきしゃくほうれいじょう",mainprize,0
"熟練,じゅくれん",maitrise,0
"受注生産,じゅちゅうせいさん",make-to-order,0
"ジャグラー,じゃぐらー",malabarista,0
"女性の悪人,じょせいのあくにん",malefactress,0
"従順さ,じゅうじゅんさ",malleableness,0
"人類,じんるい",man,0
"人造繊維製造業者協会,じんぞうせんいせいぞうぎょうしゃきょうかい",Man-Made Fiber Producers' Association,0
"女性マネージャー,じょせいまねーじゃー",manageress,0
"女性管理人,じょせいかんりにん",manageress,0
"女性支配人,じょせいしはいにん",manageress,0
"重要人物,じゅうようじんぶつ",mandarin,0
"受任者,じゅにんもの",mandatary,0
"寺院,じいん",mandir,0
"乗馬術,じょうばじゅつ",manege,0
"術策,じゅっさく",maneuver,0
"上質マリフアナ,じょうしつまりふあな",manicure,0
"乗客名簿,じょうきゃくめいぼ",manifest,0
"人体解剖模型,じんたいかいぼうもけい",manikin,0
"人類,じんるい",mankind,0
"人体模型,じんたいもけい",mannequin,0
"人員,じんいん",manning,0
"人的資源,じんてきしげん",manpower,0
"人材,じんざい",manpower,0
"人員,じんいん",manpower,0
"持説,じせつ",mantra,0
"重弁胃,じゅうべんい",manyplies,0
"十字記号,じゅうじきごう",mark,0
"重要度,じゅうようど",mark,0
"需要,じゅよう",market,0
"自由主義市場への移行,じゆうしゅぎしじょうへのいこう",marketization,0
"殉教者,じゅんきょうもの",martyr,0
"殉死者,じゅんしもの",martyr,0
"殉じる人,じゅんじるにん",martyr,0
"殉教,じゅんきょう",martyrdom,0
"殉教者廟,じゅんきょうものびょう",martyrium,0
"殉教教会,じゅんきょうきょうかい",martyrium,0
"殉教者崇拝,じゅんきょうものすうはい",martyrolatry,0
"殉教研究者,じゅんきょうけんきゅうしゃ",martyrologist,0
"殉教史,じゅんきょうし",martyrology,0
"殉教者名簿,じゅんきょうものめいぼ",martyrology,0
"ジキル＆ハイド,じきる＆はいど",Mary Rielly,0
"自己虐待,じこぎゃくたい",masochism,0
"女性マッサージ師,じょせいまっさーじし",masseuse,0
"女性のあん摩マッサージ指圧師,じょせいのあんままっさーじしあつし",masseuse,0
"熟練工,じゅくれんこう",master,0
"熟達,じゅくたつ",mastership,0
"熟練,じゅくれん",mastership,0
"熟達,じゅくたつ",mastery,0
"自慰,じい",masturbation,0
"実利主義者,じつりしゅぎしゃ",materialist,0
"実体,じったい",materiality,0
"重要性,じゅうようせい",materiality,0
"女性リーダー,じょせいりーだー",matriarch,0
"女性統治者,じょせいとうちもの",matriarch,0
"字母,じぼ",matrix,0
"女性監督者,じょせいかんとくしゃ",matron,0
"状況,じょうきょう",matter,4
"事態,じたい",matter,4
"事件,じけん",matter,4
"熟成,じゅくせい",maturation,0
"熟成,じゅくせい",maturing,0
"熟成,じゅくせい",maturity,6
"十分な成長,じゅうぶんなせいちょう",maturity,6
"邪神,じゃしん",maumet,0
"地獄のデビルトラック,じごくのでびるとらっく",Maximum Overdrive,0
"次期市長,じきしちょう",mayor-elect,0
"女性市長,じょせいしちょう",mayoress,0
"重要性,じゅうようせい",meaning,3
"女性のバスト,じょせいのばすと",measurement,0
"十分な食事,じゅうぶんなしょくじ",meat-fit,0
"熟慮,じゅくりょ",meditation,0
"ジョー・ブラックをよろしく,じょー・ぶらっくをよろしく",Meet Joe Black,0
"自己中心更新者,じこちゅうしんこうしんもの",meformer,0
"10の6乗,じゅうのろくじょう",mega,0
"従者,じゅうしゃ",meiny,0
"自己中心主義,じこちゅうしんしゅぎ",meism,0
"自分本位,じぶんほんい",meism,0
"ジョウカイモドキ科,じょうかいもどきか",Melyridae,0
"自伝,じでん",memoir,6
"事実,じじつ",memory,0
"重装歩兵,じゅうそうほへい",men-at-arms,0
"助言者の指導を受けている者,じょげんしゃのしどうをうけているもの",mentee,0
"助言者,じょげんしゃ",mentor,0
"重商主義,じゅうしょうしゅぎ",mercantilism,0
"重商主義,じゅうしょうしゅぎ",mercantilist,0
"慈悲深さ,じひふかさ",mercifulness,0
"情状酌量,じょうじょうしゃくりょう",mercifulness,0
"慈悲,じひ",mercy,0
"慈悲深い心,じひふかいこころ",mercy,0
"実績,じっせき",merit,0
"人事考課,じんじこうか",merit-rating,0
"実力社会,じつりょくしゃかい",meritocracy,0
"実力者,じつりょくしゃ",meritocrat,0
"実力で成功を収めた人,じつりょくでせいこうをおさめたにん",meritocrat,0
"準々同型,じゅん々どうけい",meromorphism,0
"軸索間膜,じくさくかんまく",mesaxon,0
"十二指腸間膜,じゅうにしちょうかんまく",mesoduodenum,0
"条件等色,じょうけんなどしょく",metamerism,0
"準安定,じゅんあんてい",metastability,0
"準安定原子,じゅんあんていげんし",metastable,0
"自記気象記録,じききしょうきろく",meteorogram,0
"自記気象計,じききしょうけい",meteorograph,0
"自記気圧計,じききあつけい",meteorograph,0
"順序正しさ,じゅんじょただしさ",method,4
"時間測定法協会,じかんそくていほうきょうかい",Method Time Measurement Association,0
"10のマイナス6乗,じゅうのまいなすろくじょう",micro,0
"自覚なき差別,じかくなきさべつ",microaggression,0
"自記微気圧計による計測値の記録,じきびきあつけいによるけいそくちのきろく",microbarogram,0
"自記微圧計,じきびあつけい",microbarograph,0
"地酒,じざけ",microbrew,0
"地酒醸造所,じざけじょうぞうしょ",microbrewery,0
"常時微動,じょうじびどう",microtremor,0
"12月中旬,じゅうにがつちゅうじゅん",mid-Dec.,0
"12月中旬,じゅうにがつちゅうじゅん",mid-December,0
"11月中旬,じゅういちがつちゅうじゅん",mid-Nov.,0
"11月中旬,じゅういちがつちゅうじゅん",mid-November,0
"10月中旬,じゅうがつちゅうじゅん",mid-Oct.,0
"10月中旬,じゅうがつちゅうじゅん",mid-October,0
"15歳から17歳の人,じゅうごとしからじゅうしちとしのにん",mid-teen,0
"13から19の中ほどの数,じゅうさんからじゅうきゅうのなかほどのかず",mid-teen,0
"女性店員,じょせいてんいん",midinette,0
"助産師,じょさんし",midwife,0
"助産術,じょさんじゅつ",midwifery,0
"上品な女性,じょうひんなじょせい",milady,0
"樹液,じゅえき",milk,1
"10億,じゅうおく",milliard,0
"10の9乗,じゅうのきゅうじょう",milliard,0
"地雷,じらい",mine,1
"地雷除去,じらいじょきょ",mine-clearing,0
"地雷原,じらいげん",minefield,0
"地雷敷設区域,じらいふせつくいき",minefield,0
"地雷敷設車両,じらいふせつしゃりょう",minelayer,0
"準鉱物,じゅんこうぶつ",mineraloid,0
"女性器,じょせいうつわ",minge,0
"地雷の敷設,じらいのふせつ",mining,6
"女性,じょせい",miniskirt,0
"住宅都市開発省,じゅうたくとしかいはつしょう",Ministry of Housing and Urban Development,0
"情報放送省,じょうほうほうそうしょう",Ministry of Information and Broadcasting,0
"情報芸術省,じょうほうげいじゅつしょう",Ministry of Information and the Arts,0
"女性器,じょせいうつわ",mink,0
"慈悲を願う祈り,じひをねがういのり",Miserere,0
"慈悲の支え,じひのささえ",Miserere,0
"慈悲の支え,じひのささえ",misericord,0
"慈悲の短剣,じひのたんけん",misericord,0
"人物誤認,じんぶつごにん",misidentification,0
"人名誤記,じんめいごき",misnomer,0
"女性差別者,じょせいさべつもの",misogynist,0
"女性憎悪,じょせいぞうお",misogyny,0
"地獄のヒーロー,じごくのひーろー",Missing In Action,0
"地獄のヒーロー2,じごくのひーろーに",Missing In Action 2 - the Beginning,0
"蒸気,じょうき",mist,0
"女性の長,じょせいのちょう",mistress,0
"女性所長,じょせいしょちょう",mistress,0
"女性の支配者,じょせいのしはいしゃ",mistress,0
"女王,じょおう",mistress,0
"女性の大家,じょせいのおおや",mistress,0
"女流名人,じょりゅうめいじん",mistress,0
"自動車原因,じどうしゃげんいん",mobile-source,0
"自動車用ガソリン,じどうしゃようがそりん",mobilgas,0
"自動車用潤滑油,じどうしゃようじゅんかつゆ",mobiloil,0
"実物大模型,じつぶつだいもけい",mock-up,0
"状態,じょうたい",mode,0
"重合調整剤,じゅうごうちょうせいざい",modifier,0
"重要人物,じゅうようじんぶつ",mogul,0
"蒸気,じょうき",moisture,6
"呪術,じゅじゅつ",mojo,0
"重量モル濃度,じゅうりょうもるのうど",molality,0
"除雪板,じょせついた",moldboard,0
"柔軟性,じゅうなんせい",mollities,0
"時点,じてん",moment,4
"時期,じき",moment,4
"重要性,じゅうようせい",moment,4
"重大さ,じゅうだいさ",moment,4
"重大さ,じゅうだいさ",momentousness,0
"女性君主,じょせいくんしゅ",monarchess,0
"若妻たちの秘行,じゃくつまたちのひぎょう",Money On Side,0
"需要独占,じゅようどくせん",monopsony,0
"J.P.モーガン,じぇー.ぴー.もーがん","Morgan & Co., Inc.",0
"人類,じんるい",mortality,0
"住宅ローン,じゅうたくろーん",mortgage,6
"ジャコウジカ科,じゃこうじかか",Moschidae,0
"時代遅れの頑固者,じだいおくれのがんこもの",mossback,0
"地獄のモーテル,じごくのもーてる",Motel Hell,0
"上位要素,じょういようそ",mother,1
"自分の母親にセックスするような最低の男,じぶんのははおやにせっくすするようなさいていのおとこ",motherfucker,0
"自動車,じどうしゃ",motor,0
"自動車登録管理室,じどうしゃとうろくかんりしつ",Motor Vehicle Registration Center,0
"自動車部,じどうしゃぶ",Motor Vehicles Division,0
"自動車,じどうしゃ",motorcar,0
"自動車の世界,じどうしゃのせかい",motordom,0
"自動車運転者,じどうしゃうんてんしゃ",motorist,0
"自動車恐怖症,じどうしゃきょうふしょう",motorphobia,0
"女性の性器,じょせいのせいき",motte,0
"乗用の馬,じょうようのうま",mount,7
"実装,じっそう",mounting,0
"自立生活サポートセンター・もやい,じりつせいかつさぽーとせんたー・もやい",Moyai Support Center for Independent Life,0
