meanings,word,score
"葉肉,ようにく",mesophyll,0
"寄せ集め,よせあつめ",mess,0
"汚らしさ,よごらしさ",mess,0
"汚らしい,よごらしい",mess,0
"弱々しい泣き声,よわよわしいなきこえ",mewl,0
"夜,よる",mi-evening,0
"夜の12時,よるのじゅうにとき",midnight,0
"用心棒,ようじんぼう",minder,0
"寄せ集め,よせあつめ",mingle-mangle,0
"陽気,ようき",mirth,0
"陽気さ,ようきさ",mirthfulness,0
"陽気で派手なこと,ようきではでなこと",mirthfulness,0
"予測ミス,よそくみす",mis-prediction,0
"用務課,ようむか",Miscellaneous Services Division,0
"寄せ集め,よせあつめ",miscellany,0
"寄せ集め,よせあつめ",mishmash,0
"読み誤り,よみあやまり",misreading,0
"様態論,ようたいろん",modalism,0
"様式,ようしき",modality,0
"様相,ようそう",modality,0
"様式,ようしき",mode,0
"様態,ようたい",mode,0
"様相,ようそう",mode,0
"様式,ようしき",model,5
"様式,ようしき",modus,0
"羊毛中の混ざり物,ようもうなかのまざりもの",moit,0
"ヨーロッパモグラ,よーろっぱもぐら",moldwarp,0
"弱虫,よわむし",mollycoddle,0
"溶融塩委員会,ようゆうしおいいんかい",Molten Salt Committee,0
"呼び出し,よびだし",monition,0
"様相,ようそう",mood,0
"夜道をふらふら歩く人,よみちをふらふらあるくにん",mooner,0
"ヨルガオ,よるがお",moonflower,0
"夜鷹,よたか",moonlighter,0
"拠り所,よりどころ",mooring,0
"夜明け,よあけ",morning,1
"翌日,よくじつ",morrow,0
"寄せ集め,よせあつめ",mosaic,7
"養母,ようはは",mother,1
"良い友達,よいともだち",motherfucker,0
"酔っぱらい運転に反対する母親の会,よっぱらいうんてんにはんたいするははおやのかい",Mothers Against Drunk Driving,0
"寄せ集め,よせあつめ",motley,0
"よく売れている商品,よくうれているしょうひん",mover,0
"陽のあたる教室,ようのあたるきょうしつ",Mr. Holland's Opus,0
"汚れ,よごれ",muck,0
"汚らしいもの,よごらしいもの",muck,0
"汚れた履き物を脱ぐ部屋,よごれたはきものをぬぐへや",mudroom,0
"よそ者,よそもの",muggle,0
"予告殺人,よこくさつじん",Murder Is Announced,0
"ヨーロッパヤマネ属,よーろっぱやまねぞく",Muscardinus,0
"用心棒,ようじんぼう",muscle,0
"用心棒,ようじんぼう",muscleman,0
"横浜都市発展記念館,よこはまとしはってんきねんかん",Museum of Yokohama Urban History,0
"弱音器,よわねうつわ",mute,0
"汚らしい状態,よごらしいじょうたい",mux,0
"預言者,よげんもの",nabi,0
"預言者,よげんもの",nabiy,0
"幼虫,ようちゅう",naiad,0
"弱虫,よわむし",namby,0
"養殖研究所,ようしょくけんきゅうしょ",National Research Institute of Aquaculture,0
"要求,ようきゅう",need,4
"幼生生殖,ようせいせいしょく",neoteny,0
"幼児性愛,ようじせいあい",nepiophilia,0
"葉脈,ようみゃく",nervure,0
"幼児,ようじ",nestling,0
"要点,ようてん",net,0
"預言書,よげんかき",Neviim,0
"夜,よる",night,1
"夜も昼も,よるもひるも",Night And Day,0
"夜と昼,よるとひる",Night and Day,0
"4次元への招待,よじげんへのしょうたい",Night Gallery,0
"夜の嵐,よるのあらし",night-storm,0
"夜出歩く人,よるであるくにん",nightbird,0
"夜盗,よるとう",nightbird,0
"夜盗用の服,よるとうようのふく",nightclothes,0
"妖精たちの森,ようせいたちのもり",Nightcomers,0
"夜来る,よるくる",Nightfall,0
"夜天光,よるてんひかり",nightglow,0
"ヨタカ,よたか",nighthawk,0
"夜鷹,よたか",nighthawk,0
"夜更かしする人,よふかしするにん",nighthawk,0
"夜遊びする人,よあそびするにん",nighthawk,0
"ヨタカ,よたか",nightjar,0
"夜鷹,よたか",nightjar,0
"夜の娯楽,よるのごらく",nightlife,0
"夜遊び,よあそび",nightlife,0
"夜側,よるがわ",nightside,0
"夜鍋,よるなべ",nightwork,0
"幼児,ようじ",nipper,0
"夜蛾,よるが",noctuid,0
"夜課,よるか",nocturn,0
"揺動性,ようどうせい",non-rigidity,0
"幼児に性的いたずらをした犯罪者,ようじにせいてきいたずらをしたはんざいしゃ",nonce,0
"様子,ようす",note,5
"予告,よこく",notice,5
"養育,よういく",nourishment,0
"養成する人,ようせいするにん",nurse,0
"幼稚園,ようちえん",nursery,0
"養成所,ようせいじょ",nursery,0
"養樹園主,ようきそのしゅ",nurseryman,0
"養樹園経営者,ようきそのけいえいしゃ",nurseryowner,0
"養樹園を営む女性,ようきそのをいとなむじょせい",nurserywoman,0
"幼児,ようじ",nursling,0
"養育,よういく",nurture,5
"養育,よういく",nurturing,0
"要点をまとめたパラグラフ,ようてんをまとめたぱらぐらふ",nut-graf,0
"養液栽培,ようえきさいばい",nutriculture,0
"夜盲症患者,よるもうしょうかんじゃ",nyctalope,0
"夜盲,よるもう",nyctalopia,0
"妖精,ようせい",nymph,0
"幼虫,ようちゅう",nymph,0
"夜の女神,よるのめがみ",Nyx,0
"余技,よぎ",occupation,0
"葉鞘,ようしょう",ochrea,0
"八日熱,ようかねつ",octan,0
"余計者の女たち,よけいもののおんなたち",Odd Women,0
"余暇の時間,よかのじかん",off-time,0
"要職,ようしょく",office,2
"幼保連携推進室,ようほれんけいすいしんしつ",Office for Advancing Kindergarten and Day-care Center,0
"よそよそしさ,よそよそしさ",offishness,0
"横枝,よこえだ",offshoot,0
"欲張りな人,よくばりなにん",oinker,0
"予知,よち",omen,0
"予感,よかん",omen,0
"予言,よげん",omen,0
"寄せ集め,よせあつめ",omnium-gatherum,0
"容積計,ようせきけい",oncometer,0
"4分の1,よんぶんのいち",one-quarter,0
"容易に知られるもの,よういにしられるもの",open book,0
"世論形成者,よろんけいせいもの",opinion-former,0
"良い機会,よいきかい",opportunity,6
"抑圧された人々,よくあつされたひとびと",oppressed,0
"抑圧,よくあつ",oppressiveness,0
"世論,よろん",optics,0
"予言者,よげんしゃ",oracle,0
"予言,よげん",oracle,0
"用務係,ようむかかり",orderly,5
"欲動,よくどう",orexis,0
"ヨーロッパ合同原子核研究機関,よーろっぱごうどうげんしかくけんきゅうきかん",Organisation europeenne pour la recherche nuclea,0
"酔っぱらい,よっぱらい",oryide,0
"よそ者,よそもの",out-of-towner,0
"洋服,ようふく",outfit,0
"用具一式,ようぐいっしき",outfit,0
"余掘り,よほり",overbreak,0
"余掘り,よほり",overbreakage,0
"預金残高を超過して金を引き出すこと,よきんざんだかをちょうかしてきんをひきだすこと",overdraft,0
"余盛過剰,よじょうかじょう",overfill,0
"余分,よぶん",overplus,0
"予備交渉,よびこうしょう",overture,0
"要約,ようやく",overview,0
"要旨,ようし",overview,0
"余分の仕事,よぶんのしごと",overwork,0
"容器,ようき",package,6
"容量,ようりょう",packet,0
"幼児洗礼論者,ようじせんれいろんしゃ",paedobaptist,0
"読み出したらやめられない本,よみだしたらやめられないほん",page-turner,0
"呼び出し,よびだし",paging,0
"夜の豹,よるのひょう",Pal Joey,0
"擁護者,ようごもの",paladin,0
"要素の幅,ようそのはば",palette,0
"ヨーロッパ系白人,よーろっぱけいはくじん",papalagi,0
"幼児,ようじ",papoose,0
"ヨーネ病,よーねびょう",paratuberculosis,0
"夜は眠らない。,よるはねむらない。",Paris Is Burning,0
"寄せ木細工の床,よせきさいくのとこ",parquet,0
"寄せ木細工,よせきさいく",parquet,0
"寄せ木,よせき",parquetry,0
"幼魚,ようぎょ",parr,0
"擁護者,ようごもの",partisan,0
"ヨットでのパーティー,よっとでのぱーてぃー",party on a yacht,0
"羊毛,ようもう",pashm,0
"預金通帳,よきんつうちょう",passbook,0
"酔いつぶれた人,よいつぶれたにん",passout,0
"寄せ集め,よせあつめ",pastiche,0
"翼状,よくじょう",patagia,0
"寄せ集め,よせあつめ",patchwork,0
"擁護者,ようごもの",patron,0
"様式,ようしき",pattern,0
"様式の形成,ようしきのけいせい",patterning,0
"要求払い,ようきゅうはらい",pay on demand,0
"預金,よきん",pay-in,0
"幼児洗礼,ようじせんれい",pedobaptism,0
"幼児洗礼論者,ようじせんれいろんしゃ",pedobaptist,0
"幼生生殖,ようせいせいしょく",pedogenesis,0
"幼形保有,ようかたちほゆう",pedomorphism,0
"幼形進化,ようかたちしんか",pedomorphosis,0
"幼児を性欲の対象とする人,ようじをせいよくのたいしょうとするにん",pedophile,0
"幼児を性欲の対象とする人,ようじをせいよくのたいしょうとするにん",pedophiliac,0
"幼児,ようじ",peewee,0
"蓬安県,よもぎあんけん",Pengan,0
"蓬莱市,よもぎらいし",Penglai,0
"蓬莱山,よもぎらいやま",Penglaishan,0
"蓬渓県,よもぎけいけん",Pengxi,0
"横木,よこぎ",perch,0
"良い匂いのするもの,よいにおいのするもの",perfumer,0
"容姿,ようし",person,2
"容貌,ようぼう",person,2
"葉柄,ようへい",petiole,0
"葉柄,ようへい",petiolus,0
"4輪馬車,よんりんばしゃ",phaeton,0
"様相,ようそう",phase,6
"羊頭狗肉,ようとうくにく",phoney baloney,0
"羊頭狗肉,ようとうくにく",phony baloney,0
"ヨシ,よし",phragmites,0
"用語,ようご",phraseology,0
"横隔神経切除術,よこかくしんけいせつじょじゅつ",phrenicectomy,0
"横隔神経切断術,よこかくしんけいせつだんじゅつ",phrenicotomy,0
"要素,ようそ",piece,2
"欲張りな人,よくばりなにん",pig,0
"養豚場,ようとんば",piggery,0
"よそ者,よそもの",pikey,0
"養毛剤,ようけざい",pilatory,0
"夜を楽しく,よるをたのしく",Pillow Talk,0
"ヨウジウオ,ようじうお",pipefish,0
"養魚,ようぎょ",pisciculture,0
"養魚家,ようぎょいえ",pisciculturist,0
"養魚池,ようぎょいけ",piscina,0
"妖術,ようじゅつ",pishogue,0
"陽のあたる場所,ようのあたるばしょ",Place In the Sun,0
"陽のあたる場所,ようのあたるばしょ",Place In The Sun,0
"予定,よてい",plan,2
"横架材,よこかざい",plate,0
"陽極,ようきょく",plate,0
"陽気であること,ようきであること",playfulness,0
"幼児の遊び仲間,ようじのあそびなかま",playgroup,0
"喜び,よろこび",pleasure,0
"喜ばせるもの,よろこばせるもの",pleasure,0
"世論表明,よろんひょうめい",plebiscite,0
"容積脈波,ようせきみゃくなみ",plethysmogram,0
"容積脈波記録法,ようせきみゃくなみきろくほう",plethysmography,0
"幼芽,ようが",plumelet,0
"幼芽,ようが",plumule,0
"余分の量,よぶんのりょう",plussage,0
"容器,ようき",pod,0
"ヨロイトクビレ,よろいとくびれ",pogge,0
"要点,ようてん",point,3
"ヨウシュヤマゴボウの実,ようしゅやまごぼうのみ",pokeberry,0
"よどんだ支流,よどんだしりゅう",pokelogan,0
"ヨウシュヤマゴボウ,ようしゅやまごぼう",pokeweed,0
"ヨーロッパケナガイタチ,よーろっぱけながいたち",polecat,0
"用心深さ,ようじんふかさ",policy,0
"世論調査,よろんちょうさ",poll,0
"世論調査対象者,よろんちょうさたいしょうしゃ",pollee,0
"世論調査員,よろんちょうさいん",poller,0
"世論調査員,よろんちょうさいん",pollster,0
"汚れ,よごれ",pollution,0
"羊水過多,ようすいかた",polyhydramnion,0
"羊水過多,ようすいかた",polyhydramnios,0
"予備要員,よびよういん",pool,6
"要望,ようぼう",popularity,0
"ヨーロッパマダイ,よーろっぱまだい",porgy,0
"要地,ようち",position,6
"陽電極,ようでんきょく",positive,4
"陽性,ようせい",positivity,0
"陽電子,ようでんし",positron,0
"要求,ようきゅう",postulation,0
"寄せ集め,よせあつめ",potpourri,0
"窯業,ようぎょう",pottery,0
"幼児用便器,ようじようべんき",potty,0
"幼児用の便座,ようじようのべんざ",potty-chair,0
"幼児用の便座,ようじようのべんざ",potty-seat,0
"養鶏業者,ようけいぎょうしゃ",poultryman,0
"予備会談,よびかいだん",pourparler,0
"予選,よせん",pre-election,0
"予備試験,よびしけん",pre-examination,0
"予備テスト,よびてすと",pre-examination,0
"予備審問,よびしんとん",pre-examination,0
"予備審査,よびしんさ",pre-examination,0
"予備検査,よびけんさ",pre-examination,0
"予備調査,よびちょうさ",pre-examination,0
"予告,よこく",preamble,0
"予防措置,よぼうそち",precaution,0
"用心,ようじん",precaution,0
"予防,よぼう",precaution,0
"要約,ようやく",precis,0
"予知,よち",precognition,0
"予備尋問,よびじんもん",precognition,0
"予圧,よあつ",precompression,0
"予備濃縮,よびのうしゅく",preconcentration,0
"予想,よそう",preconception,0
"予備会談,よびかいだん",preconference,0
"夜明け前,よあけまえ",predawn,0
"予定説,よていせつ",predestination,0
"予定説,よていせつ",predeterminism,0
"予測可能性,よそくかのうせい",predictability,0
"予言,よげん",prediction,6
"予報,よほう",prediction,6
"予想,よそう",prediction,6
"予測,よそく",prediction,6
"予言者,よげんしゃ",predictor,0
"予言するもの,よげんするもの",predictor,0
"予備乾燥,よびかんそう",predrying,0
"より好ましいこと,よりこのましいこと",preferability,0
"予想,よそう",prefiguration,0
"予想,よそう",prefigurement,0
"予備成形,よびせいけい",preforming,0
"予備処方,よびしょほう",preformulation,0
"予熱器,よねつうつわ",preheater,0
"予選,よせん",prejudging,0
"予断,よだん",prejudgment,0
"予断,よだん",prejudication,0
"予備試験,よびしけん",prelim,0
"予選,よせん",prelim,0
"予備,よび",preliminary,0
"予備試験,よびしけん",preliminary,0
"予選,よせん",preliminary,0
"予感,よかん",premonition,7
"予告,よこく",premonition,7
"予告する人,よこくするにん",premonitor,0
"予想,よそう",prenotion,0
"予習,よしゅう",prep,0
"用意,ようい",preparation,4
"予習,よしゅう",preparation,4
"予備校の生徒,よびこうのせいと",prepper,0
"要件,ようけん",prerequisite,0
"予兆,よちょう",presage,0
"予感,よかん",presage,0
"幼稚園,ようちえん",preschool,0
"幼稚園教育,ようちえんきょういく",preschooling,0
"予知,よち",prescience,0
"予感,よかん",presentiment,0
"予防,よぼう",preservation,0
"要塞,ようさい",presidio,0
"予備焼結,よびやきけつ",presintering,0
"要請,ようせい",pressing,0
"予備刺激,よびしげき",prestimulation,0
"預言はすでに実現したという説,よげんはすでにじつげんしたというせつ",preterism,0
"予備テスト,よびてすと",pretest,0
"予防,よぼう",prevention,0
"予防薬,よぼうくすり",preventive,0
"予告編,よこくへん",preview,5
"予見,よけん",prevision,0
"予知,よち",prevision,0
"予熱,よねつ",prewarming,0
"予備選挙,よびせんきょ",primary,5
"呼び水,よびみず",priming,0
"幼君,ようくん",princeling,0
"欲望学教授,よくぼうがくきょうじゅ",Professor of Desire,0
"容疑者性格分析官,ようぎしゃせいかくぶんせきかん",profiler,0
"よどみなさ,よどみなさ",profluence,0
"予後,よご",prognosis,0
"予想,よそう",prognosis,0
"予測,よそく",prognosis,0
"予測,よそく",prognostic,0
"予想,よそう",prognostic,0
"予知,よち",prognostic,0
"予言,よげん",prognostication,0
"予知,よち",prognostication,0
"予測,よそく",prognostication,0
"予言者,よげんしゃ",prognosticator,0
"予後診断医,よごしんだんい",prognostician,0
"予後予測,よごよそく",prognostification,0
"予定,よてい",program,0
"予測,よそく",projection,0
"予期的表示,よきてきひょうじ",prolepsis,0
"予想,よそう",prolepsis,0
"予備練習,よびれんしゅう",prolusion,0
"予言,よげん",prophecy,0
"預言者,よげんもの",prophet,0
"予言者,よげんしゃ",prophet,0
"予想をする人,よそうをするにん",prophet,0
"預言者の書,よげんもののかき",prophet,0
"預言者となること,よげんものとなること",prophetization,0
"予防薬,よぼうくすり",prophylactic,0
"予防,よぼう",prophylaxis,0
"擁護者,ようごもの",proponent,6
"用心棒代,ようじんぼうだい",protection,0
"陽子,ようこ",proton,0
"陽子シンクロトロン,ようこしんくろとろん",proton-synchrotron,0
"用意,ようい",provision,7
"用心深さ,ようじんふかさ",prudence,0
"痒疹,ようしん",prurigo,0
"翼龍,よくりゅう",pterodactyl,0
"翼竜,よくりゅう",pterosaur,0
"翼竜目,よくりゅうめ",Pterosauria,0
"翼状片,よくじょうへん",pterygium,0
"翼状骨,よくじょうほね",pterygoid,0
"翼状突起,よくじょうとっき",pterygoid,0
"容姿端麗,ようしたんれい",pulchritude,0
"揚水機,ようみずき",pump,0
"蛹化,ようか",pupation,0
"装い,よそおい",put-on,0
"予言霊,よげんれい",python,0
"慶安県,よしあんけん",Qingan,0
"慶雲県,よしくもけん",Qingyun,0
"4人部屋,よにんへや",quad,0
"四輪バイク,よんりんばいく",quad,0
"四つ子の一人,よつこのひとり",quad,0
"四つ子,よつこ",quad,0
"四分盲,よんぶんもう",quadranopsia,0
"四分円,よんぶんえん",quadrant,0
"四分円状のもの,よんぶんえんじょうのもの",quadrant,0
"四分儀,よんぶんぎ",quadrant,0
"4分の1半盲,よんぶんのいっぱんもう",quadrantanopia,0
"四分円切除術,よんぶんえんせつじょじゅつ",quadrantectomy,0
"四分儀座流星群,よんぶんぎざりゅうせいぐん",Quadrantids,0
"4年間,よねんかん",quadrennial,0
"4年間,よねんかん",quadrennium,0
"4種類の周波数帯,よんしゅるのしゅうはすうたい",quadri-band,0
"4人組,よにんくみ",quadriad,0
"四輪車,よんりんしゃ",quadricycle,0
"四段脈,よだんみゃく",quadrigeminy,0
"四つに分葉した物,よつにふんはしたもの",quadrilobe,0
"四学科,よんがっか",quadrivium,0
"4分の1黒人,よんぶんのいちこくじん",quadroon,0
"4人グループの中の一人,よにんぐるーぷのなかのひとり",quadrumvir,0
"4人グループ,よにんぐるーぷ",quadrumvirate,0
"四足歩行,よつあしほこう",quadrupedalism,0
"四つの部分から構成されるもの,よつのぶぶんからこうせいされるもの",quadruple,0
"四つ組,よつくみ",quadruplet,0
"四つ子,よつこ",quadruplet,0
"4人乗り自転車,よにんのりじてんしゃ",quadruplet,0
"四つ一組,よつひとくみ",quadruplicate,0
"四分木,よんぶんき",quadtree,0
"予選通過者,よせんつうかしゃ",qualifier,0
"予選,よせん",qualifier,0
"四日熱,よっかねつ",quartan,0
"4分法,よんぶんほう",quartation,0
"4分の1,よんぶんのいち",quarter,0
"四つ切りの一つ,よつきりのひとつ",quarter,0
"4分の1混血児,よんぶんのいちこんけつじ",quarter-breed,0
"四分音,よんぶんおと",quarter-tone,0
"四つ裂きにすること,よつさきにすること",quartering,0
"4分の1,よんぶんのいち",quartern,0
"4人組,よにんくみ",quartet,0
"4人組,よにんくみ",quartette,0
"四次方程式,よじほうていしき",quartic,0
"四分位数,よんぶんいすう",quartile,0
"四つ折り判,よつおりはん",quarto,0
"四つ一組のもの,よつひとくみのもの",quaternary,0
"四つ組,よつくみ",quaternion,0
"四つ一組,よつひとくみ",quaternity,0
"4人組,よにんくみ",quaternity,0
"四位一体,よんいいったい",quaternity,0
"四級化,よんきゅうか",quaternization,0
"4行連句,よんぎょうれんく",quatrain,0
"4行詩,よんぎょうし",quatrain,0
"四つ葉,よつは",quatrefoil,0
"四つ葉飾り,よつはかざり",quatrefoil,0
"抑制する人,よくせいするにん",quencher,0
"寄せ布雑誌,よせぬのざっし",quiltzine,0
"呼び値,よびね",quote,7
"ヨット,よっと",racer,0
"腰椎穿刺,ようついせんし",rachicentesis,0
"幼根,ようこん",radicle,0
"寄せ集め,よせあつめ",rag-bag,0
"欲望,よくぼう",rage,7
"横木,よこぎ",rail,0
"横棒,よこぼう",rail,0
"予期しない結果,よきしないけっか",ramification,0
"ヨーロッパミズヒラマキガイ,よーろっぱみずひらまきがい",ramshorn,0
"より糸の一束,よりいとのひとたば",ran,0
"横の段,よこのだん",rank,0
"読み物,よみもの",read,1
"読んでいる時間,よんでいるじかん",read,1
"読み込み,よみこみ",read,1
"読み取り,よみとり",read,1
"読み取られたデータ,よみとられたでーた",read data,0
"読み出し信号,よみだししんごう",read signal,0
"読み込み,よみこみ",read-in,0
"読み合わせ,よみあわせ",read-through,0
"読み書き,よみかき",read/write,0
"読みやすいこと,よみやすいこと",readability,0
"読みやすさ,よみやすさ",readability,0
"読み取り機,よみとりき",reader,0
"用意ができていること,よういができていること",readiness,0
"喜んでする気持ち,よろこんでするきもち",readiness,0
"読むこと,よむこと",reading,0
"読み物,よみもの",reading,0
"読み上げ,よみあげ",reading,0
"読み込み,よみこみ",reading,0
"読み出し,よみだし",reading,0
"読み出し,よみだし",readout,0
"読み出した情報,よみだしたじょうほう",readout,0
"養育者,よういくもの",rearer,0
"予約変更,よやくへんこう",rebooking,0
"呼び戻し,よびもどし",recall,5
"要約,ようやく",recapitulation,0
"要約する人,ようやくするにん",recapper,0
"容器,ようき",receptacle,0
"寄りかかる人,よりかかるにん",recliner,0
"世捨て人,よすててにん",recluse,0
"良いところ,よいところ",recommendation,0
"予備調査,よびちょうさ",reconnaissance,0
"良い香り,よいかおり",redolence,0
"要塞,ようさい",redoubt,0
"要素還元主義,ようそかんげんしゅぎ",reductionism,0
"余剰性,よじょうせい",redundancy,0
"余剰があること,よじょうがあること",redundancy,0
"ヨシ,よし",reed,0
"よろめくこと,よろめくこと",reel,0
"養生法,ようじょうほう",regime,7
"養生法,ようじょうほう",regimen,0
"抑制剤,よくせいざい",regulant,0
"喜ぶこと,よろこぶこと",rejoicing,0
"喜びの気持ち,よろこびのきもち",rejoicing,0
"容赦のなさ,ようしゃのなさ",relentlessness,0
"よそよそしさ,よそよそしさ",remoteness,0
"世捨て人,よすててにん",renunciant,0
"横畝織り,よこうねおり",rep,0
"よく行く場所,よくいくばしょ",repair,4
"余波,よは",repercussion,0
"抑制する人,よくせいするにん",represser,0
"抑圧,よくあつ",repression,0
"抑止,よくし",repression,0
"抑制体,よくせいからだ",repressor,0
"良い評判,よいひょうばん",reputation,0
"要求,ようきゅう",request,0
"要求書,ようきゅうしょ",request,0
"要求者,ようきゅうしゃ",requester,0
"要求元セッション,ようきゅうもとせっしょん",requestor,0
"要求元端末,ようきゅうもとたんまつ",requestor,0
"要求側,ようきゅうがわ",requestor,0
"要求すること,ようきゅうすること",requirement,0
"要件,ようけん",requisite,0
"要求,ようきゅう",requisition,0
"要求書,ようきゅうしょ",requisition,0
"要求すること,ようきゅうすること",requisition,0
"読み返すこと,よみかえすこと",reread,0
"予約,よやく",reservation,4
"予約受付係,よやくうけつけかかり",reservationist,0
"予備品,よびひん",reserve,4
"予備軍,よびぐん",reserve,4
"予備役応変部隊,よびやくおうへんぶたい",Reserve Components Contingency Force,0
"予備役将校訓練団,よびやくしょうこうくんれんだん",Reserve Officers' Training Corps,0
"予備兵,よびへい",reservist,0
"容器,ようき",reservoir,0
"溶解,ようかい",resolution,0
"溶解性,ようかいせい",resolvability,0
"溶剤,ようざい",resolvent,0
"余韻,よいん",resonance,0
"呼び覚ますこと,よびさますこと",resonance,0
"要員,よういん",resource,0
"抑制,よくせい",restraining,0
"抑制された状態,よくせいされたじょうたい",restraining order,0
"抑制,よくせい",restraint,0
"要約,ようやく",resume,5
"よみがえった人,よみがえったにん",resurgent,0
"よみがえり,よみがえり",resurrection,0
"予約金,よやくきん",retainer,0
"抑制剤,よくせいざい",retard,0
"抑制剤,よくせいざい",retarder,0
"ヨーガ伯爵の復活,よーがはくしゃくのふっかつ",Return of Count Yorga,0
"ヨハネの黙示録,よはねのもくじろく",revelation,7
"ヨハネの黙示録,よはねのもくじろく",Revelation,0
"預言者,よげんもの",revelator,0
"陽気な酒盛り,ようきなさかもりり",revelry,0
"擁壁,ようかべ",revetment,0
"よみがえり,よみがえり",revival,7
"横紋筋芽細胞,よこもんすじめさいぼう",rhabdomyoblast,0
"横紋筋融解症,よこもんすじゆうかいしょう",rhabdomyolysis,0
"横紋筋腫,よこもんすじしゅ",rhabdomyoma,0
"横紋筋肉腫,よこもんきんにくしゅ",rhabdomyosarcoma,0
"横紋筋性括約筋,よこもんすじせいかつやくきん",rhabdosphincter,0
"横の関係で結びつくもの,よこのかんけいでむすびつくもの",rhizome,0
"葉脈,ようみゃく",rib,0
"用具,ようぐ",rig,0
"洋服,ようふく",rig,0
"呼び鈴,よびすず",ringer,0
"容量増加,ようりょうぞうか",rise in volume,0
"ヨルダン川,よるだんかわ",River Jordan,0
"夜明けのロボット,よあけのろぼっと",Robots of Dawn,0
"4年の刑期,よねんのけいき",rofe,0
"横揺れ,よこゆれ",roll,0
"横揺れ,よこゆれ",rolling,0
"余裕,よゆう",room,1
"余地,よち",room,1
"要領,ようりょう",rope,0
"横木,よこぎ",round,0
"弱いボクサー,よわいぼくさー",roundheel,0
"横列,よこれつ",row,5
"ヨーロッパコマドリ,よーろっぱこまどり",ruddock,0
"酔っぱらい,よっぱらい",rum-bum,0
"酔っぱらい,よっぱらい",rum-dum,0
"酔っぱらい,よっぱらい",rum-dumb,0
"要約,ようやく",rundown,0
"横木,よこぎ",rung,0
"予防手段,よぼうしゅだん",safeguard,0
"ヨット,よっと",sailboat,0
"要求,ようきゅう",sale,0
"寄せ集め,よせあつめ",salmagundi,0
"翼果,よくか",samara,0
"良きサマリア人,よきさまりあにん",Samaritan,0
"よじ登る人,よじのぼるにん",scaler,0
"よた者,よたもの",scally,0
"弱虫,よわむし",scaredy-cat,0
"予定,よてい",schedule,3
"予定表,よていひょう",schedule,3
"幼住血吸虫,ようじゅうちきゅうむし",schistosomulum,0
"養成学校,ようせいがっこう",school,1
"余地,よち",scope,6
"余裕,よゆう",scope,6
"溶融法,ようゆうほう",scorification,0
"溶融皿,ようゆうさら",scorifier,0
"よじ登ること,よじのぼること",scramble,0
"よじ登ること,よじのぼること",scrambling,0
"予備選別,よびせんべつ",screening,0
"汚らしい人,よごらしいにん",scruff,0
"汚らしさ,よごらしさ",scruffiness,0
"予防措置,よぼうそち",security,3
"予言者,よげんしゃ",seer,0
"よく売れる商品,よくうれるしょうひん",seller,0
"よく売れるもの,よくうれるもの",seller,0
"よく似ている人,よくにているにん",semblable,0
"読み書きがほんの少ししかできない人,よみかきがほんのすこししかできないにん",semiliterate,0
"予感,よかん",sense,0
"要点,ようてん",sense,0
"要旨,ようし",sense,0
"ヨーク軍曹,よーくぐんそう",Sergeant York,0
"養蚕,ようかいこ",sericulture,0
"養蚕家,ようかいこいえ",sericulturist,0
"世工振,よこうしん",Setagaya Industrial Association,0
"抑制,よくせい",setback,0
"擁護,ようご",shadow,0
"ヨロヨロ歩き,よろよろあるき",shamble,0
"様子,ようす",shape,0
"ヨコバイ,よこばい",sharpshooter,0
"ヨーロッパ・ナマズ,よーろっぱ・なまず",sheatfish,0
"葉鞘,ようしょう",sheath,0
"妖精,ようせい",shee,0
"妖精の国,ようせいのくに",shee,0
"妖精が住む山,ようせいがすむやま",shee,0
"羊毛を刈る人,ようもうをかるにん",sheepshearer,0
"羊毛刈り,ようもうかり",sheepshearing,0
"弱い状態から強い状態への変化,よわいじょうたいからしいじょうたいへのへんか",shift from weak to strong,0
"横静索,よこせいさく",shroud,0
"よろい戸,よろいこ",shutter,6
"横,よこ",side,0
"様相,ようそう",side,0
"横手投げ投手,よこてなげとうしゅ",sidearmer,0
"横乳,よこちち",sideboob,0
"横窓,よこまど",sidelight,0
"横鞍,よこくら",sidesaddle,0
"余興,よきょう",sideshow,0
"横滑り,よこすべり",sideslip,0
"横回転,よこかいてん",sidespin,0
"横泳ぎ,よこおよぎ",sidestroke,0
"横道,よこみち",sideway,0
"横からの強打,よこからのきょうだ",sidewinder,0
"ヨコバイガラガラヘビ,よこばいがらがらへび",sidewinder,0
"妖精,ようせい",sidh,0
"妖精の国,ようせいのくに",sidh,0
"妖精が住む山,ようせいがすむやま",sidh,0
"横歩き,よこあるき",sidle,0
"四つの署名,よつのしょめい",Sign of Four,0
"用法指示,ようほうしじ",signature,5
"容易,ようい",simplicity,0
"装うこと,よそおうこと",simulation,0
"妖婦,ようふ",siren,0
"弱虫,よわむし",sissy,0
"用地,ようち",site,0
"用地,ようち",situation,0
"容積,ようせき",size,3
"横滑り,よこすべり",skid,0
"横滑り,よこすべり",skidding,0
"幼児の上下続きの半袖・半ズボン,ようじのじょうげつづきのはんそで・はんずぼん",skipsuit,0
"夜空の明るさ,よぞらのあかるさ",skyglow,0
"よだれ,よだれ",slaver,0
