meanings,word,score
"てこの作用,てこのさよう",leverage,0
"てこ装置,てこそうち",leverage,0
"てこ比,てこひ",leverage,0
"てんびん座,てんびんざ",Libra,0
"てんびん座の人,てんびんざのにん",Libra,0
"てんびん座の人,てんびんざのにん",Libran,0
"テングチョウ科,てんぐちょうか",Libytheidae,0
"抵当権,ていとうけん",lien,0
"手助け,てだすけ",lift,0
"手伝い,てつだい",lift,0
"点火,てんか",light-off,0
"点火,てんか",lighter,0
"点火,てんか",lighting,0
"点灯,てんとう",lighting,0
"点灯すること,てんとうすること",lighting-up,0
"停電,ていでん",lights-out,0
"手足,てあし",limb,0
"手相の線,てそうのせん",line,0
"定期船,ていきふね",liner,0
"定期便,ていきびん",liner,0
"定価,ていか",list,0
"テンプルちゃんの小公女,てんぷるちゃんのしょうこうじょ",Little Princess,0
"典礼論,てんれいろん",liturgics,0
"典礼学者,てんれいがくしゃ",liturgist,0
"典礼書編集者,てんれいかきへんしゅうしゃ",liturgist,0
"典礼主義者,てんれいしゅぎしゃ",liturgist,0
"店舗,てんぽ",location,0
"テイ湖,ていみずうみ",Loch Tay,0
"鉄道員,てつどういん",locoman,0
"摘要日誌,てきようにっし",logbook,0
"鉄球棒,てっきゅうぼう",loggerhead,0
"テキサスSWAT,てきさすえすだぶるえーてぃー",Lone Wolf Mcquade,0
"手書き,てがき",longhand,0
"天使よ,てんしよ","Look Homeward, Angel",0
"点検,てんけん",look-over,0
"展望台,てんぼうだい",lookout,0
"低気圧,ていきあつ",low,0
"低カロリーガス,ていかろりーがす",low BTU gas,0
"低予算,ていよさん",low budget,0
"低地ドイツ語,ていちどいつご",Low German,0
"低姿勢,ていしせい",low profile,0
"低炭素社会推進室,ていたんそしゃかいすいしんしつ",Low-carbon Society Promotion Office,0
"低コレステロール,ていこれすてろーる",low-cholesterol,0
"低荷台トラック,ていにだいとらっく",low-loader,0
"低出力,ていしゅつりょく",low-power,0
"低電力,ていでんりょく",low-power,0
"低タールのたばこ,ていたーるのたばこ",low-tar,0
"低利子率,ていりこりつ",lower interest rate,0
"低下,ていか",lowering,0
"低減,ていげん",lowering,0
"低地,ていち",lowland,0
"低域通過,ていいきつうか",lowpass,0
"テクノロジー嫌い,てくのろじーきらい",Luddite,0
"手荷物,てにもつ",luggage,4
"天体,てんたい",luminary,0
"底辺層,ていへんそう",lumpen,0
"底辺層,ていへんそう",lumpenproletariat,0
"手,て",lunch-hooks,0
"転移なし,てんいなし",M0,0
"転移あり,てんいあり",M1,0
"手元にあるもので何でも直せる人,てもとにあるものでなんでもなおせるにん",MacGyver,0
"手続き,てつづき",machinery,0
"手品,てじな",magic,3
"手品師,てじなし",magician,0
"手紙の検閲,てがみのけんえつ",mail-surveillance,0
"手甲,てかぶと",main-de-fer,0
"低迷,ていめい",malaise,7
"敵意,てきい",malignancy,0
"展性,てんせい",malleability,0
"低栄養状態,ていえいようじょうたい",malnutrition,6
"手錠,てじょう",manacle,0
"手かせ,てかせ",manacle,0
"手順,てじゅん",maneuver,0
"手甲,てかぶと",manifer,0
"手指,てゆび",maniphalanx,0
"手技,てわざ",manipulation,0
"天からの贈り物,てんからのおくりもの",manna,0
"手鍵盤,てけんばん",manual,0
"手,て",manus,0
"手書きのもの,てがきのもの",manuscript,0
"手書きされたもの,てがきされたもの",manuscript,0
"手書き原稿,てがきげんこう",manuscript,0
"底辺,ていへん",margin,0
"点,てん",mark,0
"点取り虫,てんとりむし",mark-grabber,0
"鉄閃亜鉛鉱,てつせんあえんこう",marmatite,0
"テン,てん",marten,0
"適合すること,てきごうすること",match,0
"程度,ていど",matter,4
"手,て",mauler,0
"手痛い打撃,ていたいだげき",mauling,0
"手元にあるもので何でも直せる人,てもとにあるものでなんでもなおせるにん",McGuyver,0
"低賃金で将来性のないつまらない仕事,ていちんぎんでしょうらいせいのないつまらないしごと",Mcjob,0
"程度,ていど",measure,6
"展色剤,てんしょくざい",medium,6
"テルクテの出会い,てるくてのであい",Meeting at Telgte,0
"訂正者,ていせいもの",mender,0
"テーブル山座,てーぶるやまざ",mensa,0
"てんてこ舞い,てんてこまい",merry-go-round,0
"転移,てんい",metabasis,0
"掌部,てのひらぶ",metacarpus,0
"鉄道レール,てつどうれーる",metal,0
"鉄琴,てっきん",metallophone,0
"転移,てんい",metastasis,0
"転移ガン,てんいがん",metastasis,0
"テコンドー・ファイター,てこんどー・ふぁいたー",Miami Connection,0
"手書きの小さい文字,てがきのちいさいもじ",micrographia,0
"低温植物,ていおんしょくぶつ",microtherm,0
"碾臼,てんうす",Millstone,0
"手先,てさき",minion,0
"展望塔,てんぼうとう",mirador,0
"手違い,てちがい",mishandling,0
"天職,てんしょく",mission,0
"手,て",mitt,0
"手袋,てぶくろ",mitten,0
"手順,てじゅん",modality,0
"手本,てほん",model,5
"適度,てきど",moderateness,0
"適度,てきど",moderation,0
"転調可能性,てんちょうかのうせい",modulability,0
"転調,てんちょう",modulation,0
"輝水鉛鉱,てるみずなまりこう",molybdenite,0
"帝王,ていおう",monarch,0
"低山帯,ていざんおび",montane,0
"停泊,ていはく",moorage,0
"停泊,ていはく",mooring,0
"低湿地帯,ていしつちたい",morass,0
"抵当,ていとう",mortgage,6
"抵当権者,ていとうけんもの",mortgagee,0
"抵当権設定者,ていとうけんせっていもの",mortgagor,0
"提案,ていあん",motion,0
"手だて,てだて",move,4
"転居,てんきょ",move,4
"手番,てばん",move,4
"転入,てんにゅう",move-in,0
"転出,てんしゅつ",move-out,0
"天使の復讐,てんしのふくしゅう",Ms.45 (Angel of Vengeance),0
"テーラー山,てーらーやま",Mt. Taylor,0
"ティリチミル山,てぃりちみるやま",Mt. Tirich Mir,0
"点呼名簿,てんこめいぼ",muster,0
"低アルコールビール類,ていあるこーるびーるるい",nablab,0
"天底,てんそこ",nadir,0
"展開の読めない話,てんかいのよめないはなし",nail-biter,0
"テングザル属,てんぐざるぞく",Nasalis,0
"テングシロアリ亜科,てんぐしろありあか",Nasutitermitinae,0
"天文学電離層センター,てんもんがくでんりそうせんたー",National Astronomy and Ionosphere Center,0
"天候分析センター,てんこうぶんせきせんたー",National Weather Analysis Center,0
"適任者,てきにんしゃ",natural,0
"天才,てんさい",natural,0
"天然資源保護協議会,てんねんしげんほごきょうぎかい",Natural Resources Defense Council,0
"天然資源局,てんねんしげんきょく",Natural Resources Section,0
"徹底したきれい好き,てっていしたきれいすき",neatnik,0
"手抜き,てぬき",negligence,0
"定年を過ぎても引退せずに働き続ける人,ていねんをすぎてもいんたいせずにはたらきつづけるにん",nevertiree,0
"定年を過ぎても引退せずに働き続けること,ていねんをすぎてもいんたいせずにはたらきつづけること",nevertirement,0
"適所,てきしょ",niche,0
"停滞空間,ていたいくうかん",Nine Tomorrows,0
"店主,てんしゅ",ninety-eight,0
"テレビゲームに熱中していて運動をしないこと,てれびげーむにねっちゅうしていてうんどうをしないこと",Nintendoization,0
"鐵鋼スラグ協会,てっこうすらぐきょうかい",Nippon Slag Association,0
"適所配置,てきしょはいち",nitching,0
"低タトラ山地,ていたとらさんち",Nizke Tatry,0
"低俗な本,ていぞくなほん",non-book,0
"抵抗しない人,ていこうしないにん",non-resistant,0
"抵抗力のないもの,ていこうりょくのないもの",non-resistant,0
"テレパシーを持たない人,てれぱしーをもたないにん",non-telepath,0
"定位,ていい",normal,0
"手紙,てがみ",note,5
"手帳,てちょう",notebook,1
"天然の金塊,てんねんのきんかい",nugget,0
"天分,てんふん",numen,0
"転頭運動,てんあたまうんどう",nutation,0
"添加栄養素,てんかえいようそ",nutrification,0
"天測,てんそく",observation,0
"展望台,てんぼうだい",observatory,0
"定率割引,ていりつわりびき",Off-Invoice,0
"提案,ていあん",offer,6
"提供,ていきょう",offer,6
"提案者,ていあんしゃ",offerer,0
"提供すること,ていきょうすること",offering,0
"提供されるもの,ていきょうされるもの",offering,0
"適正処理・不法投棄対策室,てきせいしょり・ふほうとうきたいさくしつ",Office of Waste Disposal Management,0
"手助け,てだすけ",offsider,0
"抵抗電流計,ていこうでんりゅうけい",ohm-ammeter,0
"定着,ていちゃく",oikesis,0
"手ぬかり,てぬかり",omission,0
"天国の一夜,てんごくのいちや",One Heavenly Night,0
"手持ち仕入れ予算,てもちしいれよさん",Open-to-Buy,0
"手背部,てはいぶ",opisthenar,0
"敵,てき",opponent,4
"敵対,てきたい",opposition,0
"敵,てき",opposition,0
"天体,てんたい",orb,6
"天体の軌道,てんたいのきどう",orb,6
"天の川銀河の中心の周りを回る軌道,てんのかわぎんがのちゅうしんのまわりをまわるきどう",orbit around the center of the Milky Way galaxy,0
"定食,ていしょく",ordinary,4
"典礼暦,てんれいこよみ",ordo,0
"テンジクザメ科,てんじくざめか",Orectolobidae,0
"テンジクザメ目,てんじくざめめ",Orectolobiformes,0
"適応,てきおう",orientation,0
"定位,ていい",orientation,0
"定向進化,ていこうしんか",orthogenesis,0
"定向選択,ていこうせんたく",orthoselection,0
"天の向こう側,てんのむこうがわ",Other Side of the Sky,0
"天空恐怖症,てんくうきょうふしょう",ouranophobia,0
"テレクラ殺人事件,てれくらさつじんじけん",Out of the Dark,0
"徹底的にやる人,てっていてきにやるにん",out-and-outer,0
"転出者,てんしゅつもの",out-migrant,0
"停止状態,ていしじょうたい",outage,0
"転帰,てんき",outcome,6
"手を伸ばすこと,てをのばすこと",outreach,0
"偵察者,ていさつもの",outrider,0
"手始め,てはじめ",outset,0
"天火,てんぴ",oven,0
"店頭市場,てんとうしじょう",over-the-counter,0
"転倒,てんとう",over-turning,0
"徹底的調査,てっていてきちょうさ",overhaul,0
"天井,てんじょう",overhead,0
"転覆,てんぷく",overset,0
"転倒,てんとう",overset,0
"転覆,てんぷく",overthrow,7
"提案,ていあん",overture,0
"転覆,てんぷく",overturn,0
"テンポ,てんぽ",pace,0
"帝王,ていおう",padishah,0
"手桶,ておけ",pail,0
"テナガエビ科,てながえびか",Palaemonidae,0
"邸宅,ていたく",palazzo,0
"手切れ金,てぎれきん",palimony,0
"転生,てんしょう",palingenesis,0
"手のひら,てのひら",palm,0
"掌,てのひら",palm,0
"手のひらにあたる場所,てのひらにあたるばしょ",palm,0
"手尺,てしゃく",palm,0
"掌革,てのひらかわ",palm,0
"手掌,ててのひら",palma,0
"手のひらのような形状,てのひらのようなけいじょう",palmation,0
"手のひら一杯,てのひらいっぱい",palmful,0
"手相占い,てそううらない",palmistry,0
"定期刊行物,ていきかんこうぶつ",pamphlet,0
"てんびん皿,てんびんさら",pan,0
"手ぶり,てぶり",pantomime,0
"天国,てんごく",paradise,0
"手本,てほん",paragon,0
"停滞,ていたい",paralysis,0
"手回り品,てまわりひん",paraphernalia,0
"庭園,ていえん",park,1
"低木や樹木が点在する草原,ていぼくやじゅもくがてんざいするそうげん",parkland,0
"提携企業,ていけいきぎょう",partner,0
"提携,ていけい",partnering,0
"転嫁,てんか",passalong,0
"低温殺菌,ていおんさっきん",pasteurism,0
"低温殺菌,ていおんさっきん",pasteurization,0
"低温殺菌装置,ていおんさっきんそうち",pasteurizer,0
"テラス,てらす",patio,0
"テスト・パターン,てすと・ぱたーん",pattern,0
"手,て",paw,0
"天国へ行った水呑百姓,てんごくへいったみずどんひゃくしょう",Peasant in Heaven,0
"天馬,てんま",Pegasus,0
"テンジクアオイ,てんじくあおい",pelargonium,0
"鉄砲,てっぽう",pelter,0
"摘要,てきよう",pemican,0
"摘要,てきよう",pemmican,0
"天疱瘡,てんほうそう",pemphigus,0
"定期刊行物,ていきかんこうぶつ",periodical,0
"展開の急変,てんかいのきゅうへん",peripeteia,0
"徹夜,てつや",pernoctation,0
"手当,てあて",perquisite,0
"徹底捜査,てっていそうさ",perquisition,0
"典型,てんけい",personification,0
"適切性,てきせつせい",pertinence,0
"適切性,てきせつせい",pertinency,0
"点状出血,てんじょうしゅっけつ",petechia,0
"点状出血,てんじょうしゅっけつ",petechiae,0
"天才,てんさい",phenom,0
"定住性,ていじゅうせい",philopatry,0
"哲学期,てつがくき",philosophate,0
"哲学者,てつがくしゃ",philosophe,0
"哲学者,てつがくしゃ",philosopher,0
"哲人,てつじん",philosopher,0
"哲学のある建設業者,てつがくのあるけんせつぎょうしゃ",philosopher-builder,0
"哲学者のように考える人,てつがくしゃのようにかんがえるにん",philosopher-thinker,0
"哲学恐怖症,てつがくきょうふしょう",philosophobia,0
"哲学,てつがく",philosophy,6
"哲理,てつり",philosophy,6
"テレビ電話,てれびでんわ",phonovision,0
"天然色写真術,てんねんしょくしゃしんじゅつ",photochromy,0
"天路歴程,てんみちれきほど",Pilgrim's Progress,0
"手の指を押しつぶす拷問用具,てのゆびをおしつぶすごうもんようぐ",pilliwinks,0
"手りゅう弾,てりゅうだん",pineapple,0
"定旋律,ていせんりつ",plainsong,0
"提訴人,ていそにん",plaintiff,0
"程度,ていど",plane,1
"店内の商品配置図,てんないのしょうひんはいちず",planogram,0
"手を加えて造ること,てをくわえてつくること",plasty,0
"低地ドイツ語,ていちどいつご",Plattdeutsch,0
"テクストの快楽,てくすとのかいらく",Pleasure of the Text,0
"抵当,ていとう",pledge,0
"低下,ていか",plunge,0
"手帳,てちょう",pocketbook,0
"天翔る少女／ポディの宇宙旅行,てんかけるしょうじょ／ぽでぃのうちゅうりょこう",Podkayne of Mars,0
"提案,ていあん",point,3
"点,てん",point,3
"程度,ていど",point,3
"偵察,ていさつ",point,3
"転てつ機,てんてつき",point-switch,0
"点時制,てんじせい",point-tense,0
"点描画法,てんびょうがほう",pointillism,0
"点描画家,てんびょうがか",pointillist,0
"てらいのないこと,てらいのないこと",poise,0
"丁寧,ていねい",politeness,0
"輝安銅銀鉱,てるあんどうぎんこう",polybasite,0
"手過剰,てかじょう",polycheiria,0
"手過剰,てかじょう",polychiria,0
"テリハボク,てりはぼく",poon,0
"天ぷら,てんぷら",pop-up,0
"適所,てきしょ",position,6
"転記,てんき",posting,0
"定電位電解装置,ていでんいでんかいそうち",potentiostat,0
"手当たり次第に撃つこと,てあたりしだいにうつこと",potshot,0
"テレビのリモコン,てれびのりもこん",power,0
"定年退職前の勤労者,ていねんたいしょくまえのきんろうしゃ",pre-retiree,0
"天使の贈り物,てんしのおくりもの",Preacher's Wife,0
"的確さ,てきかくさ",precision,0
"低出生体重児,ていしゅっしょうたいじゅうじ",preemie,0
"低出生体重児,ていしゅっしょうたいじゅうじ",preemy,0
"低出生体重児,ていしゅっしょうたいじゅうじ",premie,0
"店舗,てんぽ",premise,0
"天賦の才能,てんぷのさいのう",prerogative,0
"体裁が良いこと,ていさいがよいこと",presentability,0
"提示すること,ていじすること",presentation,0
"提案説明,ていあんせつめい",presentation,0
"体裁,ていさい",presentation,0
"提示,ていじ",presentation,0
"提示,ていじ",presentment,0
"手品,てじな",prestidigitation,0
"手品師,てじなし",prestidigitator,0
"提示,ていじ",pretension,0
"提案,ていあん",pretension,0
"点火薬,てんかくすり",primer,0
"点火薬,てんかくすり",priming,0
"哲学原理,てつがくげんり",Principles of Philosophy,0
"てこ,てこ",prize,6
"哲学入門,てつがくにゅうもん",Problems of Philosophy,0
"手続き化,てつづきか",proceduralization,0
"手順,てじゅん",procedure,0
"手続き,てつづき",procedure,0
"手順委員会,てじゅんいいんかい",Procedures Committee,0
"手順,てじゅん",proceeding,0
"手続き,てつづき",proceeding,0
"天才,てんさい",prodigy,0
"提示,ていじ",production,0
"提供,ていきょう",proffer,0
"提案,ていあん",proffer,0
"適切な評価,てきせつなひょうか",prop,0
"てこ入れ,てこいれ",prop-up,0
"適切性,てきせつせい",properness,0
"提唱者,ていしょうしゃ",prophet,0
"提案者,ていあんしゃ",proponent,6
"提案書,ていあんしょ",proposal,4
"提案をすること,ていあんをすること",proposal,4
"提案者,ていあんしゃ",proposer,0
"提案,ていあん",proposition,0
"提議,ていぎ",proposition,0
"提唱者,ていしょうしゃ",propounder,0
"提起者,ていきもの",propounder,0
"適切性,てきせつせい",propriety,0
"停会,ていかい",prorogation,0
"手順,てじゅん",protocol,0
"手続き,てつづき",protocol,0
"提供,ていきょう",provision,7
"テロダクティル,てろだくてぃる",pterodactyl,0
"テビンチンギ島,てびんちんぎしま",Pulau Tebingtinggi,0
"撤退,てったい",pullback,0
"撤退,てったい",pullout,0
"撤兵,てっぺい",pullout,0
"点,てん",puncta,0
"定時性,ていじせい",punctuality,0
"点,てん",punctum,0
"点子ちゃんとアントン,てんこちゃんとあんとん",Punktchen und Anton,0
"点,てん",punto,0
"手先,てさき",puppet,0
"てこ,てこ",purchase,5
"提供者,ていきょうしゃ",purveyor,0
"抵抗,ていこう",push-back,0
"手押し車,ておしくるま",pushcart,0
"鉄塔,てっとう",pylon,0
"輝石,てるいし",pyroxene,0
"輝岩,てるいわ",pyroxenite,0
"定性分析,ていせいぶんせき",qual,0
"適格性,てきかくせい",qualification,0
"定量化,ていりょうか",quantification,0
"定量,ていりょう",quantum,0
"定額,ていがく",quantum,0
"手札形のフィルム,てふだかたちのふぃるむ",quarter-plate,0
"手札サイズ,てふださいず",quarter-plate,0
"提案,ていあん",question,6
"典型,てんけい",quintessence,0
"定足数,ていそくすう",quorum,0
"定数,ていすう",quota,6
"定員,ていいん",quota,6
"程度,ていど",quotient,0
"手入れ,ていれ",raid,0
"手入れの警官,ていれのけいかん",raider,0
"手すり,てすり",rail,0
"鉄道,てつどう",rail,0
"鉄道運輸,てつどううんゆ",railage,0
"鉄道運賃割引証明書,てつどううんちんわりびきしょうめいかき",railcard,0
"鉄道ファン,てつどうふぁん",railfan,0
"鉄道線路の末端,てつどうせんろのまったん",railhead,0
"手すり,てすり",railing,0
"鉄道,てつどう",railroad,0
"鉄道輸送システム,てつどうゆそうしすてむ",railroad,0
"鉄道保険業協会,てつどうほけんぎょうきょうかい",Railroad Insurance Underwriters Association,0
"鉄道退職委員会,てつどうたいしょくいいんかい",Railroad Retirement Board,0
"鉄道安全推進会議,てつどうあんぜんすいしんかいぎ",Railroad Safety Promotion Conference,0
"鉄道員,てつどういん",railroader,0
"鉄道敷設工事,てつどうふせつこうじ",railroading,0
"鉄道事業,てつどうじぎょう",railroading,0
"鉄道局,てつどうきょく",Railway Bureau,0
"鉄道防災対策室,てつどうぼうさいたいさくしつ",Railway Disaster Prevention Office,0
"鉄道小荷物社,てつどうこにもつしゃ","Railway Express Agency, Inc.",0
"鉄道業務課,てつどうぎょうむか",Railway Industries Division,0
"鉄道情報システム株式会社,てつどうじょうほうしすてむかぶしきがいしゃ","Railway Information Systems Co., Ltd.",0
"鉄道サービス政策室,てつどうさーびすせいさくしつ",Railway Passenger Service Policy Office,0
"鉄道企画室,てつどうきかくしつ",Railway Planning Office,0
"鉄道総研,てつどうそうけん",Railway Technical Research Institute,0
"鉄道恐怖,てつどうきょうふ",railwayphobia,0
"鉄道検査課,てつどうけんさか",Railways Audit Division,0
"鉄道部,てつどうぶ",Railways Department,0
"手数料,てすうりょう",rake-off,0
"手に負えなさ,てにおえなさ",rambunctiousness,0
"定格,ていかく",rating,0
"転質,てんしつ",re-pledge,0
"天才アカデミー,てんさいあかでみー",Real Genius,0
"抵抗勢力,ていこうせいりょく",rear guard,0
"転位,てんい",rearrangement,0
"鉄筋,てっきん",rebar,0
"手数料,てすうりょう",rebate,0
"抵抗,ていこう",rebellion,7
"転生,てんしょう",rebirth,0
"手に負えないこと,てにおえないこと",recalcitrance,0
"手に負えない性質,てにおえないせいしつ",recalcitrancy,0
"撤回,てっかい",recall,5
"撤回,てっかい",recantation,0
"偵察,ていさつ",recce,0
"撤退,てったい",recession,0
"提案,ていあん",recommendation,0
"偵察,ていさつ",reconnaissance,0
"偵察衛星,ていさつえいせい",reconnaissance,0
"偵察,ていさつ",reconnoiter,0
"敵情視察,てきじょうしさつ",reconnoiter,0
"哲学の改造,てつがくのかいぞう",Reconstruction in Philosophy,0
"訂正,ていせい",rectification,0
"適用性,てきようせい",reference,0
"訂正,ていせい",reform,4
"定型的な事象,ていけいてきなじしょう",regimen,0
"丁寧な断り,ていねいなことわり",regret,4
"帝国,ていこく",Reich,0
"鉄筋コンクリート研究評議会,てっきんこんくりーとけんきゅうひょうぎかい",Reinforced Concrete Research Council,0
"適用可能性,てきようかのうせい",relevance,6
"適合性,てきごうせい",relevance,6
"転勤,てんきん",relocation,0
"転売業者,てんばいぎょうしゃ",remarketer,0
"抵当条件変更,ていとうじょうけんへんこう",remortgage,0
"撤去,てっきょ",removal,0
"撤廃,てっぱい",removal,0
"転居,てんきょ",removal,0
"転居,てんきょ",remove,6
"抵抗,ていこう",renitency,0
"定期収入,ていきしゅうにゅう",rente,0
"鉄筋,てっきん",reo,0
"撤回,てっかい",repeal,0
"撤廃,てっぱい",repeal,0
"典型,てんけい",representative,6
"転載,てんさい",reprint,0
"転載,てんさい",reprinting,0
"掌紋の採取,てのひらもんのさいしゅ",reprinting,0
"転売,てんばい",resale,0
"撤回,てっかい",rescission,0
"転売人,てんばいにん",reseller,0
"転売,てんばい",reselling,0
"邸宅,ていたく",residence,0
"定住動物,ていじゅうどうぶつ",resident,0
"抵抗,ていこう",resistance,6
"抵抗力,ていこうりょく",resistance,6
"抵抗溶接機製造業者協会,ていこうようせつきせいぞうぎょうしゃきょうかい",Resistance Welder Manufacturers Association,0
"抵抗とコンデンサ,ていこうとこんでんさ",resistance-capacitance,0
"抵抗者,ていこうもの",resistant,6
"抵抗する人,ていこうするにん",resister,0
"抵抗性,ていこうせい",resistibility,0
"抵抗力,ていこうりょく",resistibility,0
"抵抗力,ていこうりょく",resistivity,0
"抵抗性,ていこうせい",resistivity,0
"抵抗率,ていこうりつ",resistivity,0
"抵抗,ていこう",resistor,0
"手助け,てだすけ",resource,0
"天然資源,てんねんしげん",resource,0
"点,てん",respect,0
"適合,てきごう",respondence,0
"適合,てきごう",respondency,0
"停止,ていし",rest,4
"定年後の収入,ていねんのちのしゅうにゅう",retirement,0
"撤回,てっかい",retraction,0
"撤回した,てっかいした",retraction,0
"撤退,てったい",retreat,0
"撤収,てっしゅう",retreat,0
"撤退の合図,てったいのあいず",retreat,0
"天罰,てんばつ",retribution,0
"天啓,てんけい",revelation,7
"転換,てんかん",reversion,0
"点検,てんけん",review,0
"撤回,てっかい",revocation,0
"抵抗,ていこう",revolt,0
"天体の回転について,てんたいのかいてんについて",Revolutions of the Heavenly Spheres,0
"手直し,てなおし",rework,0
"点鼻,てんはな",rhinenchysis,0
"テングギンザメ科,てんぐぎんざめか",Rhinochimaeridae,0
"テーマ,てーま",riff,0
"適切,てきせつ",rightness,0
"テレスピレス川,てれすぴれすかわ",Rio Teles Pires,0
"テジョ川,てじょかわ",RioTejo,0
"天則,てんのり",rita,0
"典礼,てんれい",rite,0
"典礼,てんれい",ritual,0
"典礼書,てんれいかき",ritual,0
"典礼主義者,てんれいしゅぎしゃ",ritualist,0
"敵,てき",rival,0
"テーマー川,てーまーかわ",River Tamar,0
"テイ川,ていかわ",River Tay,0
"ティーズ川,てぃーずかわ",River Tees,0
"テスト川,てすとかわ",River Test,0
"テムズ川,てむずかわ",River Thames,0
"鉄道,てつどう",road,0
"停泊地,ていはくち",roadstead,0
"手巻きたばこ,てまききたばこ",roll-up,0
"手巻きたばこ,てまききたばこ",roll-your-own,0
"手巻きたばこ,てまききたばこ",rolley,0
"手巻きたばこ,てまききたばこ",rollie,0
"転覆,てんぷく",rollover,0
"転倒,てんとう",rollover,0
"てっぺん,てっぺん",roof,0
"天井,てんじょう",roof,0
"転車台付き機関車庫,てんしゃだいつききかんしゃこ",roundhouse,0
"手入れ,ていれ",roundup,0
"定期運行,ていきうんこう",routine run,0
"テンポの柔軟な伸縮,てんぽのじゅうなんなしんしゅく",rubato,0
"天然ゴム,てんねんごむ",rubber,0
"典礼規定に精通している人,てんれいきていにせいつうしているにん",rubrician,0
"典礼規定に精通している人,てんれいきていにせいつうしているにん",rubricist,0
"低俗,ていぞく",rudeness,0
"貞操の喪失,ていそうのそうしつ",ruin,0
"低下,ていか",rundown,0
"典礼書,てんれいかき",sacramentary,0
"店員,てんいん",salespeople,0
"テケンダマ滝,てけんだまたき",Salto de Tequendama,0
"定,てい",samadhi,0
"手下,てした",satellite,4
"てんびん,てんびん",scale,6
"てんびん皿,てんびんさら",scale,6
"てんびん皿,てんびんさら",scalepan,0
"てんびん座,てんびんざ",Scales,0
"手っ取り早く手に入るもうけ,てっとりばやくてにいるもうけ",scalp,0
"テーブル掛け,てーぶるかけ",scarf,0
"手掛かり,てがかり",scent,0
"輝緑凝灰岩,てるみどりぎょうはいいわ",schalstein,0
"天体図,てんたいず",scheme,0
"テレビ番組の司会者,てれびばんぐみのしかいしゃ",schlockmeister,0
"邸宅,ていたく",Schloss,0
"鉄電気石,てつでんきいし",schorl,0
"テロ行為,てろこうい",Schrecklichkeit,0
"手指硬化症,てゆびこうかしょう",sclerodactylia,0
"手指硬化,てゆびこうか",sclerodactyly,0
"点数,てんすう",score,0
"点数係,てんすうかかり",scorer,0
"天蝎宮,てんさそりみや",Scorpio,0
"偵察,ていさつ",scout,0
"偵察機,ていさつき",scout,0
"偵察者,ていさつもの",scout,0
"偵察者,ていさつもの",scouter,0
"低木,ていぼく",scrag,0
"テレビやコンピューターの画面を見て育った世代,てれびやこんぴゅーたーのがめんをみてそだったせだい",screenager,0
"適正審査,てきせいしんさ",screening,0
"適格審査,てきかくしんさ",screening,0
"手書き,てがき",script,0
"低木,ていぼく",scrog,0
"低木,ていぼく",scrub,0
"低木地帯,ていぼくちたい",scrub,0
"低木地,ていぼくち",scrubland,0
"ティベリアス湖,てぃべりあすみずうみ",Sea of Tiberias,0
"邸宅,ていたく",seat,0
"低音部,ていおんぶ",secondo,0
"抵当,ていとう",security,3
"定在目,ていざいめ",Sedentaria,0
"手前勝手,てまえかって",self-centeredness,0
"手前みそ,てまえみそ",self-praise,0
"天然発泡ミネラルウォーター,てんねんはっぽうみねらるうぉーたー",seltzer,0
"手旗信号,てばたしんごう",semaphore,0
"点検整備推進対策室,てんけんせいびすいしんたいさくしつ",Senior Officer for Maintenance Promotion,0
"天泣,てんきゅう",serein,0
"定期刊行物,ていきかんこうぶつ",serial,4
"点検,てんけん",service,0
"定食,ていしょく",set meal,0
"手順,てじゅん",setup,0
"テーバイ攻めの七将,てーばいせめのしちしょう",Seven Against Thebes,0
"寺男,てらおとこ",sextonship,0
"手かせ,てかせ",shackle,0
"手首,てくび",shacklebone,0
"徹底的捜索,てっていてきそうさく",shakedown,0
"定形のないこと,ていけいのないこと",shapelessness,0
"手厳しい女性,てきびしいじょせい",she-dragon,0
"転換,てんかん",shift,6
"天然ガスへの転換,てんねんがすへのてんかん",shift to natural gas,0
"転移,てんい",shifting,0
"蹄鉄,ていてつ",shoe,0
"蹄鉄工,ていてつこう",shoer,0
"店舗設計者,てんぽせっけいしゃ",shopfitter,0
"店舗設計,てんぽせっけい",shopfitting,0
"店内をいっぱいにする商品,てんないをいっぱいにするしょうひん",shopful,0
"店員,てんいん",shopman,0
"偵察員,ていさついん",shopper,0
"手短に扱い,てみじかにあつかい",short shrift,0
"天国に行けないパパ,てんごくにいけないぱぱ",Short Time,0
"点火係,てんかかかり",shot-firer,0
"展示会,てんじかい",show,2
"展覧会,てんらんかい",show,2
"テロリストを撃て！,てろりすとをうて！",Show of Force,0
"手柄自慢の人,てがらじまんのにん",showboater,0
"展示,てんじ",showcase,0
"天王山,てんのうざん",showdown,0
"展示住宅,てんじじゅうたく",showhouse,0
"提示,ていじ",showing,0
"展示,てんじ",showing,0
"展覧,てんらん",showing,0
"展示品,てんじひん",showpiece,0
"展示物,てんじぶつ",showpiece,0
"展示室,てんじしつ",showroom,0
"展示販売店,てんじはんばいてん",showshop,0
"低木,ていぼく",shrub,6
"低木,ていぼく",shrubbery,0
"転てつ機,てんてつき",shunt,0
"停止,ていし",shut-off,0
"定期往復便,ていきおうふくびん",shuttle,0
