meanings,word,score
"多倍精度,たばいせいど",multiprecision,0
"多重探査用宇宙船,たじゅうたんさよううちゅうせん",multiprobe,0
"多重プロセス,たじゅうぷろせす",multiprocess,0
"多重処理,たじゅうしょり",multiprocess,0
"多重処理,たじゅうしょり",multiprocessing,0
"多重プロセッサ,たじゅうぷろせっさ",multiprocessor,0
"多重プログラミング,たじゅうぷろぐらみんぐ",multiprogramming,0
"多タンパク質,たたんぱくしつ",multiprotein,0
"多民族共存社会,たみんぞくきょうぞんしゃかい",multiracialism,0
"多重受容体,たじゅうじゅようたい",multireceptor,0
"多重反射,たじゅうはんしゃ",multireflection,0
"多耐性,たたいせい",multiresistance,0
"多重分解能,たじゅうぶんかいのう",multiresolution,0
"多重選択,たじゅうせんたく",multiselection,0
"多重安定性,たじゅうあんていせい",multistability,0
"多段,ただん",multistage,0
"多基質,たきしつ",multisubstrate,0
"多音節語,たおんせつご",multisyllable,0
"多重システム,たじゅうしすてむ",multisystem,0
"多系統,たけいとう",multisystem,0
"多重タスキング,たじゅうたすきんぐ",multitasking,0
"多重タスク処理,たじゅうたすくしょり",multitasking,0
"多丘歯目,たおかはめ",Multituberculata,0
"多丘歯類,たおかはるい",multituberculate,0
"多数,たすう",multitude,0
"多数福利主義,たすうふくりしゅぎ",multitudinism,0
"多殻の生物,たからのせいぶつ",multivalve,0
"多元的宇宙,たげんてきうちゅう",multiverse,0
"多化性,たかせい",multivoltinism,0
"食べ物,たべもの",munch,0
"食べ物,たべもの",munchy,0
"縦仕切り,たてしきり",munnion,0
"大変難しいこと,たいへんむずかしいこと",murder,0
"耐え難いこと,たえがたいこと",murder,0
"茸,たけ",mushroom,0
"立ち止まるべき場所,たちとまるべきばしょ",must-stop,0
"試すべきこと,ためすべきこと",must-try,0
"多重通信回路,たじゅうつうしんかいろ",mux,0
"卵管筋層,たまごかんすじそう",myosalpinx,0
"多足類の,たそくるいの",myriapod,0
"多足類,たそくるい",Myriapoda,0
"逮捕,たいほ",nab,0
"太守,たしゅ",nabob,0
"誕生,たんじょう",naissance,0
"単純さ,たんじゅんさ",naiveness,0
"建前,たてまえ",name,1
"退屈なやつ,たいくつなやつ",narbo,0
"タマガイ上科,たまがいうえか",Naticacea,0
"タマガイ科,たまがいか",Naticidae,0
"大洋・気象・諮問評議会,たいよう・きしょう・しもんひょうぎかい",National Advisory Committee on Oceans and Atmosphere,0
"大気圏研究センター,たいきけんけんきゅうせんたー",National Center for Atmosphere Research,0
"タイ全国学生センター,たいぜんこくがくせいせんたー",National Student Center of Thailand,0
"台湾先住民,たいわんせんじゅうみん",native Taiwanese,0
"誕生時の天宮図,たんじょうじのてんぐうず",nativity,0
"タイプ,たいぷ",nature,3
"探検家,たんけんいえ",navigator,0
"退職が近づいている人,たいしょくがちかづいているにん",near-retiree,0
"高い普及率,たかいふきゅうりつ",near-ubiquity,0
"対面,たいめん",neck,2
"対極にあること,たいきょくにあること",negation,0
"怠慢,たいまん",neglectfulness,0
"怠慢,たいまん",negligence,0
"タイコウチ科,たいこうちか",Nepidae,0
"タイコウチ上科,たいこうちうえか",Nepoidea,0
"ターザン／魔宮の大冒険,たーざん／まみやのだいぼうけん",New Adventure of Tarzan,0
"担当区域,たんとうくいき",newsbeat,0
"タバコ,たばこ",nicotiana,0
"タイタニック号の最期,たいたにっくごうのさいご",Night to Remember,0
"大佐に手紙は来ない,たいさにてがみはこない",No One Writes to the Colonel and Other Stories,0
"ただの人,ただのにん",nobody,0
"対位法の中のホモフォニー部分,たいいほうのなかのほもふぉにーぶぶん",Noema,0
"短毛,たんけ",noil,0
"盾型の下半分の中心点,たてかたのしたはんぶんのちゅうしんてん",nombril,0
"盾型の下半分の中心点,たてかたのしたはんぶんのちゅうしんてん",nombril point,0
"体制などに従わない人,たいせいなどにしたがわないにん",non-conformist,0
"食物を絶つこと,たべものをたつこと",non-eating,0
"滞納者,たいのうしゃ",non-payer,0
"たばこを吸わない人,たばこをすわないにん",non-smoker,0
"単一性のないこと,たんいつせいのないこと",non-unity,0
"たわ言,たわげん",nonce,0
"大衆薬工業協会,たいしゅうくすりこうぎょうきょうかい",Nonprescription Drug Manufacturers Association,0
"退屈な町,たいくつなまち",noplaceville,0
"達成基準,たっせいきじゅん",norm,5
"炭酸正常状態,たんさんせいじょうじょうたい",normocapnia,0
"食べ物,たべもの",nosh,0
"態度,たいど",note,5
"食物,たべもの",nourishment,0
"短編物語,たんぺんものがたり",novella,0
"短編小説,たんぺんしょうせつ",novella,0
"短時間天気予報,たんじかんてんきよほう",nowcast,0
"退化次数,たいかじすう",nullity,0
"食べ物,たべもの",num-num,0
"多数,たすう",number,1
"大麻,たいま",number,1
"民数記,たみかずき",Numbers,0
"多数であること,たすうであること",numerousness,0
"託児所,たくじしょ",nursery,0
"たま抜き,たまぬき",nut-crunching,0
"タヌキ属,たぬきぞく",Nyctereutes,0
"タチヨタカ科,たちよたかか",Nyctibiidae,0
"タテハチョウ,たてはちょう",nymphalid,0
"タテハチョウ科,たてはちょうか",Nymphalidae,0
"タテハチョウ亜科,たてはちょうあか",Nymphalinae,0
"タテハチョウ族,たてはちょうぞく",Nymphalini,0
"短剣符,たんけんふ",obelisk,0
"短剣符,たんけんふ",obelus,0
"体重増加恐怖症,たいじゅうぞうかきょうふしょう",obesophobia,0
"対象化,たいしょうか",objectification,0
"対象,たいしょう",objective,5
"対象化,たいしょうか",objectivization,0
"対物性愛,たいぶつせいあい",objectum-sexuality,0
"大赦,たいしゃ",oblivion,0
"嘆願,たんがん",obsecration,0
"立会人,たちあいにん",observer,0
"退化,たいか",obsolescence,0
"嘆願,たんがん",obtestation,0
"建物,たてもの",occupancy,0
"大洋,たいよう",ocean,3
"大洋州,たいようしゅう",Oceania,0
"大洋州課,たいようしゅうか",Oceania Division,0
"大洋化作用,たいようかさよう",oceanization,0
"タイタン,たいたん",Oceanus,0
"単眼,たんがん",ocellus,0
"タコ,たこ",octopus,0
"多難な長旅,たなんなながたび",odyssey,0
"探求,たんきゅう",odyssey,0
"卵形窓,たまごかたちまど",oeil-de-boeuf,0
"卵,たまご",oeuf,0
"試し,ためし",offer,6
"タイ原子力庁,たいげんしりょくちょう",Office of Atomic Energy for Peace,0
"対日直接投資推進室,たいにちちょくせつとうしすいしんしつ",Office of Foreign Direct Investment Promotion,0
"大気生活環境室,たいきせいかつかんきょうしつ","Office of Odor, Noise and Vibration",0
"裁ち落とし,たちおとし",offset,0
"大木建設,たいぼくけんせつ",Ohki Corporation,0
"タマネギ,たまねぎ",oignon,0
"タンカー,たんかー",oiler,0
"体臭性愛,たいしゅうせいあい",olfactophilia,0
"怠慢,たいまん",omission,0
"黄昏,たそがれ",On Golden Pond,0
"種の起源,たねのきげん","On the Origin of Species by Means of Natural Selection, or the Preservation of Favoured Races in the Struggle for Life",0
"体積記録器,たいせききろくうつわ",oncograph,0
"単気筒エンジン,たんきとうえんじん",one-lunger,0
"単発物,たんぱつもの",one-shot,0
"単一性,たんいつせい",oneness,0
"タマネギ,たまねぎ",onion,0
"玉葱,たまねぎ",onion,0
"たった一兆,たったいっちょう",Only a Trillion,0
"ただ一度の挑戦,ただいちどのちょうせん",Only Game,0
"卵原細胞,たまごはらさいぼう",ooblast,0
"卵母細胞,たまごははさいぼう",oocyte,0
"たくさん,たくさん",oodles,0
"たっぷり,たっぷり",oodles,0
"卵室,たまごしつ",ooecium,0
"卵接合,たまごせつごう",oogamy,0
"卵形成,たまごけいせい",oogenesis,0
"卵原細胞,たまごはらさいぼう",oogonium,0
"卵菌綱,たまごきんつな",Oomycetes,0
"卵菌症,たまごきんしょう",oomycosis,0
"卵菌類,たまごきんるい",oomycota,0
"卵球,たまごたま",oosphere,0
"卵胞子,たまごほうし",oospore,0
"卵嚢,たまごのう",ootheca,0
"卵形成腔,たまごけいせいこう",ootype,0
"タンパク石,たんぱくいし",opal,0
"たき火,たきひ",open fire,0
"タイヤがフェンダーに覆われていない車,たいやがふぇんだーにおおわれていないくるま",open-wheeler,0
"探偵,たんてい",operative,0
"対抗状態,たいこうじょうたい",opponency,0
"対立筋,たいりつすじ",opponens,0
"対戦相手,たいせんあいて",opponent,4
"対抗者,たいこうもの",opponent,4
"対抗力,たいこうちから",opposability,0
"対向性,たいこうせい",opposability,0
"対戦相手,たいせんあいて",opposition,0
"対立,たいりつ",opposition,0
"大衆によるものの見方,たいしゅうによるもののみかた",optics,0
"託宣,たくせん",oracle,0
"球,たま",orb,6
"太陽の周りの軌道,たいようのまわりのきどう",orbit around the Sun,0
"太陽を周回する軌道,たいようをしゅうかいするきどう",orbit round the sun,0
"体制,たいせい",order,4
"縦座標,たてざひょう",ordinate,0
"大砲,たいほう",ordnance,0
"端緒,たんしょ",origin,4
"種の起源,たねのきげん",Origin of Species,0
"平縁,たいらへり",orle,0
"太陽系儀,たいようけいぎ",orrery,0
"正しい行い,ただしいおこない",orthopraxis,0
"正しさ,ただしさ",orthopraxy,0
"大安協,たいあんきょう",Osaka High-Pressure Gas Safety Association,0
"高濃性生物,たかのうせいせいぶつ",osmophile,0
"体臭性愛,たいしゅうせいあい",osphresiolagnia,0
"鷹匠,たかたくみ",ostringer,0
"他方,たほう",other,3
"他者意識,たしゃいしき",other-consciousness,0
"他者先導,たしゃせんどう",other-initiation,0
"大要,たいよう",outline,5
"貸付残高,たいつきざんだか",outstanding,0
"卵形,たまごかたち",oval,0
"卵形赤血球,たまごかたちせっけっきゅう",ovalocyte,0
"黄昏のブルックリン・ブリッジ,たそがれのぶるっくりん・ぶりっじ",Over the Brooklyn Bridge,0
"高い競り値,たかいせりあたい",overbid,0
"多重録音,たじゅうろくおん",overdub,0
"多重録音,たじゅうろくおん",overdubbing,0
"食べ過ぎ,たべすぎ",overeating,0
"垂れぶた,たれぶた",overflap,0
"耽溺,たんでき",overindulgence,0
"多重定義,たじゅうていぎ",overload,0
"大権力者,たいけんちからもの",overlord,0
"大君主の地位,たいくんおものちい",overlordship,0
"旅専,たびせん",Overseas Travel Agent Expert Association,0
"単純化し過ぎ,たんじゅんかしすぎ",oversimplification,0
"卵室,たまごしつ",ovicell,0
"卵管,たまごかん",oviduct,0
"卵生動物,たまごなまどうぶつ",ovipara,0
"卵生,たまごなま",oviparity,0
"卵嚢,たまごのう",ovisac,0
"卵母細胞,たまごははさいぼう",ovocyte,0
"卵形成,たまごけいせい",ovogenesis,0
"卵形の,たまごかたちの",ovoid,0
"卵恐怖症,たまごきょうふしょう",ovophobia,0
"卵精巣,たまごせいす",ovotestis,0
"卵胎生,たまごたいせい",ovoviviparity,0
"卵胎生,たまごたいせい",ovoviviparousness,0
"卵,たまご",ovum,0
"たそがれ,たそがれ",owl-light,0
"タイミル湖,たいみるみずうみ",Ozero Taimyr,0
"対潜哨戒機,たいせんしょうかいき",P-2,0
"対潜哨戒機,たいせんしょうかいき",P-2J,0
"対潜哨戒機,たいせんしょうかいき",P-3,0
"対潜哨戒機,たいせんしょうかいき",P-3C,0
"太糸期,たいとき",pachytene,0
"太平洋,たいへいよう",pacific,0
"太平洋時間,たいへいようじかん",pacific,0
"太平洋認定機関協力機構,たいへいようにんていきかんきょうりょくきこう",Pacific Accreditation Cooperation,0
"太平洋空軍司令部,たいへいようくうぐんしれいぶ",Pacific Air Forces,0
"太平洋東アジア旅行委員会,たいへいようひがしあじありょこういいんかい",Pacific and East Asian Travel Commission,0
"太平洋地域旅行協会,たいへいようちいきりょこうきょうかい",Pacific Area Travel Association,0
"太平洋アジア旅行協会,たいへいようあじありょこうきょうかい",Pacific Asia Travel Association,0
"太平洋経済委員会,たいへいようけいざいいいんかい",Pacific Basin Economic Council,0
"太平洋軍,たいへいようぐん",Pacific Command,0
"太平洋工業,たいへいようこうぎょう","Pacific Industrial Co., Ltd.",0
"太平洋工業所有権協会,たいへいようこうぎょうしょゆうけんきょうかい",Pacific Industrial Property Association,0
"太平洋諸島,たいへいようしょしま",Pacific Islands,0
"太平洋諸島センター,たいへいようしょしませんたー",Pacific Islands Center,0
"太平洋海運協会,たいへいようかいうんきょうかい",Pacific Marine Association,0
"太平洋海洋環境研究所,たいへいようかいようかんきょうけんきゅうしょ",Pacific Marine Environmental Laboratory,0
"太平洋金属,たいへいようきんぞく","Pacific Metals Co., Ltd.",0
"太平洋,たいへいよう",Pacific Ocean,0
"太平洋人材交流センター,たいへいようじんざいこうりゅうせんたー",Pacific Resource Exchange Center,0
"太平洋学術協会,たいへいようがくじゅつきょうかい",Pacific Science Association,0
"太平洋学会,たいへいようがっかい",Pacific Society,0
"太平洋電気通信評議会,たいへいようでんきつうしんひょうぎかい",Pacific Telecommunications Council,0
"太平洋レスリング連盟,たいへいようれすりんぐれんめい",Pacific Wrestling Federation,0
"大量,たいりょう",pack,0
"たくさん,たくさん",pack,0
"隊,たい",pack,0
"たばこの箱年,たばこのはこねん",pack-year,0
"大金,たいきん",packet,0
"大変な仕事を負わされている人,たいへんなしごとをおわされているにん",packhorse,0
"多神教徒,たかみきょうと",pagan,0
"体育館,たいいくかん",palaestra,0
"淡緑色,たんりょくしょく",pale-green,0
"淡蒼球切除術,たんあおたませつじょじゅつ",pallidectomy,0
"淡蒼球切除術,たんあおたませつじょじゅつ",pallidotomy,0
"淡蒼球,たんあおたま",pallidum,0
"平鍋,たいらなべ",pan,0
"単純化し過ぎたために実際の役に立たないもの,たんじゅんかしすぎたためにじっさいのやくにたたないもの",panchreston,0
"タコノキ科,たこのきか",Pandanaceae,0
"タコノキ目,たこのきめ",Pandanales,0
"たとえ話,たとえはなし",parable,0
"たかり,たかり",parasite,0
"体腔壁,たいくうかべ",paries,0
"高踏派の詩人,たかとうはのしじん",Parnassian,0
"立場,たちば",part,3
"短時間・在宅労働課,たんじかん・ざいたくろうどうか",Part-time Work and Home Work Division,0
"単為結実,たんためけつじつ",parthenocarpy,0
"単為生殖,たんためせいしょく",parthenogenesis,0
"単為胞子,たんためほうし",parthenospore,0
"単為生殖生物,たんためせいしょくせいぶつ",parthenote,0
"多数,たすう",passel,0
"多量,たりょう",passel,0
"担当区,たんとうく",patch,0
"タイプ,たいぷ",pathotype,0
"ためらい,ためらい",pause,4
"担保,たんぽ",pawn,0
"対価,たいか",payback,0
"大金,たいきん",payday,0
"食べ物,たべもの",peckings,0
"単面,たんめん",pedion,0
"対等者,たいとうもの",peer,0
"タゲリ,たげり",peewit,0
"退屈な書類作成,たいくつなしょるいさくせい",pencil-pushing,0
"垂れ下がった物,たれさがったもの",pendant,6
"タイタオ半島,たいたおはんしま",Peninsula de Taitao,0
"大衆,たいしゅう",people,1
"短気,たんき",pepperiness,0
"タレントエージェンシー,たれんとえーじぇんしー",percentery,0
"高くなっている場所,たかくなっているばしょ",perch,0
"高い所にいる人,たかいところにいるにん",percher,0
"多年にわたる生育,たねんにわたるせいいく",perennation,0
"多年生植物,たねんなましょくぶつ",perennial,7
"対抗要件,たいこうようけん",perfection,0
"胆管周囲炎,たんかんしゅういほのお",pericholangitis,0
"胆嚢周囲炎,たんのうしゅういほのお",pericholecystitis,0
"胎児表皮,たいじひょうひ",periderma,0
"卵管周囲炎,たまごかんしゅういほのお",perisalpingitis,0
"卵管外膜,たまごかんそとまく",perisalpinx,0
"タマキビ,たまきび",periwinkle,0
"タマキビの貝殻,たまきびのかいがら",periwinkle,0
"タデ属,たでぞく",Persicaria,0
"尋ね人欄,たずねにんらん",personal,0
"種としての人類,たねとしてのじんるい",personkind,0
"態度,たいど",perspective,0
"大局観,たいきょくかん",perspective,0
"タイプ,たいぷ",persuasion,0
"卵管通気,たまごかんつうき",pertubation,0
"タゲリ,たげり",pewit,0
"食べ物恐怖症,たべものきょうふしょう",phagophobia,0
"多数のセックス相手を持つ男,たすうのせっくすあいてをもつおとこ",philandering,0
"達観,たっかん",philosophy,6
"痰,たん",phlegm,0
"たわ言,たわげん",phoney baloney,0
"たわ言,たわげん",phony baloney,0
"たわ言,たわげん",phooey,0
"太陽写真機,たいようしゃしんき",photoheliograph,0
"太陽光電池,たいようこうでんち",photopile,0
"太陽光発電技術研究組合,たいようこうはつでんぎじゅつけんきゅうくみあい",Photovoltaic Power Generation Technology Research Association,0
"太陽光発電,たいようこうはつでん",photovoltaics,0
"太陽光発電装置,たいようこうはつでんそうち",photovoltaics,0
"太陽電池,たいようでんち",photovoltaics,0
"体育局,たいいくきょく",Physical Education Bureau,0
"体育課,たいいくか",Physical Education Division,0
"体育学校,たいいくがくこう",Physical Training School,0
"体格,たいかく",physique,0
"太鼓持ち,たいこもち",pickthank,0
"逮捕,たいほ",pickup,0
"担,たん",picul,0
"たやすいこと,たやすいこと",pie,2
"敬けんぶること,たかしけんぶること",pietism,0
"敬けん主義,たかしけんしゅぎ",pietism,0
"敬けんな人,たかしけんなにん",pietist,0
"敬けん,たかしけん",piety,0
"敬けんな行為,たかしけんなこうい",piety,0
"たわごと,たわごと",piff,0
"大麻,たいま",piff,0
"食べ過ぎ,たべすぎ",pig-out,0
"大食い,たいしょくい",pig-out,0
"他人の無線アクセスポイントの無断使用,たにんのむせんあくせすぽいんとのむだんしよう",piggybacking,0
"胆汁色素,たんじゅうしきそ",pigment in bile,0
"担保,たんぽ",pignus,0
"他人と協調できない人,たにんときょうちょうできないにん",piker,0
"大量,たいりょう",pile,0
"大金,たいきん",pile,0
"玉突き衝突,たまつきしょうとつ",pile-ups,0
"玉突き事故,たまつきじこ",pileup,0
"タニシモドキ科,たにしもどきか",Pilidae,0
"逮捕,たいほ",pinch,0
"卓球,たっきゅう",ping-pong,0
"平昌県,たいらまさけん",Pingchang,0
"平頂山,たいらいただきやま",Pingdingshan,0
"平湖市,たいらみずうみし",Pinghu,0
"平楽県,たいららくけん",Pingle,0
"平利県,たいらりけん",Pingli,0
"平涼,たいらりょう",Pingliang,0
"平羅県,たいららけん",Pingluo,0
"平順県,たいらじゅんけん",Pingshun,0
"平潭県,たいらたんけん",Pingtan,0
"平武県,たいらたけしけん",Pingwu,0
"平陽県,たいらようけん",Pingyang,0
"平揺,たいらよう",Pingyao,0
"平邑県,たいらむらけん",Pingyi,0
"平陰県,たいらいんけん",Pingyin,0
"敬けんさ,たかしけんさ",piosity,0
"タヒバリ,たひばり",pipit,0
"縦坑,たてこう",pit,0
"種,たね",pit,0
"球数,たまかず",pitch,0
"縦揺れ,たてゆれ",pitch,0
"縦揺れ,たてゆれ",pitching,0
"炭坑作業員,たんこうさぎょういん",pitman,0
"縦引きの大のこぎり,たてひきのだいのこぎり",pitsaw,0
"立場,たちば",place,5
"胎盤,たいばん",placenta,0
"胎座,たいざ",placenta,0
"胎盤形成,たいばんけいせい",placentation,0
"胎座配列,たいざはいれつ",placentation,0
"胎盤炎,たいばんほのお",placentitis,0
"胎盤造影,たいばんぞうえい",placentography,0
"胎盤組織療法,たいばんそしきりょうほう",placentotherapy,0
"平削り,たいらけずり",plaining,0
"単旋聖歌,たんせんせいか",plainsong,0
"平削り盤,たいらけずりばん",planer,0
"平削り,たいらけずり",planing,0
"棚割り,たなわり",planogram,0
"棚割りシミュレーションソフト,たなわりしみゅれーしょんそふと",planogram,0
"食べ残し,たべのこし",planovers,0
"建物,たてもの",plant,3
"種苗審査室,たねなえしんさしつ",Plant Variety Protection Office,0
"種まき機,たねまきき",planter,0
"盾,たて",plaque,0
"逮捕状,たいほじょう",plaster,0
"大敗,たいはい",plastering,0
"平皿,たいらさら",plate,0
"タデマイト高原,たでまいとこうげん",Plateau du Tademait,0
"多量,たりょう",plateful,0
"高台,たかだい",platform,0
"平足類,たいらあしるい",platypod,0
"対処の仕方,たいしょのしかた",play,1
"楽しみにふける人,たのしみにふけるにん",player,1
"嘆願,たんがん",plea,0
"嘆願者,たんがんもの",pleader,0
"嘆願,たんがん",pleading,0
"楽しさ,たのしさ",pleasantness,0
"楽しみ,たのしみ",pleasure,0
"楽しいこと,たのしいこと",pleasure,0
"楽しみを追求する人,たのしみをついきゅうするにん",pleasure-seeker,0
"大衆,たいしゅう",plebs,0
"担保,たんぽ",pledge,0
"担保可能性,たんぽかのうせい",pledgeability,0
"多葉性,たはせい",pleiophylly,0
"多数軸,たすうじく",pleiotaxy,0
"多面発現,ためんはつげん",pleiotropism,0
"多面発現性,ためんはつげんせい",pleiotropy,0
"多面作用,ためんさよう",pleiotropy,0
"多量,たりょう",plenty,0
"多数,たすう",plenty,0
"多色性,たしょくせい",pleochroism,0
"多色性,たしょくせい",pleochromatism,0
"多態性,たたいせい",pleomorphism,0
"多形,たけい",pleomorphism,0
"タナバタウオ科,たなばたうおか",Plesiopidae,0
"大量,たいりょう",plethora,0
"多血症,たちしょう",plethora,0
"耕す人,たがやすにん",plower,0
"田畑,たはた",plowland,0
"たゆまず努力する人,たゆまずどりょくするにん",plugger,0
"建て入れ,たていれ",plumbing,0
"多元的共存,たげんてききょうぞん",pluralism,0
"多元主義,たげんしゅぎ",pluralism,0
"多元論,たげんろん",pluralism,0
"多元論者,たげんろんしゃ",pluralist,0
"多数,たすう",plurality,0
"多量,たりょう",plurality,0
"多能性,たのうせい",pluripotency,0
"多能性,たのうせい",pluripotentiality,0
"多雨期,たうき",pluvial,0
"胆道気腫,たんみちきしゅ",pneumobilia,0
"炭酸ガス送気装置,たんさんがすそうきそうち",pneumocolon,0
"縦隔気腫,たてかくきしゅ",pneumomediastinum,0
"他人の領域の侵害,たにんのりょういきのしんがい",poaching,0
"玉受け,たまうけ",pocket,0
"体重増加恐怖症,たいじゅうぞうかきょうふしょう",pocrescophobia,0
"多形皮膚萎縮症,たけいひふいしゅくしょう",poikiloderma,0
"単位,たんい",point,3
"態度,たいど",poise,0
"食べ物の包み,たべもののつつみ",poke-out,0
"対立,たいりつ",polarity,0
"太鼓持ち,たいこもち",polisher,0
"タートルネック,たーとるねっく",poloneck,0
"タイミル半島,たいみるはんしま",Polustrov Taimyr,0
"多数のもので作る組,たすうのものでつくるくみ",polyad,0
"多項,たこう",polyad,0
"多集粒,たしゅうつぶ",polyad,0
"多価アルコール,たかあるこーる",polyalcohol,0
"多雄蕊性,たおしべせい",polyandry,0
"多発性血管炎,たはつせいけっかんほのお",polyangiitis,0
"多価陰イオン,たかいんいおん",polyanion,0
"多原型,たげんけい",polyarch,0
"多頭政治,たあたませいじ",polyarchy,0
"多発動脈炎,たはつどうみゃくほのお",polyarteritis,0
"多発関節痛,たはつかんせつつう",polyarthralgia,0
"多発性関節炎,たはつせいかんせつほのお",polyarthritis,0
"多発性動脈炎,たはつせいどうみゃくほのお",polyartritis,0
"多芽細胞,ためさいぼう",polyblast,0
"多極主義,たきょくしゅぎ",polycentrism,0
"多毛類,たけるい",Polychaeta,0
"多出集散花序,たしゅつしゅうさんかじょ",polychasium,0
"多剤併用化学療法,たざいへいようかがくりょうほう",polychemotherapy,0
"胆汁過多,たんじゅうかた",polycholia,0
"多発性軟骨炎,たはつせいなんこつほのお",polychondritis,0
"多色性,たしょくせい",polychroism,0
"多染性,たそめせい",polychromasia,0
"多染性,たそめせい",polychromatophilia,0
"多染症,たそめしょう",polychromatophilia,0
"多彩装飾,たさいそうしょく",polychromy,0
"多岐腸目,たきちょうめ",Polycladida,0
"多クローン,たくろーん",polyclone,0
"多瞳孔,たどうこう",polycoria,0
"多子葉植物,たしようしょくぶつ",polycot,0
"多子葉植物,たしようしょくぶつ",polycotyl,0
"多子葉植物,たしようしょくぶつ",polycotyledon,0
"多交雑,たこうざつ",polycross,0
"多結晶,たけっしょう",polycrystal,0
"多胎妊娠,たたいにんしん",polycyesis,0
"多発性嚢胞,たはつせいのうほう",polycysts,0
"多血,たち",polycythemia,0
"多指の,たゆびの",polydactyl,0
"多指,たゆび",polydactylism,0
"多指症,たゆびしょう",polydactyly,0
"多渇症,たかつしょう",polydipsia,0
"多重円板,たじゅうえんばん",polydisc,0
"多分散性,たぶんさんせい",polydispersity,0
"多価電解質,たかでんかいしつ",polyelectrolyte,0
"多胚,たはい",polyembryony,0
"多腺性内分泌障害,たせんせいないぶんぴつしょうがい",polyendocrinopathy,0
"多輪郭曲線,たりんかくきょくせん",polyfillet,0
"たくさんの気泡体から成る発泡体,たくさんのきほうからだからなるはっぽうからだ",polyfoam,0
"多葉,たは",polyfoil,0
"多源の,たげんの",polygene,0
"多元発生,たげんはっせい",polygenesis,0
"多元発生説,たげんはっせいせつ",polygenism,0
"多元発生,たげんはっせい",polygeny,0
"多顎,たあご",polygnathus,0
"多角形,たかくけい",polygon,0
"タデ科,たでか",polygonaceae,0
"タデ目,たでめ",Polygonales,0
"タデ,たで",polygonum,0
"多作,たさく",polygraphy,0
"多雌蕊性,たしずいせい",polygyny,0
"多面体,ためんたい",polyhedron,0
"多角体病,たかくからだびょう",polyhedrosis,0
"多汗,たあせ",polyhidrosis,0
"多性雑種,たせいざっしゅ",polyhybrid,0
"多核細胞,たかくさいぼう",polykaryocyte,0
"多配位子,たはいくらいこ",polyligand,0
"多項行,たこうぎょう",polyline,0
"多弁症,たべんしょう",polylogia,0
"多人数による会話,たにんずうによるかいわ",polylogue,0
"多項マーカー,たこうまーかー",polymarker,0
"多乳房症,たちぶさしょう",polymastia,0
"多形性,たけいせい",polymegethism,0
"多肢症,たししょう",polymelia,0
"多節症,たふししょう",polymeria,0
"多態性,たたいせい",polymerism,0
"多変態,たへんたい",polymetaboly,0
"多小脳回,たしょうのうかい",polymicrogyria,0
"多形体,たけいからだ",polymorph,0
"多形,たけい",polymorphism,0
"多型,たかた",polymorphism,0
"多様性,たようせい",polymorphism,0
"多相性,たあいしょう",polymorphism,0
"多形核球,たけいかくたま",polymorphonuclear,0
"多形核白血球,たけいかくはっけっきゅう",polymorphonuclear,0
"多発筋痛,たはつすじつう",polymyalgia,0
"多発筋炎,たはつすじほのお",polymyositis,0
"多発性神経炎,たはつせいしんけいほのお",polyneuritis,0
"多発ニューロパシー,たはつにゅーろぱしー",polyneuropathy,0
"多発性神経障害,たはつせいしんけいしょうがい",polyneuropathy,0
"多発神経根炎,たはつしんけいこんほのお",polyneuroradiculitis,0
"多名法,ためいほう",polynomial,0
"多項式,たこうしき",polynomial,0
"多価アルコール,たかあるこーる",polyol,0
"多名,ためい",polyonymy,0
"多視,たし",polyopia,0
"多視症,たししょう",polyopsia,0
"多精巣症,たせいすしょう",polyorchidism,0
"多卵性,たたまごせい",polyovular,0
"多発乳頭腫,たはつにゅうとうしゅ",polypapilloma,0
"多病,たびょう",polypathia,0
"多足の,たそくの",polyped,0
"多食亜目,たしょくあめ",Polyphaga,0
"多食,たしょく",polyphagia,0
"多食症,たしょくしょう",polyphagia,0
"多食,たしょく",polyphagy,0
"多食症,たしょくしょう",polyphagy,0
"多剤併用,たざいへいよう",polypharmacy,0
"多面的,ためんてき",polyphenic,0
"多種恐怖症,たしゅきょうふしょう",polyphobia,0
"多音字,たおとじ",polyphone,0
"多声音楽,たこわねらく",polyphony,0
"多音性,たおとせい",polyphony,0
"多弁症,たべんしょう",polyphrasia,0
"多元論,たげんろん",polyphyletism,0
"多系統性,たけいとうせい",polyphyly,0
"多生歯性動物,たしょうはせいどうぶつ",polyphyodont,0
"多板綱,たいたつな",Polyplacophora,0
"多呼吸,たこきゅう",polypnea,0
"多足症,たそくしょう",polypodia,0
"多孔菌,たあなきん",polypore,0
"多飲,たいん",polyposia,0
"多薬療法,たくすりりょうほう",polypragmasy,0
"多門歯亜目の,たもんしあめの",polyprotodont,0
"多翼祭壇画,たつばささいだんが",polyptych,0
"多発性神経根炎,たはつせいしんけいこんほのお",polyradiculitis,0
"多発性神経根炎,たはつせいしんけいこんほのお",polyradiculoneuritis,0
"多発性神経根筋炎,たはつせいしんけいこんすじほのお",polyradiculoneuromyositis,0
"多発神経根障害,たはつしんけいこんしょうがい",polyradiculoneuropathy,0
"多糖,たとう",polysaccharide,0
"多義性,たぎせい",polysemy,0
