meanings,word,score
"有機硫黄,ゆうきいおう",organosulfur,0
"有機テルル,ゆうきてるる",organotellurium,0
"有機スズ,ゆうきすず",organotin,0
"有機チタン,ゆうきちたん",organotitanium,0
"有機キセノン,ゆうききせのん",organoxenon,0
"有機亜鉛,ゆうきあえん",organozinc,0
"有機化学,ゆうきかがく",orgo,0
"揺れ,ゆれ",oscillation,0
"揺れ動くこと,ゆれうごくこと",oscillation,0
"ユレモ目,ゆれもめ",Oscillatoriales,0
"郵便配達は二度ベルを鳴らす,ゆうびんはいたつはにどべるをならす",Ossessione,0
"ユキヒョウ,ゆきひょう",ounce,0
"輸出港,ゆしゅつみなと",outport,0
"U字形のくびき,ゆーじけいのくびき",oxbow,0
"遊技産業不正対策情報機構,ゆうぎさんぎょうふせいたいさくじょうほうきこう",Pachinko Pachislot Security Information Organization,0
"指趾肥厚,ゆびしひこう",pachydactyly,0
"指球,ゆびたま",pad,0
"緩いズボン,ゆるいずぼん",pajama,0
"友人,ゆうじん",pal,0
"優勝,ゆうしょう",palm,0
"ユッカ・エラータ,ゆっか・えらーた",palmilla,0
"疣足,ゆうあし",parapodium,0
"許し,ゆるし",pardon,0
"許す人,ゆるすにん",pardoner,0
"遊園地,ゆうえんち",park,1
"遊撃隊,ゆうげきたい",partisan,0
"ユーフォルビア・レウコケファラ,ゆーふぉるびあ・れうこけふぁら",pascuita,0
"遊歩道,ゆうほどう",paseo,0
"輸出入パスポート,ゆしゅつにゅうぱすぽーと",passport,0
"遊歩道,ゆうほどう",path,4
"有料,ゆうりょう",pay,4
"有料ベッド,ゆうりょうべっど",pay-bed,0
"有料有線テレビ放送,ゆうりょうゆうせんてれびほうそう",pay-cable,0
"有料放送テレビ,ゆうりょうほうそうてれび",pay-TV,0
"有料荷重,ゆうりょうかじゅう",payload,0
"有料の壁,ゆうりょうのかべ",paywall,0
"有料ソフト,ゆうりょうそふと",payware,0
"友好,ゆうこう",peace,0
"由来,ゆらい",pedigree,0
"ゆるしの秘蹟,ゆるしのひあと",penance,0
"優勝旗,ゆうしょうはた",pennant,0
"有権者,ゆうけんしゃ",people,1
"有利,ゆうり",percentage,0
"有利な,ゆうりな",perch,0
"許されること,ゆるされること",permissibility,0
"許すこと,ゆるすこと",permissiveness,0
"誘電率,ゆうでんりつ",permittivity,0
"有害性,ゆうがいせい",perniciousness,0
"指趾奇形,ゆびしきけい",perodactylia,0
"指趾奇形,ゆびしきけい",perodactyly,0
"有名人,ゆうめいじん",personage,0
"有力者,ゆうりょくしゃ",personage,0
"有名人,ゆうめいじん",personality,3
"有害生物,ゆうがいせいぶつ",pest,0
"有毒性,ゆうどくせい",pestiferousness,0
"指の骨,ゆびのほね",phalange,0
"ユビムスビ,ゆびむすび",phalanger,0
"指骨炎,ゆびほねほのお",phalangitis,0
"指の骨,ゆびのほね",phalanx,0
"幽霊,ゆうれい",phantasm,0
"幽霊,ゆうれい",phantasma,0
"幽霊,ゆうれい",phantom,0
"幽霊恐怖症,ゆうれいきょうふしょう",phasmophobia,0
"有名人のサインコレクション,ゆうめいじんのさいんこれくしょん",philography,0
"有毛動物,ゆうもうどうぶつ",pilifera,0
"有毛,ゆうもう",pilosity,0
"輸送管,ゆそうかん",pipage,0
"輸送管の敷設,ゆそうかんのふせつ",pipelining,0
"遊星,ゆうせい",planet,4
"遊走細胞,ゆうそうさいぼう",planocyte,0
"緩やかな動き,ゆるやかなうごき",plastique,0
"優勝カップ,ゆうしょうかっぷ",plate,0
"有利な立場,ゆうりなたちば",platform,0
"遊戯,ゆうぎ",play,1
"緩み,ゆるみ",play,1
"遊戯,ゆうぎ",playgame,0
"遊園地,ゆうえんち",playland,0
"優勝決定戦,ゆうしょうけっていせん",playoff,0
"遊戯室,ゆうぎしつ",playroom,0
"遊園,ゆうえん",pleasance,0
"遊歩道,ゆうほどう",pleasance,0
"愉快,ゆかい",pleasantness,0
"遊泳肢,ゆうえいし",pleopod,0
"勇気,ゆうき",pluck,0
"優雅さ,ゆうがさ",poetry,5
"優等生,ゆうとうせい",poindexter,0
"指極星,ゆびきょくほし",pointer,0
"指極星,ゆびきょくほし",Pointers,0
"有害なもの,ゆうがいなもの",poison,0
"黝マンガン鉱,ゆうまんがんこう",polianite,0
"有孔性,ゆうこうせい",porosity,0
"有価証券,ゆうかしょうけん",portfolio,0
"有力な候補,ゆうりょくなこうほ",possible,4
"郵便貯金局,ゆうびんちょきんきょく",Post Office Savings Bank,0
"郵送料金,ゆうそうりょうきん",postage,0
"郵税,ゆうぜい",postage,0
"郵務局,ゆうつとむきょく",Postal Bureau,0
"郵便課,ゆうびんか",Postal Policy Division,0
"郵便料金委員会,ゆうびんりょうきんいいんかい",Postal Rate Commission,0
"郵便貯金振興会,ゆうびんちょきんしんこうかい",Postal Saving Promotion Society,0
"郵政審議会,ゆうせいしんぎかい",Postal Services Council,0
"郵政企画管理局,ゆうせいきかくかんりきょく",Postal Services Policy and Planning Bureau,0
"郵政行政部,ゆうせいぎょうせいぶ",Postal Services Policy Department,0
"郵便配達人,ゆうびんはいたつにん",postboy,0
"郵便はがき,ゆうびんはがき",postcard,0
"郵便配達員,ゆうびんはいたついん",postie,0
"郵便集配人,ゆうびんしゅうはいにん",postie,0
"郵送,ゆうそう",posting,0
"郵便配達は二度ベルを鳴らす,ゆうびんはいたつはにどべるをならす",Postman Always Rings Twice,0
"郵便局長,ゆうびんきょくちょう",postmaster,0
"郵便局長の職,ゆうびんきょくちょうのしょく",postmastership,0
"郵政省,ゆうせいしょう",Posts and Telecommunications Ministry,0
"郵政検査課,ゆうせいけんさか",Posts Audit Division,0
"有効性,ゆうこうせい",potency,0
"緩やかな流れの小川,ゆるやかなながれのおがわ",pow,0
"有力者,ゆうりょくしゃ",power,0
"優先搭乗,ゆうせんとうじょう",pre-boarding,0
"優先買取権,ゆうせんかいとりけん",pre-emption,0
"優先権,ゆうせんけん",precedence,7
"優位,ゆうい",precedence,7
"優越,ゆうえつ",predominance,0
"優位,ゆうい",predominance,0
"優勢,ゆうせい",predominance,0
"優先傾向,ゆうせんけいこう",preference,0
"優先権,ゆうせんけん",preference,0
"優先すること,ゆうせんすること",preferment,0
"優勢,ゆうせい",preponderance,0
"優越,ゆうえつ",preponderance,0
"優位性,ゆういせい",prerogative,0
"優先順位を付けること,ゆうせんじゅんいをつけること",prioritization,0
"優先順位付け,ゆうせんじゅんいつきけ",prioritization,0
"優先すること,ゆうせんすること",priority,0
"優先事項,ゆうせんじこう",priority,0
"優先,ゆうせん",priority,0
"優先順位設定,ゆうせんじゅんいせってい",priority-setting,0
"幽閉,ゆうへい",prison,0
"優等賞受賞学生,ゆうとうしょうじゅしょうがくせい",prizeman,0
"豊かさ,ゆたかさ",prolificness,0
"遊歩,ゆうほ",promenade,0
"遊歩する人,ゆうほするにん",promenader,0
"有名,ゆうめい",prominence,0
"有望さ,ゆうぼうさ",promise,4
"有望性,ゆうぼうせい",prospectivity,0
"遊女,ゆうじょ",prostitute,0
"憂鬱,ゆううつ",prostration,0
"ユーゴスラビア連邦コソボ自治州,ゆーごすらびあれんぽうこそぼじちしゅう",province of Kosovo,0
"誘発物,ゆうはつもの",provocative,0
"誘導尋問,ゆうどうじんもん",pump,0
"指人形,ゆびにんぎょう",puppet,0
"幽門痛,ゆうもんつう",pyloralgia,0
"幽門切除,ゆうもんせつじょ",pylorectomy,0
"幽門狭窄症,ゆうもんきょうさくしょう",pyloristenosis,0
"幽門炎,ゆうもんほのお",pyloritis,0
"幽門筋切開術,ゆうもんすじせっかいじゅつ",pyloromyotomy,0
"幽門形成,ゆうもんけいせい",pyloroplasty,0
"幽門けいれん,ゆうもんけいれん",pylorospasm,0
"幽門切開術,ゆうもんせっかいじゅつ",pylorotomy,0
"幽門,ゆうもん",pylorus,0
"ゆすり,ゆすり",racket,7
"ゆすりを働く人,ゆすりをはたらくにん",racketeer,0
"ゆすり,ゆすり",racketeering,0
"夢,ゆめ",rainbow,0
"有理数,ゆうりすう",rational,7
"有理化,ゆうりか",rationalization,0
"優秀なもの,ゆうしゅうなもの",rattler,0
"誘導抵抗,ゆうどうていこう",reactance,0
"ゆるしの秘蹟,ゆるしのひあと",reconciliation,0
"遊漁・海面利用室,ゆうりょう・かいめんりようしつ",Recreational Fishing and Coastal Waters Activities Coordination Office,0
"夕陽のストレンジャー,ゆうひのすとれんじゃー",Red-headed Stranger,0
"優先権,ゆうせんけん",refusal,0
"緩み,ゆるみ",relaxation,0
"緩めること,ゆるめること",releasing,0
"許すこと,ゆるすこと",remission,7
"勇気あるもの,ゆうきあるもの",Renaissance Man,0
"有名,ゆうめい",renown,0
"有権者の権利,ゆうけんしゃのけんり",representation,5
"融食作用,ゆうしょくさよう",resorption,0
"幽霊,ゆうれい",revenant,0
"誘導薬,ゆうどうくすり",revulsant,0
"誘導薬,ゆうどうくすり",revulsive,0
"雄弁家,ゆうべんか",rhetor,0
"雄弁家,ゆうべんか",rhetorician,0
"豊かさ,ゆたかさ",riches,0
"豊かさ,ゆたかさ",richness,0
"優先権,ゆうせんけん",right-of-way,0
"指輪,ゆびわ",ring,0
"揺れ,ゆれ",rock,0
"揺り椅子,ゆりいす",rocker,0
"揺り木馬,ゆりもくば",rocker,0
"揺れ軸,ゆれじく",rockshaft,0
"緩いゴロ,ゆるいごろ",roller,0
"優雅に丸みを帯びた物,ゆうがにまるみをおびたもの",rondure,0
"湯道,ゆみち",runner,0
"優勝決定戦,ゆうしょうけっていせん",runoff,0
"ユダヤ教律法学者,ゆだやきょうりつほうがくもの",sabora,0
"優勝決定戦,ゆうしょうけっていせん",sail-off,0
"勇気,ゆうき",sand,0
"ゆっくりと散歩する人,ゆっくりとさんぽするにん",saunterer,0
"ユキノシタ科,ゆきのしたか",Saxifragaceae,0
"ユキノシタ,ゆきのした",saxifrage,0
"ユニット式家具,ゆにっとしきかぐ",sectional,0
"誘惑,ゆうわく",seducement,0
"誘惑者,ゆうわくもの",seducer,0
"誘惑,ゆうわく",seduction,0
"誘惑,ゆうわく",seductiveness,0
"誘惑する女,ゆうわくするおんな",seductress,0
"弓形,ゆみかたち",segment,5
"優越感,ゆうえつかん",self-glorification,0
"ユダヤ人気質,ゆだやにんきしつ",Semitism,0
"ユダヤ主義,ゆだやしゅぎ",Semitism,0
"優先順位付け,ゆうせんじゅんいつきけ",sequencing,0
"有用性,ゆうようせい",serviceability,0
"ゆがみ,ゆがみ",set,0
"幽霊,ゆうれい",shade,3
"夕闇,ゆうやみ",shade,3
"幽霊,ゆうれい",shadow,0
"幽冥界,ゆうめいかい",shadowland,0
"揺すること,ゆすること",shake,0
"ゆすり,ゆすり",shakedown,0
"揺れ,ゆれ",shakiness,0
"幽霊の姿,ゆうれいのすがた",shape,0
"ユダヤ人,ゆだやにん",sheeny,0
"幽霊会社,ゆうれいかいしゃ",shell,0
"緩い勾配,ゆるいこうばい",shelving,0
"優柔不断,ゆうじゅうふだん",shilly-shally,0
"揺らめき,ゆらめき",shimmer,0
"揺らぎ,ゆらぎ",shimmering,0
"指月電機製作所,ゆびがつでんきせいさくところ","Shizuki Electric Co., Inc.",0
"揺れ,ゆれ",shog,0
"ユダヤ人,ゆだやにん",shon,0
"ユダ,ゆだ",shon,0
"ユダヤ人,ゆだやにん",shonicker,0
"ユダ,ゆだ",shonicker,0
"ユダヤ人,ゆだやにん",shoniker,0
"ユダ,ゆだ",shoniker,0
"ユダヤ人,ゆだやにん",shonk,0
"ユダ,ゆだ",shonk,0
"ユダヤ人,ゆだやにん",shonnicker,0
"ユダ,ゆだ",shonnicker,0
"遊撃手,ゆうげきしゅ",shortstop,0
"揺らすこと,ゆらすこと",showd,0
"ユダヤ人村,ゆだやにんむら",shtetl,0
"有給休暇,ゆうきゅうきゅうか",sickie,0
"遊覧,ゆうらん",sightseeing,0
"有意性,ゆういせい",significance,0
"ユダヤ教,ゆだやきょう",sinagog,0
"湯の華,ゆのはな",sinter,0
"優勝決定戦,ゆうしょうけっていせん",skate-off,0
"ゆがみ,ゆがみ",skewness,0
"緩んだ状態,ゆるんだじょうたい",slack,0
"緩み,ゆるみ",slack,0
"緩み,ゆるみ",slackness,0
"夢遊食事病の人,ゆめゆうしょくじやのにん",sleep-eater,0
"夢遊食事病,ゆめゆうしょくじびょう",sleep-eating,0
"夢遊運転病,ゆめゆううんてんびょう",sleepdriving,0
"ゆったりした上着,ゆったりしたうわぎ",slop,0
"ゆっくりとした腫瘍増殖,ゆっくりとしたしゅようぞうしょく",slow tumor growth,0
"雪泥,ゆきどろ",slush,0
"油性の物,ゆせいのもの",smear,0
"ユダヤ男,ゆだやおとこ",smous,0
"誘惑,ゆうわく",snare,0
"誘拐,ゆうかい",snatch,0
"誘拐犯,ゆうかいはん",snatcher,0
"優雅,ゆうが",snazz,0
"雪,ゆき",snow,0
"雪のようなもの,ゆきのようなもの",snow,0
"雪印食品,ゆきじるししょくひん","Snow Brand Food Co., Ltd.",0
"雪印乳業,ゆきじるしにゅうぎょう","Snow Brand Milk Products Co., Ltd.",0
"雪印種苗,ゆきじるしたねなえ","Snow Brand Seed Co., Ltd.",0
"雪国,ゆきぐに",Snow Country,0
"雪映え,ゆきはえ",snow sheen,0
"雪白姫,ゆきしろひめ",Snow White,0
"雪女,ゆきおんな",Snow Woman,0
"雪水,ゆきみず",snow-broth,0
"雪白とバラ紅,ゆきしろとばらくれない",Snow-White and Rose-Red,0
"雪玉,ゆきだま",snowball,0
"雪の玉,ゆきのたま",snowball,0
"雪つぶて,ゆきつぶて",snowball,0
"雪合戦をする人,ゆきがっせんをするにん",snowball-fighter,0
"雪だまり,ゆきだまり",snowbank,0
"雪の山,ゆきのやま",snowberg,0
"雪が好きな人,ゆきがすきなにん",snowbird,0
"雪映え,ゆきはえ",snowblink,0
"雪解け,ゆきどけ",snowbreak,0
"雪折れ,ゆきおれ",snowbreak,0
"雪の吹きだまり,ゆきのふきだまり",snowdrift,0
"ユキノハナ,ゆきのはな",snowdrop,0
"雪のひとひら,ゆきのひとひら",snowflake,0
"雪片,ゆきへん",snowflake,0
"雪の結晶,ゆきのけっしょう",snowflake,0
"雪のひとひら,ゆきのひとひら",Snowflake(),0
"雪洞,ゆきほら",snowhole,0
"雪だるま,ゆきだるま",snowman,0
"雪解け水,ゆきどけみず",snowmelt,0
"雪景色,ゆきけしき",snowscape,0
"雪靴,ゆきくつ",snowshoe,0
"雪靴を履いて歩く人,ゆきくつをはいてあるくにん",snowshoer,0
"ユッカ・エラータ,ゆっか・えらーた",soaptree,0
"有線テレビ技術者協会,ゆうせんてれびぎじゅつしゃきょうかい",Society of Cable Television Engineers,0
"油井履歴分析専門家協会,ゆいりれきぶんせきせんもんかきょうかい","Society of Professional Well Log Analysts, Inc.",0
"癒やし,ゆやし",solace,0
"床板,ゆかいた",soleplate,0
"憂慮,ゆうりょ",solicitude,0
"唯我論,ゆいがろん",solipsism,0
"唯我主義者,ゆいがしゅぎしゃ",solipsist,0
"憂鬱,ゆううつ",somberness,0
"夢遊する,ゆめゆうする",somnambulant,0
"夢遊,ゆめゆう",somnambulation,0
"夢遊,ゆめゆう",somnambulism,0
"有声音,ゆうせいおん",sonant,0
"有人宇宙ステーション,ゆうじんうちゅうすてーしょん",Space Operation Center,0
"雄大さ,ゆうだいさ",spaciousness,0
"指で測る人,ゆびではかるにん",spanner,0
"幽霊,ゆうれい",specter,0
"幽霊恐怖症,ゆうれいきょうふしょう",spectrophobia,0
"友人,ゆうじん",spee,0
"雄弁家,ゆうべんか",spellbinder,0
"勇気,ゆうき",spine,0
"幽霊,ゆうれい",spirit,0
"ゆすり,ゆすり",sponge,0
"幽霊,ゆうれい",spook,0
"幽霊屋敷,ゆうれいやしき",spookhouse,0
"ユムシ,ゆむし",spoonworm,0
"雄弁家,ゆうべんか",spouter,0
"湧水,ゆうみず",spring,1
"湯口,ゆくち",sprue,0
"勇気,ゆうき",spunk,0
"輸出収入安定補償制度,ゆしゅつしゅうにゅうあんていほしょうせいど",Stabex,0
"有名人に付きまとうジャーナリスト,ゆうめいじんにつきまとうじゃーなりすと",stalkerazzi,0
"指サック,ゆびさっく",stall,7
"有名建築家,ゆうめいけんちくか",starchitect,0
"夢みるような気持ち,ゆめみるようなきもち",stardust,0
"夢見心地,ゆめみここち",stardust,0
"有名人を追い回す熱狂的ファン,ゆうめいじんをおいまわすねっきょうてきふぁん",stargazer,0
"緩んでいる部分,ゆるんでいるぶぶん",start,1
"有用,ゆうよう",stead,0
"湯気,ゆげ",steam,0
"USAブルース,ゆーえすえーぶるーす",Stilleto,0
"揺れ,ゆれ",stir,0
"優良種養殖,ゆうりょうたねようしょく",stirpiculture,0
"ゆがめること,ゆがめること",straining,0
"優勝争い,ゆうしょうあらそい",struggle for victory,0
"遊説者,ゆうぜいもの",stumper,0
"優雅な暮らしぶり,ゆうがなくらしぶり",style,0
"郵便局の支局,ゆうびんきょくのしきょく",sub-post,0
"夕日,ゆうひ",sunset,0
"夕焼け,ゆうやけ",sunset,0
"夕方,ゆうがた",sunset,0
"優位,ゆうい",superioritas,0
"優越,ゆうえつ",superiority,0
"優勢,ゆうせい",superiority,0
"優位性,ゆういせい",superiority,0
"優秀民族,ゆうしゅうみんぞく",superrace,0
"夕食,ゆうしょく",supper,0
"夕食時,ゆうしょくどき",suppertime,0
"夕陽に立つ保安官,ゆうひにたつほあんかん",Support Your Local Sheriff,0
"優位,ゆうい",supremacy,0
"遺言検認判事,ゆいごんけんにんはんじ",surrogate,0
"揺れ動くこと,ゆれうごくこと",swag,0
"遊走,ゆうそう",swarming,0
"有名人,ゆうめいじん",swell,0
"遊泳脚,ゆうえいあし",swimmeret,0
"揺れ,ゆれ",swing,0
"揺れること,ゆれること",swing,0
"優雅な動き,ゆうがなうごき",swing,0
"揺れ戻し,ゆれもどし",swing back,0
"揺り戻し,ゆりもどし",swing-over,0
"揺れる人,ゆれるにん",swinger,0
"揺れること,ゆれること",swinging,0
"ユリウス暦からグレゴリオ暦への切り替え,ゆりうすこよみからぐれごりおこよみへのきりかえ",switch from the Julian to the Gregorian calendar,0
"勇者の剣,ゆうしゃのつるぎ",Sword of the Valiant,0
"遊蕩者,ゆうとうもの",Sybarite,0
"指節癒合症,ゆびふしゆごうしょう",symphalangism,0
"指節癒合症,ゆびふしゆごうしょう",symphalangy,0
"友好共生,ゆうこうきょうせい",symphily,0
"癒合,ゆごう",symphysis,0
"ユダヤ教,ゆだやきょう",synagogue,0
"融合核,ゆうごうかく",syncaryon,0
"癒着,ゆちゃく",syncretio,0
"癒着,ゆちゃく",synechia,0
"癒着剥離術,ゆちゃくはくりじゅつ",synechiotomy,0
"癒着剥離術,ゆちゃくはくりじゅつ",synechotomy,0
"有性生殖,ゆうせいせいしょく",syngenesis,0
"融合核,ゆうごうかく",synkaryon,0
"床板,ゆかいた",tabula,0
"優成長,ゆうせいちょう",tachyauxesis,0
"友人との会話,ゆうじんとのかいわ",talk with a friend,0
"湯原県,ゆはらけん",Tangyuan,0
"湯出し,ゆだし",tapping,0
"UNIXのアーカイブ作成コマンド,ゆーえぬあいえっくすのあーかいぶさくせいこまんど",tar,0
"有毒な雑草,ゆうどくなざっそう",tare,0
"誘導路,ゆうどうみち",taxiway,0
"夕食,ゆうしょく",tea,1
"夕陽に向って走れ,ゆうひにむってはしれ",Tell Them Willie Boy Is Here,0
"誘惑,ゆうわく",temptation,0
"誘惑物,ゆうわくもの",temptation,0
"誘惑する人,ゆうわくするにん",tempter,0
"誘惑する女,ゆうわくするおんな",temptress,7
"唯名論,ゆいめいろん",terminism,0
"遺言があること,ゆいごんがあること",testacy,0
"遺言,ゆいごん",testament,0
"遺言者,ゆいごんもの",testator,0
"雪解け,ゆきどけ",thaw,0
"指ぬき,ゆびぬき",thimble,0
"遊星からの物体 X,ゆうせいからのぶったい えっくす",Thing,0
"遊星よりの物体 X,ゆうせいよりのぶったい えっくす",Thing (From Another World),0
"ユダヤ人とは誰か－－第十三支族・カザール王国の謎,ゆだやにんとはだれか－－だいじゅうさんしぞく・かざーるおうこくのなぞ",Thirteenth Tribe,0
"雪の中の三人男,ゆきのなかのさんにんおとこ",Three Men in the Snow,0
"指回し式円形板,ゆびまわししきえんけいいた",thumbwheel,0
"湯あかの跡,ゆあかのあと",tidemark,0
"優先権信号,ゆうせんけんしんごう",token,0
"輸送料金,ゆそうりょうきん",toll,0
"有料道路調整室,ゆうりょうどうろちょうせいしつ",Toll Road Coordination Office,0
"有料道路課,ゆうりょうどうろか",Toll Road Division,0
"有料道路,ゆうりょうどうろ",tollway,0
"幽霊が多過ぎる,ゆうれいがおおすぎる",Too Many Ghosts,0
"優越化,ゆうえつか",transcendentalization,0
"譲受人,ゆずりうけにん",transferee,0
"譲渡人,ゆずりわたしにん",transferor,0
"輸液,ゆえき",transfusion,0
"輸液剤,ゆえきざい",transfusion,0
"輸送,ゆそう",transit,0
"輸送体,ゆそうからだ",translocator,0
"ユーザが気付くことなく処理が実行されること,ゆーざがきづくことなくしょりがじっこうされること",transparency,0
"輸送可能性,ゆそうかのうせい",transportability,0
"輸送,ゆそう",transportation,0
"輸送機関,ゆそうきかん",transportation,0
"輸送調査委員会,ゆそうちょうさいいんかい",Transportation Research Board,0
"輸送学校,ゆそうがっこう",Transportation School,0
"輸送車,ゆそうしゃ",transporter,0
"輸送体,ゆそうからだ",transporter,0
"揺れ,ゆれ",tremor,0
"揺れ,ゆれ",trepidation,0
"誘因,ゆういん",trigger,7
"勇敢な人,ゆうかんなにん",Trojan,0
"勇気ある追跡,ゆうきあるついせき",True Grit,0
"ユリノキ材,ゆりのきざい",tulipwood,0
"ゆがみ,ゆがみ",turn,2
"ゆがみ,ゆがみ",twist,7
"U-571,ゆーまいなすごひゃくしちじゅういち",U-571,0
"Uボート,ゆーぼーと",U-boat,0
"U字形ボルト,ゆーじけいぼると",U-bolt,0
"ユーホール,ゆーほーる",U-Haul,0
"Uターン,ゆーたーん",u-ie,0
"ユーシン,ゆーしん",U-Shin Ltd.,0
"U字管,ゆーじかん",U-tube,0
"Uターン,ゆーたーん",U-turn,0
"U字谷,ゆーじたに",U-valley,0
"ユーストア,ゆーすとあ","U. Store Co., Ltd.",0
"U.S.A.,ゆー.えす.えー.",U.S.A.,0
"U2,ゆーに",U2,0
"U2／魂の叫び,ゆーに／たましいのさけび",U2 Rattle And Hum,0
"ユーエイエル,ゆーえいえる","UAL, Inc.",0
"ユビデカレノン,ゆびでかれのん",ubidecarenone,0
"ユービック,ゆーびっく",Ubik,0
"ユビキノール,ゆびきのーる",ubiquinol,0
"ユビキノン,ゆびきのん",ubiquinone,0
"ユビキチン,ゆびきちん",ubiquitin,0
"ユビキチン化,ゆびきちんか",ubiquitination,0
"UBS証券会社,ゆーびーえすしょうけんがいしゃ",UBS Securities Ltd.,0
"UBSウォーバーグ,ゆーびーえすうぉーばーぐ",UBS Warburg,0
"ユビュ王,ゆびゅおう",Ubu the king,0
"ユーシーカード,ゆーしーかーど","UC Card Co., Ltd.",0
"ユクル,ゆくる",Uccle,0
"ユッカーミュンデ,ゆっかーみゅんで",Ueckermunde,0
"Uターン,ゆーたーん",uee,0
"ユルツェン,ゆるつぇん",Uelzen,0
"UFJテック,ゆーえふじぇーてっく",UFJ High-Tech Venture Development Foundation,0
"UFOキャッチャー,ゆーえふおうきゃっちゃー",UFO catcher,0
"UFOファイルズ,ゆーえふおうふぁいるず",UFO Files,0
"UFOユニバース,ゆーえふおうゆにばーす",UFO Universe,0
"UFO研究家,ゆーえふおうけんきゅうか",ufologist,0
"UFO研究,ゆーえふおうけんきゅう",ufology,0
"UFOの存在を強く信じること,ゆーえふおうのそんざいをつよくしんじること",uforia,0
"ユーギー,ゆーぎー",Ugie,0
"ユーハリー川,ゆーはりーかわ",Uharie,0
"ユーリクスビル,ゆーりくすびる",Uhrichsville,0
"ユインタ山地,ゆいんたさんち",Uinta Mountains,0
"ユインター石,ゆいんたーいし",uintaite,0
"UIQ,ゆーあいきゅう",UIQ,0
"ユリシーズ,ゆりしーず",Ulysses,0
"ユマティラ川,ゆまてぃらかわ",Umatilla,0
"ユマティラ族,ゆまてぃらぞく",Umatilla,0
"ユニド,ゆにど",UN Industrial Development Organization,0
"ユノー,ゆのー",UN Organization,0
"ユナボマー,ゆなぼまー",Unabomber,0
"ユナカイト,ゆなかいと",unakite,0
"ユナシン,ゆなしん",Unasyn,0
"ユキヒョウ属,ゆきひょうぞく",uncia,0
"優柔不断の人,ゆうじゅうふだんのにん",undecided,0
"優柔不断さ,ゆうじゅうふだんさ",undecidedness,0
"ユネスコ美術教育連盟,ゆねすこびじゅつきょういくれんめい",UNESCO Art Education League,0
"許されざる者,ゆるされざるもの",Unforgiven,0
"友好的でないこと,ゆうこうてきでないこと",unfriendliness,0
"ユニ・チャーム,ゆに・ちゃーむ",UniCharm Corporation,0
"ユニコード,ゆにこーど",unicode,0
"ユニコード化,ゆにこーどか",unicodification,0
"ユニコーン,ゆにこーん",Unicorn,0
"唯一例,ゆいいつれい",unicum,0
"ユニデン,ゆにでん",Uniden Corporation,0
"UFO調査協会,ゆーえふおうちょうさきょうかい",Unidentified Flying Objects Research Association,0
"ユニダックス,ゆにだっくす","Unidux, Inc.",0
"ユニホーム,ゆにほーむ",uniform,0
"U,ゆー",uniform,0
"ユニホック,ゆにほっく",unihoc,0
"ユニホック,ゆにほっく",unihockey,0
"ユニメーション社,ゆにめーしょんしゃ","Unimation, Inc.",0
"ユニマイト,ゆにまいと",Unimite,0
"融合,ゆうごう",union,4
"融合物,ゆうごうもの",union,4
"ユニオン,ゆにおん",union,4
"ユニオン湖,ゆにおんみずうみ",Union,0
"ユニオン・カーバイド,ゆにおん・かーばいど",Union Carbide Corporation,0
"ユニオンカーバイド研究所,ゆにおんかーばいどけんきゅうしょ",Union Carbide Research Institute,0
"ユニオンシティー,ゆにおんしてぃー",Union City,0
"ユニオン・クラブ綺談,ゆにおん・くらぶきだん",Union Club Mysteries,0
"ユニオン郡,ゆにおんぐん",Union County,0
"ユニオングローブ,ゆにおんぐろーぶ",Union Grove,0
"ユニオンヒル,ゆにおんひる",Union Hill,0
"憂慮する科学者同盟,ゆうりょするかがくしゃどうめい",Union of Concerned Scientists,0
"ユニオン光学,ゆにおんこうがく","Union Optical Co., Ltd.",0
"ユニオン・パシフィック,ゆにおん・ぱしふぃっく",Union Pacific Corporation,0
"ユニオンペイント,ゆにおんぺいんと","Union Paint Co., Ltd.",0
"ユニオン・ストリート,ゆにおん・すとりーと",Union Street,0
"ユニオン神学校,ゆにおんしんがくこう",Union Theological Seminary,0
"ユニオンツール,ゆにおんつーる",Union Tool Co.,0
"ユニオン信託,ゆにおんしんたく",Union Trust Company,0
"ユニオンタウン,ゆにおんたうん",Uniontown,0
"ユニポッド,ゆにぽっど",unipod,0
"ユニポート,ゆにぽーと",uniport,0
"ユニ・プロセッサ,ゆに・ぷろせっさ",uniprocessor,0
"ユニクロ,ゆにくろ",UNIQLO,0
"ユニクロ,ゆにくろ",Uniqlo,0
"ユニーク・ホームズ,ゆにーく・ほーむず",Unique Homes,0
"唯一,ゆいいつ",uniqueness,0
"唯一性,ゆいいつせい",uniquity,0
"ユニセックス,ゆにせっくす",unisex,0
"ユニシアジェックス,ゆにしあじぇっくす",Unisia Jecs Corporation,0
"ユニゾン,ゆにぞん",unison,0
"ユニットエイド,ゆにっとえいど",UNITAID,0
"ユニタード,ゆにたーど",unitard,0
"ユニテリアン・ユニバーサリズム信者,ゆにてりあん・ゆにばーさりずむしんじゃ",Unitarian,0
"ユニテリアン・ユニバーサリスト協会,ゆにてりあん・ゆにばーさりすときょうかい",Unitarian Universalist Association,0
"ユニタリアニズム,ゆにたりあにずむ",Unitarianism,0
"ユニテリアン主義,ゆにてりあんしゅぎ",Unitarianism,0
