meanings,word,score
"ヤリハシハチドリ,やりはしはちどり",swordbill,0
"役者の唇の動きと録音音声を同調させること,やくしゃのくちびるのうごきとろくおんおんせいをどうちょうさせること",synching,0
"柔かい月,やわらかかいがつ",T Zero,0
"ヤドリバエ科,やどりばえか",Tachinidae,0
"やじ馬,やじうま",tagrag,0
"泰安,やすしあん",Taian,0
"泰来県,やすしらいけん",Tailai,0
"泰寧県,やすしねいけん",Taining,0
"泰順県,やすしじゅんけん",Taishun,0
"泰州,やすししゅう",Taizhou,0
"山札,やまふだ",talon,0
"やに,やに",tar,0
"役割,やくわり",task,0
"安っぽいもの,やすっぽいもの",tat,0
"やじ,やじ",taunt,7
"宿屋,やどや",tavern,0
"安っぽさ,やすっぽさ",tawdriness,0
"ヤマアジサイ,やまあじさい",tea-of-heaven,0
"やかん,やかん",teakettle,0
"やや精神異常の,ややせいしんいじょうの",teched,0
"屋舎図形,やしゃずけい",tectiform,0
"焼き戻し,やきもどし",temper,0
"焼き入れ工,やきいれこう",temperer,0
"和らぐこと,やわらぐこと",tempering,0
"焼き戻し,やきもどし",tempering,0
"安物雑貨店,やすものざっかてん",ten-cent store,0
"やさしい釦,やさしいぼたん",Tender Buttons,0
"柔らかくしかもしゃっきりとしていること,やわらかくしかもしゃっきりとしていること",tender-crisp,0
"柔らかさ,やわらかさ",tenderness,0
"優しさ,やさしさ",tenderness,0
"やんちゃな人,やんちゃなにん",terror,0
"厄介者,やっかいもの",terror,0
"やや精神異常の,ややせいしんいじょうの",tetched,0
"ヤシ・シュロなどの類,やし・しゅろなどのるい",thatch,0
"屋根をふく人,やねをふくにん",thatcher,0
"屋根ふき材,やねふきざい",thatching,0
"和らぎ,やわらぎ",thaw,0
"焼灼切除術,やきしゃくせつじょじゅつ",thermocauterectomy,0
"焼灼器,やきしゃくうつわ",thermocautery,0
"役者,やくしゃ",thespian,0
"やぶ,やぶ",thicket,0
"やぶ,やぶ",thickset,0
"痩せゆく男,やせゆくおとこ",Thinner,0
"やせゆく男,やせゆくおとこ",Thinner,0
"痩せる努力を鼓舞するもの,やせるどりょくをこぶするもの",thinspiration,0
"櫓べそ,やぐらべそ",tholepin,0
"ヤスデ,やすで",thousand-legger,0
"厄介な人,やっかいなにん",tickler,0
"安っぽい建材,やすっぽいけんざい",ticky-tacky,0
"屋台,やたい",tienda,0
"休み,やすみ",time-off,0
"安っぽくて派手な材料,やすっぽくてはでなざいりょう",tinselry,0
"焼くこと,やくこと",toasting,0
"ヤシの樹液,やしのじゅえき",toddy,0
"ヤシ酒,やしさけ",toddy,0
"屋敷,やしき",toft,0
"ヤツシロガイ科,やつしろがいか",Tonnidae,0
"屋根,やね",top,0
"やぶ,やぶ",tope,0
"やぐら,やぐら",tower,0
"屋根裏部屋のおもちゃ,やねうらべやのおもちゃ",Toys in the Attic,0
"山道,やまみち",trace,0
"ヤギ声,やぎこえ",tragophonia,0
"ヤギ声,やぎこえ",tragophony,0
"山を越えて来る風,やまをこえてくるかぜ",tramontana,0
"山から吹きつける強い北風,やまからふきつけるしいきたかぜ",tramontana,0
"山の向こうに住む人,やまのむこうにすむにん",tramontane,0
"山歩き,やまあるき",tramping,0
"訳文,やくぶん",translation,0
"訳本,やくほん",translation,0
"野獣の抱擁,やじゅうのほうよう",Trap,0
"安物,やすもの",trash,0
"厄介な,やっかいな",trial,0
"安物の宝石,やすもののほうせき",trinket,0
"薬物による幻覚体験に似た性質,やくぶつによるげんかくたいけんににたせいしつ",trippiness,0
"ヤマグルマ科,やまぐるまか",Trochodendraceae,0
"ヤマグルマ目,やまぐるまめ",Trochodendrales,0
"厄介,やっかい",trouble,4
"役員,やくいん",trustee,0
"やぶ,やぶ",tuft,0
"やぶ,やぶ",tump,0
"焼き串回転器,やきくしかいてんうつわ",turnspit,0
"焼き串を回す人,やきくしをまわすにん",turnspit,0
"櫓,やぐら",turret,0
"槍騎兵,やりきへい",uhlan,0
"山の向こう側に住む人,やまのむこうがわにすむにん",ultramontane,0
"役に立たないこと,やくにたたないこと",unavailability,0
"やぼったさ,やぼったさ",uncouthness,0
"山羊座の下に,やぎざのしたに",Under Capricorn,0
"約束は控えめにして結果すること,やくそくはひかえめにしてけっかすること",under-promise and over-deliver,0
"やぶ,やぶ",underbrush,0
"やぶ,やぶ",underbush,0
"約束,やくそく",undertaking,0
"闇の淵,やみのふち",Underworld,0
"役に立たないこと,やくにたたないこと",unusefulness,0
"ヤマト・ユーピーエス,やまと・ゆーぴーえす","UPS Yamato Co., Ltd.",0
"山の手,やまのて",uptown,0
"ヤツガシラ属,やつがしらぞく",Upupa,0
"ヤツガシラ科,やつがしらか",Upupidae,0
"役立つこと,やくたつこと",use,1
"焼灼,やきしゃく",ustion,0
"焼け焦がすこと,やけこがすこと",ustulation,0
"役に立つこと,やくにたつこと",utility,7
"役に立つもの,やくにたつもの",utility,7
"やくざ者,やくざもの",vagabond,0
"やつ,やつ",vato,0
"野菜ハンバーグ,やさいはんばーぐ",vegeburger,0
"野菜,やさい",vegee,0
"野菜,やさい",vegetable,0
"野菜計画課,やさいけいかくか",Vegetable Policy Division,0
"野菜振興課,やさいしんこうか",Vegetable Production and Marketing Division,0
"野菜,やさい",veggie,0
"野菜,やさい",veggy,0
"野菜,やさい",vegie,0
"野菜を食べることが大好きな人,やさいをたべることがだいすきなにん",vegivore,0
"柔らかさ,やわらかさ",velvet,0
"ヤマ師,やまし",venturer,0
"山の斜面,やまのしゃめん",versant,0
"訳本,やくほん",version,6
"夜警,やけい",vigil,0
"ヤドリギ属,やどりぎぞく",Viscum,0
"厄災,やくさい",visitation,0
"やかましさ,やかましさ",vociferousness,0
"やぼったさ,やぼったさ",vulgarity,0
"優しさ,やさしさ",warmth,0
"野生馬,やせいうま",warrigal,0
"山や谷,やまやたに",way,2
"やり方,やりほう",way,2
"やな,やな",weir,0
"約束を破る人,やくそくをやぶるにん",welcher,0
"約束を守らない人,やくそくをまもらないにん",welcher,0
"約束を破る人,やくそくをやぶるにん",welsher,0
"約束を守らない人,やくそくをまもらないにん",welsher,0
"山分け,やまわけ",whack,0
"やり手,やりて",wheeler-dealer,0
"やる気,やるき",wherewithal,0
"ヤナギラン,やなぎらん",wicopy,0
"やもめの家,やもめのいえ",Widower's Houses,0
"野生の植物を採る人,やせいのしょくぶつをとるにん",wild-crafter,0
"野草摘みをする人,やそうつみをするにん",wild-crafter,0
"野生の植物を採ること,やせいのしょくぶつをとること",wild-crafting,0
"野草摘み,やそうつみ",wild-crafting,0
"野生の猫,やせいのねこ",wildcat,0
"ヤマネコ,やまねこ",wildcat,0
"ヤマ師,やまし",wildcatter,0
"山火事,やまかじ",wildfire,0
"野草,やそう",wildflower,0
"野生植物,やせいしょくぶつ",wilding,0
"野生動物,やせいどうぶつ",wilding,0
"野生生物,やせいせいぶつ",wildlife,4
"野生生物課,やせいせいぶつか",Wildlife Division,0
"野生生息地審議会,やせいせいそくちしんぎかい",Wildlife Habitat Council,0
"野生動物ボランティア基金,やせいどうぶつぼらんてぃあききん",Wildlife Volunteer Fund,0
"野生生物犯罪,やせいせいぶつはんざい",wildlife-crime,0
"野生生物保護論者,やせいせいぶつほごろんしゃ",wildlifer,0
"野生植物,やせいしょくぶつ",wildling,0
"野生動物,やせいどうぶつ",wildling,0
"野生,やせい",wildness,0
"やる気,やるき",willingness,0
"柳,やなぎ",willow,0
"柳細工,やなぎさいく",willow,0
"柳模様の陶磁器,やなぎもようのとうじき",willowware,0
"柳,やなぎ",willy,0
"柳葉色,やなぎばしょく",willy,0
"やり方,やりほう",wise,0
"ヤナギ,やなぎ",withy,0
"ヤマシギ,やましぎ",woodcock,0
"やりを放つための棒,やりをほうっつためのぼう",woomera,0
"約束,やくそく",word,0
"役馬,やくうま",workhorse,0
"役馬のように働く人,やくうまのようにはたらくにん",workhorse,0
"役に立つ機械,やくにたつきかい",workhorse,0
"やつれ果てた人,やつれはてたにん",wreck,7
"厄介なもの,やっかいなもの",wrong'un,0
"宿屋,やどや",xenodocheion,0
"宿屋,やどや",xenodocheum,0
"宿屋,やどや",xenodochium,0
"ヤマハが開発したMIDI音源フォーマット,やまはがかいはつしたえむあいでぃあいおんげんふぉーまっと",XG,0
"ヤッピー,やっぴー",Y-people,0
"ヤッピー,やっぴー",Y-person,0
"ヤー,やー",Ya,0
"ヤーアン,やーあん",Yaan,0
"ヤブロニカ峠,やぶろにかとうげ",Yablonitskii Pereval,0
"ヤブロノイ山脈,やぶろのいさんみゃく",Yablonovyi Khrebet,0
"ヤブロノボ山脈,やぶろのぼさんみゃく",Yablonovyi Khrebet,0
"ヤカテクトリ,やかてくとり",Yacatecutli,0
"八千代工業,やちよこうぎょう","Yachiyo Industry Co., Ltd.",0
"八千代ムセン電機,やちよむせんでんき","Yachiyo Musen Denki Co., Ltd.",0
"ヤーコン,やーこん",yacon,0
"ヤクイバ,やくいば",Yacuiba,0
"ヤド,やど",yad,0
"ヤーダヴァ朝,やーだゔぁあさ",Yadava,0
"ヤドキン川,やどきんかわ",Yadkin,0
"ヤトン,やとん",Yadong,0
"ヤドリン,やどりん",Yadrin,0
"八重洲無線株式会社,やえすむせんかぶしきがいしゃ","Yaesu Musen Co., Ltd.",0
"八木アンテナ,やぎあんてな","Yagi Antenna Co., Ltd.",0
"ヤグア族,やぐあぞく",Yagua,0
"ヤハF,やはえふ",Yaha.F,0
"矢作建設工業株式会社,やはぎけんせつこうぎょうかぶしきがいしゃ","Yahagi Construction Co., Ltd.",0
"ヤーガン族,やーがんぞく",Yahgan,0
"ヤフー,やふー",yahoo,0
"野蛮な人間,やばんなにんげん",yahoo,0
"ヤフー・バズ指数,やふー・ばずしすう",Yahoo! Buzz Index,0
"ヤフード,やふーど",yahud,0
"ヤハウェ,やはうぇ",Yahweh,0
"ヤイワ川,やいわかわ",Yaiva,0
"焼津水産化学工業株式会社,やいづすいさんかがくこうぎょうかぶしきがいしゃ","Yaizu Suisankagaku Industry Co., Ltd.",0
"ヤジュールベーダ,やじゅーるべーだ",Yajurveda,0
"ヤジュールヴェーダ,やじゅーるゔぇーだ",Yajurveda,0
"ヤク,やく",yak,0
"ヤカ族,やかぞく",Yaka,0
"ヤカン族,やかんぞく",Yakan,0
"ヤフロマ,やふろま",Yakhroma,0
"ヤフロマ川,やふろまかわ",Yakhroma,0
"ヤキマ,やきま",Yakima,0
"焼き鳥,やきとり",yakitori,0
"ヤコバ,やこば",Yakoba,0
"ヤクシャガーナ,やくしゃがーな",Yakshagana,0
"屋久島,やくしま",Yakushima Island,0
"ヤクート共和国,やくーときょうわこく",Yakut Republic,0
"ヤクタット湾,やくたっとわん",Yakutat Bay,0
"ヤクート人,やくーとにん",Yakutian,0
"ヤクーツク,やくーつく",Yakutsk,0
"ヤクート,やくーと",Yakutskaya,0
"ヤリンガ,やりんが",Yalinga,0
"ヤルーン,やるーん",Yallourn,0
"ヤロヴァ,やろゔぁ",Yalova,0
"ヤルタ,やるた",Yalta,0
"ヤールー川,やーるーかわ",Yalu River,0
"ヤルトロフスク,やるとろふすく",Yalutorovsk,0
"ヤム,やむ",yam,0
"ヤマダコーポレーション,やまだこーぽれーしょん",Yamada Corporation,0
"ヤマダ電機,やまだでんき","Yamada Denki Co., Ltd.",0
"ヤマエ久野,やまえくの","Yamae Hisano Co., Ltd.",0
"山形銀行,やまがたぎんこう","Yamagata Bank, Ltd.",0
"山形県電機商業組合,やまがたけんでんきしょうぎょうくみあい",Yamagata Electrical Business Union,0
"山形交響楽団,やまがたこうきょうがくだん",Yamagata Symphony Orchestra,0
"山口銀行,やまぐちぎんこう","Yamaguchi Bank, Ltd.",0
"山口県産業技術センター,やまぐちけんさんぎょうぎじゅつせんたー",Yamaguchi Prefectural Industrial Technology Institute,0
"ヤマハ,やまは",YAMAHA CORPORATION,0
"ヤマハリビングテック株式会社,やまはりびんぐてっくかぶしきがいしゃ",YAMAHA LIVINGTEC CORPORATION,0
"ヤマハ発動機,やまははつどうき","YAMAHA MOTOR CO., LTD.",0
"山一電機,やまいちでんき","Yamaichi Electronics Co., Ltd.",0
"山一証券経済研究所,やまいちしょうけんけいざいけんきゅうしょ","Yamaichi Research Institute of Securities & Economics, Inc.",0
"山一證券,やまいちしょうけん","Yamaichi Securities Company, Limited",0
"山川工業,やまかわこうぎょう","Yamakawa Industrial Co., Ltd.",0
"山喜,やまき","Yamaki Co., Ltd.",0
"ヤマロネネツ,やまろねねつ",Yamalo-Nenetskii,0
"山本化成,やまもとかせい","Yamamoto Chemicals, Inc.",0
"山村硝子,やまむらがらす","Yamamura Glass Co., Ltd.",0
"ヤマナカ,やまなか","Yamanaka Co., Ltd.",0
"山梨中央銀行,やまなしちゅうおうぎんこう","Yamanashi Chuo Bank, Ltd.",0
"山梨県工業技術センター,やまなしけんこうぎょうぎじゅつせんたー",Yamanashi Prefectural Industrial Technology Center,0
"山之内製薬,やまのうちせいやく","Yamanouchi Pharmaceutical Co., Ltd.",0
"ヤマンタウ山,やまんたうやま",Yamantau,0
"ヤマサ醤油株式会社,やまさしょうゆかぶしきがいしゃ",YAMASA CORPORATION,0
"ヤマシー族,やましーぞく",Yamasee,0
"山科精工所,やましなせいこうしょ",Yamashina Seiko-sho. Ltd.,0
"山武ハネウェル,やまたけはねうぇる","Yamatake-Honeywell Co., Ltd.",0
"ヤマトインターナショナル,やまといんたーなしょなる","Yamato International, Inc.",0
"大和工業株式会社,やまとこうぎょうかぶしきがいしゃ","Yamato Kogyo Co., Ltd.",0
"ヤマト運輸株式会社,やまとうんゆかぶしきがいしゃ","Yamato Transport Co., Ltd.",0
"山崎製パン株式会社,やまざきせいぱんかぶしきがいしゃ","Yamazaki Baking Co., Ltd.",0
"ヤマザキビスケット株式会社,やまざきびすけっとかぶしきがいしゃ","YAMAZAKI-BISCUITS Co., Ltd.",0
"山善,やまぜん",Yamazen Corporation,0
"ヤンビオ,やんびお",Yambio,0
"ヤンボル,やんぼる",Yambol,0
"ヤンブク,やんぶく",Yambuku,0
"ヤームチー,やーむちー",Yamchi,0
"ヤメル族,やめるぞく",Yamel,0
"ヤメティーン,やめてぃーん",Yamethin,0
"ヤミー,やみー",Yami,0
"ヤミ族,やみぞく",Yami,0
"ヤムキノ,やむきの",Yamkino,0
"ヤムスクロ,やむすくろ",Yamoussoukro,0
"ヤンパ川,やんぱかわ",Yampa,0
"ヤムスク,やむすく",Yamsk,0
"ヤムナ川,やむなかわ",Yamuha,0
"ヤムナー川,やむなーかわ",Yamuna River,0
"ヤナ族,やなぞく",Yana,0
"ヤナ語,やなご",Yana,0
"ヤナ川,やなかわ",Yana,0
"ヤナク,やなく",Yanac,0
"ヤナン,やなん",Yanam,0
"ヤナオン,やなおん",Yanam,0
"ヤナン,やなん",Yanaon,0
"ヤナオン,やなおん",Yanaon,0
"ヤナセ,やなせ","Yanase & Co., Ltd.",0
"ヤナウル,やなうる",Yanaul,0
"ヤンブー,やんぶー",Yanbu,0
"ヤンビエ島,やんびえしま",Yanbye,0
"ヤンチョン・グゥ,やんちょん・ぐぅ",Yangchon-gu,0
"ヤンチュン,やんちゅん",Yangchun,0
"ヤンドク,やんどく",Yangdok,0
"ヤンギユーリ,やんぎゆーり",Yangiyul,0
"ヤンチアン,やんちあん",Yangjiang,0
"ヤンゴン,やんごん",Yangon,0
"ヤンゴン航空,やんごんこうくう",Yangon Airways,0
"ヤンゴン管区,やんごんかんく",Yangon Region,0
"ヤンチュワン,やんちゅわん",Yangquan,0
"ヤンシュオ,やんしゅお",Yangshuo,0
"ヤンシン,やんしん",Yangxin,0
"ヤンチョウ,やんちょう",Yangzhou,0
"ヤンキー,やんきー",yankee,0
"ヤンキー,やんきー",Yankee,0
"ヤンキー・ドゥードゥル・ダンディ,やんきー・どぅーどぅる・だんでぃ",Yankee Doodle Dandy,0
"ヤンキーの国,やんきーのくに",Yankeedom,0
"ヤンキース,やんきーす",yankees,0
"ヤンクス,やんくす",Yanks,0
"ヤンクトン族,やんくとんぞく",Yankton,0
"ヤンクトン,やんくとん",Yankton,0
"ヤンクトナイ族,やんくとないぞく",Yanktonai,0
"ヤンマーディーゼル,やんまーでぃーぜる","Yanmar Diesel Engine Co., Ltd.",0
"ヤンキー,やんきー",yanqui,0
"ヤントラ,やんとら",yantra,0
"ヤニチ,やにち",Yanychi,0
"ヤーオ,やーお",Yao,0
"ヤオハンジャパン,やおはんじゃぱん",Yaohan Japan Corporation,0
"やおい,やおい",yaoi,0
"ヤオコー,やおこー","Yaoko Co., Ltd.",0
"ヤウンデ,やうんで",Yaounde,0
"ヤップ島,やっぷしま",Yap Island,0
"ヤップ島民,やっぷしまたみ",Yapese,0
"ヤウポン,やうぽん",yapon,0
"ヤッピー,やっぴー",yappy,0
"ヤケ・デル・ノルテ川,やけ・でる・のるてかわ",Yaque del Norte,0
"ヤキ川,やきかわ",Yaqui,0
"ヤキーナ族,やきーなぞく",Yaquina,0
"ヤラクイ州,やらくいしゅう",Yaracuy,0
"ヤラカ,やらか",Yaraka,0
"ヤランスク,やらんすく",Yaransk,0
"ヤード,やーど",yard,0
"ヤルダ,やるだ",Yarda,0
"ヤード法で測った長さ,やーどほうではかったながさ",yardage,0
"ヤード,やーど",yardage,0
"ヤルダン,やるだん",yardang,0
"ヤーディー,やーでぃー",yardie,0
"ヤード,やーど",yards,0
"ヤード尺,やーどしゃく",yardstick,0
"ヤリーム,やりーむ",Yarim,0
"ヤールカンド,やーるかんど",Yarkant,0
"ヤルムーク川,やるむーくかわ",Yarmouk River,0
"ヤーマス,やーます",Yarmouth,0
"ヤルムク川,やるむくかわ",Yarmuk,0
"ヤロスラフカ,やろすらふか",Yaroslavka,0
"ヤロスラブリ,やろすらぶり",Yaroslavl,0
"ヤロヴォエ,やろゔぉえ",Yarovoye,0
"ヤラ川,やらかわ",Yarra,0
"ヤルツェボ,やるつぇぼ",Yartsevo,0
"ヤルマル,やるまる",Yarumal,0
"ヤルロ族,やるろぞく",Yaruro,0
"ヤセリダ川,やせりだかわ",Yasel'da,0
"ヤシュマク,やしゅまく",yashmak,0
"ヤシュマック,やしゅまっく",yashmak,0
"ヤシューナイ,やしゅーない",Yashyunai,0
"ヤシニャ,やしにゃ",Yasinya,0
"ヤスンイ,やすんい",Yasny,0
"安田火災海上保険,やすだかさいかいじょうほけん","Yasuda Fire and Marine Insurance Company, Limited",0
"安田ライフ損害保険,やすだらいふそんがいほけん","Yasuda General Insurance Co., Ltd.",0
"安田生命保険,やすだせいめいほけん",Yasuda Mutual Life Insurance Co.,0
"安田総合研究所,やすだそうごうけんきゅうしょ","Yasuda Research Institute, Co., Ltd.",0
"安田信託銀行,やすだしんたくぎんこう","Yasuda Trust And Banking Company, Limited",0
"ヤスハラケミカル株式会社,やすはらけみかるかぶしきがいしゃ","Yasuhara Chemical Co., Ltd.",0
"ヤースージュ,やーすーじゅ",Yasuj,0
"ヤースーキャンド,やーすーきゃんど",Yasukand,0
"ヤタガン剣,やたがんつるぎ",yataghan,0
"ヤスキエド湖,やすきえどみずうみ",Yathkyed Lake,0
"ヤウネルガワ,やうねるがわ",Yaunelgava,0
"ヤウポン,やうぽん",yaupon,0
"ヤウティア,やうてぃあ",yautia,0
"ヤウザ川,やうざかわ",Yauza,0
"ヤヴァナ,やゔぁな",Yavana,0
"ヤヴァパイ族,やゔぁぱいぞく",Yavapai,0
"ヤバトマール,やばとまーる",Yavatmal,0
"ヤボロフ,やぼろふ",Yavorov,0
"ヤズド,やずど",Yazd,0
"ヤズダーンシャフル,やずだーんしゃふる",Yazdanshahr,0
"ヤズー族,やずーぞく",Yazoo,0
"ヤズー川,やずーかわ",Yazoo,0
"夜光杯,やこうはい",yeguangbei,0
"野蛮人,やばんじん",yeti,0
"ヤニツァ,やにつぁ",Yiannitsa,0
"槍門,やりもん",yoke,0
"ヤング,やんぐ",Young,0
"ヤング・アンド・モダン,やんぐ・あんど・もだん",Young & Modern,0
"ヤング・アンド・モダン・ラブ・スペシャル,やんぐ・あんど・もだん・らぶ・すぺしゃる",Young & Modern Love Special,0
"ヤング・アゲイン,やんぐ・あげいん",Young Again,0
"ヤング・アインシュタイン,やんぐ・あいんしゅたいん",Young Einstein,0
"ヤング・フランケンシュタイン,やんぐ・ふらんけんしゅたいん",Young Frankenstein,0
"ヤング・ガン,やんぐ・がん",Young Guns,0
"ヤング・ガン2,やんぐ・がんに",Young Guns 2,0
"ヤングリーグ,やんぐりーぐ",Young Hardball League,0
"ヤング・オーナーズ,やんぐ・おーなーず",Young Landlords,0
"ヤング・モダン,やんぐ・もだん",Young Modern,0
"ヤングレーサー,やんぐれーさー",Young Racers,0
"ヤング・シャーロック／ピラミッドの謎,やんぐ・しゃーろっく／ぴらみっどのなぞ",Young Sherlock Holms,0
"ヤング・ソウル・レベルズ,やんぐ・そうる・れべるず",Young Soul Rebels,0
"ヤング・ウォリアーズ,やんぐ・うぉりあーず",Young Warriors,0
"ヤングベリー,やんぐべりー",youngberry,0
"ヤングズ湖,やんぐずみずうみ",Youngs Lake,0
"ヤングズタウン,やんぐずたうん",Youngstown,0
"ヤッピー言葉,やっぴーことば",yuppese,0
"ヤッピー,やっぴー",yuppie,0
"ヤッピーであること,やっぴーであること",yuppiedom,0
"ヤッピー,やっぴー",yuppy,0
