meanings,word,score
"再投与,さいとうよ",readministration,0
"詐欺,さぎ",ready-up,0
"再曝気,さいばくき",reaeration,0
"再確認,さいかくにん",reaffirmation,0
"再確認,さいかくにん",reaffirming,0
"再植林,さいしょくりん",reafforestation,0
"再集合,さいしゅうごう",reaggregation,0
"再調整,さいちょうせい",realignment,0
"再編成,さいへんせい",realignment,0
"再整理,さいせいり",realignment,0
"再編,さいへん",realignment,0
"再給餌,さいきゅうえさ",realimentation,0
"再配分,さいはいぶん",reallocation,0
"再割当,さいわりあて",reallocation,0
"再配置,さいはいち",reallocation,0
"再分析,さいぶんせき",reanalysis,0
"再吻合,さいふんごう",reanastomosis,0
"再アンカリング,さいあんかりんぐ",reanchoring,0
"再現,さいげん",reappearance,0
"再発,さいはつ",reappearance,0
"再申し込み,さいもうしこみ",reapplication,0
"再申請,さいしんせい",reapplication,0
"再適用,さいてきよう",reapplication,0
"再任,さいにん",reappointment,0
"再評価,さいひょうか",reappraisal,0
"再軍備,さいぐんび",rearmament,0
"再武装化,さいぶそうか",rearmament,0
"再配列,さいはいれつ",rearrangement,0
"再逮捕,さいたいほ",rearrest,0
"再集合,さいしゅうごう",reassemblage,0
"再組み立て,さいくみたて",reassemblage,0
"再構築,さいこうちく",reassemblage,0
"再組み立て,さいくみたて",reassembling,0
"再集合,さいしゅうごう",reassembly,0
"再組み立て,さいくみたて",reassembly,0
"再構築,さいこうちく",reassembly,0
"再評価,さいひょうか",reassessment,0
"再査定,さいさてい",reassessment,0
"再連結,さいれんけつ",reassociation,0
"再保証,さいほしょう",reassurance,6
"再付着,さいふちゃく",reattaching,0
"再付着,さいふちゃく",reattachment,0
"再試行,さいしこう",reattempt,0
"再授権,さいじゅけん",reauthorization,0
"三弦楽器,さんげんがっき",rebec,0
"三弦楽器,さんげんがっき",rebeck,0
"再生,さいせい",rebirth,0
"再出血,さいしゅっけつ",rebleeding,0
"再ブロック化,さいぶろっくか",reblocking,0
"再沸器,さいふつうつわ",reboiler,0
"再起動,さいきどう",reboot,0
"再呼吸,さいこきゅう",rebreathing,0
"再放送,さいほうそう",rebroadcast,0
"再放送,さいほうそう",rebroadcasting,0
"妨げ,さまたげ",rebuff,0
"再建者,さいけんもの",rebuilder,0
"再建,さいけん",rebuilding,0
"再構築,さいこうちく",rebuilding,0
"再編,さいへん",rebuilding,0
"再埋葬,さいまいそう",reburial,0
"再燃焼,さいねんやき",reburn,0
"再計算,さいけいさん",recalculation,0
"再輝,さいてる",recalescence,0
"再現率,さいげんりつ",recall,5
"再疎通,さいそつう",recanalization,0
"再生タイヤ,さいせいたいや",recap,0
"再現部,さいげんぶ",recapitulation,0
"再逮捕,さいたいほ",recapture,0
"再捕獲,さいほかく",recapture,0
"再計算,さいけいさん",recast,0
"再カタログ,さいかたろぐ",recatalog,0
"債権,さいけん",receivable,0
"最近であること,さいきんであること",recency,0
"再遠心分離,さいえんしんぶんり",recentrifugation,0
"再免疫試験,さいめんえきしけん",rechallenge,0
"再投薬試験,さいとうやくしけん",rechallenge,0
"再充電,さいじゅうでん",recharge,0
"再告発,さいこくはつ",recharge,0
"再チェック,さいちぇっく",recheck,0
"再検査,さいけんさ",recheck,0
"再発,さいはつ",recidivation,0
"再環状化,さいかんじょうか",recircularization,0
"再循環,さいじゅんかん",recirculation,0
"再循環器,さいじゅんかんうつわ",recirculator,0
"栄唱,さかえしょう",recitation,0
"再要求,さいようきゅう",reclaim,0
"再請求,さいせいきゅう",reclaim,0
"再生ゴム,さいせいごむ",reclaim,0
"再生,さいせい",reclamation,0
"再利用,さいりよう",reclamation,0
"再分類,さいぶんるい",reclassification,0
"再投入,さいとうにゅう",reclosing,0
"再塗装,さいとそう",recoating,0
"再植民地化,さいしょくみんちか",recolonization,0
"再結合,さいけつごう",recombination,0
"再結合器,さいけつごううつわ",recombinator,0
"再結合器,さいけつごううつわ",recombiner,0
"再開,さいかい",recommencement,0
"再任命,さいにんいのち",recommission,0
"再委託,さいいたく",recommitment,0
"再犯,さいはん",recommitment,0
"再コンパイル,さいこんぱいる",recompilation,0
"再組成,さいそせい",recomposition,0
"再組み立て,さいくみたて",recomposition,0
"再合成,さいごうせい",recomposition,0
"再加圧,さいかあつ",recompression,0
"再集中,さいしゅうちゅう",reconcentration,0
"再集権化,さいしゅうけんか",reconcentration,0
"再凝結,さいぎょうけつ",recondensation,0
"再設定できること,さいせっていできること",reconfigurability,0
"再構成,さいこうせい",reconfiguration,0
"再配置,さいはいち",reconfiguration,0
"再確認,さいかくにん",reconfirmation,0
"再接続,さいせつぞく",reconnection,0
"再連結,さいれんけつ",reconnection,0
"再征服,さいせいふく",reconquest,0
"再考,さいこう",reconsideration,0
"再委託,さいいたく",reconsignment,0
"再付託,さいふたく",reconsignment,0
"再交付,さいこうふ",reconsignment,0
"再生剤,さいせいざい",reconstituent,0
"再構成,さいこうせい",reconstitution,0
"再建,さいけん",reconstruction,0
"再契約,さいけいやく",recontract,0
"再転換,さいてんかん",reconversion,0
"再改宗,さいかいしゅう",reconversion,0
"裁判記録,さいばんきろく",record,5
"再集計,さいしゅうけい",recount,0
"再結合,さいけつごう",recoupling,0
"再帰液,さいきえき",recrement,0
"再臨界,さいりんかい",recriticality,0
"再反対尋問,さいはんたいじんもん",recross-examination,0
"再発,さいはつ",recrudescence,0
"再燃現象,さいねんげんしょう",recrudescence,0
"3等陸士,さんとうりくし",Recruit,0
"採用される側,さいようされるがわ",recruited,0
"再結晶,さいけっしょう",recrystallization,0
"再クラーレ化,さいくらーれか",recurarization,0
"再発,さいはつ",recurrence,0
"再現,さいげん",recurrence,0
"再帰,さいき",recurrence,0
"再帰,さいき",recursion,0
"再帰性,さいきせい",recursiveness,0
"再生利用可能なもの,さいせいりようかのうなもの",recyclable,0
"再利用,さいりよう",recycle,0
"再資源業者,さいしげんぎょうしゃ",recycler,0
"再生利用,さいせいりよう",recycling,0
"産卵場所,さんらんばしょ",redd,0
"再奉納,さいほうのう",rededication,0
"再献納,さいけんのう",rededication,0
"再献呈,さいけんてい",rededication,0
"再奉献,さいほうけん",rededication,0
"再亡命者,さいぼうめいしゃ",redefector,0
"再定義,さいていぎ",redefinition,0
"再配達,さいはいたつ",redelivery,0
"再配信,さいはいしん",redelivery,0
"再交付,さいこうふ",redelivery,0
"再配置,さいはいち",redeployment,0
"再預け入れ,さいあずけいれ",redeposit,0
"再沈殿,さいちんでん",redeposit,0
"再堆積,さいたいせき",redeposition,0
"再導出,さいどうしゅつ",rederivation,0
"再設計,さいせっけい",redesign,0
"再検出,さいけんしゅつ",redetection,0
"再開発,さいかいはつ",redevelopment,0
"サケ,さけ",redfish,0
"再送,さいそう",redial,0
"再分化,さいぶんか",redifferentiation,0
"再尋問,さいじんもん",redirection,0
"再割引手形,さいわりびきてがた",rediscount,0
"再発見,さいはっけん",rediscovery,0
"再分散,さいぶんさん",redispersion,0
"再解離,さいかいり",redissection,0
"再分解,さいぶんかい",redissolution,0
"再蒸留,さいじょうりゅう",redistillation,0
"再分配,さいぶんぱい",redistribution,0
"再分割,さいぶんかつ",redivision,0
"最大回転数,さいだいかいてんすう",redline,0
"酸化還元,さんかかんげん",redox,0
"再度振出手形,さいどふりだしてがた",redraft,0
"削減可能性,さくげんかのうせい",reducibility,0
"削減,さくげん",reduction,4
"サシガメ,さしがめ",reduviid,0
"サシガメ科,さしがめか",Reduviidae,0
"サシガメ上科,さしがめうえか",Reduvioidea,0
"酒盛り,さかもりり",reeler,0
"参照,さんしょう",ref,0
"再製造,さいせいぞう",refabrication,0
"再加工,さいかこう",refabrication,0
"査読者,さどくしゃ",referee,0
"裁定人,さいていにん",referee,0
"参照,さんしょう",reference,0
"参考,さんこう",reference,0
"参考図書,さんこうとしょ",reference,0
"参考文献,さんこうぶんけん",reference,0
"参照記号,さんしょうきごう",reference,0
"参照母音,さんしょうぼいん",reference-vowel,0
"再受精,さいじゅせい",refertilization,0
"再発火,さいはつひ",reflash,0
"再帰代名詞,さいきだいめいし",reflexive,0
"再帰動詞,さいきどうし",reflexive,0
"再帰化,さいきか",reflexivization,0
"再冠水,さいかんすい",reflood,0
"刷新,さっしん",reform,4
"再フォーマット,さいふぉーまっと",reformat,0
"再形式設定,さいけいしきせってい",reformatting,0
"再編成,さいへんせい",reformatting,0
"再骨折,さいこっせつ",refracture,0
"再教育,さいきょういく",refresher,0
"再注輸,さいちゅうゆ",refusion,0
"山海の珍味,さんかいのちんみ",regalement,0
"再ガス化,さいがすか",regasification,0
"再生,さいせい",regeneracy,0
"刷新,さっしん",regeneracy,0
"再生剤,さいせいざい",regenerant,0
"再生,さいせい",regeneration,0
"再建,さいけん",regeneration,0
"刷新,さっしん",regeneration,0
"再生者,さいせいもの",regenerator,0
"再生器,さいせいき",regenerator,0
"再認可,さいにんか",regrant,0
"再交付,さいこうふ",regrant,0
"再発したバグ,さいはつしたばぐ",regression,0
"再編成,さいへんせい",regrouping,0
"再生,さいせい",regrowth,0
"再増殖,さいぞうしょく",regrowth,0
"再調和,さいちょうわ",reharmonization,0
"再審理,さいしんり",rehearing,0
"再加熱,さいかねつ",reheat,0
"再燃,さいねん",reheat,0
"再熱器,さいねつうつわ",reheater,0
"再加熱装置,さいかねつそうち",reheater,0
"再加熱,さいかねつ",reheating,0
"再雇用,さいこよう",rehirement,0
"再雇用,さいこよう",rehiring,0
"再入院,さいにゅういん",rehospitalization,0
"再集結,さいしゅうけつ",rehosting,0
"再加湿,さいかしつ",rehumidification,0
"再水和,さいみずわ",rehydration,0
"再植術,さいしょくじゅつ",reimplantation,0
"再実装,さいじっそう",reimplementation,0
"再課税,さいかぜい",reimposition,0
"再版,さいはん",reimpression,0
"再生,さいせい",reincarnation,0
"再取り込み,さいとりこみ",reincorporation,0
"再法人化,さいほうじんか",reincorporation,0
"再工業化,さいこうぎょうか",reindustrialization,0
"再梗塞,さいこうそく",reinfarction,0
"再感染,さいかんせん",reinfection,0
"再輸液,さいゆえき",reinfusion,0
"再初期設定,さいしょきせってい",reinitialization,0
"再開始,さいかいし",reinitiation,0
"再注入,さいちゅうにゅう",reinjection,0
"再神経支配,さいしんけいしはい",reinnervation,0
"再接種,さいせっしゅ",reinoculation,0
"再挿入,さいそうにゅう",reinsertion,0
"再制定,さいせいてい",reinstitution,0
"再保険,さいほけん",reinsurance,0
"再保険業務室,さいほけんぎょうむしつ",Reinsurance Office,0
"再保険会社,さいほけんがいしゃ",reinsurer,0
"再建,さいけん",reintegration,0
"再統合,さいとうごう",reintegration,0
"再解釈,さいかいしゃく",reinterpretation,0
"再導入,さいどうにゅう",reintroduction,0
"再紹介,さいしょうかい",reintroduction,0
"再提出,さいていしゅつ",reintroduction,0
"再挿管,さいそうかん",reintubation,0
"再発明,さいはつめい",reinvention,5
"再調査,さいちょうさ",reinvestigation,0
"再捜査,さいそうさ",reinvestigation,0
"再投資,さいとうし",reinvestment,0
"再活性化,さいかっせいか",reinvigoration,0
"再発行,さいはっこう",reissue,0
"祭典,さいてん",rejoicing,0
"再答弁,さいとうべん",rejoinder,0
"再結合,さいけつごう",rejoining,0
"再生,さいせい",rejuvenation,0
"再発,さいはつ",relapse,0
"再学習,さいがくしゅう",relearning,0
"左遷,させん",relegation,0
"再賃貸された住居,さいちんがされたじゅうきょ",relet,0
"再用,さいよう",relet,0
"再連結,さいれんけつ",religation,0
"再連結,さいれんけつ",relinking,0
"再積み込み,さいつみこみ",reload,0
"再装填,さいそうてん",reload,0
"再装弾,さいそうだん",reload,0
"再局在化,さいきょくざいか",relocalization,0
"再配置可能性,さいはいちかのうせい",relocatability,0
"再配置,さいはいち",relocation,0
"差,さ",remainder,0
"再拘留,さいこうりゅう",remand,0
"再拘留されている人,さいこうりゅうされているにん",remand,0
"再製品業者,さいせいひんぎょうしゃ",remanufacturer,0
"再製造,さいせいぞう",remanufacturing,0
"再婚,さいこん",remarriage,0
"再婚,さいこん",remarrying,0
"再試合,さいしあい",rematch,0
"再測定,さいそくてい",remeasurement,0
"再溶融,さいようゆう",remelting,0
"再変態,さいへんたい",remetaboly,0
"再メチル化,さいめちるか",remethylation,0
"再移行,さいいこう",remigration,0
"再軍備,さいぐんび",remilitarization,0
"催促状,さいそくじょう",reminder,0
"再石灰化,さいせっかいか",remineralization,0
"差出人,さしだしにん",remitter,0
"再生タイヤ,さいせいたいや",remold,0
"再成形,さいせいけい",remolding,0
"再剥離性,さいはくりせい",removability,0
"殺害,さつがい",removal,0
"差,さ",remove,6
"再ミエリン化,さいみえりんか",remyelination,0
"再興,さいこう",Renaissance,0
"再生,さいせい",Renaissance,0
"再生,さいせい",renascence,0
"再国有化,さいこくゆうか",renationalization,0
"再生,さいせい",renaturation,0
"再交渉,さいこうしょう",renegotiation,0
"再商議委員会,さいしょうぎいいんかい",Renegotiation Board,0
"再生可能なエネルギー,さいせいかのうなえねるぎー",renewable,6
"再生可能エネルギー推進室,さいせいかのうえねるぎーすいしんしつ",Renewable Energy Promotion Office,0
"再生,さいせい",renewal,0
"再開,さいかい",renewal,0
"再開発,さいかいはつ",renewal,0
"刷新,さっしん",renewal,0
"再指名,さいしめい",renomination,0
"再任,さいにん",renomination,0
"刷新,さっしん",renovation,6
"裂け目,さけめ",rent,4
"再番号割当,さいばんごうわりあて",renumbering,0
"再閉塞,さいへいそく",reocclusion,0
"再占領,さいせんりょう",reoccupation,0
"再発,さいはつ",reoccurrence,0
"再注文,さいちゅうもん",reorder,0
"再発注,さいはつちゅう",reordering,0
"再整理,さいせいり",reordering,0
"再叙任,さいじょにん",reordination,0
"再編成,さいへんせい",reorganization,0
"再組織化,さいそしきか",reorganization,0
"再配向,さいはいこう",reorientation,0
"再配列,さいはいれつ",reorientation,0
"再酸化,さいさんか",reoxidation,0
"再酸素化,さいさんそか",reoxygenation,0
"再塗装,さいとそう",repainting,0
"再区分,さいくぶん",repartition,0
"再分割,さいぶんかつ",repartition,0
"再パーティション,さいぱーてぃしょん",repartition,0
"再放送,さいほうそう",repeat,0
"再注文,さいちゅうもん",repeat order,0
"再現性,さいげんせい",repeatability,0
"再履修生,さいりおさむなま",repeater,0
"再実施,さいじっし",reperformance,0
"再かん流,さいかんりゅう",reperfusion,0
"才能や能力の範囲,さいのうやのうりょくのはんい",repertoire,0
"再上演,さいじょうえん",repetition,0
"再撮影,さいさつえい",rephotograph,0
"差し替え,さしかえ",replacement,6
"再移植,さいいしょく",replantation,0
"再生,さいせい",replay,0
"再演,さいえん",replay,0
"再試合,さいしあい",replay,0
"再製可能性,さいせいかのうせい",replicability,0
"再現,さいげん",replicate,0
"再分極,さいぶんきょく",repolarization,0
"再増殖,さいぞうしょく",repopulation,0
"再配置,さいはいち",reposition,0
"再ポジショニング,さいぽじしょにんぐ",repositioning,0
"再配置,さいはいち",repositioning,0
"再所有,さいしょゆう",repossession,0
"再投稿されたもの,さいとうこうされたもの",repost,0
"再沈殿,さいちんでん",reprecipitation,0
"再版,さいはん",reprint,0
"再印刷,さいいんさつ",reprinting,0
"再版,さいはん",reprinting,0
"再現,さいげん",reprise,0
"再開,さいかい",reprise,0
"再現,さいげん",repro,0
"再処理・リサイクル部会,さいしょり・りさいくるぶかい",Reprocessing and Recycle Technology Division,0
"再処理工場,さいしょりこうじょう",reprocessor,0
"再生装置,さいせいそうち",reproducer,0
"再現性,さいげんせい",reproducibility,0
"再プログラミング,さいぷろぐらみんぐ",reprogramming,0
"再プログラム化,さいぷろぐらむか",reprogramming,0
"再発行,さいはっこう",republication,0
"再発表,さいはつおもて",republication,0
"再出版,さいしゅっぱん",republication,0
"再刊書,さいかんかき",republication,0
"再発,さいはつ",repullulation,0
"再パルプ化,さいぱるぷか",repulping,0
"再購入,さいこうにゅう",repurchase,0
"再放射,さいほうしゃ",reradiation,0
"再読,さいどく",reread,0
"再録音,さいろくおん",rerecording,0
"再登録,さいとうろく",reregistration,0
"再発売された音楽,さいはつばいされたおんがく",rerelease,0
"再ルーティング,さいるーてぃんぐ",rerouting,0
"再放送,さいほうそう",rerun,0
"再上映,さいじょうえい",rerun,0
"再上演,さいじょうえん",rerun,0
"再実行,さいじっこう",rerun,0
"再選挙,さいせんきょ",rerun election,0
"再破裂,さいはれつ",rerupture,0
"再販売,さいはんばい",resale,0
"再サンプリング,さいさんぷりんぐ",resampling,0
"再スキャン,さいすきゃん",rescan,0
"債務返済繰り延べ,さいむへんさいくりのべ",rescheduling,0
"再封鎖,さいふうさ",resealing,0
"裁判所書記官制度調査委員会,さいばんしょしょきかんせいどちょうさいいんかい",Research Committee for Court Clerk Service,0
"サントリー不易流行研究所,さんとりーふえきりゅうこうけんきゅうしょ",Research Institute on Continuity and Change in Life,0
"三角座研究学会,さんかくざけんきゅうがっかい",Research Triangle Institute,0
"再播種,さいばんたね",reseeding,0
"再販売業者,さいはんばいぎょうしゃ",reseller,0
"再販,さいはん",reselling,0
"再感作,さいかんさく",resensitization,0
"差し控えること,さしひかえること",reservation,4
"再設定性,さいせっていせい",resettability,0
"再設定,さいせってい",resetting,0
"再形成,さいけいせい",reshaping,0
"再発送,さいはつそう",reshipment,0
"再乗船,さいじょうせん",reshipment,0
"再使用料,さいしようりょう",residual,0
"再焼結,さいやきけつ",resintering,0
"再社会化,さいしゃかいか",resocialization,0
"再吹き付け塗装,さいふきつけとそう",respray,0
"再スパッタ,さいすぱった",resputtering,0
"再スタート,さいすたーと",restart,0
"再始動,さいしどう",restart,0
"再出発,さいしゅっぱつ",restart,0
"再開,さいかい",restart,0
"再起動,さいきどう",restart,0
"再起動,さいきどう",restarting,0
"再狭窄,さいきょうさく",restenosis,0
"索状体,さくじょうからだ",restibrachium,0
"再刺激,さいしげき",restimulation,0
"再構築,さいこうちく",restructuring,0
"再編,さいへん",restructuring,0
"再勉強,さいべんきょう",restudy,0
"再昇華,さいしょうか",resublimation,0
"再開,さいかい",resuming,0
"再開すること,さいかいすること",resumption,0
"再供給,さいきょうきゅう",resupply,0
"再開,さいかい",resurgence,7
"再生,さいせい",resurgence,7
"再生,さいせい",resurrection,0
"再調査,さいちょうさ",resurvey,0
"再測量,さいそくりょう",resurvey,0
"再懸濁,さいけんだく",resuspension,0
"再縫合,さいほうごう",resuture,0
"再音節化,さいおんせつか",resyllabification,0
"再同期,さいどうき",resynchronization,0
"再合成,さいごうせい",resynthesis,0
"再撮影,さいさつえい",retake,0
"再録音,さいろくおん",retake,0
"再試験,さいしけん",retake,0
"殺人サイボーグ／リタリエーター,さつじんさいぼーぐ／りたりえーたー",Retaliator,0
"再なめし,さいなめし",retanning,0
"再標的化,さいひょうてきか",retargeting,0
"再テスト,さいてすと",retest,0
"再試験,さいしけん",retest,0
"再検定,さいけんてい",retest,0
"再テスト,さいてすと",retesting,0
"再試験,さいしけん",retesting,0
"再検定,さいけんてい",retesting,0
"再考,さいこう",rethink,0
"再開胸,さいかいむね",rethoracotomy,0
"細網化,さいあみか",reticulation,0
"細網内皮症,さいもうないかわしょう",reticuloendotheliosis,0
"細網組織球症,さいあみそしきたましょう",reticulohistiocytosis,0
"細網肉腫,さいあみにくしゅ",reticulosarcoma,0
"細網肉腫症,さいあみにくしゅしょう",reticulosarcomatosis,0
"細網症,さいあみしょう",reticulosis,0
"細網,さいあみ",reticulum,0
"寂しい場所,さびしいばしょ",retirement,0
"細網細胞,さいあみさいぼう",retoperithelium,0
"再翻訳,さいほんやく",retranslation,0
"再変換,さいへんかん",retranslation,0
"再伝送,さいでんそう",retransmission,0
"再移植,さいいしょく",retransplantation,0
"再捕獲,さいほかく",retrapping,0
"再召集兵,さいしょうしゅうへい",retread,0
"再治療,さいちりょう",retreatment,0
"削減,さくげん",retrenchment,0
"再試行,さいしこう",retrial,0
"再審,さいしん",retrial,0
"再取り出し可能性,さいとりだしかのうせい",retrievability,0
"再々保険者,さいさいほけんしゃ",retrocessionaire,0
"再々保険の引受保険会社,さいさいほけんのひきうけほけんがいしゃ",retrocessionaire,0
"再帰反射器,さいきはんしゃうつわ",retroreflector,0
"再試行,さいしこう",retry,0
"再審,さいしん",retry,0
"再審議,さいしんぎ",retry,0
"再来,さいらい",return,3
"再発,さいはつ",return,3
"サウス・ダコタの戦い,さうす・だこたのたたかい",Return of A Man Called Horse,0
"再統一,さいとういつ",reunification,0
"再結合,さいけつごう",reunion,0
"再会,さいかい",reunion,0
"再摂取,さいせっしゅ",reuptake,0
"再使用可能性,さいしようかのうせい",reusability,0
"再使用,さいしよう",reuse,0
"再利用,さいりよう",reuse,0
"再利用,さいりよう",reusing,0
"再利用,さいりよう",reutilization,0
"再接種,さいせっしゅ",revaccination,0
"再バリデーション,さいばりでーしょん",revalidation,0
"再評価,さいひょうか",revaluation,0
"再かん流療法,さいかんりゅうりょうほう",revascularization,0
"再緑化,さいりょっか",revegetation,0
"歳入,さいにゅう",revenue,6
"再取得,さいしゅとく",revest,0
"再調査,さいちょうさ",review,0
"再検討,さいけんとう",review,0
"再考察,さいこうさつ",review,0
"再審理,さいしんり",review,0
"再調査,さいちょうさ",reviewal,0
"査読者,さどくしゃ",reviewer,0
"再訪,さいほう",revisit,0
"再考,さいこう",revisit,0
"再検討,さいけんとう",revisit,0
"再生,さいせい",revitalization,0
"再活性化,さいかっせいか",revitalization,0
"再生,さいせい",revival,7
"再上演,さいじょうえん",revival,7
"再投票,さいとうひょう",revote,0
"再加工,さいかこう",rework,0
"再区分,さいくぶん",rezone,0
"犀,さい",rhino,0
"サイ,さい",rhino,0
"サカタザメ科,さかたざめか",Rhinobatidae,0
"サイ科,さいか",Rhinoceratidae,0
"サイ上科,さいうえか",Rhinoceratoidea,0
"サイ,さい",rhinoceros,0
"サイ科,さいか",Rhinocerotidae,0
"作詩者,さくししゃ",rhymist,0
"さざ波,さざなみ",riffle,0
"探って強奪すること,さがってごうだつすること",rifling,0
"裂け目,さけめ",rift,7
"サドル,さどる",rig,0
"索具,さくぐ",rigging,0
"寒け,さむけ",rigor,0
"最前列の席,さいぜんれつのせき",ringside,0
"詐欺,さぎ",rinky-dink,0
"サンチアゴ川,さんちあごかわ",Rio Grande de Santiago,0
"サードゥ川,さーどぅかわ",Rio Sado,0
"サード川,さーどかわ",Rio Sado,0
"サラド川,さらどかわ",Rio Salado,0
"サンミゲル川,さんみげるかわ",Rio San Miguel,0
"サンタルシア川,さんたるしあかわ",Rio Santa Lucia,0
"サンフランシスコ川,さんふらんしすこかわ",Rio Sao Francisco,0
"サンセット通りの暴動,さんせっととうりのぼうどう",Riot On Sunset Strip,0
"裂け目,さけめ",rip,0
"詐欺,さぎ",rip-off,0
"詐取,さしゅ",rip-off,0
"搾取,さくしゅ",rip-off,0
"裂けたビニール,さけたびにーる",ripped vinyl,0
"さざ波,さざなみ",ripple,0
"さざ波の形,さざなみのかたち",ripple,0
"さざ波,さざなみ",ripplet,0
"再建,さいけん",risorgimento,0
"三途の川,さんずのかわ",Rivers of Underworld,0
"散策,さんさく",roam,0
"叫び声,さけびこえ",roar,0
"砕岩機,さいいわき",rockcrusher,0
"さお,さお",rod,0
"殺鼠剤,さつねずみざい",rodenticide,0
"魚卵,さかなたまご",roe,0
"詐欺師,さぎし",rogue,0
"参加者,さんかしゃ",roll-up,0
"最高のもの,さいこうのもの",Rolls-Royce,0
"最高部,さいこうぶ",roof,0
"細根,さいこん",rootlet,0
"策略,さくりゃく",rort,0
"詐欺師,さぎし",rorter,0
"酒さ,さけさ",rosacea,0
"酒さ,さけさ",rosedrop,0
"最下層民,さいかそうたみ",roto,0
"叫び声,さけびこえ",roup,0
"最高のもの,さいこうのもの",rouser,0
"さまよう人,さまようにん",rover,7
"騒ぎ,さわぎ",row,5
"騒ぎ,さわぎ",rowdydow,0
"酒場,さかば",rub-a-dub,0
"三番勝負,さんばんしょうぶ",rubber,0
"さざ波,さざなみ",ruffle,0
"裁定,さいてい",rule,5
"裁定,さいてい",ruling,0
"酒,さけ",rum,0
"酒類密輸,さけるいみつゆ",rum-running,0
"騒ぎ,さわぎ",rumble,0
"酒類密輸入者,さけるいみつゆにゅうもの",rumrunner,0
"酒場,さかば",rumshop,0
"殺人プレイバック,さつじんぷれいばっく",Run If You Can,0
"三叉スプーン,さんさすぷーん",runcible,0
"削減,さくげん",rundown,0
"山村振興・緑化推進室,さんそんしんこう・りょっかすいしんしつ",Rural Development and Greening Office,0
"策略,さくりゃく",ruse,0
"殺到,さっとう",rush,0
"さび,さび",rust,0
"さびつき,さびつき",rust,0
"さび色,さびしょく",rust,0
"さび菌類,さびきんるい",rust,0
"さび止め,さびとめ",rust-proofing,0
"さびること,さびること",rust-through,0
"さびていること,さびていること",rustiness,0
"サラサラいう音,さらさらいうおと",rustle,0
"騒ぎ,さわぎ",rux,0
"サ・ダ・バンデイラ,さ・だ・ばんでいら",Sa da Bandeira,0
"サー語,さーご",Sa'a,0
"サアダーバード,さあだーばーど",Sa'adabad,0
"サデク,さでく",Sa-dec,0
"サーダタバード,さーだたばーど",Saadatabad,0
"サグ,さぐ",saag,0
"サーグ,さーぐ",saag,0
"サーミ,さーみ",Saami,0
"サールブール,さーるぶーる",Saarebourg,0
"サーベドラ,さーべどら",Saavedra,0
"サバデル,さばでる",Sabadell,0
"サバジラ,さばじら",sabadilla,0
"サバ州,さばしゅう",Sabah,0
"サバナ・デ・ウチレ,さばな・で・うちれ",Sabana de Uchire,0
"サバナラルガ,さばならるが",Sabanalarga,0
"サバナスパラモ山,さばなすぱらもやま",Sabanas Paramo,0
"サバン,さばん",Sabang,0
"サバラ,さばら",Sabara,0
"サバルマティ川,さばるまてぃかわ",Sabarmati,0
"サバウジア,さばうじあ",Sabaudia,0
"サバティカルリーブ,さばてぃかるりーぶ",sabbatical,0
"サバティカル,さばてぃかる",Sabbatical,0
"サブデラト,さぶでらと",Sabderat,0
"サベリウス主義,さべりうすしゅぎ",Sabellian,0
"サベリウス主義,さべりうすしゅぎ",Sabellianism,0
"サベナ・ベルギー航空,さべな・べるぎーこうくう",Sabena Belgian World Airlines,0
"サーベル,さーべる",saber,0
"サーブル,さーぶる",saber,0
"サーベルでやられた切り傷,さーべるでやられたきりきず",saber-cut,0
"サーベルタイガー,さーべるたいがー",sabertooth,0
"サブハー,さぶはー",Sabhah,0
"サビ川,さびかわ",Sabi,0
"サービア教徒,さーびあきょうと",Sabian,0
"サビレ,さびれ",Sabile,0
"サビナス,さびなす",Sabinas,0
"サビニ人,さびににん",Sabine,0
"サビーン川,さびーんかわ",Sabine,0
"サビーン湖,さびーんみずうみ",Sabine Lake,0
"サビネン,さびねん",sabinene,0
"サビール語,さびーるご",Sabir,0
"サブカ,さぶか",sabkha,0
"サブカ,さぶか",sabkhah,0
"サブカ,さぶか",sabkhat,0
"サブラヤン,さぶらやん",Sablayan,0
"サブレ・シュル・サルト,さぶれ・しゅる・さると",Sable-sur-Sarthe,0
"サブリャ山,さぶりゃやま",Sablya,0
"砂防管理室,さぼうかんりしつ",Sabo (Erosion and Sediment Control) Administration Office,0
"砂防部,さぼうぶ",Sabo (Erosion and Sediment Control) Department,0
"砂防計画課,さぼうけいかくか",Sabo (Erosion and Sediment Control) Planning Division,0
"サボル川,さぼるかわ",Sabor,0
"サボタージュ,さぼたーじゅ",sabotage,0
"サボタージュ,さぼたーじゅ",Sabotage,0
"サボタージュを行う人,さぼたーじゅをおこなうにん",saboteur,0
"サブラタ,さぶらた",Sabrata,0
"サーベルを持った騎士,さーべるをもったきし",sabreur,0
"サブリナ,さぶりな",Sabrina,0
"サブザバル,さぶざばる",Sabzavar,0
"サブゼバール,さぶぜばーる",Sabzevar,0
"サブジ,さぶじ",sabzi,0
"サカンダガ湖,さかんだがみずうみ",Sacandaga Reservoir,0
"サカベン,さかべん",Sacavem,0
"サカベン川,さかべんかわ",Sacavem,0
"サックバット,さっくばっと",sacbut,0
"三角琴,さんかくこん",sacbut,0
