meanings,word,score
"全米バイオテクノロジー情報センター,ぜんべいばいおてくのろじーじょうほうせんたー",National Center for Biotechnology Information,0
"全国教育統計センター,ぜんこくきょういくとうけいせんたー",National Center for Educational Statistics,0
"全国映画演劇労働組合,ぜんこくえいがえんげきろうどうくみあい",National Cinema and Theater Workers' Union,0
"全映演,ぜんえいえん",National Cinema and Theater Workers' Union,0
"全国ナーシングホーム改革市民連合,ぜんこくなーしんぐほーむかいかくしみんれんごう",National Citizens Coalition for Nursing Home Reform,0
"全国石炭庁,ぜんこくせきたんちょう",National Coal Board,0
"全国性的暴力反対連合,ぜんこくせいてきぼうりょくはんたいれんごう",National Coalition Against Sexual Assault,0
"全米修道女連合,ぜんべいしゅうどうじょれんごう",National Coalition of American Nuns,0
"全国テレビ暴力反対連合,ぜんこくてれびぼうりょくはんたいれんごう",National Coalition on Television Violence,0
"全国コート・スーツ産業復興協会,ぜんこくこーと・すーつさんぎょうふっこうきょうかい",National Coat and Suit Industry Recovery Board,0
"全日本コーヒー商工組合連合会,ぜんにほんこーひーしょうこうくみあいれんごうかい",National Coffee Roasters Association of Japan,0
"全コーヒー連,ぜんこーひーれん",National Coffee Roasters Association of Japan,0
"全国家庭内暴力反対委員会,ぜんこくかていないぼうりょくはんたいいいんかい",National Commission Against Domestic Violence,0
"全米企業家協会,ぜんべいきぎょういえきょうかい",National Commission on Entrepreneurship,0
"全米希少疾病委員会,ぜんべいきしょうしっぺいいいんかい",National Commission on Orphan Diseases,0
"全米情報技術標準委員会,ぜんべいじょうほうぎじゅつひょうじゅんいいんかい",National Committee for Information Technology Standards,0
"全米医療プラン評価委員会,ぜんべいいりょうぷらんひょうかいいんかい",National Committee for Quality Assurance,0
"全米総合がん情報ネットワーク"",ぜんべいそうごうがんじょうほうねっとわーく""",National Comprehensive Cancer Network,0
"全国コンピューター・グラフィックス協会,ぜんこくこんぴゅーたー・ぐらふぃっくすきょうかい",National Computer Graphics Association,0
"全国労働組合総連合,ぜんこくろうどうくみあいそうれんごう",National Confederation of Trade Unions,0
"全労連,ぜんろうれん",National Confederation of Trade Unions,0
"全米薬業団体会議,ぜんべいくすりぎょうだんたいかいぎ",National Conference of Pharmaceutical Associations,0
"全米保守政治行動委員会,ぜんべいほしゅせいじこうどういいんかい",National Conservative Political Action Committee,0
"全国消費者金融協会,ぜんこくしょうひしゃきんゆうきょうかい",National Consumer Finance Association,0
"全国消費者連盟,ぜんこくしょうひしゃれんめい",National Consumers League,0
"全国いか加工業協同組合,ぜんこくいかかこうぎょうきょうどうくみあい",National Cooperative Association of Squid Processors,0
"全国麻薬教育情報連絡協議会,ぜんこくまやくきょういくじょうほうれんらくきょうぎかい",National Coordinating Council on Drug Education,0
"全国農協婦人組織協議会,ぜんこくのうきょうふじんそしききょうぎかい",National Council of Agricultural Cooperative Women's Associations,0
"全米キリスト教会協議会,ぜんべいきりすときょうかいきょうぎかい",National Council of Churches of Christ in the U.S.A.,0
"全国市民自由協議会,ぜんこくしみんじゆうきょうぎかい",National Council of Civil Liberty,0
"全国論説委員協議会,ぜんこくろんせついいんきょうぎかい",National Council of Editorial Writers,0
"全国都道府県教育委員会連合会,ぜんこくとどうふけんきょういくいいんかいれんごうかい",National Council of Prefectural Boards of Education,0
"全国老人協議会,ぜんこくろうじんきょうぎかい",National Council of Senior Citizens,0
"全米犯罪非行協議会,ぜんべいはんざいひこうきょうぎかい",National Council on Crime and Delinquency,0
"全米患者情報教育普及協議会,ぜんべいかんじゃじょうほうきょういくふきゅうきょうぎかい",National Council on Patient Information and Education,0
"全国放射能防護測定委員会,ぜんこくほうしゃのうぼうごそくていいいんかい",National Council on Radiation Protection and Measurements,0
"全米高齢者問題協議会,ぜんべいこうれいしゃもんだいきょうぎかい",National Council on the Aging,0
"全米対諜報活動センター,ぜんべいついちょうほうかつどうせんたー",National Counterintelligence Center,0
"全米速記者協会,ぜんべいそっきしゃきょうかい",National Court Reporters Association,0
"全国保全工調整委員会,ぜんこくほぜんこうちょうせいいいんかい",National Craftsmen's Coordination Committee,0
"全国クリケット協会,ぜんこくくりけっときょうかい",National Cricket Association,0
"全国データ処理機関,ぜんこくでーたしょりきかん",National Data Processing Service,0
"全国ドック労働委員会,ぜんこくどっくろうどういいんかい",National Dock Labour Board,0
"全米地震予知評価委員会,ぜんべいじしんよちひょうかいいんかい",National Earthquake Prediction Evaluation Council,0
"全国経済開発局,ぜんこくけいざいかいはつきょく",National Economic Development Office,0
"全米教育連合,ぜんべいきょういくれんごう",National Education Association of the United States,0
"全米教育コンピューター協議会,ぜんべいきょういくこんぴゅーたーきょうぎかい",National Education Computing Conference,0
"全国電気サイン協会,ぜんこくでんきさいんきょうかい",National Electric Signes Association,0
"全国電気工事人協会,ぜんこくでんきこうじにんきょうかい",National Electrical Contractors' Association,0
"全米電機工業展覧会,ぜんべいでんきこうぎょうてんらんかい",National Electrical Industries Show,0
"全国電機製造業者協会,ぜんこくでんきせいぞうぎょうしゃきょうかい",National Electrical Manufacturers Association,0
"全米電子サービス業者連盟,ぜんべいでんしさーびすぎょうしゃれんめい",National Electronics Service Dealers Association,0
"全国農民組合,ぜんこくのうみんくみあい",National Farmers Union,0
"全国農民団体,ぜんこくのうみんだんたい",National Farmers' Organization,0
"全農,ぜんのう",National Federation of Agricultural Cooperative Associations,0
"全国農業協同組合連合会,ぜんこくのうぎょうきょうどうくみあいれんごうかい",National Federation of Agricultural Cooperative Associations,0
"全国農業協同組合労働組合連合会,ぜんこくのうぎょうきょうどうくみあいろうどうくみあいれんごうかい",National Federation of Agricultural Mutual Aid Societies Employees' Unions,0
"全農協労連,ぜんのうきょうろうれん",National Federation of Agricultural Mutual Aid Societies Employees' Unions,0
"全国農林漁業団体職員労働組合連合,ぜんこくのうりんぎょぎょうだんたいしょくいんろうどうくみあいれんごう","National Federation of Agricultural, Forestry and Fishery Corporations' Workers' Unions",0
"全国農団労,ぜんこくのうだんろう","National Federation of Agricultural, Forestry and Fishery Corporations' Workers' Unions",0
"全国自動車交通労働組合連合会,ぜんこくじどうしゃこうつうろうどうくみあいれんごうかい",National Federation of Automobile Transport Workers' Unions,0
"全自交労連,ぜんじこうろうれん",National Federation of Automobile Transport Workers' Unions,0
"全国銀行労働組合連合会,ぜんこくぎんこうろうどうくみあいれんごうかい",National Federation of Bank Workers' Unions,0
"全国セメント労働組合連合会,ぜんこくせめんとろうどうくみあいれんごうかい",National Federation of Cement Workers' Unions of Japan,0
"全国セメント,ぜんこくせめんと",National Federation of Cement Workers' Unions of Japan,0
"全国建設労働組合総連合,ぜんこくけんせつろうどうくみあいそうれんごう",National Federation of Construction Workers' Unions,0
"全建総連,ぜんけんそうれん",National Federation of Construction Workers' Unions,0
"全国人権擁護委員連合会,ぜんこくじんけんようごいいんれんごうかい",National Federation of Consultative Assemblies of Civil Liberties Commissioners,0
"全国信用金庫信用組合労働組合連合会,ぜんこくしんようきんこしんようくみあいろうどうくみあいれんごうかい",National Federation of Credit Association Workers' Unions,0
"全信労,ぜんしんろう",National Federation of Credit Association Workers' Unions,0
"全国信用協同組合連合会,ぜんこくしんようきょうどうくみあいれんごうかい",National Federation of Credit Cooperatives,0
"全国酪農業協同組合連合会,ぜんこくらくのうぎょうきょうどうくみあいれんごうかい",National Federation of Dairy Cooperative Associations,0
"全厚連,ぜんあつしれん",National Federation of Employees' Pensioners' Associations,0
"全国精神障害者家族会連合会,ぜんこくせいしんしょうがいしゃかぞくかいれんごうかい",National Federation of Families with Mentally Ill in Japan,0
"全国漁業協同組合連合会,ぜんこくぎょぎょうきょうどうくみあいれんごうかい",National Federation of Fisheries Cooperative Associations,0
"全漁連,ぜんりょうれん",National Federation of Fisheries Cooperative Associations,0
"全国一般労働組合同盟,ぜんこくいちはんろうどうくみあいどうめい",National Federation of General Workers' Unions,0
"全国競馬産業労働組合連合会,ぜんこくけいばさんぎょうろうどうくみあいれんごうかい",National Federation of Horse-racing Workers,0
"全国競馬連合,ぜんこくけいばれんごう",National Federation of Horse-racing Workers,0
"全国生命保険労働組合連合会,ぜんこくせいめいほけんろうどうくみあいれんごうかい",National Federation of Life Insurance Workers' Unions,0
"全国畜産農業協同組合連合会,ぜんこくちくさんのうぎょうきょうどうくみあいれんごうかい",National Federation of Livestock Agriculture Cooperative Associations,0
"全国市町村職員共済組合連合会,ぜんこくしちょうそんしょくいんきょうさいくみあいれんごうかい",National Federation of Mutual Aid Associations for Municipal Personnel,0
"全国自治団体労働組合連合,ぜんこくじちだんたいろうどうくみあいれんごう",National Federation of Prefectural and Municipal Workers' Unions,0
"全国印刷出版産業労働組合総連合会,ぜんこくいんさつしゅっぱんさんぎょうろうどうくみあいそうれんごうかい",National Federation of Printing and Publishing Industry Workers' Unions,0
"全印総連,ぜんいんそうれん",National Federation of Printing and Publishing Industry Workers' Unions,0
"全国地域婦人団体連絡協議会,ぜんこくちいきふじんだんたいれんらくきょうぎかい",National Federation of Regional Women's Organizations,0
"全国共和党婦人連盟,ぜんこくきょうわとうふじんれんめい",National Federation of Republican Women,0
"全米共和党女性連盟,ぜんべいきょうわとうじょせいれんめい",National Federation of Republication Women,0
"全国養蚕農業協同組合連合会,ぜんこくようかいこのうぎょうきょうどうくみあいれんごうかい",National Federation of Sericultural Cooperative Associations,0
"全国中小企業団体中央会,ぜんこくちゅうしょうきぎょうだんたいちゅうおうかい",National Federation of Small Business Associations,0
"全国中央会,ぜんこくちゅうおうかい",National Federation of Small Business Associations,0
"全統連,ぜんとうれん",National Federation of Statistical Associations,0
"全国信託銀行従業員組合連合会,ぜんこくしんたくぎんこうじゅうぎょういんくみあいれんごうかい",National Federation of Trust Bank Employees' Unions,0
"全信連,ぜんしんれん",National Federation of Trust Bank Employees' Unions,0
"全日本水道労働組合,ぜんにほんすいどうろうどうくみあい",National Federation of Water Supply Workers' Unions,0
"全水道,ぜんすいどう",National Federation of Water Supply Workers' Unions,0
"全国食料品卸商連盟,ぜんこくしょくりょうひんおろししょうれんめい",National Federation of Wholesale Grocers & Provision Merchants,0
"全国労災労働組合連合会,ぜんこくろうさいろうどうくみあいれんごうかい",National Federation of Zenrosai Workers' Union,0
"全国防火協会,ぜんこくぼうかきょうかい",National Fire Protection Association,0
"全米プロフットボールリーグ選手会,ぜんべいぷろふっとぼーるりーぐせんしゅかい",National Football League Players Association,0
"全国履物製造業者協会,ぜんこくはきものせいぞうぎょうしゃきょうかい",National Footwear Manufacturers' Association,0
"全林協,ぜんはやしきょう",National Forestry Extension Association in Japan,0
"全国長期ケア財団,ぜんこくちょうきけあざいだん",National Foundation for Long-Term Care,0
"全米詐欺事件情報センター,ぜんべいさぎじけんじょうほうせんたー",National Fraud Information Center,0
"全国堅木協会,ぜんこくけんききょうかい",National Hardwood Lumber Association,0
"全米蹄鉄投げ協会,ぜんべいていてつなげきょうかい",National Horseshoe Pitchers Association of America,0
"全米視覚障害者産業,ぜんべいしかくしょうがいしゃさんぎょう",National Industries for the Blind,0
"全米情報基盤保護センター,ぜんべいじょうほうきばんほごせんたー",National Infrastructure Protection Center,0
"全国ドライクリーニング協会,ぜんこくどらいくりーにんぐきょうかい",National Institute of Drycleaning,0
"全国政府購買者協会,ぜんこくせいふこうばいしゃきょうかい","National Institute of Governmental Purchasing, Inc.",0
"全国経営管理開発協会,ぜんこくけいえいかんりかいはつきょうかい",National Institute of Management Development,0
"全米保険加入者協会,ぜんべいほけんかにゅうしゃきょうかい",National Insurance Consumer Organization,0
"全米保険犯罪局,ぜんべいほけんはんざいきょく",National Insurance Crime Bureau,0
"全米省庁合同火災センター,ぜんべいしょうちょうごうどうかさいせんたー",National Interagency Fire Center,0
"全国合同諮問会議,ぜんこくごうどうしもんかいぎ",National Joint Advisory Council,0
"全米統合コンピューター委員会,ぜんべいとうごうこんぴゅーたーいいんかい",National Joint Computer Committee,0
"全国ニット・ウェア協会,ぜんこくにっと・うぇあきょうかい",National Knitted Outerwear Association,0
"全国労働関係委員会,ぜんこくろうどうかんけいいいんかい",National Labor Relations Board,0
"全国民主連盟,ぜんこくみんしゅれんめい",National League for Democracy,0
"全国消費者団体連絡会,ぜんこくしょうひしゃだんたいれんらくかい",National Liaison Committee of Consumers' Organizations,0
"全国照明器展覧会,ぜんこくしょうめいうつわてんらんかい",National Lighting Exposition,0
"全国製材業協会,ぜんこくせいざいぎょうきょうかい",National Lumber Manufacturers' Association,0
"全米機械会計士協会,ぜんべいきかいかいけいしきょうかい",National Machine Accountants' Association,0
"全国経営協会,ぜんこくけいえいきょうかい",National Management Association,0
"全国医薬品小売商業連合会,ぜんこくいやくひんこうりしょうぎょうれんごうかい",National Medicine Retail Association,0
"全国金属業協会,ぜんこくきんぞくぎょうきょうかい",National Metal Trades Association,0
"全国マイクロ写真協会,ぜんこくまいくろしゃしんきょうかい",National Micrographics Association,0
"全国牛乳生産者協会,ぜんこくぎゅうにゅうせいさんしゃきょうかい",National Milk Producers' Association,0
"全国婦人帽製造業企画委員会,ぜんこくふじんぼうせいぞうぎょうきかくいいんかい",National Millinery Planning Board,0
"全国移動無線センター協議会,ぜんこくいどうむせんせんたーきょうぎかい",National Mobile Radio Centers Council,0
"全国多発性硬化症協会,ぜんこくたはつせいこうかしょうきょうかい",National Multiple Sclerosis Society,0
"全国核エネルギー委員会,ぜんこくかくえねるぎーいいんかい",National Nuclear Energy Commission,0
"全国事務管理協会,ぜんこくじむかんりきょうかい",National Office Management Association,0
"全国世論調査会社,ぜんこくよろんちょうさかいしゃ",National Opinion Polls,0
"全国世論調査センター,ぜんこくよろんちょうさせんたー",National Opinion Research Center,0
"全米オーガニック認証基準委員会,ぜんべいおーがにっくにんしょうきじゅんいいんかい",National Organic Standards Board,0
"全国組織委員会,ぜんこくそしきいいんかい",National Organization Committee,0
"全米希少疾病患者団体,ぜんべいきしょうしっぺいかんじゃだんたい",National Organization for Rare Disorders,0
"全米女性機構,ぜんべいじょせいきこう",National Organization for Women,0
"全国高齢問題太平洋／アジア系リソースセンター,ぜんこくこうれいもんだいたいへいよう／あじあけいりそーすせんたー",National Pacific/Asian Resource Center on Aging,0
"全米塗料塗装協会,ぜんべいとりょうとそうきょうかい",National Paint and Coatings Association,0
"全国塗料連盟,ぜんこくとりょうれんめい",National Paint Federation,0
"全国ペンキ・ワニス・ラッカー協会,ぜんこくぺんき・わにす・らっかーきょうかい","National Paint, Varnish and Lacquer Association",0
"全国ボール紙協会,ぜんこくぼーるかみきょうかい",National Paperboard Association,0
"全国特許協議会,ぜんこくとっきょきょうぎかい",National Patent Council,0
"全米平和行動連合,ぜんべいへいわこうどうれんごう",National Peace Action Coalition,0
"全米石化・精製協会,ぜんべいせきか・せいせいきょうかい",National Petrochemical and Refiners Association,0
"全米石油審議会,ぜんべいせきゆしんぎかい",National Petroleum Council,0
"全米ジェネリック医薬品企業連合,ぜんべいじぇねりっくいやくひんきぎょうれんごう",National Pharmaceutical Alliance,0
"全米医薬品評議会,ぜんべいいやくひんひょうぎかい",National Pharmaceutical Council,0
"全米処方薬検討委員会,ぜんべいしょほうくすりけんとういいんかい",National Pharmacy and Therapeutic Committee,0
"全英養豚協会,ぜんえいようとんきょうかい",National Pig Association,0
"全国計画協会,ぜんこくけいかくきょうかい",National Planning Association,0
"全国プラント・フード協会,ぜんこくぷらんと・ふーどきょうかい",National Plant Food Institute,0
"全米プロパンガス協会,ぜんべいぷろぱんがすきょうかい",National Propane Gas Association,0
"全国鉄道調整委員会,ぜんこくてつどうちょうせいいいんかい",National Railroad Adjustment Board,0
"全米鉄道旅客輸送公社,ぜんべいてつどうりょきゃくゆそうこうしゃ",National Railroad Passenger Corporation,0
"全国復興庁,ぜんこくふっこうちょう",National Recovery Administration,0
"全国レストラン協会,ぜんこくれすとらんきょうかい",National Restaurant Association,0
"全国小売信用協会,ぜんこくこうりしんようきょうかい",National Retail Credit Association,0
"全国織物業協会,ぜんこくおりものぎょうきょうかい",National Retail Dry Goods Association,0
"全国農機具小売業協会,ぜんこくのうきぐこうりぎょうきょうかい",National Retail Farm Equipment Association,0
"全国小売連盟,ぜんこくこうりれんめい",National Retail Federation,0
"全国家具小売業協会,ぜんこくかぐこうりぎょうきょうかい",National Retail Furniture Association,0
"全国金物小売業協会,ぜんこくかなものこうりぎょうきょうかい",National Retail Hardware Association,0
"全国小売商協会,ぜんこくこうりしょうきょうかい",National Retail Merchants' Association,0
"全国退職教員協会,ぜんこくたいしょくきょういんきょうかい",National Retired Teachers Association,0
"全米ライフル協会,ぜんべいらいふるきょうかい",National Rifle Association,0
"全国販売幹部協会,ぜんこくはんばいかんぶきょうかい","National Sales Executives, Inc.",0
"全米科学財団,ぜんべいかがくざいだん",National Science Foundation,0
"全国高齢市民法律センター,ぜんこくこうれいしみんほうりつせんたー",National Senior Citizens Law Center,0
"全米悪天候調査研究所,ぜんべいあくてんこうちょうさけんきゅうところ",National Severe Storms Laboratory,0
"全国SF緑化工法協会,ぜんこくえすえふりょっかこうほうきょうかい",National SF Green Method Association,0
"全米郡保安官協会,ぜんべいぐんほあんかんきょうかい",National Sheriffs Association,0
"全国中小企業者協会,ぜんこくちゅうしょうきぎょうものきょうかい",National Small Businessmen's Association,0
"全国がん救済協会,ぜんこくがんきゅうさいきょうかい",National Society for Cancer Relief,0
"全国残酷スポーツ廃止協会,ぜんこくざんこくすぽーつはいしきょうかい",National Society for the Abolition of Cruel Sports,0
"全米ソフトドリンク協会,ぜんべいそふとどりんくきょうかい",National Soft Drink Association,0
"全米学生協会,ぜんべいがくせいきょうかい",National Students Association,0
"全国税務協会,ぜんこくぜいむきょうかい",National Tax Association,0
"全日本教職員連盟,ぜんにほんきょうしょくいんれんめい",National Teachers Federation of Japan,0
"全日教連,ぜんじつきょうれん",National Teachers Federation of Japan,0
"全国輸送安全委員会,ぜんこくゆそうあんぜんいいんかい",National Technical Services Association,0
"全国テレビジョン方式委員会,ぜんこくてれびじょんほうしきいいんかい",National Television System Committee,0
"全米ろう者劇団,ぜんべいろうものげきだん",National Theater of the Deaf,0
"全国労働組合連絡協議会,ぜんこくろうどうくみあいれんらくきょうぎかい",National Trade Union Council,0
"全労協,ぜんろうきょう",National Trade Union Council,0
"全国労組生産性会議,ぜんこくろうそせいさんせいかいぎ",National Trade Union Productivity Congress,0
"全労生,ぜんろうなま",National Trade Union Productivity Congress,0
"全国銀行労働組合,ぜんこくぎんこうろうどうくみあい",National Union of Bank Employees,0
"全国石炭鉱業労働組合,ぜんこくせきたんこうぎょうろうどうくみあい",National Union of Coal Mine Workers,0
"全炭鉱,ぜんたんこう",National Union of Coal Mine Workers,0
"全国一般市役所労働組合,ぜんこくいちはんしやくしょろうどうくみあい",National Union of General and Municipal Workers,0
"全国一般労働組合全国協議会,ぜんこくいちはんろうどうくみあいぜんこくきょうぎかい",National Union of General Workers Council,0
"全国一般全国協,ぜんこくいちはんぜんこくきょう",National Union of General Workers Council,0
"全国鉄道員組合,ぜんこくてつどういんくみあい",National Union of Railwaymen,0
"全国市民平等団体連盟,ぜんこくしみんびょうどうだんたいれんめい",National Union of Societies for Equal Citizenship,0
"全国福祉保育労働組合,ぜんこくふくしほいくろうどうくみあい",National Union of Welfare and Childcare Workers,0
"全国女性労働者組合,ぜんこくじょせいろうどうしゃくみあい",National Union of Women Workers,0
"全国都市同盟,ぜんこくとしどうめい",National Urban League,0
"全米退役軍人協会,ぜんべいたいえきぐんじんきょうかい",National Veterans Foundation,0
"全国厚生農業協同組合連合会,ぜんこくこうせいのうぎょうきょうどうくみあいれんごうかい",National Welfare Federation of Agricultural Cooperatives,0
"全国福祉権協会,ぜんこくふくしけんきょうかい",National Welfare Rights Organization,0
"全米ホワイトカラー犯罪センター,ぜんべいほわいとからーはんざいせんたー",National White Collar Crime Center,0
"全米医薬品卸業協会,ぜんべいいやくひんおろしぎょうきょうかい",National Wholesale Druggist's Association,0
"全米野生生物連盟,ぜんべいやせいせいぶつれんめい",National Wildlife Federation,0
"全米婦人政治連盟,ぜんべいふじんせいじれんめい",National Women's Political Caucus,0
"全国羊毛生産者協会,ぜんこくようもうせいさんしゃきょうかい",National Wool Growers' Association,0
"ゼロ,ぜろ",naught,0
"全艦船,ぜんかんふね",navy,0
"全艦隊,ぜんかんたい",navy,0
"全然良くない,ぜんぜんよくない",NBG,0
"ゼロ,ぜろ",nil,0
"ゼロ点,ぜろてん",nil,0
"絶縁体,ぜつえんたい",non-conductor,0
"絶食,ぜっしょく",non-eating,0
"全盛期,ぜんせいき",noon,0
"絶頂,ぜっちょう",noontide,0
"全盛期,ぜんせいき",noontide,0
"前輪,ぜんりん",nosewheel,0
"ゼロ,ぜろ",nothing,4
"絶叫屋敷へいらっしゃい,ぜっきょうやしきへいらっしゃい",Nothing But Trouble,0
"ゼロ,ぜろ",nought,0
"ゼロ,ぜろ",nowt,0
"ゼロ,ぜろ",null,0
"ゼロ空間,ぜろくうかん",null-space,0
"ゼロ,ぜろ",O,0
"全作品,ぜんさくひん",oeuvre,0
"ゼロ安打,ぜろあんだ",ofer,0
"絶食中,ぜっしょくなか",off-food,0
"全職員,ぜんしょくいん",office,2
"税関考査管理室,ぜいかんこうさかんりしつ",Office of Inspection of the Custom-Houses,0
"全米エイズ対策室,ぜんべいえいずたいさくしつ",Office of National AIDS Policy,0
"全米麻薬撲滅対策室,ぜんべいまやくぼくめつたいさくしつ",Office of National Drug Control Policy,0
"ゼロ安打,ぜろあんだ",ohfer,0
"漸新世,ぜんしんよ",Oligocene,0
"漸新世層,ぜんしんよそう",Oligocene,0
"前兆,ぜんちょう",omen,0
"全能,ぜんのう",omnipotence,0
"全能者,ぜんのうしゃ",omnipotent,0
"全能の神,ぜんのうのかみ",omnipotent,0
"全知,ぜんち",omniscience,0
"全体性,ぜんたいせい",oneness,0
"全英オープン,ぜんえいおーぷん",open,1
"前座,ぜんざ",opener,0
"ぜいたくさ,ぜいたくさ",opulence,7
"絶頂感,ぜっちょうかん",orgasm,0
"ゼンマイ,ぜんまい",osmund,0
"ゼンマイ属,ぜんまいぞく",Osmunda,0
"ゼンマイ科,ぜんまいか",Osmundaceae,0
"前半9ホールのスコア,ぜんはんきゅうほーるのすこあ",out score,0
"絶叫,ぜっきょう",outcry,7
"前途,ぜんと",outlook,0
"前哨基地,ぜんしょうきち",outpost,0
"前哨部隊,ぜんしょうぶたい",outpost,0
"前哨地,ぜんしょうち",outpost,0
"全面的な見直し,ぜんめんてきなみなおし",overhaul,0
"税金の過徴収,ぜいきんのかちょうしゅう",overtaxation,0
"全体を見渡すこと,ぜんたいをみわたすこと",overview,0
"絶壁,ぜっぺき",palisade,0
"全まひ,ぜんまひ",pamplegia,0
"全米技術協会連盟,ぜんべいぎじゅつきょうかいれんめい",Pan American Federation of Engineering Societies,0
"全米保健機構,ぜんべいほけんきこう",Pan American Health Organization,0
"全インド洋地域科学協会,ぜんいんどひろしちいきかがくきょうかい",Pan Indian Ocean Science Association,0
"全身萎縮,ぜんしんいしゅく",panatrophy,0
"全結腸炎,ぜんけっちょうほのお",pancolitis,0
"全感覚,ぜんかんかく",panesthesia,0
"全身充血,ぜんしんじゅうけつ",panhyperemia,0
"全身発汗,ぜんしんはっかん",panidrosis,0
"全眼球炎,ぜんがんきゅうほのお",panophthalmitis,0
"全景,ぜんけい",panorama,0
"全耳炎,ぜんみみほのお",panotitis,0
"全まひ,ぜんまひ",panplegia,0
"全副鼻腔炎,ぜんふくびこうえん",pansinusitis,0
"全知,ぜんち",pansophy,0
"全身痛,ぜんしんつう",pantalgia,0
"全身奇形,ぜんしんきけい",pantamorphia,0
"全身萎縮,ぜんしんいしゅく",pantatrophia,0
"前納,ぜんのう",pay in advance,0
"全額払い,ぜんがくはらい",pay in full,0
"絶頂期,ぜっちょうき",peak,6
"前立腺周囲炎,ぜんりつせんしゅういほのお",periprostatitis,0
"蠕動,ぜんどう",peristalsis,0
"全職員,ぜんしょくいん",personnel,0
"全社員,ぜんしゃいん",personnel,0
"全体像,ぜんたいぞう",perspective,0
"全米地域薬剤師会連合,ぜんべいちいきやくざいしかいれんごう",Pharmacy Freedom Fund,0
"全体,ぜんたい",pie,2
"絶頂,ぜっちょう",pinnacle,0
"全権大使,ぜんけんたいし",plenipotentiary,0
"全体会議,ぜんたいかいぎ",plenum,0
"ぜいたくなもの,ぜいたくなもの",plush,0
"ゼンマイ,ぜんまい",pohole,0
"全住民,ぜんじゅうみん",populace,7
"全住民,ぜんじゅうみん",population,5
"前兆,ぜんちょう",portent,0
"全力,ぜんりょく",possible,4
"前提条件,ぜんていじょうけん",postulate,0
"前置増幅器,ぜんちぞうふくき",pre-amplifier,0
"前編集,ぜんぺんしゅう",pre-edit,0
"前編集,ぜんぺんしゅう",pre-editing,0
"前世説,ぜんせせつ",pre-existentism,0
"前頭部,ぜんとうぶ",pre-head,0
"前文,ぜんぶん",preamble,0
"前例,ぜんれい",precedent,0
"絶壁,ぜっぺき",precipice,0
"前提条件,ぜんていじょうけん",precondition,0
"前兆,ぜんちょう",precursor,7
"前駆,ぜんく",precursor,7
"前任者,ぜんにんしゃ",predecessor,0
"前兆因子,ぜんちょういんし",predictor,0
"前期解離,ぜんきかいり",predissociation,0
"前置補償器,ぜんちほしょううつわ",predistorter,0
"前兆,ぜんちょう",preecho,0
"前置フィルター,ぜんちふぃるたー",prefilter,0
"前段階,ぜんだんかい",prehistory,0
"前駆ホルモン,ぜんくほるもん",prehormone,0
"前座試合,ぜんざじあい",preliminary,0
"前奏曲,ぜんそうきょく",prelude,0
"前提,ぜんてい",premise,0
"前述事項,ぜんじゅつじこう",premise,0
"前置修飾,ぜんちしゅうしょく",premodification,0
"前置修飾語,ぜんちしゅうしょくご",premodifier,0
"前兆,ぜんちょう",premonitor,0
"前部硬口蓋音,ぜんぶこうこうがいおん",prepalatal,0
"前かん流,ぜんかんりゅう",preperfusion,0
"前置,ぜんち",preposing,0
"前置詞,ぜんちし",preposition,0
"前置語,ぜんちご",prepositive,0
"前編,ぜんぺん",prequel,0
"前兆,ぜんちょう",presage,0
"前兆すべり,ぜんちょうすべり",preslip,0
"前提,ぜんてい",presupposition,0
"前歴,ぜんれき",previous,6
"全盛,ぜんせい",pride,0
"全盛,ぜんせい",prime,0
"前科,ぜんか",prior,0
"ゼンダ城の虜,ぜんだしろのとりこ",Prisoner of Zenda,0
"前駆賦活体,ぜんくふかつからだ",proactivator,0
"前進,ぜんしん",procession,0
"前屈,ぜんくつ",procurvation,0
"前兆,ぜんちょう",prodigy,0
"前駆症状,ぜんくしょうじょう",prodrome,0
"前胚,ぜんはい",proembryo,0
"全米プロゴルフ協会,ぜんべいぷろごるふきょうかい",Professional Golfers' Association of America,0
"ぜいたく,ぜいたく",profusion,0
"前兆,ぜんちょう",prognostic,0
"前兆,ぜんちょう",prognostication,0
"前進平衡作用,ぜんしんへいこうさよう",progradation,0
"前進,ぜんしん",progress,6
"前進,ぜんしん",progression,0
"漸進性,ぜんしんせい",progressiveness,0
"前期,ぜんき",prophase,0
"前出葉,ぜんしゅつは",prophyll,0
"前駆タンパク質,ぜんくたんぱくしつ",proprotein,0
"前進させること,ぜんしんさせること",propulsion,0
"前門,ぜんもん",prosodus,0
"前門,ぜんもん",prosopyle,0
"前部,ぜんぶ",prostasis,0
"前立腺肥大,ぜんりつせんひだい",prostatauxe,0
"前立腺,ぜんりつせん",prostate,0
"前立腺切除,ぜんりつせんせつじょ",prostatectomy,0
"前立腺症,ぜんりつせんしょう",prostatism,0
"前立腺炎,ぜんりつせんほのお",prostatitis,0
"前立腺膀胱炎,ぜんりつせんぼうこうえん",prostatocystitis,0
"前立腺痛,ぜんりつせんつう",prostatodynia,0
"前立腺造影,ぜんりつせんぞうえい",prostatography,0
"前立腺結石,ぜんりつせんけっせき",prostatolith,0
"前立腺肥大,ぜんりつせんひだい",prostatomegaly,0
