meanings,word,score
"脱獄者,だつごくもの",escapee,0
"脱獄囚,だつごくしゅう",escapee,0
"脱進機,だつすすむき",escapement,0
"脱出,だっしゅつ",escapement,0
"脱出芸を行うマジシャン,だっしゅつげいをおこなうまじしゃん",escapologist,0
"脱出術,だっしゅつじゅつ",escapology,0
"脱出芸,だっしゅつげい",escapology,0
"断崖,だんがい",escarpment,0
"第三者預託,だいさんしゃよたく",escrow,0
"大事件,だいじけん",evenement,0
"ダーウィン以来,だーうぃんいらい",Ever Since Darwin,0
"ダーティファイター,だーてぃふぁいたー",Every Which Way But Loose,0
"団体旅行客,だんたいりょこうきゃく",excursion,0
"脱線,だっせん",excursion,0
"脱嚢,だつのう",excystation,0
"ダラスの熱い日,だらすのあついにち",Executive Action,0
"脱出,だっしゅつ",exfiltration,0
"脱鞘,だつさや",exsheathment,0
"脱水症,だっすいしょう",exsiccation,0
"断絶,だんぜつ",extinction,0
"脱包器,だつつつみうつわ",extractor,0
"ダブルボーダー,だぶるぼーだー",Extreme Prejudice,0
"脱皮殻,だっぴから",exuvia,0
"脱皮,だっぴ",exuviation,0
"脱皮殻,だっぴから",exuvium,0
"大事なもの,だいじなもの",eyetooth,0
"代理人,だいりにん",factor,0
"代理業,だいりぎょう",factorage,0
"男性同性愛者,だんせいどうせいあいしゃ",fag,0
"男性同性愛者に乱暴すること,だんせいどうせいあいしゃにらんぼうすること",fag-busting,0
"男性同性愛者のたまり場,だんせいどうせいあいしゃのたまりば",fag-factory,0
"男性同性愛者のたまり場,だんせいどうせいあいしゃのたまりば",fag-joint,0
"男性同性愛者向けの雑誌,だんせいどうせいあいしゃむけのざっし",fag-mag,0
"男性同性愛者,だんせいどうせいあいしゃ",faggot,0
"男性の同性愛,だんせいのどうせいあい",faggotry,0
"脱力,だつりょく",faintness,0
"堕落,だらく",fall,4
"堕罪,だつみ",fall,4
"代替品,だいたいひん",fallback,0
"堕落天使,だらくてんし",fallen,0
"男性器,だんせいうつわ",family jewels,0
"大規模な食糧不足,だいきぼなしょくりょうぶそく",famine,5
"出し物,だしもの",fare,4
"断食,だんじき",fast,2
"断食,だんじき",fasting,0
"ダフり,だふり",fat shot,0
"断層,だんそう",fault,4
"断層,だんそう",faulting,0
"大好きなもの,だいすきなもの",favorite,2
"男性同性愛者,だんせいどうせいあいしゃ",fay,0
"大コーヒー農園,だいこーひーのうえん",fazenda,0
"ダラス連邦準備銀行,だらすれんぽうじゅんびぎんこう",Federal Reserve Bank of Dallas,0
"団体,だんたい",fellowship,0
"男女同権論者,だんじょどうけんろんしゃ",feminist,0
"男女同権主義者,だんじょどうけんしゅぎしゃ",feminist,0
"大腿骨,だいたいこつ",femur,0
"堕胎,だたい",feticide,0
"弾性線維腫,だんせいせんいしゅ",fibroelastoma,0
"第15番,だいじゅうごばん",fifteenth,0
"第5番,だいごばん",fifth,0
"第5音,だいごおと",fifth,0
"第五列,だいごれつ",Fifth Column,0
"第五惑星,だいごわくせい",Fifth Planet,0
"第50番,だいごじゅうばん",fiftieth,0
"男性支配との闘い,だんせいしはいとのたたかい",fight against male domination,0
"男性バレエダンサー,だんせいばれえだんさー",figurant,0
"大人物,だいじんぶつ",figure,4
"代行者,だいこうしゃ",fill-in,0
"代役,だいやく",fill-in,0
"代理,だいり",fill-in,0
"代用品,だいようひん",fill-in,0
"堕落,だらく",filth,0
"大農場,だいのうじょう",finca,0
"暖炉,だんろ",fireplace,0
"暖炉のある部屋,だんろのあるへや",fireroom,0
"断固とした態度,だんことしたたいど",firmness,0
"第一,だいいち",first,4
"第一屋製パン,だいいちやせいぱん","First Baking Co., Ltd.",0
"第一インターナショナル,だいいちいんたーなしょなる",First International,0
"第一議員会館課,だいいちぎいんかいかんか",First Members' Office Building Division,0
"第一女性銀行,だいいちじょせいぎんこう",First Women's Bank,0
"第1子,だいいっし",first-born,0
"第一期目を務めている人,だいいっきめをつとめているにん",first-termer,0
"第500番,だいごひゃくばん",five hundredth,0
"題字,だいじ",flag,0
"断片,だんぺん",flake,0
"大失敗,だいしっぱい",flake-out,0
"だまし,だまし",flam,0
"大ろうそく,だいろうそく",flambeau,0
"弾音,だんおと",flap,0
"ダイ・プレート,だい・ぷれーと",flatter,0
"断片,だんぺん",flinders,0
"山車,だし",float,6
"大洪水,だいこうずい",Floods of Fear,0
"ダンス・フロア,だんす・ふろあ",floor,0
"大失敗,だいしっぱい",flop,0
"大転換,だいてんかん",flop,0
"壇,だん",footpace,0
"台石,だいいし",footstone,0
"誰が為に鐘は鳴る,だれがためにかねはなる",For Whom the Bell Tolls,0
"誰がために鐘は鳴る,だれがためにかねはなる",For Whom the Bell Tolls,0
"第一線,だいいっせん",forefront,0
"第40番,だいよんじゅうばん",fortieth,0
"大規模な要塞,だいきぼなようさい",fortress,0
"第400番,だいよんひゃくばん",four hundredth,0
"第14,だいじゅうよん",fourteenth,0
"第4番,だいよんばん",fourth,0
"第四の手,だいよんのて",Fourth Hand,0
"第四の郵便配達夫,だいよんのゆうびんはいたつおっと",Fourth Postman,0
"第四の核,だいよんのかく",Fourth Protocol,0
"第4の壁を破ること,だいよんのかべをやぶること",fourth-wall breaking,0
"断片,だんぺん",fraction,6
"弾頭展開,だんとうてんかい",fractionation,0
"断片,だんぺん",fragment,6
"断片化,だんぺんか",fragmentation,0
"男子学生の社交クラブ,だんしがくせいのしゃこうくらぶ",fraternity,0
"だますこと,だますこと",fraudulence,0
"惰性で走行できる車両,だせいでそうこうできるしゃりょう",freewheeler,0
"大学入学の決まった人,だいがくにゅうがくのきまったにん",freshman-to-be,0
"第一線,だいいっせん",front,0
"だらしない女,だらしないおんな",frousy,0
"だらしない女,だらしないおんな",frowsy,0
"だらしない女,だらしないおんな",frowzy,0
"だましやすい人,だましやすいにん",fruit,0
"男性同性愛者,だんせいどうせいあいしゃ",fruitcake,0
"男根,だんこん",fucker,0
"台無しにすること,だいなしにすること",fuckup,0
"脱走者,だっそうもの",fugitive,0
"代替性,だいたいせい",fungibility,0
"代替可能物,だいたいかのうもの",fungible,0
"大地の女神,だいちのめがみ",Gaea,0
"大地の女神,だいちのめがみ",Gaia,0
"だて男,だておとこ",gallant,7
"ダブダブの半ズボン,だぶだぶのはんずぼん",galligaskins,0
"第3,だいさん",gamma,0
"団結,だんけつ",gang-up,0
"断絶,だんぜつ",gap,0
"ダツ,だつ",garfish,0
"第三債務者,だいさんさいむしゃ",garnishee,0
"男子均分相続土地保有,だんしきんぶんそうぞくとちほゆう",gavelkind,0
"大地の女神,だいちのめがみ",Ge,0
"大地の女神,だいちのめがみ",Gea,0
"男女共同参画学習課,だんじょともどうさんかくがくしゅうか",Gender Equality Learning Division,0
"大韓損害保険協会,だいかんそんがいほけんきょうかい",General Insurance Association of Korea,0
"大将軍,だいしょうぐん",generalissimo,0
"大部分,だいぶぶん",generality,0
"大多数,だいたすう",generality,0
"大虐殺,だいぎゃくさつ",genocide,0
"男性,だんせい",gent,0
"男性用トイレ,だんせいようといれ",gentlemen,0
"ダブルプレー,だぶるぷれー",get-two,0
"脱走,だっそう",getaway,0
"ダイコンソウ,だいこんそう",geum,0
"代作者,だいさくしゃ",ghost-writer,0
"代筆,だいひつ",ghost-writing,0
"大女,だいおんな",giantess,0
"男娼,だんしょう",gigolo,0
"弾力性,だんりょくせい",give,1
"妥協,だきょう",give-and-take,0
"断念,だんねん",give-up,0
"大歓迎,だいかんげい",glad-handing,0
"大旅行家,だいりょこういえ",globetrotter,0
"団散花序,だんさんかじょ",glomerule,0
"団集花序,だんしゅうかじょ",glomerule,0
"ダイズ属,だいずぞく",Glycine,0
"ダイナマイト爆破用おもり,だいなまいとばくはもちおもり",go-devil,0
"代父,だいちち",godfather,0
"男性の洗礼親,だんせいのせんれいおや",godfather,0
"男性の名づけ親,だんせいのなづけおや",godfather,0
"代父母,だいふぼ",godparent,0
"ダリエン湾,だりえんわん",Golfo del Darien,0
"大地,だいち",Good Earth,0
"大失敗,だいしっぱい",goof-up,0
"W.R.グレース,だぶる.あーる.ぐれーす",Grace & Co.,0
"段階,だんかい",gradation,0
"段階性,だんかいせい",gradualness,0
"大学院生,だいがくいんせい",graduate,4
"大学院,だいがくいん",graduate college,0
"大運河,だいうんかわ",Grand Canal,0
"大航海,だいこうかい",Grand Navigation,0
"大成功,だいせいこう",grand slam,0
"大叔母,だいおば",grandaunt,0
"大叔父,だいおじ",granduncle,0
"大アメリカ砂漠,だいあめりかさばく",Great American Desert,0
"大鑽井盆地,だいさんいぼんち",Great Artesian Basin,0
"大鑽井盆地,だいさんいぼんち",Great Australian Basin,0
"大堡礁,だいほしょう",Great Barrier Reef,0
"大脱走,だいだっそう",Great Escape,0
"大ガンダク川,だいがんだくかわ",Great Gandak,0
"大ニコバル島,だいにこばるしま",Great Nicobar,0
"大混乱,だいこんらん",Great Outdoors,0
"大草原地帯,だいそうげんちたい",Great Plains,0
"大平原,だいへいげん",Great Plains,0
"大ロシア人,だいろしあにん",Great Russian,0
"大列車強盗,だいれっしゃごうとう",Great Train Robbery,0
"大叔母,だいおば",great-aunt,0
"大叔父,だいおじ",great-uncle,0
"大アンティル諸島,だいあんてぃるしょしま",Greater Antilles,0
"大イスラエル,だいいすらえる",Greater Israel,0
"大ロンドン,だいろんどん",Greater London,0
"大マイアミ,だいまいあみ",Greater Miami,0
"大ニューヨーク,だいにゅーよーく",Greater New York,0
"大スンダ列島,だいすんだれつしま",Greater Sunda,0
"大東京圏,だいとうきょうけん",Greater Tokyo Area,0
"だまされやすい人,だまされやすいにん",greenhorn,0
"だまされやすい人,だまされやすいにん",greeny,0
"だまし取った金,だましとったきん",grift,0
"第1段階,だいいちだんかい",ground floor,0
"団体,だんたい",group,3
"だまされやすい人,だまされやすいにん",gudgeon,0
"断頭台,だんあたまだい",guillotine,0
"断首台,だんくびだい",guillotine,0
"脱走大陸／自由への国境は雪原の彼方,だっそうたいりく／じゆうへのこっきょうはせつげんのかなた",Gulag,0
"だまされやすい人,だまされやすいにん",gull,0
"だまされやすいこと,だまされやすいこと",gullibility,0
"第一人者,だいいちにんしゃ",guru,0
"大失敗,だいしっぱい",gutser,0
"大失敗,だいしっぱい",gutzer,0
"旦那,だんな",guv,0
"旦那,だんな",guvnor,0
"男性用アイライナー,だんせいようあいらいなー",guyliner,0
"男子色情症,だんししきじょうしょう",gynecomania,0
"大学非常勤教員,だいがくひじょうきんきょういん",Gypsy,0
"男性服飾品,だんせいふくしょくひん",haberdashery,0
"大農場の所有者,だいのうじょうのしょゆうしゃ",hacendado,0
"大農場,だいのうじょう",hacienda,0
"大農園主の館,だいのうえんおものかん",hacienda,0
"第一趾,だいいちし",hallux,0
"大道ゲーム,だいどうげーむ",hanky-pank,0
"大演説,だいえんぜつ",harangue,0
"抱く人,だくにん",harborer,0
"大胆不敵さ,だいたんふてきさ",hardihood,0
"出しゃばり女,だしゃばりおんな",harpie,0
"大損害,だいそんがい",havoc,0
"大混乱,だいこんらん",havoc,0
"大惨事,だいさんじ",havoc,0
"大索,だいさく",hawser,0
"大打撃,だいだげき",haymaker,0
"男性,だんせい",he,1
"代表,だいひょう",head,0
"暖炉前,だんろまえ",hearth,0
"暖炉の前の敷物,だんろのまえのしきもの",hearthrug,0
"暖炉石,だんろいし",hearthstone,0
"だんらん,だんらん",hearthstone,0
"暖房器,だんぼうき",heater,0
"暖房装置,だんぼうそうち",heating,0
"暖房,だんぼう",heating,0
"暖房および家庭技師協会,だんぼうおよびかていぎしきょうかい",Heating and Domestic Engineers' Union,0
"暖房・換気装置取付け業者協会,だんぼう・かんきそうちとりつけぎょうしゃきょうかい",Heating and Ventilating Contractors Association,0
"暖房・換気調査協会,だんぼう・かんきちょうさきょうかい",Heating and Ventilating Research Association,0
"ダンク・ストリート,だんく・すとりーと",Heaven Is A Playground,0
"大企業,だいきぎょう",heavyweight,0
"大虐殺,だいぎゃくさつ",hecatomb,0
"代々伝えられた有形無形の資産,だいだいつたえられたゆうけいむけいのしさん",heirloom,0
"大慌て,だいあわて",helter-skelter,0
"代赭石,だいしゃいし",hematite,0
"大脳半球,だいのうはんきゅう",hemicerebrum,0
"大脳半球切除術,だいのうはんきゅうせつじょじゅつ",hemispherectomy,0
"大脳半球切除術,だいのうはんきゅうせつじょじゅつ",hemispherotomy,0
"脱腸,だっちょう",hernia,0
"脱落部分,だつらくぶぶん",hiatus,0
"大祭司,だいまつりつかさ",hierarch,0
"ダーティー・ソルジャー／野良犬軍団,だーてぃー・そるじゃー／のらいぬぐんだん",High Risk,0
"台地,だいち",highland,4
"打撃,だげき",hit,5
"大成功,だいせいこう",hit,5
"大ヒットのシングル盤,だいひっとのしんぐるばん",hit single,0
"ダッチ・シェルツ／仁義なき戦い,だっち・しぇるつ／じんぎなきたたかい",Hit the Dutchman,0
"打撃戦,だげきせん",hitfest,0
"打者,だしゃ",hitter,0
"だますこと,だますこと",hoax,0
"暖炉内の横棚,だんろないのよこたな",hob,0
"暖炉内の棚,だんろないのたな",hobgrate,0
"大だる,だいだる",hogshead,0
"第三帝国の遺産,だいさんていこくのいさん",Holcroft Covenant,0
"ダッグアウト,だっぐあうと",hole,0
"大災害,だいさいがい",holocaust,0
"大惨事,だいさんじ",holocaust,0
"大虐殺,だいぎゃくさつ",holocaust,0
"男性恐怖症,だんせいきょうふしょう",hominophobia,0
"第2胃,だいにい",honeycomb,0
"誰とでも寝る女,だれとでもねるおんな",hoodrat,0
"ダンサー,だんさー",hoofer,0
"ダンス・パーティー,だんす・ぱーてぃー",hop,0
"大酒を飲むこと,だいさけをのむこと",hoptoad,0
"大々的な宣伝,だいだいてきなせんでん",hornblowing,0
"ダーティ・ゲーム／堕ちた工作員,だーてぃ・げーむ／おちたこうさくいん",Hostage,0
"大統領暗殺指令,だいとうりょうあんさつしれい",Hour of the Assassin,0
"だっこ,だっこ",huggy,0
"第100番,だいひゃくばん",hundredth,0
"断食芸人,だんじきげいにん",Hunger Artist,0
"大爆発,だいばくはつ",hurricane,0
"大慌て,だいあわて",hurry-scurry,0
"大慌て,だいあわて",hurry-skurry,0
"脱穀機,だっこくき",husker,0
"脱穀,だっこく",husking,0
"ダルマガムシ科,だるまがむしか",Hydraenidae,0
"脱水,だっすい",hydro-extracting,0
"脱水,だっすい",hydro-extraction,0
"代替フロン,だいたいふろん",Hydrochlorofluorocarbon,0
"代換,だいかん",hypallage,0
"唾液分泌過多,だえきぶんぴつかた",hyperptyalism,0
"唾液分泌過多,だえきぶんぴつかた",hypersalivation,0
"脱水症,だっすいしょう",hypohydremia,0
"唾液分泌減退,だえきぶんぴつげんたい",hypoptyalism,0
"唾液分泌減退,だえきぶんぴつげんたい",hyposalivation,0
"脱力,だつりょく",hyposthenia,0
"抱きしめたい,だきしめたい",I Wanna Hold Your Hand,0
"だまし絵,だましえ",illusionism,0
"だまし絵画家,だましかいがいえ",illusionist,0
"弾劾,だんがい",impeachment,0
"大将軍,だいしょうぐん",imperator,0
"大膳課,だいぜんか",Imperial Cuisine Division,0
"第三当事者手続き,だいさんとうじしゃてつづき",impleader,0
"団長,だんちょう",impresario,0
"ダンス・パーティ,だんす・ぱーてぃ",In Crowd,0
"妥当でないこと,だとうでないこと",inadvisability,0
"ダイヤル,だいやる",indicator,6
"断固としたこと,だんことしたこと",indomitability,0
"弾力のないこと,だんりょくのないこと",inelasticity,0
"惰性,だせい",inertia,0
"惰性,だせい",inertia,0
"堕罪以後説,だつみいごせつ",infralapsarianism,0
"暖炉,だんろ",inglenook,0
"第一歩,だいいっぽ",initiative,6
"打順,だじゅん",inning,0
"題辞,だいじ",inscription,0
"断言,だんげん",insistence,0
"ダニー・ケイの検察官閣下,だにー・けいのけんさつかんかっか",Inspector General,0
"団体,だんたい",institution,0
"断熱,だんねつ",insulation,0
"断熱材,だんねつざい",insulator,0
"大酒を飲むこと,だいさけをのむこと",intemperateness,0
"代替方式評価調整委員会,だいたいほうしきひょうかちょうせいいいんかい",Interagency Coordinating Committee on the Validation of Alternative Methods,0
"大学対抗競技会,だいがくたいこうきょうぎかい",intercollegiate,0
"第一インターナショナル,だいいちいんたーなしょなる",International Working Men's Association,0
"断続装置,だんぞくそうち",interrupter,0
"断続器,だんぞくうつわ",interrupter,0
"断続装置,だんぞくそうち",interruptor,0
"断続器,だんぞくうつわ",interruptor,0
"妥協しようとしないこと,だきょうしようとしないこと",intransigence,0
"大胆,だいたん",intrepidity,0
"出しゃばり,だしゃばり",intrusiveness,0
"ダイナマイト・パーティーへの招待,だいなまいと・ぱーてぃーへのしょうたい",Invitation to a Dynamite Party,0
"断頭台への招待,だんあたまだいへのしょうたい",Invitation to Beheading,0
"台所の中央に置かれた調理台,だいどころのちゅうおうにおかれたちょうりだい",island,0
"台座,だいざ",island,0
"断路器,だんみちうつわ",isolator,0
"出しゃばり,だしゃばり",jack-a-dandy,0
"駄馬,だうま",jade,0
"脱獄,だつごく",jailbreak,0
"脱獄囚,だつごくしゅう",jailbreaker,0
"暖炉の抱き石,だんろのだきいし",jamb,0
"ダム工学会,だむこうがくかい",Japan Society of Dam Engineers,0
"第四若草物語,だいよんわかくさものがたり",Jo's Boys,0
"大砂塵,だいさじん",Johnny Guitar,0
"大頭,だいあたま",jolter-head,0
"第7惑星の謎,だいななわくせいのなぞ",Journey To the Seventh Planet,0
"大統領候補と副大統領候補の肖像を描いたバッジ,だいとうりょうこうほとふくだいとうりょうこうほのしょうぞうをえがいたばっじ",jugate,0
"妥当性,だとうせい",justice,0
"大カリムン島,だいかりむんしま",Karimun Besar,0
"断面の核,だんめんのかく",kern,0
"打鍵,だけん",keying,0
"第1回,だいいっかい",kickoff,0
"ダニー・ケイの牛乳屋,だにー・けいのぎゅうにゅうや",Kid From Brooklyn,0
"だます人,だますにん",kidder,0
"大統領の誘拐,だいとうりょうのゆうかい",Kidnapping of the President,0
"ダイヤモンドの犬たち,だいやもんどのいぬたち",Killer Force,0
"誰がウェブスターを殺したか,だれがうぇぶすたーをころしたか",Killing of Randy Webster,0
"ダブル・トリック,だぶる・とりっく",Killing Time,0
"台所,だいどころ",kitchen,1
"台所用品,だいどころようひん",kitchenware,0
"団員,だんいん",knight,0
"大打撃,だいだげき",knockout,0
"談合競売,だんごうきょうばい",knockout,0
"弾頭環,だんとうかん",kopfring,0
"大韓海峡,だいかんかいきょう",Korea channel,0
"第一銀行,だいいちぎんこう","Korea First Bank, Japan Branch",0
"大韓海峡,だいかんかいきょう",Korea strait,0
"大韓貿易振興公社,だいかんぼうえきしんこうこうしゃ",Korea Trade Promotiom Corporation,0
"大韓航空,だいかんこうくう",Korean Air,0
"大韓航空,だいかんこうくう",Korean Air Lines,0
"大韓民国製薬工業協会,だいかんみんこくせいやくこうぎょうきょうかい",Korean Pharmaceutical Manufacturers Association,0
"ださい,ださい",L7,0
"大陰唇形成手術,だいいんしんけいせいしゅじゅつ",labiaplasty,0
"脱落,だつらく",lacuna,0
"脱文,だつぶん",lacuna,0
"男女平等をあらためて考える婦人の会,だんじょびょうどうをあらためてかんがえるふじんのかい",Ladies' After Thoughts on Equal Rights,0
"ダイヤモンド・コネクション,だいやもんど・こねくしょん",Lady Ice,0
"ダンダス湖,だんだすみずうみ",Lake Dundas,0
"脱走,だっそう",lam,0
"ださいやつ,ださいやつ",lame-o,0
"断層写真,だんそうしゃしん",laminagram,0
"断層撮影装置,だんそうさつえいそうち",laminagraph,0
"断層撮影,だんそうさつえい",laminagraphy,0
"断層撮影,だんそうさつえい",laminography,0
"脱力感,だつりょくかん",languor,0
"大信号,だいしんごう",large signal,0
"大振幅,だいしんぷく",large-amplitude,0
"大規模火災研究室,だいきぼかさいけんきゅうしつ",Large-Scale Fire Laboratory,0
"大規模小売店舗審議会,だいきぼこうりてんほしんぎかい",Large-Scale Retail Stores Council,0
"だるさ,だるさ",lassitude,0
"ダッチ・シュルツ最期のことば,だっち・しゅるつさいごのことば",Last Words of Dutch Schultz,0
"大三角帆,だいさんかくほ",lateen,0
"大土地所有,だいとちしょゆう",latifundism,0
"濁沸石,だくふっせき",laumontite,0
"打上げ管制センター,だあげかんせいせんたー",Launch Control Center,0
"打上げプログラム諮問委員会,だあげぷろぐらむしもんいいんかい",Launching Programs Advisory Committee,0
"だらしなさ,だらしなさ",laxity,0
"台札,だいふだ",lead,4
"弾丸,だんがん",lead,4
"台帳,だいちょう",ledger,0
"ダウンロードする人,だうんろーどするにん",leecher,0
"題目,だいもく",lemma,0
"ダル,だる",lentil,0
"大逆罪,だいぎゃくつみ",lese-majesty,0
"大脳白質萎縮症,だいのうしろしついしゅくしょう",leukodystrophy,0
"段階,だんかい",level,0
"大逆罪,だいぎゃくつみ",leze-majesty,0
"台本の作者,だいほんのさくしゃ",librettist,0
"台本,だいほん",libretto,0
"男色者,だんしょくもの",lick-box,0
"大騒音恐怖症,だいそうおんきょうふしょう",ligyrophobia,0
"大枝,だいえだ",limb,0
"打順,だじゅん",lineup,0
"だるさ,だるさ",listlessness,0
"大草原の小さな家,だいそうげんのちいさないえ",Little House on the Prairie,0
"第三若草物語,だいさんわかくさものがたり",Little Men,0
"脱走者を狙え,だっそうものをねらえ",Little Red Monkey,0
"代替品,だいたいひん",loaner,0
"代車,だいしゃ",loaner,0
"男児用の長ズボン,だんじようのちょうずぼん",longies,0
"大強奪,だいごうだつ",Loop Hole,0
"ダーグ湖,だーぐみずうみ",Lough Derg,0
"大好きなもの,だいすきなもの",love,1
"ダンゴウオ,だんごうお",lumpfish,0
"ダンゴウオ,だんごうお",lumpsucker,0
"脱臼,だっきゅう",luxation,0
"段地,だんち",lynchet,0
"ダンディー,だんでぃー",macaroni,0
"大脳症,だいのうしょう",macrencephalia,0
"大脳症,だいのうしょう",macrencephaly,0
"大規模なもの,だいきぼなもの",macro,0
"大血管症,だいけっかんしょう",macroangiopathy,0
"大赤芽球,だいあかめたま",macroblast,0
"大眼瞼,だいめまぶた",macroblepharon,0
"大頭,だいあたま",macrocephalus,0
"大唇症,だいくちびるしょう",macrocheilia,0
"大唇症,だいくちびるしょう",macrochilia,0
"大染色体,だいせんしょくたい",macrochromosome,0
"大結腸症,だいけっちょうしょう",macrocolon,0
"大宇宙,だいうちゅう",macrocosm,0
"大宇宙,だいうちゅう",macrocosmos,0
"大頭蓋,だいずがい",macrocranium,0
"大員環,だいいんかん",macrocycle,0
"大嚢胞,だいのうほう",macrocyst,0
"大赤血球,だいせっけっきゅう",macrocyte,0
"大赤血球症,だいせっけっきゅうしょう",macrocythemia,0
"大赤血球症,だいせっけっきゅうしょう",macrocytosis,0
"大脳症,だいのうしょう",macroencephaly,0
"大赤芽球,だいあかめたま",macroerythroblast,0
"大進化,だいしんか",macroevolution,0
"大配偶子,だいはいぐうし",macrogamete,0
"大配偶子母細胞,だいはいぐうしははさいぼう",macrogametocyte,0
"大配偶子母細胞,だいはいぐうしははさいぼう",macrogamont,0
"大性器症,だいせいきしょう",macrogenitosomia,0
"大膠細胞,だいにかわさいぼう",macroglia,0
"大回脳,だいかいのう",macrogyria,0
"大環状ラクトン,だいかんじょうらくとん",macrolactone,0
"大リンパ球,だいりんぱたま",macrolymphocyte,0
"大割球,だいわりたま",macromere,0
"大核,だいかく",macronucleus,0
"大楕円赤血球,だいだえんせっけっきゅう",macroovalocyte,0
"大葉,だいは",macrophyll,0
"大孔,だいあな",macropore,0
"大視症,だいししょう",macropsia,0
"大規模,だいきぼ",macroscale,0
"大隔膜,だいかくまく",macroseptum,0
"大転換,だいてんかん",macroshift,0
"大胞子,だいほうし",macrospore,0
"大胞子形成,だいほうしけいせい",macrosporogenesis,0
"大胞子葉,だいほうしは",macrosporophyll,0
"大耳症,だいみみしょう",macrotia,0
"脱落症,だつらくしょう",madarosis,0
"大混乱,だいこんらん",maelstrom,0
"弾倉,だんくら",magazine,3
"大統領,だいとうりょう",magistrate,0
"ダーティハリー2,だーてぃはりーに",Magnum Force,0
"大王,だいおう",maharaja,0
"大乗,だいじょう",Mahayana,0
"ダイレクトメールによる宣伝,だいれくとめーるによるせんでん",mail-shot,0
"大檣,だいしょう",mainmast,0
"大檣支索,だいしょうしさく",mainstay,0
"大檣楼,だいしょうろう",maintop,0
"大前提,だいぜんてい",major,0
"大名辞,だいみょうじ",major,0
"大リーグ,だいりーぐ",major,0
"ダンディー少佐,だんでぃーしょうさ",Major Dandee,0
"大多数,だいたすう",majority,6
"大改造,だいかいぞう",makeover,0
"ダイヤモンドガメ属,だいやもんどがめぞく",Malaclemys,0
"男性,だんせい",male,3
"男子,だんし",male,3
"男性動物,だんせいどうぶつ",Male Animal,0
"男性バッシング,だんせいばっしんぐ",male-bashing,0
"男性の恋人,だんせいのこいびと",male-counterpart,0
"男性らしさ,だんせいらしさ",maleness,0
"男性であることの特質,だんせいであることのとくしつ",maleness,0
"だらしない女,だらしないおんな",malkin,0
"断片,だんぺん",mammock,0
"駄々っ子,だだっこ",mammothrept,0
"男子,だんし",man,0
"第一人者,だいいちにんしゃ",Man,0
"男娼,だんしょう",man-whore,0
"誰とでも寝る男,だれとでもねるおとこ",man-whore,0
"男性ばかりで行く休暇旅行,だんせいばかりでいくきゅうかりょこう",mancation,0
"代理人,だいりにん",mandatary,0
"大腮,だいさい",mandible,0
"大顎,だいあご",mandible,0
"大顎類,だいあごるい",mandibulate,0
"大演習,だいえんしゅう",maneuver,0
"男性,だんせい",manhood,0
"男性解放論,だんせいかいほうろん",manism,0
"男性解放論者,だんせいかいほうろんしゃ",manist,0
"大胆さ,だいたんさ",manliness,0
"ダミー,だみー",mannequin,0
"男性の召使,だんせいのめしつかい",manservant,0
"大邸宅,だいていたく",mansion,0
"大邸宅化,だいていたくか",mansionization,0
"暖炉の前面の飾り,だんろのぜんめんのかざり",mantel,0
"暖炉の前飾り,だんろのまえかざり",mantelpiece,0
"大多数の人,だいたすうのにん",many,1
"第3胃,だいさんい",manyplies,0
"大理石,だいりせき",marble,0
"大理石模様,だいりせきもよう",marble,0
"大理石の彫刻,だいりせきのちょうこく",marble,0
"大理石のような模様,だいりせきのようなもよう",marbleization,0
"大理石模様,だいりせきもよう",marbling,0
"大紛糾,だいふんきゅう",mare's-nest,0
"大テント,だいてんと",marquee,0
"男性,だんせい",masculine,0
"男性形,だんせいがた",masculine,0
"男性語,だんせいご",masculine,0
"男性優位主義者,だんせいゆういしゅぎしゃ",masculinist,0
"男性の特質,だんせいのとくしつ",masculinity,0
"男性化,だんせいか",masculinization,0
"男性優位主義者,だんせいゆういしゅぎしゃ",masculist,0
"大部分,だいぶぶん",mass,6
"大虐殺,だいぎゃくさつ",mass-killing,0
"大虐殺,だいぎゃくさつ",massacre,0
"大規模であること,だいきぼであること",massiveness,0
"題字,だいじ",masthead,0
"題材,だいざい",material,4
"大学入学者,だいがくにゅうがくもの",matriculant,0
"大学合格者,だいがくごうかくしゃ",matriculate,0
"大槌,だいつち",maul,0
"だらしない女,だらしないおんな",mawkin,0
"旦那さまを拝借,だんなさまをはいしゃく",May We Borrow Your Husband?,0
"蛇行,だこう",meandering,0
"大資産,だいしさん",means,0
"大メダル,だいめだる",medallion,0
"大競争,だいきょうそう",mega-competition,0
"大規模森林火災,だいきぼしんりんかさい",mega-fire,0
"大翼手亜目,だいつばさてあめ",Megachiroptera,0
"大規模開発,だいきぼかいはつ",megadevelopment,0
"大配偶体,だいはいぐうからだ",megagametophyte,0
"大視症,だいししょう",megalopia,0
"大視症,だいししょう",megalopsia,0
"大球,だいたま",megalosphere,0
"大規模合併,だいきぼがっぺい",megamerger,0
"大核,だいかく",meganucleus,0
"大ヒット作,だいひっとさく",megaseller,0
"大胞子嚢,だいほうしのう",megasporangium,0
"大胞子,だいほうし",megaspore,0
"大胞子形成,だいほうしけいせい",megasporogenesis,0
"大胞子葉,だいほうしは",megasporophyll,0
"大音量,だいおんりょう",megavolume,0
