meanings,word,score
"ヒゲワシ,ひげわし",lammergeierr,0
"ヒゲワシ,ひげわし",lammergeir,0
"ヒゲワシ,ひげわし",lammergeyerr,0
"皮肉,ひにく",lampoon,0
"響きの良い声,ひびきのよいこえ",lamprophony,0
"評議会議長,ひょうぎかいぎちょう",landammann,0
"悲嘆,ひたん",languishment,0
"引き綱,ひきつな",lanyard,0
"膝,ひざ",lap,0
"ひだ,ひだ",lappet,0
"ひざ石,ひざいし",lapstone,0
"広さ,ひろさ",largeness,0
"ヒバリ,ひばり",lark,0
"ヒエンソウ,ひえんそう",larkspur,0
"疲労,ひろう",lassitude,0
"悲劇の皇后／ラストエンプレス,ひげきのこうごう／らすとえんぷれす",Last Empress,0
"ヒメマキムシ科,ひめまきむしか",Lathridiidae,0
"樋,ひ",launder,0
"ひでえぜ今日は！,ひでえぜこんにちは！",Lawd Today!,0
"ひと休み,ひとやすみ",lay-down,0
"引き込み線,ひきこみせん",lead-in,0
"皮革,ひかく",leather,0
"皮革オンス,ひかくおんす",leather ounce,0
"聖句集,ひじりくしゅう",lectionary,0
"非常勤講師,ひじょうきんこうし",lecturer,0
"ヒル,ひる",leech,0
"ヒル類,ひるるい",Leeches,0
"ヒル療法,ひるりょうほう",leeching,0
"左,ひだり",left,0
"左側,ひだりがわ",left,0
"左の部分,ひだりのぶぶん",left,0
"左向き,ひだりむき",left,0
"左パンチ,ひだりぱんち",left,0
"左クリック,ひだりくりっく",left click,0
"左利き,ひだりきき",left-handedness,0
"左利きの人,ひだりききのにん",left-hander,0
"左投手,ひだりとうしゅ",left-hander,0
"左手による一撃,ひだりてによるいちげき",left-hander,0
"左側位,ひだりがわくらい",left-sidedness,0
"左ウインガー,ひだりういんがー",left-winger,0
"左利きの人,ひだりききのにん",lefty,0
"一つの行程,ひとつのこうてい",leg,0
"一人の走行区間,ひとりのそうこうくかん",leg,0
"一つの試合,ひとつのしあい",leg,0
"左足をとりもどすまで,ひだりあしをとりもどすまで",Leg to Stand On,0
"漂白した麦わら,ひょうはくしたむぎわら",leghorn,0
"ヒイラギ科,ひいらぎか",Leiognathidae,0
"暇,ひま",leisure,0
"暇な時間,ひまなじかん",leisure,0
"非常に露骨な性描写を含む二次創作,ひじょうにろこつなせいびょうしゃをふくむにじそうさく",lemon,0
"冷水江,ひやみずこう",Lengshuijiang,0
"冷水灘区,ひやみずなだく",Lengshuitan,0
"ヒョウ,ひょう",leopard,0
"ヒョウの雌,ひょうのめす",leopardess,0
"ヒメウミガメ属,ひめうみがめぞく",Lepidochelys,0
"菲薄赤血球,ひはくせっけっきゅう",leptocyte,0
"標的赤血球増加症,ひょうてきせっけっきゅうぞうかしょう",leptocytosis,0
"東の地方,ひがしのちほう",levans,0
"左胸心,ひだりむねこころ",levocardia,0
"左心電図,ひだりしんでんず",levocardiogram,0
"左側恐怖症,ひだりがわきょうふしょう",levophobia,0
"左嫌い,ひだりきらい",levophobia,0
"左旋,ひだりせん",levorotation,0
"左旋回,ひだりせんかい",levotorsion,0
"左回転,ひだりかいてん",levoversion,0
"誹毀者,ひきもの",libelant,0
"誹謗者,ひぼうもの",libelant,0
"被告,ひこく",libelee,0
"誹毀者,ひきもの",libeler,0
"誹謗者,ひぼうもの",libeler,0
"誹毀者,ひきもの",libelist,0
"誹謗者,ひぼうもの",libelist,0
"誹毀者,ひきもの",libellant,0
"誹謗者,ひぼうもの",libellant,0
"被告,ひこく",libellee,0
"誹毀者,ひきもの",libeller,0
"誹謗者,ひぼうもの",libeller,0
"誹毀者,ひきもの",libeluant,0
"誹謗者,ひぼうもの",libeluant,0
"被許諾者,ひきょだくもの",licensee,0
"ひとなめ,ひとなめ",lick,0
"ひとなめ,ひとなめ",licking,0
"脾臓,ひぞう",lien,0
"脾臓摘出,ひぞうてきしゅつ",lienectomy,0
"脾炎,ひほのお",lienitis,0
"脾軟化,ひなんか",lienomalacia,0
"ひも,ひも",ligature,0
"光,ひかり",light,4
"火,ひ",light,4
"光の表現方法,ひかりのひょうげんほうほう",light,4
"光ファイバー,ひかりふぁいばあ",light pipe,0
"光導体,ひかりどうたい",light pipe,0
"光円すい,ひかりえんすい",light-cone,0
"光日,ひかりにち",light-day,0
"光時,ひかりとき",light-hour,0
"光分,ひかりふん",light-minute,0
"光月,ひかりがつ",light-month,0
"光の彫刻,ひかりのちょうこく",light-sculpture,0
"光秒,ひかりびょう",light-second,0
"光週,ひかりしゅう",light-week,0
"光り輝かせること,ひかりかがやかせること",lighting-up,0
"標準以下の人,ひょうじゅんいかのにん",lightweight,0
"非常に小さな人,ひじょうにちいさなにん",Lilliputian,0
"ひれ,ひれ",limb,0
"人目に付くことが好きな人,ひとめにつくことがすきなにん",limelighter,0
"ひも,ひも",line,0
"ひとくだり,ひとくだり",line,0
"一つ,ひとつ",link,0
"ひも恐怖症,ひもきょうふしょう",linonophobia,0
"皮下脂肪萎縮,ひかしぼういしゅく",lipoatrophy,0
"聖体礼儀,ひじりからだれいぎ",liturgy,0
"独り暮らしの人,ひとりくらしのにん",live-alone,0
"引き付ける人,ひきつけるにん",loadstone,0
"控室,ひかえしつ",lobby,0
"避難,ひなん",lockdown,0
"被包化,ひつつみか",loculation,0
"引き付ける人,ひきつけるにん",lodestone,0
"ヒ鉄鉱,ひてっこう",loellingite,0
"必然性,ひつぜんせい",logic,0
"表語文字,ひょうごもじ",logogram,0
"表語文字,ひょうごもじ",logograph,0
"ヒ鉄鉱,ひてっこう",lollingite,0
"ひとつ星の州,ひとつほしのしゅう",Lone Star State,0
"独りぼっち,ひとりぼっち",loneliness,0
"一人でいたい人,ひとりでいたいにん",loner,0
"ヒッピー,ひっぴー",longhair,0
"標的,ひょうてき",Longshot,0
"左バッター専門のリリーフピッチャー,ひだりばったーせんもんのりりーふぴっちゃー",LOOGY,0
"蹄状紋,ひづめじょうもん",loop,0
"開き口,ひらきくち",loophole,0
"被甲,ひかぶと",lorica,0
"非常識野郎,ひじょうしきやろう",loser,4
"漂流！／極限の74日間,ひょうりゅう！／きょくげんのしちじゅうよんにちかん",Lost!,0
"一山の商品,ひとやまのしょうひん",lot,0
"左に曲がること,ひだりにまがること",louie,0
"昼下りの情事,ひるさがりのじょうじ",Love In The Afternoon,0
"低い位置,ひくいいち",low,0
"低い音程,ひくいおんてい",low pitch,0
"控えめな態度,ひかえめなたいど",low profile,0
"秘密情報,ひみつじょうほう",low-down,0
"ひよっこ,ひよっこ",lowbie,0
"低さ,ひくさ",lowliness,0
"低いこと,ひくいこと",lowness,0
"ひし形,ひしかたち",lozenge,0
"批判,ひはん",lump,0
"ひどく軽率な行為,ひどくけいそつなこうい",lunacy,0
"昼休み,ひるやすみ",lunch break,0
"ひどく困難な状況,ひどくこんなんなじょうきょう",lurch,0
"引き付けるもの,ひきつけるもの",lure,0
"潜んでいる人,ひそんでいるにん",lurker,0
"ヒカゲノカズラ,ひかげのかずら",lycopod,0
"ヒカゲノカズラ科,ひかげのかずらか",lycopodiaceae,0
"ヒカゲノカズラ目,ひかげのかずらめ",Lycopodiales,0
"ヒカゲノカズラ植物門,ひかげのかずらしょくぶつもん",Lycopodiophyta,0
"ヒカゲノカズラ,ひかげのかずら",lycopodium,0
"ヒカゲノカズラ属,ひかげのかずらぞく",Lycopodium,0
"ヒガンバナ属,ひがんばなぞく",Lycoris,0
"ヒラタキクイムシ科,ひらたきくいむしか",Lyctidae,0
"浸されて柔らかくなったもの,ひたされてやわらかくなったもの",macerate,0
"被削性,ひさくせい",machinability,0
"飛行機,ひこうき",machine,0
"聖日用祈とう書,ひじりにちよういのとうかき",machzor,0
"宏観前兆,ひろしかんぜんちょう",macroanomaly,0
"引き分け,ひきわけ",made-in,0
"100万ドル大捜査線,ひゃくまんどるだいそうさせん",Madigan's Million,0
"火成活動,ひせいかつどう",magmatism,0
"火成論者,ひせいろんしゃ",magmatist,0
"菱苦土鉱,ひしくつちこう",magnesite,0
"菱苦土鉱,ひしくつちこう",Magnesite,0
"被子植物,ひししょくぶつ",Magnoliophyta,0
"ヒイラギナンテン属の低木,ひいらぎなんてんぞくのていぼく",mahonia,0
"ヒイラギナンテン属,ひいらぎなんてんぞく",Mahonia,0
"聖日用祈とう書,ひじりにちよういのとうかき",mahzor,0
"評議会,ひょうぎかい",majlis,0
"ひどい扱い,ひどいあつかい",maltreatment,0
"泌乳刺激ホルモン,ひちちしげきほるもん",mammotropin,0
"非嫡出子,ひちゃくしゅつこ",mamzer,0
"人食い動物,ひとくいいどうぶつ",man-eater,0
"人食い人種,ひとくいいじんしゅ",man-eater,0
"一人が1カ月間に為す仕事量,ひとりがいちかげっかんになすしごとりょう",man-month,0
"一人が1週間に為す仕事量,ひとりがいっしゅうかんになすしごとりょう",man-week,0
"一人が1年間に為す仕事量,ひとりがいちねんかんになすしごとりょう",man-year,0
"標準中国語,ひょうじゅんちゅうごくご",mandarin,0
"表明,ひょうめい",manifestation,0
"人手,ひとで",manpower,0
"表土,ひょうど",mantlerock,0
"肥料,ひりょう",manure,0
"一つ一つの音をはっきりさせての,ひとつひとつのおとをはっきりさせての",marcato,0
"評点,ひょうてん",mark,0
"評価,ひょうか",mark,0
"標準,ひょうじゅん",mark,0
"標的,ひょうてき",mark,0
"標識,ひょうしき",mark,0
"標識語,ひょうしきご",mark-word,0
"標識,ひょうしき",marker,0
"飛行機の離着陸案内官,ひこうきのりちゃくりくあんないかん",marshaller,0
"引き返し,ひきかえし",martingale,0
"被虐症,ひぎゃくしょう",masochism,0
"被虐性愛者,ひぎゃくせいあいもの",masochist,0
"肥満細胞腫,ひまんさいぼうしゅ",mastocytoma,0
"肥満細胞症,ひまんさいぼうしょう",mastocytosis,0
"火縄,ひなわ",match,0
"比較,ひかく",match-up,0
"火縄銃,ひなわじゅう",matchlock,0
"昼の部,ひるのぶ",matinee,0
"昼興行,ひるこうぎょう",matinee,0
"昼間のゲーム,ひるまのげーむ",matinee,0
"貧弱,ひんじゃく",meagerness,0
"卑劣な人,ひれつなにん",meanie,0
"貧弱さ,ひんじゃくさ",meanness,0
"卑劣な人,ひれつなにん",meany,0
"評価,ひょうか",measure,6
"ヒップの数字,ひっぷのすうじ",measurement,0
"表現手段,ひょうげんしゅだん",medium,6
"ヒステリー,ひすてりー",meemies,0
"100万,ひゃくまん",mega,0
"1000000,ひゃくまん",mega,0
"非常に大きなイベント,ひじょうにおおきないべんと",mega-event,0
"百万年,ひゃくまんねん",megaannum,0
"100万ビット,ひゃくまんびっと",megabit,0
"100万ドル,ひゃくまんどる",megabuck,0
"100万メートル,ひゃくまんめーとる",megameter,0
"非常に大規模な試験,ひじょうにだいきぼなしけん",megatrial,0
"100万単位,ひゃくまんたんい",megaunit,0
"100万ボルト,ひゃくまんぼると",megavolt,0
"百万年,ひゃくまんねん",megayear,0
"悲劇の女神,ひげきのめがみ",Melpomene,0
"皮膜,ひまく",membrane,0
"評判,ひょうばん",memory,0
"表彰,ひょうしょう",mention,4
"庇護者,ひごもの",mentor,0
"引受銀行,ひきうけぎんこう",merchant banker,0
"非言語的意味,ひげんごてきいみ",metamessage,0
"拍子,ひょうし",meter,1
"ヒダベリイソギンチャク科,ひだべりいそぎんちゃくか",Metridiidae,0
"100万分の1,ひゃくまんふんのいち",micro,0
"ヒメアマガエル科,ひめあまがえるか",Microhylidae,0
"非常に細かいことまでコントロールする上司,ひじょうにこまかいことまでこんとろーるするじょうし",micromanager,0
"頻尿,ひんにょう",micturition,0
"表情,ひょうじょう",mien,0
"100万ドル,ひゃくまんどる",mil,0
"稗粒腫,ひえつぶしゅ",milium,0
"ヒラガシラ,ひらがしら",milkshark,0
"ヒメハギ,ひめはぎ",milkwort,0
"ひき臼,ひきうす",mill,0
"100万ドル,ひゃくまんどる",mill,0
"100万,ひゃくまん",million,0
"百万,ひゃくまん",million,0
"100万ドル,ひゃくまんどる",million,0
"100万ドル・クレイジー,ひゃくまんどる・くれいじー",Million Dollar Madness,0
"100万ドルの人魚,ひゃくまんどるのにんぎょ",Million Dollar Mermaid,0
"百万長者,ひゃくまんちょうじゃ",millionaire,0
"100万分の1,ひゃくまんふんのいち",millionth,0
"100万番目,ひゃくまんばんめ",millionth,0
"光塔,ひかりとう",minaret,0
"ひき肉,ひきにく",mince,0
"ひき肉,ひきにく",mincemeat,0
"ヒメハヤ,ひめはや",minnow,0
"被減数,ひげんすう",minuend,0
"控え,ひかえ",minute,1
"100万,ひゃくまん",mio,0
"百万,ひゃくまん",mio,0
"非行,ひこう",misbehavior,0
"被害,ひがい",mischief,0
"非行,ひこう",misconduct,0
"非行者,ひこうもの",misdemeanant,0
"非行,ひこう",misdemeanor,0
"悲惨な状態,ひさんなじょうたい",misery,0
"悲惨さの原因,ひさんさのげんいん",misery,0
"悲嘆,ひたん",misery,0
"貧者救済本部,ひんじゃきゅうさいほんぶ",mission,0
"ヒューストン飛行管制センター,ひゅーすとんひこうかんせいせんたー",Mission Control Center at Houston,0
"飛行管制センター,ひこうかんせいせんたー",Mission Control Center-Houston,0
"必殺コマンド,ひっさつこまんど",Mission Kill,0
"評決不能裁判,ひょうけつふのうさいばん",mistrial,0
"光村印刷,ひかりむらいんさつ","Mitsumura Printing Co., Ltd.",0
"人付き合いの～な人,ひとづきあいの～なにん",mixer,0
"ひな形,ひなかたち",model,5
"控えめ,ひかえめ",moderation,0
"貧民児童利用策私案,ひんみんじどうりようさくしあん",Modest Proposal,0
"控えめ,ひかえめ",modesty,0
"被修飾語,ひしゅうしょくご",modificand,0
"被修飾語,ひしゅうしょくご",modifiee,0
"引きつける力,ひきつけるちから",mojo,0
"肥沃土,ひよくつち",mold,0
"左利きの人,ひだりききのにん",molly dook,0
"左利きの人,ひだりききのにん",molly dooker,0
"左利きの人,ひだりききのにん",mollydooker,0
"非嫡出子,ひちゃくしゅつこ",momser,0
"非嫡出子,ひちゃくしゅつこ",momzer,0
"ヒメフヨウ,ひめふよう",monacillo,0
"卑劣なやつ,ひれつなやつ",mongrel,0
"ヒメツバメウオ科,ひめつばめうおか",Monodactylidae,0
"一人芝居,ひとりしばい",monodrama,0
"一言語だけに通じた人,ひとことごだけにつうじたにん",monoglot,0
"一言語だけ話す人,ひとことごだけはなすにん",monolingual,0
"一人芝居,ひとりしばい",monologue,0
"一人による長広舌,ひとりによるちょうこうぜつ",monologue,0
"独り言,ひとりごと",monology,0
"一人演芸,ひとりえんげい",monopolylogue,0
"非道な人,ひどうなにん",monster,0
"聖体顕示台,ひじりからだけんじだい",monstrance,0
"ひと月の夏,ひとがつのなつ",Month In the Country,0
"日付までの1カ月間,ひづけまでのいちかげっかん",month-to-date,0
"卑劣な人間,ひれつなにんげん",mook,0
"ヒメシャクナゲ,ひめしゃくなげ",moorwort,0
"品行,ひんこう",moral,0
"表現の柔美さ,ひょうげんのじゅううつくさ",morbidezza,0
"瀕死,ひんし",moribundity,0
"一口,ひとくち",morsel,0
"秘丘,ひおか",motte,0
"標語,ひょうご",motto,0
"氷河甌穴,ひょうがおうあな",moulin,0
"ヒンジ,ひんじ",mount,7
"悲嘆,ひたん",mourning,0
"一口分,ひとくちふん",mouthful,0
"一口,ひとくち",mouthful,0
"引っ越し,ひっこし",move,4
"引っ越し業者,ひっこしぎょうしゃ",mover,0
"秘められた過去,ひめられたかこ",Mr. Arkadin,0
"肥料の山,ひりょうのやま",muckheap,0
"肥料の山,ひりょうのやま",muckhill,0
"非難,ひなん",mud,0
"干潟,ひがた",mudflat,0
"干潟,ひがた",mudland,0
"ヒメジ科,ひめじか",Mullidae,0
"ひし形骨,ひしかたちほね",multangulum,0
"被乗数,ひじょうすう",multiplicand,0
"非常に小柄な人,ひじょうにこがらなにん",munchkin,0
"非常に小柄な人,ひじょうにこがらなにん",Munchkin,0
"ひどいこと,ひどいこと",murder,0
"被殺害者,ひさつがいしゃ",murderee,0
"人殺し,ひとごろし",murderer,0
"必殺マグナム,ひっさつまぐなむ",Murphy's Law,0
"ヒタキ科,ひたきか",Muscicapidae,0
"兵庫県立人と自然の博物館,ひょうごけんりつにんとしぜんのはくぶつかん","Museum of Nature and Human Activities, Hyogo",0
"必携品,ひっけいひん",must-have,0
"必読書,ひつどくかき",must-read,0
"必読箇所,ひつどくかしょ",must-read,0
"必見のもの,ひっけんのもの",must-see,0
"必見の作品,ひっけんのさくひん",must-watch,0
"低くゴロゴロ鳴る音,ひくくごろごろなるおと",mutter,0
"独り言,ひとりごと",mutter to oneself,0
"ヒツジの肉,ひつじのにく",mutton,0
"飛蚊症,ひかしょう",myiodesopsia,0
"飛蚊症,ひかしょう",myodesopsia,0
"ヒゲクジラ亜目,ひげくじらあめ",Mystacinidae,0
"秘法伝授,ひほうでんじゅ",mystagogy,0
"秘跡,ひあと",mystery,0
"秘儀,ひぎ",mystery,0
"聖体,ひじりからだ",mystery,0
"ヒゲクジラ,ひげくじら",mysticete,0
"ヒゲクジラ亜目,ひげくじらあめ",Mysticeti,0
"1とn個の0,ひととえぬこの",n-plex,0
"評判,ひょうばん",name,1
"評価,ひょうか",name,1
"表札,ひょうさつ",nameplate,0
"聖竹,ひじりたけ",nandina,0
"昼寝,ひるね",nap,0
"昼寝,ひるね",napping,0
"平底の浅い丸皿,ひらぞこのあさいまるさら",nappy,0
"昼寝,ひるね",nappy,0
"昼寝,ひるね",nappy-nap,0
"昼寝,ひるね",nappy-poo,0
"標準的研究所に関する会議,ひょうじゅんてきけんきゅうしょにかんするかいぎ",National Conference on Standards Laboratory,0
"品質管理・信頼性管理全米討論会,ひんしつかんり・しんらいせいかんりぜんべいとうろんかい",National Symposium in Reliability and Quality Control,0
"批判や非難ばかりして自分は行動を起こさないこと,ひはんやひなんばかりしてじぶんはこうどうをおこさないこと",NATO,0
"飛行,ひこう",navigation,0
"否定派,ひていは",naysayer,0
"否定的に物事を見る人,ひていてきにものごとをみるにん",naysayer,0
"瀕死,ひんし",near-death,0
"必需品,ひつじゅひん",necessary,0
"必要不可欠なもの,ひつようふかけつなもの",necessary,0
"必要,ひつよう",necessity,0
"必要品,ひつようひん",necessity,0
"必需品,ひつじゅひん",necessity,0
"必然,ひつぜん",necessity,0
"貧困,ひんこん",necessity,0
"ヒラゴケ科,ひらごけか",Neckeraceae,0
"必要,ひつよう",need,4
"必要なもの,ひつようなもの",need,4
"必需品,ひつじゅひん",need,4
"貧困,ひんこん",need,4
"必要なもの,ひつようなもの",need-to-have,0
"必須の基礎知識,ひっすのきそちしき",need-to-know basics,0
"貧困,ひんこん",neediness,0
"必携品,ひっけいひん",needments,0
"貧困者,ひんこんしゃ",needy,0
"否定,ひてい",negater,0
"否定すること,ひていすること",negation,0
"否定,ひてい",negation,0
"否定主義,ひていしゅぎ",negationism,0
"否定,ひてい",negative,5
"否定語,ひていご",negative,5
"否定命題,ひていめいだい",negative,5
"否定辞繰り上げ,ひていじくりあげ",negative-raising,0
"否定主義,ひていしゅぎ",negativism,0
"否定する人,ひていするにん",negator,0
"否定を示す語,ひていをしめすご",negator,0
"否定素子,ひていもとこ",negator,0
"否定する実体,ひていするじったい",negator,0
"ひも形動物門,ひもかたちどうぶつもん",Nemertea,0
"ひも形動物,ひもかたちどうぶつ",nemertean,0
"ひも形動物,ひもかたちどうぶつ",Nemertina,0
"比濁計,ひだくけい",nephelometer,0
"比濁法,ひだくほう",nephelometry,0
"ひな鳥,ひなとり",nestling,0
"ひとかじり,ひとかじり",nibble,0
"ひとかじりの食物,ひとかじりのたべもの",nibble,0
"日和産業,ひよりさんぎょう","Nichiwa Sangyo Co., Ltd.",0
"ひねくれた人,ひねくれたにん",nig-nog,0
"昼盲,ひるもう",night-sight,0
"日暮れ,ひぐれ",nightfall,0
"180,ひゃくはちじゅう",ninescore,0
"ひとかみ,ひとかみ",nip,0
"ひとつねり,ひとつねり",nip,0
"一飲み,ひとのみ",nip,0
"一口,ひとくち",nip,0
"東日本電信電話株式会社,ひがしにほんでんしんでんわかぶしきがいしゃ",Nippon Telegraph and Telephone East Corporation,0
"否定,ひてい",no,0
"否認,ひにん",no,0
"非実在,ひじつざい",no-being,0
"皮膚の腫れ,ひふのはれ",node,0
"ひそひそ話,ひそひそはなし",noise,0
"被任命者,ひにんめいもの",nominee,0
"引受拒絶,ひきうけきょぜつ",non-acceptance,0
"非動作,ひどうさ",non-action,0
"非動作性,ひどうさせい",non-activity,0
"非加算性,ひかさんせい",non-additivity,0
"非アドレナリン,ひあどれなりん",non-adrenaline,0
"非同盟主義者,ひどうめいしゅぎしゃ",non-aligned,0
"非同盟,ひどうめい",non-alignment,0
"非アレル,ひあれる",non-allele,0
"非合金,ひごうきん",non-alloy,0
"非動物,ひどうぶつ",non-animal,0
"非文法項,ひぶんほうこう",non-argument,0
"非配列,ひはいれつ",non-array,0
"非バルビツール酸系,ひばるびつーるさんけい",non-barbiturate,0
"非存在,ひそんざい",non-being,0
"非交戦状態,ひこうせんじょうたい",non-belligerency,0
"非交戦国,ひこうせんこく",non-belligerent,0
"非ベンゼノイド,ひべんぜのいど",non-benzenoid,0
"非二分子層,ひにぶんこそう",non-bilayer,0
"非黒人,ひこくじん",non-black,0
"非がん,ひがん",non-cancer,0
"非候補者,ひこうほしゃ",non-candidate,0
"非発がん物質,ひはつがんぶっしつ",non-carcinogen,0
"非発がん性物質,ひはつがんせいぶっしつ",non-carcinogenic,0
"非保菌者,ひほきんしゃ",non-carrier,0
"非カトリック教徒,ひかとりっくきょうと",non-Catholic,0
"非心,ひこころ",non-central,0
"非心度,ひこころど",non-centrality,0
"非中心対称,ひちゅうしんたいしょう",non-centrosymmetry,0
"非キリスト教徒,ひきりすときょうと",non-christian,0
"非市民,ひしみん",non-citizen,0
"非戦闘員,ひせんとういん",non-combatant,0
"非コミュニケーション,ひこみゅにけーしょん",non-communication,0
"非伝達,ひでんたつ",non-communication,0
"非共産主義,ひきょうさんしゅぎ",non-Communist,0
"非可換性,ひかかんせい",non-commutativity,0
"非伝導性,ひでんどうせい",non-conductivity,0
"非同調主義,ひどうちょうしゅぎ",non-conformism,0
"非協力者,ひきょうりょくしゃ",non-conformist,0
"非協調主義者,ひきょうちょうしゅぎしゃ",non-conformist,0
"非同調,ひどうちょう",non-conformity,0
"否定論理積,ひていろんりせき",non-conjunction,0
"非帰結主義者,ひきけつしゅぎしゃ",non-consequentialist,0
"非子音性,ひしいんせい",non-consonantal,0
"非構成素,ひこうせいもと",non-constituent,0
"非協力,ひきょうりょく",non-cooperation,0
"非舌頂性,ひしたいただきせい",non-coronal,0
"非退化,ひたいか",non-degenerateness,0
"非縮退,ひしゅくたい",non-degeneration,0
"非分解性物質,ひぶんかいせいぶっしつ",non-degradable,0
"非委任,ひいにん",non-delegation,0
"非脱分極性,ひだつぶんきょくせい",non-depolarizing,0
"非分離性,ひぶんりせい",non-detachability,0
"非透析,ひとうせき",non-dialysis,0
"非差異化,ひさいか",non-differentiation,0
"非分化,ひぶんか",non-differentiation,0
"非公開,ひこうかい",non-disclosure,0
"非分散,ひぶんさん",non-dispersion,0
"非表示,ひひょうじ",non-display,0
"非定住外国人,ひていじゅうがいこくじん",non-doms,0
"非ドナー,ひどなー",non-donor,0
"非提供者,ひていきょうしゃ",non-donor,0
"非二元性,ひにげんせい",non-duality,0
"非耐久財,ひたいきゅうざい",non-durable,0
"非我,ひわれ",non-ego,0
"非電解質,ひでんかいしつ",non-electrolyte,0
"非侵略,ひしんりゃく",non-encroachment,0
"非実在,ひじつざい",non-entity,0
"非平衡,ひへいこう",non-equilibrium,0
"非ヨーロッパ人,ひよーろっぱにん",non-European,0
"非白人,ひはくじん",non-European,0
"非存在,ひそんざい",non-existence,0
"非熟練者,ひじゅくれんしゃ",non-expert,0
"非対面方式,ひたいめんほうしき",non-face-to-face,0
"非発酵菌,ひはっこうきん",non-fermenter,0
"非定形動詞,ひていけいどうし",non-finite,0
"非平坦性,ひへいたんせい",non-flatness,0
"非食品,ひしょくひん",non-food,0
"非ガウス分布,ひがうすぶんぷ",non-gaussian,0
"非ガウス的性質,ひがうすてきせいしつ",non-Gaussianity,0
"非グローバル化,ひぐろーばるか",non-globalization,0
"非重力,ひじゅうりょく",non-gravitation,0
"非ヘッジ,ひへっじ",non-hedge,0
"非宿主植物,ひやどぬししょくぶつ",non-host,0
"非炭化水素,ひたんかすいそ",non-hydrocarbon,0
"非吸湿性,ひきゅうしつせい",non-hygroscopicity,0
"非理想性,ひりそうせい",non-ideality,0
"非入国移住者,ひにゅうこくいじゅうしゃ",non-immigrant,0
"非免疫,ひめんえき",non-immunity,0
"非誘導,ひゆうどう",non-induction,0
"非インスリン,ひいんすりん",non-insulin,0
"非統合,ひとうごう",non-integration,0
"非侵襲性,ひしんしゅうせい",non-invasiveness,0
"非反転,ひはんてん",non-inversion,0
"非等温性,ひなどおんせい",non-isothermalness,0
"非弁護士,ひべんごし",non-lawyer,0
"非線形性,ひせんけいせい",non-linearity,0
"非局在性,ひきょくざいせい",non-locality,0
"非磁性,ひじせい",non-magnetism,0
"非主流派の人,ひしゅりゅうはのにん",non-mainstreamer,0
"非製造業,ひせいぞうぎょう",non-manufacturer,0
"非製造業,ひせいぞうぎょう",non-manufacturing,0
"非物質主義,ひぶっしつしゅぎ",non-materialism,0
"非会員,ひかいいん",non-member,0
"非加盟国,ひかめいこく",non-member,0
"非党員,ひとういん",non-member,0
"非加盟被保険州法銀行,ひかめいひほけんしゅうほうぎんこう",Non-Member Insured State Bank,0
"非金属,ひきんぞく",non-metal,0
"非メタン,ひめたん",non-methane,0
"非独占主義者,ひどくせんしゅぎしゃ",non-monopolist,0
"非単調性,ひたんちょうせい",non-monotonicity,0
"非イスラム教徒,ひいすらむきょうと",non-Muslims,0
"非負性,ひふせい",non-negativity,0
"非腫瘍性病変,ひしゅようせいびょうへん",non-neoplastic,0
"非ニコチン,ひにこちん",non-nicotine,0
"非空,ひそら",non-nil,0
"非核国,ひかくくに",non-nuclear,0
"非核武装国,ひかくぶそうくに",non-nuclear,0
"非核保有主義,ひかくほゆうしゅぎ",non-nuclearism,0
"非核保有主義者,ひかくほゆうしゅぎしゃ",non-nuclearist,0
"非自明性,ひじめいせい",non-obviousness,0
"非オピオイド薬,ひおぴおいどくすり",non-opioid,0
"非直交性,ひちょっこうせい",non-orthogonality,0
"非オーバーラップ,ひおーばーらっぷ",non-overlap,0
"非所有者,ひしょゆうしゃ",non-owner,0
"非酸化物,ひさんかぶつ",non-oxide,0
"非過去,ひかこ",non-past,0
"非ペプチド,ひぺぷちど",non-peptide,0
"非職員,ひしょくいん",non-personnel,0
"非政治家,ひせいじか",non-politician,0
"非ポルフィリン,ひぽるふぃりん",non-porphyrin,0
"非所有,ひしょゆう",non-possession,0
"非差別主義,ひさべつしゅぎ",non-preferentialism,0
"非差別主義者,ひさべつしゅぎしゃ",non-preferentialist,0
"非生産者,ひせいさんしゃ",non-producer,0
"非進行相,ひしんこうそう",non-progressive,0
"非増殖,ひぞうしょく",non-proliferation,0
"非人種差別主義,ひにんたねさべつしゅぎ",non-racialism,0
"非ランダム化,ひらんだむか",non-randomization,0
"非再呼吸,ひさいこきゅう",non-rebreathing,0
"非屈折光線,ひくっせつこうせん",non-refracted light,0
"非生殖階級,ひせいしょくかいきゅう",non-reproductive,0
"否認防止,ひにんぼうし",non-repudiation,0
"非居住者,ひきょじゅうしゃ",non-resident,0
"非滞在者,ひたいざいもの",non-resident,0
"非共鳴,ひきょうめい",non-resonance,0
"非共鳴音,ひきょうめいおん",non-resonant,0
"非反応性,ひはんのうせい",non-responsiveness,0
"非回旋,ひかいせん",non-rotation,0
"非分泌者,ひぶんぴつもの",non-secretor,0
"非自己,ひじこ",non-self,0
"非自己抗原,ひじここうげん",non-self-antigen,0
"非文,ひぶん",non-sentence,0
"非提示,ひていじ",non-show,0
"非署名国,ひしょめいくに",non-signatory,0
