meanings,word,score
"リバテイ・ミューチュアル・インシュアランス・カンパニー,りばてい・みゅーちゅある・いんしゅあらんす・かんぱにー",Liberty Mutual Insurance Co.,0
"リバティービル,りばてぃーびる",Libertyville,0
"燐銅鉱,りんどうこう",Libethenite,0
"リビドー,りびどー",libido,0
"リブマナン,りぶまなん",Libmanan,0
"リボデ,りぼで",Libode,0
"リブルヌ,りぶるぬ",Libourne,0
"リーブラ,りーぶら",libra,0
"リーブルビル,りーぶるびる",Libreville,0
"リベラルと称する間抜け,りべらるとしょうするまぬけ",libtard,0
"リビア人,りびあにん",Libyan,0
"リビア砂漠,りびあさばく",Libyan Desert,0
"リビア高原,りびあこうげん",Libyan Plateau,0
"リカンテン,りかんてん",Licanten,0
"リカータ,りかーた",Licata,0
"リケニン,りけにん",lichenin,0
"リッチフィールド,りっちふぃーるど",Lichfield,0
"リヒテンブルク,りひてんぶるく",Lichtenburg,0
"リーチュアン,りーちゅあん",Lichuan,0
"りせん,りせん",Lichuan,0
"リック,りっく",lick,0
"リッキング川,りっきんぐかわ",Licking,0
"リコリス,りこりす",licorice,0
"リクトル,りくとる",lictor,0
"リダ,りだ",Lida,0
"リディア,りでぃあ",lidia,0
"リディツェ,りでぃつぇ",Lidice,0
"リドチェピング,りどちぇぴんぐ",Lidkoping,0
"リド・ジ・ローマ,りど・じ・ろーま",Lido di Roma,0
"リドディベネチア,りどでぃべねちあ",Lido di Venezia,0
"リドカイン,りどかいん",lidocaine,0
"リズバルク,りずばるく",Lidzbark,0
"リズバルクワルミンスキ,りずばるくわるみんすき",Lidzbark Warminski,0
"履歴書のうそ,りれきしょのうそ",lie on a resume,0
"リベラルと自称するうそつき,りべらるとじしょうするうそつき",lie-beral,0
"リーベンバーグズ川,りーべんばーぐずかわ",Liebenbergs,0
"リーベンワルデ,りーべんわるで",Liebenwalde,0
"リート,りーと",lied,0
"領主,りょうしゅ",liege,0
"リエージュ,りえーじゅ",Liege,0
"リーグニツ,りーぐにつ",Liegnitz,0
"リーエンツ,りーえんつ",Lienz,0
"リエパヤ,りえぱや",Liepaya,0
"リール,りーる",Lier,0
"リージング,りーじんぐ",Liesing,0
"リースタール,りーすたーる",Liestal,0
"リトアニア銀行,りとあにあぎんこう",Lietuvos Banka,0
"リエーヴル川,りえーゔるかわ",Lievre,0
"リフィー川,りふぃーかわ",Liffey,0
"リフ島,りふしま",Lifou Island,0
"隆起,りゅうき",lift,0
"リフト,りふと",lift,0
"隆起部,りゅうきぶ",lift,0
"離昇,りのぼる",lift-off,0
"リフター,りふたー",lifter,0
"離昇,りのぼる",liftoff,0
"リフジン,りふじん",Lifudzin,0
"リガンド,りがんど",ligand,0
"リガンジン,りがんじん",ligandin,0
"リガオ,りがお",Ligao,0
"リガーゼ,りがーぜ",ligase,0
"リガチャー,りがちゃー",ligature,0
"リグナン,りぐなん",lignan,0
"リーニュ,りーにゅ",ligne,0
"リグニン,りぐにん",lignin,0
"リグニナーゼ,りぐになーぜ",ligninase,0
"リグノカイン,りぐのかいん",lignocaine,0
"リグノセルロース,りぐのせるろーす",lignocellulose,0
"リグノスルホン酸塩,りぐのするほんさんしお",lignosulfonate,0
"リゴニャ川,りごにゃかわ",Ligonha,0
"リゴニア,りごにあ",Ligonier,0
"リゴボ,りごぼ",Ligovo,0
"リグロイン,りぐろいん",ligroin,0
"リギュール,りぎゅーる",ligure,0
"リグリア州,りぐりあしゅう",Liguria,0
"リグリア語,りぐりあご",Ligurian,0
"リグリア人,りぐりあにん",Ligurian,0
"リグリ族,りぐりぞく",Ligurian,0
"リグリア海,りぐりあうみ",Ligurian Sea,0
"リヒトラブ,りひとらぶ","Lihit Lab., Inc.",0
"リウー島,りうーしま",Lihou,0
"リフー礁,りふーしょう",Lihou Reef,0
"リフエ,りふえ",Lihue,0
"リーチャン,りーちゃん",Lijiang,0
"利津県,りつけん",Lijin,0
"リーキャク,りーきゃく",Likak,0
"リカシ,りかし",Likasi,0
"釐金税,りきんぜい",liken,0
"リホスラヴリ,りほすらゔり",Likhoslavl,0
"リフラ,りふら",Likhula,0
"釐金税,りきんぜい",likin,0
"リキノドゥリョーヴォ,りきのどぅりょーゔぉ",Likino-Dulyovo,0
"リクアラ州,りくあらしゅう",Likouala,0
"リクード,りくーど",Likud,0
"リクタ,りくた",likuta,0
"リラエア,りらえあ",Lilaea,0
"リランゲニ,りらんげに",lilangeni,0
"リリー,りりー",Lili,0
"リーリン,りーりん",Liling,0
"リリス,りりす",Lilith,0
"リルボンヌ,りるぼんぬ",Lillbonne,0
"リール,りーる",Lille,0
"リレハンメル,りれはんめる",Lillehammer,0
"リルレサン,りるれさん",Lillesand,0
"リルレストレム,りるれすとれむ",Lillestrom,0
"リレ,りれ",Lillet,0
"リリーP.ブリス国際研究センター,りりーぴー.ぶりすこくさいけんきゅうせんたー",Lillie P. Bliss International Study Center,0
"リリパット,りりぱっと",Lilliput,0
"リリパット人,りりぱっとにん",Lilliputian,0
"リリウォープ,りりうぉーぷ",Lilliwaup,0
"リルエト,りるえと",Lillooet,0
"リロングウェ,りろんぐうぇ",Lilongwe,0
"リリヤーン,りりやーん",Lily-yarn,0
"リリカラ,りりから","Lilycolor Co., Ltd.",0
"リムフィヨルド,りむふぃよるど",Lim Fjord,0
"リム湾,りむわん",Lim Fjord,0
"リマ,りま",Lima,0
"リマドアルテ,りまどあるて",Lima Duarte,0
"リマソン,りまそん",limacon,0
"リマソル,りまそる",Limassol,0
"リマフスカソボタ,りまふすかそぼた",Limavska Sobota,0
"リム,りむ",limb,0
"リンバン,りんばん",Limbang,0
"リンバジ,りんばじ",Limbazhi,0
"リンブジ,りんぶじ",Limbdi,0
"リンブ族,りんぶぞく",Limbu,0
"リンブルフ,りんぶるふ",Limburg,0
"リンブルグ,りんぶるぐ",Limburg,0
"リンバーガー,りんばーがー",Limburger,0
"リンブルガー,りんぶるがー",Limburger,0
"リーメスフォーセン,りーめすふぉーせん",Limedsforsen,0
"リメイラ,りめいら",Limeira,0
"リマリック,りまりっく",limerick,0
"リメリック,りめりっく",limerick,0
"リマリック,りまりっく",Limerick,0
"リミッタ,りみった",limiter,0
"リンマート川,りんまーとかわ",Limmat,0
"リメン湾,りめんわん",Limmen Bight,0
"リムニ,りむに",Limni,0
"陸水学者,りくみずがくしゃ",limnologist,0
"陸水学,りくみずがく",limnology,0
"リムノス,りむのす",Limnos,0
"リモージュ,りもーじゅ",Limoges,0
"リモン,りもん",Limon,0
"リモン湾,りもんわん",Limon Bay,0
"リモナーデ剤,りもなーでざい",limonade,0
"リモンチェッロ,りもんちぇっろ",limoncello,0
"リモネン,りもねん",limonene,0
"リモナイト,りもないと",limonite,0
"リモノイド,りものいど",limonoid,0
"リムール,りむーる",Limours,0
"リムーザン,りむーざん",Limousin,0
"リムジンバス,りむじんばす",limousine,0
"リムジン,りむじん",limousine,0
"リムー,りむー",Limoux,0
"リンポポ,りんぽぽ",Limpopo,0
"リンポポ川,りんぽぽかわ",Limpopo River,0
"リムサウルス,りむさうるす",Limusaurus,0
"リン,りん",Lin,0
"リナ,りな",Lina,0
"リニアック,りにあっく",linac,0
"リナロール,りなろーる",linalool,0
"リナマリン,りなまりん",linamarin,0
"臨安市,りんあんし",Linan,0
"リナレス,りなれす",Linares,0
"リンツァン,りんつぁん",Lincang,0
"臨川,りんかわ",Linchuan,0
"リンチョワン,りんちょわん",Linchuan,0
"りんかわ,りんかわ",Linchuan,0
"リンカーン,りんかーん",Lincoln,0
"リンカーン・エレクトリック社,りんかーん・えれくとりっくしゃ",Lincoln Electric Company,0
"リンカンハイツ,りんかんはいつ",Lincoln Heights,0
"リンカーン・ナショナル,りんかーん・なしょなる",Lincoln National Corporation,0
"リンカーン・ナビゲーター,りんかーん・なびげーたー",Lincoln Navigator,0
"リンカン海,りんかんうみ",Lincoln Sea,0
"リンカン丘陵,りんかんきゅうりょう",Lincoln Wolds,0
"リンカーン法曹院,りんかーんほうそういん",Lincoln's Inn,0
"リンカンシャー州,りんかんしゃーしゅう",Lincolnshire,0
"リンコマイシン,りんこまいしん",lincomycin,0
"リンコマイシン系抗生物質,りんこまいしんけいこうせいぶっしつ",lincomycin,0
"リンコマイシン系抗生剤,りんこまいしんけいこうせいざい",lincosamides,0
"リンクタス剤,りんくたすざい",linctus,0
"リンデン,りんでん",lindane,0
"リンダウ,りんだう",Lindau,0
"リンデン,りんでん",Linden,0
"リンデンハースト,りんでんはーすと",Lindenhurst,0
"リンデスベリ,りんですべり",Lindesberg,0
"リンネスネス岬,りんねすねすみさき",Lindesnes,0
"リンディ,りんでぃ",Lindi,0
"リンドレー,りんどれー",Lindley,0
"リンドス,りんどす",Lindos,0
"リンドウズ,りんどうず",Lindows,0
"リンドウズ・コム,りんどうず・こむ",Lindows.com,0
"リンドウズOS,りんどうずおうえす",LindowsOS,0
"リンゼー,りんぜー",Lindsay,0
"リンジー,りんじー",Lindsey,0
"リンディ・ホップ,りんでぃ・ほっぷ",lindy,0
"輪郭線,りんかくせん",line,0
"輪郭,りんかく",line,0
"リニアメント,りにあめんと",lineament,0
"リニア・タイム・ベース,りにあ・たいむ・べーす",Linear Time Base,0
"リニアライザ,りにあらいざ",linearizer,0
"輪郭,りんかく",lineation,0
"リネウス科,りねうすか",Lineidae,0
"リンネル,りんねる",linen,0
"リンネル製品,りんねるせいひん",linen,0
"リンネルの服,りんねるのふく",linen,0
"リネンフォールド,りねんふぉーるど",linenfold,0
"リネゾリド,りねぞりど",linezolid,0
"臨汾,りんふん",Linfen,0
"リンフェン,りんふぇん",Linfen,0
"りんぷん,りんぷん",Linfen,0
"りんふん,りんふん",Linfen,0
"リング,りんぐ",ling,0
"リングテムコボート社,りんぐてむこぼーとしゃ",Ling Temco Vought Corporation,0
"リンガラ語,りんがらご",Lingala,0
"臨高県,りんたかけん",Lingao,0
"リンガエン,りんがえん",Lingayen,0
"リンガエン湾,りんがえんわん",Lingayen Gulf,0
"リンゲン,りんげん",Lingen,0
"リンガ諸島,りんがしょしま",Lingga Archipelago,0
"リンリン,りんりん",Lingling,0
"リンシー,りんしー",Lingshi,0
"リンガフォン総研株式会社,りんがふぉんそうけんかぶしきがいしゃ",Linguaphone Marketing and Research Co. Ltd.,0
"リンゲッティーネ,りんげってぃーね",linguettine,0
"臨桂県,りんかつらけん",Lingui,0
"リングイッサ,りんぐいっさ",linguica,0
"凌源市,りょうげんし",Lingyuan,0
"凌雲県,りょうくもけん",Lingyun,0
"リンハイ,りんはい",Linhai,0
"リンホワイコワン,りんほわいこわん",Linhuaiguan,0
"リニアック,りにあっく",liniac,0
"リニン,りにん",linin,0
"リンク,りんく",link,0
"リンク,りんく",Link,0
"リンクトレーナー,りんくとれーなー",Link trainer,0
"リンケージ,りんけーじ",linkage,0
"リンク機構,りんくきこう",linkage,0
"リンクベイティング,りんくべいてぃんぐ",linkbaiting,0
"リンクボール,りんくぼーる",linkball,0
"リンクトイン,りんくといん",LinkedIn,0
"リンカー,りんかー",linker,0
"リンク,りんく",linkie,0
"リンキンパーク,りんきんぱーく",Linkin Park,0
"リンチェピング,りんちぇぴんぐ",Linkoping,0
"リンク切れ,りんくきれ",linkrot,0
"リンネの,りんねの",Linnaean,0
"リンネ協会,りんねきょうかい",Linnean Society,0
"リノリウム版,りのりうむはん",linocut,0
"リノリウム版画,りのりうむはんが",linocut,0
"リノール酸塩,りのーるさんしお",linoleate,0
"リノレン酸エステル,りのれんさんえすてる",linolenate,0
"リノリウム,りのりうむ",linoleum,0
"リンチン,りんちん",Linqing,0
"臨泉県,りんいずみけん",Linquan,0
"リンス,りんす",Lins,0
"リンサン,りんさん",linsang,0
"リンシード,りんしーど",linseed,0
"リンセン・コンルー,りんせん・こんるー",Linsen GongLu,0
"リンゼイ・ウールゼイ,りんぜい・うーるぜい",linsey-woolsey,0
"リント布,りんとぬの",lint,0
"リンテック,りんてっく",Lintec Corporation,0
"リント川,りんとかわ",Linth,0
"リンタル,りんたる",Linthal,0
"リントン,りんとん",Linton,0
"臨潼区,りんとうく",Lintong,0
"リニュロン,りにゅろん",linuron,0
"リナックス,りなっくす",LINUX,0
"リヌクス,りぬくす",LINUX,0
"リナックス,りなっくす",Linux,0
"リヌクス,りぬくす",Linux,0
"臨武県,りんたけしけん",Linwu,0
"臨夏,りんなつ",Linxia,0
"リンシア,りんしあ",Linxia,0
"りんか,りんか",Linxia,0
"リンイー,りんいー",Linyi,0
"リンツ,りんつ",Linz,0
"リンツェンマイエル法,りんつぇんまいえるほう",Linzenmeier,0
"リオチロニン,りおちろにん",liothyronine,0
"リップ,りっぷ",lip,0
"リップシンク,りっぷしんく",lip-sync,0
"リパー,りぱー",Lipa,0
"リパン族,りぱんぞく",Lipan,0
"リパリ,りぱり",Lipari,0
"リパリ諸島,りぱりしょしま",Lipari Islands,0
"リパーゼ,りぱーぜ",lipase,0
"リップブラシ,りっぷぶらし",lipbrush,0
"リペツク,りぺつく",Lipetsk,0
"リピドーシス,りぴどーしす",lipidosis,0
"リップペンシル,りっぷぺんしる",lipliner,0
"リプノ,りぷの",Lipno,0
"リポ酸塩,りぽさんしお",lipoate,0
"リポカリン,りぽかりん",lipocalin,0
"リポクローム,りぽくろーむ",lipochrome,0
"リポコルチン,りぽこるちん",lipocortin,0
"リポジストロフィ,りぽじすとろふぃ",lipodystrophy,0
"リポフェクション,りぽふぇくしょん",lipofection,0
"リポフスチン,りぽふすちん",lipofuscin,0
"リポフスチン症,りぽふすちんしょう",lipofuscinosis,0
"リポグラム,りぽぐらむ",lipogram,0
"リポイド,りぽいど",lipoid,0
"リポイド血症,りぽいどちしょう",lipoidemia,0
"リポリーシス,りぽりーしす",lipolysis,0
"リポオリゴ糖類,りぽおりごとうるい",lipooligosaccharide,0
"リポペプチド,りぽぺぷちど",lipopeptide,0
"リポプラスト,りぽぷらすと",lipoplast,0
"リポ多糖体,りぽたとうからだ",lipopolysaccharide,0
"リポ多糖類,りぽたとうるい",lipopolysaccharide,0
"リポタンパク,りぽたんぱく",lipoprotein,0
"リポソーム,りぽそーむ",liposome,0
"リポトロピン,りぽとろぴん",lipotropin,0
"リポキシゲナーゼ,りぽきしげなーぜ",lipoxygenase,0
"リッペ川,りっぺかわ",Lippe,0
"リッペルタ,りっぺるた",Lipperta,0
"リップシュタット,りっぷしゅたっと",Lippstadt,0
"リップクリーム,りっぷくりーむ",lipsalve,0
"リップスティック,りっぷすてぃっく",lipstick,0
"リップスティック,りっぷすてぃっく",Lipstick,0
"リプトン・ブリスク,りぷとん・ぶりすく",Lipton Brisk,0
"リプー峠,りぷーとうげ",Lipu La,0
"リキュール,りきゅーる",liqueur,0
"流音,りゅうおん",liquid,5
"リキッド・ドリーム,りきっど・どりーむ",Liquid Dreams,0
"リキッド・スカイ,りきっど・すかい",Liquid Sky,0
"流動的であること,りゅうどうてきであること",liquidity,0
"流動性,りゅうどうせい",liquidity,0
"流通性,りゅうつうせい",liquidity,0
"流動性資産,りゅうどうせいしさん",liquidity,0
"リカーポップス,りかーぽっぷす",LIQUORPOPS,0
"リラ,りら",lira,0
"リーリ川,りーりかわ",Liri,0
"リリア,りりあ",Liria,0
"リリパイプ,りりぱいぷ",liripipe,0
"リサラ,りさら",Lisala,0
"リーサール,りーさーる",Lisar,0
"リジュボア,りじゅぼあ",Lisboa,0
"リズボア,りずぼあ",Lisboa,0
"リスボン,りすぼん",Lisbon,0
"リスバーン,りすばーん",Lisburn,0
"リーシャン,りーしゃん",Lishan,0
"りさん,りさん",Lishan,0
"リーシー,りーしー",Lishi,0
"リーシュイ,りーしゅい",Lishui,0
"リシアンスキー島,りしあんすきーしま",Lisianski,0
"リシチャンスク,りしちゃんすく",Lisichansk,0
"リジュー,りじゅー",Lisieux,0
"リシーノース,りしーのーす",Lisii Nos,0
"リシノプリル,りしのぷりる",lisinopril,0
"リスキ,りすき",Liski,0
"リズモア,りずもあ",Lismore,0
"リサ,りさ",Lissa,0
"リッセ,りっせ",Lisse,0
"リスト,りすと",list,0
"リスナー,りすなー",listener,0
"リスナー誌,りすなーし",Listener,0
"リスニング,りすにんぐ",listening,0
"リスタデール卿の謎,りすたでーるきょうのなぞ",Listerdale Mystery and Other Stories,0
"リステリア症,りすてりあしょう",listerellosis,0
"リステリア菌,りすてりあきん",listeria,0
"リステリン,りすてりん",listerine,0
"リステリア症,りすてりあしょう",listeriosis,0
"リステリア症,りすてりあしょう",Listeriosis,0
"リスト記事,りすときじ",listicle,0
"リスティクル,りすてぃくる",listicle,0
"リスト,りすと",listing,0
"リストラック,りすとらっく",Listrac,0
"リストサーブ,りすとさーぶ",listservs,0
"リス族,りすぞく",Lisu,0
"リストマニア,りすとまにあ",Lisztomania,0
"リット,りっと",lit,0
"リータン,りーたん",Litang,0
"リタニ川,りたにかわ",Litani,0
"リタス,りたす",litas,0
"リッチフィード・ウイルコキソン法,りっちふぃーど・ういるこきそんほう",Litchfied,0
"リッチフィールド,りっちふぃーるど",Litchfield,0
"リットル,りっとる",liter,0
"リッター,りったー",liter,0
"リットル気圧,りっとるきあつ",liter-atmosphere,0
"リットル数,りっとるかず",literage,0
"リサージ,りさーじ",litharge,0
"リスゴー,りすごー",Lithgow,0
"リチオ化,りちおか",lithiation,0
"リチオ,りちお",lithio,0
"リチウム,りちうむ",lithium,0
"リチューム,りちゅーむ",lithium,0
"リシアム,りしあむ",lithium,0
"リトグラフ,りとぐらふ",lithograph,0
"リソグラフィー,りそぐらふぃー",lithography,0
"リソパンスペルミア,りそぱんすぺるみあ",lithopanspermia,0
"リトポン,りとぽん",lithopone,0
"リソスフェア,りそすふぇあ",lithosphere,0
"リトアニア人,りとあにあにん",Lithuanian,0
"リトアニア共和国統計局,りとあにあきょうわこくとうけいきょく",Lithuanian Department of Statistics,0
"リトマス,りとます",litmus,0
"リトコロン,りところん",Litokhoron,0
"リトミェルジツェ,りとみぇるじつぇ",Litomerice,0
"リトミシル,りとみしる",Litomysl,0
"リトリン,りとりん",litorin,0
"リトバ,りとば",Litova,0
"リター,りたー",litter,6
"リトル川,りとるかわ",Little,0
"リトルベルト山脈,りとるべるとさんみゃく",Little Belt Mountains,0
"リトル・ビッグホーン,りとる・びっぐほーん",Little Bighorn,0
"リトル・ブッダ,りとる・ぶっだ",Little Buddha,0
"リトル・ケイマン,りとる・けいまん",Little Cayman,0
"リトルコロラド川,りとるころらどかわ",Little Colorado,0
"リトル・ダーリング,りとる・だーりんぐ",Little Darling,0
"リトル・ドリット,りとる・どりっと",Little Dorritt,0
"リトル・ドラマー・ガール,りとる・どらまー・がーる",Little Drummer Girl,0
"リトル・ダン・フェル,りとる・だん・ふぇる",Little Dun Fell,0
"リトルフォールズ,りとるふぉーるず",Little Falls,0
"リトルフォーク川,りとるふぉーくかわ",Little Fork,0
"リトル・ハバナ,りとる・はばな",Little Havana,0
"リトル・イスタンブール,りとる・いすたんぶーる",little Istanbul,0
"リトルカノーワ川,りとるかのーわかわ",Little Kanawha,0
"リトルカルー高原,りとるかるーこうげん",Little Karroo,0
"リトル・キッドナッパー／赤ちゃんの贈り物,りとる・きっどなっぱー／あかちゃんのおくりもの",Little Kidnappers,0
"リトル・プリンス,りとる・ぷりんす",Little Lord Fauntleroy,0
"リトル・マン・テイト,りとる・まん・ていと",Little Man Tate,0
"リトルメカチナ川,りとるめかちなかわ",Little Mecatina,0
"リトル・マーメイド,りとる・まーめいど",Little Mermaid,0
"リトル・マイアミ川,りとる・まいあみかわ",Little Miami river,0
"リトルミンチ海峡,りとるみんちかいきょう",Little Minch,0
"リトルミズーリ川,りとるみずーりかわ",Little Missouri,0
"リトル・ニッキー,りとる・にっきー",Little Nicky,0
"リトル・ニキータ,りとる・にきーた",Little Nikita,0
"リトル・オデッサ,りとる・おでっさ",Little Odessa,0
"リトルピーディー川,りとるぴーでぃーかわ",Little Pee Dee,0
"リトル・ロック,りとる・ろっく",Little Rock,0
"リトル・ロマンス,りとる・ろまんす",Little Romance,0
"リトルサンディ砂漠,りとるさんでぃさばく",Little Sandy Desert,0
"リトル・ショップ・オブ・ホラーズ,りとる・しょっぷ・おぶ・ほらーず",Little Shop of Horrors,0
"リトルショップ・オブ・ホラーズ,りとるしょっぷ・おぶ・ほらーず",Little Shop of Horrors,0
"リトルスー川,りとるすーかわ",Little Sioux,0
"リトルテネシー川,りとるてねしーかわ",Little Tennessee,0
"リトルウォバシュ川,りとるうぉばしゅかわ",Little Wabash,0
"リトルウォバシュ川,りとるうぉばしゅかわ",Little Wkbash,0
"リトルネック,りとるねっく",little-neck,0
"リトルバラ,りとるばら",Littleborough,0
"リトルトン,りとるとん",Littleton,0
"リットン・インダストリーズ,りっとん・いんだすとりーず","Litton Industries, Inc.",0
"リチュウス,りちゅうす",lituus,0
"リュブリャナ,りゅぶりゃな",Liubljana,0
"リウパンシュイ,りうぱんしゅい",Liupanshui,0
"リウヤン,りうやん",Liuyang,0
"リウチョウ,りうちょう",Liuzhou,0
"りゅうしゅう,りゅうしゅう",Liuzhou,0
"リバニ,りばに",Livani,0
"リヴェンツァ川,りゔぇんつぁかわ",Livenza,0
"リバーモア,りばーもあ",Livermore,0
"リバモリウム,りばもりうむ",livermorium,0
"リバプール,りばぷーる",Liverpool,0
"リバプール地区科学・工業・研究用ライブラリ諮問委員会,りばぷーるちくかがく・こうぎょう・けんきゅうようらいぶらりしもんいいんかい",Liverpool and District Scientific Industrial and Research Library Advisory Council,0
"リヴァプール湾,りゔぁぷーるわん",Liverpool Bay,0
"リバプール山脈,りばぷーるさんみゃく",Liverpool Mountains,0
"リバプール山脈,りばぷーるさんみゃく",Liverpool Range,0
"リヴァプール・ストリート,りゔぁぷーる・すとりーと",Liverpool Street,0
"リビド着色,りびどちゃくしょく",lividus,0
"リビンド川,りびんどかわ",Livindo,0
"リビングデッド,りびんぐでっど",living dead,0
"リビング・エンド,りびんぐ・えんど",Living End,0
"リビング・オン・TOKYO・タイム,りびんぐ・おん・てぃーおうけいわいおう・たいむ",Living On Tokyo Time,0
"リビングストン,りびんぐすとん",Livingston,0
"リビングストン,りびんぐすとん",Livingstone,0
"リビングストン滝,りびんぐすとんたき",Livingstone Falls,0
"リビングストニア,りびんぐすとにあ",Livingstonia,0
"リブノ,りぶの",Livno,0
"リブヌイ,りぶぬい",Livny,0
"リボニア,りぼにあ",Livonia,0
"リボニア語,りぼにあご",Livonian,0
"リボニア人,りぼにあにん",Livonian,0
"リボルノ,りぼるの",Livorno,0
"リブラメント,りぶらめんと",Livramento,0
"リーブル,りーぶる",livre,0
"リーブル銀貨,りーぶるぎんか",livre,0
"利辛県,りしんけん",Lixin,0
"リーヤン,りーやん",Liyang,0
"リザーダイト,りざーだいと",lizardite,0
"リザルダイト,りざるだいと",lizardite,0
"リザード石,りざーどいし",lizardite,0
"リジーシュルルク,りじーしゅるるく",Lizy-sur-Ourcq,0
"リュブリャナ,りゅぶりゃな",Ljubljana,0
"リュブシキー,りゅぶしきー",Ljubuski,0
"リャマ,りゃま",llama,0
"リャネス,りゃねす",Llanes,0
"リャノ,りゃの",llano,0
"リャノス,りゃのす",Llanos,0
"リエレナ,りえれな",Llerena,0
"リビア,りびあ",Llivia,0
"リョブレガト川,りょぶれがとかわ",Llobregat,0
"リズモア,りずもあ",Llsmore,0
"リュチマヨル,りゅちまよる",Lluchmayor,0
"理財部,りざいぶ",Local Financial Department,0
"リニ湖,りにみずうみ",Loch Linnhe,0
"留置場,りゅうちじょう",lock-up,0
"理屈,りくつ",logic,0
"理詰めの思考,りづめのしこう",logic,0
"理屈をこねること,りくつをこねること",logic-chopping,0
"リュウガン,りゅうがん",longan,0
"竜眼,りゅうめ",longan,0
"隆昌県,りゅうしょうけん",Longchang,0
"利発さ,りはつさ",longheadedness,0
"龍口市,りゅうくちし",Longkou,0
"竜山文化,りゅうざんぶんか",Longshan,0
"りゅうざん,りゅうざん",Longshan,0
"竜山,りゅうざん",Longshan,0
"りゅうざんじ,りゅうざんじ",Longshan Temple,0
"りゅうざんじ,りゅうざんじ",Longshansi,0
"龍勝各族自治県,りゅうかちかくぞくじちけん",Longsheng,0
"竜岩,りゅういわ",Longyan,0
"りゅうがん,りゅうがん",Longyan,0
"輪状のもの,りんじょうのもの",loop,0
"リング,りんぐ",loop,0
"略奪品,りゃくだつひん",loot,7
"略奪者,りゃくだつもの",looter,0
"略奪,りゃくだつ",looting,0
"臨界形態の安全性試験用ロスアラモス科学研究所の実験,りんかいけいたいのあんぜんせいしけんようろすあらもすかがくけんきゅうじょのじっけん",Los Alamos Scientific Laboratory experiment for critical configuration safety tests,0
"リー湖,りーみずうみ",Lough Ree,0
"リビング,りびんぐ",lounge,0
"リュツベン,りゅつべん",Lubben,0
"リューベック,りゅーべっく",Lubeck,0
"リューベック湾,りゅーべっくわん",Lubecker Bucht,0
"リュース湾,りゅーすわん",Luce Bay,0
"陸川県,りくかわけん",Luchuan,0
"リュソン,りゅそん",Lucon,0
"利益,りえき",lucre,0
"りょくとう,りょくとう",Ludao,0
"リューデンシャイト,りゅーでんしゃいと",Ludenscheid,0
"リュデリッツ,りゅでりっつ",Luderitz,0
"リューデリッツ湾,りゅーでりっつわん",Luderitz Bay,0
"リュージングハウゼン,りゅーじんぐはうぜん",Ludinghausen,0
"リュドン・ワイン,りゅどん・わいん",Ludon,0
"リュドン村,りゅどんむら",Ludon,0
"略陽県,りゃくようけん",Lueyang,0
"リュージュ,りゅーじゅ",luge,0
"リュージュ競技,りゅーじゅきょうぎ",luge,0
"リュージュ選手,りゅーじゅせんしゅ",luger,0
"旅行かばん,りょこうかばん",luggage,4
"リュイ,りゅい",lui,0
"リムナハ,りむなは",Luimneach,0
"リュレブルガズ,りゅれぶるがず",Luleburgaz,0
"リュイリヤン,りゅいりやん",Luliang,0
"リュルー島,りゅるーしま",Lulu,0
"リューネブルク,りゅーねぶるく",Luneburg,0
"リューネブルガーハイデ,りゅーねぶるがーはいで",Luneburger Heide,0
"リュネル,りゅねる",Lunel,0
"リューネン,りゅーねん",Lunen,0
"リュネット,りゅねっと",lunette,0
"リュネビル,りゅねびる",Luneville,0
"竜山文化,りゅうざんぶんか",Lungshan,0
"りゅうざん,りゅうざん",Lungshan,0
"竜山,りゅうざん",Lungshan,0
"りゅうざんじ,りゅうざんじ",Lungshan Temple,0
"りゅうざんじ,りゅうざんじ",Lungshansi,0
"リュプリン,りゅぷりん",luplin,0
"リュイシュン,りゅいしゅん",Lushun,0
"リュート奏者,りゅーとそうしゃ",lutanist,0
"リュート,りゅーと",lute,0
"リュート奏者,りゅーとそうしゃ",lutenist,0
"リュート製作者,りゅーとせいさくしゃ",lutist,0
"リュツォーホルム湾,りゅつぉーほるむわん",Lutzow-Holm Bay,0
"リュクサンブール,りゅくさんぶーる",Luxembourg,0
"リュクスイ,りゅくすい",Luxeuil,0
"リボフ,りぼふ",Lvovskaya,0
"リャリャ川,りゃりゃかわ",Lyalya,0
"リャントル,りゃんとる",Lyantor,0
"リアーゼ,りあーぜ",lyase,0
"リャスコベツ,りゃすこべつ",Lyaskovets,0
"リカオン属,りかおんぞく",Lycaon,0
"リュカオニア,りゅかおにあ",Lycaonia,0
"リカステ,りかすて",lycaste,0
"リセ,りせ",lycee,0
"リュキア,りゅきあ",Lycia,0
"リュキア人,りゅきあにん",Lycian,0
"リシン,りしん",lycine,0
"リコピン,りこぴん",lycopene,0
"リコリン,りこりん",lycorine,0
"リクラ,りくら",Lycra,0
"リダイト,りだいと",lyddite,0
"リディア王国,りでぃあおうこく",Lydia,0
"リディア,りでぃあ",Lydia,0
"リディアと四人の恋人,りでぃあとよにんのこいびと",Lydia,0
"リディア語,りでぃあご",Lydian,0
"リディア人,りでぃあにん",Lydian,0
"リュカオニア,りゅかおにあ",Lykaonia,0
"リンパ液,りんぱえき",lymph,0
