meanings,word,score
"強情,ごうじょう",obduracy,0
"強情,ごうじょう",obstinacy,0
"ごみ,ごみ",offal,0
"ゴリオ爺さん,ごりおじいさん",Old Goriot,0
"ごた混ぜ,ごたまぜ",olio,0
"ごった煮,ごったに",olio,0
"ごた混ぜ,ごたまぜ",omnium-gatherum,0
"5分の1,ごぶのいち",one-fifth,0
"ご都合主義,ごつごうしゅぎ",opportunism,0
"豪華さ,ごうかさ",opulence,7
"御用聞き,ごようききき",order-taker,0
"強情,ごうじょう",orneriness,0
"極道・最終戦争／オーバー・キル,ごくどう・さいしゅうせんそう／おーばー・きる",Overkill,0
"合法かどうかが重視され過ぎて効率的な捜査に影響が出ること,ごうほうかどうかがじゅうしされすぎてこうりつてきなそうさにえいきょうがでること",overlegalization,0
"合意,ごうい",paction,0
"豪華な建造物,ごうかなけんぞうぶつ",palace,0
"御殿のような所,ごてんのようなところ",palace,0
"語句を反復して用いること,ごくをはんぷくしてもちいること",palilogy,0
"ごみ箱,ごみはこ",papelera,0
"語形変化,ごけいへんか",paradigm,0
"語尾音添加,ごびおとてんか",paragoge,0
"誤謬推理,ごびゅうすいり",paralogism,0
"合名会社,ごうめいがいしゃ",partnership,0
"合格,ごうかく",pass,4
"合否判定方式,ごうひはんていほうしき",pass-fail,0
"ごく甘口,ごくあまくち",passito,0
"娯楽,ごらく",pastime,6
"ごみ処理有料制,ごみしょりゆうりょうせい",pay-as-you-throw,0
"ごみ処理有料制,ごみしょりゆうりょうせい",pay-as-you-throw system,0
"ゴマ科,ごまか",Pedaliaceae,0
"ごちゃ混ぜ,ごちゃまぜ",pell-mell,0
"五洋建設,ごようけんせつ","Penta-Ocean Construction Co., Ltd.",0
"5弦琴,ごげんこん",pentachord,0
"五音音階,ごおとおんかい",pentachord,0
"五芒星形,ごぼうほしかたち",pentacle,0
"5個一組のもの,ごこひとくみのもの",pentad,0
"五価の元素,ごあたいのげんそ",pentad,0
"5年間,ごねんかん",pentad,0
"五指状,ごしじょう",pentadactylism,0
"5角形,ごかくけい",pentagon,0
"五芒星形,ごぼうほしかたち",pentagram,0
"5面体,ごめんたい",pentahedron,0
"五水和物,ごみずわもの",pentahydrate,0
"5部作,ごぶさく",pentalogy,0
"五徴,ごちょう",pentalogy,0
"五芒星形,ごぼうほしかたち",pentalpha,0
"五量体,ごりょうからだ",pentamer,0
"五歩格,ごほかく",pentameter,0
"五芒星形,ごぼうほしかたち",pentangle,0
"5倍体,ごばいからだ",pentaploid,0
"5倍体,ごばいからだ",pentaploidy,0
"五部作,ごぶさく",pentaptych,0
"五頭政治,ごとうせいじ",pentarchy,0
"五糖類,ごとうるい",pentasaccharide,0
"五染色体性,ごせんしょくたいせい",pentasomy,0
"5行詩,ごぎょうし",pentastich,0
"5行連,ごぎょうれん",pentastich,0
"5柱式,ごはしらしき",pentastyle,0
"5柱式建築,ごはしらしきけんちく",pentastylos,0
"5音節語,ごおんせつご",pentasyllable,0
"5種競技選手,ごたねきょうぎせんしゅ",pentathlete,0
"5種競技,ごたねきょうぎ",pentathlon,0
"五音階法,ごおんかいほう",pentatonicism,0
"五音階法,ごおんかいほう",pentatonism,0
"五価,ごあたい",pentavalent,0
"五旬節,ごじゅんせつ",Pentecost,0
"五旬祭,ごじゅんまつり",Pentecost,0
"5極電子管,ごきょくでんしかん",pentode,0
"五炭糖,ごすみとう",pentose,0
"五酸化物,ごさんかぶつ",pentoxide,0
"極貧,ごくひん",penury,0
"ゴキブリ属,ごきぶりぞく",Periplaneta,0
"強情,ごうじょう",perversity,0
"ゴマフアザラシ属,ごまふあざらしぞく",Phoca,0
"語句,ごく",phrase,0
"語族,ごぞく",phylum,0
"ごろつき,ごろつき",picaro,0
"5セント硬貨,ごせんとこうか",picayune,0
"ゴマすり,ごますり",pickthank,0
"ご機嫌取り,ごきげんとり",pickthank,0
"強情さ,ごうじょうさ",pigheadedness,0
"50ドル札,ごじゅうどるさつ",pineapple,0
"拷問用電気針,ごうもんようでんきはり",piquada,0
"合成樹脂部,ごうせいじゅしぶ",Plastics Division,0
"語呂合わせ,ごろあわせ",play on words,0
"娯楽,ごらく",pleasure,0
"互換機,ごかんき",plug-compatible,0
"ゴルフズボン,ごるふずぼん",plus-fours,0
"豪華なもの,ごうかなもの",plush,0
"豪華な設備,ごうかなせつび",plushery,0
"合板,ごうはん",plyboard,0
"合板,ごうはん",plywood,0
"ゴマすり,ごますり",polisher,0
"ご機嫌取り,ごきげんとり",polisher,0
"極細胞,ごくぼそほう",polocyte,0
"豪華な,ごうかな",pomposo,0
"ゴールポスト,ごーるぽすと",post,0
"ごまかし,ごまかし",postiche,0
"ごった煮,ごったに",potpourri,0
"語用論,ごようろん",pragmatics,0
"劫罰,ごうばつ",preterition,0
"ゴールデンタイム,ごーるでんたいむ",prime time,0
"合法化賛成派,ごうほうかさんせいは",pro-legalizer,0
"ごた混ぜ,ごたまぜ",promiscuity,0
"ごますり,ごますり",proneur,0
"ゴッド・アーミー／悪の天使,ごっど・あーみー／あくのてんし",Prophecy,0
"護民官政府,ごたみかんせいふ",protectorate,0
"語頭音添加,ごとうおとてんか",prothesis,0
"ごみ,ごみ",prut,0
"ごまかしの洗練さ,ごまかしのせんれんさ",pseudosophistication,0
"語呂合わせ,ごろあわせ",pun,0
"御用達,ごようたつ",purveyor,0
"強引さ,ごういんさ",pushiness,0
"ゴドゥス,ごどぅす",Qods,0
"ゴルヴェイェ・ダルジャズィーン,ごるゔぇいぇ・だるじゃずぃーん",Qorbeh Darjazin,0
"ゴルガーバード,ごるがーばーど",Qorqabad,0
"ゴルヴェ,ごるゔぇ",Qorveh,0
"ゴイサギ,ごいさぎ",quabird,0
"豪州ビャクダン科の木,ごうしゅうびゃくだんかのき",quandong,0
"合成石英,ごうせいせきえい",quart,0
"ゴシップの好きな人,ごしっぷのすきなにん",quidnunc,0
"ごまかし,ごまかし",quillet,0
"5個一組,ごこひとくみ",quinary,0
"5番目のもの,ごばんめのもの",quinary,0
"5進法,ごしんほう",quinary,0
"500周年の記念日,ごひゃくしゅうねんのきねんび",quincentenary,0
"500周年の記念日,ごひゃくしゅうねんのきねんび",quincentennial,0
"5点形,ごてんかたち",quincunx,0
"50歳の人,ごじゅうとしのにん",quinquagenarian,0
"50周年記念日,ごじゅうしゅうねんきねんび",quinquagenary,0
"五旬節,ごじゅんせつ",Quinquagesima,0
"5年間,ごねんかん",quinquennial,0
"5周年,ごしゅうねん",quinquennial,0
"5年間,ごねんかん",quinquennium,0
"5年の任期,ごねんのにんき",quinquennium,0
"5段櫂船,ごだんかいふね",quinquereme,0
"五価,ごあたい",quinquevalent,0
"5度音階,ごどおんかい",quint,0
"五分儀,ごぶぎ",quintant,0
"五列丁,ごれつちょう",quinternion,0
"5人組,ごにんくみ",quintet,0
"五重奏団,ごじゅうそうだん",quintet,0
"五次方程式,ごつぎほうていしき",quintic,0
"五分,ごぶ",quintile,0
"五分位値,ごぶくらいあたい",quintile,0
"五分位数,ごぶいすう",quintile,0
"5倍,ごばい",quintuple,0
"5倍の量,ごばいのりょう",quintuple,0
"5個一組,ごこひとくみ",quintuplet,0
"5連音符,ごれんおんぷ",quintuplet,0
"語根,ごね",radical,7
"語根,ごね",radix,0
"ごみ,ごみ",raff,0
"ごみ,ごみ",raffle,0
"ゴムボート,ごむぼーと",raft,0
"強引な通過,ごういんなつうか",railroading,0
"強欲さ,ごうよくさ",rapaciousness,0
"強奪,ごうだつ",rapacity,0
"強姦救援センター沖縄,ごうかんきゅうえんせんたーおきなわ",Rape Emergency Intervention Counseling Center Okinawa,0
"強奪,ごうだつ",rapine,0
"強姦犯,ごうかんはん",rapist,0
"強姦殺人者,ごうかんさつじんしゃ",rapist-killer,0
"強姦性愛,ごうかんせいあい",raptophilia,0
"合理主義,ごうりしゅぎ",rationalism,0
"合理主義者,ごうりしゅぎもの",rationalist,0
"合理性,ごうりせい",rationality,0
"合理的行動,ごうりてきこうどう",rationality,0
"合理化,ごうりか",rationalization,0
"強奪,ごうだつ",ravishment,0
"ゴリラ,ごりら",Raw Deal,0
"ゴールデン・ラズベリー賞,ごーるでん・らずべりーしょう",Razzies,0
"合理性,ごうりせい",reasonability,0
"合理性,ごうりせい",reasonableness,0
"強奪者,ごうだつもの",reaver,0
"娯楽,ごらく",rec,0
"強情,ごうじょう",recalcitrance,0
"互恵主義,ごけいしゅぎ",reciprocity,0
"娯楽,ごらく",recreation,6
"胡麻殻,ごまがら",reeding,0
"ごみ,ごみ",refuse,4
"ごちそう,ごちそう",regalement,0
"語彙の入れ替え,ごいのいれかえ",relexicalization,0
"語彙の入れ替え,ごいのいれかえ",relexification,0
"娯楽,ごらく",relief,4
"豪邸,ごうてい",residence,0
"合成樹脂,ごうせいじゅし",resinoid,0
"合力,ごうりき",resultant,0
"護岸,ごがん",revetment,0
"ご飯,ごめし",rice,0
"ごまかし,ごまかし",rinky-dink,0
"ご飯,ごめし",riz,0
"ゴキブリ,ごきぶり",roach,0
"ごう音,ごうおと",roar,0
"強盗,ごうとう",robber,0
"強盗のお婿さん,ごうとうのおむこさん",Robber Bridegroom,0
"強盗容疑者,ごうとうようぎしゃ",robber-suspect,0
"強盗,ごうとう",robbery,0
"強盗殺人,ごうとうさつじん",robbery-murder,0
"ごろつき,ごろつき",rogue,0
"ごう音,ごうおと",roll,0
"強盗,ごうとう",roll,0
"娯楽作品,ごらくさくひん",romp,0
"語幹,ごかん",root,0
"語根,ごね",root,0
"語基,ごもと",root,0
"御用聞き,ごようききき",roundsman,0
"合成ゴム,ごうせいごむ",rubber,0
"ゴム部,ごむぶ",Rubber Division,0
"ゴム製造業者協会,ごむせいぞうぎょうしゃきょうかい",Rubber Manufacturers Association,0
"ゴム製造業使用者協会,ごむせいぞうぎょうしようしゃきょうかい",Rubber Manufacturing Employers Association,0
"ごみ,ごみ",rubbish,0
"ごみ捨てシュート,ごみすてしゅーと",rubbish-chute,0
"ゴシゴシこすること,ごしごしこすること",rubdown,0
"ゴタゴタ,ごたごた",ruckus,0
"ごろつき,ごろつき",ruffian,0
"ごう音,ごうおと",rumble,0
"ゴロゴロいうもの,ごろごろいうもの",rumbler,0
"ゴタゴタ,ごたごた",run-in,0
"ごまかし,ごまかし",runaround,0
"護衛,ごえい",safeguard,0
"午後の曳航,ごごのえいこう",Sailor Who Fell From Grace with the Sea,0
"ごた混ぜ,ごたまぜ",salmagundi,0
"ゴールドラッシュ時代の開拓者,ごーるどらっしゅじだいのかいたくしゃ",sand-groper,0
"強盗,ごうとう",sandbagger,0
"ゴカイ類,ごかいるい",sandworm,0
"ごますり,ごますり",satellite,4
"ゴールキーパーがゴールを防ぐこと,ごーるきーぱーがごーるをふせぐこと",save,3
"ごろつき,ごろつき",scalawag,0
"ごみあさりをする人,ごみあさりをするにん",scavenger,0
"ごみあさり,ごみあさり",scavenging,0
"強盗恐怖症,ごうとうきょうふしょう",scelerophobia,0
"ゴマすり,ごますり",schmear,0
"ご機嫌取り,ごきげんとり",schmear,0
"合成肉,ごうせいにく",schmeat,0
"ゴマすり,ごますり",schmeer,0
"ご機嫌取り,ごきげんとり",schmeer,0
"ごみ,ごみ",schmutz,0
"剛毛症,ごうもうしょう",sclerothrix,0
"強奪,ごうだつ",score,0
"ゴールを決める人,ごーるをきめるにん",scorer,0
"ゴツゴツとしていること,ごつごつとしていること",scragginess,0
"ごちゃ混ぜ,ごちゃまぜ",scramble,0
"強盗,ごうとう",screwsman,0
"ゴマノハグサ科,ごまのはぐさか",Scrophulariaceae,0
"ゴマノハグサ目,ごまのはぐさめ",Scrophulariales,0
"ゴシゴシ洗うこと,ごしごしあらうこと",scrub,0
"ゴシゴシ洗うこと,ごしごしあらうこと",scrubdown,0
"ごみ,ごみ",scrunge,0
"極悪人,ごくあくにん",scumbag,0
"ゴシップ,ごしっぷ",scuttlebutt,0
"護岸,ごがん",seawall,0
"極意,ごくい",secret,0
"ごった返すこと,ごったかえすこと",seethe,0
"合同会社西友,ごうどうかいしゃせいゆう",Seiyu GK.,0
"護身,ごしん",self-defense,0
"強情,ごうじょう",self-will,0
"50周年,ごじゅうしゅうねん",semicentenary,0
"50周年,ごじゅうしゅうねん",semicentennial,0
"ご主人,ごしゅじん",senor,0
"ごま,ごま",sesame,0
"ごま油,ごまあぶら",sesame,0
"剛毛,ごうもう",seta,0
"合意,ごうい",settlement,6
"ゴシック建築の円天井,ごしっくけんちくのえんてんじょう",severy,0
"合理化,ごうりか",shakeout,0
"ごまかし,ごまかし",sham,7
"ごまかし屋,ごまかしや",shammer,0
"強欲な人,ごうよくなにん",shark,0
"五旬節,ごじゅんせつ",Shavuot,0
"五旬祭,ごじゅんまつり",Shavuot,0
"5月,ごがつ",Shebat,0
"ごまかし,ごまかし",shenanigan,0
"合成ヘロイン,ごうせいへろいん",sherm,0
"ごみ箱,ごみはこ",shit-can,0
"ゴチャゴチャした場所,ごちゃごちゃしたばしょ",shitheap,0
"ごみ,ごみ",shmutz,0
"ごまかし,ごまかし",shuffle,0
"ごまかす人,ごまかすにん",shuffler,0
"合議,ごうぎ",shura,0
"号笛,ごうふえ",siren,0
"ゴウシュウゴジュウカラ,ごうしゅうごじゅうから",sitella,0
"ゴジュウカラ属,ごじゅうからぞく",Sitta,0
"ゴジュウカラ科,ごじゅうからか",Sittidae,0
"号,ごう",size,3
"ごろつき,ごろつき",skelm,0
"ゴム草履,ごむぞうり",slipper,0
"ごくわずか,ごくわずか",smidgen,0
"剛速球,ごうそっきゅう",smoke,0
"ごますり,ごますり",smoodge,0
"ごますり,ごますり",smooge,0
"ごますり,ごますり",smooger,0
"ご機嫌取り,ごきげんとり",smooger,0
"ごた混ぜ,ごたまぜ",smorgasbord,0
"ごった返し,ごったかえし",smother,7
"ゴタゴタ,ごたごた",snafu,0
"傲慢,ごうまん",snash,0
"豪雪地帯,ごうせつちたい",snowbelt,0
"ごくわずかの金,ごくわずかのきん",sou,0
"語間,ごかん",spacing,0
"豪雨,ごうう",spate,7
"ゴムベラ,ごむべら",spatula,0
"豪華ショー,ごうかしょー",spectacular,0
"五徳,ごとく",spider,0
"5ポンド札,ごぽんどさつ",spinnaker,0
"豪華さ,ごうかさ",splendor,0
"強奪者,ごうだつもの",spoiler,0
"ゴーストライター,ごーすとらいたー",spook,0
"娯楽,ごらく",sport,1
"語感,ごかん",sprachgefuhl,0
"郷士,ごうし",squire,0
"五線,ごせん",staff,0
"ごまかし,ごまかし",stall,7
"ゴム印,ごむいん",stamp,0
"五線,ごせん",stave,0
"語幹,ごかん",stem,0
"語幹解釈,ごかんかいしゃく",stemming,0
"強盗,ごうとう",stickup,0
"剛性,ごうせい",stiffness,0
"ごく少量,ごくしょうりょう",stime,0
"護衛兵,ごえいへい",stipator,0
"語族,ごぞく",stock,0
"合理化,ごうりか",streamlining,0
"ゴクラクチョウカ科,ごくらくちょうかか",Strelitziaceae,0
"豪勢,ごうせい",style,0
"00号,ごう",sub-zero,0
"五目,ごもく",subgum,0
"合意,ごうい",subscription,0
"ごまかし,ごまかし",subterfuge,0
"ゴマすり,ごますり",suck-ass,0
"ご機嫌取り,ごきげんとり",suck-ass,0
"ゴマすり,ごますり",suck-hole,0
"ご機嫌取り,ごきげんとり",suck-hole,0
"ゴマすり,ごますり",suck-up,0
"ご機嫌取り,ごきげんとり",suck-up,0
"合計,ごうけい",sum,0
"合計すること,ごうけいすること",summation,0
"合計,ごうけい",summation,0
"豪華さ,ごうかさ",sumptuousness,0
"5年生,ごねんなま",super-senior,0
"豪華列車,ごうかれっしゃ",superliner,0
"極上のもの,ごくじょうのもの",supernaculum,0
"ゴースト・アーミー／怨霊部隊,ごーすと・あーみー／おんりょうぶたい",Supernaturals,0
"ご冗談でしょう,ごじょうだんでしょう","Surely You're Joking, Mr. Feynman! - Adventures of a Curious Character",0
"ごみ,ごみ",sweep,6
"ごみ,ごみ",sweeping,0
"ごまかし,ごまかし",swiftie,0
"ごまかし,ごまかし",swifty,0
"ごまかし,ごまかし",swindle,0
"ごますり,ごますり",sycophant,0
"合短指症,ごうたんゆびしょう",symbrachydactyly,0
"合肢症,ごうししょう",symmelia,0
"合弁花類,ごうべんかるい",Sympetalae,0
"合弁,ごうべん",sympetaly,0
"合肢症,ごうししょう",sympodia,0
"語尾母音消失,ごびぼいんしょうしつ",synalepha,0
"語尾母音消失,ごびぼいんしょうしつ",synalephe,0
"語尾母音消失,ごびぼいんしょうしつ",synaloepha,0
"語中音消失,ごちゅうおとしょうしつ",syncopation,0
"語中音消失,ごちゅうおとしょうしつ",syncope,0
"合成原油,ごうせいげんゆ",syncrude,0
"合胞体栄養細胞,ごうほうたいえいようさいぼう",syncytiotrophoblast,0
"合胞体,ごうほうたい",syncytium,0
"合指,ごうゆび",syndactyl,0
"合指動物,ごうゆびどうぶつ",syndactyl,0
"合指,ごうゆび",syndactyle,0
"合指動物,ごうゆびどうぶつ",syndactyle,0
"合指症,ごうゆびしょう",syndactylism,0
"合指症の人,ごうゆびしょうのにん",syndactylus,0
"合指症,ごうゆびしょう",syndactyly,0
"合成洗剤,ごうせいせんざい",syndet,0
"合成燃料,ごうせいねんりょう",synfuel,0
"合成ガス,ごうせいがす",syngas,0
"合成金属,ごうせいきんぞく",synmetal,0
"合耳症,ごうみみしょう",synotia,0
"合多指症,ごうたゆびしょう",synpolydactyly,0
"合成,ごうせい",synthesis,0
"合,ごう",synthesis,0
"合成期,ごうせいき",synthesis-phase,0
"合成者,ごうせいもの",synthesist,0
"合成酵素,ごうせいこうそ",synthetase,0
"合成品,ごうせいひん",synthetic,0
"合成物質,ごうせいぶっしつ",synthetic,0
"合成繊維,ごうせいせんい",synthetic,0
"合成有機化学品製造者協会,ごうせいゆうきかがくひんせいぞうしゃきょうかい",Synthetic Organic Chemicals Manufacturers Association,0
"合成ゴム工業会,ごうせいごむこうぎょうかい",Synthetic Rubber Industry Association of Japan,0
"合成図,ごうせいず",synthetograph,0
"5人のテーブル,ごにんのてーぶる",Table For Five,0
"御法度,ごはっと",Taboo,0
"語漏,ごろう",tachylalia,0
"護符,ごふ",talisman,0
"娯楽,ごらく",tamasha,0
"ゴブラン織り,ごぶらんおり",tapestry,0
"互変体,ごへんたい",tautomer,0
"互変異性体,ごへんいせいからだ",tautomer,0
"互変異性,ごへんいせい",tautomerism,0
"互変異性化,ごへんいせいか",tautomerization,0
"午後のお茶,ごごのおちゃ",tea,1
"ゴマ,ごま",teel,0
"ゴマの木,ごまのき",teel,0
"ゴミムシダマシ科,ごみむしだましか",Tenebrionidae,0
"ゴミムシダマシ上科,ごみむしだましうえか",Tenebrionoidea,0
"ごまかし,ごまかし",tergiversation,0
"語尾,ごび",termination,0
"語幹,ごかん",theme,0
"ゴムぞうり,ごむぞうり",thong,0
"ゴム製のサンダル,ごむせいのさんだる",thong,0
"ゴムサンダル,ごむさんだる",thousand-miler,0
"5分の3,ごぶのさん",three-fifths,0
"ゴツンという一撃,ごつんといういちげき",thud,0
"強盗団,ごうとうだん",thug,0
"強盗手段,ごうとうしゅだん",thuggee,0
"ゴツン,ごつん",thump,0
"ゴツン,ごつん",thumper,0
"ゴマ,ごま",til,0
"ゴマの木,ごまのき",til,0
"ゴールド・レイダース,ごーるど・れいだーす",Till There Was You,0
"極上,ごくじょう",tip-top,0
"ゴマすり,ごますり",toady,0
"ご機嫌取り,ごきげんとり",toady,0
"ごますり,ごますり",toadyism,0
"噛縁,ごうへり",tomium,0
"ゴツゴツした岩山,ごつごつしたいわやま",tor,0
"拷問,ごうもん",torment,0
"拷問,ごうもん",torture,0
"拷問にかける人,ごうもんにかけるにん",torturer,0
"拷問者,ごうもんもの",torturer,0
"五分五分の見込み,ごぶごぶのみこみ",tossup,0
"合計,ごうけい",total,0
"合計,ごうけい",totality,0
"合計する人,ごうけいするにん",totalizer,0
"合計,ごうけい",tote,0
"合計すること,ごうけいすること",totting-up,0
"ごみ,ごみ",trash,0
"ごみ収集作業員,ごみしゅうしゅうさぎょういん",trashman,0
"ごちそう,ごちそう",treat,0
"ご褒美,ごほうび",treat,0
"合意,ごうい",treaty,6
"護民官の職,ごたみかんのしょく",tribunate,0
"護民官,ごたみかん",tribune,0
"護民官の職,ごたみかんのしょく",tribuneship,0
"ごまかし,ごまかし",trick,0
"強盗,ごうとう",trick,0
"五徳,ごとく",trivet,0
"ごまかそうとすること,ごまかそうとすること",try-on,0
"ごちそう,ごちそう",tuck-in,0
"ごちそう,ごちそう",tuck-out,0
"誤解,ごかい",twist,7
"5分の2,ごぶのに",two-fifths,0
"誤字,ごじ",typo,0
"誤植,ごしょく",typo,0
"誤字だらけの文章,ごじだらけのぶんしょう",typonese,0
"合意,ごうい",understanding,0
"合同主義者,ごうどうしゅぎしゃ",unionist,0
"合同織物店連合,ごうどうおりものみせれんごう",United Drapery Stores,0
"合同国際通信社,ごうどうこくさいつうしんしゃ",United Press International,0
"合同福音伝道協会,ごうどうふくいんでんどうきょうかい",United Society for the Propagation of the Gospel,0
"強引さ,ごういんさ",urgency,0
"語法研究家,ごほうけんきゅうか",usageaster,0
"語法研究者,ごほうけんきゅうしゃ",usagist,0
"強奪者,ごうだつもの",usurper,0
"5,ご",V,0
"五,ご",V,0
"ごろつき,ごろつき",vagabond,0
"語句の選択,ごくのせんたく",verbalism,0
"語唱,ごしょう",verbigeration,0
"語漏,ごろう",verbomania,0
"極悪,ごくあく",villainy,0
"ゴッホ,ごっほ",Vincent & Theo,0
"極上のワイン,ごくじょうのわいん",vintage,0
"語彙,ごい",vocab,0
"語,ご",vocable,0
"語彙,ごい",vocabulary,0
"豪勢な暮らしを好む,ごうせいなくらしをこのむ",voluptuary,0
"強欲な人,ごうよくなにん",vulture,0
"ゴドーを待ちながら,ごどーをまちながら",Waiting for Godot,0
"ごまかし,ごまかし",wangle,0
"ゴチャゴチャした地域,ごちゃごちゃしたちいき",warren,0
"強情,ごうじょう",waywardness,0
"ごちゃ混ぜ,ごちゃまぜ",welter,0
"拷問用車輪,ごうもんようしゃりん",wheel,4
"ごくわずかの距離,ごくわずかのきょり",whisker,0
"ゴシップ,ごしっぷ",whispering,0
"後手,ごて",white,1
"ゴリラフォース,ごりらふぉーす",Whiteforce,0
"ごまかし,ごまかし",whitewash,7
"強情,ごうじょう",willfulness,0
"ゴマノハグサ科の有害植物,ごまのはぐさかのゆうがいしょくぶつ",witchweed,0
"ゴールポスト,ごーるぽすと",woodwork,0
"語,ご",word,0
"語順,ごじゅん",word-by-word,0
"語形成,ごけいせい",word-formation,0
"語彙,ごい",word-hoard,0
"語彙力,ごいちから",word-hoard,0
"語数,ごすう",wordage,0
"語法,ごほう",wording,0
"語句研究者,ごくけんきゅうしゃ",wordologist,0
"語句研究,ごくけんきゅう",wordology,0
"強奪者,ごうだつもの",wringer,0
"5次元世界のぼうけん,ごじげんせかいのぼうけん",Wrinkle in Time,0
"ゴルフ・ドリーム,ごるふ・どりーむ",Writings on Golf,0
"梧棲,ごせい",Wuchi,0
"ごろう,ごろう",Wuchi,0
"五大連池市,ごだいれんいけし",Wudalianchi,0
"五河県,ごかわけん",Wuhe,0
"五胡,ごこ",wuhu,0
"五家渠市,ごいえきょし",Wujiaqu,0
"五蓮県,ごはすけん",Wulian,0
"梧棲,ごせい",Wuqi,0
"ごろう,ごろう",Wuqi,0
"五台県,ごだいけん",Wutai,0
"五台山,ごだいやま",Wutaishan,0
"ごたいさん,ごたいさん",Wutaishan,0
"五体投地,ごたいとうち",Wutitoudi,0
"五寨県,ごさいけん",Wuzhai,0
"五指山市,ごしやまし",Wuzhishan,0
"梧州,ごしゅう",Wuzhou,0
"ごしゅう,ごしゅう",Wuzhou,0
"ゴマすり,ごますり",yes-man,0
"ご機嫌取り,ごきげんとり",yes-man,0
"合格・不合格,ごうかく・ふごうかく",yes/no,0
"合否,ごうひ",yes/no,0
"強盗,ごうとう",yoker,0
"5セント硬貨,ごせんとこうか",zac,0
"5セント硬貨,ごせんとこうか",zack,0
"5セント硬貨,ごせんとこうか",zak,0
"ごったがえした場所,ごったがえしたばしょ",zoo,1
