meanings,word,score
"日本家族看護学会,にっぽんかぞくかんごがっかい",Japanese Association for Research in Family Nursing,0
"日本村落研究学会,にっぽんそんらくけんきゅうがっかい",Japanese Association for Rural Studies,0
"日本記号学会,にっぽんきごうがくかい",Japanese Association for Semiotic Studies,0
"日本南アジア学会,にっぽんみなみあじあがっかい",Japanese Association for South Asian Studies,0
"日本スポーツマネジメント学会,にっぽんすぽーつまねじめんとがっかい",Japanese Association for Sport Management,0
"日本英語コミュニケーション学会,にっぽんえいごこみゅにけーしょんがっかい",Japanese Association for Studies in English Communication,0
"日本自殺予防学会,にっぽんじさつよぼうがっかい",Japanese Association for Suicide Prevention,0
"日本社会科教育学会,にほんしゃかいかきょういくがくかい",Japanese Association for the Social Studies,0
"日本発達障害学会,にほんはつとおるしょうがいがっかい",Japanese Association for the Study of Development Disabilities,0
"日本発達障害学会,にほんはつとおるしょうがいがっかい",Japanese Association for the Study of Developmental Disabilities,0
"日本発達障害教育研究会,にほんはつとおるしょうがいきょういくけんきゅうかい",Japanese Association for the Study of Education for the Developmentally Disabled,0
"日本教育経営学会,にっぽんきょういくけいえいがくかい",Japanese Association for the Study of Educational Administration,0
"日本生活指導学会,にっぽんせいかつしどうがっかい",Japanese Association for the Study of Guidance,0
"日本生徒指導学会,にっぽんせいとしどうがっかい",Japanese Association for the Study of Guidance and Counseling,0
"日本学習社会学会,にほんがくしゅうしゃかいがくかい",Japanese Association for the Study of Learning Society,0
"日本疼痛学会,にっぽんとうつうがっかい",Japanese Association for the Study of Pain,0
"日本ポピュラー音楽学会,にっぽんぽぴゅらーおんがくがっかい",Japanese Association for the Study of Popular Music,0
"日本感覚統合障害研究会,にっぽんかんかくとうごうしょうがいけんきゅうかい",Japanese Association for the Study of Sensory Integrative Dysfunction,0
"日本発達障害支援システム学会,にほんはつとおるしょうがいしえんしすてむがっかい",Japanese Association for the Study of Support System for Developmental Disabilities,0
"日本味と匂学会,にっぽんあじとにおがっかい",Japanese Association for the Study of Taste and Smell,0
"日本胸部外科学会,にっぽんきょうぶげかがっかい",Japanese Association for Thoracic Surgery,0
"日本西蔵学会,にっぽんにしくらがっかい",Japanese Association for Tibetan Studies,0
"日本トゥースフレンドリー協会,にっぽんとぅーすふれんどりーきょうかい",Japanese Association for Toothfriendly Sweets,0
"日本新聞放送広告業者協会,にっぽんしんぶんほうそうこうこくぎょうものきょうかい",Japanese Association of Advertising Agencies,0
"日本行動療法学会,にっぽんこうどうりょうほうがっかい",Japanese Association of Behavior Therapy,0
"日本行動科学学会,にっぽんこうどうかがくがっかい",Japanese Association of Behavioral Science,0
"日本ベントス学会,にっぽんべんとすがっかい",Japanese Association of Benthology,0
"日本ブリーフサイコセラピー学会,にっぽんぶりーふさいこせらぴーがっかい",Japanese Association of Brief Psychotherapy,0
"日本心臓リハビリテーション学会,にっぽんしんぞうりはびりてーしょんがっかい",Japanese Association of Cardiac Rehabilitation,0
"日本循環薬理学会,にっぽんじゅんかんやくりがくかい",Japanese Association of Cardiovascular Pharmacology,0
"日本児童図書出版協会,にっぽんじどうとしょしゅっぱんきょうかい",Japanese Association of Children's Book Publishers,0
"日本カイロプラクターズ協会,にっぽんかいろぷらくたーずきょうかい",Japanese Association of Chiropractors,0
"日本描画テスト・描画療法学会,にっぽんびょうがてすと・びょうがりょうほうがっかい",Japanese Association of Clinical Drawings,0
"日本臨床検査自動化振興会,にっぽんりんしょうけんさじどうかしんこうかい",Japanese Association of Clinical Laboratory Automation,0
"日本臨床検査専門医会,にっぽんりんしょうけんさせんもんいかい",Japanese Association of Clinical Laboratory Physicians,0
"日本コミュニケーション障害学会,にっぽんこみゅにけーしょんしょうがいがっかい",Japanese Association of Communication Disorders,0
"日本コンピューターサイエンス学会,にっぽんこんぴゅーたーさいえんすがっかい",Japanese Association of Computer Science,0
"日本矯正医学会,にっぽんきょうせいいがくかい",Japanese Association of Correctional Medicine,0
"日本美容外科医師会,にっぽんびようげかいしかい",Japanese Association of Cosmetic Surgeons,0
"日本カウンセリング学会,にっぽんかうんせりんぐがっかい",Japanese Association of Counseling Science,0
"日本犯罪心理学会,にっぽんはんざいしんりがくかい",Japanese Association of Criminal Psychology,0
"日本犯罪学会,にっぽんはんざいがっかい",Japanese Association of Criminology,0
"日本聾史学会,にっぽんろうしがくかい",Japanese Association of Deaf History,0
"日本教育心理学会,にっぽんきょういくしんりがっかい",Japanese Association of Educational Psychology,0
"日本選挙学会,にっぽんせんきょがっかい",Japanese Association of Electoral Studies,0
"日本運動疫学会,にっぽんうんどうえきがくかい",Japanese Association of Exercise Epidemiology,0
"日本創外固定・骨延長学会,にっぽんそうそとこてい・ほねえんちょうがっかい",Japanese Association of External Fixation and Limb Lengthening,0
"日本家族心理学会,にっぽんかぞくしんりがくかい",Japanese Association of Family Psychology,0
"日本金融・証券計量・工学学会,にっぽんきんゆう・しょうけんけいりょう・こうがくがっかい",Japanese Association of Financial Econometrics and Engineering,0
"日本法科学技術学会,にっぽんほうかがくぎじゅつがくかい",Japanese Association of Forensic Science and Technology,0
"日本法中毒学会,にっぽんほうちゅうどくがっかい",Japanese Association of Forensic Toxicology,0
"日本地下水学会,にっぽんちかすいがっかい",Japanese Association of Groundwater Hydrology,0
"日本ハンドボール学会,にっぽんはんどぼーるがっかい",Japanese Association of Handball Research,0
"日本健康相談活動学会,にっぽんけんこうそうだんかつどうがっかい",Japanese Association of Health Consultation Activity,0
"日本健康心理学会,にっぽんけんこうしんりがくかい",Japanese Association of Health Psychology,0
"日本肝胆膵外科学会,にっぽんきもたんすいげかがっかい",Japanese Association of Hepato-Biliary-Pancreatic Surgery,0
"日本高等教育学会,にっぽんこうとうきょういくがっかい",Japanese Association of Higher Education Research,0
"日本植生史学会,にっぽんしょくせいしがくかい",Japanese Association of Historical Botany,0
"日本水文科学会,にっぽんみずぶんかがっかい",Japanese Association of Hydrological Sciences,0
"日本インド学仏教学会,にっぽんいんどがくぶっきょうがっかい",Japanese Association of Indian and Buddhist Studies,0
"日本産業カウンセリング学会,にほんさんぎょうかうんせりんぐがっかい",Japanese Association of Industrial Counseling,0
"日本無機リン化学会,にっぽんむきりんかがくかい",Japanese Association of Inorganic Phosphorus Chemistry,0
"日本労働社会学会,にっぽんろうどうしゃかいがくかい",Japanese Association of Labor Sociology,0
"日本法政学会,にっぽんほうせいがっかい",Japanese Association of Law and Political Science,0
"日本管理会計学会,にっぽんかんりかいけいがっかい",Japanese Association of Management Accounting,0
"日本医学看護学教育学会,にっぽんいがくかんごがくきょういくがくかい",Japanese Association of Medical and Nursing Education,0
"日本製薬企業医師連合会,にほんせいくすりきぎょういしれんごうかい",Japanese Association of Medical Doctors in Drug Industry,0
"日本医事法学会,にっぽんいじほうがくかい",Japanese Association of Medical Law,0
"日本医学会,にっぽんいがくかい",Japanese Association of Medical Sciences,0
"日本マイクロカウンセリング学会,にっぽんまいくろかうんせりんぐがっかい",Japanese Association of Microcounseling,0
"日本マインドフルネス精神療法協会,にっぽんまいんどふるねすせいしんりょうほうきょうかい",Japanese Association of Mindful Psychotherapy,0
"日本マインドフルネス学会,にっぽんまいんどふるねすがっかい",JAPANESE ASSOCIATION OF MINDFULNESS,0
"日本岩石鉱物鉱床学会,にっぽんがんせきこうぶつこうしょうがっかい","Japanese Association of Mineralogists, Petrologists and Economic Geologists",0
"日本有機地球化学会,にっぽんゆうきちきゅうかがくかい",Japanese Association of Organic Geochemists,0
"日本臨床矯正歯科医会,にっぽんりんしょうきょうせいしかいかい",Japanese Association of Orthodontists,0
"日本小児眼科学会,にっぽんしょうにがんかがっかい",Japanese Association of Pediatric Ophthalmology,0
"日本基礎理学療法学会,にっぽんきそりがくりょうほうがっかい",Japanese Association of Physical Therapy Fundamentals,0
"日本遊戯療法学会,にっぽんゆうぎりょうほうがっかい",Japanese Association of Play Therapy,0
"日精協,にっせいきょう",Japanese Association of Psychiatric Hospitals,0
"日本福祉心理学会,にっぽんふくししんりがくかい",Japanese Association of Psychology for Human Services,0
"日本教授学習心理学会,にっぽんきょうじゅがくしゅうしんりがくかい",Japanese Association of Psychology in Teaching and Learning,0
"日本質的心理学会,にっぽんしつてきしんりがくかい",Japanese Association of Qualitative Psychology,0
"日本再生歯科医学会,にっぽんさいせいしかいがっかい",Japanese Association of Regenerative Dentistry,0
"日本リハビリテイション心理学会,にっぽんりはびりていしょんしんりがくかい",Japanese Association of Rehabilitation Psychology,0
"日本介護福祉学会,にっぽんかいごふくしがっかい",Japanese Association of Research on Care and Welfare,0
"日本ロシア文学会,にっぽんろしあぶんがくかい",Japanese Association of Russian Scholars,0
"日本安全教育学会,にっぽんあんぜんきょういくがっかい",Japanese Association of Safety Education,0
"日本学校教育相談学会,にほんがくこうきょういくそうだんがっかい",Japanese Association of School Counseling and Guidance,0
"日本学校教育学会,にほんがくこうきょういくがくかい",Japanese Association of School Education,0
"日本学校保健学会,にほんがくこうほけんがっかい",Japanese Association of School Health,0
"日本学校健康相談学会,にほんがくこうけんこうそうだんがっかい",Japanese Association of School Health Counseling,0
"日本学校薬剤師会,にほんがくこうやくざいしかい",Japanese Association of School Pharmacist,0
"日本鑑識科学技術学会,にっぽんかんしきかがくぎじゅつがっかい",Japanese Association of Science and Technology for Identification,0
"日本科学技術ジャーナリスト会議,にっぽんかがくぎじゅつじゃーなりすとかいぎ",Japanese Association of Science and Technology Journalists,0
"日本手話学会,にっぽんしゅわがっかい",Japanese Association of Sign Linguistics,0
"日本社会病理学会,にほんしゃかいびょうりがくかい",Japanese Association of Social Problems,0
"日本犯罪社会学会,にっぽんはんざいしゃかいがくかい",Japanese Association of Sociological Criminology,0
"日本解放社会学会,にっぽんかいほうしゃかいがくかい",Japanese Association of Sociology for Human Liberation,0
"日本法社会学会,にっぽんほうしゃかいがくかい",Japanese Association of Sociology of Law,0
"日本特殊教育学会,にっぽんとくしゅきょういくがくかい",Japanese Association of Special Education,0
"日本弱視斜視学会,にっぽんじゃくししゃしがっかい",Japanese Association of Strabismus and Amblyopia,0
"日本ストレス学会,にっぽんすとれすがっかい",Japanese Association of Stress Science,0
"日本学生相談学会,にほんがくなまそうだんがっかい",Japanese Association of Student Counseling,0
"日本教材学会,にっぽんきょうざいがっかい",Japanese Association of Teaching and Learning Materials,0
"日本交通心理学会,にっぽんこうつうしんりがくかい",Japanese Association of Traffic Psychology,0
"日本交通医学会,にっぽんこうつういがくかい",Japanese Association of Transportation Medicine,0
"日本トロンボーン協会,にっぽんとろんぼーんきょうかい",Japanese Association of Trombonists,0
"日本養護教諭教育学会,にっぽんようごきょうゆきょういくがくかい",Japanese Association of Yogo Teacher Education,0
"日本自転車史研究会,にっぽんじてんしゃしけんきゅうかい",Japanese Bicycle History Research Club,0
"日本バイオセーフティ学会,にっぽんばいおせーふてぃがっかい",Japanese Biological Safety Association,0
"日本臨床獣医学フォーラム,にっぽんりんしょうじゅういがくふぉーらむ",Japanese Board of Veterinary Practitioners,0
"日本乳がん学会,にっぽんちちがんがっかい",Japanese Breast Cancer Society,0
"日本事務用機械製造業者協会,にっぽんじむようきかいせいぞうぎょうしゃきょうかい",Japanese Business Machine Makers Association,0
"日本がん学会,にっぽんがんがっかい",Japanese Cancer Association,0
"日本高齢者虐待防止センター,にっぽんこうれいしゃぎゃくたいぼうしせんたー",Japanese Center for the Prevention of Elder Abuse,0
"日本人クリスチャン・フェローシップ・ネットワーク,にほんじんくりすちゃん・ふぇろーしっぷ・ねっとわーく",Japanese Christian Fellowship Network,0
"日本口唇口蓋裂協会,にっぽんこうしんこうがいれつきょうかい",Japanese Cleft Palate Foundation,0
"日本臨床整形外科医会,にっぽんりんしょうせいけいげかいかい",Japanese Clinical Orthopedic Association,0
"日本近海,にほんきんかい",Japanese coastal waters,0
"日本認知言語学会,にっぽんにんちげんごがくかい",Japanese Cognitive Linguistics Association,0
"日本認知科学会,にほんにんちかがくかい",Japanese Cognitive Science Society,0
"日本脈管学会,にっぽんみゃくかんがっかい",Japanese College of Angiology,0
"日本心臓病学会,にっぽんしんぞうびょうがっかい",Japanese College of Cardiology,0
"日本外科系連合学会,にっぽんげかけいれんごうがっかい",Japanese College of Surgeons,0
"日本臨床検査標準協議会,にっぽんりんしょうけんさひょうじゅんきょうぎかい",Japanese Committee for Clinical Laboratory Standards,0
"日本共産党,にほんきょうさんとう",Japanese Communist Party,0
"日本脂質生化学会,にっぽんあぶらしつせいかがくかい",Japanese Conference on the Biochemistry of Lipids,0
"日本脳神経外科コングレス,にっぽんのうしんけいげかこんぐれす",Japanese Congress of Neurological Surgeons,0
"日本総領事館,にっぽんそうりょうじかん",Japanese Consulate General,0
"日本生活協同組合連合会,にっぽんせいきょうれんごうかい",Japanese Consumers' Cooperative Union,0
"日本サンゴ礁学会,にほんさんごしょうがっかい",Japanese Coral Reef Society,0
"日本さい帯血バンクネットワーク,にっぽんさいおびちばんくねっとわーく",Japanese Cord Blood Bank Network,0
"日本冠疾患学会,にっぽんかんしっかんがっかい",Japanese Coronary Association,0
"日本香粧品学会,にっぽんかおりしょうひんがっかい",Japanese Cosmetic Science Society,0
"日本脳神経核医学研究会,にっぽんのうしんけいかくいがくけんきゅうかい",Japanese Council of Nuclear Neuroimaging,0
"日本物流管理協議会,にほんものりゅうかんりきょうぎかい",Japanese Council of Physical Distribution Management,0
"日本交通科学協議会,にっぽんこうつうかがくきょうぎかい",Japanese Council of Traffic Science,0
"日本CRO協会,にっぽんしーあーるおうきょうかい",Japanese CRO Association,0
"日本酪農科学会,にっぽんらくのうかがくかい",Japanese Dairy Science Association,0
"日本デフサーフィン連盟,にっぽんでふさーふぃんれんめい",Japanese Deaf Surfing Association,0
"日本歯科医学教育学会,にっぽんしかいがくきょういくがくかい",Japanese Dental Education Association,0
"日本歯科麻酔学会,にっぽんしかますいがっかい",Japanese Dental Society of Anesthesiology,0
"日本ショウジョウバエ研究会,にっぽんしょうじょうばえけんきゅうかい",Japanese Drosophila Research Conference,0
"日本電気泳動学会,にっぽんでんきえいどうがっかい",Japanese Electrophoresis Society,0
"日本環境変異原学会,にっぽんかんきょうへんいはらがっかい",Japanese Environmental Mutagen Society,0
"日本全会社表,にっぽんぜんかいしゃおもて",Japanese Experience Life Table,0
"ニッポン樫鳥の謎,にっぽんかしとりのなぞ",Japanese Fan Mystery,0
"日本紙パルプ紙加工産業労働組合連合会,にっぽんかみぱるぷかみかこうさんぎょうろうどうくみあいれんごうかい",Japanese Federation of Pulp and Paper Workers' Unions,0
"日本林学会,にっぽんりんがっかい",Japanese Forestry Society,0
"日本庭園研究会,にほんていえんけんきゅうかい",Japanese Garden Research Association,0
"庭研,にわけん",Japanese Garden Research Association,0
"日本胃がん学会,にっぽんいがんがっかい",Japanese Gastric Cancer Association,0
"日本地形学連合,にっぽんちけいがくれんごう",Japanese Geomorphological Union,0
"日本グループ・ダイナミックス学会,にっぽんぐるーぷ・だいなみっくすがっかい",Japanese Group Dynamics Association,0
"日本頭痛学会,にっぽんずつうがっかい",Japanese Headache Society,0
"日本ヘルニア研究会,にっぽんへるにあけんきゅうかい",Japanese Hernia Society,0
"日本股関節学会,にっぽんこかんせつがっかい",Japanese Hip Society,0
"日本歴史学協会,にっぽんれきしがくきょうかい",Japanese Historical Council,0
"日本史攷究会,にほんしこうきゅうかい",Japanese Historical Society,0
"日本病院・地域精神医学会,にっぽんびょういん・ちいきせいしんいがくかい",Japanese Hospital and Community Psychiatry Association,0
"日本腐植物質学会,にっぽんふしょくぶつしつがっかい",Japanese Humic Substances Society,0
"日本イメージ心理学会,にっぽんいめーじしんりがくかい",Japanese Imagery Association,0
"日本工業標準調査会,にっぽんこうぎょうひょうじゅんちょうさかい",Japanese Industrial Standards Committee,0
"日本公認会計士協会,にっぽんこうにんかいけいしきょうかい",Japanese Institute of Certified Public Accountants,0
"日本TNM分類委員会,にっぽんてぃーえぬえむぶんるいいいんかい",Japanese Joint Committee on TNM Classification,0
"日本国際法律家協会,にほんこくきわほうりつかきょうかい",Japanese Lawyers International Solidarity Association,0
"日本ハンセン病学会,にっぽんはんせんびょうがっかい",Japanese Leprosy Association,0
"日本文学協会,にほんぶんがくきょうかい",Japanese Literature Association,0
"日本胎生魚協会,にっぽんたいせいぎょきょうかい",Japanese Livebearer Association,0
"日本肝移植研究会,にっぽんきもいしょくけんきゅうかい",Japanese Liver Transplantation Society,0
"日本人医師会,にほんじんいしかい",Japanese Medical Association,0
"日本肺サーファクタント・界面医学会,にっぽんはいさーふぁくたんと・かいめんいがくかい",Japanese Medical Society for Lung Surfactant and Biological Interface,0
"日本アルコール・アディクション医学会,にっぽんあるこーる・あでぃくしょんいがくかい",Japanese Medical Society of Alcohol and Addiction Studies,0
"日本関節運動学的アプローチ研究会,にっぽんかんせつうんどうがくてきあぷろーちけんきゅうかい",Japanese Medical Society of Arthrokinematic Approach,0
"日本プライマリーケア学会,にっぽんぷらいまりーけあがっかい",Japanese Medical Society of Primary Care,0
"日本非鉄金属産業労働組合連合会,にっぽんひてつきんぞくさんぎょうろうどうくみあいれんごうかい",Japanese Metal Mine Workers' Unions,0
"日本国連代表部,にほんこくれんだいひょうぶ",Japanese Mission to the United Nations,0
"日本音楽教育学会,にっぽんおんがくきょういくがっかい",Japanese Music Education Society,0
"日本音楽療法学会,にっぽんおんがくりょうほうがっかい",Japanese Music Therapy Association,0
"日本ユネスコ国内委員会,にっぽんゆねすここくないいいんかい",Japanese National Commission for UNESCO,0
"日本国有鉄道清算事業団,にほんこくありてつどうせいさんじぎょうだん",Japanese National Railways Settlement Corporation,0
"日本線虫学会,にっぽんせんちゅうがっかい",Japanese Nematological Society,0
"日本神経回路学会,にっぽんしんけいかいろがっかい",Japanese Neural Network Society,0
"日本神経眼科学会,にっぽんしんけいがんかがっかい",Japanese Neuro-ophthalmology Society,0
"日本眼炎症学会,にっぽんめえんしょうがっかい",Japanese Ocular Inflammation Society,0
"日本矯正歯科学会,にっぽんきょうせいしかがっかい",Japanese Orthodontic Society,0
"日系パラオ人,にっけいぱらおにん",Japanese Palauan,0
"日本小児整形外科学会,にっぽんしょうにせいけいげかがっかい",Japanese Pediatric Orthopaedic Association,0
"日本ペプチド学会,にっぽんぺぷちどがっかい",Japanese Peptide Society,0
"日本薬理学会,にっぽんやくりがくかい",Japanese Pharmacological Society,0
"日本政治学会,にっぽんせいじがくかい",Japanese Political Science Association,0
"日本陽電子科学会,にっぽんようでんしかがくかい",Japanese Positron Science Society,0
"日本プロフィバス協会,にっぽんぷろふぃばすきょうかい",Japanese PROFIBUS Organization,0
"日精看,にっせいかん",Japanese Psychiatric Nursing Association,0
"日本老年精神医学会,にっぽんろうねんせいしんいがくかい",Japanese Psychogeriatric Society,0
"日本ヒューマン・ケア心理学会,にっぽんひゅーまん・けあしんりがくかい",Japanese Psychological Academy for Human Care,0
"日本心理学会,にほんしんりがっかい",Japanese Psychological Association,0
"日本基礎心理学会,にっぽんきそしんりがくかい",Japanese Psychonomic Society,0
"日本赤十字社中央血液センター,にほんせきじゅうじしゃちゅうおうけつえきせんたー",Japanese Red Cross Central Blood Center,0
"日本赤十字社,にほんせきじゅうじしゃ",Japanese Red Cross Society,0
"日本赤十字労働組合,にほんせきじゅうじろうどうくみあい",Japanese Red Cross Workers' Union,0
"日赤労組,にっせきろうそ",Japanese Red Cross Workers' Union,0
"日本地域福祉学会,にっぽんちいきふくしがっかい",Japanese Research Association for Community Development,0
"日本学童保育学会,にほんがくわらべほいくがっかい",Japanese Research Association of after School Care,0
"日本呼吸器学会,にっぽんこきゅうきがっかい",Japanese Respiratory Society,0
"日本網膜硝子体学会,にっぽんもうまくがらすからだがっかい",Japanese Retina and Vitreous Society,0
"日本網膜色素変性症協会,にっぽんもうまくしきそへんせいしょうきょうかい",Japanese Retinitis Pigmentosa Society,0
"日本ロケット協会,にっぽんろけっときょうかい",Japanese Rocket Society,0
"日本ゴム産業労働組合連合,にっぽんごむさんぎょうろうどうくみあいれんごう",Japanese Rubber Workers' Unions Confederation,0
"日本学校心理学研究会,にほんがくこうしんりがくけんきゅうかい",Japanese School Psychology Association,0
"日本船主協会,にっぽんふなぬしきょうかい",Japanese Shipowners' Association,0
"日本手話教育研究会,にっぽんしゅわきょういくけんきゅうかい",Japanese Sign Language Teachers' Association,0
"日本腹部救急医学会,にっぽんふくぶきゅうきゅういがくかい",Japanese Society for Abdominal Emergency Medicine,0
"日本活断層学会,にっぽんかつだんそうがっかい",Japanese Society for Active Fault Studies,0
"日本アダプテッド体育・スポーツ学会,にっぽんあだぷてっどたいいく・すぽーつがっかい",Japanese Society for Adapted Physical Education and Exercise,0
"日本航空医療学会,にほんこうくういりょうがっかい",Japanese Society for Aeromedical Services,0
"日本エイズ学会,にっぽんえいずがっかい",Japanese Society for Aids Research,0
"日本動物実験代替法学会,にっぽんどうぶつじっけんだいたいほうがっかい",Japanese Society for Alternatives to Animal Experiments,0
"日本アミノ酸学会,にっぽんあみのさんがっかい",Japanese Society for Amino Acid Sciences,0
"日本動物心理学会,にっぽんどうぶつしんりがくかい",Japanese Society for Animal Psychology,0
"日本水産増殖学会,にっぽんすいさんぞうしょくがっかい",Japanese Society for Aquaculture Science,0
"日本人工臓器学会,にほんじんこうぞうきがっかい",Japanese Society for Artificial Organs,0
"日本細菌学会,にっぽんさいきんがっかい",Japanese Society for Bacteriology,0
"日本宇宙生物科学会,にっぽんうちゅうせいぶつかがくかい",Japanese Society for Biological Sciences in Space,0
"日本バイオマテリアル学会,にっぽんばいおまてりあるがっかい",Japanese Society for Biomaterials,0
"日本医用マススペクトル学会,にっぽんいようますすぺくとるがっかい",Japanese Society for Biomedical Mass Spectrometry,0
"日本骨代謝学会,にっぽんほねたいしゃがっかい",Japanese Society for Bone and Mineral Research,0
"日本骨形態計測学会,にっぽんほねけいたいけいそくがっかい",Japanese Society for Bone Morphometry,0
"日本イギリス哲学会,にっぽんいぎりすてつがくかい",Japanese Society for British Philosophy,0
"日本白内障学会,にっぽんはくないしょうがっかい",Japanese Society for Cataract Research,0
"日本ケミカルバイオロジー学会,にっぽんけみかるばいおろじーがっかい",Japanese Society for Chemical Biology,0
"日本児童青年精神医学会,にっぽんじどうせいねんせいしんいがくかい",Japanese Society for Child and Adolescent Psychiatry,0
"日本慢性看護学会,にっぽんまんせいかんごがっかい",Japanese Society for Chronic Illness and Conditions Nursing,0
"日本時間生物学会,にほんじかんせいぶつがくかい",Japanese Society for Chronobiology,0
"日本心脈管作動物質学会,にっぽんこころみゃくかんさどうぶっしつがっかい",Japanese Society for Circulation Research,0
"日本臨床バイオメカニクス学会,にっぽんりんしょうばいおめかにくすがっかい",Japanese Society for Clinical Biomechanics,0
"日本臨床分子形態学会,にっぽんりんしょうぶんしけいたいがくかい",Japanese Society for Clinical Molecular Morphology,0
"日本臨床外科医学会,にっぽんりんしょうげかいがっかい",Japanese Society for Clinical Surgery,0
"日本臨床死生学会,にっぽんりんしょうしなまがっかい",Japanese Society for Clinical Thanatology,0
"日本協同組合学会,にっぽんきょうどうくみあいがっかい",Japanese Society for Co-Operative Studies,0
"日本認知心理学会,にっぽんにんちしんりがくかい",Japanese Society for Cognitive Psychology,0
"日本比較生理生化学会,にっぽんひかくせいりせいかがくかい",Japanese Society for Comparative Physiology and Biochemistry,0
"日本補完代替医療学会,にっぽんほかんだいたいいりょうがっかい",Japanese Society for Complementary and Alternative Medicine,0
"日本脳神経外科コンピューター研究会,にっぽんのうしんけいげかこんぴゅーたーけんきゅうかい",Japanese Society for Computer in Neurosurgery,0
"日本結合組織学会,にっぽんけつごうそしきがくかい",Japanese Society for Connective Tissue Research,0
"日本接触皮膚炎学会,にっぽんせっしょくひふえんがっかい",Japanese Society for Contact Dermatitis,0
"日本カリキュラム学会,にっぽんかりきゅらむがっかい",Japanese Society for Curriculum Studies,0
"日本産業皮膚衛生協会,にほんさんぎょうひふえいせいきょうかい",Japanese Society for Cutaneous Health,0
"日皮協,にちかわきょう",Japanese Society for Cutaneous Health,0
"日本ダルクローズ音楽教育学会,にっぽんだるくろーずおんがくきょういくがっかい",Japanese Society for Dalcroze-Eurhythmics and Music Education,0
"日本皮膚アレルギー・接触皮膚炎学会,にっぽんひふあれるぎー・せっしょくひふえんがっかい",Japanese Society for Dermatoallergology and Contact Dermatitis,0
"日本臨床皮膚外科学会,にっぽんりんしょうひふげかがっかい",Japanese Society for Dermatologic Surgery,0
"日本DNA多型学会,にっぽんでぃえぬえーたかたがっかい",Japanese Society for DNA Polymorphism Research,0
"日本生態心理学会,にっぽんせいたいしんりがくかい",Japanese Society for Ecological Psychology,0
"日本乳幼児教育学会,にっぽんにゅうようじきょういくがくかい",Japanese Society for Education of Young Children,0
"日本18世紀学会,にっぽんじゅうはちせいきがっかい",Japanese Society for Eighteenth-Century Studies,0
"日本18世紀学会,にっぽんじゅうはちせいきがっかい",Japanese Society for Eighteenth-Century Studies / Societe Japonaise D'Etude Du Dix-Huitieme Siecle,0
"日本臨床救急医学会,にっぽんりんしょうきゅうきゅういがくかい",Japanese Society for Emergency Medicine,0
"日工協,にっこうきょう",Japanese Society for Engineering Education,0
"日本食道疾患研究会,にほんしょくみちしっかんけんきゅうかい",Japanese Society for Esophageal Diseases,0
"日本倫理学会,にっぽんりんりがくかい",Japanese Society for Ethics,0
"日本フッ素研究会,にっぽんふっもとけんきゅうかい",Japanese Society for Fluoride Research,0
"日本遺伝子診療学会,にっぽんいでんししんりょうがっかい",Japanese Society for Gene Diagnosis and Therapy,0
"日本遺伝カウンセリング学会,にっぽんいでんかうんせりんぐがっかい",Japanese Society for Genetic Counseling,0
"日本国際情報学会,にほんこくきわじょうほうがくかい",Japanese Society for Global Social and Cultural Studies,0
"日本組織適合性学会,にっぽんそしきてきごうせいがっかい",Japanese Society for Histocompatibility and Immunogenetics,0
"日本史研究会,にほんしけんきゅうかい",Japanese Society for Historical Studies,0
"日本薬史学会,にっぽんくすりしがくかい",Japanese Society for History of Pharmacy,0
"日本衛生学会,にっぽんえいせいがくかい",Japanese Society for Hygiene,0
"日本免疫学会,にっぽんめんえきがっかい",Japanese Society for Immunology,0
"日本先天代謝異常学会,にっぽんせんてんたいしゃいじょうがっかい",Japanese Society for Inherited Metabolic Diseases,0
"日本研究皮膚科学会,にっぽんけんきゅうひふかがくかい",Japanese Society for Investigative Dermatology,0
"日本顎変形症学会,にっぽんあごへんけいしょうがっかい",Japanese Society for Jaw Deformities,0
"日本感性福祉学会,にっぽんかんせいふくしがっかい",Japanese Society for Kansei and Well-Being,0
"日本検査血液学会,にっぽんけんさけつえきがっかい",Japanese Society for Laboratory Hematology,0
"日本地衣学会,にっぽんちいがっかい",Japanese Society for Lichenology,0
"日本リンパ学会,にっぽんりんぱがっかい",Japanese Society for Lymphology,0
"日本咀嚼学会,にっぽんそしゃくがっかい",Japanese Society for Mastication Science and Health Promotion,0
"日本数理生物学会,にっぽんすうりせいぶつがくかい",Japanese Society for Mathematical Biology,0
"日本医真菌学会,にっぽんいまこときんがっかい",Japanese Society for Medical Mycology,0
"日本道徳教育学会,にっぽんどうとくきょういくがっかい",Japanese Society for Moral Education,0
"日本森田療法学会,にっぽんもりたりょうほうがっかい",Japanese Society for Morita Therapy,0
"日本混相流学会,にっぽんこんそうりゅうがっかい",Japanese Society for Multiphase Flow,0
"日本音楽知覚認知学会,にっぽんおんがくちかくにんちがっかい",Japanese Society for Music Perception and Cognition,0
"日本神経化学会,にっぽんしんけいかがくかい",Japanese Society for Neurochemistry,0
"日本脳神経血管内治療学会,にっぽんのうしんけいけっかんないちりょうがっかい",Japanese Society for Neuroendovascular Therapy,0
"日本中性子科学会,にほんじゅうせいこかがくかい",Japanese Society for Neutron Science,0
"日本オセアニア学会,にっぽんおせあにあがっかい",Japanese Society for Oceanic Studies,0
