meanings,word,score
"激怒,げきど",outrage,0
"舷外浮材,げんそとふざい",outrigger,0
"舷外張出し材,げんそとちょうだしざい",outrigger,0
"現像過多,げんぞうかた",overdevelopment,0
"激高,げっこう",overheat,0
"減衰装置,げんすいそうち",pad,0
"激怒,げきど",paddywhack,0
"激痛,げきつう",pang,0
"ゲイ,げい",pansy,0
"言語錯誤,げんごさくご",paralalia,0
"月経不順,げっけいふじゅん",paramenia,0
"限界,げんかい",parameter,0
"減刑,げんけい",pardon,0
"原因,げんいん",parent,4
"激発,げきはつ",paroxysm,0
"ゲリラ,げりら",partisan,0
"現金払い,げんきんばらいい",pay in cash,0
"現物払い,げんぶつはらい",pay in kind,0
"現金払い,げんきんばらいい",pay in money,0
"源泉課税,げんせんかぜい",pay-as-you-go,0
"減給,げんきゅう",paydown,0
"衒学者,げんがくもの",pedagogue,0
"衒学者,げんがくもの",pedant,0
"衒学,げんがく",pedanticism,0
"衒学,げんがく",pedantism,0
"衒学者らによる支配,げんがくものらによるしはい",pedantocracy,0
"衒学,げんがく",pedantry,0
"下落,げらく",pejoration,0
"元気,げんき",pep,0
"元気を出させるもの,げんきをださせるもの",pepper-upper,0
"月経,げっけい",period,4
"幻想,げんそう",phantasm,0
"幻影,げんえい",phantasm,0
"幻想,げんそう",phantasma,0
"幻想,げんそう",phantasmagoria,0
"幻想的表現,げんそうてきひょうげん",phantasmagoria,0
"幻想学,げんそうがく",phantasmology,0
"幻影視,げんえいし",phantasmoscopia,0
"幻影,げんえい",phantom,0
"現象論,げんしょうろん",phenomenalism,0
"現象学者,げんしょうがくもの",phenomenologist,0
"現象学,げんしょうがく",phenomenology,0
"現象,げんしょう",phenomenon,5
"現象,げんしょう",phenomenon,5
"現象名詞,げんしょうめいし",phenomenon-noun,0
"劇映画,げきえいが",photoplay,0
"言語の使用法,げんごのしようほう",phraseology,0
"下剤,げざい",physic,0
"元気を回復させるもの,げんきをかいふくさせるもの",pick-me-up,0
"元気づけの一杯,げんきづけのいっぱい",pick-me-up,0
"限局性白毛症,げんきょくせいしろけしょう",piebaldness,0
"ゲレンデ,げれんで",piste,0
"ゲレンデ監視員,げれんでかんしいん",pisteur,0
"元気,げんき",pith,0
"原告,げんこく",plaintiff,0
"舷縁材,げんへりざい",plank-sheer,0
"原子炉放射能安全性審査委員会,げんしろほうしゃのうあんぜんせいしんさいいんかい",Plant Nuclear Safety Review Committee,0
"原形質,げんけいしつ",plasma,0
"原形質ゲル,げんけいしつげる",plasmagel,0
"原形質ゾル,げんけいしつぞる",plasmasol,0
"原形質連絡,げんけいしつれんらく",plasmodesma,0
"原形質分離,げんけいしつぶんり",plasmolysis,0
"原形質吐出,げんけいしつとしゅつ",plasmoptysis,0
"原稿台,げんこうだい",platen,0
"劇場,げきじょう",playhouse,0
"劇作,げきさく",playwriting,0
"弦の弾き方,げんのひきかた",plucking,0
"下落,げらく",plunge,0
"現金,げんきん",pogue,0
"玄米茶,げんまいちゃ",popcorn tea,0
"舷窓,げんまど",port,0
"玄関,げんかん",porte-cochere,0
"舷窓,げんまど",porthole,0
"現実主義,げんじつしゅぎ",pragmatism,7
"現実主義者,げんじつしゅぎしゃ",pragmatist,0
"原像,げんぞう",pre-image,0
"原型,げんけい",prefiguration,0
"月経前期,げっけいぜんき",premenstruum,0
"現在,げんざい",present,6
"現在時制,げんざいじせい",present,6
"現代的な考え方,げんだいてきなかんがえかた",presentism,0
"現在主義者,げんざいしゅぎしゃ",presentist,0
"原色,げんしょく",primary,5
"原始人,げんしじん",primitive,6
"原始美術,げんしびじゅつ",primitive,6
"原始状態,げんしじょうたい",primitivism,0
"原始芸術様式,げんしげいじゅつようしき",primitivism,0
"原始主義,げんししゅぎ",primitivism,0
"原始時代,げんしじだい",primitivity,0
"原発性小人症患者,げんぱつせいこどもしょうかんじゃ",primordial,0
"原基,げんき",primordium,0
"原則,げんそく",principium,0
"原理,げんり",principium,0
"原理,げんり",principle,5
"原則,げんそく",principle,5
"原則主義,げんそくしゅぎ",principlism,0
"厳密な調査,げんみつなちょうさ",probing,0
"ゲラ刷り,げらすり",proofsheet,0
"原色素体,げんしょくもとからだ",proplastid,0
"原始惑星体,げんしわくせいからだ",proplyd,0
"原子力技術将校学校,げんしりょくぎじゅつしょうこうがっこう",Prospective Nuclear Engineer Officer School,0
"ゲノムによって発現したタンパクの構造と機能に関する研究,げのむによってはつげんしたたんぱくのこうぞうときのうにかんするけんきゅう",proteome,0
"原型,げんけい",proterotype,0
"ゲルマン基語,げるまんもとご",Proto-Germanic,0
"原始語,げんしご",proto-word,0
"原理シオン主義者,げんりしおんしゅぎしゃ",proto-Zionist,0
"原理ユダヤ主義者,げんりゆだやしゅぎしゃ",proto-Zionist,0
"原始大気,げんしたいき",protoatmosphere,0
"原始生物,げんしせいぶつ",protobiont,0
"原始銀河,げんしぎんが",protogalaxy,0
"原始中性子,げんしちゅうせいし",protoneutron,0
"原始惑星,げんしわくせい",protoplanet,0
"原形質,げんけいしつ",protoplasm,0
"原形質体,げんけいしつからだ",protoplast,0
"原始星,げんしほし",protostar,0
"原始太陽,げんしたいよう",protosun,0
"原型,げんけい",prototype,7
"原型ウイルス,げんけいういるす",protovirus,0
"原生動物,げんせいどうぶつ",protozoa,0
"原生動物,げんせいどうぶつ",protozoan,0
"原生動物学者,げんせいどうぶつがくしゃ",protozoologist,0
"原生動物,げんせいどうぶつ",protozoon,0
"原産地,げんさんち",provenance,0
"幻覚剤,げんかくざい",psychedelic,0
"幻覚状態を想起させるもの,げんかくじょうたいをそうきさせるもの",psychedelic,0
"幻覚発現薬,げんかくはつげんくすり",psychotomimetic,0
"原子力発電立地対策・広報室,げんしりょくはつでんりっちたいさく・こうほうしつ",Public Relations Office for Nuclear Energy Regions,0
"ゲーッと吐き出す人,げーっとはきだすにん",puker,0
"ゲロするやつ,げろするやつ",puker,0
"減感現像,げんかんげんぞう",pull-processing,0
"元気,げんき",pulse,0
"下剤,げざい",purgative,0
"下剤,げざい",purge,0
"厳格な人,げんかくなにん",puritan,0
"解熱,げねつ",pyretolysis,0
"ゲイダール,げいだーる",Qeydar,0
"限定,げんてい",qualification,0
"限定する人,げんていするにん",qualifier,0
"限定詞,げんていし",qualifier,0
"限定作用素,げんていさようそ",quantifier,0
"限量詞,げんりょうし",quantifier,0
"原子価,げんしあたい",quantivalence,0
"源泉,げんせん",quarry,0
"弦,げん",quarter,0
"原子人間,げんしにんげん",Quatermass Experiment,0
"原告,げんこく",querent,0
"下痢,げり",quickstep,0
"激怒,げきど",rage,7
"激情,げきじょう",rage,7
"厳格な人,げんかくなにん",ramrod,0
"限界,げんかい",range,6
"原理,げんり",rationale,0
"下品,げひん",raunch,0
"激賞,げきしょう",rave,0
"舷を低くした軍船,げんをひくくしたぐんふね",razee,0
"撃墜王ダグラス／殴り込み戦闘機隊,げきついおうだぐらす／なぐりこみせんとうきたい",Reach For the Sky,0
"原子炉,げんしろ",reactor,0
"原子炉規制課,げんしろきせいか",Reactor Regulation Division,0
"原子炉タービン総合委員会,げんしろたーびんそうごういいんかい",Reactor Turbine General Board,0
"原稿を読み上げた演説,げんこうをよみあげたえんぜつ",read speech,0
"現金,げんきん",readies,0
"現金,げんきん",ready,2
"現実相,げんじつそう",realis,0
"現実主義,げんじつしゅぎ",realism,0
"現実主義者,げんじつしゅぎしゃ",realist,0
"現実を重んじる人,げんじつをおもんじるにん",realist,0
"現実性,げんじつせい",reality,0
"現実のこと,げんじつのこと",reality,0
"現実への近さ,げんじつへのちかさ",reality,0
"現金化,げんきんか",realization,0
"現実,げんじつ",realness,0
"現実的政治,げんじつてきせいじ",realpolitik,0
"激励,げきれい",reanimation,0
"原因,げんいん",reason,4
"減力液,げんちからえき",reducer,0
"減少,げんしょう",reduction,4
"減数分裂,げんすうぶんれつ",reduction,4
"減力,げんちから",reduction,4
"減少させるもの,げんしょうさせるもの",reductive,0
"言及,げんきゅう",reference,0
"言及する人,げんきゅうするにん",referrer,0
"元気を回復させる人,げんきをかいふくさせるにん",refresher,0
"元気回復,げんきかいふく",refreshment,0
"現女王,げんじょおう",Regina,0
"減刑,げんけい",remission,7
"下劣な人,げれつなにん",reptile,0
"撃退,げきたい",repulsion,0
"限定,げんてい",reservation,4
"限定,げんてい",reserve,4
"現像抑制剤,げんぞうよくせいざい",restrainer,0
"現実世界に戻ること,げんじつせかいにもどること",return to the real world,0
"現実世界への帰還,げんじつせかいへのきかん",return to the real world,0
"激変,げきへん",revulsion,0
"下水路,げすいみち",rhine,0
"現金,げんきん",rhino,0
"劇場街,げきじょうがい",rialto,0
"下品な人,げひんなにん",ribald,0
"下品,げひん",ribaldry,0
"ゲロ,げろ",ribbid,0
"ゲコ,げこ",ribbid,0
"ゲロ,げろ",ribbit,0
"厳格さ,げんかくさ",rigidness,0
"厳密さ,げんみつさ",rigor,0
"厳格さ,げんかくさ",rigorism,0
"厳格主義,げんかくしゅぎ",rigorism,0
"厳格主義者,げんかくしゅぎしゃ",rigorist,0
"激流,げきりゅう",rip,0
"激流,げきりゅう",riptide,0
"源,げん",rise,3
"源流,げんりゅう",rise,3
"激流,げきりゅう",River Wild,0
"源流,げんりゅう",riverhead,0
"齧歯動物,げっしどうぶつ",rodent,0
"齧歯目,げっしもく",Rodentia,0
"現代ギリシャ人,げんだいぎりしゃにん",Romaic,0
"現代ギリシャ語,げんだいぎりしゃご",Romaic,0
"下宿部屋,げしゅくへや",room,1
"下宿人,げしゅくにん",roomer,0
"源,げん",rootstock,0
"限界,げんかい",Rubicon,0
"下品,げひん",rudeness,0
"下劣,げれつ",rudeness,0
"原基,げんき",rudiment,0
"激論,げきろん",rumpus,0
"下痢,げり",run,5
"減少,げんしょう",rundown,0
"言語のざわめき,げんごのざわめき",Rustle of Language,0
"下落,げらく",sag,0
"激変,げきへん",saltation,0
"激動,げきどう",saltation,0
"下水処理,げすいしょり",sanitation,0
"外科医,げかい",sawbones,0
"外科用メス,げかようめす",scalpel,0
"現場,げんば",scene,0
"衒学者,げんがくもの",scholastic,0
"原子炉科学研究学会,げんしろかがくけんきゅうがっかい",Scientific Research Institute for Atomic Energy Reactors,0
"弦音器官,げんおときかん",scolophore,0
"弦音器官,げんおときかん",scolopophore,0
"激辛の唐辛子,げきからのとうがらし",Scotch bonnet chile,0
"下痢,げり",scour,0
"原子炉の緊急停止,げんしろのきんきゅうていし",scram,0
"玄関マット,げんかんまっと",scraper,0
"芸名,げいめい",screen-name,0
"ゲート入り口の金属探知機,げーといりぐちのきんぞくたんちき",screener,0
"下品,げひん",scurrility,0
"下劣,げれつ",scurrility,0
"ゲジ目,げじめ",Scutigeromorpha,0
"舷窓,げんまど",scuttle,0
"玄界灘,げんかいなだ",Sea of Genkai,0
"厳選主義,げんせんしゅぎ",selectivity,0
"月面測量学,げつめんそくりょうがく",selenodesy,0
"月面図,げつめんず",selenograph,0
"月面地理学,げつめんちりがく",selenography,0
"月面学,げつめんがく",selenomorphology,0
"現実的感覚,げんじつてきかんかく",Sense of Reality,0
"減反,げんたん",set-aside,0
"厳格さ,げんかくさ",severity,0
"下水,げすい",sewage,0
"下水管,げすいかん",sewer,0
"下水道,げすいどう",sewer,0
"下水本管,げすいほんかん",sewer,0
"下水道,げすいどう",sewerage,0
"下水処理,げすいしょり",sewerage,0
"下水,げすい",sewerage,0
"下水道部,げすいどうぶ",Sewerage and Sewage Purification Department,0
"下水道部,げすいどうぶ",Sewerage and Wastewater Management Department,0
"下水道管理指導室,げすいどうかんりしどうしつ",Sewerage Management Office,0
"下水道企画課,げすいどうきかくか",Sewerage Planning Division,0
"下水道事業課,げすいどうじぎょうか",Sewerage Works Division,0
"原型,げんけい",shape,0
"幻影,げんえい",shape,0
"舷弧,げんこ",sheer,0
"劇団四季,げきだんしき",Shiki Theatrical Company,0
"下痢,げり",shit,0
"下痢,げり",shitter,0
"ゲシュタポ／死霊軍団／カリブゾンビ,げしゅたぽ／しりょうぐんだん／かりぶぞんび",Shock Waves,0
"激痛,げきつう",shoot,4
"撃墜,げきつい",shoot-down,0
"激戦,げきせん",shoot-out,0
"劇団,げきだん",show,2
"芸能界,げいのうかい",showbiz,0
"芸能人,げいのうじん",showfolk,0
"劇場,げきじょう",showhouse,0
"芸人,げいにん",showman,0
"芸能人としての力,げいのうじんとしてのちから",showmanship,0
"幻覚性のあるキノコ,げんかくせいのあるきのこ",shroom,0
"舷灯,げんとう",sidelight,0
"下水,げすい",sike,0
"厳格な監督,げんかくなかんとく",Simon Legree,0
"齧歯目,げっしもく",Simplicidentata,0
"幻影,げんえい",simulacrum,0
"元気,げんき",sinew,0
"幻想のドリアン・グレイ,げんそうのどりあん・ぐれい",Sins of Dorian Gray,0
"ゲイの男性,げいのだんせい",sistah,0
"現場,げんば",site,0
"現地運転審査委員会,げんちうんてんしんさいいんかい",Site Operations review Committee,0
"げす野郎,げすやろう",sleazebag,0
"げす野郎,げすやろう",sleazeball,0
"玄能,げんのう",sledge,7
"玄能,げんのう",sledgehammer,0
"下落,げらく",slide,0
"げす野郎,げすやろう",slimebag,0
"げす野郎,げすやろう",slimeball,0
"げす野郎,げすやろう",slimebucket,0
"減量運動,げんりょううんどう",slimnastics,0
"ゲレンデ,げれんで",slope,0
"減速,げんそく",slowdown,0
"激論,げきろん",slugfest,0
"下落,げらく",slump,0
"原始郵便,げんしゆうびん",snail mail,0
"元気,げんき",snap,0
"現代史研究会,げんだいしけんきゅうかい",Society for the Study of Modern History,0
"げんこつで殴ること,げんこつでなぐること",sock,0
"厳粛さ,げんしゅくさ",solemnity,0
"厳粛さ,げんしゅくさ",somberness,0
"下劣さ,げれつさ",sordidness,0
"言語音,げんごおと",sound,3
"源,げん",source,6
"原典批評,げんてんひひょう",source-criticism,0
"原典,げんてん",sourcebook,0
"元気,げんき",spark,0
"隙,げき",spatium,0
"原動力,げんどうりょく",spearhead,7
"言語様式,げんごようしき",speechway,0
"原液着色,げんえきちゃくしょく",spin-dyeing,0
"元気,げんき",spiritedness,0
"言語感覚,げんごかんかく",sprachgefuhl,0
"源,げん",spring,1
"源泉,げんせん",spring,1
"原動力,げんどうりょく",spring,1
"源泉,げんせん",springhead,0
"源,げん",springhead,0
"原点,げんてん",springhead,0
"原液着色,げんえきちゃくしょく",spun-dyeing,0
"激発,げきはつ",spurt,0
"ゲーム盤,げーむばん",square,0
"下痢,げり",squit,0
"下痢,げり",squitters,0
"元首,げんしゅ",stadholder,0
"元首,げんしゅ",stadtholder,0
"劇団,げきだん",stage,0
"現状維持主義,げんじょういじしゅぎ",stand-patism,0
"現状維持主義,げんじょういじしゅぎ",stand-pattism,0
"現場でのレポート,げんばでのれぽーと",stand-up,0
"現場でのレポート,げんばでのれぽーと",stand-upper,0
"原器,げんき",standard,0
"現状維持派の人,げんじょういじはのにん",standpatter,0
"元気,げんき",starch,5
"原子力機関憲章,げんしりょくきかんけんしょう",Statute of the International Atomic Energy Agency,0
"元気,げんき",steam,0
"減少,げんしょう",step-down,0
"激励,げきれい",stimulation,0
"激励,げきれい",stimulus,6
"原料,げんりょう",stock,0
"玄関ポーチ,げんかんぽーち",stoep,0
"玄関の階段,げんかんのかいだん",stoop,0
"玄関口,げんかんぐち",stoop,0
"激発,げきはつ",storm,0
"激痛,げきつう",stound,0
"厳格さ,げんかくさ",strait-lacedness,0
"厳密性,げんみつせい",strictness,0
"弦,げん",string,4
"弦楽器,げんがっき",string,4
"弦楽器パート,げんがっきぱーと",string,4
"弦,げん",string,4
"厳密さ,げんみつさ",stringency,0
"現金,げんきん",stuff,0
"現生,げんなま",stuff,0
"言外の意味,げんがいのいみ",subaudition,0
"減少,げんしょう",subsidence,0
"弦,げん",subtense,0
"減じる人,げんじるにん",subtracter,0
"減算器,げんさんうつわ",subtracter,0
"減法,げんぽう",subtraction,0
"減算器,げんさんうつわ",subtractor,0
"減数,げんすう",subtrahend,0
"原告,げんこく",suitor,0
"元気な高齢者,げんきなこうれいしゃ",super-senior,0
"外科医,げかい",surgeon,0
"外科,げか",surgery,0
"外科手術,げかしゅじゅつ",surgery,0
"外科センター,げかせんたー",surgicenter,0
"ゲイ,げい",sweetie,0
"月桂樹,げっけいじゅ",sweetwood,0
"幻想冒険物語,げんそうぼうけんものご",sword-and-sorcery,0
"下水,げすい",syke,0
"ゲーム台,げーむだい",table,1
"劇的な場面,げきてきなばめん",tableau,0
"源氏物語,げんじものがたり",Tale of Genji,0
"芸能人,げいのうじん",talent,0
"現像タンク,げんぞうたんく",tank,0
"激うま,げきうま",taste-explosion,0
"現金自動預払機,げんきんじどうよふつき",teller,0
"劇的緊張,げきてききんちょう",tension,4
"幻覚症状を起こす薬,げんかくしょうじょうをおこすくすり",teonanacatl,0
"激痛,げきつう",terebration,0
"ゲリラ的テロ活動,げりらてきてろかつどう",terrorilla,0
"限界,げんかい",tether,7
"原本,げんぽん",text,0
"原文用手書き書体,げんぶんようてがきしょたい",text-hand,0
"原典主義,げんてんしゅぎ",textualism,0
"原典主義者,げんてんしゅぎもの",textualist,0
"原文主義者,げんぶんしゅぎしゃ",textuary,0
"劇場,げきじょう",theater,2
"現場,げんば",theater,2
"劇場支配人協会,げきじょうしはいにんきょうかい","Theatrical Managers' Association, Ltd.",0
"劇場恐怖症,げきじょうきょうふしょう",theatrophobia,0
"原理,げんり",theorem,0
"玄関,げんかん",threshold,7
"激痛,げきつう",throe,0
"下水管,げすいかん",tile,0
"現金を入れておく引き出し,げんきんをいれておくひきだし",till,0
"現金箱,げんきんはこ",till,0
"現代,げんだい",time,1
"激動,げきどう",tirrivee,0
"現今,げんこん",today,1
"現代,げんだい",today,1
"現物支給制,げんぶつしきゅうせい",tommy,0
"言語,げんご",tongue,0
"元気づけるもの,げんきづけるもの",tonic,0
"現地模式標本,げんちもしきひょうほん",topotype,0
"激流,げきりゅう",torrent,0
"激発,げきはつ",torrent,0
"解毒薬,げどくくすり",toxicide,0
"芸当,げいとう",trick,0
"幻覚,げんかく",trick,0
"幻覚体験,げんかくたいけん",trip,1
"幻覚状態に陥っている人,げんかくじょうたいにおちっているにん",trip-out,0
"下痢になること,げりになること",trot,0
"劇団の座員,げきだんのざいん",trouper,0
"ゲッカコウ,げっかこう",tuberose,0
"月下香,げっかかおり",tuberose,0
"元気,げんき",tuck,0
"げす,げす",turd,0
"芸術的表現,げいじゅつてきひょうげん",turn,2
"劇場優待券,げきじょうゆうたいけん",twofer,0
"ゲロ,げろ",uke,0
"限外ろ過装置,げんはずろかそうち",ultrafilter,0
"限外ろ過液,げんはずろかえき",ultrafiltrate,0
"限外ろ過,げんはずろか",ultrafiltration,0
"限外ろ過装置,げんはずろかそうち",ultrafiltration equipment,0
"限外顕微鏡,げんそとけんびきょう",ultramicroscope,0
"厳格正当主義,げんかくせいとうしゅぎ",ultraorthodox,0
"厳格主義,げんかくしゅぎ",ultraorthodox,0
"原子放射線の影響に関する国連科学委員会,げんしほうしゃせんのえいきょうにかんするこくれんかがくいいんかい",UN Scientific Committee on the Effects of Atomic Radiation,0
"現像不足,げんぞうふそく",underdevelopment,0
"減食,げんしょく",underfeeding,0
"原資産,げんしさん",underlier,0
"元気,げんき",up,3
"激変,げきへん",upheaval,7
"原始文明,げんしぶんめい",ur-civilization,0
"原本,げんぽん",urtext,0
"原子価,げんしあたい",valence,0
"厳格な菜食主義,げんかくなさいしょくしゅぎ",veganism,0
"現場,げんば",venue,7
"言語表現,げんごひょうげん",verbalism,0
"言語表現,げんごひょうげん",verbality,0
"言語化,げんごか",verbalization,0
"言語恐怖,げんごきょうふ",verbophobia,0
"元気,げんき",verve,0
"玄関,げんかん",vestibule,0
"元気,げんき",vibrancy,0
"元凶,げんきょう",villain,0
"幻視者,げんしもの",visionary,0
"元気,げんき",vitality,0
"元気,げんき",vivacity,0
"げろ,げろ",vomit,0
"下品,げひん",vulgarity,0
"下品,げひん",vulgarness,0
"舷側厚板,げんがわあつしいた",wale,0
"ゲーム攻略の手引き,げーむこうりゃくのてびき",walk-through,0
"減少,げんしょう",wane,0
"減退期,げんたいき",wane,0
"減耗,げんもう",wastage,0
"減耗,げんもう",wasting,0
"激怒,げきど",wax,0
"減退,げんたい",weakening,0
"源泉,げんせん",well,2
"源泉,げんせん",wellhead,0
"芸術とはなにか,げいじゅつとはなにか",What Is Art?,0
"原因,げんいん",wherefore,0
"激励者,げきれいもの",whetstone,0
"玄武岩,げんぶいわ",whinstone,0
"下馬評,げばひょう",whispering,0
"元気,げんき",whiz,0
"原生林,げんせいりん",wildwood,0
"激怒,げきど",wing-ding,0
"言,げん",word,0
"言語学者,げんごがくしゃ",wordsman,0
"激怒,げきど",wrath,7
"減額,げんがく",write-down,0
"減価償却,げんかしょうきゃく",write-off,0
"月経期身体異常,げっけいきしんたいいじょう",xeromenia,0
"下痢便偽膜,げりびんにせまく",xysma,0
"減色混合法における色の構成要素,げんしょくこんごうほうにおけるしょくのこうせいようそ",yellow/magenta/cyan/black,0
"下品な若者,げひんなわかもの",yob,0
"下品な若者,げひんなわかもの",yobbo,0
"下品な若者,げひんなわかもの",yobo,0
"げろ,げろ",york,0
"原子力青年ネットワーク連絡会,げんしりょくせいねんねっとわーくれんらくかい",Young Generation Network-Japan,0
"原子核素粒子若手三者,げんしかくそりゅうしわかてさんしゃ",Young Nuclear and Particle Physicist Group of Japan,0
"元気,げんき",zap,0
"元気,げんき",zing,0
"元気いっぱいの人,げんきいっぱいのにん",zinger,0
"元気,げんき",zip,0
"ゲンゲ科,げんげか",Zoarcidae,0
"ゲンゲ亜目,げんげあめ",Zoarcoidei,0
"元気,げんき",zowie,0
