meanings,word,score
"インターネット詐欺対策センター,いんたーねっとさぎたいさくせんたー",Internet fraud center,0
"インターネットイニシアチブ,いんたーねっといにしあちぶ","Internet Initiative Japan, Inc.",0
"インターネットジョーク,いんたーねっとじょーく",internet joke,0
"インターネット・ネットワーク情報センター,いんたーねっと・ねっとわーくじょうほうせんたー",Internet Network Information Center,0
"インターネット協会,いんたーねっときょうかい",Internet Society,0
"インターネットを使えない人,いんたーねっとをつかえないにん",Internet-illiterate,0
"インターネット音痴,いんたーねっとおんち",Internet-illiterate,0
"インターネット語,いんたーねっとご",Internetese,0
"インターネット利用者,いんたーねっとりようしゃ",Internetter,0
"インターネットワーク,いんたーねっとわーく",internetwork,0
"インターネットワーキング,いんたーねっとわーきんぐ",internetworking,0
"インターン生,いんたーんなま",internship,0
"インターン期間,いんたーんきかん",internship,0
"インターペディア,いんたーぺでぃあ",Interpedia,0
"インターホン,いんたーほん",interphone,0
"インターホン工業会,いんたーほんこうぎょうかい",Interphone Industry Association of Japan,0
"インターピア,いんたーぴあ",InterPia,0
"インターポーザー,いんたーぽーざー",interposer,0
"インタープリター,いんたーぷりたー",interpreter,0
"インターパブリック・グループ・オブ・カンパニーズ,いんたーぱぶりっく・ぐるーぷ・おぶ・かんぱにーず",Interpublic Group of Companies,0
"インターパルス,いんたーぱるす",interpulse,0
"インタラプト,いんたらぷと",interrupt,0
"インタラップ装置,いんたらっぷそうち",interrupter,0
"インタラップ装置,いんたらっぷそうち",interruptor,0
"インタータイ,いんたーたい",intertie,0
"インタータイトル,いんたーたいとる",intertitle,0
"インタートライバルフレンドシップセンター,いんたーとらいばるふれんどしっぷせんたー",Intertribal Friendship Center,0
"インタートラスト・テクノロジー社,いんたーとらすと・てくのろじーしゃ",Intertrust Technologies Corp.,0
"インターアーバン,いんたーあーばん",interurban,0
"インターバル・リサーチ・コーポレーション,いんたーばる・りさーち・こーぽれーしょん",Interval Research Corporation,0
"インタビューを受ける人,いんたびゅーをうけるにん",interview,2
"インタビュー,いんたびゅー",Interview,0
"インタビュー・ウィズ・ヴァンパイア,いんたびゅー・うぃず・ゔぁんぱいあ",Interview with the Vampire,0
"インタビューされる人,いんたびゅーされるにん",interviewee,0
"インタビュアー,いんたびゅあー",interviewer,0
"インターウェブ,いんたーうぇぶ",Interweb,0
"インターウーブン,いんたーうーぶん",Interwoven Inc.,0
"インティファーダ,いんてぃふぁーだ",intifada,0
"一掃,いっそう",intifada,0
"威嚇,いかく",intimidation,0
"威嚇者,いかくもの",intimidator,0
"インティンクション,いんてぃんくしょん",intinction,0
"インティー・ライミ,いんてぃー・らいみ",Intip-Raymi,0
"イントレランス,いんとれらんす",Intolerance,0
"イントナコ,いんとなこ",intonaco,0
"イントネーション,いんとねーしょん",intonation,0
"イントキシライザー,いんときしらいざー",Intoxilyzer,0
"飲酒検知器,いんしゅけんちうつわ",intoximeter,0
"イントキシメーター,いんときしめーたー",Intoximeter,0
"イントラ,いんとら",Intra,0
"イントラフレーム,いんとらふれーむ",intra-frame,0
"域内貿易,いきないぼうえき",intra-trade,0
"イントラーダ,いんとらーだ",intrada,0
"イントラレーシック,いんとられーしっく",IntraLASIK,0
"イントラネット,いんとらねっと",intranet,0
"入り組んだもの,いりくんだもの",intricacy,0
"陰謀,いんぼう",intrigue,0
"陰謀者,いんぼうもの",intriguer,0
"イントロ,いんとろ",intro,0
"出だし,いだし",intro,0
"イントロパック,いんとろぱっく",intro-pack,0
"遺伝子移入,いでんしいにゅう",introgressant,0
"遺伝子移入,いでんしいにゅう",introgression,0
"入り口,いりぐち",introitus,0
"イントロン,いんとろん",intron,0
"乾汽船,いぬいきせん","Inui Steamship Co., Ltd.",0
"イヌイ建物,いぬいたてもの","Inui Tatemono Co., Ltd.",0
"イヌイット族,いぬいっとぞく",Inuit,0
"イヌクティトゥト語,いぬくてぃとぅとご",Inuktitut,0
"イヌラーゼ,いぬらーぜ",inulase,0
"イヌリン,いぬりん",inulin,0
"移住者,いじゅうしゃ",invader,5
"インベーダー,いんべーだー",invader,5
"インバール,いんばーる",invar,0
"インバール,いんばーる",Invar,0
"インベージョン・アース,いんべーじょん・あーす",Invasion Earth the Aliens Are Here,0
"インヴェンション,いんゔぇんしょん",invention,0
"インバー,いんばー",inver,0
"インバラレイ城,いんばられいしろ",Inveraray,0
"インバーカーギル,いんばーかーぎる",Invercargill,0
"インベレル,いんべれる",Inverell,0
"インバネス,いんばねす",inverness,0
"インバネス,いんばねす",Inverness,0
"インベルターゼ,いんべるたーぜ",invertase,0
"インバーター,いんばーたー",inverter,0
"インヴェルトグラフィ,いんゔぇるとぐらふぃ",invertography,0
"インベスチゲーター海峡,いんべすちげーたーかいきょう",Investigator Straits,0
"いない夏,いないなつ",Invisible Circus,0
"祈り,いのり",invocation,0
"インボイス,いんぼいす",invoice,0
"イニョー山脈,いにょーさんみゃく",Inyo Mountains,0
"インゼル川,いんぜるかわ",Inzer,0
"イオ,いお",Io,0
"イーオー,いーおー",Io,0
"イオバテス,いおばてす",Iobates,0
"イドクスウリジン,いどくすうりじん",iododeoxyuridine,0
"イオフェンジラート,いおふぇんじらーと",iofendylate,0
"イオヘキソール,いおへきそーる",iohexol,0
"イオマゼニル,いおまぜにる",iomazenil,0
"イオン,いおん",ion,0
"イオン交換協議会,いおんこうかんきょうぎかい",Ion Exchange Conference,0
"イオンろ過,いおんろか",ion-filtration,0
"イオネン,いおねん",ionene,0
"イオニア,いおにあ",Ionia,0
"イオニア人,いおにあにん",Ionian,0
"イオニア派,いおにあは",Ionian,0
"イオニア諸島,いおにあしょしま",Ionian Islands,0
"イオニア海,いおにあうみ",Ionian Sea,0
"イオン積,いおんせき",ionic product,0
"イオン性,いおんせい",ionicity,0
"イオニクス,いおにくす",ionics,0
"イオニア諸島,いおにあしょしま",Ionioi Nisoi,0
"イオニウム,いおにうむ",ionium,0
"イオン化,いおんか",ionization,0
"イオン化装置,いおんかそうち",ionizer,0
"イオノゲン,いおのげん",ionogen,0
"イオノグラフィー,いおのぐらふぃー",ionography,0
"イオノマー,いおのまー",ionomer,0
"イオン測定器,いおんそくていき",ionometer,0
"イオノマイシン,いおのまいしん",ionomycin,0
"イオノン,いおのん",ionone,0
"イオノフォア,いおのふぉあ",ionophore,0
"イオンゾンデ,いおんぞんで",ionosonde,0
"イオン圏,いおんけん",ionosphere,0
"イオノトロピー,いおのとろぴー",ionotropy,0
"イオントフォレーゼ,いおんとふぉれーぜ",iontophoresis,0
"イオントフォレシス,いおんとふぉれしす",iontophoresis,0
"イオス島,いおすしま",Ios,0
"ι,いおた",iota,0
"イオタ,いおた",iota,0
"イオータ化,いおーたか",iotacism,0
"イパメリ,いぱめり",Ipameri,0
"イパネマ,いぱねま",Ipanema,0
"イパネマ海岸,いぱねまかいがん",Ipanema beach,0
"イパティンガ,いぱてぃんが",Ipatinga,0
"イパトボ,いぱとぼ",Ipatovo,0
"イペリ川,いぺりかわ",Ipel,0
"イフィゲニア,いふぃげにあ",Iphigenia,0
"イピアレス,いぴあれす",Ipiales,0
"イピロス,いぴろす",Ipiros,0
"イポー,いぽー",Ipoh,0
"一本,いっぽん",ippon,0
"イプラトロピウム,いぷらとろぴうむ",ipratropium,0
"イプリフラボン,いぷりふらぼん",ipriflavone,0
"イプロジオン,いぷろじおん",iprodione,0
"イプロニアジド,いぷろにあじど",iproniazid,0
"イプソス・モリ,いぷそす・もり",Ipsos MORI,0
"イプスウィッチ,いぷすうぃっち",Ipswich,0
"イプー,いぷー",Ipu,0
"イプーチ川,いぷーちかわ",Iput,0
"イカルイト,いかるいと",Iqaluit,0
"イキケ,いきけ",Iquique,0
"イキトス,いきとす",Iquitos,0
"イラクリオン,いらくりおん",Iraklion,0
"イラン航空,いらんこうくう",Iran Air,0
"イラン化学開発,いらんかがくかいはつ",Iran Chemical Development Co.,0
"イラン山地,いらんさんち",Iran Mountains,0
"イラン・ジャパン石油化学,いらん・じゃぱんせきゆかがく",Iran-Japan Petrochemical Corporation,0
"イラン・米国請求権裁定委員会,いらん・べいこくせいきゅうけんさいていいいんかい",Iran-United States Claims Tribunal,0
"イランイランノキ,いらんいらんのき",irang-irang,0
"イラン人,いらんにん",Irani,0
"イラン語派,いらんごは",Irani,0
"イラン人,いらんにん",Iranian,0
"イラン語派,いらんごは",Iranian,0
"イラン文化遺産団体,いらんぶんかいさんだんたい",Iranian Cultural Heritage Organization,0
"イラン高原,いらんこうげん",Iranian Plateau,0
"イーラーンシャフル,いーらーんしゃふる",Iranshahr,0
"イラプアト,いらぷあと",Irapuato,0
"イラク核検証局,いらくかくけんしょうきょく",Iraq Nuclear Verification Office,0
"イラクの,いらくの",Iraqi,0
"イラク人,いらくにん",Iraqi,0
"イラク航空,いらくこうくう",Iraqi Airways,0
"イラク暫定行政機構,いらくざんていぎょうせいきこう",Iraqi Interim Authority,0
"イラク国民会議,いらくこくみんかいぎ",Iraqi National Congress,0
"イラク国営石油会社,いらくこくえいせきゆかいしゃ",Iraqi National Oil Company,0
"イラク通信社,いらくつうしんしゃ",Iraqi News Agency,0
"イラク化,いらくか",Iraqification,0
"イラク戦争,いらくせんそう",Iraqnam,0
"イラク恐怖症,いらくきょうふしょう",Iraqnophobia,0
"怒りっぽさ,いかりっぽさ",irascibility,0
"怒りっぽい気質,いかりっぽいきしつ",irascibleness,0
"イルベ海峡,いるべかいきょう",Irbe Strait,0
"イルビド,いるびど",Irbid,0
"イルビール,いるびーる",Irbil,0
"イルビト,いるびと",Irbit,0
"イレブ,いれぶ",Irebu,0
"イレメリ山,いれめりやま",Iremel,0
"イレーネ,いれーね",Irene,0
"イルギス石,いるぎすいし",irghizite,0
"イルギズ,いるぎず",Irgiz,0
"イルギズ川,いるぎずかわ",Irgiz,0
"イリ,いり",Iri,0
"イリアン島,いりあんしま",Irian,0
"イリアン湾,いりあんわん",Irian Bay,0
"イリジウム,いりじうむ",iridium,0
"イリジューム,いりじゅーむ",iridium,0
"イリジウム,いりじうむ",Iridium,0
"イリジウム・コミュニケーションズ社,いりじうむ・こみゅにけーしょんずしゃ",Iridium Communications Inc.,0
"イリドイド,いりどいど",iridoid,0
"イリドスミン,いりどすみん",iridosmine,0
"イリドウイルス科,いりどういるすか",Iridoviridae,0
"イリゲニン,いりげにん",irigenin,0
"イリンガ州,いりんがしゅう",Iringa,0
"イリノテカン,いりのてかん",irinotecan,0
"イリス,いりす",Iris,0
"イルクーツク,いるくーつく",Irkutsk,0
"イロコ,いろこ",iroko,0
"イロン,いろん",irone,0
"イロコイ・インディアン,いろこい・いんでぃあん",Iroquois,0
"イロコイ連合,いろこいれんごう",Iroquois,0
"イロコイ川,いろこいかわ",Iroquois,0
"イロコイフォールズ,いろこいふぉーるず",Iroquois Falls,0
"イルラ,いるら",Irra,0
"イラワジ川,いらわじかわ",Irrawaddy,0
"イラワディ川,いらわでぃかわ",Irrawaddy,0
"イラワジ川,いらわじかわ",Irrawaddy River,0
"イラワディ川,いらわでぃかわ",Irrawaddy River,0
"イレデンタ,いれでんた",irredenta,0
"イレデンティズム,いれでんてぃずむ",irredentism,0
"イレデンティスト,いれでんてぃすと",irredentist,0
"いや応なしであること,いやおうなしであること",irresistibleness,0
"イリガートル,いりがーとる",irrigator,0
"怒りやすい性質,いかりやすいせいしつ",irritability,0
"イライラするがついつい見てしまう映画,いらいらするがついついみてしまうえいが",irritainment,0
"いら立たしさ,いらたたしさ",irritancy,0
"イライラさせるもの,いらいらさせるもの",irritant,0
"いら立ち,いらたち",irritation,0
"いら立ち,いらたち",irrits,0
"イライラ,いらいら",irrits,0
"イルシャド峠,いるしゃどとうげ",Irshad,0
"イルチシ川,いるちしかわ",Irtysh,0
"イルティシュ川,いるてぃしゅかわ",Irtysh,0
"イルム,いるむ",Irumu,0
"イルン,いるん",Irun,0
"イス,いす",Is,0
"イーサ,いーさ",Isa,0
"イーサ・タウン,いーさ・たうん",Isa Town,0
"イサークス山,いさーくすやま",Isaacs,0
"イサベラ州,いさべらしゅう",Isabela,0
"イサベラ,いさべら",Isabella,0
"イザベラ,いざべら",Isabella,0
"イザベラ湖,いざべらみずうみ",Isabella,0
"イサシェン,いさしぇん",isacen,0
"イサフェルジュル,いさふぇるじゅる",Isafjordhur,0
"イザヤ書,いざやかき",Isaiah,0
"イサム塗料,いさむとりょう","Isamu Paint Co., Ltd.",0
"イサンギ,いさんぎ",Isangi,0
"イーザル川,いーざるかわ",Isar,0
"イザルコ川,いざるこかわ",Isarco,0
"イサチン,いさちん",isatin,0
"イサウリア,いさうりあ",Isauria,0
"イスカリオテ,いすかりおて",Iscariot,0
"イスキア,いすきあ",Ischia,0
"イシャバイドア,いしゃばいどあ",Iscia Baidoa,0
"伊勢湾,いせわん",Ise Bay,0
"伊勢化学工業,いせかがくこうぎょう",Ise Chemicals Corporation,0
"井関農機,いせきのうき","Iseki & Co., Ltd.",0
"イセキ開発工機,いせきかいはつこうき","Iseki Poly-Tech, Inc.",0
"イセパマイシン,いせぱまいしん",isepamicin,0
"イゼール,いぜーる",Isere,0
"イーザーローン,いーざーろーん",Iserlohn,0
"イゼルニア,いぜるにあ",Isernia,0
"伊勢丹,いせたん","Isetan Co., Ltd.",0
"伊勢湾海運,いせわんかいうん","Isewan Terminal Service Co., Ltd.",0
"イセイン,いせいん",Iseyin,0
"イセイン,いせいん",Iseyn,0
"イスファハン,いすふぁはん",Isfahan,0
"イスファラ,いすふぁら",Isfara,0
"いかすもの,いかすもの",ish,0
"イシャー,いしゃー",isha,0
"石原ケミカル株式会社,いしはらけみかるかぶしきがいしゃ","Ishihara Chemical Co., Ltd.",0
"石原建設,いしはらけんせつ","Ishihara Construction Co., Ltd.",0
"石原プロモーション,いしはらぷろもーしょん","Ishihara International Productions, Inc.",0
"石原産業,いしはらさんぎょう","Ishihara Sangyo Kaisha, Ltd.",0
"イシイコーポレーション,いしいこーぽれーしょん",Ishii Corporation,0
"石井食品,いしいしょくひん","Ishii Food Co., Ltd.",0
"石井鉄工所,いしいてっこうしょ","Ishii Iron Works Co., Ltd.",0
"石井工作研究所,いしいこうさくけんきゅうしょ",Ishii Tool & Engineering Corporation,0
"石川県畜産総合センター,いしかわけんちくさんそうごうせんたー",Ishikawa Prefectural Livestock Research Center,0
"石川製作所,いしかわせいさくしょ","Ishikawa Seisakusho, Ltd.",0
"石川島建材工業,いしかわしまけんざいこうぎょう","Ishikawajima Construction Materials Co., Ltd.",0
"イシム,いしむ",Ishim,0
"イシンバイ,いしんばい",Ishimbai,0
"イシンバイ,いしんばい",Ishimbay,0
"石岡市医師会病院,いしおかしいしかいびょういん",Ishioka City Medical Association Hospital,0
"石塚硝子,いしづかがらす","Ishizuka Glass Co., Ltd.",0
"イシリ,いしり",Ishly,0
"イシリャ,いしりゃ",Ishlya,0
"イシム,いしむ",Ishm,0
"イシマエル,いしまえる",Ishmael,0
"イシュマエルの子孫,いしゅまえるのしそん",Ishmaelite,0
"イシマント,いしまんと",Ishmant,0
"イシュタル,いしゅたる",Ishtar,0
"イシュタール,いしゅたーる",Ishtar,0
"イシュム,いしゅむ",Ishum,0
"イショルディ,いしょるでぃ",Ishurdi,0
"イシリクリ,いしりくり",Isilkul,0
"イシン,いしん",Isin,0
"イシナイ族,いしないぞく",Isinai,0
"イシピンゴ,いしぴんご",Isipingo,0
"イシス,いしす",Isis,0
"イスケンデルン,いすけんでるん",Iskenderun,0
"イスキリプ,いすきりぷ",Iskilip,0
"イスキチム,いすきちむ",Iskitim,0
"イスカル川,いすかるかわ",Iskur,0
"イスラクリスチナ,いすらくりすちな",Isla Christina,0
"イビサ島,いびさしま",Isla de Ibiza,0
"イスラ・デ・マイポ,いすら・で・まいぽ",Isla de Maipo,0
"イースター島,いーすたーしま",Isla de Pascua,0
"イサベラ島,いさべらしま",Isla Isabela,0
"イスラム教,いすらむきょう",Islam,4
"イスラム文化,いすらむぶんか",Islam,4
"イスラマバード,いすらまばーど",Islamabad,0
"イスラム銀行,いすらむぎんこう",Islamic Banking,0
"イスラム聖職者協会,いすらむせいしょくしゃきょうかい",Islamic Clerics Association,0
"イスラム開発銀行,いすらむかいはつぎんこう",Islamic Development Bank,0
"イスラム科学技術開発財団,いすらむかがくぎじゅつかいはつざいだん","Islamic Foundation for Science, Technology and Development",0
"イスラム・ジハード,いすらむ・じはーど",Islamic Jihad,0
"イスラム聖戦機構,いすらむせいせんきこう",Islamic Jihad,0
"イスラム救国戦線,いすらむきゅうこくせんせん",Islamic Salvation Front,0
"イスラム教,いすらむきょう",Islamism,0
"イスラム教徒,いすらむきょうと",Islamist,0
"イスラム教徒,いすらむきょうと",Islamite,0
"イスラム教化,いすらむきょうか",Islamization,0
"イスラムファシズム,いすらむふぁしずむ",Islamofascism,0
"イスラムファシスト,いすらむふぁしすと",Islamofascist,0
"イスラム嫌悪,いすらむけんお",Islamophobia,0
"イスラム恐怖症,いすらむきょうふしょう",Islamophobia,0
"イスラント,いすらんと",Island,0
"イル川,いるかわ",Isle,0
"イスレタ,いすれた",Isleta,0
"イスレタ族,いすれたぞく",Isleta,0
"イズム,いずむ",ism,0
"イスマーイール派,いすまーいーるは",Ismail,0
"イスマイリア,いすまいりあ",Ismailia,0
"イスマイリア,いすまいりあ",Ismailiya,0
"イスマイリア運河,いすまいりあうんが",Ismailiya Canal,0
"イスマニング,いすまにんぐ",Ismaning,0
"イスメネ,いすめね",Ismene,0
"イスナー,いすなー",Isna,0
"イソ湖,いそみずうみ",Iso Jarvi,0
"イソオクタン,いそおくたん",iso-octane,0
"イソ受容体,いそじゅようたい",isoacceptor,0
"イソアロキサジン,いそあろきさじん",isoalloxazine,0
"イソアミニル,いそあみにる",isoaminile,0
"イソアミラーゼ,いそあみらーぜ",isoamylase,0
"イソアルシンドール,いそあるしんどーる",isoarsindole,0
"イソアルシノリン,いそあるしのりん",isoarsinoline,0
"イソベンゾフラン,いそべんぞふらん",isobenzofuran,0
"イソボルネオール,いそぼるねおーる",isoborneol,0
"イソボルニル,いそぼるにる",isobornyl,0
"イヌマゴケ目,いぬまごけめ",Isobryales,0
"イソブタン,いそぶたん",isobutane,0
"イソブタノール,いそぶたのーる",isobutanol,0
"イソブテン,いそぶてん",isobutene,0
"イソブトキシ,いそぶときし",isobutoxy,0
"イソブチル,いそぶちる",isobutyl,0
"イソブチレン,いそぶちれん",isobutylene,0
"イソブチルアルデヒド,いそぶちるあるでひど",isobutyraldehyde,0
"イソ酪酸エステル,いそらくさんえすてる",isobutyrate,0
"イソ酪酸,いそらくさん",isobutyric,0
"イソブチリル基,いそぶちりるもと",isobutyryl,0
"イソカルボキサジド,いそかるぼきさじど",isocarboxazid,0
"イソクロマン,いそくろまん",isochromane,0
"イソクロメン,いそくろめん",isochromene,0
"イソシアネート,いそしあねーと",isocyanate,0
"イソシアン酸塩,いそしあんさんしお",isocyanate,0
"イソシアナート,いそしあなーと",isocyanato,0
"イソシアン化物,いそしあんばけもの",isocyanide,0
"イソシアニン,いそしあにん",isocyanine,0
"イソシアヌレート,いそしあぬれーと",isocyanurate,0
"イソシトシン,いそしとしん",isocytosine,0
"イソデカン,いそでかん",isodecane,0
"イソジン,いそじん",Isodine,0
"イソドデカン,いそどでかん",isododecane,0
"イソフェンホス,いそふぇんほす",isofenphos,0
"イソフラボン,いそふらぼん",isoflavone,0
"イソフラボノイド,いそふらぼのいど",isoflavonoid,0
"イソフルレン,いそふるれん",isoflurane,0
"イソ型,いそかた",isoform,0
"イソフラキシジン,いそふらきしじん",isofraxidine,0
"イソグルコース,いそぐるこーす",isoglucose,0
"イソヘプタン,いそへぷたん",isoheptane,0
"イソヘキサン,いそへきさん",isohexane,0
"イソヘキシル,いそへきしる",isohexyl,0
"イソインドール,いそいんどーる",isoindole,0
"イソインドリン,いそいんどりん",isoindoline,0
"イスキア島,いすきあしま",Isola d'Ischia,0
"イソレクチン,いそれくちん",isolectin,0
"イソロイシン,いそろいしん",isoleucine,0
"イソライト工業株式会社,いそらいとこうぎょうかぶしきがいしゃ","Isolite Insulating Products Co., Ltd.",0
"イソロベラニン,いそろべらにん",isolobelanine,0
"イソルミノール,いそるみのーる",isoluminol,0
"イソマルトオリゴ糖,いそまるとおりごとう",isomalto-oligosaccharide,0
"イソマルトース,いそまるとーす",isomaltose,0
"異性体,いせいからだ",isomer,0
"異性化酵素,いせいかこうそ",isomerase,0
"イソメラーゼ,いそめらーぜ",isomerase,0
"異性,いせい",isomerism,0
"異性化,いせいか",isomerization,0
"イソメテプテン,いそめてぷてん",isometheptene,0
"イソナフトール,いそなふとーる",isonaphthol,0
"イソニアジド,いそにあじど",isoniazid,0
"イソニコチンアミド,いそにこちんあみど",isonicotinamide,0
"イソニコチン酸エステル,いそにこちんさんえすてる",isonicotinate,0
"イソニコチン酸エステル類,いそにこちんさんえすてるるい",isonicotinate,0
"イソニトリル,いそにとりる",isonitrile,0
"イソノナン,いそのなん",isononane,0
"イゾンツォ川,いぞんつぉかわ",Isonzo,0
"イソパラフィン,いそぱらふぃん",isoparaffin,0
"イソペンタン,いそぺんたん",isopentane,0
"イソペンテニル,いそぺんてにる",isopentenyl,0
"イソペンテニルピロリン酸,いそぺんてにるぴろりんさん",isopentenylpyrophosphate,0
"イソペンチル,いそぺんちる",isopentyl,0
"イソペプチダーゼ,いそぺぷちだーぜ",isopeptidase,0
"イソフェンホス,いそふぇんほす",isophenphos,0
"イソホロン,いそほろん",isophorone,0
"イソホロンジアミン,いそほろんじあみん",isophoronediamine,0
"イソホスフィンドール,いそほすふぃんどーる",isophosphindole,0
"イソホスフィノリン,いそほすふぃのりん",isophosphinoline,0
"イソフタル酸エステル,いそふたるさんえすてる",isophthalate,0
"イソフタル酸エステル類,いそふたるさんえすてるるい",isophthalate,0
"イソフタロニトリル,いそふたろにとりる",isophthalonitrile,0
"イソプレナリン,いそぷれなりん",isoprenaline,0
"イソプレーン,いそぷれーん",isoprene,0
"イソプレンの,いそぷれんの",isoprenoid,0
"イソプレニル,いそぷれにる",isoprenyl,0
"イソプレニル化,いそぷれにるか",isoprenylation,0
"イソプロパミド,いそぷろぱみど",isopropamide,0
"イソプロパノール,いそぷろぱのーる",isopropanol,0
"イソプロパノールアミン,いそぷろぱのーるあみん",isopropanolamine,0
"イソプロペニル,いそぷろぺにる",isopropenyl,0
"イソプロポキシド,いそぷろぽきしど",isopropoxide,0
"イソプロポキシ,いそぷろぽきし",isopropoxy,0
"イソプロピル,いそぷろぴる",isopropyl,0
"イソプロピルアミン,いそぷろぴるあみん",isopropylamine,0
"イソプロピルアンチピリン,いそぷろぴるあんちぴりん",isopropylantipyrine,0
"イソプロピルベンゼン,いそぷろぴるべんぜん",isopropylbenzene,0
"イソプロピリデン,いそぷろぴりでん",isopropylidene,0
"イソプロピルフェノール,いそぷろぴるふぇのーる",isopropylphenol,0
"イソプロピルフェニル,いそぷろぴるふぇにる",isopropylphenyl,0
"イソプロピルチオガラクトシド,いそぷろぴるちおがらくとしど",isopropylthiogalactoside,0
"イソタンパク質,いそたんぱくしつ",isoprotein,0
"イソプロテレノール,いそぷろてれのーる",isoproterenol,0
"イソプロチオラン,いそぷろちおらん",isoprothiolane,0
"イソプレゴール,いそぷれごーる",isopulegol,0
"イソキノリン,いそきのりん",isoquinoline,0
"イソナフトキノン,いそなふときのん",isoquinolone,0
"イソキノリル,いそきのりる",isoquinolyl,0
"イソサフロール,いそさふろーる",isosafrole,0
"イソシゾマー,いそしぞまー",isoschizomer,0
"イソセレノクロメン,いそせれのくろめん",isoselenochromene,0
"イソスポラ属,いそすぽらぞく",Isospora,0
"イソスポーラ症,いそすぽーらしょう",isosporiasis,0
"イソテルロクロメン,いそてるろくろめん",isotellurochromene,0
"イソチアゾール,いそちあぞーる",isothiazole,0
"イソチアゾリン,いそちあぞりん",isothiazoline,0
"イソチオクロメン,いそちおくろめん",isothiochromene,0
"イソチオシアネート,いそちおしあねーと",isothiocyanate,0
"イソチオシアン酸塩,いそちおしあんさんしお",isothiocyanate,0
"イソチオシアナト,いそちおしあなと",isothiocyanato,0
"イソチオシアン酸エチル,いそちおしあんさんえちる",isothiocyanatoethane,0
"イソトレチノイン,いそとれちのいん",isotretinoin,0
"イソウロン,いそうろん",isouron,0
"イソバレルアルデヒド,いそばれるあるでひど",isovaleraldehyde,0
"イソ吉草酸,いそきっそうさん",isovalericacid,0
"イソバレリルCoA,いそばれりるしーおうえー",isovaleryl-CoA,0
"イソキサベン,いそきさべん",isoxaben,0
"イソキサチオン,いそきさちおん",isoxathion,0
"イソオキサゾール,いそおきさぞーる",isoxazole,0
"イソオキサゾリル,いそおきさぞりる",isoxazolyl,0
"イソクスプリン,いそくすぷりん",isoxsuprine,0
"イソ酵素,いそこうそ",isozyme,0
"イスパルタ,いすぱるた",Isparta,0
"イスパハン,いすぱはん",Isphahan,0
"イスプラ,いすぷら",Ispra,0
"イスラジピン,いすらじぴん",isradipine,0
"イスラエル航空産業,いすらえるこうくうさんぎょう",Israel Aircraft Industries,0
"イスラエル国防軍,いすらえるこくぼうぐん",Israel Defense Forces,0
"イスラエル経営センター,いすらえるけいえいせんたー",Israel Management Center,0
"イスラエル・ポッター,いすらえる・ぽったー",Israel Potter,0
"イスラエル特別ライブラリおよび情報センター協会,いすらえるとくべつらいぶらりおよびじょうほうせんたーきょうかい",Israel Society for Special Library and Information Centers,0
"イスラエル規格協会,いすらえるきかくきょうかい",Israel Standards Institute,0
"イスラエル人,いすらえるにん",Israeli,0
"イスラエル非処方箋薬協会,いすらえるひしょほうせんくすりきょうかい",Israeli Association of Nonprescription Medicine Marketers,0
"イスラエル国立海洋学研究委員会,いすらえるこくりつかいようがっけんきゅういいんかい",Israeli National Committee for Oceanographic Research,0
"イスラエル人,いすらえるにん",Israelite,0
"イズロ,いずろ",Isro,0
"イサクアー,いさくあー",Issaquah,0
"一世,いっせい",issei,0
"イッセルブルク,いっせるぶるく",Isselburg,0
"一線美術会,いっせんびじゅつかい",Issen Art Club,0
"イソアール,いそあーる",Issoire,0
"イスーダン,いすーだん",Issoudun,0
"イスム,いすむ",Issum,0
"イシククール,いしくくーる",Issyk-kul,0
"イスイククリ,いすいくくり",Issyk-Kulskaya,0
"イスタンブール市民,いすたんぶーるしみん",Istambuli,0
"イスタンブール,いすたんぶーる",Istanbul,0
"イスタンブール海峡,いすたんぶーるかいきょう",Istanbul Strait,0
"イスチエア,いすちえあ",Istiaia,0
"イスティンジャー,いすてぃんじゃー",istinja,0
"イスティスラーム,いすてぃすらーむ",istislam,0
"イタリア融資協会,いたりあゆうしきょうかい",Istituto Mobiliare Italiano,0
"イストミナ,いすとみな",Istmina,0
"イストラ半島,いすとらはんしま",Istra,0
"イストランジャ山地,いすとらんじゃさんち",Istranca Daglarl,0
"イストル,いすとる",Istres,0
"イストリア半島,いすとりあはんしま",Istria Peninsula,0
"イストリアの,いすとりあの",Istrian,0
"いすゞ自動車,いすゞじどうしゃ",Isuzu Motors Limited,0
"イット・ケイム・フロム・アウター・スペース,いっと・けいむ・ふろむ・あうたー・すぺーす",It Came from Outer Space,0
"イッツ・ショータイム,いっつ・しょーたいむ",It's Showtime,0
"イタ,いた",Ita,0
"イタバイアナ,いたばいあな",Itabaiana,0
"イタバポアナ,いたばぽあな",Itabapoana,0
"イタビラ,いたびら",Itabira,0
"イタビリト,いたびりと",Itabirito,0
"イタボライ,いたぼらい",Itaborai,0
"イタブナ,いたぶな",Itabuna,0
"イタコアチアラ,いたこあちあら",Itacoatiara,0
"イタグアイ,いたぐあい",Itaguai,0
"イタグイ,いたぐい",Itagui,0
"イタイパバ,いたいぱば",Itaipava,0
"イタイプ,いたいぷ",Itaipu,0
"イタイツバ,いたいつば",Itaituba,0
"イタジャイ,いたじゃい",Itajai,0
"イタヤラ,いたやら",itajara,0
