meanings,word,score
"公益社団法人日本船舶海洋工学会,こうえきしゃだんほうじんにっぽんせんぱくかいようこうがくかい",Japan Society of Naval Architects and Ocean Engineers,0
"公益社団法人日本栄養・食糧学会,こうえきしゃだんほうじんにっぽんえいよう・しょくりょうがっかい",Japan Society of Nutrition and Food Science,0
"公益社団法人日本産科婦人科学会,こうえきしゃだんほうじんにほんさんかふじんかがくかい",Japan Society of Obstetrics and Gynecology,0
"国際公共経済学会,こくさいこうきょうけいざいがくかい",Japan Society of Research and Information on Public and Co-operative Economy,0
"公益財団法人日本スポーツ協会,こうえきざいだんほうじんにっぽんすぽーつきょうかい",Japan Sport Association,0
"公益財団法人日本体育協会,こうえきざいだんほうじんにっぽんたいいくきょうかい",Japan Sports Association,0
"鋼橋技術研究会,こうきょうぎじゅつけんきゅうかい",Japan Steel Bridge Engineering Association,0
"国際歯科研究学会日本部会,こくさいしかけんきゅうがっかいにっぽんぶかい",Japanese Association for Dental Research,0
"国際会計研究学会,こくさいかいけいけんきゅうがっかい",Japanese Association for International Accounting Studies,0
"鋼管杭協会,こうかんくいきょうかい",Japanese Association for Steel Pipe Piles,0
"国際女性の地位協会,こくさいじょせいのちいきょうかい",Japanese Association of International Women's Rights,0
"航空同盟,こうくうどうめい",Japanese Confederation of Aviation Labor,0
"国税労働組合総連合,こくぜいろうどうくみあいそうれんごう",Japanese Confederation of National Tax Unions,0
"国税労組,こくぜいろうそ",Japanese Confederation of National Tax Unions,0
"国語課,こくごか",Japanese Language Division,0
"国際商業会議所日本委員会,こくさいしょうぎょうかいぎしょにっぽんいいんかい",Japanese National Committee of the International Chamber of Commerce,0
"光化学協会,こうかがくきょうかい",Japanese Photochemistry Association,0
"心科研,こころかけん",Japanese Research Association of Psychological Science,0
"国際心臓研究学会日本部会,こくさいしんぞうけんきゅうがっかいにっぽんぶかい",Japanese Section of International Society for Heart Research,0
"公益社団法人日本食品衛生学会,こうえきしゃだんほうじんにほんしょくひんえいせいがくかい",Japanese Society for Food Hygiene and Safety,0
"公益社団法人日本放射線腫瘍学会,こうえきしゃだんほうじんにっぽんほうしゃせんしゅようがっかい",Japanese Society for Radiation Oncology,0
"公益社団法人日本麻酔科学会,こうえきしゃだんほうじんにっぽんますいかがっかい",Japanese Society of Anesthesiologists,0
"公益社団法人日本畜産学会,こうえきしゃだんほうじんにっぽんちくさんがっかい",Japanese Society of Animal Science,0
"公益社団法人日本白内障屈折矯正手術学会,こうえきしゃだんほうじんにっぽんはくないしょうくっせつきょうせいしゅじゅつがっかい",Japanese Society of Cataract and Refractive Surgery,0
"公益社団法人日本小児保健協会,こうえきしゃだんほうじんにっぽんしょうにほけんきょうかい",Japanese Society of Child Health,0
"酵素工学研究会,こうそこうがくけんきゅうかい",Japanese Society of Enzyme Engineering,0
"国際法学会,こくさいほうがっかい",Japanese Society of International Law,0
"公益社団法人農業農村工学会,こうえきしゃだんほうじんのうぎょうのうそんこうがくかい","Japanese Society of Irrigation, Drainage and Rural Engineering",0
"公益社団法人日本眼科手術学会,こうえきしゃだんほうじんにっぽんがんかしゅじゅつがっかい",Japanese Society of Ophthalmic Surgery,0
"公益社団法人日本口腔インプラント学会,こうえきしゃだんほうじんにっぽんこうこういんぷらんとがっかい",Japanese Society of Oral Implantology,0
"口腔顔面痛懇談会,こうこうがんめんつうこんだんかい",Japanese Society of Orofacial Pain,0
"交通史研究会,こうつうしけんきゅうかい",Japanese Society of the History of Transport and Communications,0
"広口瓶1杯分,こうくちかめいっぱいぶん",jar,0
"コーヒー,こーひー",Java,0
"小言,こごと",jaw,0
"交通規則を無視して道路を横断する歩行者,こうつうきそくをむししてどうろをおうだんするほこうしゃ",jaywalker,0
"黒人男性,こくじんだんせい",jazzbo,0
"根性なし,こんじょうなし",jellyfish,0
"腰抜け,こしぬけ",jellyfish,0
"小型ピストル,こがたぴすとる",jerry,0
"江北区,こうきたく",Jiangbei,0
"江陵,こうりょう",Jiangling,0
"こうりょう,こうりょう",Jiangling,0
"江門,こうもん",Jiangmen,0
"こうもん,こうもん",Jiangmen,0
"江寧区,こうねいく",Jiangning,0
"江山市,こうやまし",Jiangshan,0
"江蘇,こうそ",Jiangsu,0
"江蘇省,こうそしょう",Jiangsu,0
"こうそ,こうそ",Jiangsu,0
"江西省,こうにししょう",Jiangxi,0
"こうせい,こうせい",Jiangxi,0
"江永県,こうえいけん",Jiangyong,0
"交口県,こうくちけん",Jiaokou,0
"小道具,こどうぐ",jigamy,0
"恋人,こいびと",jill,0
"小銭,こぜに",jingle-jangle,0
"好戦的愛国主義者,こうせんてきあいこくしゅぎしゃ",jingo,0
"金堂県,こんどうけん",Jintang,0
"黒人,こくじん",jit,0
"興奮,こうふん",jitter,0
"国鉄,こくてつ",JNR,0
"雇用契約,こようけいやく",job contract,0
"雇用削減,こようさくげん",job-shedding,0
"公務員,こうむいん",jobholder,0
"滑稽,こっけい",jocosity,0
"滑稽さ,こっけいさ",jocularity,0
"滑稽な話,こっけいなはなし",jocularity,0
"コンドーム,こんどーむ",johnny,0
"高度医学教育推進共同委員会,こうどいがくきょういくすいしんきょうどういいんかい",Joint Committee on Higher Medical Training,0
"工業連合評議会,こうぎょうれんごうひょうぎかい",Joint Industrial Council,0
"国際合同監視団,こくさいごうどうかんしだん",Joint Inspection Unit,0
"航海日誌,こうかいにっし",journal,0
"コンピューター協会会誌,こんぴゅーたーきょうかいかいし",Journal of the Association for Computing Machinery,0
"コングロマリット,こんぐろまりっと",juggernaut,0
"混乱状態,こんらんじょうたい",jumble,0
"コマ落ち,こまおち",jumpiness,0
"降下指揮官,こうかしきかん",jumpmaster,0
"後輩,こうはい",junior,0
"国際青年会議所,こくさいせいねんかいぎところ","Junior Chamber International, Inc.",0
"後任士官,こうにんしかん",junior officer,0
"後任将校,こうにんしょうこう",junior officer,0
"コカイン,こかいん",junk,6
"公正,こうせい",justice,0
"公正,こうせい",justness,0
"子ども,こども",juvenile,0
"子役,こやく",juvenile,0
"コーヒーを飲みながらのおしゃべり,こーひーをのみながらのおしゃべり",kaffeeklatsch,0
"黒人,こくじん",Kaffir,0
"皇帝,こうてい",kaiser,0
"皇帝の妻,こうていのつま",kaiserin,0
"皇后,こうごう",kaiserin,0
"皇帝の地位,こうていのちい",kaisership,0
"コンポンチャム,こんぽんちゃむ",Kampong Cham,0
"コンポンチナン,こんぽんちなん",Kampong Chhnang,0
"コンポンソム,こんぽんそむ",Kampong Saom,0
"コンポントム,こんぽんとむ",Kampong Thom,0
"江南区,こうなんく",Kangnam-gu,0
"こうげんどう,こうげんどう",Kangwon-do,0
"コウリャン,こうりゃん",kaoliang,0
"降形成,こうけいせい",kataplasia,0
"コーコーナ,こーこーな",Kaukauna,0
"ココナ,ここな",Kaukauna,0
"コームオンボー,こーむおんぼー",Kawm Umbu,0
"昆布,こんぶ",kelp,0
"コブ,こぶ",kelp,0
"墾丁,こんちょう",Kending,0
"こんちょう,こんちょう",Kending,0
"墾利県,こんりけん",Kenli,0
"穀粒,こくつぶ",kernel,0
"こつ,こつ",key,0
"小島,こじま",key,0
"根本原理,こんぽんげんり",keystone,0
"港湾労働者,こうわんろうどうしゃ",khalasi,0
"コイコイ族,こいこいぞく",Khoikhoi,0
"コイコイ人,こいこいにん",Khoikhoin,0
"コイイコイ語,こいいこいご",Khoikhoin,0
"コンケン,こんけん",Khon Kaen,0
"コンド族,こんどぞく",Khond,0
"コン,こん",Khong,0
"コーンゲーン,こーんげーん",Khonkaen,0
"コラスファキオン,こらすふぁきおん",Khora Sfakion,0
"コラサン,こらさん",Khorasan,0
"コラサン,こらさん",Khorasan,0
"コーラット高原,こーらっとこうげん",Khorat,0
"コラト高原,こらとこうげん",Khorat,0
"コータン,こーたん",Khotang,0
"コーラサン,こーらさん",Khurasan,0
"コラサン,こらさん",Khurasan,0
"江西省,こうにししょう",Kiangsi,0
"こうせい,こうせい",Kiangsi,0
"江蘇,こうそ",Kiangsu,0
"江蘇省,こうそしょう",Kiangsu,0
"こうそ,こうそ",Kiangsu,0
"興奮,こうふん",kick,0
"抗議,こうぎ",kick,0
"子ども,こども",kid,1
"子ヤギ,こやぎ",kid,1
"子ヤギ皮,こやぎかわ",kid,1
"子ヤギの肉,こやぎのにく",kid,1
"恋のKOパンチ,こいのけいおうぱんち",Kid Galahad,0
"子ども,こども",kiddo,0
"子ども,こども",kiddy,0
"子ヤギ,こやぎ",kiddy,0
"子ヤギの皮,こやぎのかわ",kidskin,0
"子どもっぽいこと,こどもっぽいこと",kidstuff,0
"子ども用品,こどもようひん",kidstuff,0
"子どもじみた大人,こどもじみたおとな",kidult,0
"子ども向けテレビ番組,こどもむけてれびばんぐみ",kidvid,0
"殺し,ころし",kill,0
"殺す人,ころすにん",killer,3
"殺すこと,ころすこと",killing,0
"コカイン,こかいん",kilo,0
"好調,こうちょう",kilter,0
"子どもによる支配,こどもによるしはい",kindergarchy,0
"心の優しさ,こころのやさしさ",kindheartedness,0
"国王,こくおう",king,0
"こわいものなしの王子,こわいものなしのおうじ",King's Son Who Feared Nothing,0
"凝り,こり",kink,0
"黒人,こくじん",kink,0
"コレクター,これくたー",Kiss the Girls,0
"子猫,こねこ",kit,0
"子ども,こども",kit,0
"荒野の勇者キット・カースン,こうやのゆうしゃきっと・かーすん",Kit Carson,0
"小切手詐欺,こぎってさぎ",kiteflying,0
"子猫,こねこ",kitten,0
"子猫時代,こねこじだい",kittenhood,0
"子猫,こねこ",kittenish,0
"コールガール,こーるがーる",Klute,0
"こつ,こつ",knack,0
"睾丸,こうがん",knacker,0
"混練機,こんれんき",kneader,0
"混合機,こんごうき",kneader,0
"こね混ぜ機,こねまぜき",kneader,0
"こね上げ,こねあげ",kneading,0
"混練,こんれん",kneading,0
"呼吸根,こきゅうね",knee,0
"抗議礼拝デモ,こうぎれいはいでも",kneel-in,0
"小間物,こまもの",knickknack,0
"小刀,こがたな",knife,2
"こぶ,こぶ",knob,0
"戸別訪問販売員,こべつほうもんはんばいいん",knocker,0
"こぶ,こぶ",knot,0
"困難,こんなん",knot,0
"こつ,こつ",know-how,0
"こぶ,こぶ",knurl,0
"こぶをつくること,こぶをつくること",knurling,0
"コア,こあ",koa,0
"コア材,こあざい",koa,0
"興亜火災まごころ生命保険,こうあかさいまごころせいめいほけん","Koa Life Insurance Co., Ltd.",0
"興亜石油,こうあせきゆ","Koa Oil Co., Ltd.",0
"コアラ,こあら",koala,0
"公案,こうあん",koan,0
"コアサティ族,こあさてぃぞく",Koasati,0
"高圧ガス工業,こうあつがすこうぎょう","Koatsu Gas Kogyo Co., Ltd.",0
"コーブ,こーぶ",kob,0
"コバリド,こばりど",Kobarid,0
"小林産業,こばやしさんぎょう",Kobayashi Metals Ltd.,0
"コブド,こぶど",Kobdo,0
"コブド川,こぶどかわ",Kobdo,0
"神戸航空貨物ターミナル,こうべこうくうかもつたーみなる",Kobe Air Cargo Terminal,0
"神戸市住宅供給公社,こうべしじゅうたくきょうきゅうこうしゃ",Kobe City Housing corporation,0
"神戸ろうあ協会,こうべろうあきょうかい",Kobe Deaf Association,0
"神戸発動機,こうべはつどうき","Kobe Diesel Co., Ltd.",0
"神戸電鉄,こうべでんてつ","Kobe Electric Railway Co., Ltd.",0
"神戸生絲,こうべきいと","Kobe Kiito Co., Ltd.",0
"神戸NGO協議会,こうべえぬじーおうきょうぎかい",Kobe NGO Council,0
"神戸市立王子動物園,こうべしりつおうじどうぶつえん",Kobe Oji Zoo,0
"神戸市立青少年科学館,こうべしりつせいしょうねんかがくかん",Kobe Science Museum,0
"神戸製鋼所,こうべせいこうしょ","Kobe Steel, Ltd.",0
"コベリャキ,こべりゃき",Kobelyaki,0
"コブレンツ,こぶれんつ",Koblenz,0
"コボ,こぼ",kobo,0
"コブリン,こぶりん",Kobrin,0
"コブリンスコエ,こぶりんすこえ",Kobrinskoye,0
"コブク川,こぶくかわ",Kobuk,0
"コブレチ,こぶれち",Kobuleti,0
"光文社,こうぶんしゃ","Kobunsha Publishing Co., Ltd.",0
"コジャ川,こじゃかわ",Koca,0
"コジャエリ,こじゃえり",Kocaeli,0
"コチャニ,こちゃに",Kocani,0
"コチェビエ,こちぇびえ",Kocevje,0
"コッハー川,こっはーかわ",Kocher,0
"コーチ,こーち",Kochi,0
"高知県立紙産業技術センター,こうちけんりつかみさんぎょうぎじゅつせんたー",Kochi Prefectural Paper Technology Center,0
"コダグ族,こだぐぞく",Kodagu,0
"コダイカーナル,こだいかーなる",Kodaikanal,0
"コダック研究所,こだっくけんきゅうしょ",Kodak Research Laboratories,0
"児玉化学工業,こだまかがくこうぎょう","Kodama Chemical Industry Co., Ltd.",0
"講談社インターナショナル株式会社,こうだんしゃいんたーなしょなるかぶしきがいしゃ",Kodansha International Ltd.,0
"コダリ,こだり",Kodari,0
"弘電社,こうでんしゃ","Kodensha Co., Ltd.",0
"コディアック・ヒグマ,こでぃあっく・ひぐま",Kodiak,0
"コディアック市,こでぃあっくし",Kodiak,0
"コディアック島,こでぃあっくしま",Kodiak,0
"コディアック島,こでぃあっくしま",Kodiak island,0
"コジンスク,こじんすく",Kodinsk,0
"コドコド,こどこど",kodkod,0
"コドク,こどく",Kodok,0
"光栄,こうえい","Koei Co., Ltd.",0
"公益社,こうえきしゃ","Koekisha Co., Ltd.",0
"コフリデュア,こふりでゅあ",Koforidua,0
"コロッケ,ころっけ",kofta,0
"コフタ,こふた",kofta,0
"コガルイム,こがるいむ",Kogalym,0
"コハラ半島,こはらはんしま",Kohala,0
"コハト,こはと",Kohat,0
"コヒーマ,こひーま",Kohima,0
"コヒヌール,こひぬーる",Kohinoor,0
"コーイヌール,こーいぬーる",Kohinoor,0
"コイヌール,こいぬーる",Kohinoor,0
"コーイヌール,こーいぬーる",Kohinoor,0
"コヒスタン人,こひすたんにん",Kohistani,0
"コール,こーる",kohl,0
"コールラビ,こーるらび",kohlrabi,0
"コーナン商事,こーなんしょうじ","Kohnan Shoji Co., Ltd.",0
"コホーテク彗星,こほーてくすいせい",Kohoutek,0
"コイアリ族,こいありぞく",Koiari,0
"小池酸素工業,こいけさんそこうぎょう","Koike Sanso Kogyo Co., Ltd.",0
"コイル,こいる",Koil,0
"コイネー,こいねー",koine,0
"小糸製作所,こいとせいさくしょ","Koito Manufacturing Co., Ltd.",0
"コイズミ照明株式会社,こいずみしょうめいかぶしきがいしゃ",KOIZUMI LIGHTING TECHNOLOGY CORP.,0
"コージャー,こーじゃー",kojah,0
"古事記,こじき",Kojiki,0
"コジマ,こじま","Kojima Co., Ltd.",0
"小島鉄工所,こじまてっこうしょ","Kojima Iron Works Co., Ltd.",0
"コカンド,こかんど",Kokand,0
"コカニーマス,こかにーます",kokanee,0
"コクチェタフ,こくちぇたふ",Kokchetav,0
"コケメエン川,こけめえんかわ",Kokemaen,0
"コーフマ,こーふま",Kokhma,0
"コフトラヤルベ,こふとらやるべ",Kokhtla-Yarve,0
"工機ホールディングス株式会社,こうきほーるでぃんぐすかぶしきがいしゃ","Koki Holdings Co., Ltd.",0
"コッカニセリ,こっかにせり",Kokkanisseri,0
"コッコラ,こっこら",Kokkola,0
"興国ハウジング,こうこくはうじんぐ","Kokoku Housing Co., Ltd.",0
"興国鋼線索,こうこくこうせんさく","Kokoku Steel Wire, Ltd.",0
"ココモ,ここも",Kokomo,0
"ココポ,ここぽ",Kokopo,0
"心－－日本の内面生活の暗示と影響,こころ－－にっぽんのないめんせいかつのあんじとえいきょう",Kokoro,0
"コクペクチ,こくぺくち",Kokpekty,0
"コクシェタウ,こくしぇたう",Kokshetau,0
"コクソアク川,こくそあくかわ",Koksoak,0
"コークスタート,こーくすたーと",Kokstad,0
"古久根建設,こくねけんせつ",Kokune Corporation,0
"国際電信電話株式会社,こくさいでんしんでんわかぶしきがいしゃ","Kokusai Denshin Denwa Co., Ltd.",0
"国際電気,こくさいでんき","Kokusai Electric Co., Ltd.",0
"国際航業,こくさいこうぎょう","Kokusai Kogyo Co., Ltd.",0
"国際証券,こくさいしょうけん","Kokusai Securities Co., Ltd.",0
"国産電機,こくさんでんき","Kokusan Denki Co., Ltd.",0
"コクヨ,こくよ","Kokuyo Co., Ltd.",0
"コラ半島,こらはんしま",Kol'skii Polustrov,0
"コラ,こら",Kola,0
"コラ湾,こらわん",Kola Bay,0
"コラ半島,こらはんしま",Kola Peninsula,0
"コラーチ,こらーち",kolache,0
"コラーチー,こらーちー",kolacky,0
"コラホイ山,こらほいやま",Kolahoi,0
"コラフン,こらふん",Kolahun,0
"コラール,こらーる",Kolar,0
"コラールゴールドフィールズ,こらーるごーるどふぃーるず",Kolar Gold Fields,0
"コラロフグラート,こらろふぐらーと",Kolarovgrad,0
"コラロボ,こらろぼ",Kolarovo,0
"コルベルク,こるべるく",Kolberg,0
"コリチューギノ,こりちゅーぎの",Kolchugino,0
"コリング,こりんぐ",Kolding,0
"コーレ,こーれ",Kole,0
"コラープル,こらーぷる",Kolhapur,0
"コリン,こりん",Kolin,0
"コルカ岬,こるかみさき",Kolkasrags,0
"コルカタ,こるかた",Kolkata,0
"コルホーズ,こるほーず",kolkhoz,0
"コルホーズの一員,こるほーずのいちいん",kolkhoznik,0
"コッラム,こっらむ",Kollam,0
"コルノ,こるの",Kolno,0
"コロ,ころ",kolo,0
"コロ,ころ",Kolo,0
"コウォブジェク,こうぉぶじぇく",Kolobrzeg,0
"コロブジェク,ころぶじぇく",Kolobrzeg,0
"コログリフ,ころぐりふ",Kologriv,0
"コロムナ,ころむな",Kolomna,0
"コロムイヤ,ころむいや",Kolomyya,0
"コロナーキ広場,ころなーきひろば",Kolonaki Square,0
"コロニア,ころにあ",Kolonia,0
"コロフォン,ころふぉん",Kolophon,0
"コロサイ,ころさい",Kolossai,0
"コロジュバル,ころじゅばる",Kolozszar,0
"コルパシェボ,こるぱしぇぼ",Kolpashevo,0
"コルピノ,こるぴの",Kolpino,0
"コルール,こるーる",Kolur,0
"コルワ川,こるわかわ",Kolva,0
"コルヴァーナグ,こるゔぁーなぐ",Kolvanaq,0
"コルウェジ,こるうぇじ",Kolwezi,0
"コリベロボ,こりべろぼ",Kolyberovo,0
"コリマ川,こりまかわ",Kolyma,0
"コリマ街道,こりまかいどう",Kolyma Highway,0
"コリマ山脈,こりまさんみゃく",Kolymskii Khrebet,0
"コマ・スタジアム,こま・すたじあむ","Koma Stadium Co., Ltd.",0
"コマドグヨベ川,こまどぐよべかわ",Komadugu Yobe,0
"駒井鉄工,こまいてっこう","Komai Tekko, Inc.",0
"コマンドル諸島,こまんどるしょしま",Komandorskie Ostrova,0
"コマンドル諸島,こまんどるしょしま",Komandorskiye,0
"コマルノ,こまるの",Komarno,0
"コマロム,こまろむ",Komarom,0
"コマチプルト,こまちぷると",Komati Poort,0
"コマチアイト,こまちあいと",komatiite,0
"小松建設工業,こまつけんせつこうぎょう","Komatsu Construction Co., Ltd.",0
"小松フォークリフト,こまつふぉーくりふと","Komatsu Forklift Co., Ltd.",0
"小松製作所,こまつせいさくしょ",Komatsu Ltd.,0
"コマツNTC株式会社,こまつえぬてぃーしーかぶしきがいしゃ",Komatsu NTC Ltd.,0
"小松精練,こまつせいれん","Komatsu Seiren Co., Ltd.",0
"小松ウオール工業,こまつうおーるこうぎょう","Komatsu Wall Industry Co., Ltd.",0
"小松ゼノア,こまつぜのあ",Komatsu Zenoah Co.,0
"コメ,こめ",Komeh,0
"公明党,こうめいとう",Komeito,0
"公明党員,こうめいとういん",Komeitoite,0
"コメリ,こめり","Komeri Co., Ltd.",0
"コムガ,こむが",Komga,0
"コミ人,こみにん",Komi,0
"コミ族,こみぞく",Komi,0
"コミ語,こみご",Komi,0
"コミペルミャク,こみぺるみゃく",Komi-Permyatskii,0
"コミージャーン,こみーじゃーん",Komijan,0
"コンマゲネ,こんまげね",Kommagene,0
"コンメチェ,こんめちぇ",Kommetjie,0
"コムナルスク,こむなるすく",Kommunarsk,0
"コモド島,こもどしま",Komodo,0
"コモンドール,こもんどーる",Komondor,0
"小森コーポレーション,こもりこーぽれーしょん",Komori Corporation,0
"コモティニ,こもてぃに",Komotini,0
"コンボンシュナン,こんぼんしゅなん",Kompong Chhnang,0
"コンポンソム,こんぽんそむ",Kompong Saom,0
"コンポンソム,こんぽんそむ",Kompong Som,0
"コンポントム,こんぽんとむ",Kompong Thom,0
"コムラト,こむらと",Komrato,0
"コムソモーリスクナアムーレ,こむそもーりすくなあむーれ",Komsomol'sk-na-Amure,0
"コムソモーリスク,こむそもーりすく",Komsomolsk,0
"コンチキ号,こんちきごう",Kon-Tiki,0
"コンチキ,こんちき",Kon-Tiki,0
"コントゥム,こんとぅむ",Kon-tum,0
"コナ・コーヒー,こな・こーひー",Kona,0
"コナ,こな",Kona,0
"コナカ,こなか","Konaka Co., Ltd.",0
"コナコヴォ,こなこゔぉ",Konakovo,0
"コナミ,こなみ","Konami Co., Ltd.",0
"コナーラク,こなーらく",Konarak,0
"コナルハー州,こなるはーしゅう",Konarha,0
"コナールタフテ,こなーるたふて",Konartakhteh,0
"コンダ川,こんだかわ",Konda,0
"コンダス川,こんだすかわ",Kondas,0
"コンドア,こんどあ",Kondoa,0
"コンドポガ,こんどぽが",Kondopoga,0
"コンドル,こんどる",Kondor,0
"コンドーテック,こんどーてっく","Kondotec, Inc.",0
"コンドロヴォ,こんどろゔぉ",Kondrovo,0
"コング,こんぐ",Kong,0
"コンジュ,こんじゅ",Kongju,0
"コングリッシュ,こんぐりっしゅ",Konglish,0
"コンゴ人,こんごにん",Kongo,0
"コンゴ王国,こんごおうこく",Kongo,0
"コンゴ中央州,こんごちゅうおうしゅう",Kongo Central,0
"コンゴロ,こんごろ",Kongolo,0
"コングスベル,こんぐすべる",Kongsberg,0
"コングスビンゲル,こんぐすびんげる",Kongsvinger,0
"コングル山,こんぐるやま",Kongur,0
"孔子廟,こうしびょう",Kongzimiao,0
"コニ,こに",Koni,0
"コニカミノルタホールディングス株式会社,こにかみのるたほーるでぃんぐすかぶしきがいしゃ","Konica Minolta Holdings, Inc.",0
"コニメーター,こにめーたー",konimeter,0
"コニン,こにん",Konin,0
"コーニンクレッカフィリップスエヌヴェ,こーにんくれっかふぃりっぷすえぬゔぇ",Koninklijke Philips N.V.,0
"コニシ,こにし","Konishi Co., Ltd.",0
"コニツァ,こにつぁ",Konitsa,0
"コンニャク,こんにゃく",konjac,0
"コニツ,こにつ",Konjic,0
"コンカン,こんかん",Konkan,0
"コンカニ語,こんかにご",Konkani,0
"コノルフインゲン,このるふいんげん",Konolfingen,0
"コノトープ,このとーぷ",Konotop,0
"コニスキェ,こにすきぇ",Konskie,0
"コンスタンチノフカ,こんすたんちのふか",Konstantinovka,0
"コンスタンチノフスク,こんすたんちのふすく",Konstantinovsk,0
"コンスタンツ,こんすたんつ",Konstanz,0
"コンタゴラ,こんたごら",Kontagora,0
"コンチャ,こんちゃ",Kontcha,0
"コンヤ,こんや",Konya,0
"コンゼルマン・エステイト・ワイナリー,こんぜるまん・えすていと・わいなりー",Konzelmann Estate Winery,0
"コンジャコフスキーカメニ山,こんじゃこふすきーかめにやま",Konzhakovskii Kamen,0
"コオラウ山脈,こおらうさんみゃく",Koolau Range,0
"コパイス,こぱいす",Kopais,0
"コウパボグル,こうぱぼぐる",Kopavogur,0
"コペイカ,こぺいか",kopeck,0
"コペイスク,こぺいすく",Kopeisk,0
"コペイカ,こぺいか",kopek,0
"コペル,こぺる",Koper,0
"コペルビク,こぺるびく",Kopervik,0
"コペト山脈,こぺとさんみゃく",Kopet Dag,0
"コペイスク,こぺいすく",Kopeysk,0
"コーフ,こーふ",koph,0
"コッパルベリ,こっぱるべり",Kopparberg,0
"コピース,こぴーす",Koppies,0
"コプリブニツァ,こぷりぶにつぁ",Koprivnica,0
"コプリフシティツァ,こぷりふしてぃつぁ",Koprivshtitsa,0
"コプトス,こぷとす",Koptos,0
"コピチンツィ,こぴちんつぃ",Kopychintsy,0
"コラブリノ,こらぶりの",Korablino,0
"後楽園スタジアム,こうらくえんすたじあむ","Korakuen Co., Ltd.",0
"コーラン,こーらん",Koran,0
"コラーン,こらーん",Koran,0
"コラナ族,こらなぞく",Korana,0
"コラプット,こらぷっと",Koraput,0
"コーラート,こーらーと",Korat,0
"コラット,こらっと",Korat,0
"コーラット高原,こーらっとこうげん",Korat,0
"コラト高原,こらとこうげん",Korat,0
"コラート高原,こらーとこうげん",Korat Plateau,0
"コルチェ,こるちぇ",Korce,0
"コルチュラ,こるちゅら",Korcula,0
"コルドクーイ,こるどくーい",Kordkuy,0
"コルドファン,こるどふぁん",Kordofan,0
"コレー,これー",kore,0
"コトラ,ことら",Korea Trade Promotiom Corporation,0
"コレノフスク,これのふすく",Korenovsk,0
"コレツ,これつ",Korets,0
"コーフボール,こーふぼーる",korfball,0
"コルホゴ,こるほご",Korhogo,0
"コリントス湾,こりんとすわん",Korinthiakos Kolpos,0
"コリンソス,こりんそす",Korinthos,0
"コリツァ,こりつぁ",Koritsa,0
"コルキノ,こるきの",Korkino,0
"コルキュラ,こるきゅら",Korkyra,0
"庫爾勤,こじつとむ",Korla,0
"コーマ,こーま",korma,0
"コルナト島,こるなとしま",Kornat,0
"コーネルピン,こーねるぴん",kornerupine,0
"コールノイブルク,こーるのいぶるく",Korneuburg,0
"コロチャ,ころちゃ",Korocha,0
"コローナ,ころーな",korona,0
"コロナ,ころな",korona,0
"コロニス,ころにす",Koronis,0
"コロール,ころーる",Koror,0
"コロステン,ころすてん",Korosten,0
"コッレイー,こっれいー",Korreh'i,0
"コルサコフ,こるさこふ",Korsakov,0
"コルスナス,こるすなす",Korsnas,0
"コアセル,こあせる",Korsor,0
"コルチ,こるち",Korti,0
"コルトライク,こるとらいく",Kortrijk,0
"コルナ,こるな",koruna,0
"コルワ族,こるわぞく",Korwa,0
"コリヤーク族,こりやーくぞく",Koryak,0
"コリャーク,こりゃーく",Koryakskii,0
"コリャーク山脈,こりゃーくさんみゃく",Koryakskii Khrebet,0
"コリャジマ,こりゃじま",Koryazhma,0
"コルチャ,こるちゃ",KorzeN,0
"コス島,こすしま",Kos,0
"コシワ川,こしわかわ",Kos'va,0
"コサ,こさ",Kosa,0
"コーサラ,こーさら",Kosala,0
"コシチャン,こしちゃん",Koscian,0
"コシチェジナ,こしちぇじな",Koscierzyna,0
"コッシュ,こっしゅ",Kosh,0
"コーシャ,こーしゃ",Kosha,0
"コシャーヴァルズ,こしゃーゔぁるず",Koshavarz,0
"コーシャー,こーしゃー",kosher,0
"コシュクサラーイ,こしゅくさらーい",Koshksaray,0
"甲州,こうしゅう",Koshu,0
"コシ湖,こしみずうみ",Kosi Lake,0
"コシ川,こしかわ",Kosi River,0
"コシツェ,こしつぇ",Kosice,0
"古新羅,こしらぎ",Kosilla,0
"コスモクロア輝石,こすもくろあてるいし",Kosmochlor,0
"コスモス,こすもす",Kosmos,0
"コソゴル湖,こそごるみずうみ",Koso Gol,0
"コソブロードスキー,こそぶろーどすきー",Kosobrodskii,0
"コソボの,こそぼの",Kosovar,0
"コソボ人,こそぼにん",Kosovar,0
"コソボ,こそぼ",Kosovo,0
"コソボ治安維持部隊,こそぼちあんいじぶたい",Kosovo Force,0
"コソボ解放軍,こそぼかいほうぐん",Kosovo Liberation Army,0
"コソボ保護部隊,こそぼほごぶたい",Kosovo Protection Corps,0
"コソボ自治州,こそぼじちしゅう",Kosovo province,0
"コスパシ,こすぱし",Kospash,0
"コシャエ島,こしゃえしま",Kosrae Island,0
"コスラエ語,こすらえご",Kosraean,0
"コスタイニツァ,こすたいにつぁ",Kostajnica,0
"コスタナイ,こすたない",Kostanay,0
"コスター,こすたー",Koster,0
"コスチェリョヴォ,こすちぇりょゔぉ",Kosteryovo,0
"コスティ,こすてぃ",Kosti,0
"コスチ,こすち",Kosti,0
"コスチノ,こすちの",Kostino,0
