meanings,word,score
"取って代わる人,とってかわるにん",supplanter,0
"投降,とうこう",surrender,0
"取り巻き,とりまき",surrounding,0
"土地測量図,とちそくりょうず",survey,0
"特定非営利活動法人環境経営学会,とくていひえいりかつどうほうじんかんきょうけいえいがくかい",Sustainable Management Forum of Japan,0
"盗品,とうひん",swag,0
"取り換え,とりかえ",swap,0
"取調室,とりしらべしつ",sweatbox,0
"トレーナー,とれーなー",sweatshirt,0
"突起,とっき",swell,0
"飛び出しナイフ,とびだしないふ",switchblade,0
"突然襲う,とつぜんおそう",swooper,0
"等価,とうか",symmetry,0
"討論会,とうろんかい",symposium,0
"投射痛,とうしゃつう",synalgia,0
"頭部結合体,とうぶけつごうからだ",syncephalus,0
"頭部結合,とうぶけつごう",syncephaly,0
"共時性,ともときせい",synchronicity,0
"共時態,ともときたい",synchrony,0
"共時性,ともときせい",synchrony,0
"特別評議員,とくべつひょうぎいん",syndic,0
"共力剤,ともちからざい",synergist,0
"共観福音書,ともかんふくいんしょ",synoptic,0
"共観福音書の著者,ともかんふくいんしょのちょしゃ",synoptist,0
"統語論,とうごろん",syntactics,0
"統語論,とうごろん",syntax,0
"統合,とうごう",synthesis,0
"統合体,とうごうからだ",synthesis,0
"統合命題,とうごうめいだい",synthesis,0
"統合する人,とうごうするにん",synthesist,0
"統合的方法,とうごうてきほうほう",syntheticism,0
"等価基準標本,とうかきじゅんひょうほん",syntype,0
"糖蜜,とうみつ",syrup,0
"トリード,とりーど",T,0
"トンチョン,とんちょん",T'ongchon,0
"特別税務調査官,とくべつぜいむちょうさかん",T-man,0
"虎猫,とらねこ",tabby,0
"取り組み,とりくみ",tack,0
"取り付け,とりつけ",tagging,0
"塔河県,とうかわけん",Tahe,0
"共連れ,ともつれ",tailgating,0
"取ること,とること",take,4
"取ったもの,とったもの",take,4
"取られたもの,とられたもの",take,4
"取り消されたもの,とりけされたもの",takeback,0
"取り出し,とりだし",takeoff,0
"取る人,とるにん",taker,0
"トラフグ属,とらふぐぞく",Takifugu,0
"取ること,とること",taking,0
"取ったもの,とったもの",taking,0
"トルバート,とるばーと",Talbert,0
"トーク,とーく",Talk,0
"トーク・レディオ,とーく・れでぃお",Talk Radio,0
"トーク・トゥ・ハー,とーく・とぅ・はー",Talk to Her,0
"トークバック,とーくばっく",talk-back,0
"トークイン,とーくいん",talk-in,0
"トーキー,とーきー",talkie,0
"土地使用税,とちしようぜい",tallage,0
"投票集計,とうひょうしゅうけい",tally,0
"トムバック,とむばっく",tambac,0
"トクトク,とくとく",tang,0
"唐,とう",Tang,0
"唐山,とうやま",Tangshan,0
"とうざん,とうざん",Tangshan,0
"トホル岬,とほるみさき",Tanjong Tohor,0
"突進,とっしん",tantivy,0
"トランペットの鳴り響く音,とらんぺっとのなりひびくおと",tantivy,0
"とうなん,とうなん",Taonan,0
"饕餮,とうてつ",taotie,0
"陶枕,とうまくら",taozhen,0
"盗聴行為,とうちょうこうい",tap,0
"盗聴,とうちょう",tapping,0
"トラーブルス州,とらーぶるすしゅう",Tarabulus,0
"トルコ帽,とるこぼう",tarboosh,0
"トルコ系タタール人,とるこけいたたーるにん",Tatar,0
"トーントン,とーんとん",Taunton,0
"トーラス,とーらす",Taurus,0
"トーラス山脈,とーらすさんみゃく",Taurus,0
"トートグ,とーとぐ",tautog,0
"トートロジー,とーとろじー",tautology,0
"トワスシティー,とわすしてぃー",Tawas City,0
"トワス岬,とわすみさき",Tawas Point,0
"トビリシ,とびりし",Tbilisi,0
"トラック運転手,とらっくうんてんしゅ",teamster,0
"トラック運転手組合,とらっくうんてんしゅくみあい",Teamsters Union,0
"取り壊し,とりこわし",teardown,0
"トゥビン・ティンギ,とぅびん・てぃんぎ",Tebing Tinggi,0
"トゥガル,とぅがる",Tegal,0
"投射痛,とうしゃつう",telalgia,0
"透視力,とうしりょく",telegnosis,0
"投票集計係,とうひょうしゅうけいかかり",teller,0
"トゥロクアンソン,とぅろくあんそん",Telok Anson,0
"トロ湾,とろわん",Teluk Tolo,0
"トミニ湾,とみにわん",Teluk Tomini,0
"10時,ととき",ten,0
"特質,とくしつ",tendency,0
"騰衝市,とうしょうし",Tengchong,0
"トングリ砂漠,とんぐりさばく",Tengger Desert,0
"10時くらい,とときくらい",tenish,0
"10日,とうか",tenth,0
"トレンガヌ,とれんがぬ",Terengganu,0
"土地,とち",terrene,0
"土地台帳,とちだいちょう",terrier,0
"土地,とち",territory,0
"統治領,とうちりょう",territory,0
"トート,とーと",tete,0
"トイピッツ,といぴっつ",Teupitz,0
"特性,とくせい",texture,0
"投資委員会,とうしいいんかい",Thailand Board of Investment,0
"解けること,とけること",thaw,0
"盗塁,とうるい",theft,0
"当時の首都,とうじのしゅと",then-capital,0
"当時の知事,とうじのちじ",then-Governor,0
"トリクイグモ科,とりくいぐもか",Theraphosidae,0
"飛べ,とべ",There's No Such Place As Far Away,0
"疼痛性熱感,とうつうせいねつかん",thermalgia,0
"盗賊捕方,とうぞくほほう",thieftaker,0
"盗品,とうひん",thievery,0
"トラック選手,とらっくせんしゅ",thinclad,0
"特別な感情,とくべつなかんじょう",thing,3
"特許審査第三部,とっきょしんさだいさんぶ",Third Patent Examination Department,0
"東京上空三十秒,とうきょうじょうくうさんじゅうびょう",Thirty Seconds over Tokyo,0
"トーブ,とーぶ",thobe,0
"トホイアンドゥー,とほいあんどぅー",Thohoyandou,0
"トーレン,とーれん",Tholen,0
"トロス,とろす",tholos,0
"トマス,とます",Thomas,0
"トーマス,とーます",Thomas,0
"トーマス・クラウン・アフェアー,とーます・くらうん・あふぇあー",Thomas Crown Affair,0
"トマシーナ,とましーな",Thomasina,0
"トマスビル,とますびる",Thomasville,0
"トンプソン,とんぷそん",Thompson,0
"トンプソンビル,とんぷそんびる",Thompsonville,0
"トムソン川,とむそんかわ",Thomson,0
"トムソン・コーポレーション,とむそん・こーぽれーしょん",Thomson Corporation,0
"トムソン・ファイナンシャル,とむそん・ふぁいなんしゃる",Thomson Financial,0
"トムソン・ファーストコール,とむそん・ふぁーすとこーる",Thomson First Call,0
"トムソン沸石,とむそんふっせき",Thomsonite,0
"トンブリ,とんぶり",Thon Buri,0
"トンブリー,とんぶりー",Thonburi,0
"トンデー,とんでー",Thondhe,0
"トング,とんぐ",thong,0
"トンワ,とんわ",Thongwa,0
"トングワ,とんぐわ",Thongwa Township,0
"トノン,とのん",Thonon,0
"トゥーットゥックディ,とぅーっとぅっくでぃ",Thoothukudi,0
"トール,とーる",Thor,0
"トリア,とりあ",thoria,0
"トリアン石,とりあんいし",thorianite,0
"トリン,とりん",thorin,0
"トーライト,とーらいと",thorite,0
"トリウム,とりうむ",thorium,0
"トリウム高温反応炉協会,とりうむこうおんはんのうろきょうかい",Thorium High Temperature Reactor Association,0
"トルメーレン試験,とるめーれんしけん",Thorma,0
"とげ,とげ",thorn,0
"とげのある植物,とげのあるしょくぶつ",thorn,0
"トルン,とるん",Thorn,0
"トゲオハチドリ,とげおはちどり",thorntail,0
"トルンワルト症候群,とるんわるとしょうこうぐん",Thornwaldt,0
"トロゴム石,とろごむいし",thorogummite,0
"トロン,とろん",thoron,0
"トルスハウン,とるすはうん",Thorshavn,0
"トールスヘブン,とーるすへぶん",Thorshofn,0
"トルトバイト石,とるとばいといし",thortveitite,0
"トート,とーと",Thoth,0
"トト,とと",Thoth,0
"トラキア,とらきあ",Thrace,0
"トラキア人,とらきあにん",Thracian,0
"通板,とおりいた",threading,0
"トリプル・エージェント／ホシを挙げろ,とりぷる・えーじぇんと／ほしをあげろ",Three Kinds of Heat,0
"トランプの3,とらんぷのさん",three-spot,0
"トリプルセックス,とりぷるせっくす",three-way,0
"トレオ,とれお",threo,0
"トレオニン,とれおにん",threonine,0
"トレオース,とれおーす",threose,0
"戸口,とぐち",threshold,7
"トキ科,ときか",Threskiornithidae,0
"トキ亜科,ときあか",Threskiornithinae,0
"トリシュール,とりしゅーる",Thrissur,0
"トロンボエラストグラフ,とろんぼえらすとぐらふ",thrombelastograph,0
"トロンビン,とろんびん",thrombin,0
"トロンビン生成,とろんびんせいせい",thrombinogenesis,0
"トロンボエラストグラム,とろんぼえらすとぐらむ",thromboelastogram,0
"トロンボエラストグラフ,とろんぼえらすとぐらふ",thromboelastograph,0
"トロンボエラストグラフィー,とろんぼえらすとぐらふぃー",thromboelastography,0
"トロンボゲン,とろんぼげん",thrombogen,0
"トロンボグロブリン,とろんぼぐろぶりん",thromboglobulin,0
"トロンボキナーゼ,とろんぼきなーぜ",thrombokinase,0
"トロンボモジュリン,とろんぼもじゅりん",thrombomodulin,0
"トロンボプラスチン,とろんぼぷらすちん",thromboplastin,0
"トロンボポエチン,とろんぼぽえちん",thrombopoietin,0
"トロンボスポンジン,とろんぼすぽんじん",thrombospondin,0
"トロンボステニン,とろんぼすてにん",thrombosthenin,0
"トロンボキサン,とろんぼきさん",thromboxane,0
"トイレ,といれ",throne,0
"トロノス,とろのす",thronos,0
"通り穴,とうりあな",through-hole,0
"投射重量,とうしゃじゅうりょう",throw-weight,0
"突撃,とつげき",thrust,0
"トゥザウモト,とぅざうもと",Thu-dau-mot,0
"トゥアンハイ,とぅあんはい",Thuan-hai,0
"トゥーン,とぅーん",Thun,0
"トゥーン湖,とぅーんみずうみ",Thun Lake,0
"トイレ,といれ",thunder-bowl,0
"トイレ,といれ",thunderbox,0
"トゥールガウ州,とぅーるがうしゅう",Thurgau,0
"時計,とけい",ticker,0
"留め飾り,とめかざり",tieback,0
"トラ,とら",tiger,0
"トラ目石,とらめいし",tiger's-eye,0
"トラ目石様を作る陶磁器用釉薬,とらめいしさまをつくるとうじきようゆうやく",tiger's-eye,0
"虎斑,とらはん",tigroid,0
"討論,とうろん",tilt,6
"時,とき",time,1
"徒弟期間,とていきかん",time,1
"時は乱れて,ときはみだれて",Time Out of Joint,0
"時の矢－－あるいは罪の性質,ときのや－－あるいはつみのせいしつ","Time's Arrow, or The Nature of the Offense.",0
"時計,とけい",timepiece,0
"東西チムール,とうざいちむーる",Timurids,0
"とても小さいこと,とてもちいさいこと",tininess,0
"トゥルゴビシュテ,とぅるごびしゅて",Tirgoviste,0
"トゥルグジウ,とぅるぐじう",Tirgu Jiu,0
"トゥルグムレシュ,とぅるぐむれしゅ",Tirgu Mures,0
"取り乱した状態,とりみだしたじょうたい",tizz,0
"取り乱した状態,とりみだしたじょうたい",tizzy,0
"トゥクヴァルチェリ,とぅくゔぁるちぇり",Tkvarcheli,0
"トラチウアルテペトル,とらちうあるてぺとる",Tlachihualtepetl,0
"トラルネパントラ,とらるねぱんとら",Tlalnepantla,0
"トラルパン,とらるぱん",Tlalpan,0
"トラケパケ,とらけぱけ",Tlaquepaque,0
"トラスカラ,とらすから",Tlaxcala,0
"トレムセン,とれむせん",Tlemcen,0
"トリンギト,とりんぎと",Tlingit,0
"トルーマチ,とるーまち",Tlumach,0
"燈台へ／灯台へ,とうだいへ／とうだいへ",To the Lighthouse,0
"トアムバイタ語,とあむばいたご",To'abaita,0
"トアムバイタ語,とあむばいたご",To'ambaita,0
"東亜建設工業,とうあけんせつこうぎょう",Toa Corporation,0
"東亜国内航空株式会社,とうあこくないこうくうかぶしきがいしゃ",Toa Domestic Airlines,0
"東亜道路工業,とうあどうろこうぎょう","Toa Doro Kogyo Co., Ltd.",0
"東亜電波工業,とうあでんぱこうぎょう",Toa Electronics Ltd.,0
"東亜火災海上再保険,とうあかさいかいじょうさいほけん","Toa Fire & Marine Reinsurance Co., Ltd.",0
"東亜医用電子,とうあいようでんし","Toa Medical Electronics Co., Ltd.",0
"東亜石油,とうあせきゆ","Toa Oil Co., Ltd.",0
"トーア・スチール,とーあ・すちーる","Toa Steel Co., Ltd.",0
"東亜バルブ,とうあばるぶ","Toa Valve Co., Ltd.",0
"東亜紡織,とうあぼうしょく","Toa Wool Spinning & Weaving Co., Ltd.",0
"トードインザホール,とーどいんざほーる",toad-in-the-hole,0
"東亜合成,とうあごうせい","Toagosei Co., Ltd.",0
"トアマシナ州,とあましなしゅう",Toamasina,0
"トーアミ,とーあみ",Toami Corporation,0
"トースト,とーすと",toast,0
"トースティズ,とーすてぃず",Toasteds,0
"トースター,とーすたー",toaster,0
"トースティング,とーすてぃんぐ",toasting,0
"トゥブ州,とぅぶしゅう",Tob,0
"トバ湖,とばみずうみ",Toba,0
"トバ族,とばぞく",Toba,0
"鳥羽水族館,とばすいぞくかん",Toba Aquarium,0
"トバゴ,とばご",Tobago,0
"トバラ,とばら",Tobarra,0
"トバモライト,とばもらいと",tobermorite,0
"トビ語,とびご",Tobi,0
"トビ語,とびご",Tobian,0
"トベラ,とべら",tobira,0
"トビト書,とびとかき",Tobit,0
"トボガン,とぼがん",toboggan,0
"トボル川,とぼるかわ",Tobol,0
"トボリスク,とぼりすく",Tobol'sk,0
"トブラマイシン,とぶらまいしん",tobramycin,0
"トブルク戦線,とぶるくせんせん",Tobruk,0
"トブルク,とぶるく",Tobruk,0
"東武鉄道,とうぶてつどう","Tobu Railway Co., Ltd.",0
"東武ストア,とうぶすとあ","Tobu Store Co., Ltd.",0
"トビージョッキ,とびーじょっき",toby,0
"トカイマ,とかいま",Tocaima,0
"トカイニド,とかいにど",tocainide,0
"トーカロ,とーかろ","Tocalo Co., Ltd.",0
"トカンチノポリス,とかんちのぽりす",Tocantinopolis,0
"トッカータ,とっかーた",toccata,0
"トーチェ川,とーちぇかわ",Toce,0
"トカラ人,とからにん",Tocharian,0
"トカラ語,とからご",Tocharian,0
"栃木銀行,とちぎぎんこう","Tochigi Bank, Ltd.",0
"栃木富士産業,とちぎふじさんぎょう","Tochigi Fuji Industrial Co., Ltd.",0
"トコクロマノール3,とこくろまのーるさん",tocochromanol-3,0
"トコグラフィー,とこぐらふぃー",tocography,0
"トコフェロール,とこふぇろーる",tocopherol,0
"トコピヤ,とこぴや",Tocopilla,0
"トコトリエノール,とことりえのーる",tocotrienol,0
"トクヨ・デ・ラ・コスタ,とくよ・で・ら・こすた",Tocuyo de la Costa,0
"トダ族,とだぞく",Toda,0
"戸田建設,とだけんせつ","Toda Construction Co., Ltd.",0
"戸田記念国際平和研究所,とだきねんこくさいへいわけんきゅうしょ",Toda Institute for Global Peace and Policy Research,0
"戸田工業,とだこうぎょう",Toda Kogyo Corporation,0
"トゥデイズ・フォトグラファー,とぅでいず・ふぉとぐらふぁー",Today's Photographer,0
"トゥデイズ・サン,とぅでいず・さん",Today's Sun,0
"トゥデイズ・ウーマン,とぅでいず・うーまん",Today's Woman,0
"トゥデイ・ドット・コム,とぅでい・どっと・こむ",TODAY.com,0
"トディ,とでぃ",toddy,0
"東電通,とうでんとおり",Todentu Corporation,0
"トドモーデン,とどもーでん",Todmorden,0
"轟石,とどろきいし",todorokite,0
"トーイン,とーいん",toe-in,0
"トウキック,とうきっく",toe-kick,0
"トウアウト,とうあうと",toe-out,0
"トーア,とーあ",toea,0
"東映動画,とうえいどうが","Toei Animation Co., Ltd.",0
"東映化学工業,とうえいかがくこうぎょう","Toei Chemical Industry Co., Ltd.",0
"東映,とうえい","Toei Co., Ltd.",0
"トーエネック,とーえねっく",Toenec Corporation,0
"トゥーシューズ,とぅーしゅーず",toeshoes,0
"トウシューズ,とうしゅーず",toeshoes,0
"トーシューズ,とーしゅーず",toeshoes,0
"トフラー新語,とふらーしんご",Tofflerism,0
"トフィソパム,とふぃそぱむ",tofisopam,0
"トフラニール,とふらにーる",Tofranil,0
"豆腐,とうふ",tofu,0
"東福製粉,とうふくせいふん","Tofuku Flour Mills Co., Ltd.",0
"豆腐アイスクリーム,とうふあいすくりーむ",tofutti,0
"トーガ,とーが",toga,0
"戸上電機製作所,とがみでんきせいさくところ","Togami Electric Mfg. Co., Ltd.",0
"トガウイルス科,とがういるすか",Togaviridae,0
"トガウイルス,とがういるす",togavirus,0
"トゥゲザリング,とぅげざりんぐ",togethering,0
"トグル,とぐる",toggle,0
"留めくぎ,とめくぎ",toggle,0
"トグルスイッチ,とぐるすいっち",toggle,0
"トグル式,とぐるしき",toggle-type,0
"トグリング,とぐりんぐ",toggling,0
"トギアン諸島,とぎあんしょしま",Togian Islands,0
"トーゴランド,とーごらんど",Togoland,0
"トーゴ共和国人,とーごきょうわこくにん",Togolese,0
"トグチン,とぐちん",Toguchin,0
"トグザク川,とぐざくかわ",Toguzak,0
"トーハン,とーはん",Tohan Corporation,0
"トヘロアガイ,とへろあがい",toheroa,0
"東邦アセチレン,とうほうあせちれん","Toho Acetylene Co., Ltd.",0
"東邦銀行,とうほうぎんこう","Toho Bank, Ltd.",0
"東邦化学工業,とうほうかがくこうぎょう","Toho Chemical Industry Co., Ltd.",0
"東宝,とうほう","Toho Co., Ltd.",0
"東邦ガス,とうほうがす","Toho Gas Co., Ltd.",0
"東邦金属,とうほうきんぞく","Toho Kinzoku Co., Ltd.",0
"東邦生命保険,とうほうせいめいほけん",Toho Mutual Life Insurance Co.,0
"東邦薬品株式会社,とうほうやくひんかぶしきがいしゃ","Toho Pharmaceutical Co., Ltd.",0
"東邦レーヨン株式会社,とうほうれーよんかぶしきがいしゃ","Toho Rayon Co., Ltd.",0
"東宝不動産,とうほうふどうさん","Toho Real Estate Co., Ltd.",0
"東宝スタジオ,とうほうすたじお",Toho Studios,0
"東邦チタニウム株式会社,とうほうちたにうむかぶしきがいしゃ","Toho Titanium Co., Ltd.",0
"東邦亜鉛株式会社,とうほうあえんかぶしきがいしゃ","TOHO ZINC CO., LTD.",0
"東北畜産学会,とうほくちくさんがっかい",Tohoku Animal Science and Technology Society,0
"東北経済産業局,とうほくけいざいさんぎょうきょく","Tohoku Bureau of Economy, Trade and Industry",0
"東北総合通信局,とうほくそうごうつうしんきょく",Tohoku Bureau of Telecommunications,0
"東北電力,とうほくでんりょく","Tohoku Electric Power Co., Inc.",0
"東北英文学会,とうほくえいぶんがくかい",Tohoku English Literary Society,0
"東北エンタープライズ,とうほくえんたーぷらいず","Tohoku Enterprise Co., Ltd.",0
"東北地理学会,とうほくちりがくかい",Tohoku Geographical Association,0
"東北史学会,とうほくしがくかい",Tohoku Historical Society,0
"東北医学会,とうほくいがくかい",Tohoku Medical Society,0
"東北ミサワホーム,とうほくみさわほーむ","Tohoku Misawa Homes Co., Ltd.",0
"東北農業研究センター,とうほくのうぎょうけんきゅうせんたー",Tohoku National Agricultural Experiment Station,0
"東北区水産研究所,とうほくくすいさんけんきゅうしょ",Tohoku National Fisheries Research Institute,0
"東北矯正歯科学会,とうほくきょうせいしかがっかい",Tohoku Orthodontic Society,0
"東北旧石器文化研究所,とうほくきゅうせっきぶんかけんきゅうしょ",Tohoku Paleolithic Institute,0
"東北農政局,とうほくのうせいきょく",Tohoku Regional Agricultural Administration Office (Sendai),0
"東北セミコンダクタ,とうほくせみこんだくた",Tohoku Semiconductor Corporation,0
"東北森林科学会,とうほくしんりんかがくかい",Tohoku Society of Forest Science,0
"東北社会学会,とうほくしゃかいがくかい",Tohoku Sociological Society,0
"トホーピカリガ湖,とほーぴかりがみずうみ",Tohopekaliga Lake,0
"トウペ,とうぺ",Tohpe Corporation,0
"東都水産,とうとすいさん","Tohto Suisan Co., Ltd.",0
"トイヤラ,といやら",Toijala,0
"トイレ,といれ",toilet,0
"トイレのしつけ,といれのしつけ",toilet-training,0
"トホラバル族,とほらばるぞく",Tojolabal,0
"東海アルミ箔,とうかいあるみはく","Tokai Aluminum Foil Co., Ltd.",0
"東海印度学仏教学会,とうかいいんどがくぶっきょうがっかい",Tokai Association of Indian and Buddhist Studies,0
"東海銀行,とうかいぎんこう","Tokai Bank, Limited",0
"東海物産,とうかいぶっさん","Tokai Bussan Co., Ltd.",0
"東海カーボン,とうかいかーぼん","Tokai Carbon Co., Ltd.",0
"トーカイ,とーかい",Tokai Corporation,0
"東海地上デジタル放送実験協議会,とうかいちじょうでじたるほうそうじっけんきょうぎかい",Tokai Digital Terrestrial Broadcasting Experiment Conference,0
"東海観光,とうかいかんこう","Tokai Kanko Co., Ltd.",0
"東海汽船,とうかいきせん","Tokai Kisen Co., Ltd.",0
"東海興業,とうかいこうぎょう","Tokai Kogyo Co., Ltd.",0
"東海高熱工業,とうかいこうねつこうぎょう","Tokai Konetsu Kogyo Co., Ltd.",0
"東海リース,とうかいりーす","Tokai Lease Co., Ltd.",0
"東海丸万証券,とうかいまるまんしょうけん","Tokai Maruman Securities Co., Ltd.",0
"東海パルプ,とうかいぱるぷ","Tokai Pulp Co., Ltd.",0
"東海農政局,とうかいのうせいきょく",Tokai Regional Agricultural Administration Office (Nagoya),0
"東海総合研究所,とうかいそうごうけんきゅうしょ","Tokai Research and Consulting, Inc.",0
"東海理化電機製作所,とうかいりかでんきせいさくところ","Tokai Rika Co., Ltd.",0
"東海ゴム工業株式会社,とうかいごむこうぎょうかぶしきがいしゃ","Tokai Rubber Industries, Ltd.",0
"東海社会学会,とうかいしゃかいがくかい",Tokai Sociological Society,0
"トカイ,とかい",Tokaj,0
"トカマク,とかまく",tokamak,0
"トカル,とかる",Tokar,0
"トカト,とかと",Tokat,0
"トオカツフーズ,とおかつふーず","Tokatsu Foods Co., Ltd.",0
"トッケイ,とっけい",tokay,0
"トクチョン,とくちょん",Tokchon,0
"トケラウ諸島,とけらうしょしま",Tokelau Islands,0
"トークン,とーくん",token,0
"図書券,としょけん",token,0
"トークン信号,とーくんしんごう",token,0
"トークン化,とーくんか",tokenization,0
"トークンへの分解,とーくんへのぶんかい",tokenization,0
"トークナイザ,とーくないざ",tokenizer,0
"トカラ人,とからにん",Tokharian,0
"トカラ語,とからご",Tokharian,0
"トハリスタン,とはりすたん",Tokharistan,0
"トキコ,ときこ",Tokico Ltd.,0
"トキメック,ときめっく","Tokimec, Inc.",0
"トーキン,とーきん",Tokin Corporation,0
"東京,とうきょう",Tokio,0
"東京海上日動火災保険,とうきょうかいじょうにちどうかさいほけん","Tokio Marine & Nichido Fire Insurance Co., Ltd.",0
"東京海上日動あんしん生命保険,とうきょうかいじょうにちどうあんしんせいめいほけん","Tokio Marine & Nichido Life Insurance Co., Ltd.",0
"東京海上火災保険,とうきょうかいじょうかさいほけん","Tokio Marine and Fire Insurance Company, Limited",0
"東京海上あんしん生命保険,とうきょうかいじょうあんしんせいめいほけん","Tokio Marine Life Insurance Co., Ltd.",0
"東京海上リスクコンサルティング株式会社,とうきょうかいじょうりすくこんさるてぃんぐかぶしきがいしゃ","Tokio Marine Risk Consulting Co., Ltd.",0
"常盤歴史資料館,ときわれきししりょうかん",Tokiwa Museum of Historical Materials,0
"トクマク,とくまく",Tokmak,0
"トクマク,とくまく",Tokmok,0
"東光電気,とうこうでんき",Toko Electric Corporation,0
"東光精機,とうこうせいき","Toko Seiki Co., Ltd.",0
"東光,とうこう","Toko, Inc.",0
"トコリシス,とこりしす",tokolysis,0
"常滑市立陶芸研究所,とこなめしりつとうげいけんきゅうしょ",Tokoname Ceramic-Art Laboratory,0
"トコロア,ところあ",Tokoroa,0
"トクラ,とくら",Tokra,0
"徳倉建設株式会社,とくくらけんせつかぶしきがいしゃ","Tokura Construction Co., Ltd.",0
"徳島銀行,とくしまぎんこう","Tokushima Bank, Ltd.",0
"徳島県立文書館,とくしまけんりつぶんしょかん",Tokushima Prefectural Archives,0
"特種製紙,とくしゅせいし","Tokushu Paper Mfg. Co., Ltd.",0
"東京,とうきょう",Tokyo,0
"東京アメリカンクラブ,とうきょうあめりかんくらぶ",Tokyo American Club,0
"東京圏,とうきょうけん",Tokyo Area,0
"東京アートディレクターズクラブ,とうきょうあーとでぃれくたーずくらぶ",Tokyo Art Directors Club,0
"東京障害者乗馬協会,とうきょうしょうがいしゃじょうばきょうかい",Tokyo Association of Disabled Equine Riders,0
"東京都眼科医会,とうきょうとがんかいかい",Tokyo Association of Ophthalmologists,0
"東京原子力産業会,とうきょうげんしりょくさんぎょうかい",Tokyo Atomic Industrial Consortium,0
"東京自働機械製作所,とうきょうじどうきかいせいさくしょ","Tokyo Automatic Machinery Works, Ltd.",0
"東京弁護士会,とうきょうべんごさむらいかい",Tokyo Bar Association,0
"東京美装興業株式会社,とうきょうびそうこうぎょうかぶしきがいしゃ",Tokyo Biso Kogyo Corporation,0
"東京放送,とうきょうほうそう","Tokyo Broadcasting System, Inc.",0
"東京商工会議所,とうきょうしょうこうかいぎしょ",Tokyo Chamber of Commerce and Industry,0
"東京シティ・フィルハーモニック管弦楽団,とうきょうしてぃ・ふぃるはーもにっくかんげんがくだん",Tokyo City Philharmonic Orchestra,0
"東京クラリネット・クワイアー,とうきょうくらりねっと・くわいあー",Tokyo Clarinet Choir,0
"東京都皮膚科医会,とうきょうとひふかいかい",Tokyo Clinical Dermatologist's Association,0
"東京カレッジ・オブ・カイロプラクティック,とうきょうかれっじ・おぶ・かいろぷらくてぃっく",Tokyo College of Chiropractic,0
"東京臍帯血バンク,とうきょうへそおびちばんく",Tokyo Cord Blood Bank Network,0
"東京コスモス電機,とうきょうこすもすでんき","Tokyo Cosmos Electric Co., Ltd.",0
"東京都カーリング協会,とうきょうとかーりんぐきょうかい",Tokyo Curling Association,0
"東京税関,とうきょうぜいかん",Tokyo Customs,0
"東京電気工務所,とうきょうでんきこうむところ","Tokyo Denki Komusho Co., Ltd.",0
"東京電波,とうきょうでんぱ","Tokyo Denpa Co., Ltd.",0
"東京地検特捜部,とうきょうちけんとくそうぶ",Tokyo District Special Investigators,0
"東京ドーム,とうきょうどーむ",Tokyo Dome,0
"東京ドーム,とうきょうどーむ",Tokyo Dome Corporation,0
"東京都教育部,とうきょうときょういくぶ",Tokyo Education Department,0
"東京電力株式会社,とうきょうでんりょくかぶしきがいしゃ","Tokyo Electric Power Co., Inc.",0
"東京エレクトロン株式会社,とうきょうえれくとろんかぶしきがいしゃ",Tokyo Electron Limited,0
"東京外国人雇用サービスセンター,とうきょうがいこくじんこようさーびすせんたー",Tokyo Employment Service Center for Foreigners,0
"東京消防庁,とうきょうしょうぼうちょう",Tokyo Fire Department,0
"東京都外国人相談室,とうきょうとがいこくじんそうだんしつ",Tokyo Foreign Residents Advisory Center,0
"東京財団,とうきょうざいだん",Tokyo Foundation,0
"東京都家具工業組合,とうきょうとかぐこうぎょうくみあい",Tokyo Furniture Manufacture Association,0
"東京ガス株式会社,とうきょうがすかぶしきがいしゃ","Tokyo Gas Co., Ltd.",0
"東京視力障害者の生活と権利を守る会,とうきょうしりょくしょうがいしゃのせいかつとけんりをまもるかい",Tokyo group to protect the lives and rights of people with impaired sight,0
"東京ヘレン・ケラー協会海外盲人援護事業事務局,とうきょうへれん・けらーきょうかいかいがいもうじんえんごじぎょうじむきょく","Tokyo Helen Keller Association, Inc.",0
"東京都家庭薬工業協同組合,とうきょうとかていくすりこうぎょうきょうどうくみあい",Tokyo Home Remedy Industrial Co-operation,0
"東京銀行間出し手金利,とうきょうぎんこうかんだしてきんり",Tokyo Interbank Offered Rate,0
"東京国際映画祭事務局,とうきょうこくさいえいがさいじむきょく",Tokyo International Film Festival,0
"東京国際演劇クラブ,とうきょうこくさいえんげきくらぶ",Tokyo International Players,0
"東京インターネット,とうきょういんたーねっと",Tokyo Internet Corporation,0
"東京いすゞ自動車,とうきょういすゞじどうしゃ","Tokyo Isuzu Motor Co., Ltd.",0
"東京會舘,とうきょうかいかん","Tokyo Kaikan Co., Ltd.",0
"東京家族ラボ,とうきょうかぞくらぼ",Tokyo Kazoku Labo,0
"東京機械製作所,とうきょうきかいせいさくしょ","Tokyo Kikai Seisakusho, Ltd.",0
"東京汽船,とうきょうきせん","Tokyo Kisen Co., Ltd.",0
"東京佼成ウィンドオーケストラ,とうきょうこうせいうぃんどおーけすとら",Tokyo Kosei Wind Orchestra,0
"東京LD親の会連絡会,とうきょうえるでぃおやのかいれんらくかい",Tokyo LD Parents' Association,0
"東京リース,とうきょうりーす","Tokyo Leasing Co., Ltd.",0
