meanings,word,score
"財団法人電気通信共済会,ざいだんほうじんでんきつうしんきょうさいかい",Japan Telecommunications Welfare Association,0
"財団法人日本テニス協会,ざいだんほうじんにっぽんてにすきょうかい",Japan Tennis Association,0
"財団法人建材試験センター,ざいだんほうじんけんざいしけんせんたー",Japan Testing Center for Construction Materials,0
"財団法人日本繊維製品品質技術センター,ざいだんほうじんにっぽんせんいせいひんひんしつぎじゅつせんたー",Japan Textile Products Quality and Technology Center,0
"財団法人全国タイル検査・技術協会,ざいだんほうじんぜんこくたいるけんさ・ぎじゅつきょうかい",Japan Tile Testing & Engineering Association,0
"財団法人日本タオル検査協会,ざいだんほうじんにっぽんたおるけんさきょうかい",Japan Towel Inspection Foundation,0
"財団法人貿易保険機構,ざいだんほうじんぼうえきほけんきこう",Japan Trade and Investment Insurance Organization,0
"財団法人日本交通管理技術協会,ざいだんほうじんにっぽんこうつうかんりぎじゅつきょうかい",Japan Traffic Management Technology Association,0
"財団法人日本交通安全教育普及協会,ざいだんほうじんにっぽんこうつうあんぜんきょういくふきゅうきょうかい",Japan Traffic Safety Education Association,0
"財団法人運輸振興協会,ざいだんほうじんうんゆしんこうきょうかい",Japan Transport Promotion Association,0
"財団法人日本交通公社,ざいだんほうじんにほんこうつうこうしゃ",Japan Travel Bureau Foundation,0
"財団法人都市防犯研究センター,ざいだんほうじんとしぼうはんけんきゅうせんたー",Japan Urban Security Research Institute,0
"財団法人ビクター伝統文化振興財団,ざいだんほうじんびくたーでんとうぶんかしんこうざいだん",Japan Victor Foundation for Promotion of Traditional Musics,0
"財団法人日本訪問看護振興財団,ざいだんほうじんにっぽんほうもんかんごしんこうざいだん",Japan Visiting Nursing Foundation,0
"財団法人日本バレーボール協会,ざいだんほうじんにっぽんばれーぼーるきょうかい",Japan Volleyball Association,0
"財団法人日本遺族会,ざいだんほうじんにっぽんいぞくかい",Japan War-Bereaved Association,0
"財団法人日本遺族会,ざいだんほうじんにっぽんいぞくかい","Japan War-Bereaved Association, Nippon Izokukai",0
"財団法人廃棄物研究財団,ざいだんほうじんはいきぶつけんきゅうざいだん",Japan Waste Research Foundation,0
"財団法人水道技術研究センター,ざいだんほうじんすいどうぎじゅつけんきゅうせんたー",Japan Water Research Center,0
"財団法人日本気象協会,ざいだんほうじんにほんきしょうきょうかい",Japan Weather Association,0
"財団法人日本ウエザリングテストセンター,ざいだんほうじんにっぽんうえざりんぐてすとせんたー",Japan Weathering Test Center,0
"財団法人日本溶接技術センター,ざいだんほうじんにっぽんようせつぎじゅつせんたー",Japan Welding Technology Center,0
"財団法人日本児童家庭文化協会,ざいだんほうじんにっぽんじどうかていぶんかきょうかい",Japan Welfare of Children and Families Association,0
"財団法人日本ウエルネス協会,ざいだんほうじんにっぽんうえるねすきょうかい",Japan Wellness Foundation,0
"財団法人自然環境研究センター,ざいだんほうじんしぜんかんきょうけんきゅうせんたー",Japan Wildlife Research Center,0
"財団法人日本キリスト教婦人矯風会,ざいだんほうじんにっぽんきりすときょうふじんきょうかぜかい",Japan Woman's Christian Temperannce Union,0
"財団法人日本木材総合情報センター,ざいだんほうじんにっぽんもくざいそうごうじょうほうせんたー",Japan Wood-Products Information & Research Center,0
"財団法人毛製品検査協会,ざいだんほうじんけせいひんけんさきょうかい",Japan Wool Products Inspection Institute Foundation,0
"財団法人日本ヨット協会,ざいだんほうじんにっぽんよっときょうかい",Japan Yachting Association,0
"財団法人日本青少年研究所,ざいだんほうじんにっぽんせいしょうねんけんきゅうしょ",Japan Youth Research Institute,0
"財団法人日中経済協会,ざいだんほうじんにっちゅうけいざいきょうかい",Japan-China Economic Association,0
"財団法人日中医学協会,ざいだんほうじんにっちゅういがくきょうかい",Japan-China Medical Association,0
"財団法人日中技能者交流センター,ざいだんほうじんにっちゅうぎのうしゃこうりゅうせんたー",Japan-China Skilled Workers Exchange Center,0
"財団法人日独文化研究所,ざいだんほうじんにちどくぶんかけんきゅうしょ",Japan-German Cultural Institute,0
"財団法人日独協会,ざいだんほうじんにちどくきょうかい",Japan-Germany Society,0
"財団法人日本インドネシア協会,ざいだんほうじんにっぽんいんどねしあきょうかい","Japan-Indonesia Association, Inc.",0
"財団法人日韓文化交流基金,ざいだんほうじんにっかんぶんかこうりゅうききん",Japan-Korea Cultural Foundation,0
"財団法人日韓産業技術協力財団,ざいだんほうじんにっかんさんぎょうぎじゅつきょうりょくざいだん",Japan-Korea Industrial Technology Co-operation Foundation,0
"財団法人日米医学医療交流財団,ざいだんほうじんにちべいいがくいりょうこうりゅうざいだん",Japan-North America Medical Exchange Foundation,0
"財団法人日本パキスタン協会,ざいだんほうじんにっぽんぱきすたんきょうかい",Japan-Pakistan Association,0
"財団法人日本タイ協会,ざいだんほうじんにっぽんたいきょうかい",Japan-Thailand Association,0
"財団法人日本エスペラント学会,ざいだんほうじんにっぽんえすぺらんとがっかい",Japana Esperanto-Instituto,0
"財団法人日本航空機エンジン協会,ざいだんほうじんにほんこうくうきえんじんきょうかい",Japanese Aero Engines Corporation,0
"財団法人日本農業研修場協力団,ざいだんほうじんにっぽんのうぎょうけんしゅうばきょうりょくだん",Japanese Agricultural Inservice Training Institute Foundation,0
"財団法人日本性教育協会,ざいだんほうじんにっぽんせいきょういくきょうかい",Japanese Association for Sex Education,0
"財団法人日本博物館協会,ざいだんほうじんにっぽんはくぶつかんきょうかい",Japanese Association of Museums,0
"財団法人日本知的障害者福祉協会,ざいだんほうじんにっぽんちてきしょうがいものふくしきょうかい",Japanese Association on Intellectual Disability,0
"財団法人国際生態学センター,ざいだんほうじんこくさいせいたいがくせんたー",Japanese Center for International Studies in Ecology,0
"財団法人日本傷痍軍人会,ざいだんほうじんにっぽんしょういぐんじんかい",Japanese Disabled Veterans Association,0
"財団法人全日本ろうあ連盟,ざいだんほうじんぜんにほんろうあれんめい",Japanese Federation of the Deaf,0
"財団法人エイズ予防財団,ざいだんほうじんえいずよぼうざいだん",Japanese Foundation for AIDS Prevention,0
"財団法人がん研究会,ざいだんほうじんがんけんきゅうかい",Japanese Foundation for Cancer Research,0
"財団法人日本口腔保健協会,ざいだんほうじんにっぽんこうこうほけんきょうかい",Japanese Foundation for Oral Health Promotion,0
"財団法人内視鏡医学研究振興財団,ざいだんほうじんないしきょういがくけんきゅうしんこうざいだん",Japanese Foundation for Research and Promotion of Endoscopy,0
"財団法人性の健康医学財団,ざいだんほうじんせいのけんこういがくざいだん",Japanese Foundation for Sexual Health Medicine,0
"財団法人日本体操協会,ざいだんほうじんにっぽんたいそうきょうかい",Japanese Gymnastics Association,0
"財団法人日本農業土木総合研究所,ざいだんほうじんにっぽんのうぎょうどぼくそうごうけんきゅうしょ",Japanese Institute of Irrigation and Drainage,0
"財団法人中東経済研究所,ざいだんほうじんちゅうとうけいざいけんきゅうしょ",Japanese Institute of Middle Eastern Economies,0
"財団法人漁港漁村建設技術研究所,ざいだんほうじんぎょこうぎょそんけんせつぎじゅつけんきゅうしょ","Japanese Institute of Technology on Fishing Ports, Grounds and Communities",0
"財団法人日本オリンピック委員会,ざいだんほうじんにっぽんおりんぴっくいいんかい",Japanese Olympic Committee,0
"財団法人日本眼科学会,ざいだんほうじんにっぽんがんかがっかい",Japanese Ophthalmological Society,0
"財団法人家族計画国際協力財団,ざいだんほうじんかぞくけいかくこくさいきょうりょくざいだん",Japanese Organization for International Cooperation in Family Planning,0
"財団法人社会福祉研究所,ざいだんほうじんしゃかいふくしけんきゅうしょ","Japanese Research Institute on Social Welfare, Inc.",0
"財団法人アジア研究協会,ざいだんほうじんあじあけんきゅうきょうかい",Japanese Society for Asian Studies,0
"財団法人日本鳥類保護連盟,ざいだんほうじんにっぽんちょうるいほごれんめい",Japanese Society for Preservation of Birds,0
"財団法人日本障害者リハビリテーション協会,ざいだんほうじんにっぽんしょうがいしゃりはびりてーしょんきょうかい",Japanese Society for Rehabilitation of Persons with Disabilities,0
"財団法人日本消化器病学会,ざいだんほうじんにっぽんしょうかきびょうがっかい",Japanese Society of Gastroenterology,0
"財団法人日本学校保健会,ざいだんほうじんにほんがくこうほけんかい",Japanese Society of School Health,0
"財団法人日本規格協会,ざいだんほうじんにほんきかくきょうかい",Japanese Standards Association,0
"ザ・エージェント,ざ・えーじぇんと",Jerry Maguire,0
"財団法人JFE21世紀財団,ざいだんほうじんじぇーえふいーにじゅういっせいきざいだん",JFE 21st Century Foundation,0
"雑用,ざつよう",joe-job,0
"財団法人ジョン万次郎ホイットフィールド記念国際草の根交流センター,ざいだんほうじんじょんまんじろうほいっとふぃーるどきねんこくさいくさのねこうりゅうせんたー",John Manjiro - Whitfield Commemorative Center for International Exchange,0
"暫定軍事政権,ざんていぐんじせいけん",junta,0
"財団法人国際労務管理財団,ざいだんほうじんこくさいろうむかんりざいだん",Juridical Foundation for International Personnel Management,0
"財団法人松本ソフト開発センター,ざいだんほうじんまつもとそふとかいはつせんたー",Juridical Foundation of Matsumoto Software Development Center,0
"財団法人滋賀県産業支援プラザ,ざいだんほうじんしがけんさんぎょうしえんぷらざ",Juridical Foundation Shiga Industrial Support Plaza,0
"財団法人精神医学研究所,ざいだんほうじんせいしんいがくけんきゅうしょ",Juridical Foundation the Institute of Clinical Psychiatry,0
"財団法人松下幸之助花の万博記念財団,ざいだんほうじんまつしたこうのすけはなのばんぱくきねんざいだん",K. Matsushita Foundation of Expo '90,0
"財団法人かがわ海外交流財団,ざいだんほうじんかがわかいがいこうりゅうざいだん",Kagawa International Exchange Foundation,0
"財団法人香川県語学研修センター,ざいだんほうじんかがわけんごがくけんしゅうせんたー",Kagawa-ken Institute of Foreign Languages,0
"財団法人鹿児島県国際交流協会,ざいだんほうじんしかじしまけんこくさいこうりゅうきょうかい",Kagoshima International Association,0
"財団法人偕成会,ざいだんほうじんかいせいかい",Kaiseikai Foundation,0
"財団法人鹿島学術振興財団,ざいだんほうじんかしまがくじゅつしんこうざいだん",Kajima Foundation,0
"財団法人鹿島美術財団,ざいだんほうじんかしまびじゅつざいだん",Kajima Foundation for the Arts,0
"財団法人加古川市国際交流協会,ざいだんほうじんかこがわしこくさいこうりゅうきょうかい",Kakogawa International Association,0
"財団法人加古川総合保健センター,ざいだんほうじんかこがわそうごうほけんせんたー",Kakogawa Synthetic Public Health Center,0
"財団法人神林留学生奨学会,ざいだんほうじんかんばやしりゅうがくせいしょうがくかい",Kambayashi Scholarship Foundation,0
"財団法人亀井記念財団,ざいだんほうじんかめいきねんざいだん",Kamei Memorial Foundation,0
"財団法人カメイ社会教育振興財団,ざいだんほうじんかめいしゃかいきょういくしんこうざいだん",KAMEI Social-Education Promotion Foundation,0
"財団法人亀岡市交流活動センター,ざいだんほうじんかめおかしこうりゅうかつどうせんたー",Kameoka Exchange Center,0
"財団法人亀岡市都市緑花協会,ざいだんほうじんかめおかしとしみどりはなきょうかい",Kameoka Flower Greenery Association,0
"財団法人かなえ医薬振興財団,ざいだんほうじんかなえいやくしんこうざいだん",Kanae Foundation for Life & Socio-medical Science,0
"財団法人神奈川科学技術アカデミー,ざいだんほうじんかながわかがくぎじゅつあかでみー",Kanagawa Academy of Science and Technology,0
"財団法人かながわ考古学財団,ざいだんほうじんかながわこうこがくざいだん",Kanagawa Archaeology Foundation,0
"財団法人神奈川芸術文化財団,ざいだんほうじんかながわげいじゅつぶんかざいだん",Kanagawa Arts Foundation,0
"財団法人かながわ海岸美化財団,ざいだんほうじんかながわかいがんびかざいだん",Kanagawa Coastal Environmental Foundation,0
"財団法人神奈川県都市整備技術センター,ざいだんほうじんかながわけんとしせいびぎじゅつせんたー",Kanagawa Construction Technology Center,0
"財団法人かながわ学術研究交流財団,ざいだんほうじんかながわがくじゅつけんきゅうこうりゅうざいだん",Kanagawa Foundation for Academic and Cultural Exchange,0
"財団法人かながわ健康財団,ざいだんほうじんかながわけんこうざいだん",Kanagawa Health Foundation,0
"財団法人神奈川高度技術支援財団,ざいだんほうじんかながわこうどぎじゅつしえんざいだん",Kanagawa High-Technology Foundation,0
"財団法人神奈川県市町村振興協会,ざいだんほうじんかながわけんしちょうそんしんこうきょうかい",Kanagawa Municipal Development Corporation,0
"財団法人神奈川フィルハーモニー管弦楽団,ざいだんほうじんかながわふぃるはーもにーかんげんがくだん",Kanagawa Philharmonic Orchestra,0
"財団法人神奈川県下水道公社,ざいだんほうじんかながわけんげすいどうこうしゃ",Kanagawa Sewerage Works Foundation,0
"財団法人神奈川中小企業センター,ざいだんほうじんかながわちゅうしょうきぎょうせんたー",Kanagawa Small and Medium Sized Enterprise Center,0
"財団法人神奈川県バレーボール協会,ざいだんほうじんかながわけんばれーぼーるきょうかい",Kanagawa Volleyball Associations,0
"財団法人金沢国際交流財団,ざいだんほうじんかなざわこくさいこうりゅうざいだん",Kanazawa International Exchange Foundation,0
"財団法人金子国際文化交流財団,ざいだんほうじんかねここくさいぶんかこうりゅうざいだん",Kaneko Foundation for International Cultural Communication,0
"財団法人鹿野山禅青少年研修所,ざいだんほうじんかのやまぜんせいしょうねんけんしゅうじょ",Kanozan Zen Center,0
"財団法人甘楽町国際交流振興協会,ざいだんほうじんかんらまちこくさいこうりゅうしんこうきょうかい",Kanramachi International Friendship Association,0
"財団法人関西空港調査会,ざいだんほうじんかんさいくうこうちょうさかい",Kansai Airport Research Institute,0
"財団法人関西経済研究センター,ざいだんほうじんかんさいけいざいけんきゅうせんたー",Kansai Economic Research Center,0
"財団法人関西電気保安協会,ざいだんほうじんかんさいでんきほあんきょうかい",Kansai Electrical Safety Inspection Association,0
"財団法人関西グリーン研究所,ざいだんほうじんかんさいぐりーんけんきゅうしょ",Kansai Golf Union - Green Section Research Center,0
"財団法人関西盲導犬協会,ざいだんほうじんかんさいもうどうけんきょうかい",Kansai Guide Dogs for the Blind Association,0
"財団法人関西社会経済研究所,ざいだんほうじんかんさいしゃかいけいざいけんきゅうしょ",Kansai Institute for Social and Economic Research,0
"財団法人関西情報センター,ざいだんほうじんかんさいじょうほうせんたー",Kansai Institute of Information Systems,0
"財団法人関西情報・産業活性化センター,ざいだんほうじんかんさいじょうほう・さんぎょうかっせいかせんたー",Kansai Institute of Information Systems and Industrial Renovation,0
"財団法人関西国際学友会,ざいだんほうじんかんさいこくさいがくゆうかい",Kansai International Students Institute,0
"財団法人関西労働保健協会,ざいだんほうじんかんさいろうどうほけんきょうかい",Kansai Occupational Health Association,0
"財団法人関西エネルギー・リサイクル科学研究振興財団,ざいだんほうじんかんさいえねるぎー・りさいくるかがくけんきゅうしんこうざいだん",Kansai Research Foundation for technology promotion,0
"財団法人関東電気保安協会,ざいだんほうじんかんとうでんきほあんきょうかい",Kanto Electrical Safety Inspection Association,0
"財団法人神澤医学研究振興財団,ざいだんほうじんかみさわいがくけんきゅうしんこうざいだん",Kanzawa Medical Research Foundation,0
"財団法人花王芸術・科学財団,ざいだんほうじんかおうげいじゅつ・かがくざいだん",Kao Foundation for Arts And Sciences,0
"財団法人からいも交流財団,ざいだんほうじんからいもこうりゅうざいだん",Karaimo Koryu Foundation,0
"財団法人樫山奨学財団,ざいだんほうじんかしやましょうがくざいだん",Kashiyama Scholarship Foundation,0
"財団法人加藤朝雄国際奨学財団,ざいだんほうじんかとうあさおこくさいしょうがくざいだん",Kato Asao International Scholarship Foundation,0
"財団法人葛飾区文化国際財団,ざいだんほうじんかつしかくぶんかこくさいざいだん",Katsushika Foundation for Culture and International Exchange,0
"財団法人河上記念財団,ざいだんほうじんかわかみきねんざいだん",Kawakami Memorial Foundation,0
"財団法人川喜多記念映画文化財団,ざいだんほうじんかわきたきねんえいがぶんかざいだん",Kawakita Memorial Film Institute,0
"財団法人川崎市消防防災指導公社,ざいだんほうじんかわさきししょうぼうぼうさいしどうこうしゃ",Kawasaki Fire Protection Corporation,0
"財団法人川崎市国際交流協会,ざいだんほうじんかわさきしこくさいこうりゅうきょうかい",Kawasaki International Association,0
"財団法人川鉄二十一世紀財団,ざいだんほうじんかわてつにじゅういっせいきざいだん",KAWASAKI STEEL 21st Century Foundation,0
"財団法人栢森情報科学振興財団,ざいだんほうじんかしわもりじょうほうかがくしんこうざいだん",Kayamori Foundation of Informational Science Advancement,0
"財団法人KDDIエンジニアリング・アンド・コンサルティング,ざいだんほうじんけいでぃでぃあいえんじにありんぐ・あんど・こんさるてぃんぐ","KDDI Engineering and Consulting, Inc.",0
"ザ・キープ,ざ・きーぷ",Keep,0
"財団法人京阪神ケーブルビジョン,ざいだんほうじんけいはんしんけーぶるびじょん",Keihanshin Cable Vision Foundation,0
"ザ・ギャンブラー,ざ・ぎゃんぶらー",Kenny Rogers As the Gambler,0
"ザブン,ざぶん",kersplash,0
"財団法人木口ひょうご地域振興財団,ざいだんほうじんきぐちひょうごちいきしんこうざいだん",Kiguchi Foundation,0
"財団法人キリン福祉財団,ざいだんほうじんきりんふくしざいだん",Kirin Foundation,0
"財団法人木曽地域地場産業振興センター,ざいだんほうじんきそちいきじばさんぎょうしんこうせんたー",Kiso Area Industry Promotion Center,0
"財団法人北播磨地場産業開発機構,ざいだんほうじんきたはりまじばさんぎょうかいはつきこう",Kitaharima Industrial Development Organization,0
"財団法人アジア女性交流・研究フォーラム,ざいだんほうじんあじあじょせいこうりゅう・けんきゅうふぉーらむ",Kitakyushu Forum on Asian Women,0
"財団法人北九州国際交流協会,ざいだんほうじんきたきゅうしゅうこくさいこうりゅうきょうかい",Kitakyushu International Association,0
"財団法人北九州国際技術協力協会,ざいだんほうじんきたきゅうしゅうこくさいぎじゅつきょうりょくきょうかい",Kitakyushu International Techno-Cooperative Association,0
"財団法人北九州YMCA,ざいだんほうじんきたきゅうしゅうわいえむしーえー",Kitakyushu Young Men's Christian Association,0
"財団法人北九州都市協会,ざいだんほうじんきたきゅうしゅうとしきょうかい",Kitakyusyu Urban Association,0
"財団法人北里環境科学センター,ざいだんほうじんきたざとかんきょうかがくせんたー",Kitasato Research Center of Environmental Sciences,0
"雑種犬,ざっしゅいぬ",kiyoodle,0
"財団法人キープ協会,ざいだんほうじんきーぷきょうかい","Kiyosato Educational Experiment Project, Inc.",0
"財団法人こうべ市民福祉振興協会,ざいだんほうじんこうべしみんふくししんこうきょうかい",Kobe Citizen's Well-being Promotion Association,0
"財団法人神戸市防災安全公社,ざいだんほうじんこうべしぼうさいあんぜんこうしゃ",Kobe City Disaster Prevention Corporation,0
"財団法人神戸ファッション協会,ざいだんほうじんこうべふぁっしょんきょうかい",Kobe Fashion Organization,0
"財団法人神戸都市問題研究所,ざいだんほうじんこうべとしもんだいけんきゅうしょ",Kobe Institute of Urban Research,0
"財団法人神戸国際観光協会,ざいだんほうじんこうべこくさいかんこうきょうかい",Kobe International Tourist Association,0
"財団法人神戸保育園,ざいだんほうじんこうべほいくえん",Kobe Nursery,0
"財団法人神戸市公園緑化協会,ざいだんほうじんこうべしこうえんりょっかきょうかい",Kobe Parks and Greenery Association,0
"財団法人神戸港埠頭公社,ざいだんほうじんこうべみなとふとうこうしゃ",Kobe Port Terminal Corporation,0
"財団法人神戸学生・青年センター,ざいだんほうじんこうべがくせい・せいねんせんたー",Kobe Student Youth Center,0
"財団法人神戸YMCAクロスカルチュラルセンター,ざいだんほうじんこうべわいえむしーえーくろすかるちゅらるせんたー",Kobe YMCA Cross Cultural Center,0
"財団法人神戸YMCA国際文化センター,ざいだんほうじんこうべわいえむしーえーこくさいぶんかせんたー",Kobe YMCA International Center,0
"財団法人高知県国際交流協会,ざいだんほうじんこうちけんこくさいこうりゅうきょうかい",Kochi International Association,0
"財団法人小西国際交流財団,ざいだんほうじんこにしこくさいこうりゅうざいだん",Konishi Foundation for International Exchange,0
"財団法人韓国教育財団,ざいだんほうじんかんこくきょういくざいだん",Korea Educational Foundation,0
"在日本大韓民国民団,ざいにっぽんだいかんみんこくたみだん",Korean Residents Union in Japan,0
"在日韓国民主人権協議会,ざいにちかんこくみんしゅじんけんきょうぎかい",Korean Rights Group Japan,0
"財団法人朝鮮奨学会,ざいだんほうじんちょうせんしょうがくかい",Korean Scholarship Foundation,0
"財団法人江東区健康スポーツ公社,ざいだんほうじんこうとうくけんこうすぽーつこうしゃ",Koto Health & Sports Corporation,0
"財団法人上月教育財団,ざいだんほうじんうえがつきょういくざいだん",Kozuki Foundation for Higher Education,0
"ザ・クレイズ／冷血の絆,ざ・くれいず／れいけつのきずな",Krays - Bonded By Blood,0
"財団法人KSD中小企業経営者福祉事業団,ざいだんほうじんけいえすでぃちゅうしょうきぎょうけいえいしゃふくしじぎょうだん","KSD, a mutual-aid organization for small and medium-scale businesses",0
"財団法人クマヒラセキュリティー財団,ざいだんほうじんくまひらせきゅりてぃーざいだん",Kumahira Security Foundation,0
"財団法人熊本YMCA,ざいだんほうじんくまもとわいえむしーえー","Kumamoto Young Men's Christian Association, Kumamoto YMCA",0
"財団法人公文国際奨学財団,ざいだんほうじんくもんこくさいしょうがくざいだん",Kumon Scholarship Foundation,0
"雑種犬,ざっしゅいぬ",kuri,0
"財団法人クリタ水・環境科学振興財団,ざいだんほうじんくりたみず・かんきょうかがくしんこうざいだん",Kurita Water and Environment Foundation,0
"財団法人黒住医学研究振興財団,ざいだんほうじんくろすみいがくけんきゅうしんこうざいだん",Kurozumi Medical Foundation,0
"財団法人久留米地域地場産業振興センター,ざいだんほうじんくるめちいきじばさんぎょうしんこうせんたー",Kurume Regional Industry Promotion Center,0
"残酷大陸クワヘリ,ざんこくたいりくくわへり",Kwaheri,0
"財団法人京都市国際交流協会,ざいだんほうじんきょうとしこくさいこうりゅうきょうかい",Kyoto City International Foundation,0
"財団法人京都市駐車場公社,ざいだんほうじんきょうとしちゅうしゃじょうこうしゃ",Kyoto City Parking Corporation,0
"財団法人比較法研究センター,ざいだんほうじんひかくほうけんきゅうせんたー",Kyoto Comparative Law Center,0
"財団法人京都文化交流コンベンションビューロー,ざいだんほうじんきょうとぶんかこうりゅうこんべんしょんびゅーろー",Kyoto Convention Bureau,0
"財団法人京都和装産業振興財団,ざいだんほうじんきょうとわそうさんぎょうしんこうざいだん",Kyoto Foundation for Promotion Japanese dress (Kimono) Industry,0
"財団法人京都工場保健会,ざいだんほうじんきょうとこうじょうほけんかい",Kyoto Industrial Health Association,0
"財団法人京都産業21,ざいだんほうじんきょうとさんぎょうにじゅういち",Kyoto Industrial Support Organization 21,0
"財団法人京都地域医療学際研究所,ざいだんほうじんきょうとちいきいりょうがくさいけんきゅうしょ",Kyoto Interdisciplinary Institute of Community Medicine,0
"財団法人京都府国際センター,ざいだんほうじんきょうとふこくさいせんたー",Kyoto Prefectural International Center,0
"財団法人京都中小企業振興センター,ざいだんほうじんきょうとじゅうしょうきぎょうしんこうせんたー",Kyoto Promotion Center,0
"財団法人京都キリスト教青年会,ざいだんほうじんきょうときりすときょうせいねんかい",Kyoto YMCA,0
"財団法人京都ユースホステル協会,ざいだんほうじんきょうとゆーすほすてるきょうかい",Kyoto Youth Hostel Association,0
"財団法人共用品推進機構,ざいだんほうじんきょうようひんすいしんきこう",Kyoyo-Hin Foundation,0
"財団法人九州経済調査協会,ざいだんほうじんきゅうしゅうけいざいちょうさきょうかい",Kyushu Economic Research Center,0
"財団法人九州地域産業活性化センター,ざいだんほうじんきゅうしゅうちいきさんぎょうかっせいかせんたー",Kyushu Industrial Advancement Center,0
"財団法人九州産業技術センター,ざいだんほうじんきゅうしゅうさんぎょうぎじゅつせんたー",Kyushu Industrial Technology Center,0
"財団法人九州移動無線センター,ざいだんほうじんきゅうしゅういどうむせんせんたー",Kyushu Mobile Radio Center,0
"財団法人九州生産性本部,ざいだんほうじんきゅうしゅうせいさんせいほんぶ",Kyushu Productivity Center,0
"財団法人九州交響楽団,ざいだんほうじんきゅうしゅうこうきょうがくだん",Kyushu Symphony Orchestra,0
"財団法人九州・山口地域企業育成基金,ざいだんほうじんきゅうしゅう・やまぐちちいききぎょういくせいききん",Kyushu-Yamaguchi High-Tech Enterprise Development Foundation,0
"財団法人ラボ国際交流センター,ざいだんほうじんらぼこくさいこうりゅうせんたー",Labo International Exchange Foundation,0
"財団法人イメージ情報科学研究所,ざいだんほうじんいめーじじょうほうかがくけんきゅうしょ",Laboratories of Image Information Science and Technology,0
"財団法人競走馬理化学研究所,ざいだんほうじんきょうそうばりかがくけんきゅうしょ",Laboratory of Racing Chemistry,0
"財団法人土地情報センター,ざいだんほうじんとちじょうほうせんたー",Land Information Center,0
"在来種,ざいらいたね",landrace,0
"ザ・荒くれ,ざ・あらくれ",Last of the Knucklemen,0
"ザ・ラスト・ウェーブ,ざ・らすと・うぇーぶ",Last Wave,0
"残留品,ざんりゅうひん",lave,0
"財団法人法曹会,ざいだんほうじんほうそうかい",Lawyers Association,0
"雑役夫,ざつえきおっと",leatherneck,0
"在郷軍人病,ざいさとぐんじんびょう",legionellosis,0
"財団法人余暇開発センター,ざいだんほうじんよかかいはつせんたー",Leisure Development Center,0
"財務てこ率,ざいむてこりつ",leverage,0
"財団法人ライフ・プランニング・センター,ざいだんほうじんらいふ・ぷらんにんぐ・せんたー",Life Planning Center,0
"財団法人ライフスポーツ振興財団,ざいだんほうじんらいふすぽーつしんこうざいだん",Life Sports Promotion Foundation,0
"財団法人ライオン歯科衛生研究所,ざいだんほうじんらいおんしかえいせいけんきゅうしょ",Lion Foundation for Dental Health,0
"財団法人ライオンズ日本財団,ざいだんほうじんらいおんずにっぽんざいだん",Lions Japan Foundation,0
"財団法人エルピーガス振興センター,ざいだんほうじんえるぴーがすしんこうせんたー",Liquefied Petroleum Gas Center,0
"雑然とした場所,ざつぜんとしたばしょ",litter,6
"財団法人畜産環境整備機構,ざいだんほうじんちくさんかんきょうせいびきこう",Livestock Industry's Environmental Improvement Organization,0
"財団法人地方自治情報センター,ざいだんほうじんちほうじちじょうほうせんたー",Local Authorities Systems Development Center,0
"財政課,ざいせいか",Local Finance Division,0
"財務事務所,ざいむじむしょ",Local Finance Offices,0
"財団法人自治研修協会・地方自治研究資料センター,ざいだんほうじんじちけんしゅうきょうかい・ちほうじちけんきゅうしりょうせんたー",Local Government Research and Data Center,0
"財政課,ざいせいか",Local Public Finance Division,0
"ザ・ロンリー,ざ・ろんりー",Lonely,0
"ザ・ロスト・ワールド／失われた恐竜王国,ざ・ろすと・わーるど／うしなわれたきょうりゅうおうこく",Lost World,0
"材木,ざいもく",lumber,0
"材木伐採業,ざいもくばっさいぎょう",lumbering,0
"材木置き場,ざいもくおきば",lumberyard,0
"財団法人住宅生産振興財団,ざいだんほうじんじゅうたくせいさんしんこうざいだん",MACHINAMI Foundation,0
"財団法人機械産業記念事業財団,ざいだんほうじんきかいさんぎょうきねんじぎょうざいだん",Machine Industry Memorial Foundation,0
"財団法人前田一歩園財団,ざいだんほうじんまえだいっぽそのざいだん",Maeda Ippoen Foundation,0
"財団法人前澤育英財団,ざいだんほうじんまえさわいくえいざいだん",Maezawa Scholarship Foundation,0
"雑誌,ざっし",magazine,3
"雑誌広告協会,ざっしこうこくきょうかい",Magazine Advertising Bureau,0
"雑誌出版業者協会,ざっししゅっぱんぎょうしゃきょうかい",Magazine Publishers' Association,0
"雑誌編集者,ざっしへんしゅうしゃ",magazinist,0
"財団法人磁気健康科学研究振興財団,ざいだんほうじんじきけんこうかがくけんきゅうしんこうざいだん",Magnetic Health Science Foundation,0
"財団法人牧田国際育英会,ざいだんほうじんまきたこくさいいくえいかい",Makita Scholarship Foundation,0
"財産家－－フォーサイト家の物語／物欲の人,ざいさんいえ－－ふぉーさいといえのものがたり／ぶつよくのにん",Man of Property -- The Forsyte Saga,0
"残飯,ざんぱん",manavelins,0
"残飯,ざんぱん",manavilins,0
"財団法人製品輸入促進協会,ざいだんほうじんせいひんゆにゅうそくしんきょうかい",Manufactured Imports Promotion Organization,0
"財団法人製造科学技術センター,ざいだんほうじんせいぞうかがくぎじゅつせんたー",Manufacturing Science and Technology Center,0
