meanings,word,score
"ノース・ストリート,のーす・すとりーと",North Street,0
"ノースタラナキ湾,のーすたらなきわん",North Taranaki Bight,0
"ノースタリタウン,のーすたりたうん",North Tarrytown,0
"ノーストナウォンダ,のーすとなうぉんだ",North Tonawanda,0
"ノースウィスト島,のーすうぃすとしま",North Uist,0
"ノースバンクーバー,のーすばんくーばー",North Vancouver,0
"ノースバーノン,のーすばーのん",North Vernon,0
"ノースウェスト岬,のーすうぇすとみさき",North West Cape,0
"ノースヨーク,のーすよーく",North York,0
"ノース・ヨーク・ムーアズ,のーす・よーく・むーあず",North York Moors,0
"ノースヨークシャー州,のーすよーくしゃーしゅう",North Yorkshire,0
"ノースウエスト・フロンティア州,のーすうえすと・ふろんてぃあしゅう",North-West Frontier Province,0
"ノーサラートン,のーさらーとん",Northallerton,0
"ノーザム,のーざむ",Northam,0
"ノーサンプトン,のーさんぷとん",Northampton,0
"ノーサンプトン・ストリート,のーさんぷとん・すとりーと",Northampton Street,0
"ノーサンプトンシャー州,のーさんぷとんしゃーしゅう",Northamptonshire,0
"ノースバロ,のーすばろ",Northboro,0
"ノースブリッジ,のーすぶりっじ",Northbridge,0
"ノルトハイム,のるとはいむ",Northeim,0
"ノーステック財団,のーすてっくざいだん",Northern Advancement Center for Science and Technology,0
"ノーザンクック諸島,のーざんくっくしょしま",Northern Cook,0
"ノーザンリージョン,のーざんりーじょん",Northern Region,0
"ノーザンサマル州,のーざんさまるしゅう",Northern Samar,0
"ノーザン・スコットランド,のーざん・すこっとらんど",Northern Scotland,0
"ノーザンテレコムジャパン,のーざんてれこむじゃぱん","Northern Telecom Japan, Inc.",0
"ノーザン・テリトリー,のーざん・てりとりー",Northern Territory,0
"ノースフィールド,のーすふぃーるど",Northfield,0
"ノースランド,のーすらんど",Northland,0
"ノースポート,のーすぽーと",Northport,0
"ノースリッジ,のーすりっじ",Northridge,0
"ノースロップ,のーすろっぷ",Northrop Corporation,0
"ノースロップ・グラマン,のーすろっぷ・ぐらまん",Northrop Grumman,0
"ノースロップ社宇宙研究所,のーすろっぷしゃうちゅうけんきゅうしょ",Northrop Space Laboratory,0
"ノーザンバランド,のーざんばらんど",Northumberland,0
"ノーサンバーランド海峡,のーさんばーらんどかいきょう",Northumberland Strait,0
"ノーサンバーランド・ストリート,のーさんばーらんど・すとりーと",Northumberland Street,0
"ノーサンブリア王国,のーさんぶりあおうこく",Northumbria,0
"ノーサンブリア人,のーさんぶりあにん",Northumbrian,0
"ノースビル,のーすびる",Northville,0
"ノースウェスト,のーすうぇすと",Northwest,0
"ノースウェスト航空,のーすうぇすとこうくう","Northwest Airlines, Inc.",0
"ノースウェスト・インダストリーズ,のーすうぇすと・いんだすとりーず","Northwest Industries, Inc.",0
"ノースウエスト準州,のーすうえすとじゅんしゅう",Northwest Territories,0
"ノースウェスト地帯,のーすうぇすとちたい",Northwest Territory,0
"ノースウィッチ,のーすうぃっち",Northwich,0
"ノートン湾,のーとんわん",Norton Sound,0
"ノルトリプチリン,のるとりぷちりん",nortriptyline,0
"ノーウォーク,のーうぉーく",Norwalk,0
"ノルウェーの,のるうぇーの",Norwegian,0
"ノルウェー人,のるうぇーにん",Norwegian,0
"ノルウェー図書館協会,のるうぇーとしょかんきょうかい",Norwegian Library Association,0
"ノルウェー海,のるうぇーうみ",Norwegian Sea,0
"ノルウェイの森,のるうぇいのもり",Norwegian Wood,0
"ノーウェル,のーうぇる",Norwell,0
"ノーウェスト,のーうぇすと",Norwest Corporation,0
"ノーウィッチ,のーうぃっち",Norwich,0
"ノリッジ,のりっじ",Norwich,0
"ノーウッド,のーうっど",Norwood,0
"ノーズ,のーず",nose,0
"ノーズグラブ,のーずぐらぶ",nosegrab,0
"ノーズグラインド,のーずぐらいんど",nosegrind,0
"ノズル,のずる",nosepiece,0
"ノーズスライド,のーずすらいど",noseslide,0
"能代知的障害研究会,のしろちてきしょうがいけんきゅうかい",Noshiro Intellectual Handicap Society,0
"ノシヘプタイド,のしへぷたいど",nosiheptide,0
"ノスタルジア,のすたるじあ",nostalgia,0
"ノストローモ,のすとろーも",Nostromo,0
"ノーシベー島,のーしべーしま",Nosy Be,0
"ノットスポット,のっとすぽっと",not-spot,0
"ノータム,のーたむ",notam,0
"濃淡,のうたん",Notan,0
"ノッチバック車,のっちばっくくるま",notchback,0
"ノテチ川,のてちかわ",Note,0
"ノート,のーと",notebook,1
"ノートパソコン,のーとぱそこん",notebook,1
"ノーティスアンドテイクダウン,のーてぃすあんどていくだうん",notice-and-takedown,0
"ノト,のと",Noto,0
"能登半島,のとはんしま",Noto Peninsula,0
"ノートッデン,のーとっでん",Notodden,0
"ノートデン,のーとでん",Notodden,0
"ノトプテルス科,のとぷてるすか",Notopteridae,0
"ノーター,のーたー",Notor,0
"ノトルニス,のとるにす",notornis,0
"ノトテニア科,のとてにあか",Nototheniidae,0
"ノトテニア亜目,のとてにああめ",Notothenioidei,0
"ノトテリウム,のとてりうむ",nototherium,0
"ノートルダム湾,のーとるだむわん",Notre Dame Bay,0
"ノートルダム山脈,のーとるだむさんみゃく",Notre Dame Mountains,0
"ノートルダムの傴僂男,のーとるだむのせむしおとこ",Notre-Dame de Paris,0
"ノタワソガ湾,のたわそがわん",Nottawasoga Bay,0
"ノタウェイ族,のたうぇいぞく",Nottaway,0
"ノタウェイ川,のたうぇいかわ",Nottaway,0
"ノッティング・ヒルの恋人,のってぃんぐ・ひるのこいびと",Notting Hill,0
"ノッティングヒル,のってぃんぐひる",Notting Hill,0
"ノッティンガム,のってぃんがむ",Nottingham,0
"ノッチンガム島,のっちんがむしま",Nottingham,0
"ノッチンガムロード,のっちんがむろーど",Nottingham Road,0
"ノッティンガムシャー州,のってぃんがむしゃーしゅう",Nottinghamshire,0
"ノトウェー川,のとうぇーかわ",Nottoway,0
"ノットルノ,のっとるの",notturno,0
"ノトス,のとす",Notus,0
"ノータス,のーたす",Notus,0
"ノットワーク,のっとわーく",notwork,0
"能なし,のうなし",nougat,0
"ノヴァ,のゔぁ",Nova,0
"ノバゴア,のばごあ",Nova Coa,0
"ノバクルス,のばくるす",Nova Cruz,0
"ノヴァ急報,のゔぁきゅうほう",Nova Express,0
"ノバフレイショ,のばふれいしょ",Nova Freixo,0
"ノバフリブルゴ,のばふりぶるご",Nova Friburgo,0
"ノバイグアス,のばいぐあす",Nova Iguacu,0
"ノバイグアス,のばいぐあす",Nova Iguazu,0
"ノバリマ,のばりま",Nova Lima,0
"ノバリジュボア,のばりじゅぼあ",Nova Lisboa,0
"ノバリズボア,のばりずぼあ",Nova Lisboa,0
"ノバレゼンデ,のばれぜんで",Nova Resende,0
"ノバスコシア州,のばすこしあしゅう",Nova Scotia,0
"ノバ・スコシア半島,のば・すこしあはんしま",Nova Scotia peninsula,0
"ノバスコシアの人,のばすこしあのにん",Nova Scotian,0
"ノバスコシア州民,のばすこしあしゅうたみ",Nova Scotian,0
"ノババロシ,のばばろし",Nova Varos,0
"ノバサゴラ,のばさごら",Nova Zagora,0
"ノバキュライト,のばきゅらいと",novaculite,0
"ノウァエシウム,のうぁえしうむ",Novaesium,0
"ノバラ,のばら",Novara,0
"ノバルティス,のばるてぃす",Novartis AG,0
"ノバルティス科学振興財団,のばるてぃすかがくしんこうざいだん",Novartis Foundation Japan for the Promotion of Science,0
"ノバルティス・ファーマ株式会社,のばるてぃす・ふぁーまかぶしきがいしゃ",Novartis Pharma K.K.,0
"ノバルティスファーマ,のばるてぃすふぁーま",Novartis Pharmaceuticals,0
"ノーバヤカホフカ,のーばやかほふか",Novaya Kakhovka,0
"ノバヤラドガ,のばやらどが",Novaya Ladoga,0
"ノバヤリャリャ,のばやりゃりゃ",Novaya Lyalya,0
"ノバヤゼムリヤ,のばやぜむりや",Novaya Zemlya,0
"ノベメスト,のべめすと",Nove Mesto,0
"ノベザムキ,のべざむき",Nove Zamky,0
"ノベルダ,のべるだ",Novelda,0
"ノベル社,のべるしゃ",Novell Inc.,0
"ノヴェロー,のゔぇろー",Novello,0
"ノベルティ,のべるてぃ",novelty,0
"ノウバンデシリオン,のうばんでしりおん",novemdecillion,0
"ノブゴロド,のぶごろど",Novgorod,0
"ノビ,のび",Novi,0
"ノービリグレ,のーびりぐれ",Novi Ligure,0
"ノビ・パザル,のび・ぱざる",Novi Pazar,0
"ノビ・サド,のび・さど",Novi Sad,0
"ノビグラード,のびぐらーど",Novigrad,0
"ノビコボ,のびこぼ",Novikovo,0
"ノボアンブルゴ,のぼあんぶるご",Novo Hamburgo,0
"ノボメスト,のぼめすと",Novo Mesto,0
"ノボ・ノルディスク・ファーマ株式会社,のぼ・のるでぃすく・ふぁーまかぶしきがいしゃ",Novo Nordisk Pharma Ltd.,0
"ノボレドンド,のぼれどんど",Novo Redondo,0
"ノボセロ,のぼせろ",Novo Selo,0
"ノヴォアレクサンドロフスク,のゔぉあれくさんどろふすく",Novoalexandrovsk,0
"ノボアルタイスク,のぼあるたいすく",Novoaltaisk,0
"ノヴォアルタイスク,のゔぉあるたいすく",Novoaltaysk,0
"ノヴォアンニンスキー,のゔぉあんにんすきー",Novoanninsky,0
"ノボアスベスト,のぼあすべすと",Novoasbest,0
"ノボビオシン,のぼびおしん",novobiocin,0
"ノボカイン,のぼかいん",novocaine,0
"ノボケイン,のぼけいん",Novocaine,0
"ノボカイン,のぼかいん",Novocaine,0
"ノヴォチェボクサルスク,のゔぉちぇぼくさるすく",Novocheboksarsk,0
"ノボチェルカスク,のぼちぇるかすく",Novocherkassk,0
"ノヴォドヴィンスク,のゔぉどゔぃんすく",Novodvinsk,0
"ノボグラードボルインスキー,のぼぐらーどぼるいんすきー",Novograd-Volynskii,0
"ノボグルードク,のぼぐるーどく",Novogrudok,0
"ノボカザリンスク,のぼかざりんすく",Novokazalinsk,0
"ノヴォホピョルスク,のゔぉほぴょるすく",Novokhopyorsk,0
"ノヴォクバンスク,のゔぉくばんすく",Novokubansk,0
"ノボクイブイシェフスク,のぼくいぶいしぇふすく",Novokuibyshevsk,0
"ノヴォシビルスク,のゔぉしびるすく",Novokuybyshevsk,0
"ノボクズネツク,のぼくずねつく",Novokuznetsk,0
"ノボラック,のぼらっく",novolac,0
"ノボラドガ運河,のぼらどがうんが",Novoladozhskii Kanal,0
"ノボラック,のぼらっく",novolak,0
"ノボラザレフスカヤ基地,のぼらざれふすかやきち",Novolazarevskaya,0
"ノヴォミチュリンスク,のゔぉみちゅりんすく",Novomichurinsk,0
"ノボモスコフスク,のぼもすこふすく",Novomoskovsk,0
"ノボニコリスキー,のぼにこりすきー",Novonikol'skii,0
"ノボニコラエフスク,のぼにこらえふすく",Novonikolaevsk,0
"ノヴォパブロフスク,のゔぉぱぶろふすく",Novopavlovsk,0
"ノボポロツク,のぼぽろつく",Novopolotsk,0
"ノボロシースク,のぼろしーすく",Novorossiisk,0
"ノヴォロシースク,のゔぉろしーすく",Novorossiysk,0
"ノボルジェフ,のぼるじぇふ",Novorzhev,0
"ノボシャフチンスク,のぼしゃふちんすく",Novoshakhtinsk,0
"ノボシビルスク,のぼしびるすく",Novosibirsk,0
"ノヴォシビールスク,のゔぉしびーるすく",Novosibirsk,0
"ノヴォシーリ,のゔぉしーり",Novosil,0
"ノボシビルスク,のぼしびるすく",Novoslbirsk,0
"ノボソコリニキ,のぼそこりにき",Novosokol'niki,0
"ノボトロイツク,のぼとろいつく",Novotroitsk,0
"ノボウクラインカ,のぼうくらいんか",Novoukrainka,0
"ノヴォウリャノフスク,のゔぉうりゃのふすく",Novoulyanovsk,0
"ノヴォウラリスク,のゔぉうらりすく",Novouralsk,0
"ノボウゼンスク,のぼうぜんすく",Novouzensk,0
"ノボボルインスク,のぼぼるいんすく",Novovolynsk,0
"ノヴォヴォロネジ,のゔぉゔぉろねじ",Novovoronezh,0
"ノボズイブコフ,のぼずいぶこふ",Novozybkov,0
"ノヴム・オルガヌム－－新機関,のゔむ・おるがぬむ－－しんきかん",Novum Organum,0
"ノビイチン,のびいちん",Novy Jicin,0
"ノーヴィ・オスコル,のーゔぃ・おすこる",Novy Oskol,0
"ノブイ・ウレンゴイ,のぶい・うれんごい",Novy Urengoy,0
"ノーブイポルト,のーぶいぽると",Novyi Port,0
"ノワフータ,のわふーた",Nowa Huta,0
"ノバスル,のばする",Nowa Sol,0
"ノーウェイト,のーうぇいと",nowait,0
"ノウバラーン,のうばらーん",Nowbaran,0
"ノウダーン,のうだーん",Nowdan,0
"ノウデヘ・ハーンドゥーズ,のうでへ・はーんどぅーず",Nowdeh-e Khanduz,0
"ノウデジュ,のうでじゅ",Nowdezh,0
"ノーゴン,のーごん",Nowgong,0
"ノウキャンデ,のうきゃんで",Nowkandeh,0
"ノウハンダーン,のうはんだーん",Nowkhandan,0
"ノウシャフル,のうしゃふる",Nowshahr,0
"ノウシェラ,のうしぇら",Nowshera,0
"ノウシーンシャフル,のうしーんしゃふる",Nowshinshahr,0
"ノウスード,のうすーど",Nowsud,0
"ノウィソンチ,のうぃそんち",Nowy Sacz,0
"ノビタルグ,のびたるぐ",Nowy Targ,0
"ノクス,のくす",Nox,0
"ノクセル,のくせる",Noxell Corporation,0
"ノイ,のい",noy,0
"ノヤ,のや",Noya,0
"ノヤーブリスク,のやーぶりすく",Noyabrsk,0
"ノエン,のえん",Noyen,0
"ノアイヨン,のあいよん",Noyon,0
"野崎産業,のざきさんぎょう","Nozaki & Co., Ltd.",0
"野崎印刷紙業,のざきいんさつしぎょう","Nozaki Insatsu Shigyo Co., Ltd.",0
"ノザワ,のざわ",Nozawa Corporation,0
"ノズル,のずる",nozzle,0
"ノソブ川,のそぶかわ",Nrsob,0
"能なし,のうなし",numb-head,0
"能なし,のうなし",numb-nuts,0
"のろま,のろま",oaf,0
"のろい,のろい",oath,0
"罵り,ののしり",oath,0
"乗り上げ,のりあげ",obduction,0
"呪われた棺,のろわれたひつぎ",Oblong Box,0
"乗り物恐怖症,のりものきょうふしょう",ochophobia,0
"残り,のこり",odd,0
"残り物,のこりもの",oddment,0
"農場,のうじょう",Of the Farm,0
"ノーブランドの物,のーぶらんどのもの",off-brand,0
"野口英世アフリカ賞担当室,のぐちひでよあふりかしょうたんとうしつ",Office of Hideyo Noguchi Africa Prize,0
"ノースウェスト地帯,のーすうぇすとちたい",Old Northwest,0
"ノボロギク,のぼろぎく",old-man-in-the-spring,0
"濃縮尿,のうしゅくにょう",oligohydruria,0
"乗合馬車,のりあいばしゃ",omnibus,0
"乗合自動車,のりあいじどうしゃ",omnibus,0
"農場,のうじょう",onstead,0
"のろま,のろま",oofus,0
"後鰓亜綱,のちえらあこう",Opisthobranchia,0
"後睾吸虫類,のちこうきゅうむしるい",Opisthorchiida,0
"後弓反張,のちゆみはんちょう",opisthotonos,0
"後弓反張,のちゆみはんちょう",opisthotonus,0
"のんきもの,のんきもの",optimist,0
"ノドアカミツドリ,のどあかみつどり",orangequit,0
"飲めや歌えの大騒ぎ,のめやうたえのおおさわぎ",orgy,0
"納骨堂,のうこつどう",ossuary,0
"ノバヤシビリ島,のばやしびりしま",Ostrov Novaya Sibir,0
"ノバヤゼムリャ島,のばやぜむりゃしま",Ostrov Novaya Zemlya,0
"のけ者,のけもの",outcast,0
"伸び出すこと,のびだすこと",outgrowth,0
"伸び出した物,のびだしたもの",outgrowth,0
"伸び出たもの,のびでたもの",outshoot,0
"伸ばし過ぎ,のばしすぎ",overreach,0
"伸び過ぎ,のびすぎ",overstretch,0
"脳外套,のうがいとう",pallium,0
"脳外皮,のうがいひ",pallium,0
"伸び,のび",pandiculation,0
"後塁,のちるい",parados,0
"脳奇形,のうきけい",parencephalia,0
"のけ者,のけもの",pariah,0
"農産物価格標準,のうさんぶつかかくひょうじゅん",parity,7
"後爪郭,のちつめかく",paronychium,0
"能力,のうりょく",part,3
"のり,のり",paste,0
"のし台,のしだい",pasteboard,0
"糊状,のりじょう",pastiness,0
"脳天,のうてん",pate,0
"納付,のうふ",payment,0
"納付金,のうふきん",payment,0
"能なし,のうなし",peabrain,0
"能なし,のうなし",peahead,0
"農民,のうみん",peasantry,0
"脳脚,のうあし",peduncle,0
"のぞき見,のぞきけん",peek,0
"のぞき見,のぞきけん",peep,0
"のぞき穴,のぞきあな",peep,0
"のぞき,のぞき",peep,0
"のぞき見ショー,のぞきけんしょー",peep-show,0
"のぞき紙芝居,のぞきかみしばい",peep-show,0
"のぞき見をする人,のぞきみをするにん",peeper,0
"のぞき穴,のぞきあな",peephole,0
"農民,のうみん",peon,0
"能力,のうりょく",performance,4
"後爪郭,のちつめかく",perionychium,0
"濃青色,のうあおいろ",perse,0
"農業結婚神,のうぎょうけっこんかみ",Persephone,0
"ノミバエ科,のみばえか",Phoridae,0
"脳炎,のうえん",phrenitis,0
"残り物,のこりもの",picking,0
"野良犬,のらいぬ",pie-dog,0
"後染め,のちそめ",piece-dye,0
"のろま,のろま",pigeon,0
"能なし,のうなし",pillock,0
"の男性,のだんせい",pillow-biter,0
"能なし,のうなし",pinhead,0
"飲んだくれ,のんだくれ",pisshead,0
"の家,のいえ",place,5
"農産安全管理課,のうさんあんぜんかんりか",Plant Products Safety Division,0
"の望み,ののぞみ",pleasure,0
"のろのろ歩く人,のろのろあるくにん",plodder,0
"のろのろと仕事をする人,のろのろとしごとをするにん",plodder,0
"能なし,のうなし",plonker,0
"の殺人計画,のさつじんけいかく",plot to kill someone,0
"農作業者,のうさぎょうもの",plower,0
"農作業者,のうさぎょうもの",plowman,0
"農業従事者,のうぎょうじゅうじしゃ",plowman,0
"農家の人,のうかのにん",plowman,0
"農民,のうみん",plowman,0
"残り物,のこりもの",plug,0
"望ましいもの,のぞましいもの",plum,0
"の下落,のげらく",plunge in,0
"の減少,のげんしょう",plunge in,0
"呑気症,のんきしょう",pneumophagia,0
"後腹膜気腫,のちふくまくきしゅ",pneumoretroperitoneum,0
"膿疱,のうほう",pock,0
"嚢,のう",pocket,0
"嚢状腔,のうじょうこう",pocket,0
"能なし,のうなし",point-head,0
"農林水産政策研究所,のうりんすいさんせいさくけんきゅうしょ","Policy Research Institute, Ministry of Agriculture, Forestry and Fisheries",0
"ノイバラ,のいばら",polyantha,0
"能なし,のうなし",poon,0
"能なし,のうなし",poonce,0
"能なし,のうなし",poophead,0
"能なし,のうなし",poot,0
"のぞき窓,のぞきまど",porthole,0
"後腹部,のちふくぶ",post-abdomen,0
"後工程,のちこうてい",post-process,0
"後還元,のちかんげん",post-reduction,0
"後安定期,のちあんていき",postclimax,0
"後露光,のちろこう",postexposure,0
"後前頭骨,のちぜんとうほね",postfrontal,0
"後奏曲,のちそうきょく",postlude,0
"後奏曲,のちそうきょく",postludium,0
"後千年王国説,のちせんねんおうこくせつ",postmillennialism,0
"後千年王国説を信じる人,のちせんねんおうこくせつをしんじるにん",postmillennialist,0
"飲み友達,のみともだち",pot-companion,0
"飲むこと,のむこと",potation,0
"能なし,のうなし",potato-head,0
"能力,のうりょく",power,0
"能天使,のうてんし",power,0
"能なし,のうなし",prannet,0
"能なし,のうなし",prannock,0
"能なし,のうなし",pranny,0
"能なし,のうなし",prat,0
"能なし,のうなし",prawn,0
"能なし,のうなし",prawnhead,0
"ノコギリエイ科,のこぎりえいか",Pristidae,0
"ノコギリエイ目,のこぎりえいめ",Pristifomes,0
"ノコギリザメ科,のこぎりざめか",Pristiophoridae,0
"ノコギリザメ目,のこぎりざめめ",Pristiophoriformes,0
"ノコギリザメ属,のこぎりざめぞく",Pristiophorus,0
"後接語,のちせつご",proclitic,0
"農産物,のうさんぶつ",produce,5
"ノルド基語,のるどもとご",Proto-Norse,0
"のぞき見,のぞきけん",pry,0
"脳弓交連,のうゆみこうれん",psalteria,0
"能なし,のうなし",pudding-head,0
"能なし,のうなし",puddn'-head,0
"ノルテ岬,のるてみさき",Punta Norte,0
"膿疱,のうほう",pustula,0
"膿疱を生じさせる物質,のうほうをしょうじさせるぶっしつ",pustulant,0
"膿疱形成,のうほうけいせい",pustulation,0
"膿疱,のうほう",pustule,0
"膿疱症,のうほうしょう",pustulosis,0
"のんびり仕事をすること,のんびりしごとをすること",putter,0
"濃化異骨症,のうかいほねしょう",pycnodysostosis,0
"脳膿瘍,のううみよう",pyencephalus,0
"濃紅銀鉱,のうくれないぎんこう",pyrargyrite,0
"矩,のり",quadrature,0
"矩象,のりぞう",quadrature,0
"能力,のうりょく",qualification,0
"後甲板,のちかんぱん",quarterdeck,0
"ノルマ,のるま",quota,6
"乗っ取り,のっとり",raid,0
"乗っ取り屋,のっとりや",raider,0
"上り坂,のぼりざか",raise,4
"農場,のうじょう",rancher,0
"農場主,のうじょうしゅ",ranchero,0
"ノッカー,のっかー",rapper,0
"野ブタ,のぶた",razorback,0
"伸ばすこと,のばすこと",reach,3
"伸びをすること,のびをすること",reach,3
"後軍,のちぐん",rear guard,0
"後ずさり,のちずさり",recoil,0
"後屈,のちくつ",recurvation,0
"ノドアカアレチムシクイ,のどあかあれちむしくい",redthroat,0
"残りもの,のこりもの",remain,4
"残り,のこり",remainder,0
"残り物,のこりもの",remainder,0
"残っているもの,のこっているもの",remanet,0
"残り,のこり",remanet,0
"残された物,のこされたもの",remnant,0
"のどかさ,のどかさ",repose,0
"能力,のうりょく",reputation,0
"農林物資規格調査会,のうりんぶっしきかくちょうさかい",Research Committee for Agricultural and Forestry Standard,0
"残り,のこり",residual,0
"残り,のこり",residue,0
"残り物,のこりもの",residuum,0
"残り,のこり",rest,4
"残っているもの,のこっているもの",rest,4
"残りの部分,のこりのぶぶん",rest,4
"後,のち",rest,4
"残った人たち,のこったにんたち",rest,4
"後引筋,のちひきすじ",retractor,0
"後屈,のちくつ",retroflexion,0
"後腹膜,のちふくまく",retroperitoneum,0
"後腹膜炎,のちふくまくえん",retroperitonitis,0
"咽後,のどのち",retropharyngeal,0
"後位,のちくらい",retroposition,0
"納税申告書,のうぜいしんこくしょ",return,3
"飲み騒ぐ人,のみさわぐにん",reveler,0
"罵り,ののしり",revilement,0
"のんきな行動,のんきなこうどう",rhathymia,0
"濃厚さ,のうこうさ",richness,0
"乗せること,のせること",ride,0
"乗り心地,のりここち",ride,0
"乗り物,のりもの",ride,0
"乗り物,のりもの",ride-on,0
"乗り手,のりて",rider,0
"乗ること,のること",riding,0
"能なし,のうなし",ring-ding,0
"残りかす,のこりかす",rinsing,0
"上り坂,のぼりざか",rise,3
"上り勾配の道,のぼりこうばいのみち",rise,3
"昇り降り,のぼりおり",rising-falling,0
"ノール川,のーるかわ",Riviere du Nord,0
"乗り物,のりもの",rizzi,0
"喉鳴り,のどなり",roar,0
"のろし,のろし",rocket,0
"ノロジカの雄,のろじかのおす",roebuck,0
"野地板,のちいた",roofboard,0
"飲んだくれ,のんだくれ",rounder,0
"のら犬ローヴァー町を行く,のらいぬろーゔぁーまちをいく",Rover's Tales,0
"野面石,のめんいし",rubble,7
"野石積み,のいしつみ",rubblework,0
"残り物,のこりもの",rump,0
"残りかす,のこりかす",rump,0
"農村整備課,のうそんせいびか",Rural Areas Development Division,0
"農文協,のうぶんきょう",Rural Culture Association,0
"農村振興局,のうそんしんこうきょく",Rural Development Bureau,0
"農村教育協会,のうそんきょういくきょうかい",Rural Education Association,0
"農村環境対策室,のうそんかんきょうたいさくしつ",Rural Environment Conservation Office,0
"農村環境課,のうそんかんきょうか",Rural Environment Division,0
"農村計画課,のうそんけいかくか",Rural Planning Division,0
"農村政策部,のうそんせいさくぶ",Rural Policy Department,0
"農村政策推進室,のうそんせいさくすいしんしつ",Rural Policy Promotion Office,0
"嚢,のう",sac,0
"嚢,のう",saccus,0
"嚢舌目,のうしため",Sacoglossa,0
"能なし,のうなし",sappy,0
"農神祭,のうかみまつり",Saturnalia,0
"のこぎり,のこぎり",saw,3
"のこぎりの目立て器,のこぎりのめだてうつわ",saw-doctor,0
"ノコギリエイ,のこぎりえい",sawfish,0
"のこぎり職人,のこぎりしょくにん",sawman,0
"のこぎり歯,のこぎりは",sawtooth,0
"残り香,のこりかおり",scent,0
"納期・原価・性能,のうき・げんか・せいのう",schedule-cost-performance,0
"のろま,のろま",schlep,0
"のろま,のろま",schlepp,0
"のろま,のろま",schlepper,0
"能なし,のうなし",schloomp,0
"能なし,のうなし",schlump,0
"能なし,のうなし",schmegeggy,0
"能なし,のうなし",schmendrick,0
"能なし,のうなし",schmo,0
"能なし,のうなし",schmuck,0
"能なし,のうなし",schnook,0
"能なし,のうなし",schnuck,0
"飲んで浮かれ騒ぐこと,のんでうかれさわぐこと",scoot,0
"残り物,のこりもの",scrap,0
"乗り方,のりかた",seat,0
"乗り手の姿勢,のりてのしせい",seat,0
"ノー・スレンダー／第二の機会,のー・すれんだー／だいにのきかい",Second Chance,0
"後産,のちさん",secundina,0
"後産,のちさん",secundinae,0
"後産,のちさん",secundines,0
"能力の自己開発主義,のうりょくのじこかいはつしゅぎ",self-realizationism,0
"能なし,のうなし",semolia,0
"農奴,のうど",serf,0
"農奴制,のうどせい",serfage,0
"農奴の身分,のうどのみぶん",serfage,0
"農奴制,のうどせい",serfdom,0
"農奴の身分,のうどのみぶん",serfdom,0
"ノガンモドキ,のがんもどき",seriema,0
"ノルテ山地,のるてさんち",Serra do Norte,0
"鋸筋,のこぎりすじ",serratus,0
"飲み会,のみかい",sesh,0
"残りの時間,のこりのじかん",shank,0
"飲み物,のみもの",shant,0
"乗り合いタクシー,のりあいたくしー",shared-taxi,0
"乗組員,のりくみいん",ship,0
"能なし,のうなし",shit-bag,0
"能なし,のうなし",shit-face,0
"のろま,のろま",shlep,0
"のろま,のろま",shlepp,0
"能なし,のうなし",shnook,0
"残りの滞在期間の短い人,のこりのたいざいきかんのみじかいにん",short-timer,0
"飲み物をおごる番,のみものをおごるばん",shout,3
"後ずさり,のちずさり",shy,0
"後ずさりする人,のちずさりするにん",shyer,0
"ノコギリ状の山脈,のこぎりじょうのさんみゃく",sierra,0
"能記,のうき",signifiant,0
"能なし,のうなし",simpleton,0
"ノースリーブのTシャツ,のーすりーぶのてぃーしゃつ",singlet,0
"のるかそるか,のるかそるか",sink or swim,0
"ノミ目,のみめ",Siphonaptera,0
"のっぽ,のっぽ",six-footer,0
"糊付け,のりづけ",sizer,0
"ノズル・スカート,のずる・すかーと",skirt,0
"の裾毛,のすそけ",skirting,0
"後にヒットする商品,のちにひっとするしょうひん",sleeper,0
"のろま,のろま",slowcoach,0
"のろま,のろま",slowpoke,0
"のろのろした人,のろのろしたにん",slug,0
"のらくら者,のらくらもの",snail,0
"のぞき見される人,のぞきみされるにん",snoopee,0
"残りかす,のこりかす",snuff,0
"農林水産先端技術産業振興センター,のうりんすいさんせんたんぎじゅつさんぎょうしんこうせんたー","Society for Techno-innovation of Agriculture, Forestry and Fisheries.",0
"農業施設学会,のうぎょうしせつがっかい","Society of Agricultural Structures, Japan",0
"能なし,のうなし",softhead,0
"能なし,のうなし",softy,0
"農業,のうぎょう",soil,0
"農家の生活,のうかのせいかつ",soil,0
"の前での独奏,のまえでのどくそう",solo in front of,0
"濃霧,のうむ",soup,0
"能率促進,のうりつそくしん",speed-up,0
"濃密,のうみつ",spissitude,0
"のびのびしていること,のびのびしていること",spontaneity,0
"のみ形の道具,のみかたちのどうぐ",spudder,0
"能なし,のうなし",squarehead,0
"野ウサギの巣,のうさぎのす",squat,0
"逃れること,のがれること",squeak,0
"乗り場,のりば",stand,0
"述べること,のべること",statement,0
"農林水産統計観測審議会,のうりんすいさんとうけいかんそくしんぎかい","Statistics and Outlook Council on Agriculture, Forestry and Fisheries",0
"ノルウェー統計局,のるうぇーとうけいきょく",Statistics Norway,0
"能なし,のうなし",staumrel,0
"農場の建物,のうじょうのたてもの",steading,0
"飲んだくれ,のんだくれ",stewbum,0
"ノムラサキ,のむらさき",stickseed,0
"ノビタキ,のびたき",stonechat,0
