meanings,word,score
"軟体動物学,なんたいどうぶつがく",malacology,0
"軟鰭目の魚,なんひれめのさかな",malacopterygian,0
"軟甲類,なんかぶとるい",Malacostraca,0
"軟甲類の動物,なんかぶとるいのどうぶつ",malacostracan,0
"軟体動物類,なんたいどうぶつるい",Malacozoa,0
"ナンセンス,なんせんす",malarkey,0
"ナンセンス,なんせんす",malarky,0
"ナシ亜科,なしあか",Maloideae,0
"内なる私,ないなるわたし",Man Within,0
"何でも屋,なんでもや",man-of-all-work,0
"流れ,ながれ",march,0
"軟弱者,なんじゃくもの",mardarse,0
"なりすまし,なりすまし",masquerading,0
"長椅子,ながいす",Mastaba,0
"仲人,なこうど",matchmaker,6
"仲間,なかま",mate,5
"仲間であること,なかまであること",mateship,0
"仲間意識,なかまいしき",mateship,0
"仲間,なかま",matey,0
"中身,なかみ",matter,4
"内容,ないよう",matter,4
"ナタリーの朝,なたりーのあさ",Me,0
"ナタリーの朝,なたりーのあさ","Me, Natalie",0
"中項,なかこう",mean,4
"長さ,ながさ",measurement,0
"中膜,なかまく",media,0
"中脈,なかみゃく",media,0
"中線,なかせん",median,0
"内科医,ないかい",medic,0
"名古屋ニカラグアに医療品を送る会,なごやにからぐあにいりょうひんをおくるかい",Medical Aid to Nicaragua-Nagoya,0
"内科学,ないかがく",medicine,4
"中カロリーガス,なかかろりーがす",medium BTU gas,0
"内科学研鑽会,ないかがっけんさんかい",Meeting of Integrated Internal Medicine,0
"ナガクチキムシ科,ながくちきむしか",Melandryidae,0
"滑らかさ,なめらかさ",mellifluence,0
"滑らかさ,なめらかさ",mellifluousness,0
"ナマケグマ属,なまけぐまぞく",Melursus,0
"直す人,なおすにん",mender,0
"名前を挙げること,なまえをあげること",mention,4
"情けないやつ,なさけないやつ",merchant banker,0
"情け深さ,なさけふかさ",mercifulness,0
"情け容赦のないこと,なさけようしゃのないこと",mercilessness,0
"南米南部共同市場,なんべいなんぶきょうどうしじょう",Mercosur,0
"情け,なさけ",mercy,0
"南仏人,なんふつにん",meridional,0
"中頭,なかず",mesencephalon,0
"中腸,なかちょう",mesenteron,0
"中胚葉,なかはいは",mesoblast,0
"中頭,なかず",mesocephalon,0
"中頭症,なかずしょう",mesocephaly,0
"中胚葉,なかはいは",mesoderm,0
"中歯型を持つ状態,なかはがたをもつじょうたい",mesodontism,0
"中歯型を持つ状態,なかはがたをもつじょうたい",mesodty,0
"中臀筋,なかでんすじ",mesogluteus,0
"中沸石,なかふっせき",mesolite,0
"中石器時代,なかせっきじだい",Mesolithic,0
"中割球,なかわりたま",mesomere,0
"中生植物,なかなましょくぶつ",mesomorph,0
"中胚葉型体格,なかはいはかたたいかく",mesomorph,0
"中腎,なかじん",mesonephroi,0
"中腎腫,なかじんしゅ",mesonephroma,0
"中腎,なかじん",mesonephros,0
"中温菌,なかおんきん",mesophil,0
"中温菌,なかおんきん",mesophile,0
"中生植物,なかなましょくぶつ",mesophyte,0
"中足,なかあし",mesopodium,0
"中深海潜水艇,なかしんかいせんすいてい",mesoscaph,0
"中体部,なかたいぶ",mesosoma,0
"中身,なかみ",mesosomia,0
"中気門亜目,なかきもんあめ",Mesostigmata,0
"中皮,なかかわ",mesothelia,0
"中皮腫,なかかわしゅ",mesothelioma,0
"中皮,なかかわ",mesothelium,0
"中胸,なかむね",mesothorax,0
"中生動物門,なかなまどうぶつもん",Mesozoa,0
"中生動物,なかなまどうぶつ",mesozoan,0
"中生代,なかなまだい",Mesozoic,0
"仲間,なかま",mess,0
"中手骨,なかてほね",metacarpal,0
"中手部,なかてぶ",metacarpus,0
"中足骨,なかあしほね",metatarsal,0
"中足骨痛症,なかあしほねつうしょう",metatarsalgia,0
"中足骨趾骨間,なかあしほねしほねかん",metatarsophalangeal,0
"中足,なかあし",metatarsus,0
"流れ星,ながれぼし",meteor,0
"ナワトル語,なわとるご",Mexicano,0
"苗栗,なえくり",Miaoli,0
"なえくり,なえくり",Miaoli,0
"中腸,なかちょう",mid-intestine,0
"中腎,なかじん",mid-kidney,0
"中緯度地方,なかいどちほう",mid-latitudes,0
"中肢,なかし",mid-limb,0
"中場,なかば",mid-session,0
"仲春,なかはる",mid-spring,0
"中春,なかはる",mid-spring,0
"夏の半ば,なつのなかば",mid-summer,0
"夏中頃,なつじゅうごろ",mid-summer,0
"夏のさなか,なつのさなか",mid-summer,0
"夏の真っ盛り,なつのまっさかり",mid-summer,0
"夏本番,なつほんばん",mid-summer,0
"内陸部,ないりくぶ",midcontinent,0
"内部,ないぶ",middle,0
"中名辞,なかめいじ",middle,0
"中アンダマン島,なかあんだまんしま",Middle Andaman,0
"仲買人,なかがいにん",middleman,0
"中継ぎ投手,なかつぎとうしゅ",middleman,0
"仲買人,なかがいにん",middleperson,0
"中腸,なかちょう",midgut,0
"中天,なかてん",midheaven,0
"内陸部,ないりくぶ",midland,0
"中音域,なかおんいき",midrange,0
"流れの中ほど,ながれのなかほど",midstream,0
"夏の夜の夢,なつのよるのゆめ",Midsummer Night's Dream,0
"中深海,なかしんかい",midwater,0
"中翼,なかつばさ",midwing,0
"難民,なんみん",migronaut,0
"軟弱な男,なんじゃくなおとこ",milksop,0
"内政省,ないせいしょう",Ministry of Home Affairs,0
"内政部,ないせいぶ",Ministry of Interior,0
"内政部,ないせいぶ",Ministry of the Interior,0
"鉛丹,なまりたん",minium,0
"生意気な娘,なまいきなむすめ",minx,0
"中新世,なかしんよ",Miocene,0
"中新統,なかしんとう",Miocene,0
"中新世層,なかしんよそう",Miocene,0
"中欧,なかおう",Mitteleuropa,0
"涙,なみだ",moistness,0
"流し型,ながしかた",mold,0
"何でもない事,なんでもないこと",molehill,0
"なだめること,なだめること",mollification,0
"軟土壌,なんどじょう",mollisol,0
"軟体動物門,なんたいどうぶつもん",Mollusca,0
"軟体動物駆除剤,なんたいどうぶつくじょざい",molluscicide,0
"軟属腫,なんぞくしゅ",molluscum,0
"軟体動物,なんたいどうぶつ",mollusk,0
"名前,なまえ",moniker,0
"名前入れのサービス,なまえいりれのさーびす",monogramming,0
"難局,なんきょく",morass,0
"難行,なんぎょう",mortification,0
"仲間,なかま",motherfucker,0
"内燃機船,ないねんきふね",motorship,0
"嘆く人,なげくにん",mourner,0
"成り行き,なりいき",movement,4
"何とか山,なんとかやま",Mt. something-or-other,0
"ナマズ,なまず",mudcat,0
"泥まみれ,なずまみれ",muddiness,0
"仲間外れ,なかまはずれ",muggle,0
"中方立て,なかほうたて",mullion,0
"中枠,なかわく",mullion,0
"中方立て,なかほうたて",munnion,0
"中枠,なかわく",munnion,0
"なすべきこと,なすべきこと",must-do,0
"なくてはならないもの,なくてはならないもの",must-have,0
"ナワリン岬,なわりんみさき",Mys Navarin,0
"謎のクィン氏,なぞのくぃんし",Mysterious Mr. Quin,0
"謎の事柄,なぞのことがら",mystery,0
"ナーチャーム,なーちゃーむ",Na Cham,0
"ナーブ川,なーぶかわ",Naab,0
"ナープ川,なーぷかわ",Naab,0
"ナーマ,なーま",Naama,0
"ナン,なん",naan,0
"ナーンタリ,なーんたり",Naantali,0
"ナバドウィープ,なばどうぃーぷ",Nabadwip,0
"ナバロイ族,なばろいぞく",Nabaloi,0
"ナバテア人,なばてあにん",Nabataean,0
"ナバティーエ,なばてぃーえ",Nabatieh,0
"ナブコ,なぶこ",Nabco Ltd.,0
"ナーベレジヌイェ・チェルヌイ,なーべれじぬいぇ・ちぇるぬい",Naberezhnye Chelny,0
"ナブル,なぶる",Nabeul,0
"ナビー,なびー",nabi,0
"ナビロン,なびろん",nabilone,0
"ナビスコ,なびすこ",Nabisco,0
"ナビー,なびー",nabiy,0
"ナーブルス,なーぶるす",Nablus,0
"ナブルス,なぶるす",Nablus,0
"成金,なりきん",nabob,0
"ナボコフの1ダース,なぼこふのいちだーす",Nabokov's Dozen,0
"ナボニドス,なぼにどす",Nabonidus,0
"ナブームスプロイト,なぶーむすぷろいと",Naboomspruit,0
"ナブテスコ株式会社,なぶてすこかぶしきがいしゃ",Nabtesco Corporation,0
"ナブー,なぶー",Nabu,0
"ナーブルス,なーぶるす",Nabulus,0
"ナカラ,なから",Nacala,0
"ナカオメ,なかおめ",Nacaome,0
"ナチランド,なちらんど",Nachiland,0
"ナーチョ,なーちょ",nacho,0
"ナッチョ,なっちょ",nacho,0
"ナチョチーズ味,なちょちーずあじ",NACHO CHEESIER,0
"ナホト,なほと",Nachod,0
"ナチバク,なちばく",Nachvak,0
"ナコドチェス,なこどちぇす",Nacogdoches,0
"ナクロ,なくろ",Nacro,0
"ナダスワラム,なだすわらむ",nadaswaram,0
"ナダスワラム,なだすわらむ",nadhaswaram,0
"ナディ,なでぃ",nadi,0
"ナーディ,なーでぃ",nadi,0
"ナジアド,なじあど",Nadiad,0
"ナディーン／消えたセクシーショット,なでぃーん／きえたせくしーしょっと",Nadine - a Bullet Proof Love,0
"ナジャ,なじゃ",Nadja,0
"ナドル,などる",Nador,0
"ナドゥーシャン,などぅーしゃん",Nadushan,0
"ナドボルナヤ,などぼるなや",Nadvornaya,0
"ナディム,なでぃむ",Nadym,0
"ナーフチ,なーふち",Nafch,0
"ナフシリン,なふしりん",nafcillin,0
"ナフィシャー,なふぃしゃー",Nafishah,0
"ナーガ,なーが",naga,0
"ナガ,なが",Naga,0
"ナガ山地,ながさんち",Naga Hills,0
"ナガホリ,ながほり",Nagahori Corporation,0
"ナガイバクスキー,ながいばくすきー",Nagaibakskii,0
"ナガイレーベン,ながいれーべん","Nagaileben Co., Ltd.",0
"ナガランド,ながらんど",Nagaland,0
"ナガナ病,ながなびょう",nagana,0
"長野冬季五輪組織委員会,ながのとうきごりんそしきいいんかい",Nagano Olympic Organizing Committee,0
"ナオック,なおっく",Nagano Olympic Organizing Committee,0
"長野県男女共同参画センター,ながのけんだんじょともどうさんかくせんたー",Nagano Prefectural Center for Gender Equality,0
"ナーガパッティナム,なーがぱってぃなむ",Nagapatnam,0
"ナーガパティナム,なーがぱてぃなむ",Nagappattinam,0
"ナガル,ながる",Nagar,0
"ナーガリ文字,なーがりもじ",nagari,0
"長崎・ヒバクシャ医療国際協力会,ながさき・ひばくしゃいりょうこくさいきょうりょくかい",Nagasaki Association for Hibakushas' Medical Care,0
"長崎屋,ながさきや","Nagasakiya Co., Ltd.",0
"長瀬産業,ながせさんぎょう","Nagase & Co., Ltd.",0
"ナガセ,ながせ","Nagase Brothers, Inc.",0
"長島石,ながしまいし",nagashimalite,0
"ナガスワラム,ながすわらむ",nagaswaram,0
"永谷園,ながたにその","Nagatanien Co., Ltd.",0
"永谷園本舗,ながたにえんほんぽ","Nagatanien-Honpo Co., Ltd.",0
"ナーゴール,なーごーる",Nagaur,0
"ナガワ,ながわ","Nagawa Co., Ltd.",0
"ナグカルラン,なぐかるらん",Nagcarlan,0
"ナーゲルコイル,なーげるこいる",Nagercoil,0
"ナーガーン,なーがーん",Naghan,0
"ナジナ,なじな",Nagina,0
"ナゴルノ・カラバフ,なごるの・からばふ",Nagorno-Karabakh,0
"ナゴルノ・カラバフ自治州,なごるの・からばふじちしゅう",Nagorno-Karabakh Autonomous Oblast,0
"ナゴルノ・カラバフ共和国,なごるの・からばふきょうわこく",Nagorno-Karabakh Republic,0
"ナゴルノカラバフ,なごるのからばふ",Nagorno-Karabakhskaya,0
"名古屋アメリカンセンター,なごやあめりかんせんたー",Nagoya American Center,0
"名古屋市身体障害者福祉連合会,なごやししんたいしょうがいしゃふくしれんごうかい",Nagoya City Federation of Organization of the Handicapped Persons,0
"名古屋NGOセンター,なごやえぬじーおうせんたー",Nagoya NGO Center,0
"名古屋鉄道,なごやてつどう","Nagoya Railroad Co., Ltd.",0
"名古屋中小企業投資育成株式会社,なごやちゅうしょうきぎょうとうしいくせいかぶしきがいしゃ",Nagoya Small and Medium Business Investment & Consultation Corporation,0
"名古屋人,なごやじん",Nagoyan,0
"ナーグプル,なーぐぷる",Nagpur,0
"ナクチュ,なくちゅ",Nagqu,0
"ナグワル,なぐわる",nagual,0
"ナギリアン,なぎりあん",Naguilian,0
"ナジカニジャ,なじかにじゃ",Nagykanizsa,0
"ナジケレシ,なじけれし",Nagykeres,0
"那覇港湾空港工事事務所,なはこうわんくうこうこうじじむしょ",Naha Harbour and Airport Construction Office,0
"那覇産業保安監督事務所,なはさんぎょうほあんかんとくじむしょ",Naha Industrial Safety and Inspection Office,0
"那覇植物防疫事務所,なはしょくぶつぼうえきじむしょ",Naha Plant Protection Station,0
"那覇港湾管理組合,なはこうわんかんりくみあい",Naha Port Administration Management Union,0
"ナハント,なはんと",Nahant,0
"ナハリヤ,なはりや",Nahariya,0
"ナハーヴァンド,なはーゔぁんど",Nahavand,0
"ナーコライト,なーこらいと",nahcolite,0
"ナフダトール・ウラマ,なふだとーる・うらま",Nahdlatul Ulama,0
"ナーエ,なーえ",Nahe,0
"ナフリン,なふりん",Nahrin,0
"ナワトル族,なわとるぞく",Nahuatl,0
"ナホム,なほむ",Nahum,0
"ナーイアス,なーいあす",naiad,0
"ナイアス,ないあす",naiad,0
"ナイアド,ないあど",naiad,0
"ナイク,ないく",Naic,0
"内外衣料製品,ないがいいりょうせいひん","Naigai Clothes Co., Ltd.",0
"ナイガイ,ないがい","Naigai Co., Ltd.",0
"ナイグアタ,ないぐあた",Naiguata,0
"ナイハチ,ないはち",Naihati,0
"ナイクムラド,ないくむらど",Naik Murad,0
"ナイマン旗,ないまんはた",Naiman Qi,0
"ナイン,ないん",Nain,0
"ナイニタール,ないにたーる",Naini Tal,0
"ナイラ,ないら",naira,0
"ナイロビ,ないろび",Nairobi,0
"ナイロビ,ないろび",Nairobi Affair,0
"ナイバシャ,ないばしゃ",Naivasha,0
"ナジュハマーディ,なじゅはまーでぃ",Naj Hammadi,0
"ナジャフ,なじゃふ",Najaf,0
"ナジャファーバード,なじゃふぁーばーど",Najafabad,0
"ナジャフガル,なじゃふがる",Najafgarh,0
"ナジャフシャフル,なじゃふしゃふる",Najafshahr,0
"ナジュド,なじゅど",Najd,0
"ナジババード,なじばばーど",Najibabad,0
"ナジュラーン,なじゅらーん",Najran,0
"ナジュ,なじゅ",Naju,0
"ナカバヤシ,なかばやし","Nakabayashi Co., Ltd.",0
"ナカボーテック,なかぼーてっく","Nakabohtec Corrosion Protecting Co., Ltd.",0
"中川無線電機,なかがわむせんでんき","Nakagawa Musen Co., Ltd.",0
"那賀川町科学センター,ながかわまちかがくせんたー",Nakagawa Science Center,0
"ナカイ,なかい","Nakai Co., Ltd.",0
"中北製作所,なかきたせいさくしょ","Nakakita Seisakusho Co., Ltd.",0
"ナカミチ,なかみち",Nakamichi Corporation,0
"中村屋,なかむらや","Nakamuraya Co., Ltd.",0
"ナカノコーポレーション,なかのこーぽれーしょん",Nakano Corporation,0
"中里村恐竜センター,なかざとむらきょうりゅうせんたー",Nakasato Dinosaur Center,0
"中山福株式会社,なかやまふくかぶしきがいしゃ","Nakayamafuku Co., Ltd.",0
"ナヒチェバン,なひちぇばん",Nakhchivan,0
"ナヒチェバン自治共和国,なひちぇばんじちきょうわこく",Nakhchivan Autonomous Republic,0
"ナヒチェヴァン,なひちぇゔぁん",Nakhchivan City,0
"ナヒチェバン,なひちぇばん",Nakhichevan,0
"ナホトカ,なほとか",Nakhodka,0
"ナコンラチャシマ,なこんらちゃしま",Nakhon Ratchasima,0
"ナコンサワン,なこんさわん",Nakhon Sawan,0
"ナコンナーヨック,なこんなーよっく",Nakhonnayok,0
"ナコンパトム,なこんぱとむ",Nakhonpathom,0
"ナコンパノム,なこんぱのむ",Nakhonphanom,0
"ナコンラーチャシーマー,なこんらーちゃしーまー",Nakhonratchasima,0
"ナコンサワン,なこんさわん",Nakhonsawan,0
"ナコンシータンマラート,なこんしーたんまらーと",Nakhonsithammarat,0
"ナフレタギー,なふれたぎー",Nakhr-e Taqi,0
"ナキナ,なきな",Nakina,0
"ナクスコウ,なくすこう",Nakskov,0
"ナクトン川,なくとんかわ",Naktong,0
"ナクル,なくる",Nakuru,0
"ナル川,なるかわ",Nal,0
"ナリチク,なりちく",Nal'chik,0
"ナーラーガル,なーらーがる",Nalagarh,0
"ナライハ,ならいは",Nalaiha,0
"ナーランダ,なーらんだ",Nalanda,0
"ナルブフィン,なるぶふぃん",nalbuphine,0
"ナレド,なれど",naled,0
"ナルゴンダ,なるごんだ",Nalgonda,0
"ナロン川,なろんかわ",Nalon,0
"ナロルフィン,なろるふぃん",nalorphine,0
"ナロキソン,なろきそん",naloxone,0
"ナルトレキソン,なるとれきそん",naltrexone,0
"ナールース,なーるーす",Nalus,0
"ナルート,なるーと",Nalut,0
"ナンプラー,なんぷらー",nam pla,0
"ナムディン,なむでぃん",Nam-dinh,0
"ナマ族,なまぞく",Nama,0
"ナマク湖,なまくみずうみ",Namak,0
"ナーマッカル,なーまっかる",Namakkal,0
"ナマンガン,なまんがん",Namangan,0
"ナマカランド,なまからんど",Namaqualand,0
"ナマサガリ,なまさがり",Namasagali,0
"ナマステ,なますて",namaste,0
"ナマタナイ,なまたない",Namatanai,0
"ナンビクアーラ族,なんびくあーらぞく",Nambicuara,0
"ナンボー,なんぼー",Nambour,0
"南部石,なんぶいし",nambulite,0
"ナムチ・バザール,なむち・ばざーる",Namche Bazar,0
"名前,なまえ",name,1
"名札,なふだ",nameplate,0
"名前空間,なまえくうかん",namespace,0
"ナミブ砂漠,なみぶさばく",Namib Desert,0
"ナミビア人,なみびあにん",Namibian,0
"ナミビアの,なみびあの",Namibian,0
"なみはや銀行,なみはやぎんこう","Namihaya Bank, Limited",0
"ナミーン,なみーん",Namin,0
"名指し・彼らは全部知っている,なざし・かれらはぜんぶしっている",Naming Names,0
"ナンム,なんむ",Nammu,0
"ナモイ川,なもいかわ",Namoi,0
"ナモヌイト語,なもぬいとご",Namonuito,0
"ナモヌウィト島,なもぬうぃとしま",Namonuito,0
"ナムス,なむす",Namous,0
"ナンポ,なんぽ",Namp'o,0
"ナンパ,なんぱ",Nampa,0
"ナンプラー,なんぷらー",nampla,0
"ナンポー,なんぽー",Nampo,0
"ナンプラ,なんぷら",Nampula,0
"ナムソス,なむそす",Namsos,0
"ナムタル,なむたる",Namtar,0
"ナムツー,なむつー",Namtu,0
"ナミュール,なみゅーる",Namur,0
"ナムトニ,なむとに",Namutoni,0
"ナムウォン,なむうぉん",Namwon,0
"ナーン,なーん",Nan,0
"南海,なんかい",Nan Hai,0
"ナンハイ,なんはい",Nan Hai,0
"ナンカイ,なんかい",Nan Hai,0
"ナナ,なな",Nana,0
"ナナヤ,ななや",Nana,0
"ナナボシ,ななぼし","Nanaboshi Co., Ltd.",0
"ナナフロシン,ななふろしん",nanafrocin,0
"ナナイ族,なないぞく",Nanai,0
"ナナイモ,なないも",Nanaimo,0
"南北朝,なんぼくあさ",Nanbeichao,0
"ナンペイチャオ,なんぺいちゃお",Nanbeichao,0
"南部県,なんぶけん",Nanbu,0
"ナンチャン,なんちゃん",Nanchang,0
"なんしょう,なんしょう",Nanchang,0
"南城県,なんじょうけん",Nancheng,0
"ナンチョン,なんちょん",Nanchong,0
"なんじゅう,なんじゅう",Nanchong,0
"ナンシー,なんしー",Nancy,0
"ナンダデビ,なんだでび",Nanda Devi,0
"ナンダデビ山,なんだでびやま",Nanda Devi,0
"ナンダコート,なんだこーと",Nanda Kot,0
"ナンダコット山,なんだこっとやま",Nanda Kot,0
"ナーンデード,なーんでーど",Nanded,0
"ナーンデル,なーんでる",Nander,0
"ナンダス科,なんだすか",Nandidae,0
"ナンテン,なんてん",nandina,0
"ナンドロロン,なんどろろん",nandrolone,0
"ナンドルバル,なんどるばる",Nandurbar,0
"ナンジャル,なんじゃる",Nandyal,0
"ナンガ・パルバット山,なんが・ぱるばっとやま",Nanga Parbat,0
"ナンガパルバット,なんがぱるばっと",Nanga Parbat,0
"ナンガル,なんがる",Nangal,0
"ナンガルハール州,なんがるはーるしゅう",Nangarhar,0
"ナンリン,なんりん",Nangling,0
"ナングロイジャト,なんぐろいじゃと",Nangloi jat,0
"南海,なんかい",Nanhai,0
"ナンハイ,なんはい",Nanhai,0
"ナノマシン,なのましん",nanite,0
"ナノロボット,なのろぼっと",nanite,0
"南京,なんきん",Nanjin,0
"ナンチン,なんちん",Nanjin,0
"なんきん,なんきん",Nanjin,0
"南京,なんきん",Nanjing,0
"ナンキン,なんきん",Nanjing,0
"南海電気鉄道,なんかいでんきてつどう","Nankai Electric Railway Co., Ltd.",0
"南海プライウッド,なんかいぷらいうっど","Nankai Plywood Co., Ltd.",0
"南海辰村建設,なんかいたつむらけんせつ","Nankai Tatsumura Construction Co., Ltd.",0
"南海トラフ,なんかいとらふ",Nankai Trough,0
"南海毛糸紡績,なんかいけいとぼうせき","Nankai Worsted Spinning Co., Ltd.",0
"南港,なんこう",Nankang,0
"ナンカン,なんかん",Nankang,0
"なんこう,なんこう",Nankang,0
"南京木綿,なんきんもめん",nankeen,0
"南京,なんきん",Nanking,0
"ナンキン,なんきん",Nanking,0
"南京公路,なんきんこうみち",Nanking GongLu,0
"ナンチン・コンルー,なんちん・こんるー",Nanking GongLu,0
"ナンナ,なんな",Nanna,0
"ナンナル,なんなる",Nannar,0
"ナニーン,なにーん",Nannine,0
"ナンニン,なんにん",Nanning,0
"なんねい,なんねい",Nanning,0
"ナノ,なの",nano,0
"ナノ・バイオメディカル学会,なの・ばいおめでぃかるがっかい",Nano Biomedical Society,0
"ナノブレイク,なのぶれいく",nano-break,0
"ナノ接合,なのせつごう",nano-junction,0
"ナノ光学,なのこうがく",nano-optics,0
"ナノパブリッシングをしている人,なのぱぶりっしんぐをしているにん",nano-publisher,0
"ナノパブリッシング,なのぱぶりっしんぐ",nano-publishing,0
"ナノテク,なのてく",nano-tech,0
"ナノ合金,なのごうきん",nanoalloy,0
"ナノアンプ,なのあんぷ",nanoamp,0
"ナノアトム,なのあとむ",nanoatom,0
"ナノ細菌,なのさいきん",nanobacteria,0
"ナノバイオテクノロジー,なのばいおてくのろじー",nanobiotechnology,0
"ナノボット,なのぼっと",nanobot,0
"ナノコンポジット,なのこんぽじっと",nanocomposite,0
"ナノ複合材料,なのふくごうざいりょう",nanocomposite,0
"ナノコーン,なのこーん",nanocone,0
"ナノ結晶,なのけっしょう",nanocrystal,0
"ナノ微結晶,なのびけっしょう",nanocrystallites,0
"ナノデバイス,なのでばいす",nanodevice,0
"ナノドット,なのどっと",nanodot,0
"ナノ,なの",nanoelectronics,0
"ナノエレクトロスプレー,なのえれくとろすぷれー",nanoelectrospray,0
"ナノカプセル化,なのかぷせるか",nanoencapsulation,0
"ナノ工学,なのこうがく",nanoengineering,0
"ナノファブリケーション,なのふぁぶりけーしょん",nanofabrication,0
"ナノテク製造,なのてくせいぞう",nanofacture,0
"ナノファラッド,なのふぁらっど",nanofarad,0
"ナノフィブリル,なのふぃぶりる",nanofibril,0
"ナノろ過,なのろか",nanofiltration,0
"ナノ鞭毛虫,なのべんもうむし",nanoflagellate,0
"ナノフルイディクス,なのふるいでぃくす",nanofluidics,0
"ナノ流体工学,なのりゅうたいこうがく",nanofluidics,0
"ナノグラム,なのぐらむ",nanogram,0
"ナノヘンリー,なのへんりー",nanohenry,0
"ナノホーン,なのほーん",nanohorn,0
"ナノインデンテーション,なのいんでんてーしょん",nanoindentation,0
"ナノインジェクタ,なのいんじぇくた",nanoinjector,0
"ナノジュール,なのじゅーる",nanojoule,0
"ナノの世界,なののせかい",nanoland,0
"ナノリットル,なのりっとる",nanoliter,0
"ナノリソグラフィー,なのりそぐらふぃー",nanolithography,0
"ナノマシン,なのましん",nanomachine,0
"ナノ磁石,なのじしゃく",nanomagnet,0
"ナノ製造,なのせいぞう",nanomanufacturing,0
"ナノマテリアル,なのまてりある",nanomaterial,0
"ナノ材料,なのざいりょう",nanomaterial,0
"ナノ技術者,なのぎじゅつしゃ",nanomechanic,0
"ナノ工学,なのこうがく",nanomechanic,0
"ナノメートル,なのめーとる",nanometer,0
"ナノ計測,なのけいそく",nanometrology,0
"ナノメトロロジー,なのめとろろじー",nanometrology,0
"ナノモル,なのもる",nanomole,0
"ナノニードル,なのにーどる",nanoneedle,0
"ナノ粒子,なのりゅうし",nanoparticle,0
"ナノパターン形成,なのぱたーんけいせい",nanopatterning,0
"ナノリン酸塩,なのりんさんしお",nanophosphate,0
"ナノ物理学,なのぶつりがく",nanophysics,0
"ナノプレートレット,なのぷれーとれっと",nanoplatelet,0
"ナノ細孔,なのさいあな",nanopore,0
"ナノ細孔性,なのさいあなせい",nanoporosity,0
"ナノ粉末,なのふんまつ",nanopowder,0
"ナノ領域,なのりょういき",nanoregion,0
"ナノリボン,なのりぼん",nanoribbon,0
"ナノロボット,なのろぼっと",nanorobot,0
"ナノロッド,なのろっど",nanorod,0
"ナノロープ,なのろーぷ",nanorope,0
"ナノスケール,なのすけーる",nanoscale,0
"ナノ科学,なのかがく",nanoscience,0
"ナノスクロール,なのすくろーる",nanoscroll,0
"ナノセカンド,なのせかんど",nanosecond,0
"ナノ秒,なのびょう",nanosecond,0
"ナノシート,なのしーと",nanosheet,0
"ナノ空間,なのくうかん",nanospace,0
"ナノスフェア,なのすふぇあ",nanosphere,0
"ナノ粒子,なのりゅうし",nanosphere,0
"ナノ構造,なのこうぞう",nanostructure,0
"ナノサージェリー,なのさーじぇりー",nanosurgery,0
"ナノ技術,なのぎじゅつ",nanotechnique,0
"ナノテク技術者,なのてくぎじゅつしゃ",nanotechnologist,0
"ナノテクノロジー,なのてくのろじー",nanotechnology,0
"ナノテスラ,なのてすら",nanotesla,0
"ナノチューブ,なのちゅーぶ",nanotube,0
"ナノボルト,なのぼると",nanovolt,0
"ナノウィスカ,なのうぃすか",nanowhisker,0
"ナノワイヤ,なのわいや",nanowire,0
"ナンピン,なんぴん",Nanping,0
"なんへい,なんへい",Nanping,0
"なんぺい,なんぺい",Nanping,0
"ナンソン,なんそん",Nansong,0
"ナンテール,なんてーる",Nanterre,0
"ナント,なんと",Nantes,0
"ナンティコーク,なんてぃこーく",Nanticoke,0
"南都銀行,なんとぎんこう","Nanto Bank, Ltd.",0
"ナントン,なんとん",Nantong,0
"なんつう,なんつう",Nantong,0
"ナントウ,なんとう",Nantou,0
"ナンタケット島,なんたけっとしま",Nantucket,0
"ナントウィッチ,なんとうぃっち",Nantwich,0
"南陽,なんよう",Nanyang,0
"ナンヤン,なんやん",Nanyang,0
"なんよう,なんよう",Nanyang,0
"ナンチョン,なんちょん",Nanzheng,0
"ナオガウン,なおがうん",Naogaon,0
"ナオシェラ,なおしぇら",Naoshera,0
"ナウサ,なうさ",Naousa,0
"ナップ,なっぷ",nap,0
"ナポレオン金貨,なぽれおんきんか",nap,0
"ナパ,なぱ",Napa,0
"ナパ・リッジ,なぱ・りっじ",Napa Ridge,0
"ナパ川,なぱかわ",Napa River,0
"ナパバレー,なぱばれー",Napa Valley,0
"ナパ渓谷,なぱけいこく",Napa Valley,0
"ナパ・ヴァレー栽培家協会,なぱ・ゔぁれーさいばいいえきょうかい",Napa Valley Grape Growners Association,0
"ナパイアイ,なぱいあい",Napaeae,0
"ナパイア,なぱいあ",Napaeae,0
"ナパーム,なぱーむ",napalm,0
"ナパニー,なぱにー",Napanee,0
"ナパヌック,なぱぬっく",Napanook,0
"ナパタ,なぱた",Napata,0
"ナファゾリン,なふぁぞりん",naphazoline,0
"ナフサ,なふさ",naphtha,0
"ナフタセン,なふたせん",naphthacene,0
"ナフタレート,なふたれーと",naphthalate,0
"ナフタレン,なふたれん",naphthalene,0
"ナフタリン,なふたりん",naphthaline,0
"ナフタロシアニン,なふたろしあにん",naphthalocyanine,0
"ナフテン酸塩,なふてんさんしお",naphthenate,0
"ナフテン,なふてん",naphthene,0
"ナフテン酸,なふてんさん",naphthenic,0
"ナフトフラボン,なふとふらぼん",naphthoflavone,0
