meanings,word,score
"ヘキソバルビタール,へきそばるびたーる",hexobarbital,0
"ヘキソーゲン,へきそーげん",hexogen,0
"ヘキソキナーゼ,へきそきなーぜ",hexokinase,0
"ヘキソン,へきそん",hexone,0
"ヘキソプレナリン,へきそぷれなりん",hexoprenaline,0
"ヘキソサミン,へきそさみん",hexosamine,0
"ヘキソサン,へきそさん",hexosan,0
"ヘキソース,へきそーす",hexose,0
"ヘキシル,へきしる",hexyl,0
"ヘクシルPVP,へくしるぴーぶいぴー",hexyl-PVP,0
"ヘキシレン,へきしれん",hexylene,0
"ヘキシルレゾルシノール,へきしるれぞるしのーる",hexylresorcinol,0
"ヘイコ・プロダクツ,へいこ・ぷろだくつ",Heyco Products Incorporated,0
"ヘイステクランド,へいすてくらんど",Heystekrand,0
"ヘーウッド,へーうっど",Heywood,0
"隔たり,へだたり",hiatus,0
"へそ,へそ",hilum,0
"ヘンザダ,へんざだ",Hinthada,0
"陛下の軍,へいかのぐん",His Majesty's Armed Forces,0
"兵役期間,へいえききかん",hitch,0
"ヘヒスト,へひすと",Hochst,0
"ヘキスト・ジャパン,へきすと・じゃぱん",Hoechst Japan Ltd.,0
"ヘートマル,へーとまる",Hoetmar,0
"ヘブン,へぶん",Hofn,0
"ヘーレン,へーれん",Holen,0
"へこみ,へこみ",hollow,0
"平凡さ,へいぼんさ",homeliness,0
"ヘーネフォス,へーねふぉす",Honefoss,0
"変人,へんじん",honker,0
"ヘロイン,へろいん",horse,0
"変身病棟,へんしんびょうとう",Hospital of the Transfiguration,0
"部屋着,へやぎ",housedress,0
"へた,へた",hull,0
"変革への飢え渇き,へんかくへのうえかわき",hunger for change,0
"兵舎,へいしゃ",hut,0
"ヘサン,へさん",Hyesan,0
"変形膜,へんけいまく",hypothallus,0
"平面図,へいめんず",ichnography,0
"平衡失調,へいこうしっちょう",imbalance,0
"変更箇所,へんこうかしょ",improvement,5
"へつらい,へつらい",incense,0
"編入,へんにゅう",incorporation,0
"へこみ,へこみ",indent,0
"変曲,へんきょく",inflection,0
"へつらって,へつらって",ingratiatingly,0
"並列生物情報処理イニシアチブ,へいれつせいぶつじょうほうしょりいにしあちぶ",Initiative for Parallel Bioinformatics,0
"編集者,へんしゅうしゃ",inkslinger,0
"変力物質,へんちからぶっしつ",inotrope,0
"変力作用,へんりきさくよう",inotropism,0
"変力作用,へんりきさくよう",inotropy,0
"変力性,へんちからせい",inotropy,0
"偏狭,へんきょう",insularity,0
"変移,へんい",intergradation,0
"隔たり,へだたり",interrupt,0
"隔たり,へだたり",interval,5
"変換性,へんかんせい",invertibility,0
"平和の女神,へいわのめがみ",Irene,0
"平和神学,へいわしんがく",irenics,0
"平和提議,へいわていぎ",irennicon,0
"平和学,へいわがく",irenology,0
"ヘノベサ島,へのべさしま",Isla Genovesa,0
"遍歴,へんれき",itinerancy,0
"蛇の目ミシン工業,へびのめみしんこうぎょう","Janome Sewing Machine Co., Ltd.",0
"平和の文化をきずく会,へいわのぶんかをきずくかい",Japanese Society for Developing the Culture of Peace,0
"ヘネシー社,へねしーしゃ",Jas Hennessy & Co.,0
"碧玉,へきたま",jasper,0
"碧玉石,へきぎょくせき",jasperite,0
"偏見,へんけん",jaundice,0
"兵士,へいし",jawan,0
"ヘレスデラフロンテラ,へれすでらふろんてら",Jerez de la Frontera,0
"辺ぴな所,へんぴなところ",Jericho,0
"辺ぴな所,へんぴなところ",jerkwater,0
"併合,へいごう",joinder,0
"ヘロイン,へろいん",jolt,0
"ヘロイン中毒,へろいんちゅうどく",jones,0
"遍歴,へんれき",journey,3
"ヘロイン,へろいん",junk,6
"変化球,へんかきゅう",junk-ball,0
"並列,へいれつ",juxtaposition,0
"並置,へいち",juxtaposition,0
"変形発生,へんけいはっせい",kainogenesis,0
"変形発生,へんけいはっせい",kenogenesis,0
"ヘルレン川,へるれんかわ",Kerulen,0
"ヘミセト,へみせと",Khemisset,0
"ヘニフラ,へにふら",Khenifra,0
"ヘンティー州,へんてぃーしゅう",Khentii,0
"ヘルソン,へるそん",Kherson,0
"ヘシュト,へしゅと",Khesht,0
"ヘース,へーす",khet,0
"ヘース,へーす",kheth,0
"ヘズラーバード,へずらーばーど",Khezrabad,0
"ヘズリー・ダシュテバヤーズ,へずりー・だしゅてばやーず",Khezri Dasht-e bayaz,0
"ヘロイン,へろいん",kilo,0
"変態,へんたい",kinko,0
"へら付け,へらつけ",knifing,0
"遍歴の騎士,へんれきのきし",knights-errant,0
"部屋恐怖症,へやきょうふしょう",koinoniphobia,0
"変人,へんじん",kook,0
"変人ぶり,へんじんぶり",kookiness,0
"兵棋演習,へいきえんしゅう",kriegspiel,0
"ヘラクレスの冒険,へらくれすのぼうけん",Labours of Hercules,0
"平方リーグ,へいほうりーぐ",league,0
"ヘリトリゴケ科,へりとりごけか",Lecideaceae,0
"平滑皮膚,へいかつひふ",leiodermia,0
"平滑筋芽細胞腫,へいかつすじめさいぼうしゅ",leiomyoblastoma,0
"平滑筋腫,へいかつすじしゅ",leiomyoma,0
"平滑筋腫症,へいかつすじしゅしょう",leiomyomatosis,0
"平滑筋肉腫,へいかつきんにくしゅ",leiomyosarcoma,0
"平地,へいち",level,0
"平地,へいち",level ground,0
"平板声調,へいばんせいちょう",level-pitchtone,0
"平滑化作用,へいかつかさよう",leveling,0
"ヘルメット,へるめっと",lid,0
"縁,へり",ligature,0
"辺獄,へんごく",limbo,7
"縁,へり",limbus,0
"へり,へり",lip,0
"平滑両生亜綱,へいかつりょうせいあこう",Lissamphibia,0
"平滑筋性括約筋,へいかつすじせいかつやくきん",lissosphincter,0
"縁布,へりぬの",list,0
"へり布,へりぬの",list,0
"へな,へな",loam,0
"閉塞,へいそく",lock out,0
"閉鎖時間,へいさじかん",lock-up,0
"兵站学者,へいたんがくしゃ",logistician,0
"兵站,へいたん",logistics,0
"ヘチマ,へちま",loofa,0
"ヘチマの海綿状繊維,へちまのかいめんじょうせんい",loofa,0
"ヘチマ布巾,へちまふきん",loofa,0
"ヘチマ・スポンジ,へちま・すぽんじ",loofa,0
"ヘチマ,へちま",loofah,0
"ヘチマの海綿状繊維,へちまのかいめんじょうせんい",loofah,0
"ヘチマ布巾,へちまふきん",loofah,0
"ヘチマ・スポンジ,へちま・すぽんじ",loofah,0
"閉回路,へいかいろ",loop,0
"部屋着,へやぎ",loungewear,0
"ヘチマ,へちま",luffa,0
"ヘチマの海綿状繊維,へちまのかいめんじょうせんい",luffa,0
"ヘチマ布巾,へちまふきん",luffa,0
"ヘチマ・スポンジ,へちま・すぽんじ",luffa,0
"陛下,へいか",majesty,6
"変革,へんかく",makeover,0
"平衡錘,へいこうすい",makeweight,0
"弊害,へいがい",malady,0
"偏在,へんざい",maldistribution,0
"変形治癒,へんけいちゆ",malunion,0
"兵士,へいし",man-at-arms,0
"ヘル・ミッション／怒りの奪還,へる・みっしょん／いかりのだっかん",Mannigan's Force,0
"辺境地方,へんきょうちほう",marchland,0
"縁,へり",marge,0
"縁,へり",margin,0
"縁,へり",margo,0
"辺境伯,へんきょうはく",margrave,0
"へこみ,へこみ",mark,0
"兵曹,へいそう",mate,5
"平均,へいきん",mean,4
"平均値,へいきんち",meanscore,0
"平均,へいきん",median,0
"返礼,へんれい",meed,0
"ヘビトンボ亜目,へびとんぼあめ",Megaloptera,0
"片頭痛,へんずつう",megrim,0
"辺,へん",member,1
"返品に関する覚書,へんぴんにかんするおぼえがき",memorandum,0
"閉経期,へいけいき",menopause,0
"併合,へいごう",mergence,0
"兵士,へいし",mess,0
"ヘンデルのオラトリオ,へんでるのおらとりお",Messiah,0
"変態共生,へんたいきょうせい",metabiosis,0
"変態,へんたい",metaboly,0
"変色性,へんしょくせい",metachromasy,0
"変位,へんい",metakinesis,0
"ヘビーメタル,へびーめたる",metal,0
"ヘビメタ狂,へびめたきょう",metalhead,0
"変水層,へんみずそう",metalimnion,0
"ヘビメタ演奏者,へびめたえんそうしゃ",metallurgist,0
"変成作用,へんせいさよう",metamorphism,0
"変視症,へんししょう",metamorphopsia,0
"変質,へんしつ",metamorphosis,0
"変形,へんけい",metamorphosis,0
"変態,へんたい",metamorphosis,0
"変成,へんせい",metamorphosis,0
"変身,へんしん",Metamorphosis,0
"変堆積岩,へんたいせきいわ",metasediments,0
"変性梅毒,へんせいばいどく",metasyphilis,0
"変化恐怖症,へんかきょうふしょう",metathesiophobia,0
"変性アルコール,へんせいあるこーる",metho,0
"変性アルコール常飲者,へんせいあるこーるつねいんもの",metho,0
"変性アルコール,へんせいあるこーる",meths,0
"へま,へま",Mickey Mouse,0
"片頭痛,へんずつう",migraine,0
"片頭痛患者,へんずつうかんじゃ",migrainer,0
"片頭痛患者,へんずつうかんじゃ",migraineur,0
"平和,へいわ",mir,0
"変復調装置,へんふくちょうそうち",modem,0
"変更,へんこう",modification,6
"変容,へんよう",modification,6
"変更,へんこう",modifier,0
"変更遺伝子,へんこういでんし",modifier,0
"変調可能性,へんちょうかのうせい",modulability,0
"変調,へんちょう",modulation,0
"変調器,へんちょうき",modulator,0
"変調復調器,へんちょうふくちょううつわ",modulator-demodulator,0
"偏執狂,へんしつきょう",monomania,0
"偏執狂者,へんしつきょうもの",monomaniac,0
"変化のなさ,へんかのなさ",monotony,0
"ヘラジカ,へらじか",moose,0
"へま,へま",muff,0
"平凡でうんざりするほど低品質のマルチメディア製品,へいぼんでうんざりするほどていひんしつのまるちめでぃあせいひん",multimediocrity,0
"並列,へいれつ",multiple,4
"並行作業,へいこうさぎょう",multitasking,0
"壁画,へきが",mural,0
"壁画家,へきがいえ",muralist,0
"変異原性,へんいはらせい",mutagenicity,0
"変旋光,へんせんひかり",mutarotation,0
"変化,へんか",mutation,0
"変形,へんけい",mutation,0
"変異株,へんいかぶ",mutation,0
"ヘビメタファン,へびめたふぁん",mutha,0
"ヘビメタ音楽が大好きな人,へびめたおんがくがだいすきなにん",mutha,0
"閉眼亜目,へいめあめ",Myopsida,0
"変形菌,へんけいきん",myxomycete,0
"蛇神,へびかみ",naga,0
"偏狭さ,へんきょうさ",narrow-mindedness,0
"偏狭,へんきょう",narrowness,0
"平和と民主主義を目指す全国交歓会,へいわとみんしゅしゅぎをめざすぜんこくこうかんかい",National Assembly for Peace and Democracy,0
"変圧委員会,へんあついいんかい",National Transformers Committee,0
"へそ,へそ",navel,0
"部屋着,へやぎ",neglige,0
"部屋着,へやぎ",negligee,0
"偏執症者,へんしつしょうもの",noid,0
"ヘーゼルナッツチョコ,へーぜるなっつちょこ",noisette,0
"変異原性作用欠如,へんいはらせいさようけつじょ",non-mutagenicity,0
"平和でない状態,へいわでないじょうたい",non-peace,0
"偏北距離,へんきたきょり",northing,0
"屁でもないこと,へでもないこと",nothing,4
"片雲,へんくも",nubecula,0
"変人,へんじん",nut-job,0
"変人,へんじん",nutcake,0
"変人,へんじん",nutcase,0
"偏平率,へんぺいりつ",oblateness,0
"閉塞,へいそく",obliteration,0
"偏執狂,へんしつきょう",obsessive,0
"閉塞,へいそく",obstruction,0
"閉塞物,へいそくもの",obstruent,0
"閉鎖薬,へいさくすり",obstruent,0
"閉鎖音,へいさおと",obstruent,0
"閉塞,へいそく",obturation,0
"閉鎖筋,へいさすじ",obturator,0
"閉鎖器官,へいさきかん",obturator,0
"閉鎖栓,へいさせん",occluder,0
"閉鎖された状態,へいさされたじょうたい",occlusion,0
"閉鎖される過程,へいさされるかてい",occlusion,0
"閉塞,へいそく",occlusion,0
"閉鎖,へいさ",occlusion,0
"閉鎖音,へいさおと",occlusive,0
"部屋,へや",occupancy,0
"部屋,へや",oda,0
"変人,へんじん",oddball,0
"変人,へんじん",oddity,0
"部屋,へや",oecus,0
"閉鎖性海域対策室,へいさせいかいいきたいさくしつ",Office for Environmental Management of Enclosed Coastal Seas,0
"遍在,へんざい",omnipresence,0
"臍炎,へそほのお",omphalitis,0
"臍帯ヘルニア,へそおびへるにあ",omphalocele,0
"臍腫瘍,へそしゅよう",omphaloma,0
"臍腫瘍,へそしゅよう",omphaloncus,0
"臍帯結合体,へそおびけつごうからだ",omphalopagus,0
"臍静脈炎,へそじょうみゃくほのお",omphalophlebitis,0
"臍出血,へそしゅっけつ",omphalorrhagia,0
"臍破裂,へそはれつ",omphalorrhexis,0
"へそ,へそ",omphalos,0
"臍帯寄生体,へそおびきせいからだ",omphalosite,0
"臍帯切断術,へそおびせつだんじゅつ",omphalotomy,0
"へま,へま",oops,0
"蛇灰岩,へびはいいわ",ophicalcite,0
"ヘビ亜目,へびあめ",Ophidia,0
"ヘビ,へび",ophidian,0
"蛇嫌いの人,へびきらいのにん",ophidiophobe,0
"ヘビ恐怖症,へびきょうふしょう",ophidiophobia,0
"蛇嫌いの,へびきらいの",ophidiophobic,0
"ヘビ崇拝,へびすうはい",ophiolatry,0
"ヘビ学,へびがく",ophiology,0
"蛇遣座,へびけんざ",Ophiuchus,0
"蛇尾類,へびおるい",ophiuroid,0
"蛇尾類,へびおるい",Ophiuroidea,0
"閉塞,へいそく",oppilation,0
"編成,へんせい",orchestration,0
"編曲家,へんきょくいえ",orchestrator,0
"兵站部,へいたんぶ",ordnance,0
"兵器誘導ミサイルセンター,へいきゆうどうみさいるせんたー",Ordnance Guided Missile Center,0
"兵器管理技術訓練局,へいきかんりぎじゅつくんれんきょく",Ordnance Management Engineering Training Agency,0
"兵器研究所,へいきけんきゅうしょ",Ordnance Research Laboratory,0
"兵器ロケットセンター,へいきろけっとせんたー",Ordnance Rocket Center,0
"変動すること,へんどうすること",oscillation,0
"変形性関節症,へんけいせいかんせつしょう",osteoarthritis,0
"変形性関節症,へんけいせいかんせつしょう",osteoarthrosis,0
"平衡砂,へいこうすな",otolites,0
"平衡石,へいこういし",otolith,0
"ヘルダイム／悪魔の聖徳,へるだいむ／あくまのしょうとく",Our Cast,0
"へき地,へきち",out-country,0
"辺境,へんきょう",outland,0
"辺境の地,へんきょうのち",outpost,0
"辺境の居住地,へんきょうのきょじゅうち",outsettlement,0
"辺境居住者,へんきょうきょじゅうしゃ",outsettler,0
"平和条約,へいわじょうやく",pacification,0
"平和的な人,へいわてきなにん",pacifico,0
"平和主義,へいわしゅぎ",pacifism,0
"平和主義者,へいわしゅぎもの",pacifist,0
"ヘリポート,へりぽーと",pad,0
"部屋,へや",pad,0
"へら,へら",paddle,0
"ヘラチョウザメ,へらちょうざめ",paddlefish,0
"壁面に絵を描くこと,へきめんにえをえがくこと",paint-in,0
"へら,へら",pallet,0
"下手なボクサー,へたなぼくさー",palooka,0
"辺ぴな田舎町,へんぴないなかまち",palookaville,0
"平均,へいきん",par,0
"平価,へいか",par,0
"平行線,へいこうせん",parallel,6
"平行面,へいこうめん",parallel,6
"並列,へいれつ",parallel,6
"平行いとこ,へいこういとこ",parallel-cousin,0
"平行6面体,へいこうろくめんたい",parallelepiped,0
"平行6面体,へいこうろくめんたい",parallelepipedon,0
"並列接続,へいれつせつぞく",paralleling,0
"平行,へいこう",parallelism,0
"並列性,へいれつせい",parallelism,0
"並行論,へいこうろん",parallelism,0
"並列処理,へいれつしょり",parallelism,0
"平行度,へいこうど",parallelism,0
"並列化,へいれつか",parallelization,0
"平行化,へいこうか",parallelization,0
"並列化回路,へいれつかかいろ",parallelizer,0
"平行四辺形,へいこうしへんけい",parallelogram,0
"平行測定器,へいこうそくていき",parallelometer,0
"平行体,へいこうからだ",parallelotope,0
"偏執症,へんしつしょう",paranoia,7
"偏執病,へんしゅうびょう",paranoia,7
"偏執症の,へんしつしょうの",paranoic,0
"並列,へいれつ",parataxis,0
"へんとう腺,へんとうせん",paristhmion,0
"平価,へいか",parity,7
"偏狭さ,へんきょうさ",parochialism,0
"偏愛,へんあい",partiality,0
"壁面の開口部,へきめんのかいこうぶ",pass-through,0
"編,へん",passus,0
"下手なテニス,へたなてにす",pat-ball,0
"へぼチェスプレイヤー,へぼちぇすぷれいやー",patzer,0
"ヘリトリアワビ,へりとりあわび",Paua,0
"兵,へい",pawn,0
"平和の挨拶,へいわのあいさつ",pax,0
"平和の女神,へいわのめがみ",Pax,0
"平和,へいわ",peace,0
"平安,へいあん",peace,0
"平和を破壊する人,へいわをはかいするにん",peacebreaker,0
"平和構築,へいわこうちく",peacebuilding,0
"平和維持軍,へいわいじぐん",peacekeeper,0
"平和維持,へいわいじ",peacekeeping,0
"平和の唱道者,へいわのしょうみちもの",peacemonger,0
"平和運動家,へいわうんどういえ",peacenik,0
"平時,へいじ",peacetime,0
"ヘイジング・イン・ヘル／学園の悪魔,へいじんぐ・いん・へる／がくえんのあくま",Peadge Night,0
"遍歴,へんれき",peregrination,0
"へんとう周囲炎,へんとうしゅういほのお",periamygdalitis,0
"閉経周辺期,へいけいしゅうへんき",perimenopause,0
"へんとう周囲炎,へんとうしゅういほのお",peritonsillitis,0
"縁毛類,へりけるい",peritrich,0
"変形,へんけい",permutation,0
"変更,へんこう",permutation,0
"変態,へんたい",perversion,0
"変質者,へんしつしゃ",pervert,0
"変質者,へんしつしゃ",pervo,0
"変態,へんたい",pervo,0
"壁面写真,へきめんしゃしん",photomural,0
"ヘラコウモリ科,へらこうもりか",Phyllostomatidae,0
"ヘラコウモリ科,へらこうもりか",Phyllostomidae,0
"偏関県,へんかんけん",Pianguan,0
"へいこらするやつ,へいこらするやつ",pickthank,0
"へつらうやつ,へつらうやつ",pickthank,0
"偏屈さ,へんくつさ",pigheadedness,0
"片蓋柱,へんふたはしら",pilaster,0
"遍歴,へんれき",pilgrimage,0
"扁平細胞,へんぺいさいぼう",pinacocyte,0
"平安県,へいあんけん",Pingan,0
"平定県,へいていけん",Pingding,0
"へいちょうざん,へいちょうざん",Pingdingshan,0
"平和県,へいわけん",Pinghe,0
"へいりょう,へいりょう",Pingliang,0
"へいよう,へいよう",Pingyao,0
"へこみ,へこみ",pit,0
"平穏,へいおん",placidity,0
"扁平胞胚,へんぺいほうはい",placula,0
"偏向的極相,へんこうてききょくそう",plagioclimax,0
"平原,へいげん",plain,0
"平原地帯,へいげんちたい",plain,0
"平原地帯,へいげんちたい",Plain,0
"平原の男性住民,へいげんのだんせいじゅうみん",plainsman,0
"平原の女性住民,へいげんのじょせいじゅうみん",plainswoman,0
"平面図,へいめんず",plan,2
"平面性,へいめんせい",planarity,0
"平坦化,へいたんか",planarization,0
"平坦化作用,へいたんかさよう",planation,0
"平面,へいめん",plane,1
"平坦性,へいたんせい",planeness,0
"辺境の惑星,へんきょうのわくせい",Planet of Exile,0
"平面図,へいめんず",planform,0
"扁平頭,へんぺいあたま",planiceps,0
"平面天球図,へいめんてんきゅうず",planisphere,0
"平版印刷物,へいはんいんさつぶつ",planograph,0
"平版印刷,へいはんいんさつ",planography,0
"平面計,へいめんけい",planometer,0
"扁平外反,へんぺいそとはん",planovalgus,0
"平面,へいめん",planum,0
"変形体,へんけいたい",plasmodium,0
"平板,へいばん",plate,0
"平板培地,へいばんばいち",plate,0
"扁形動物,へんかたちどうぶつ",Plathelminthes,0
"扁平頭蓋底,へんぺいずがいそこ",platybasia,0
"扁平頭蓋症,へんぺいずがいしょう",platycephaly,0
"扁平脛骨,へんぺいすねほね",platycnemia,0
"扁平脛骨,へんぺいすねほね",platycnemism,0
"扁平脛骨,へんぺいすねほね",platycnemy,0
"扁平細胞,へんぺいさいぼう",platycyte,0
"扁形動物,へんかたちどうぶつ",platyhelminth,0
"扁形動物門,へんかたちどうぶつもん",Platyhelminthes,0
"扁平骨盤,へんぺいこつばん",platypelloid,0
"扁平呼吸,へんぺいこきゅう",platypnea,0
"扁平椎,へんぺいしい",platyspondylia,0
"扁平椎,へんぺいしい",platyspondylisis,0
"扁平頭蓋,へんぺいずがい",platystencephaly,0
"平民,へいみん",pleb,0
"平民,へいみん",plebeian,0
"平民,へいみん",plebs,0
"へぼ詩人,へぼしじん",poetaster,0
"変形赤血球症,へんけいせっけっきゅうしょう",poikilocytosis,0
"変温動物,へんおんどうぶつ",poikilotherm,0
"変温性,へんおんせい",poikilothermia,0
"変温性,へんおんせい",poikilothermism,0
"平衡,へいこう",poise,0
"弊害,へいがい",poison,0
"偏光分析法,へんこうぶんせきほう",polarimetry,0
"偏光器,へんこううつわ",polariscope,0
"偏光学,へんこうがく",polariscopy,0
"偏光能,へんこうのう",polarizance,0
"偏光,へんこう",polarization,0
"偏光子,へんこうし",polarizer,0
"偏光板,へんこういた",polarizer,0
"偏光角,へんこうかく",polarizing,0
"へいこらするやつ,へいこらするやつ",polisher,0
"へつらうやつ,へつらうやつ",polisher,0
"ヘラチョウザメ属,へらちょうざめぞく",Polyodon,0
"ヘラチョウザメ科,へらちょうざめか",Polyodontidae,0
"平成狸合戦ぽんぽこ,へいせいたぬきかっせんぽんぽこ",Pom Poko,0
"屁,へ",poot,0
"へぼチェスプレイヤー,へぼちぇすぷれいやー",potzer,0
"平原,へいげん",prado,0
"平原の州,へいげんのしゅう",Prairie State,0
"へま,へま",pratfall,0
"偏愛,へんあい",predilection,0
"偏見,へんけん",prejudice,0
"偏見,へんけん",prepossession,0
"兵卒,へいそつ",private,0
"ヘンリ・ライクロフトの私記／ヘンリー・ライクロフトの四季随想,へんり・らいくろふとのわたしき／へんりー・らいくろふとのしきずいそう",Private Papers of Henry Ryecroft,0
"片節,へんふし",proglottid,0
"片節,へんふし",proglottis,0
"併合派,へいごうは",prointegration,0
"閉会,へいかい",prorogation,0
"平凡な人,へいぼんなにん",prosaist,0
"変節者,へんふしもの",proselyte,0
"平伏,へいふく",prostration,0
"偏屈者,へんくつもの",provincial,0
"偏狭,へんきょう",provincialism,0
"縁紋,へりもん",pterostigma,0
"へど,へど",puke,0
"平壌,へいじょう",Pyongyang,0
"変位値,へんいあたい",quantile,0
"片砕,へんさい",quassation,0
"変な人,へんなにん",queer-beer,0
"変なやつ,へんなやつ",queerie,0
"屁理屈,へりくつ",quibble,0
"返礼品,へんれいひん",quid pro quo,0
"屁理屈,へりくつ",quiddity,0
"平穏,へいおん",quiet,2
"平安,へいあん",quiet,2
"平静,へいせい",quietism,0
"平穏,へいおん",quietness,0
"平静,へいせい",quietude,0
"隔たりが150度の星位,へだたりがひゃくごじゅうどのほしくらい",quincunx,0
"兵士,へいし",rank,0
"変化量,へんかりょう",rate,0
"ヘッドホンから音を漏らしている人,へっどほんからおとをもらしているにん",rattlehead,0
"変換,へんかん",reception,0
"返報,へんぽう",reciprocation,0
"返礼する人,へんれいするにん",reciprocator,0
"返還要求,へんかんようきゅう",reclaim,0
"編集,へんしゅう",redaction,0
"編集者,へんしゅうしゃ",redactor,0
"偏屈者,へんくつもの",redneck,0
"返済,へんさい",refund,6
"返金,へんきん",refund,6
"返金,へんきん",refundment,0
"兵役拒否者,へいえききょひもの",refusenik,0
"変更,へんこう",regrading,0
"変動率,へんどうりつ",regulation,0
"返済,へんさい",reimbursement,0
"返答,へんとう",rejoinder,0
"変核細胞／ジュベナトリックス,へんかくさいぼう／じゅべなとりっくす",Rejuvenator,0
"隔たり,へだたり",remove,6
"返済,へんさい",repayment,0
"併行精度,へいこうせいど",repeatability,0
"返却,へんきゃく",replacement,6
"返答,へんとう",replication,0
"返事,へんじ",reply,0
"平和,へいわ",repose,0
"返礼,へんれい",requital,0
"平和・安全保障研究所,へいわ・あんぜんほしょうけんきゅうしょ",Research Institute for Peace and Security,0
"片蓋柱,へんふたはしら",respond,0
"返答,へんとう",response,6
"返報,へんぽう",response,6
"返還,へんかん",restitution,0
"返却,へんきゃく",restitution,0
"返還,へんかん",restoration,0
"ヘルハザード／禁断の黙示録,へるはざーど／きんだんのもくじろく",Resurrected,0
"返報,へんぽう",retaliation,7
"返礼,へんれい",retribution,0
"返還,へんかん",retrocession,0
"返却,へんきゃく",return,3
"返還,へんかん",return,3
"返送,へんそう",return,3
"返品商品,へんぴんしょうひん",return,3
"返礼,へんれい",return,3
"返済金,へんさいきん",return,3
"返答,へんとう",return,3
"返球,へんきゅう",return,3
"返却金がもらえる空き瓶,へんきゃくきんがもらえるあきかめ",returnable,0
"平価切り上げ,へいかきりあげ",revaluation,0
"変流器,へんりゅううつわ",reverser,0
"変革,へんかく",revolution,6
"変更,へんこう",rework,0
"変流器,へんりゅううつわ",rheotrope,0
"偏菱形,へんひしがた",rhomboid,0
"へぼ詩人,へぼしじん",rhymester,0
"ヘラオオバコ,へらおおばこ",ribgrass,0
"ヘラオオバコ,へらおおばこ",ribwort,0
"縁,へり",rim,0
"へり,へり",rim,0
"閉環,へいかん",ring-closing,0
"ヘア・カーラー,へあ・かーらー",roller,0
"部屋,へや",room,1
"部屋いっぱい,へやいっぱい",roomful,0
"部屋づくり,へやづくり",rooming,0
"ヘリコプターのパイロット,へりこぷたーのぱいろっと",rotorhead,0
"平民,へいみん",roturier,0
"ヘルサン川,へるさんかわ",Rud-e Khersan,0
"ヘンルーダ,へんるーだ",rue,0
"平安を乱す人,へいあんをみだすにん",ruffler,0
"ヘルニア,へるにあ",rupture,0
"ヘビクイワシ科,へびくいわしか",Sagittariidae,0
"平静,へいせい",sang-froid,0
"辺材,へんざい",sapwood,0
"返信用封筒,へんしんようふうとう",sase,0
"偏三角面体,へんさんかくめんたい",scalenohedron,0
"ヘル・ゴースト／悪魔のスケアクロウ,へる・ごーすと／あくまのすけあくろう",Scarecrows,0
"片岩,へんいわ",schist,0
"片理,へんり",schistosity,0
"へいこらするやつ,へいこらするやつ",schmear,0
"へつらうやつ,へつらうやつ",schmear,0
"へいこらするやつ,へいこらするやつ",schmeer,0
"へつらうやつ,へつらうやつ",schmeer,0
"へこみ,へこみ",scoop,6
"下手なバイオリン弾き,へたなばいおりんひき",scraper,0
"変人,へんじん",screwball,0
"へま,へま",screwup,0
"へき地,へきち",scrub,0
"ヘブリジーズ海,へぶりじーずうみ",Sea of the Hebrides,0
"偏側生,へんそくせい",secund,0
"偏析,へんせき",segregation,0
"変速レバー,へんそくればー",selector,0
"へりくだること,へりくだること",self-humiliation,0
"片意地,へんいじ",self-opinion,0
"片意地,へんいじ",self-will,0
"へり,へり",selvage,0
"縁,へり",selvage,0
"平常心,へいじょうしん",sense,0
"平静,へいせい",serenity,0
"蛇座,へびざ",Serpens,0
"ヘビ,へび",serpent,0
"ヘビ亜目,へびあめ",Serpentes,0
"蛇紋石,へびもんいし",serpentine,0
"蛇紋岩,へびもんいわ",serpentinite,0
"蛇紋石化作用,へびもんせきかさよう",serpentinization,0
"兵役,へいえき",service,0
"ヘア・スタイル,へあ・すたいる",set,0
"へたり,へたり",settling,0
"箆,へら",shaft,0
"平和,へいわ",shanti,0
"平和,へいわ",shantih,0
"変更,へんこう",shift,6
"変化,へんか",shift,6
"偏移,へんい",shift,6
"変速機,へんそくき",shifter,0
"変化,へんか",shifting,0
"ヘロイン,へろいん",shit,0
"閉鎖油田,へいさゆでん",shut-in,0
"変質者,へんしつしゃ",sickie,0
"変質者,へんしつしゃ",sicko,0
"辺,へん",side,0
"平易,へいい",simplicity,0
"ヘキサン,へきさん",sirgang,0
"ヘルメット,へるめっと",skuller,0
"平板,へいばん",slab,0
"兵役忌避者,へいえききひもの",slacker,0
"偏向,へんこう",slant,0
"ヘドロ,へどろ",slime,0
"変位,へんい",slip,0
"ヘドロ,へどろ",sludge,0
"ヘロイン,へろいん",smack,0
"ヘロイン常用者,へろいんじょうようしゃ",smackhead,0
"へつらい,へつらい",smarm,0
"へつらい,へつらい",smarminess,0
"ヘロイン,へろいん",smizz,0
"へつらい,へつらい",smoodge,0
"へつらい,へつらい",smooge,0
"平坦な小道,へいたんなこみち",smooth path,0
"平滑化,へいかつか",smoothing,0
"へま,へま",snafu,0
"ヘビ,へび",snake,0
"ヘビ踊り,へびおどり",snake dance,0
"ヘビウ,へびう",snakebird,0
"ヘビにかまれた傷,へびにかまれたきず",snakebite,0
"ヘビ咬傷,へびこうきず",snakebite,0
