meanings,word,score
"ワンドアン,わんどあん",Wandoan,0
"ワンドゥー,わんどぅー",wandoo,0
"ワンツベック,わんつべっく",Wandsbek,0
"ワング社,わんぐしゃ",Wang,0
"ワンガヌーイ,わんがぬーい",Wanganui,0
"ワンガラッタ,わんがらった",Wangaratta,0
"ワンガタ,わんがた",Wangata,0
"ワンパ,わんぱ",wangba,0
"ワンデュ・ポダン,わんでゅ・ぽだん",Wangdue Phodrang,0
"ワンガーオーゲ島,わんがーおーげしま",Wangerooge,0
"ワンチン,わんちん",Wangqing,0
"ワンチンユー,わんちんゆー",Wanjinyou,0
"ワンキー,わんきー",Wankie,0
"ワンシエン,わんしえん",Wanxian,0
"ワピシャナ族,わぴしゃなぞく",Wapisiana,0
"ワピチ,わぴち",wapiti,0
"ワパペロ湖,わぱぺろみずうみ",Wappapello Reservoir,0
"ワッピング,わっぴんぐ",Wapping,0
"ワピンジャー族,わぴんじゃーぞく",Wappinger,0
"ワッポー族,わっぽーぞく",Wappo,0
"ワップショット家の人びと,わっぷしょっといえのひとびと",Wapshot Chronicle,0
"ワップショット家の醜聞,わっぷしょっといえのしゅうぶん",Wapshot Scandal,0
"ワプシピニコン川,わぷしぴにこんかわ",Wapsipinicon,0
"ワクフ,わくふ",waqf,0
"ワランガル,わらんがる",Warangal,0
"ワラタ,わらた",waratah,0
"ワルダール,わるだーる",Wardar,0
"ワーデン,わーでん",Warden,0
"ワルダ,わるだ",Wardha,0
"ワードロービング,わーどろーびんぐ",wardrobing,0
"ワレカウリ諸島,われかうりしょしま",Warekauri,0
"ワーレン,わーれん",Waren,0
"ワーレンドルフ,わーれんどるふ",Warendorf,0
"ワルファリン,わるふぁりん",warfarin,0
"ワーロック,わーろっく",Warlock,0
"ワルムバート,わるむばーと",Warmbad,0
"ワルネミュンデ,わるねみゅんで",Warnemunde,0
"ワーナー・ブラザース・エンターテインメント社,わーなー・ぶらざーす・えんたーていんめんとしゃ",Warner Bros. Entertainment Inc.,0
"ワーナー・コミュニケーションズ,わーなー・こみゅにけーしょんず","Warner Communications, Inc.",0
"ワーナーミュージック・ジャパン,わーなーみゅーじっく・じゃぱん","Warner Music Japan, Inc.",0
"ワーナーパイオニア,わーなーぱいおにあ",Warner-Pioneer Corporation,0
"悪い例,わるいれい",warning,0
"ワルノー川,わるのーかわ",Warnow,0
"ワープ,わーぷ",warp,0
"ワープ,わーぷ",Warp,0
"ワラハイル,わらはいる",Warra Hailu,0
"ワラガル,わらがる",Warragul,0
"ワラント,わらんと",warrant,0
"ワラウ族,わらうぞく",Warrau,0
"ワラガル,わらがる",warrigal,0
"ワーナンブール,わーなんぶーる",Warrnambool,0
"ワルシャワ,わるしゃわ",Warsaw,0
"ワルシャワ条約機構,わるしゃわじょうやくきこう",Warsaw Treaty Organization,0
"ワルシャワ,わるしゃわ",Warszawa,0
"ワートバーグ,わーとばーぐ",Wartburg,0
"ワサッチ山脈,わさっちさんみゃく",Wasatch Range,0
"ワスバンク,わすばんく",Wasbank,0
"ワッシュバンク山,わっしゅばんくやま",Waschbank Peak,0
"早稲田実業学校,わせだじつぎょうがっこう",Waseda Jitsugyo Gakko,0
"ワッシャ,わっしゃ",washer,0
"ワシントン州,わしんとんしゅう",Washington,0
"ワシントン,わしんとん",Washington,0
"ワシントン市,わしんとんし",Washington,0
"ワシントンホテル,わしんとんほてる",Washington Hotel Corporation,0
"ワシントン国家記録センター,わしんとんこっかきろくせんたー",Washington National Records Center,0
"ワシントン新聞発行者協会,わしんとんしんぶんはっこうしゃきょうかい",Washington Newspaper Publishers Association,0
"ワシントンオペレーションリサーチ委員会,わしんとんおぺれーしょんりさーちいいんかい",Washington Operations Research Council,0
"ワシントンポスト,わしんとんぽすと",Washington Post Co.,0
"ワシントン技術者協会,わしんとんぎじゅつしゃきょうかい",Washington Society of Engineers,0
"ワシントン有害物連合,わしんとんゆうがいものれんごう",Washington Toxic Coalition,0
"ワシントンD.C.,わしんとんでぃ.しー.","Washington, D.C.",0
"ワシントン特別区,わしんとんとくべつく","Washington, D.C.",0
"ワシントン,わしんとん","Washington, D.C.",0
"ワシントン・コロンビア特別区,わしんとん・ころんびあとくべつく","Washington, District of Columbia",0
"ワシントンヤシ属,わしんとんやしぞく",Washingtonia,0
"ワシントン州人,わしんとんしゅうにん",Washingtonian,0
"ワシントン市民,わしんとんしみん",Washingtonian,0
"ワショ族,わしょぞく",Washo,0
"ワショー郡,わしょーぐん",Washoe County,0
"ワーシト,わーしと",Wasit,0
"ワスプ,わすぷ",Wasp,0
"ワスプの勢力範囲,わすぷのせいりょくはんい",Waspdom,0
"ワスプの特性,わすぷのとくせい",Waspdom,0
"ワスプ社会,わすぷしゃかい",Waspdom,0
"ワスプ集団,わすぷしゅうだん",Waspdom,0
"ワッセンベルク,わっせんべるく",Wassenberg,0
"ワッセルビリク,わっせるびりく",Wasserbillig,0
"ワタミ株式会社,わたみかぶしきがいしゃ","Watami Co., Ltd.",0
"わたつみ石,わたつみいし",watatsumiite,0
"ワッチ,わっち",watch,1
"ワーテルロー,わーてるろー",Waterloo,0
"ワーテルゾイ,わーてるぞい",waterzooi,0
"ワチール,わちーる",Watir,0
"ワトキンズグレン,わときんずぐれん",Watkins Glen,0
"ワットリング島,わっとりんぐしま",Watling,0
"ワトリング島,わとりんぐしま",Watling,0
"ワトリング通り,わとりんぐとうり",Watling Street,0
"ワトラス,わとらす",Watrous,0
"ワッツァ,わっつぁ",Watsa,0
"ワトソンレーク,わとそんれーく",Watson Lake,0
"ワトソン研究所,わとそんけんきゅうしょ",Watson Research Center,0
"ワット,わっと",watt,0
"ワット地区,わっとちく",Watt,0
"ワット,わっと",Watt,0
"ワット・アワー,わっと・あわー",watt-hour,0
"ワット時,わっととき",watt-hour,0
"ワット秒,わっとびょう",watt-second,0
"ワット数,わっとかず",wattage,0
"ワッテンシャイト,わってんしゃいと",Wattenscheid,0
"ワット計,わっとけい",wattmeter,0
"ワッツタックス,わっつたっくす",Wattstax,0
"ワットウィル,わっとうぃる",Wattwil,0
"ワウ,わう",Wau,0
"ワーウ,わーう",Wau,0
"ワウ・エル・ケビル,わう・える・けびる",Wau el Kebir,0
"ワーブル,わーぶる",Wavre,0
"ワーウ,わーう",waw,0
"ワーウ,わーう",Waw,0
"ワックス,わっくす",wax,0
"ワックスワーク2／失われた時空,わっくすわーくに／うしなわれたじくう",Wax Work 2,0
"ワックスをかける人,わっくすをかけるにん",waxer,0
"ワックスがけ,わっくすがけ",waxing,0
"わがまま,わがまま",waywardness,0
"技あり,わざあり",waza-ari,0
"ワジーラバード,わじーらばーど",Wazirabad,0
"ワジリスタン,わじりすたん",Waziristan,0
"ワズル,わずる",Wazzle,0
"私たちという言葉,わたしたちということば",we,1
"私たちは孤独ではない,わたしたちはこどくではない",We Are Not Alone,0
"ワンス・アンド・フォーエバー,わんす・あんど・ふぉーえばー",We Were Soldiers,0
"割り込み,わりこみ",wedge,7
"ワイデン,わいでん",Weiden,0
"ワイデンインデアオーバーファルツ,わいでんいんであおーばーふぁるつ",Weiden in der Oberpfalz,0
"ワイルハイム,わいるはいむ",Weilheim,0
"ワイマール,わいまーる",Weimar,0
"ワイマラナー,わいまらなー",Weimaraner,0
"ワイン,わいん",Wein,0
"ワインハイム,わいんはいむ",Weinheim,0
"ワイスマン説,わいすまんせつ",weismannism,0
"ワイスマン説,わいすまんせつ",Weismannism,0
"ワイセンブルク,わいせんぶるく",Weissenburg,0
"ワイセンフェルス,わいせんふぇるす",Weissenfels,0
"ワイスホルン山,わいすほるんやま",Weisshorn,0
"ワイスミース山,わいすみーすやま",Weissmies,0
"腕力,わんりょく",wellie,0
"腕力,わんりょく",welly,0
"分け合うこと,わけあうこと",whack,0
"分け前,わけまえ",whack,0
"ワットカム・カウンティー,わっとかむ・かうんてぃー",Whatcom County,0
"輪,わ",wheel,4
"若者,わかもの",whelp,0
"若造,わかぞう",whelp,0
"わたしが子どもだった頃,わたしがこどもだったごろ",When I was a Little Boy,0
"私たちが孤児だった頃,わたしたちがこじだったごろ",When We Were Orphans,0
"若造,わかぞう",whipper-snapper,0
"ワールプール社,わーるぷーるしゃ",Whirlpool Corporation,0
"わずか,わずか",whit,0
"笑激のボンゴボンゴ島！,わらいげきのぼんごぼんごしま！",Who Finds A Friend Find A Treasure,0
"ワーッ！という叫び声,わーっ！というさけびこえ",whoopee,0
"ワーッと叫ぶ人,わーっとさけぶにん",whooper,0
"ワイアラ,わいあら",Whyalla,0
"ワイ・ファイ,わい・ふぁい",Wi-Fi,0
"ワイファイ・アライアンス,わいふぁい・あらいあんす",Wi-Fi Alliance,0
"ワイアートン,わいあーとん",Wiarton,0
"ワイデン,わいでん",Widen,0
"ワイドアウト,わいどあうと",wideout,0
"ワイドスクリーン・レビュー,わいどすくりーん・れびゅー",Widescreen Review,0
"ワイフビーター,わいふびーたー",wife-beater,0
"ワイト島,わいとしま",Wight,0
"ワイン,わいん",wijn,0
"ワイルド・アット・ハート,わいるど・あっと・はーと",Wild At Heart,0
"ワイルド・ボーイズ,わいるど・ぼーいず",Wild Boys,0
"ワイルドバンチ,わいるどばんち",Wild Bunch,0
"ワイルド・ギース,わいるど・ぎーす",Wild Geese,0
"ワイルド・ギース 2,わいるど・ぎーす に",Wild Geese 2,0
"ワイルド・ライフ,わいるど・らいふ",Wild Life,0
"ワイルド・サイド,わいるど・さいど",Wild Side,0
"ワイルド・スタイル,わいるど・すたいる",Wild Style,0
"ワイルド・ワイルド・ウエスト,わいるど・わいるど・うえすと",Wild Wild West,0
"ワイルドクラフティングをする人,わいるどくらふてぃんぐをするにん",wild-crafter,0
"ワイルドクラフティング,わいるどくらふてぃんぐ",wild-crafting,0
"ワイルドキャッツ,わいるどきゃっつ",Wildcats,0
"ワイルドウッド,わいるどうっど",Wildwood,0
"わがままな子ども,わがままなこども",Willful Child,0
"わがまま,わがまま",willfulness,0
"ワイマックス,わいまっくす",WiMAX,0
"わん曲,わんきょく",wimple,0
"ワインドアップ,わいんどあっぷ",wind-up,0
"ワイン,わいん",wine,0
"ワイン,わいん",WINE,0
"ワイン・アンド・スピリッツ,わいん・あんど・すぴりっつ",Wine & Spirits,0
"ワイン・スペクテイター,わいん・すぺくていたー",Wine Spectator,0
"ワイン・ストリート,わいん・すとりーと",Wine Street,0
"ワイン醸造,わいんじょうぞう",wine-making,0
"ワインベリー,わいんべりー",wineberry,0
"ワインのボトル,わいんのぼとる",winebottle,0
"ワイン用大杯,わいんようだいはい",winebowl,0
"ワイングラス,わいんぐらす",wineglass,0
"ワイングラス1杯分,わいんぐらすいっぱいぶん",wineglassful,0
"ワイン醸造所,わいんじょうぞうしょ",winery,0
"ワインズバーグ,わいんずばーぐ","Winesburg, Ohio",0
"ワイン専門店,わいんせんもんてん",wineshop,0
"ワイン用皮袋,わいんようかわふくろ",wineskin,0
"ワイン業界特有の言葉,わいんぎょうかいとくゆうのことば",winespeak,0
"ワインテイスター,わいんていすたー",winetaster,0
"腋羽,わきはね",wingpit,0
"われらが不満の冬,われらがふまんのふゆ",Winter of Our Discontent,0
"ワイパー,わいぱー",wiper,0
"ワイヤ,わいや",wire,0
"ワイヤ協会,わいやきょうかい",Wire Association,0
"ワイヤブラシ,わいやぶらし",wire-brush,0
"ワイヤヘアー,わいやへあー",wire-hair,0
"ワイアード,わいあーど",Wired,0
"ワイヤード,わいやーど",Wired,0
"ワイヤフレーム,わいやふれーむ",wireframe,0
"ワイヤレス・フィディリティー,わいやれす・ふぃでぃりてぃー",Wireless Fidelity,0
"ワイヤーフォト,わいやーふぉと",Wirephoto,0
"ワークスワース,わーくすわーす",Wirksworth,0
"ワイト・アウト,わいと・あうと",Wite-out,0
"ワイヨット族,わいよっとぞく",Wiyot,0
"ワンダ・ブック－－少年・少女のために,わんだ・ぶっく－－しょうねん・しょうじょのために",Wonder Book for Girls and Boys,0
"ワンダー・ボーイズ,わんだー・ぼーいず",Wonder Boys,0
"ワンダーウーマン財団,わんだーうーまんざいだん",Wonder Woman Foundation,0
"ワンダーブラ,わんだーぶら",Wonderbra,0
"ワンタン,わんたん",wonton,0
"ワン,わん",woof,0
"ワード,わーど",word,0
"ワード,わーど",Word,0
"ワード・ア・シーク,わーど・あ・しーく",Word a Seek,0
"ワード・サークル・サーチ,わーど・さーくる・さーち",Word Circle Search,0
"ワードゲームズ,わーどげーむず",Word Games,0
"ワードサイン,わーどさいん",word-sign,0
"ワードブレイク,わーどぶれいく",wordbreak,0
"ワードブレーク,わーどぶれーく",wordbreak,0
"ワードル,わーどる",wordle,0
"ワードパーフェクト,わーどぱーふぇくと",WordPerfect,0
"ワードプレス,わーどぷれす",WordPress,0
"ワークファクター社,わーくふぁくたーしゃ",Work-Factor Company,0
"ワークイン,わーくいん",work-in,0
"ワークシェアリング,わーくしぇありんぐ",work-sharing,0
"ワーカホリック,わーかほりっく",workaholic,0
"ワークブック,わーくぶっく",workbook,0
"ワークフロー,わーくふろー",workflow,0
"ワーキング・ガール,わーきんぐ・がーる",Working Girl,0
"ワーキング・ガーイ,わーきんぐ・がーい",Working Trash,0
"ワーキントン,わーきんとん",Workington,0
"ワークピース,わーくぴーす",workpiece,0
"ワークシート,わーくしーと",worksheet,0
"ワークシフト,わーくしふと",workshifting,0
"ワークシフティング,わーくしふてぃんぐ",workshifting,0
"ワークショップ,わーくしょっぷ",workshop,4
"ワークソップ,わーくそっぷ",Worksop,0
"ワークステーション,わーくすてーしょん",workstation,0
"ワークストリーム,わーくすとりーむ",workstream,0
"ワークテーブル,わーくてーぶる",worktable,0
"惑星,わくせい",world,1
"ワールド・アパート,わーるど・あぱーと",World Apart,0
"ワールド・アーキテクチャー,わーるど・あーきてくちゃー",World Architecture,0
"ワールドクラス,わーるどくらす",world class,0
"ワールド,わーるど","World Co., Ltd.",0
"ワールド・フェデラリスト・アソシエーション,わーるど・ふぇでらりすと・あそしえーしょん",World Federalist Association,0
"ワールド・ゴールド・カウンシル,わーるど・ごーるど・かうんしる",World Gold Council,0
"ワールド・ジム,わーるど・じむ",World Gym,0
"ワイポ,わいぽ",World Intellectual Property Organization,0
"ワールド・オブ・マリタル・アーツ,わーるど・おぶ・まりたる・あーつ",World of Marital Arts,0
"ワールドウオッチ研究所,わーるどうおっちけんきゅうしょ",Worldwatch Institute,0
"ワーム,わーむ",worm,0
"ワームフィッシュ,わーむふぃっしゅ",wormfish,0
"ワームフライ,わーむふらい",wormfly,0
"ワームホール,わーむほーる",wormhole,0
"ワース,わーす",Worth,0
"ワース湖,わーすみずうみ",Worth,0
"ワージング,わーじんぐ",Worthing,0
"ワージントン,わーじんとん",Worthington,0
"ワウ,わう",wow,0
"ワウ！,わう！",WOW!,0
"輪,わ",wreath,0
"悪いやつ,わるいやつ",wrong'un,0
"悪さをする人,わるさをするにん",wrongdoer,0
"ワン,わん",wuff,0
"ワンク,わんく",wunk,0
"ワイアロング,わいあろんぐ",Wyalong,0
"ワイアンドット族,わいあんどっとぞく",Wyandot,0
"ワイアンドット,わいあんどっと",Wyandotte,0
"ワイアット・アープ,わいあっと・あーぷ",Wyatt Earp,0
"Y字形の,わいじけいの",wye,0
"Y字形の,わいじけいの",Wye,0
"ワイ,わい",Wye,0
"ワイ・リバー,わい・りばー",Wye River,0
"ワイルダーの手,わいるだーのて",Wylder's Hand,0
"ワイリーコート,わいりーこーと",wyliecoat,0
"ワイオミング州,わいおみんぐしゅう",Wyoming,0
"ワイオミングコンサルタント技術者・研究者協会,わいおみんぐこんさるたんとぎじゅつしゃ・けんきゅうしゃきょうかい",Wyoming Association of Consulting Engineers and Surveyors,0
"ワイオミング技術協会,わいおみんぐぎじゅつきょうかい",Wyoming Engineering Society,0
"ワイオミング山脈,わいおみんぐさんみゃく",Wyoming Range,0
"ワイア川,わいあかわ",Wyre,0
"ワイア森,わいあもり",Wyre Forest,0
"ワイバン,わいばん",wyvern,0
"ワニトカゲ科,わにとかげか",Xenosauridae,0
"Y軸,わいじく",y-axis,0
"Y字型の管,わいじけいのかん",Y-branch,0
"Yケーブル,わいけーぶる",Y-cable,0
"Y染色体,わいせんしょくたい",Y-chromosome,0
"Y結線,わいけっせん",Y-connection,0
"Y座標,わいざひょう",y-coordinate,0
"y切片,わいせっぺん",y-intercept,0
"Y字路,わいじろ",Y-intersection,0
"Y字路,わいじろ",Y-junction,0
"Y連鎖,わいれんさ",Y-linkage,0
"若い都会派プロフェッショナル,わかいとかいはぷろふぇっしょなる",Y-people,0
"若い都会派プロフェッショナル,わかいとかいはぷろふぇっしょなる",Y-person,0
"Y穿孔,わいせんこう",y-punch,0
"Y,わい",Yankee,0
"若者好みの服装,わかものこのみのふくそう",ye-ye,0
"若々しくて元気なお年寄り,わかわかしくてげんきなおとしより",yeepie,0
"わめき声,わめきこえ",yell-out,0
"ワカシ,わかし",yellowtail,0
"ワラサ,わらさ",yellowtail,0
"YKK株式会社,わいけいけいかぶしきがいしゃ",YKK Corporation,0
"YMスペシャル！！,わいえむすぺしゃる！！",YM Special!!,0
"y,わい",yocto,0
"若者,わかもの",yoof,0
"分らぬもんですよ,わからぬもんですよ",You Never Can Tell,0
"わがままエンジェル,わがままえんじぇる",You Ruined Life,0
"若い人たち,わかいにんたち",young,1
"若者,わかもの",young,1
"若き獅子たち,わかきししたち",Young Lion,0
"若き獅子たち,わかきししたち",Young Lions,0
"若い方,わかいほう",younger,0
"若者,わかもの",youngling,0
"若者,わかもの",youngster,0
"若い馬,わかいうま",youngster,0
"若い人,わかいにん",youth,0
"若者,わかもの",youth,0
"若者たち,わかものたち",youth,0
"若い世代,わかいせだい",youth,0
"若者文化,わかものぶんか",youthcult,0
"若々しさ,わかわかしさ",youthfulness,0
"若い都会派プロフェッショナル,わかいとかいはぷろふぇっしょなる",yuppie,0
"若い都会派プロフェッショナル,わかいとかいはぷろふぇっしょなる",yuppy,0
"わずかの金,わずかのきん",zac,0
"わずかの金,わずかのきん",zack,0
"わずかの金,わずかのきん",zak,0
"脇役の道化師,わきやくのどうけし",zany,0
