meanings,word,score
"あざ笑い,あざわらい",derision,0
"暗殺団のメンバー,あんさつだんのめんばー",desconocido,0
"荒れ地,あれち",desert,6
"アタカマ砂漠,あたかまさばく",Desierto de Atacama,0
"案,あん",design,5
"荒れ果てた様子,あれはてたようす",desolation,0
"荒れ地,あれち",desolation,0
"悪意,あくい",despite,6
"圧政,あっせい",despotism,0
"あらゆる点,あらゆるてん",detail,0
"悪化,あっか",deterioration,0
"悪魔,あくま",deuce,0
"悪魔,あくま",devil,0
"悪鬼,あっき",devil,0
"悪霊,あくりょう",devil,0
"悪魔のような人,あくまのようなにん",devil,0
"悪人,あくにん",devil,0
"悪魔と悪魔のおばあさん,あくまとあくまのおばあさん",Devil and His Grandmother,0
"悪魔と神,あくまとかみ",Devil and the Good Lord,0
"青いドレスの女,あおいどれすのおんな",Devil in a Blue Dress,0
"悪魔の選択,あくまのせんたく",Devil's Alternative,0
"悪魔に仕える牧師,あくまにつかえるぼくし",Devil's Chaplain,0
"悪魔の辞典,あくまのじてん",Devil's Dictionary,0
"悪魔のすすだらけな兄弟分,あくまのすすだらけなきょうだいふん",Devil's Sooty Brother,0
"悪ふざけ,あくふざけ",devilment,0
"悪ふざけ,あくふざけ",deviltry,0
"悪質さ,あくしつさ",deviousness,0
"悪賢さ,あくさかさ",deviousness,0
"愛好者,あいこうしゃ",devotee,0
"愛,あい",devotion,0
"アルジェリア太守の称号,あるじぇりあたしゅのしょうごう",dey,0
"悪魔,あくま",diablo,0
"悪魔のような女,あくまのようなおんな",Diabolique,0
"悪魔主義,あくましゅぎ",diabolism,0
"悪魔的所業,あくまてきしょぎょう",diabolism,0
"悪魔主義者,あくましゅぎしゃ",diabolist,0
"悪魔,あくま",diabolus,0
"アンネの日記,あんねのにっき",Diary of a Young Girl,0
"アンネの日記,あんねのにっき",Diary of Anne Frank,0
"穴掘り具,あなほりぐ",dibble,0
"穴掘り具,あなほりぐ",dibbler,0
"アオイゴケ,あおいごけ",dichondra,0
"あほ,あほ",dick,0
"あほ,あほ",dickhead,0
"あいつ,あいつ",dickward,0
"網状体,あみじょうからだ",dictyosome,0
"網状胞子嚢,あみじょうほうしのう",dictyosporangium,0
"網状胞子,あみじょうほうし",dictyospore,0
"網状中心柱,あみじょうちゅうしんはしら",dictyostele,0
"あほ,あほ",diddlehead,0
"当て付け,あてつけ",dig,0
"当てこすり,あてこすり",dig,0
"顎二腹筋,あごにふっきん",digastric,0
"あぜ,あぜ",dike,0
"あほ,あほ",dil,0
"あほ,あほ",dilbert,0
"あほ,あほ",dildo,0
"あほ,あほ",dill,0
"アカテツ科の小木,あかてつかのおぎ",dilly,0
"あほ,あほ",dimbo,0
"あだ名,あだめい",diminutive,0
"あほ,あほ",dimwit,0
"あほ,あほ",ding-a-ling,0
"あほ,あほ",ding-ding,0
"あほ,あほ",ding-dong,0
"厚かましい放浪者,あつかましいほうろうしゃ",ding-donger,0
"あれ,あれ",dingbat,0
"あれ,あれ",dingus,0
"アジア人,あじあにん",dink,0
"頭にぴったりの小型の帽子,あたまにぴったりのこがたのぼうし",dink,0
"アホウドリ属,あほうどりぞく",Diomedea,0
"アホウドリ科,あほうどりか",Diomedeidae,0
"あほ,あほ",dipshit,0
"アルコール依存症,あるこーるいぞんしょう",dipsomania,0
"アルコール依存者,あるこーるいぞんもの",dipsomaniac,0
"アルコール飲料を飲むことに対する恐怖,あるこーるいんりょうをのむことにたいするきょうふ",dipsophobia,0
"あほ,あほ",dipstick,0
"哀歌,あいか",dirge,0
"アメリカ傷痍軍人協会,あめりかしょういぐんじんきょうかい",Disabled American Veterans,0
"曖昧性除去,あいまいせいじょきょ",disambiguation,0
"愛想づかし,あいそうづかし",disgust,6
"洗いおけ,あらいおけ",dishpan,0
"洗い場担当,あらいばたんとう",dishwasher,0
"安手の商業化,あんてのしょうぎょうか",Disneyfication,0
"悪趣味,あくしゅみ",distastefulness,0
"亜ジチオン酸塩,あじちおんさんしお",dithionite,0
"浅瀬でのダイビング,あさせでのだいびんぐ",dive into shallow water,0
"海女,あま",diver,0
"安全性研究部局,あんぜんせいけんきゅうぶきょく",Division of Safety Study,0
"あつれき,あつれき",divisiveness,0
"あばき,あばき",divulgence,0
"あほ,あほ",divvy,0
"アンドロイドは電気羊の夢を見るか？,あんどろいどはでんきひつじのゆめをみるかくえすちょんまーく",Do Androids Dream of Electric Sheep?,0
"あれ,あれ",do-dar,0
"足,あし",dog,0
"愛犬家,あいけんいえ",dog-fancier,0
"愛犬家,あいけんいえ",dog-lover,0
"愛犬家たち,あいけんいえたち",dogdom,0
"アミア,あみあ",dogfish,0
"アメリカイワナンテン,あめりかいわなんてん",doghobble,0
"浅い眠り,あさいねむり",dogsleep,0
"甘く柔らかに演奏せよという指示,あまくやわらかにえんそうせよというしじ",dolce,0
"甘いデザート,あまいでざーと",dolce,0
"甘口,あまくち",dolce,0
"アシナガバエ科,あしながばえか",Dolichopodidae,0
"愛する人,あいするにん",doll,1
"当て盤,あてばん",dolly,0
"頭,あたま",dome,0
"アフリカーナ教会の牧師,あふりかーなきょうかいのぼくし",dominee,0
"あの頃僕らは,あのごろぼくらは",Don's Plum,0
"赤い影,あかいかげ",Don't Look Now,0
"あほ,あほ",donk,0
"あれ,あれ",doo-dah,0
"安ピカ物,あんぴかもの",doodad,0
"あれ,あれ",doodad,0
"アリジゴク,ありじごく",doodlebug,0
"あほ,あほ",doofus,0
"安ピカ物,あんぴかもの",doohickey,0
"あれ,あれ",doohickey,0
"安ピカ物,あんぴかもの",doohicky,0
"あれ,あれ",doohicky,0
"安ピカ物,あんぴかもの",doohinky,0
"あれ,あれ",doohinky,0
"あれ,あれ",doover,0
"あほ,あほ",doper,0
"アイスクリームにかける甘いシロップ,あいすくりーむにかけるあまいしろっぷ",doper,0
"アヘン,あへん",dopium,0
"あほ,あほ",dorf,0
"あほ,あほ",dork,0
"アブシジン酸,あぶしじんさん",dormin,0
"曖昧な言い回し,あいまいないいまわし",double-talk,0
"アルファベットのW,あるふぁべっとのだぶる",double-u,0
"アルファベットのW,あるふぁべっとのだぶる",double-you,0
"揚げ団子,あげだんご",doughboy,0
"あほ,あほ",doughhead,0
"蟻継ぎ,ありつぎ",dovetail,0
"合わせくぎ,あわせくぎ",dowel,0
"アメリカ東部沿岸地方,あめりかとうぶえんがんちほう",downeast,0
"悪化,あっか",downturn,0
"愛人,あいじん",doxy,0
"足手まとい,あしてまとい",drag,6
"浅い渓谷,あさいけいこく",draw,2
"アルチェリンガ,あるちぇりんが",dreamtime,0
"アクセサリー,あくせさりー",dress-up,0
"あとだれ,あとだれ",dribbling,0
"穴開け機,あなひらけき",driller,0
"穴開け工,あなひらけこう",driller,0
"穴を開けること,あなをひらけること",drilling,0
"アルコール飲料,あるこーるいんりょう",drink,1
"雨垂れ水,あめたれみず",drippage,0
"雨押さえ石,あめおさえいし",dripstone,0
"アプローチ,あぷろーち",drive,6
"アンドロイド,あんどろいど",droid,0
"あほ,あほ",drongo,0
"あめ玉,あめたま",drop,6
"あほ,あほ",drop case,0
"厚さの低下,あつさのていか",drop in thickness,0
"アルコール依存症,あるこーるいぞんしょう",drunkenness,0
"晶洞,あきほら",druse,0
"アルコール依存症を治すこと,あるこーるいぞんしょうをなおすこと",drying-out,0
"アフレコ,あふれこ",dubbing,0
"あほ,あほ",dubbo,0
"曖昧さ,あいまいさ",dubiousness,0
"アヒル,あひる",duck,0
"頭をかがめること,あたまをかがめること",ducking,0
"アヒルの子,あひるのこ",duckling,0
"アヒルちゃん,あひるちゃん",ducky,0
"争い,あらそい",duel,0
"あほ,あほ",duffer,0
"あほ,あほ",dufus,0
"当たり前だと突っ込みたくなる話,あたりまえだとつっこみたくなるはなし",duh,0
"頭の鈍い人,あたまのにぶいにん",dullard,0
"あほ,あほ",dullhead,0
"あほ,あほ",dumb,0
"亜鈴,あすず",dumbbell,0
"あほ,あほ",dumbhead,0
"あほ,あほ",dumbshit,0
"あほ,あほ",dumdum,0
"敦化,あつしか",Dunhua,0
"合い鍵,あいかぎ",duplicate key,0
"アズキモロコシ,あずきもろこし",durra,0
"アリストロキア,ありすとろきあ",Dutchman's-pipe,0
"青写真,あおじゃしん",dyeline,0
"愛の選択,あいのせんたく",Dying Young (The Choice of Love),0
"危ない,あぶない",dynamite,0
"悪液質,あくえきしつ",dyscrasia,0
"安銀鉱,あんぎんこう",dyscrasite,0
"顎骨発育不全,あごほねはついくふぜん",dysgnathia,0
"脂質異常症,あぶらしついじょうしょう",dyslipidemia,0
"アサバホラアナゴ属,あさばほらあなごぞく",Dysomma,0
"暗黒郷,あんこくさと",dystopia,0
"アクシデント恐怖症,あくしでんときょうふしょう",dystychiphobia,0
"アルファベットのイー,あるふぁべっとのいー",E,0
"アーリントン,あーりんとん",Earlington,0
"アーリーラーニングセンター,あーりーらーにんぐせんたー",Early Learning Centre,0
"アーネスト／監獄へ行く！,あーねすと／かんごくへいく！",Earnest Goes To Jail,0
"アーネスト／モンスターと戦う！,あーねすと／もんすたーとたたかう！",Earnest Scared Stupid,0
"アースファースト,あーすふぁーすと",Earth First,0
"アース・ライト君は星になった,あーす・らいとくんはほしになった",Earth Light,0
"アースグレインズ,あーすぐれいんず",Earthgrains,0
"アドベンチャー・ロード,あどべんちゃー・ろーど",Earthling,0
"アースウオッチ,あーすうおっち",Earthwatch,0
"アースワーク,あーすわーく",earthwork,0
"アメリカタバコガの幼虫,あめりかたばこがのようちゅう",earworm,0
"頭から抜けない,あたまからぬけない",earworm,0
"安心,あんしん",ease,0
"アメリカ東部の住人,あめりかとうぶのじゅうにん",Easterner,0
"安閑,あんかん",easygoingness,0
"雨垂れ,あめたれ",eavesdrop,0
"アフリカン・アメリカンの話す英語,あふりかん・あめりかんのはなすえいご",ebonics,0
"アフリカン・アメリカンの話す英語,あふりかん・あめりかんのはなすえいご",Ebonics,0
"アメリカトゲネズミ科,あめりかとげねずみか",Echimyidae,0
"アジア太平洋経済社会委員会,あじあたいへいようけいざいしゃかいいいんかい",Economic and Social Commission for Asia and the Pacific,0
"アフリカ経済委員会,あふりかけいざいいいんかい",Economic Commission for Africa,0
"アジア極東経済委員会,あじあきょくとうけいざいいいんかい",Economic Commission for Asia and the Far East,0
"アジア経済再生ミッション,あじあけいざいさいせいみっしょん",Economic Recovery Mission to Asian Countries,0
"愛に向って走れ,あいにむってはしれ",Eddie Macon's Run,0
"愛情物語,あいじょうものがたり",Eddy Duchin Story,0
"アジア教育里親の会,あじあきょういくさとおやのかい",Education Sponsorship in Asia,0
"アジアの子どもたちに教育をおくる会,あじあのこどもたちにきょういくをおくるかい",Educational Sponsorship of Needy Children in Asia,0
"アマモ,あまも",eelgrass,0
"アルファベットのF,あるふぁべっとのえふ",ef,0
"泡立ち,あわだち",effervescence,0
"悪臭,あくしゅう",effluvium,0
"厚かましさ,あつかましさ",effrontery,0
"アフリート,あふりーと",efreet ifrit,0
"頭,あたま",egg,0
"泡立て器,あわたてき",egg whisk,0
"泡立て器,あわたてき",eggbeater,0
"泡立て器,あわたてき",eggwhisk,0
"アイヒシュテット,あいひしゅてっと",Eichstatt,0
"アイヒワルデ,あいひわるで",Eichwalde,0
"アイダーダウン,あいだーだうん",eiderdown,0
"アイフェル,あいふぇる",Eifel,0
"アイガー山,あいがーやま",Eiger,0
"アイガー・サンクション,あいがー・さんくしょん",Eiger Sanction,0
"アイレンブルク,あいれんぶるく",Eilenburg,0
"アイメリア属,あいめりあぞく",Eimeria,0
"アイメリア科,あいめりあか",Eimeriidae,0
"アイメリア類,あいめりあるい",Eimeriina,0
"アインベック,あいんべっく",Einbeck,0
"アイントホーフェン,あいんとほーふぇん",Eindhoven,0
"アインザッツ,あいんざっつ",Einsatz,0
"アインジーデルン,あいんじーでるん",Einsiedeln,0
"アインシュタイン,あいんしゅたいん",Einstein,0
"アインシュタインの方程式,あいんしゅたいんのほうていしき",Einstein equation,0
"アインシュタイン交点,あいんしゅたいんこうてん",Einstein Intersection,0
"アインシュタインの方程式,あいんしゅたいんのほうていしき",Einstein' equation,0
"アインシュタインの脳,あいんしゅたいんののう",Einstein's Brain,0
"アインスタイニウム,あいんすたいにうむ",einsteinium,0
"アインスタニューム,あいんすたにゅーむ",einsteinium,0
"アイレ,あいれ",Eire,0
"アイゼナハ,あいぜなは",Eisenach,0
"アイゼンヒュッテンシュタット,あいぜんひゅってんしゅたっと",Eisenhuttenstadt,0
"アイスレーベン,あいすれーべん",Eisleben,0
"アイスヴァイン,あいすゔぁいん",Eiswein,0
"アゲイラ,あげいら",El Agheila,0
"アラメイン,あらめいん",El Alamein,0
"アラーキ,あらーき",El Allaqi,0
"アミリヤ,あみりや",El Amiriya,0
"アリーシ,ありーし",El Arish,0
"アトルン,あとるん",El Atrun,0
"アルファーシル,あるふぁーしる",El Fasher,0
"アイウン,あいうん",El-Aaiun,0
"アスナン,あすなん",El-Asnam,0
"アブラヤシ属,あぶらやしぞく",Elaeis,0
"アメリカ・ニワトコの実,あめりか・にわとこのみ",elderberry,0
"アメリカ・ニワトコ,あめりか・にわとこ",elderberry,0
"哀歌の,あいかの",elegiaco,0
"哀愁を帯びて,あいしゅうをおびて",elegiaco,0
"哀歌,あいか",elegy,0
"哀愁のエレーニ,あいしゅうのえれーに",Eleni,0
"アジアゾウ属,あじあぞうぞく",Elephas,0
"アルファベットのM,あるふぁべっとのえむ",em,0
"アンブロー川,あんぶろーかわ",Embarras,0
"アンブシュア,あんぶしゅあ",embouchure,0
"朝顔口,あさがおくち",embrasure,0
"争い,あらそい",embroilment,0
"アンブラン,あんぶらん",Embrun,0
"有胚植物,ありはいしょくぶつ",embryophyte,0
"アンパクタージュ,あんぱくたーじゅ",empaquetage,0
"空き箱,あきはこ",empty,4
"空き部屋,あきべや",empty,4
"空き瓶,あきかめ",empty bottle,0
"アンプルダ・コスタ・ブラヴァ,あんぷるだ・こすた・ぶらゔぁ",Empurda Costa Brava,0
"アンシェヌマン,あんしぇぬまん",enchainment,0
"暗号化,あんごうか",encipherment,0
"アンコール,あんこーる",encore,0
"アンコールに応じての演奏,あんこーるにおうじてのえんそう",encore,0
"アンコール曲,あんこーるきょく",encore,0
"アンコールの叫び声,あんこーるのさけびこえ",encore,0
"暗号化,あんごうか",encryption,0
"余り,あまり",end,2
"愛情を示す行為,あいじょうをしめすこうい",endearment,0
"アンディーブ,あんでぃーぶ",endive,0
"愛の続き,あいのつづき",Enduring Love,0
"ある愛の物語,あるあいのものがたり","Enemies, A Love Story",0
"アンフルラージュ,あんふるらーじゅ",enfleurage,0
"アンギアン,あんぎあん",Enghien,0
"アンニュイ,あんにゅい",ennui,0
"アンサンブル,あんさんぶる",ensemble,0
"アビシニアバナナ,あびしにあばなな",ensete,0
"アメーバ症,あめーばしょう",entamebiasis,0
"足手まとい,あしてまとい",entanglement,0
"アントレーグ,あんとれーぐ",Entraygues,0
"アントル・ドゥ・メール,あんとる・どぅ・めーる",Entre-Deux-Mers,0
"哀願,あいがん",entreaty,0
"アントルシャ,あんとるしゃ",entrechat,0
"アントルコート,あんとるこーと",entrecote,0
"アントルメ,あんとるめ",entremets,0
"安全運行範囲,あんぜんうんこうはんい",envelope,0
"アメリカ環境科学業務庁,あめりかかんきょうかがくぎょうむちょう",Environmental Science Services Administration,0
"ありえざる伝説,ありえざるでんせつ",Envoy Extraordinary,0
"アケボノウマ,あけぼのうま",eohippus,0
"アイオロスの球,あいおろすのたま",eolipile,0
"曙石器,あけぼのせっき",eolith,0
"曙アケボノの女神,あけぼのあけぼののめがみ",Eos,0
"暁の女神,あかつきのめがみ",Eos,0
"アリタソウ,ありたそう",epazote,0
"麻黄,あさき",ephedra,0
"亜流,ありゅう",epigone,0
"あだ名,あだめい",epithet,0
"あらまし,あらまし",epitome,7
"あいまい性,あいまいせい",equivocality,0
"曖昧な言葉を使うこと,あいまいなことばをつかうこと",equivocation,0
"曖昧な言葉,あいまいなことば",equivocation,0
"曖昧な言葉を使う人,あいまいなことばをつかうにん",equivocator,0
"曖昧な表現,あいまいなひょうげん",equivoque,0
"アービアム,あーびあむ",erbium,0
"アードレーター,あーどれーたー",ERDLator,0
"アメリカヤマアラシ科,あめりかやまあらしか",Erethizontidae,0
"アーガット,あーがっと",ergot,0
"あほ,あほ",eric,0
"アゴヒゲアザラシ属,あごひげあざらしぞく",Erignathus,0
"アーラン,あーらん",erlang,0
"アーラン,あーらん",Erlang,0
"アーリィエンホト,あーりぃえんほと",Erlianhot,0
"アーミン毛皮,あーみんけがわ",ermine,0
"アーミン,あーみん",ermine,0
"アーミン・ストリート,あーみん・すとりーと",Ermine Street,0
"アーン川,あーんかわ",Erne,0
"アーンスト・アンド・ヤング社,あーんすと・あんど・やんぐしゃ",Ernst & Young LLP,0
"誤り,あやまり",errancy,0
"誤り,あやまり",error,0
"過ち,あやまち",error,0
"赤血病,あかちびょう",erythremia,0
"赤芽細胞,あかめさいぼう",erythroblast,0
"赤芽球,あかめたま",erythroblast,0
"赤芽球減少,あかめたまげんしょう",erythroblastopenia,0
"赤芽球症,あかめたましょう",erythroblastosis,0
"赤変,あかへん",erythrochromia,0
"赤白血病,あかしろちびょう",erythroleukemia,0
"赤視症,あかししょう",erythropia,0
"赤視症,あかししょう",erythropsia,0
"赤尿,あかにょう",erythruria,0
"アルカトラズからの脱出,あるかとらずからのだっしゅつ",Escape From Alcatraz,0
"アブラソコムツ,あぶらそこむつ",escolar,0
"アフリカハネガヤ,あふりかはねがや",esparto,0
"アフリカハネガヤ,あふりかはねがや",esparto grass,0
"空地,あきち",esplanade,0
"アフリカマダガスカル諸国連合,あふりかまだがすかるしょこくれんごう",Etats africains et malgache associe's,0
"哀愁のメモワール,あいしゅうのめもわーる",Ethan Frome,0
"あぶみ,あぶみ",etrier,0
"アマゾンユリ,あまぞんゆり",eucharis,0
"アリヤドリコバチ科,ありやどりこばちか",Eucharitidae,0
"顎正常,あごせいじょう",eugnathia,0
"安楽死,あんらくし",euthanasia,0
"安楽死協会,あんらくしきょうかい",Euthanasia Association,0
"安楽死支持者,あんらくししじしゃ",euthanasist,0
"安寧,あんねい",euthymia,0
"暁の出撃,あかつきのしゅつげき",Every Man a Tiger,0
"熱き愛に時は流れて,あつきあいにときはながれて",Everybody's All-American (When I Fall In Love),0
"明け渡し,あけわたし",eviction,0
"悪,あく",evil,0
"悪事,あくじ",evil,0
"悪の源,あくのげん",evil,0
"悪魔の海底黄金,あくまのかいていおうごん",Evil in the Deep,0
"悪事を働く人,あくじをはたらくにん",evildoer,0
"悪行,あくぎょう",evildoing,0
"穴を掘る人,あなをほるにん",excavator,0
"悪魔払い,あくまはらい",exorcism,0
"悪魔払いの祈とう師,あくまはらいのいのとうし",exorcist,0
"圧搾扁桃油,あっさくへんももあぶら",expressed,0
"圧搾,あっさく",expression,4
"有り余っていること,ありあまっていること",exuberance,0
"アイ・オブ・ザ・イーグル,あい・おぶ・ざ・いーぐる",Eye of the Eagle,0
"アイ・オブ・ザ・ストーム,あい・おぶ・ざ・すとーむ",Eye of the Storm,0
"アイ・オブ・ザ・タイガー,あい・おぶ・ざ・たいがー",Eye of the Tiger,0
"アイ・キャッチ,あい・きゃっち",eye-catch,0
"朝起きた時に飲む酒,あさおきたときにのむさけ",eye-opener,0
"アイバー,あいばー",eyebar,0
"アイボルト,あいぼると",eyebolt,0
"アイカップ,あいかっぷ",eyecup,0
"アイリフト,あいりふと",eyelift,0
"アイライナー,あいらいなー",eyeliner,0
"アイピース,あいぴーす",eyepiece,0
"アイズ,あいず",Eyes of Laura Mars,0
"アイズ・ワイド・シャット,あいず・わいど・しゃっと",Eyes Wide Shut,0
"アイウォール,あいうぉーる",eyewall,0
"アイウェア,あいうぇあ",eyeware,0
"アイオタ,あいおた",Eyota,0
"アイラ,あいら",eyra,0
"赤点,あかてん",F,0
"編み物,あみもの",fabric,6
"編み方,あみほう",fabric,6
"厚かましさ,あつかましさ",face,4
"油ゴム,あぶらごむ",factice,0
"新し物好き,あたらしものずき",faddict,0
"悪魔の帝国／シンジケート・ブレイク,あくまのていこく／しんじけーと・ぶれいく",Fair Trade,0
"愛想笑い,あいそわらい",fake smile,0
"足の裏をたたく拷問法,あしのうらをたたくごうもんほう",falanga,0
"安ピカ物,あんぴかもの",falderal,0
"秋,あき",fall,4
"穴への転落,あなへのてんらく",fall into hole,0
"アッシャー家の崩壊,あっしゃーいえのほうかい",Fall of the House of Usher,0
"誤った推論,あやまったすいろん",fallacy,0
"当てにならないこと,あてにならないこと",fallacy,0
"悪魔を憐れむ歌,あくまをあわれむうた",Fallen,0
"誤りやすいこと,あやまりやすいこと",fallibility,0
"誤りを免れられない性質,あやまりをまぬかれられないせいしつ",fallibility,0
"誤りを起こしやすい性質,あやまりをおこしやすいせいしつ",fallibleness,0
"誤りやすいこと,あやまりやすいこと",fallibleness,0
"誤った第一歩,あやまっただいいっぽ",false start,0
"アメリカ家族財団,あめりかかぞくざいだん",Families U.S.A. Foundation,0
"愛好家,あいこうか",fancier,0
"編み物,あみもの",fancywork,0
"あおぐ人,あおぐにん",fanner,0
"操り人形,あやつりにんぎょう",fantoccini,0
"愛と叛乱の大地,あいとはんらんのだいち",Far Pavilions,0
"有翼円盤,ありつばさえんばん",Faravahar,0
"味付け詰め物,あじつけつめもの",farce,0
"味付けひき肉,あじつけひきにく",farcemeat,0
"あほ,あほ",fart-blossom,0
"脂,あぶら",fat,0
"脂質,あぶらしつ",fat,0
"諦めること,あきらめること",fatalism,0
"あほ,あほ",fathead,0
"愛と食欲の日々,あいとしょくよくのひび",Fatso,0
"誤り,あやまり",fault,4
"過ち,あやまち",fault,4
"あら探し屋,あらさがしや",fault-finder,0
"あら探し,あらさがし",fault-finding,0
"頭が空っぽの人,あたまがからっぽのにん",featherbrain,0
"頭が空っぽの人,あたまがからっぽのにん",featherhead,0
"アルゼンチン・パト連盟,あるぜんちん・ぱとれんめい",FEDERACION ARGENTINA DE PATO,0
"アトランタ連邦準備銀行,あとらんたれんぽうじゅんびぎんこう",Federal Reserve Bank of Atlanta,0
"アメリカ合衆国連邦統計システム,あめりかがっしゅうこくれんぽうとうけいしすてむ",Federal Statistical System of the United States,0
"アジアオセアニア生化学者連合,あじあおせあにあせいかがくものれんごう",Federation of Asian and Oceanian Biochemists,0
"アジア化学会連合,あじあかがくかいれんごう",Federation of Asian Chemical Societies,0
"アジア薬剤師連合,あじあやくざいしれんごう",Federation of Asian Pharmaceutical Associations,0
"アイルランド化学工業連合会,あいるらんどかがくこうぎょうれんごうかい",Federation of Irish Chemical Industries,0
"アジア映画製作者連盟,あじあえいがせいさくしゃれんめい",Federation of Motion Picture Producers in Asia,0
"あほ,あほ",feeb,0
"あほ,あほ",feebie,0
"愛情,あいじょう",feeling,0
"アフリカと神戸俊平友の会,あふりかとこうべしゅんたいらとものかい",Fellowship for Africa and KAMBE SHUMPEI,0
"新しい女性の創造,あたらしいじょせいのそうぞう",Feminine Mystique,0
"有窓,ありまど",fenestration,0
"アルミニウム鉄,あるみにうむてつ",ferroaluminum,0
"集まり,あつまり",fest,0
"悪臭を放つこと,あくしゅうをほうっつこと",fetidness,0
"悪臭,あくしゅう",fetidness,0
"足かせ,あしかせ",fetter,0
"ア・フュー・グッドメン,あ・ふゅー・ぐっどめん",Few Good Men,0
"悪霊,あくりょう",fiend,0
"悪魔,あくま",fiend,0
"アオコフキコガネ,あおこふきこがね",figeater,0
"争い,あらそい",fight,0
"アルカイダとの戦い,あるかいだとのたたかい",fight against al-Qaeda,0
"悪との闘い,あくとのたたかい",fight against evil,0
"予型,あらかじめかた",figura,0
"空いた時間を満めるもの,あいたじかんをまんめるもの",fill-in,0
"悪党,あくとう",filth,0
"アメリカン“そっくり”シアター／ハリーの爆笑捜査線！,あめりかん“そっくり”しあたー／はりーのばくしょうそうさせん！",Filthy Happy,0
"安定板,あんていいた",fin,0
"愛という名の疑惑,あいというめいのぎわく",Final Analysis,0
"斡旋者,あっせんもの",finder,0
"扱いにくさ,あつかいにくさ",finickiness,0
"あれこれ注文をつけること,あれこれちゅうもんをつけること",finickiness,0
"後味,あとあじ",finish,2
"後口,あとくち",finish,2
"アパッチ,あぱっち",Fire Birds,0
"熱い夜に抱かれて,あついよるにだかれて",Fires Within,0
"嵐,あらし",firestorm,0
"ROMに書き込まれたソフトウェア,あーるおうえむにかきこまれたそふとうぇあ",firmware,0
"アミメカゲロウ目ヘビトンボ科の昆虫,あみめかげろうめへびとんぼかのこんちゅう",fishfly,0
"網目の粗い織物,あみめのあらいおりもの",fishnet,0
"合っていること,あっていること",fit,3
"泡立つこと,あわだつこと",fizz,0
"有扇亜目,ありおうぎあめ",Flabellifera,0
"愛国心の誇示,あいこくしんのこじ",flag-waving,0
"悪名,あくめい",flagrancy,0
"雨押さえ,あめおさえ",flashing,0
"浅瀬,あさせ",flat,4
"誤りであることが証明されている学説に固執する人,あやまりであることがしょうめいされているがくせつにこしつするにん",flat-earther,0
"圧延,あつえん",flatting,0
"味わい,あじわい",flavor,0
"亜麻,あま",flax,0
"亜麻布,あまぬの",flax,0
"亜麻色,あまいろ",flax,0
"青二才,あおにさい",fledgling,0
"嘲り,あざけり",fleer,0
"あざ笑い,あざわらい",fleer,0
"握手攻勢,あくしゅこうせい",flesh-pressing,0
"アイリス,あいりす",fleur-de-lis,0
"アヤメ,あやめ",fleur-de-lis,0
"アイリス,あいりす",fleur-de-lys,0
"アヤメ,あやめ",fleur-de-lys,0
"アメリカトキコウ,あめりかときこう",flinthead,0
"合わせ板,あわせいた",flitch,0
"赤らんでいること,あからんでいること",floridity,0
"アメリカ大統領夫人,あめりかだいとうりょうふじん",FLOTUS,0
"嘲り,あざけり",flout,0
"アルジャーノンに花束を,あるじゃーのんにはなたばを",Flowers for Algernon,0
"悪の華,あくのはな",Flowers of Evil,0
"赤らみ,あからみ",flush,0
"上げ潮,あげしお",flux,0
"アブ,あぶ",fly,0
"網,あみ",fly wire,0
"怪しげな存在,あやしげなそんざい",fly-by-night,0
"アオバエの卵,あおばえのたまご",flyblow,0
"網,あみ",flyscreen,0
"泡,あわ",foam,0
"あぶく,あぶく",foam,0
"泡状物質,あわじょうぶっしつ",foam,0
"泡状の汗,あわじょうのあせ",foam,0
"泡汗,あわあせ",foam,0
"泡唾,あわつば",foam,0
"あく,あく",foam,0
"泡立ち,あわだち",foaming,0
"アジアフォーカス福岡映画祭実行委員会,あじあふぉーかすふくおかえいがさいじっこういいんかい",Focus on Asia Fukuoka International Film Festival Executive Committee Office,0
"跡,あと",foil,0
"安ピカ物,あんぴかもの",folderol,0
"アコーディオンドア,あこーでぃおんどあ",folding,0
"愛好者,あいこうしゃ",following,6
"愛撫,あいぶ",fondling,0
"油つぼ,あぶらつぼ",font,0
"あほ,あほ",fool,0
"愛さずにはいられない,あいさずにはいられない",Fools Rush In,0
"足,あし",foot,0
"足元,あしもと",foot,0
"脚の先端,あしのせんたん",foot,0
"足取り,あしどり",foot,0
"足と靴と健康協議会,あしとくつとけんこうきょうぎかい","Foot, Footwear and Health Association",0
"足を引きずっている者,あしをひきずっているもの",foot-dragger,0
"アメフト,あめふと",football,0
"足湯,あしゆ",footbath,0
"足音,あしおと",footfall,0
"足取り,あしどり",footfall,0
"足掛かり,あしがかり",foothold,0
"足場,あしば",foothold,0
"足場,あしば",footing,0
"足掛かり,あしがかり",footing,0
"足元の状態,あしもとのじょうたい",footing,0
"歩き回ること,あるきまわること",footing,0
"間柄,あいだがら",footing,0
"足をつけること,あしをつけること",footing,0
"あぶみ骨底,あぶみほねそこ",footplate,0
"足載せ台,あしのせだい",footrest,0
"足置き,あしおき",footrest,0
"足場綱,あしばつな",footrope,0
"あんよ,あんよ",footsie,0
"足カバー,あしかばー",footsie,0
"歩み,あゆみ",footstep,0
"足音,あしおと",footstep,0
