word,meanings,score
Pirate,"《The ～》踊る海賊,《The ～》おどるかいぞく",0
Pirate Movie,"《The ～》パイレーツ・ムービー,《The ～》ぱいれーつ・むーびー",0
pirated,"海賊版の,かいぞくばんの",0
piratical,"海賊(行為)の,かいぞく(こうい)の_著作権侵害の,ちょさくけんしんがいの",0
piratically,"海賊のように,かいぞくのように",0
Pirbakran,"ピールバクラーン,ぴーるばくらーん",0
Pirenopolis,"ピレノポリス,ぴれのぽりす",0
Pirganj,"ピルガンジ,ぴるがんじ",0
Pirgos,"ピルゴス,ぴるごす",0
piriformis,"〈ラテン語〉《解剖》梨状筋,〈らてんご〉《かいぼう》なしじょうすじ",0
pirimicarb,"《化学》ピリミカルブ,《かがく》ぴりみかるぶ",0
pirimicarb-resistant,"ピリミカーブ耐性［抵抗性］の,ぴりみかーぶたいせい［ていこうせい］の",0
pirimiphos-methyl,"《化学》ピリミホスメチル,《かがく》ぴりみほすめちる",0
piripiri,"《植物》ピリピリ,《しょくぶつ》ぴりぴり",0
Pirithous,"《ギリシャ神話》ピリタオス,《ぎりしゃしんわ》ぴりたおす",0
pirlimycin,"《化学》ピルリマイシン,《かがく》ぴるりまいしん",0
Pirmasens,"ピルマゼンス,ぴるまぜんす",0
Pirna,"ピルナ,ぴるな",0
Piro,"《民族》ピロ族,《みんぞく》ぴろぞく",0
pirogue,"丸木舟,まるきふね",0
piroplasm,"バベシア,ばべしあ",0
Piroplasmia,"ピロプラズマ亜綱,ぴろぷらずまあこう",0
piroplasmoses,"piroplasmosisの複数形,piroplasmosisのふくすうけい",0
piroplasmosis,"ピロプラズマ症,ぴろぷらずましょう",0
Pirot,"ピロト,ぴろと",0
pirouette,"つま先旋回(をする),つまさきせんかい(をする)",0
piroxicam,"《薬学》ピロキシカム,《やくがく》ぴろきしかむ",0
piroxicam-containing,"ピロキシカム含有の,ぴろきしかむがんゆうの",0
piroxicam-induced,"ピロキシカム誘導［誘発・誘起・起因］(性)の,ぴろきしかむゆうどう［ゆうはつ・ゆうき・きいん］(せい)の_ピロキシカムに(よって)誘導［誘発・誘起・引き起こ］される,ぴろきしかむに(よって)ゆうどう［ゆうはつ・ゆうき・ひきおこ］される",0
piroxicam-related,"ピロキシカム関連の,ぴろきしかむかんれんの",0
Piru,"ピル,ぴる",0
Piru Street Boys,"ピル・ストリート・ボーイズ,ぴる・すとりーと・ぼーいず",0
Piryatin,"ピリャチン,ぴりゃちん",0
Pisa,"ピサ,ぴさ",0
Pisae,"ピサ,ぴさ",0
Pisagua,"ピサグア,ぴさぐあ",0
Pisauridae,"《動物》キシダグモ科,《どうぶつ》きしだぐもか",0
pisc-,"pisci-の異形,pisciまいなすのいぎょう",0
piscary,"《法律》漁業権,《ほうりつ》ぎょぎょうけん",0
Piscataqua,"ピスカタクォー川,ぴすかたくぉーかわ",0
piscatology,"〈まれ〉漁法(学),〈まれ〉ぎょほう(がく)",0
piscatorial,"漁師の,りょうしの_漁業の,ぎょぎょうの",0
piscatorially,"漁業に関して,ぎょぎょうにかんして",0
piscatory,"漁船員の,ぎょせんいんの_漁業の,ぎょぎょうの_魚釣りの,さかなつりの",0
Piscean,"魚座生まれの(人),うおざうまれの(にん)_《占星》魚座(生まれ)の,《せんせい》うおざ(うまれ)の_《占星》魚座(生まれ)の人,《せんせい》うおざ(うまれ)のにん",0
Pisces,"《天文》魚座,《てんもん》うおざ_《占星》双魚宮,《せんせい》そうさかなみや_魚座宮,うおざみや_《占星》魚座［双魚宮］(生まれ)の人,《せんせい》うおざ［そうさかなみや］(うまれ)のにん_《占星》魚座［双魚宮］(生まれ)の,《せんせい》うおざ［そうさかなみや］(うまれ)の",0
pisci-,"魚,さかな",0
piscicide,"殺魚剤,さつさかなざい",0
piscicultural,"養魚の［に関する］,ようぎょの［にかんする］",0
pisciculture,"養魚(法),ようぎょ(ほう)",0
pisciculturist,"養魚家,ようぎょいえ",0
pisciform,"魚形の,ぎょけいの",0
piscina,"養魚池,ようぎょいけ_《教会》聖水盤,《きょうかい》せいすいばん",0
piscinae,"piscinaの複数形,piscinaのふくすうけい",0
piscine,"魚の［に似た］,さかなの［ににた］",0
piscivorous,"食魚性の,しょくさかなせいの",0
pisco,"ピスコ,ぴすこ",0
Pisco,"ピスコ,ぴすこ",0
pise,"〈フランス語〉《建築》粘り土,〈ふらんすご〉《けんちく》ねばりつち",0
Piseco Lake,"ピセコ湖,ぴせこみずうみ",0
Pisek,"ピセク,ぴせく",0
pish,"〔軽蔑などを表して〕ふん！,〔けいべつなどをあらわして〕ふん！_〔軽蔑などを表して〕ふんと言うこと,〔けいべつなどをあらわして〕ふんということ",0
Pishan,"皮山県,かわやまがた",0
pisher,"〈米俗〉取るに足りない人,〈こめぞく〉とるにたりないにん",0
Pishin,"ピーシーン,ぴーしーん",0
pishogue,"〈アイル〉魔術,〈あいる〉まじゅつ_妖術,ようじゅつ_〈アイル〉呪文,〈あいる〉じゅもん_まじない,まじない",0
Pishva,"ピーシュヴァー,ぴーしゅゔぁー",0
Pisidia,"ピシディア,ぴしでぃあ",0
pisiform,"〔形・大きさが〕エンドウ豆に似た［のような］,〔かたち・おおきさが〕えんどうまめににた［のような］_豆状の,まめじょうの_《医》豆状骨,《い》まめじょうほね",0
pisiformis,"〈ラテン語〉豆状骨,〈らてんご〉まめじょうほね",0
pismire,"〈英古〉《昆虫》アリ,〈えいこ〉《こんちゅう》あり_〈英古〉ちっぽけな,〈えいこ〉ちっぽけな_つまらない,つまらない_大したことのない,たいしたことのない",0
piso,"〈スペイン語〉共同住宅,〈すぺいんご〉きょうどうじゅうたく_アパート,あぱーと",0
pisolite,"《地学》ピソライト,《ちがく》ぴそらいと_豆石,まめいし",0
pisolith,"《岩石》ピソリス,《がんせき》ぴそりす",0
piss,"〈卑俗〉小便,〈ひぞく〉しょうべん_〈豪俗〉アルコール飲料,〈ごうぞく〉あるこーるいんりょう_酒類,さけるい_酒,さけ_ビール,びーる_安物のワイン,やすもののわいん_〈卑俗〉小便する,〈ひぞく〉しょうべんする_土砂降りである,どしゃぶりである_〈卑俗〉～を小便でぬらす,〈ひぞく〉～をしょうべんでぬらす_〈卑俗〉〔人を〕怒らせる,〈ひぞく〉〔にんを〕いからせる",0
piss-ant,"〈卑〉アリ,〈ひ〉あり_つまらないやつ,つまらないやつ_臆病者,おくびょうもの_〈卑〉大酒飲み,〈ひ〉おおざけのみ_〈卑〉くだらない,〈ひ〉くだらない_つまらない,つまらない_卑しい,いやしい_〈卑〉ビクビクする,〈ひ〉びくびくする_おどおどする,おどおどする",0
piss-ass,"〈米・卑俗〉最低の人間,〈こめ・ひぞく〉さいていのにんげん_〈米・卑俗〉無価値の,〈こめ・ひぞく〉むかちの_つまらない,つまらない",0
piss-cutter,"〈卑〉優れた人［物］,〈ひ〉まされたにん［もの］_頭の切れる人,あたまのきれるにん_〈卑〉嫌なやつ,〈ひ〉いやなやつ",0
piss-elegant,"〈米俗〉大変おしとやかな,〈こめぞく〉たいへんおしとやかな_優雅さを装った,ゆうがさをよそおった_これみよがしの,これみよがしの_もったいぶった,もったいぶった",0
piss-house,"〈卑〉トイレ,〈ひ〉といれ_警察署,けいさつしょ",0
piss-mean,"〈米俗〉カンカンに怒って,〈こめぞく〉かんかんにいかって",0
piss-off,"〈米・卑俗〉カンカンに怒ること,〈こめ・ひぞく〉かんかんにいかること_イライラさせる人［物］,いらいらさせるにん［もの］",0
piss-poor,"〈卑〉全く駄目な,〈ひ〉まったくだめな_低品質の,ていひんしつの_ひどい,ひどい_すかんぴんの,すかんぴんの_すっからかんの,すっからかんの",0
piss-proud,"〈卑〉〔ペニスが〕朝立ちした,〈ひ〉〔ぺにすが〕あさたちした",0
piss-take,"〈俗〉冗談,〈ぞく〉じょうだん_ジョーク,じょーく",0
piss-taking,"〈卑〉からかい,〈ひ〉からかい",0
piss-ugly,"〈米俗〉いやったらしい,〈こめぞく〉いやったらしい_ゾッとするほど不快な,ぞっとするほどふかいな_どブスの,どぶすの_全く醜い,まったくみにくい_むかつく,むかつく",0
piss-up,"〈卑〉混乱,〈ひ〉こんらん_めちゃくちゃ,めちゃくちゃ_酒宴,しゅえん_酒盛り,さかもりり",0
piss-warm,"〈卑〉出たての小便のように生ぬるい［生暖かい］,〈ひ〉でたてのしょうべんのようにうぬるい［なまあたたかい］",0
piss-weak,"〈卑〉とても体が弱い,〈ひ〉とてもからだがよわい_とても気が弱い,とてもきがよわい",0
piss-wet,"〈卑〉ひどくぬれて,〈ひ〉ひどくぬれて_びしょぬれで,びしょぬれで",0
piss-whiz,"〈卑〉優れた人［物］,〈ひ〉まされたにん［もの］_頭の切れる人,あたまのきれるにん_〈卑〉嫌なやつ,〈ひ〉いやなやつ_〈卑〉優れた,〈ひ〉まされた_抜群の,ばつぐんの",0
pissed,"〈卑〉怒って,〈ひ〉いかって_腹を立てて,はらをたてて_うんざりして,うんざりして_〈卑〉困惑して,〈ひ〉こんわくして_〈卑〉酔って,〈ひ〉よって",0
pisser,"〈卑〉嫌なこと［人］,〈ひ〉いやなこと［にん］_厄介なこと［人］,やっかいなこと［にん］_〈卑〉気の動転,〈ひ〉きのどうてん_動揺,どうよう_頭の混乱状態,あたまのこんらんじょうたい_イライラ,いらいら_〈卑〉困難な仕事,〈ひ〉こんなんなしごと_〈卑〉とても面白いこと,〈ひ〉とてもおもしろいこと_傑作な［とても滑稽な］ジョーク［冗談］,けっさくな［とてもこっけいな］じょーく［じょうだん］_〈卑〉最高,〈ひ〉さいこう_素晴らしい人,すばらしいにん_〈卑〉やり手,〈ひ〉やりて_精力家,せいりょくいえ_〈卑〉トイレ,〈ひ〉といれ_ペニス,ぺにす_女性器,じょせいうつわ",0
pisshead,"〈英俗・侮蔑的〉大酒飲み,〈えいぞく・ぶべつてき〉おおざけのみ_飲んだくれ,のんだくれ",0
pissing,"〈卑俗〉〔強調〕ひどい,〈ひぞく〉〔きょうちょう〕ひどい_全くの,まったくの_〈卑俗〉〔強調〕すごく,〈ひぞく〉〔きょうちょう〕すごく_全く,まったく",0
pissoir,"公衆トイレ,こうしゅうといれ",0
pissy,"小便の,しょうべんの_小便臭い,しょうべんくさい_〈卑〉不快な,〈ひ〉ふかいな_不愉快な,ふゆかいな_〈卑〉〔飲み物が〕水っぽい,〈ひ〉〔のみものが〕みずっぽい_気の抜けた,きのぬけた_〈卑〉弱々しい,〈ひ〉よわよわしい_か弱い,かよわい_〈卑〉酔っぱらった,〈ひ〉よっぱらった",0
pissy-ass,"〈米・卑俗〉〔人・物が〕役立たずの,〈こめ・ひぞく〉〔にん・ものが〕やくたたずの_〈米・卑俗〉〔気分が〕最悪の,〈こめ・ひぞく〉〔きぶんが〕さいあくの",0
pissy-faced,"〈卑〉酔っぱらって,〈ひ〉よっぱらって",0
pistachio,"《植物》ピスタチオ(の実),《しょくぶつ》ぴすたちお(のみ)",0
pistacite,"《鉱物》ピスタサイト,《こうぶつ》ぴすたさいと",0
piste,"〔スキーの〕滑降コース,〔すきーの〕かっこうこーす_ゲレンデ,げれんで_〔土の〕道,〔つちの〕みち_小道,こみち",0
pistebasher,"(スキーの)滑降コース［ゲレンデ］整備機,(すきーの)かっこうこーす［げれんで］せいびき",0
pisteur,"ゲレンデ監視員,げれんでかんしいん",0
Pisticci,"ピスチッチ,ぴすちっち",0
pistil,"《植物》雌しべ,《しょくぶつ》めすしべ",0
pistillate,"《植物》雌しべの(ある),《しょくぶつ》めすしべの(ある)_雌しべだけある,めすしべだけある",0
pistilline,"《植物》雌しべの,《しょくぶつ》めすしべの",0
Pistoia,"ピストイア,ぴすといあ",0
pistol,"ピストル,ぴすとる_拳銃,けんじゅう",0
"Pistol, The Birth of the Legend","《The ～》バスケット・ボーイ／ピート・マラビッチの青春,《The ～》ばすけっと・ぼーい／ぴーと・まらびっちのせいしゅん",0
pistol-grip,"握りがピストル形［拳銃式］の,にぎりがぴすとるかたち［けんじゅうしき］の",0
pistol-packing,"拳銃を持ち歩く,けんじゅうをもちあるく",0
pistol-whip,"ピストル［拳銃］でたたく［殴る］,ぴすとる［けんじゅう］でたたく［なぐる］",0
pistole,"ピストール金貨,ぴすとーるきんか",0
pistolero,"〔メキシコなどの〕山賊(の一味),〔めきしこなどの〕さんぞく(のひとあじ)_〔拳銃を使う〕殺し屋,〔けんじゅうをつかう〕ころしや",0
pistology,"信仰学,しんこうがく",0
piston,"《機械》ピストン,《きかい》ぴすとん",0
pistorelo,"〈スペイン語〉ピストレーロ,〈すぺいんご〉ぴすとれーろ_ガンマン,がんまん_ギャング,ぎゃんぐ",0
Pisuerga,"ピスエルガ川,ぴすえるがかわ",0
Pisum,"《植物》エンドウ属,《しょくぶつ》えんどうぞく",0
pit,"〔地面の〕大きな穴,〔じめんの〕おおきなあな_〔地面に掘った〕落とし穴,〔じめんにほった〕おとしあな_〔表面の〕小さなくぼみ,〔ひょうめんの〕ちいさなくぼみ_〔炭坑の〕坑道,〔たんこうの〕こうどう_〔鉱山の〕立坑,〔こうざんの〕りつこう_縦坑,たてこう_〈古〉《キリスト教》地獄,〈こ〉《きりすときょう》じごく_《the pits》〈俗〉最悪のこと［もの・場所］,《the pits》〈ぞく〉さいあくのこと［もの・ばしょ］_〔物の〕底,〔ものの〕そこ_最下部,さいかぶ_〔体の表面の〕くぼみ,〔からだのひょうめんの〕くぼみ_へこみ,へこみ_〔天然痘などでできる〕あばた,〔てんねんとうなどでできる〕あばた_〈話〉脇の下,〈はなし〉わきのした_〔違法な〕闘鶏場,〔いほうな〕とうけいば_闘犬場,とうけんば_〔ガレージの〕ピット,〔がれーじの〕ぴっと_《the pits》〔カーレース場の〕ピット,《the pits》〔かーれーすばの〕ぴっと_〔カジノの〕ピット,〔かじのの〕ぴっと_〔証券や特定の商品の〕取引所,〔しょうけんやとくていのしょうひんの〕とりひきじょ_〔劇場の〕オーケストラ・ピット,〔げきじょうの〕おーけすとら・ぴっと_《植物》壁孔,《しょくぶつ》かべあな_〔陸上競技の〕着地場所,〔りくじょうきょうぎの〕ちゃくちばしょ_穴を掘る,あなをほる_穴を開ける,あなをひらける_(穴に)蓄える,(あなに)たくわえる_競争させる,きょうそうさせる_対抗させる,たいこうさせる_〈主に米〉〔桃・梅などの果実の〕核,〈おもにこめ〉〔もも・うめなどのかじつの〕かく_種,たね_〔果物の〕核を除く,〔くだものの〕かくをのぞく",0
Pit,"ピット川,ぴっとかわ",0
Pit & The Pendulum,"《The ～》ペンデュラム／悪魔のふりこ,《The ～》ぺんでゅらむ／あくまのふりこ",0
Pit And the Pendulum,"《The ～》恐怖の振子,《The ～》きょうふのふりこ",0
Pit and the Pendulum,"《The ～》落穴と振子／陥穽と振子,《The ～》らくあなとふりこ／かんせいとふりこ",0
pit-a-pat,"〔心臓が〕ドキドキして,〔しんぞうが〕どきどきして_パタパタと,ぱたぱたと_パラパラと,ぱらぱらと_〔心臓が〕ドキドキすること,〔しんぞうが〕どきどきすること_パタパタという音,ぱたぱたというおと_パラパラという音,ぱらぱらというおと_〔心臓が〕ドキドキする,〔しんぞうが〕どきどきする_パタパタと音を立てる,ぱたぱたとおとをたてる_パラパラと音を立てる,ぱらぱらとおとをたてる",0
pita,"ピタ麻,ぴたあさ",0
pitahaya,"ピタハヤ,ぴたはや",0
Pitalito,"ピタリト,ぴたりと",0
pitanga,"《植物》ピタンガ,《しょくぶつ》ぴたんが",0
pitaya,"ピタヤ,ぴたや",0
pitbull,"ピットブル,ぴっとぶる",0
Pitcairn Island,"ピトケアン島,ぴとけあんしま_ピトケルン島,ぴとけるんしま",0
pitch,"〔的などに向かって〕～を投げる,〔てきなどにむかって〕～をなげる_投げ捨てる,なげすてる_《野球》〔打者に向かってボール〕を投げる,《やきゅう》〔だしゃにむかってぼーる〕をなげる_(人)をピッチャーに起用する,(にん)をぴっちゃーにきようする_〔品物を〕市場に出す,〔しなものを〕しじょうにだす_売り込む,うりこむ_〔テントを〕張る,〔てんとを〕はる_〔真っ逆さまに〕落ちる,〔まことっさかさまに〕おちる_飛び込む,とびこむ_〔的などに向かって〕投げる,〔てきなどにむかって〕なげる_《野球》ピッチャーを務める,《やきゅう》ぴっちゃーをつとめる_〔船などが〕縦揺れする,〔ふねなどが〕たてゆれする_放ること,ほうること_投げること,なげること_《野球》投球,《やきゅう》とうきゅう_〔投手の〕球数,〔とうしゅの〕たまかず_《クリケット》ピッチ,《くりけっと》ぴっち_飛行機のピッチ［上昇下降］,ひこうきのぴっち［じょうしょうかこう］_《海事》縦揺れ,《かいじ》たてゆれ_上下動,じょうげどう_ピッチ,ぴっち_こう配,こうはい_傾斜,けいしゃ_傾斜角度,けいしゃかくど_〔強さなどの〕度合い,〔つよさなどの〕どあい_レベル,れべる_〔音響の〕絶対音程,〔おんきょうの〕ぜったいおんほど_〔音楽の相対的な〕音の高さ,〔おんがくのそうたいてきな〕おとのたかさ_〔音楽の〕標準音高,〔おんがくの〕ひょうじゅんおんこう_〔機械の〕ピッチ,〔きかいの〕ぴっち_〈話〉売り口上,〈はなし〉うりくちうえ_宣伝(文句),せんでん(もんく)_〈俗〉口説き文句,〈ぞく〉くどきもんく_〔印刷の〕ピッチ,〔いんさつの〕ぴっち_《製造》ピッチ,《せいぞう》ぴっち_周期,しゅうき_間隔幅,かんかくはば_《サッカー》ピッチ,《さっかー》ぴっち_松やに,まつやに_〈米俗〉ブス,〈こめぞく〉ぶす",0
Pitch Black,"ピッチブラック,ぴっちぶらっく",0
pitch-and-putt,"《ゴルフ》ミニゴルフ(場),《ごるふ》みにごるふ(ば)_ピッチアンドパット,ぴっちあんどぱっと",0
pitch-and-toss,"コイン投げ,こいんなげ_ボス,ぼす_社長,しゃちょう_主人,しゅじん_おやじ,おやじ_コイン投げゲーム,こいんなげげーむ",0
pitch-black,"真っ黒の,まっくろの_漆黒の,しっこくの",0
pitch-dark,"〔場所・空間などが〕真っ暗な,〔ばしょ・くうかんなどが〕まっくらな_真っ暗闇の,まっくらやみの",0
pitch-darkness,"真っ暗(闇),まっくら(やみ)",0
pitch-perfect,"完璧な,かんぺきな_一分の隙もない,いちぶのげきもない",0
pitch-up,"《航空》ピッチアップ,《こうくう》ぴっちあっぷ",0
pitchbend,"《音楽》ピッチベンド,《おんがく》ぴっちべんど",0
pitchblende,"《鉱物》瀝青ウラン鉱,《こうぶつ》れきせいうらんこう",0
pitched,"傾斜した,けいしゃした_勾配のある,こうばいのある",0
pitcher,"《野球》ピッチャー,《やきゅう》ぴっちゃー_投手,とうしゅ_舗道用敷石,ほどうようしきいし_(ウォーター)ピッチャー,(うぉーたー)ぴっちゃー_水差し,みずさし",0
pitcherful,"水差し1杯の量,みずさしいっぱいのりょう",0
pitches-strikes,"投球数とストライク数,とうきゅうかずとすとらいくかず",0
pitchfork,"〔干し草用の〕熊手,〔ほしくさようの〕くまて_フォーク,ふぉーく_〈米方言〉《植物》〔チクチクする〕コバンセンダングサ,〈こめほうげん〉《しょくぶつ》〔ちくちくする〕こばんせんだんぐさ_〔熊手などで〕～をすくい上げる［投げ上げる］,〔くまてなどで〕～をすくいあげる［なげあげる］_〔予期しない状況などに〕～を押しやる［投げ込む］,〔よきしないじょうきょうなどに〕～をおしやる［なげこむ］",0
pitching,"《野球》ピッチング,《やきゅう》ぴっちんぐ_投球,とうきゅう_〔船・航空機などの〕縦揺れ,〔ふね・こうくうきなどの〕たてゆれ",0
pitching-rich,"《野球》投手陣の強い,《やきゅう》とうしゅじんのしい",0
pitchman,"〈米話〉大道商人,〈こめはなし〉だいどうしょうにん",0
pitchmen,"pitchmanの複数形,pitchmanのふくすうけい",0
pitchstone,"《鉱物》ピッチストーン,《こうぶつ》ぴっちすとーん_松脂岩,まつやにいわ",0
pitchwoman,"〔テレビCMなどで〕商品について宣伝する女性,〔てれびしーえむなどで〕しょうひんについてせんでんするじょせい",0
pitchy,"ピッチ(pitch)の多い,ぴっち(pitch)のおおい_ピッチを塗布した,ぴっちをとふした",0
Pite alv,"ピーテ川,ぴーてかわ",0
Pitea,"ピーテオ,ぴーてお",0
piteous,"哀れ(み)を誘う,あわれ(み)をさそう",0
piteously,"〈文〉哀れそうに,〈ぶん〉あわれそうに_哀れっぽく,あわれっぽく",0
Pitesti,"ピテシュチ,ぴてしゅち",0
pitfall,"隠れた［潜在的な］危険,かくれた［せんざいてきな］きけん_〔地面に掘った〕落とし穴,〔じめんにほった〕おとしあな",7
pith,"《植物》髄,《しょくぶつ》ずい_《植物》〔かんきつ類の〕中果皮,《しょくぶつ》〔かんきつるいの〕ちゅうかひ_《動物》毛髄,《どうぶつ》けずい_本質,ほんしつ_核心,かくしん_神髄,しんずい_〈古〉力強さ,〈こ〉ちからつよさ_元気,げんき_根性,こんじょう_〈古〉《動物》骨髄,〈こ〉《どうぶつ》こつずい_〔植物の茎から〕髄を取り除く,〔しょくぶつのくきから〕ずいをとりのぞく_〔実験動物などに〕脊髄穿刺を行う,〔じっけんどうぶつなどに〕せきずいせんしをおこなう_〔動物の〕脊髄を破壊する,〔どうぶつの〕せきずいをはかいする_〔家畜を〕脊髄切断により殺す,〔かちくを〕せきずいせつだんによりころす",0
Pithara,"ピタラ,ぴたら",0
pithead,"立坑坑口,りつこうこうくち",0
pithecanthrope,"ピテカントロプス(人),ぴてかんとろぷす(にん)",0
pithecanthropine,"ピテカントロプス(の),ぴてかんとろぷす(の)",0
pithecanthropoid,"《人類学》ピテカントロプスの［に似た・に関する］,《じんるいがく》ぴてかんとろぷすの［ににた・にかんする］",0
Pithecanthropus,"《人類学》ピテカントロプス属,《じんるいがく》ぴてかんとろぷすぞく",0
Pithecia,"《動物》〔オマキザル科〕サキ属,《どうぶつ》〔おまきざるか〕さきぞく",0
pithecoid,"サル［類人猿］に似た［関する］,さる［るいじんえん］ににた［かんする］_《動物》〔オマキザル科〕サキ属の,《どうぶつ》〔おまきざるか〕さきぞくの",0
pithing,"ピッシング,ぴっしんぐ_脊髄破壊法,せきずいはかいほう",0
Pithiviers,"ピチビエ,ぴちびえ",0
pithless,"《植物》髄のない,《しょくぶつ》ずいのない_《植物》中果皮のない,《しょくぶつ》ちゅうかひのない",0
pithoi,"pithosの複数形,pithosのふくすうけい",0
Pithoragarh,"ピトラガル,ぴとらがる",0
pithos,"大がめ,おおがめ",0
pithy,"〔文章・話などが〕簡潔な,〔ぶんしょう・はなしなどが〕かんけつな_明快な,めいかいな_髄の,ずいの_髄でできた,ずいでできた_髄のような,ずいのような",0
pitiable,"かわいそうな,かわいそうな_哀れな,あわれな_惨めな,さんめな_ふびんな,ふびんな_情けない,なさけない_嘆かわしい,なげかわしい",0
pitier,"哀れむ人,あわれむにん",0
pitiful,"かわいそうな,かわいそうな_気の毒な,きのどくな_痛ましい,いたましい_〔愚かで〕哀れな,〔おろかで〕あわれな_惨めな,さんめな_卑しむべき,いやしむべき_軽蔑すべき,けいべつすべき",0
pitifully,"痛ましく,いたましく_哀れな［みじめな］ほどに,あわれな［みじめな］ほどに",0
pitifulness,"哀れみを催させること［状態］,あわれみをもよおさせること［じょうたい］",0
pitiless,"〔人(の言動)が〕情け容赦のない,〔にん(のげんどう)が〕なさけようしゃのない_無慈悲な,むじひな_〔天候などが〕過酷な,〔てんこうなどが〕かこくな",0
pitilessly,"〔人(の言動)が〕情け容赦なく,〔にん(のげんどう)が〕なさけようしゃなく_無慈悲に,むじひに_〔天候などが〕過酷に,〔てんこうなどが〕かこくに",0
pitilessness,"無慈悲,むじひ",0
Pitkyaranta,"ピトキャランタ,ぴときゃらんた",0
pitman,"炭坑作業員,たんこうさぎょういん_〈米〉連結棒,〈こめ〉れんけつぼう",0
Pitocin,"ピトシン,ぴとしん",0
piton,"ハーケン,はーけん_ピトン,ぴとん",0
pitprop,"《採鉱》坑道の支柱,《さいこう》こうどうのしちゅう",0
Pitri,"《ヒンドゥー教》ピトリ,《ひんどぅーきょう》ぴとり_祖霊,それい",0
pitsaw,"縦引きの大のこぎり,たてひきのだいのこぎり",0
Pitseng,"ピツェング,ぴつぇんぐ",0
Pitt,"ピット川,ぴっとかわ",0
Pitt Street,"ピット・ストリート,ぴっと・すとりーと",0
pitta,"《鳥》ヤイロチョウ,《とり》やいろちょう",0
pittance,"少量,しょうりょう_少数,しょうすう_わずかな［スズメの涙ほどの］収入,わずかな［すずめのなみだほどの］しゅうにゅう",0
pitted,"あばた［くぼみ］のある,あばた［くぼみ］のある_核を除いた,かくをのぞいた",0
pitter-pat,"〔心臓が〕ドキドキと,〔しんぞうが〕どきどきと",0
pitter-patter,"パラパラ,ぱらぱら_パタパタ,ぱたぱた_パラパラ［パタパタ］と音を立てる,ぱらぱら［ぱたぱた］とおとをたてる",0
Pittidae,"《鳥》ヤイロチョウ科,《とり》やいろちょうか",0
pitting,"穴を開けること,あなをひらけること_穴開け作業,あなひらけさぎょう",0
pittite,"ピット席,ぴっとせき",0
Pittosporaceae,"《植物》トベラ科,《しょくぶつ》とべらか",0
Pittsburg,"ピッツバーグ,ぴっつばーぐ",0
Pittsburgh,"ピッツバーグ,ぴっつばーぐ",0
Pittsburgh Coal Company,"ピッツバーグ石炭,ぴっつばーぐせきたん",0
Pittsburgh Gazette,"《the ～》ピッツバーグ・ガゼット,《the ～》ぴっつばーぐ・がぜっと",0
Pittsburgh Post-Gazette,"ピッツバーグ・ポスト・ガゼット,ぴっつばーぐ・ぽすと・がぜっと",0
Pittsburgh Symphony Orchestra,"ピッツバーグ交響楽団,ぴっつばーぐこうきょうがくだん",0
Pittsburgher,"ピッツバーグ市民,ぴっつばーぐしみん",0
Pittsfield,"ピッツフィールド,ぴっつふぃーるど",0
Pittston,"ピッツトン,ぴっつとん",0
Pittston Gazette,"ピッツトン・ガゼット,ぴっつとん・がぜっと",0
pitty-pat,"〔心臓が〕ドキドキして,〔しんぞうが〕どきどきして_パタパタと,ぱたぱたと_パラパラと,ぱらぱらと_〔心臓が〕ドキドキすること,〔しんぞうが〕どきどきすること_パタパタという音,ぱたぱたというおと_パラパラという音,ぱらぱらというおと_〔心臓が〕ドキドキする,〔しんぞうが〕どきどきする_パタパタと音を立てる,ぱたぱたとおとをたてる_パラパラと音を立てる,ぱらぱらとおとをたてる",0
pituicyte,"下垂体細胞,かすいたいさいぼう",0
pituicytoma,"《病理》下垂体細胞腫,《びょうり》かすいたいさいぼうしゅ",0
pituita,"粘液,ねんえき",0
pituitarium,"《医》下垂体,《い》かすいたい",0
pituitary,"《医》下垂体(製剤),《い》かすいたい(せいざい)_《医》下垂体の,《い》かすいたいの",0
pituitary-grafted,"下垂体を移植された,かすいたいをいしょくされた",0
pituitary-isografted,"下垂体を同種移植された,かすいたいをどうしゅいしょくされた",0
pituitous,"粘液の,ねんえきの",0
pituri,"《植物》ピチュリ,《しょくぶつ》ぴちゅり",0
pity,"〔自分より弱い立場にある人の不幸や苦痛などに対する〕哀れみ,〔じぶんよりよわいたちばにあるにんのふこうやくつうなどにたいする〕あわれみ_同情,どうじょう_残念な気持ち,ざんねんなきもち_〔自分より弱い立場にある人の不幸や苦痛などを〕かわいそうに思う,〔じぶんよりよわいたちばにあるにんのふこうやくつうなどを〕かわいそうにおもう_気の毒に思う,きのどくにおもう_哀れむ,あわれむ_〔不幸な人に〕同情する,〔ふこうなにんに〕どうじょうする",0
pitying,"〔不幸な人を〕哀れむような,〔ふこうなにんを〕あわれむような",0
pityingly,"〔不幸な人を〕哀れんで,〔ふこうなにんを〕あわれんで",0
pityriasis,"《医》粃糠疹,《い》しいなぬかしん",0
pityroid,"《医》粃糠様の,《い》しいなぬかようの",0
Pityrosporum,"ピチロスポルム属,ぴちろすぽるむぞく",0
piu,"さらに,さらに",0
Piui,"ピウンイ,ぴうんい",0
Piura,"ピウラ,ぴうら",0
Piuthan,"ピユタン,ぴゆたん",0
