word,meanings,score
yin-yangedly,"陰と陽［日なた］のように,いんとよう［にちなた］のように",0
yin-yeung,"インヤン茶［ティー］,いんやんちゃ［てぃー］",0
Yinan,"沂南県,ぎみなみけん",0
Yinchuan,"銀川,ぎんかわ_インチュアン,いんちゅあん_興州,きょうしゅう",0
ying-yang,"〈卑〉性器,〈ひ〉せいき_〈米俗〉尻の穴,〈こめぞく〉しりのあな_〈米俗〉ばか者,〈こめぞく〉ばかもの_愚か者,おろかもの_あほ,あほ_間抜け,まぬけ_能なし,のうなし",0
Yingcheng,"インチョン,いんちょん",0
Yingde,"イントー,いんとー",0
Yingkou,"インコウ,いんこう_営口,えいくち_えいこう,えいこう",0
Yinglish,"イディッシュ語を多く含む英語,いでぃっしゅごをおおくふくむえいご",0
Yingtan,"インタン,いんたん",0
Yining,"伊寧,いねい_イーニン,いーにん_いねい,いねい",0
Yinnan,"インナン,いんなん",0
Yioura,"イウラ島,いうらしま",0
yip,"〈米話〉〔子犬が〕キャンキャンほえる,〈こめはなし〉〔こいぬが〕きゃんきゃんほえる_〈米話〉甲高い声で不平を言う,〈こめはなし〉かんだかいこえでふへいをいう_〈米俗〉《ゴルフ》下手に打つ,〈こめぞく〉《ごるふ》へたにうつ_〈米話〉～を甲高い声で言う,〈こめはなし〉～をかんだかいこえでいう_〈米話〉〔子犬の〕キャンキャンいうほえ声,〈こめはなし〉〔こいぬの〕きゃんきゃんいうほえこえ_《the yips》〈俗〉イップス,《the yips》〈ぞく〉いっぷす",5
yipe,"ウワッ！,うわっ！_ワー！,わー！_おや,おや_えーっ,えーっ_キャー！,きゃー！_ヒャーッ！,ひゃーっ！_おっと！,おっと！",0
Yipinglang,"イーピンラン,いーぴんらん",0
yippee,"やったー,やったー_わーい,わーい",0
yippie,"イッピー,いっぴー_港内巡視艇,こうないじゅんしてい",0
yips,"《the ～》〔スポーツ選手が〕極度に緊張した状態,《the ～》〔すぽーつせんしゅが〕きょくどにきんちょうしたじょうたい",0
yird,"〈スコット・北イングランド〉,〈すこっと・きたいんぐらんど〉",0
Yirga Alam,"イルガアラム,いるがあらむ",0
Yishui,"沂水県,ぎみずけん",0
Yithion,"イシオン,いしおん",0
Yivo Institute for Jewish Research,"イーヴォ・ユダヤ研究所,いーゔぉ・ゆだやけんきゅうしょ",0
Yiwu,"義烏市,ぎからすし",0
Yixing,"宜興,ぎきょう_イーシン,いーしん_ぎこう,ぎこう",0
Yiyang,"益陽,ますよう_イーヤン,いーやん_えきよう,えきよう",0
Yiyuan,"沂源県,ぎげんけん",0
Yizhang,"宜章県,ぎしょうけん",0
YKK Corporation,"YKK株式会社,わいけいけいかぶしきがいしゃ",0
yl,"《化学》イル,《かがく》いる",0
ylamino,"《化学》イルアミノ,《かがく》いるあみの",0
ylang-ylang,"《植物》イランイランノキ,《しょくぶつ》いらんいらんのき",0
ylene,"《化学》イレン,《かがく》いれん",0
ylide,"《化学》イリド,《かがく》いりど",0
ylidene,"《化学》イリデン,《かがく》いりでん",0
ylmethyl,"《化学》イルメチル,《かがく》いるめちる",0
yloxy,"《化学》イルオキシ,《かがく》いるおきし",0
ylthio,"《化学》イルチオ,《かがく》いるちお",0
YM Special!!,"YMスペシャル！！,わいえむすぺしゃる！！",0
YMCA of Toyama,"財団法人富山YMCA,ざいだんほうじんとやまわいえむしーえー",0
ynone,"《化学》イノン,《かがく》いのん",0
yo,"〈俗〉〈呼び掛け〉やあ,〈ぞく〉〈よびかけ〉やあ_おい,おい",0
yo-yo,"《玩具》ヨーヨー,《がんぐ》よーよー_〔玩具のヨーヨーのように〕上下運動を繰り返すもの,〔がんぐのよーよーのように〕じょうげうんどうをくりかえすもの_変動するもの,へんどうするもの_〔玩具のヨーヨーの上下運動ように〕意見がコロコロ変わる人,〔がんぐのよーよーのじょうげうんどうように〕いけんがころころかわるにん_〈米俗〉ばか者,〈こめぞく〉ばかもの_愚か者,おろかもの_あほ,あほ_間抜け,まぬけ_能なし,のうなし_〔おもちゃのヨーヨーのように〕上下する,〔おもちゃのよーよーのように〕じょうげする_変動する,へんどうする_揺れ動く,ゆれうごく_くだらない,くだらない_ばかな,ばかな_〔玩具のヨーヨーの上下運動ように〕変動する,〔がんぐのよーよーのじょうげうんどうように〕へんどうする_動揺する,どうようする",0
yob,"〈英豪俗・侮蔑的〉下品な［不作法な］若者,〈えいごうぞく・ぶべつてき〉げひんな［ぶさほうな］わかもの_チンピラ,ちんぴら_不良少年,ふりょうしょうねん_反社会的行動を取る若者,はんしゃかいてきこうどうをとるわかもの",0
yobbery,"〈英俗〉チンピラ［不良少年］的行為,〈えいぞく〉ちんぴら［ふりょうしょうねん］てきこうい",0
yobbish,"〈英豪俗・侮蔑的〉下品な,〈えいごうぞく・ぶべつてき〉げひんな_不作法な,ぶさほうな",0
yobbo,"〈英豪俗・侮蔑的〉下品な［不作法な］若者,〈えいごうぞく・ぶべつてき〉げひんな［ぶさほうな］わかもの_チンピラ,ちんぴら_不良少年,ふりょうしょうねん_反社会的行動を取る若者,はんしゃかいてきこうどうをとるわかもの",0
yobo,"〈英豪俗・侮蔑的〉下品な［不作法な］若者,〈えいごうぞく・ぶべつてき〉げひんな［ぶさほうな］わかもの_チンピラ,ちんぴら_不良少年,ふりょうしょうねん_反社会的行動を取る若者,はんしゃかいてきこうどうをとるわかもの",0
yock,"〈米俗〉大声の笑い［冗談］,〈こめぞく〉おおごえのわらい［じょうだん］_〈米俗〉大声で笑う［冗談を言う］,〈こめぞく〉おおごえでわらう［じょうだんをいう］",0
yocto,"ヨクト,よくと_10のマイナス24乗,じゅうのまいなすにじゅうしじょう_1E-24,いちいーまいなすにじゅうし_y〔略号〕,わい〔りゃくごう〕",0
yod,"ユッド,ゆっど",0
yodel,"〔ヨーデル調で〕歌う,〔よーでるちょうで〕うたう_嘔吐する,おうとする_吐く,はく_戻す,もどす_ヨーデル,よーでる",0
yodeler,"ヨーデル歌手,よーでるかしゅ_〈米俗〉密告者,〈こめぞく〉みっこくもの",0
yodh,"ユッド,ゆっど",0
"Yodogawa Steel Works, Ltd.","淀川製鋼所,よどがわせいこうしょ",0
yofu,"〔食品の〕ヨーフ,〔しょくひんの〕よーふ",0
yoga,"ヨガ,よが",0
Yoga International,"ヨガ・インターナショナル,よが・いんたーなしょなる",0
Yogacise,"ヨガ式エクササイズ,よがしきえくささいず",0
yogi,"ヨーガ行者,よーがぎょうじゃ",0
yogic,"ヨガ(yoga)の,よが(yoga)の",0
yogini,"yogiの女性形,yogiのじょせいかたち",0
yogism,"ヨーガの行,よーがのぎょう",0
yogurt,"〈トルコ語〉ヨーグルト,〈とるこご〉よーぐると_発酵乳,はっこうちち",0
yogurt-eater,"ヨーグルトを食べる人,よーぐるとをたべるにん",0
yogurt-maker,"ヨーグルトメーカー,よーぐるとめーかー",0
Yogyakarta,"ジョクジャカルタ,じょくじゃかるた",0
Yohimbe,"ヨヒンベ,よひんべ",0
yohimbine,"《医》ヨヒンビン,《い》よひんびん",0
yohimbine-containing,"ヨヒンビン含有の,よひんびんがんゆうの",0
yohimbine-facilitated,"ヨヒンビン促進性(の),よひんびんそくしんせい(の)",0
yohimbine-induced,"ヨヒンビン誘導［誘発・誘起・起因］(性)の,よひんびんゆうどう［ゆうはつ・ゆうき・きいん］(せい)の_ヨヒンビンに(よって)誘導［誘発・誘起・引き起こ］される,よひんびんに(よって)ゆうどう［ゆうはつ・ゆうき・ひきおこ］される",0
yohimbine-mediated,"ヨヒンビン媒介［介在・仲介］(性)の,よひんびんばいかい［かいざい・ちゅうかい］(せい)の_ヨヒンビンの媒介［介在・仲介］による,よひんびんのばいかい［かいざい・ちゅうかい］による",0
yohimbine-related,"ヨヒンビン関連の,よひんびんかんれんの",0
yohimbine-resistant,"ヨヒンビン耐性［抵抗性］の,よひんびんたいせい［ていこうせい］の",0
yohimbine-sensitive,"ヨヒンビン感受性の,よひんびんかんじゅせいの",0
yohimbine-stimulated,"ヨヒンビン刺激性(の),よひんびんしげきせい(の)",0
Yoi Island,"汝矣島,なんじいしま_ヨイド島,よいどしま",0
yoink,"盗む,ぬすむ",0
Yojimbo,"用心棒,ようじんぼう",0
Yoju,"ヨジュ,よじゅ",0
Yokadouma,"ヨカドマ,よかどま",0
yoke,"〔2頭の雄牛に掛ける〕くびき,〔にとうのおうしにかける〕くびき_〔くびきを掛けた〕1対の雄牛,〔くびきをかけた〕いっついのおうし_〔人が荷物を運ぶための〕てんびん棒,〔にんがにもつをはこぶための〕てんびんぼう_〔精神的な〕束縛,〔せいしんてきな〕そくばく_重荷,おもに_くびき,くびき_〔人と人との〕絆,〔にんとにんとの〕きずな_契り,ちぎり_〔古代ローマの〕槍門,〔こだいろーまの〕やりもん_《服飾》ヨーク,《ふくしょく》よーく_《海事》〔カヌーなどの〕ヨーク,《かいじ》〔かぬーなどの〕よーく_〔航空機の〕操縦かん,〔こうくうきの〕そうじゅうかん_〔ボディビルダーの〕ヨーク,〔ぼでぃびるだーの〕よーく_《電気》〔CRTの〕偏向ヨーク,《でんき》〔しーあーるてぃーの〕へんこうよーく_一緒になる,いっしょになる_結合する,けつごうする_〔家畜などに〕くびきをかける,〔かちくなどに〕くびきをかける",0
yoked,"〈米俗〉〔筋肉が〕ムキムキの,〈こめぞく〉〔きんにくが〕むきむきの",0
yokefellow,"〈古〉〔仕事の〕仲間,〈こ〉〔しごとの〕なかま_〈古〉配偶者,〈こ〉はいぐうしゃ",0
yokel,"〈軽蔑的〉田舎者,〈けいべつてき〉いなかもの",0
yokelines,"横舵柄索,よこかじがらさく",0
yoker,"〈米俗〉強盗,〈こめぞく〉ごうとう",0
yokeropes,"横舵柄索,よこかじがらさく",0
Yokkaichi International Association,"財団法人四日市国際交流協会,ざいだんほうじんよっかいちこくさいこうりゅうきょうかい",0
"Yokogawa Analytical Systems, Inc.","横河アナリティカルシステムズ株式会社,よこがわあなりてぃかるしすてむずかぶしきがいしゃ",0
Yokogawa Bridge Corporation,"横河ブリッジ,よこがわぶりっじ",0
"Yokogawa Bridge Works, Ltd.","横河橋梁製作所,よこがわきょうりょうせいさくしょ",0
"Yokogawa Construction Co., Ltd.","横河工事,よこがわこうじ",0
Yokogawa Electric Corporation,"横河電機,よこがわでんき",0
Yokogawa Johnson Controls Corporation,"横河ジョンソンコントロールズ,よこがわじょんそんこんとろーるず",0
Yokogawa Rental & Lease Corporation,"横河レンタ・リース株式会社,よこがわれんた・りーすかぶしきがいしゃ",0
Yokohama Ad Promotion Cooperative Society,"横浜アド・プロモーション協同組合,よこはまあど・ぷろもーしょんきょうどうくみあい",0
Yokohama AIDS Action and Information Center,"横浜エイズ市民活動センター,よこはまえいずしみんかつどうせんたー",0
Yokohama Amateur Sports Association,"財団法人横浜市体育協会,ざいだんほうじんよこはましたいいくきょうかい",0
Yokohama Arena,"株式会社横浜アリーナ,かぶしきがいしゃよこはまありーな",0
Yokohama Arts Foundation,"財団法人横浜市芸術文化振興財団,ざいだんほうじんよこはましげいじゅつぶんかしんこうざいだん",0
Yokohama Association for International Communications and Exchanges,"財団法人横浜市国際交流協会,ざいだんほうじんよこはましこくさいこうりゅうきょうかい",0
"Yokohama Chikagai Co., Ltd.","横浜地下街,よこはまちかがい",0
Yokohama City Council of Social Welfare,"社会福祉法人横浜市社会福祉協議会,しゃかいふくしほうじんよこはまししゃかいふくしきょうぎかい_横浜市社協,よこはまししゃきょう",0
Yokohama Clarinet Ensemble,"横浜クラリネット合奏団,よこはまくらりねっとがっそうだん",0
Yokohama Comprehensive Care Continuum,"横浜市総合保健医療センター,よこはましそうごうほけんいりょうせんたー",0
Yokohama Customs Brokers Association,"横浜通関業会,よこはまつうかんぎょうかい",0
"Yokohama F.M. Broadcasting Co., Ltd.","横浜エフエム放送,よこはまえふえむほうそう",0
Yokohama Foreign Trade Association,"社団法人横浜貿易協会,しゃだんほうじんよこはまぼうえききょうかい",0
Yokohama Foundation for the Advancement of Life Sciences,"財団法人木原記念横浜生命科学振興財団,ざいだんほうじんきはらきねんよこはませいめいかがくしんこうざいだん",0
YOKOHAMA HAKKEIJIMA INC.,"株式会社横浜八景島,かぶしきがいしゃよこはまはっけいしま",0
Yokohama History Museum,"横浜市歴史博物館,よこはましれきしはくぶつかん",0
Yokohama Industrial Development Corporation,"財団法人横浜産業振興公社,ざいだんほうじんよこはまさんぎょうしんこうこうしゃ_横浜市中小企業支援センター,よこはましちゅうしょうきぎょうしえんせんたー",0
Yokohama International Tennis Community,"社団法人横浜インターナショナルテニスコミュニティ,しゃだんほうじんよこはまいんたーなしょなるてにすこみゅにてぃ",0
Yokohama Maritime Museum,"横浜マリタイムミュージアム,よこはままりたいむみゅーじあむ",0
Yokohama Matsuzakaya (Department Store) Ltd.,"横浜松坂屋,よこはままつざかや",0
Yokohama Medical Association,"社団法人横浜市医師会,しゃだんほうじんよこはましいしかい",0
Yokohama municipal association for women's rights,"財団法人横浜市女性協会,ざいだんほうじんよこはましじょせいきょうかい",0
Yokohama Museum of EurAsian Cultures,"横浜ユーラシア文化館,よこはまゆーらしあぶんかかん",0
Yokohama Philharmonic Society,"横浜楽友協会,よこはまらくともきょうかい",0
Yokohama Port Development Public Corporation,"財団法人横浜港埠頭公社,ざいだんほうじんよこはまこうふとうこうしゃ",0
Yokohama Recreation Association,"社団法人横浜市レクリェーション協会,しゃだんほうじんよこはましれくりぇーしょんきょうかい",0
"Yokohama Reito Co., Ltd.","横浜冷凍,よこはまれいとう",0
"Yokohama Rubber Co., Ltd.","横浜ゴム,よこはまごむ",0
Yokohama Science Center,"横浜こども科学館,よこはまこどもかがくかん",0
Yokohama Sports Promotion Corporation,"財団法人横浜市スポーツ振興事業団,ざいだんほうじんよこはましすぽーつしんこうじぎょうだん",0
Yokohama Women's Association for Communication and Networking,"財団法人横浜市女性協会,ざいだんほうじんよこはましじょせいきょうかい",0
Yokohama World Business Support Center,"横浜ワールドビジネスサポートセンター,よこはまわーるどびじねすさぽーとせんたー",0
Yokohama Yacht Club,"社団法人横浜ヨット協会,しゃだんほうじんよこはまよっときょうかい",0
Yokohama Young Men's Christian Association,"財団法人横浜キリスト教青年会,ざいだんほうじんよこはまきりすときょうせいねんかい_横浜YMCA,よこはまわいえむしーえー",0
Yokohama Young Women's Christian Association,"財団法人横浜キリスト教女子青年会,ざいだんほうじんよこはまきりすときょうじょしせいねんかい_横浜YWCA,よこはまわいだぶるしーえー",0
"Yokowo Co., Ltd.","ヨコオ,よこお",0
Yokozuna Deliberation Council,"横綱審議委員会,よこづなしんぎいいんかい",0
Yokozuna Promotion Council,"横綱審議委員会,よこづなしんぎいいんかい",0
Yola,"ヨーラ,よーら",0
yold,"〈米俗〉間抜け,〈こめぞく〉まぬけ",0
yolk,"卵黄,らんおう_(卵の)黄身,(たまごの)きみ_羊毛脂,ようもうあぶら",0
yolk-free,"無卵黄の,むらんおうの",0
yolkless,"〔卵が〕黄身のない,〔たまごが〕きみのない",0
yolky,"卵黄のような,らんおうのような_卵黄状の,らんおうじょうの",0
Yolombo,"ヨロンボ,よろんぼ",0
Yoloten,"ヨロテン,よろてん",0
"Yomeishu Seizo Co., Ltd.","養命酒製造,ようめいしゅせいぞう",0
"Yomiko Advertising, Inc.","読売広告社,よみうりこうこくしゃ",0
Yomiuri Giants,"読売ジャイアンツ,よみうりじゃいあんつ_読売巨人軍,よみうりきょじんぐん",0
"Yomiuri Land Co., Ltd.","よみうりランド,よみうりらんど",0
Yomiuri Light and Humanity Association,"財団法人読売光と愛の事業団,ざいだんほうじんよみうりひかとあいのじぎょうだん",0
Yomiuri Nippon Symphony Orchestra,"財団法人読売日本交響楽団,ざいだんほうじんよみうりにほんこうきょうがくだん",0
Yomud,"〔トルクメンの〕ヨムート族,〔とるくめんの〕よむーとぞく",0
Yomut,"〔トルクメンの〕ヨムート族,〔とるくめんの〕よむーとぞく",0
Yoncalla,"《民族》ヨンカラ族,《みんぞく》よんからぞく",0
Yondenko Corporation,"四電工,しでんこう",0
yonder,"〈古〉あそこの［に］,〈こ〉あそこの［に］",0
Yonekyu Corporation,"米久,こめきゅう",0
"Yonex Co., Ltd.","ヨネックス,よねっくす",0
Yongan,"永安市,ながやすし",0
Yongbyon,"寧辺,ねいへん",0
Yongchuan,"ヨンチョワン,よんちょわん",0
Yongchun,"永春県,えいはるけん",0
Yongde,"永徳県,えいとくけん",0
Yongdeng,"ヨントン,よんとん",0
Yongding,"永定区,えいていく",0
Yongdungp'o,"ヨンドゥンポ,よんどぅんぽ",0
Yongfeng,"永豊県,えいゆたかけん",0
Yongfu,"永福県,えいふくけん",0
Yonghe,"永和県,ひさかずけん",0
Yonghung,"ヨンフン,よんふん",0
Yongjia,"永嘉,えいか_ヨンチア,よんちあ",0
Yongju,"ヨンジュ,よんじゅ",0
Yongkang,"永康市,えいこういち",0
Yongnian,"永年県,えいねんけん",0
Yongping,"永平県,えいたいらけん",0
Yongpung,"ヨンプン,よんぷん",0
Yongren,"永仁県,えいひとしけん",0
Yongsan,"ヨンサン,よんさん",0
Yongshan,"永善県,えいぜんけん",0
Yongsheng,"永勝県,えいかちけん",0
Yongshou,"永寿県,えいひさしけん",0
Yongshun,"永順県,えいじゅんけん",0
Yongtai,"永泰県,えいやすしけん",0
Yongxin,"永新県,えいしんけん",0
Yongxing,"永興県,えいきょうけん",0
Yongxiu,"永修県,えいおさむけん",0
yoni,"《ヒンドゥー教》ヨーニ,《ひんどぅーきょう》よーに",0
Yonkers,"《米》ヨンカーズ,《こめ》よんかーず",0
yonks,"〈英話〉長い間,〈えいはなし〉ながいかん_長期間,ちょうきかん",0
Yonne,"《酒》ヨンヌ・ワイン,《さけ》よんぬ・わいん_ヨンヌ県,よんぬけん",0
yoo-ee,"〈俗〉Uターン,〈ぞく〉ゆーたーん",0
yoo-hoo,"おーい,おーい_〔人の注意を引くために〕おーいと叫ぶ,〔にんのちゅういをひくために〕おーいとさけぶ",0
yoof,"〈英俗〉若者の,〈えいぞく〉わかものの_〈英俗〉若者,〈えいぞく〉わかもの",0
Yor - the Hunter From the Future,"未来から来たハンター／ヨオ,みらいからきたはんたー／よお",0
Yorba Linda,"ヨーバリンダ,よーばりんだ",0
yore,"〈文〉昔,〈ぶん〉むかし_〈文〉昔の,〈ぶん〉むかしの",0
york,"《クリケット》〔打者を〕ヨーカーでアウトにする,《くりけっと》〔だしゃを〕よーかーであうとにする_〈米俗〉〔飲食したものを〕吐く,〈こめぞく〉〔いんしょくしたものを〕はく_戻す,もどす_〈米俗〉へど,〈こめぞく〉へど_げろ,げろ",0
York,"《王室》ヨーク家,《おうしつ》よーくいえ_ヨーク,よーく",0
York Factory,"ヨークファクトリー,よーくふぁくとりー",0
"York-Benimaru Co., Ltd.","ヨークベニマル,よーくべにまる",0
Yorke Peninsula,"ヨーク半島,よーくはんしま",0
yorker,"《クリケット》ヨーカー,《くりけっと》よーかー",0
Yorkie,"〈話〉《犬》ヨークシャーテリア,〈はなし〉《いぬ》よーくしゃーてりあ",0
Yorkist,"ヨーク家の,よーくいえの",0
Yorkshire,"《動物》ヨークシャー(種),《どうぶつ》よーくしゃー(たね)_ヨークシャー,よーくしゃー",0
Yorkshire Dales,"ヨークシャー・デール,よーくしゃー・でーる",0
Yorkshire Wolds,"ヨークシャー丘陵,よーくしゃーきゅうりょう",0
Yorkshireman,"ヨークシャー生まれの人,よーくしゃーうまれのにん",0
Yorkshiremen,"Yorkshiremanの複数形,Yorkshiremanのふくすうけい",0
Yorkton,"ヨークトン,よーくとん",0
Yorktown,"ヨークタウン,よーくたうん",0
Yoro,"ヨロ,よろ",0
Yorozu Corporation,"ヨロズ,よろず",0
yorsh,"ヨルシュ,よるしゅ",0
Yoruba,"ヨルバ族(の),よるばぞく(の)_ヨルバ語(の),よるばご(の)",0
Yosemite valley,"ヨセミテ渓谷,よせみてけいこく",0
"Yoshida Kogyo Co., Ltd.","吉田工業,よしだこうぎょう",0
Yoshida Scholarship Foundation,"財団法人吉田育英会,ざいだんほうじんよしだいくえいかい",0
Yoshida Shigeru International Foundation,"財団法人吉田茂国際基金,ざいだんほうじんよしだしげるこくさいききん",0
"Yoshihara Oil Mill, Ltd.","吉原製油,よしはらせいゆ",0
"Yoshimoto Kogyo Co., Ltd.","吉本興業,よしもとこうぎょう",0
yoshimuraite,"《鉱物》吉村石,《こうぶつ》よしむらいし",0
"Yoshinoya D&C Co., Ltd.","吉野家ディー・アンド・シー,よしのやでぃー・あんど・しー",0
Yoshinoya USA,"吉野家USA,よしのやゆーえすえー",0
Yoshkar-ola,"ヨシカルオラ,よしかるおら",0
Yoson Bulag,"ユスンブラク,ゆすんぶらく",0
Yosu,"ヨス,よす",0
"Yotai Refractories Co., Ltd.","ヨータイ,よーたい",0
yotta,"《数学》10の24乗,《すうがく》じゅうのにじゅうしじょう",0
yottabyte,"《コ》ヨタバイト,《こ》よたばいと",0
yottie,"ヨットが道楽の金持ち,よっとがどうらくのかねもち",0
You Are Not I,"ユー・アー・ノット・アイ,ゆー・あー・のっと・あい",0
You Can't Hurry Love,"恋は焦らず,こいはあせらず",0
"You Know Me, Al","俺は駆けだし投手,おれはかけだしとうしゅ",0
You Light Up My Life,"マイ・ソング,まい・そんぐ",0
You Never Can Tell,"分らぬもんですよ,わからぬもんですよ",0
You Only Live Once,"暗黒街の弾痕,あんこくがいのだんこん",0
You Only Live Twice,"007は二度死ぬ,しちはにどしぬ",0
You Ruined Life,"わがままエンジェル,わがままえんじぇる",0
You Were Never Lovelier,"晴れて今宵は,はれてこよいは",0
You'll Never Get Rich,"踊る結婚式,おどるけっこんしき",0
You've Got Mail,"ユー・ガット・メール,ゆー・がっと・めーる",0
Youghal,"ヨール,よーる",0
Youghal Bay,"ヨール湾,よーるわん",0
Youghiogheny,"ヨコゲニ川,よこげにかわ",0
young,"〔季節・時間の〕まだ早い,〔きせつ・じかんの〕まだはやい_若い,わかい_若々しい,わかわかしい_年下の,とししたの_幼い,おさない_若き日の,わかきにちの_《the ～》若い人たち,《the ～》わかいにんたち_若者,わかもの_青年,せいねん_〔動物の〕子ども,〔どうぶつの〕こども",1
Young,"ヤング,やんぐ",0
Young & Modern,"ヤング・アンド・モダン,やんぐ・あんど・もだん",0
Young & Modern Love Special,"ヤング・アンド・モダン・ラブ・スペシャル,やんぐ・あんど・もだん・らぶ・すぺしゃる",0
Young Again,"ヤング・アゲイン,やんぐ・あげいん",0
Young Americans,"《The ～》プレイ・デッド,《The ～》ぷれい・でっど",0
Young And Free,"燃えるパラダイス,もえるぱらだいす",0
Young And Innocent,"第3逃亡者,だいさんとうぼうしゃ",0
Young and Innocent,"第3逃亡者,だいさんとうぼうしゃ",0
Young Astronauts Club,"日本宇宙少年団,にっぽんうちゅうしょうねんだん",0
Young Blood,"栄光のエンブレム,えいこうのえんぶれむ",0
Young Commandos,"デルタフォース3,でるたふぉーすさん",0
Young Doctors In Love,"病院狂時代,びょういんきょうじだい",0
Young Einstein,"ヤング・アインシュタイン,やんぐ・あいんしゅたいん",0
Young Farmers and Women Division,"就農・女性課,しゅうのう・じょせいか",0
Young Frankenstein,"ヤング・フランケンシュタイン,やんぐ・ふらんけんしゅたいん",0
Young Generation Network-Japan,"原子力青年ネットワーク連絡会,げんしりょくせいねんねっとわーくれんらくかい",0
Young Giant,"《The ～》おおにゅうどうこぞう,《The ～》おおにゅうどうこぞう",0
Young Guns,"ヤング・ガン,やんぐ・がん",0
Young Guns 2,"ヤング・ガン2,やんぐ・がんに",0
Young Hardball League,"全日本少年硬式野球連盟,ぜんにほんしょうねんこうしきやきゅうれんめい_ヤングリーグ,やんぐりーぐ",0
Young Landlords,"ヤング・オーナーズ,やんぐ・おーなーず",0
Young Lion,"《The ～》若き獅子たち,《The ～》わかきししたち",0
Young Lions,"《The ～》若き獅子たち,《The ～》わかきししたち",0
Young Love Lemon Popsicle 7,"グローイング・アップ7／恋の卒業パーティ,ぐろーいんぐ・あっぷしち／こいのそつぎょうぱーてぃ",0
Young Man with a Horn,"情熱の狂想曲,じょうねつのきょうそうきょく",0
Young Men's Christian Association,"キリスト教青年会,きりすときょうせいねんかい",0
Young Men's Christian Association Kobe,"財団法人神戸キリスト教青年会,ざいだんほうじんこうべきりすときょうせいねんかい_神戸YMCA,こうべわいえむしーえー",0
Young Modern,"ヤング・モダン,やんぐ・もだん",0
Young Nuclear and Particle Physicist Group of Japan,"原子核素粒子若手三者,げんしかくそりゅうしわかてさんしゃ",0
Young People's Society of Christian Endeavor,"キリスト教少年共励会,きりすときょうしょうねんともれいかい",0
"Young Presidents Organization, Inc.","青年社長会,せいねんしゃちょうかい",0
Young Racers,"《The ～》ヤングレーサー,《The ～》やんぐれーさー",0
Young Sherlock Holms,"ヤング・シャーロック／ピラミッドの謎,やんぐ・しゃーろっく／ぴらみっどのなぞ",0
Young Socialist Alliance,"青年社会主義同盟,せいねんしゃかいしゅぎどうめい",0
Young Soul Rebels,"ヤング・ソウル・レベルズ,やんぐ・そうる・れべるず",0
Young Warriors,"《The ～》重戦車総攻撃,《The ～》じゅうせんしゃそうこうげき_ヤング・ウォリアーズ,やんぐ・うぉりあーず",0
Young Winston,"戦争と冒険,せんそうとぼうけん",0
Young Women's Christian Association,"キリスト教女子青年会,きりすときょうじょしせいねんかい",0
young'un,"〈話〉子ども,〈はなし〉こども",0
young-at-heart,"《the ～》気持ちは若い人,《the ～》きもちはわかいにん",0
young-eyed,"〔若者らしい〕澄んだ［はつらつとした］目をした,〔わかものらしい〕すんだ［はつらつとした］めをした_〔物の見方が〕若々しくて新鮮な,〔もののみかたが〕わかわかしくてしんせんな",0
young-looking,"若く見えるような,わかくみえるような",0
young-old,"〔65～74歳の〕前期高齢者(の),〔ろくじゅうご～しちじゅうよんさいの〕ぜんきこうれいしゃ(の)_若年寄(の),わかどしより(の)_前期老年期(の),ぜんきろうねんき(の)",0
young-person-centered,"若者中心の,わかものちゅうしんの",0
youngberry,"《植物》ヤングベリー,《しょくぶつ》やんぐべりー",0
younger,"年下の,とししたの_年下の人,とししたのにん_《the ～》若い方,《the ～》わかいほう",0
younger-looking,"より若く見える,よりわかくみえる",0
younger-than-expected,"思ったよりも若い,おもったよりもわかい",0
youngest,"一番年下の,いちばんとししたの_最年少者,さいねんしょうもの",0
youngest-ever,"史上最年少の,しじょうさいねんしょうの",0
youngish,"やや若い,ややわかい",0
youngling,"《詩》若者,《し》わかもの_《詩》若い,《し》わかい",0
Youngs Lake,"ヤングズ湖,やんぐずみずうみ",0
youngster,"子ども,こども_若者,わかもの_若い馬,わかいうま_若駒,じゃくこま_〈米〉〔海軍兵学校の〕2年生,〈こめ〉〔かいぐんへいがっこうの〕にねんなま",0
Youngstown,"ヤングズタウン,やんぐずたうん",0
Your Money,"ユア・マネー,ゆあ・まねー",0
Your Ticket Is No Longer Valid,"スキャンダラス・ラブ,すきゃんだらす・らぶ",0
youth,"青年時代,せいねんじだい_青春時代,せいしゅんじだい_年が若いこと,ねんがわかいこと_若さ,もさ_若い人,わかいにん_若者,わかもの_若者たち,わかものたち_若い世代,わかいせだい",0
Youth,"青年時代,せいねんじだい",0
Youth Affairs Administration,"青少年対策本部,せいしょうねんたいさくほんぶ",0
Youth Bowl Japan,"社団法人ユースボウル・ジャパン,しゃだんほうじんゆーすぼうる・じゃぱん",0
Youth Division,"青少年課,せいしょうねんか",0
Youth Education Division,"青少年教育課,せいしょうねんきょういくか",0
Youth Ending Hunger,"ユース・エンディング・ハンガー,ゆーす・えんでぃんぐ・はんがー",0
Youth Hostels Association,"ユースホステル協会,ゆーすほすてるきょうかい",0
Youth Service Osaka,"ユースサービス大阪,ゆーすさーびすおおさか",0
youth-and-old-age,"《植物》ヒャクニチソウ,《しょくぶつ》ひゃくにちそう_百日草,ひゃくにちくさ",0
