word,meanings,score
Bioengineering Society,"生体工学会,せいたいこうがくかい",0
bioenvironmental,"生物環境の,せいぶつかんきょうの",0
bioenvironmentally,"生物環境に関して,せいぶつかんきょうにかんして",0
bioequivalence,"生物学的同等性,せいぶつがくてきどうとうせい",0
bioequivalent,"生物学的に同等な,せいぶつがくてきにどうとうな",0
bioerodible,"生体内分解性の,せいたいないぶんかいせいの",0
bioethanol,"バイオエタノール,ばいおえたのーる",0
bioethical,"生命倫理の［に関する］,せいめいりんりの［にかんする］",0
bioethically,"生命倫理に関して,せいめいりんりにかんして",0
bioethicist,"生命倫理学者,せいめいりんりがくもの",0
bioethics,"バイオエシックス,ばいおえしっくす_生命倫理(学),せいめいりんり(がく)",0
biofacies,"《生物》生物相,《せいぶつ》せいぶつそう",0
biofactory,"〈話〉バイオ工場,〈はなし〉ばいおこうじょう",0
biofeedback,"バイオフィードバック,ばいおふぃーどばっく_生体自己制御(法),せいたいじこせいぎょ(ほう)",0
"Biofermin Pharmaceutical Co., Ltd.","ビオフェルミン製薬株式会社,びおふぇるみんせいやくかぶしきがいしゃ",0
biofertilizer,"バイオ肥料,ばいおひりょう_生物肥料,せいぶつひりょう",0
biofiltration,"生物ろ過,せいぶつろか",0
bioflavonoid,"《生化学》バイオフラボノイド,《せいかがく》ばいおふらぼのいど",0
bioflick,"〈俗〉伝記映画,〈ぞく〉でんきえいが_伝記テレビ番組,でんきてれびばんぐみ",0
biofog,"バイオフォグ,ばいおふぉぐ",0
bioformation,"生物形成,せいぶつけいせい",0
biofouling,"生物付着,せいぶつふちゃく",0
biofuel,"バイオ［生物］燃料,ばいお［せいぶつ］ねんりょう",0
biofunction,"生物機能,せいぶつきのう",0
biofundamentalist,"バイオファンダメンタリスト,ばいおふぁんだめんたりすと",0
biog,"〈話〉,〈はなし〉",0
biogas,"バイオ［生物］ガス,ばいお［せいぶつ］がす",0
biogasification,"バイオガス化,ばいおがすか",0
biogasoline,"バイオガソリン,ばいおがそりん",0
biogen,"《生化学》活素,《せいかがく》かつもと",0
Biogen Idec,"バイオジェン・アイデック,ばいおじぇん・あいでっく",0
biogenerics,"バイオジェネリック医薬品,ばいおじぇねりっくいやくひん_後発生物製剤,こうはつせいぶつせいざい",0
biogenesis,"〔ある生物から次の世代への〕生物発生,〔あるせいぶつからつぎのせだいへの〕せいぶつはっせい_生物発生説,せいぶつはっせいせつ_《生物》反復発生,《せいぶつ》はんぷくはっせい",0
biogenetic,"生物発生の,せいぶつはっせいの",0
biogenetics,"遺伝子工学,いでんしこうがく",0
biogenic,"生命活動に必須の,せいめいかつどうにひっすの_生命活動によって発生した,せいめいかつどうによってはっせいした_有機物から発生した,ゆうきぶつからはっせいした",0
biogenous,"生物から発生する,せいぶつからはっせいする",0
biogeocenoses,"biogeocenosisの複数形,biogeocenosisのふくすうけい",0
biogeocenosis,"生態系,せいたいけい",0
biogeochemical,"生物地球化学的な,せいぶつちきゅうかがくてきな",0
biogeochemically,"生物地球化学的に［見地から・観点から］(見て［言って・考えて・考察して・判断して］),せいぶつちきゅうかがくてきに［けんちから・かんてんから］(みて［いっって・かんがえて・こうさつして・はんだんして］)_生物地球化学上(は),せいぶつちきゅうかがくうえ(は)",0
biogeochemistry,"生物地球化学,せいぶつちきゅうかがく",0
biogeocoenoses,"biogeocoenosisの複数形,biogeocoenosisのふくすうけい",0
biogeocoenosis,"生態系,せいたいけい",0
biogeography,"生物地理学,せいぶつちりがく",0
bioglass,"《医》バイオガラス,《い》ばいおがらす",0
biograph,"伝記を書く,でんきをかく_《映画》バイオグラフ,《えいが》ばいおぐらふ_初期の(米国)無声映画,しょきの(べいこく)むせいえいが",0
biographee,"被伝者,ひでんしゃ",0
biographer,"伝記作家,でんきさっか",0
biographical,"伝記の,でんきの",0
biographically,"伝記ふうに,でんきふうに",0
biography,"伝記,でんき_経歴,けいれき_人物紹介,じんぶつしょうかい_略歴,りゃくれき_一代記,いちだいき",0
Biography,"バイオグラフィー,ばいおぐらふぃー",0
biohacker,"バイオハッカー,ばいおはっかー",0
biohazard,"バイオハザード,ばいおはざーど_生物学的災害［有害物質］,せいぶつがくてきさいがい［ゆうがいぶっしつ］",0
bioheat,"生体熱,せいたいねつ",0
bioherm,"《地学》バイオハーム,《ちがく》ばいおはーむ",0
biohistory,"生命誌,せいめいし",0
bioholonics,"《生物》バイオホロニクス,《せいぶつ》ばいおほろにくす",0
biohydrocarbon,"〔燃料などの資源としての〕バイオ炭化水素,〔ねんりょうなどのしげんとしての〕ばいおたんかすいそ",0
bioimaging,"生体イメージング,せいたいいめーじんぐ",0
bioinactivation,"生物的不活性化,せいぶつてきふかっせいか",0
bioindicator,"生物指標,せいぶつしひょう",0
bioindustry,"《生物》バイオインダストリー,《せいぶつ》ばいおいんだすとりー",0
Bioindustry Association,"《英》バイオ産業協会,《えい》ばいおさんぎょうきょうかい",0
bioinformatics,"バイオインフォマティクス,ばいおいんふぉまてぃくす_生物情報学,せいぶつじょうほうがく_生物情報科学,せいぶつじょうほうかがく_生命情報工学,せいめいじょうほうこうがく",0
bioinorganic,"《生化学》生物無機の,《せいかがく》せいぶつむきの",0
bioinsecticide,"生物殺虫剤,せいぶつさっちゅうざい_バイオ殺虫剤,ばいおさっちゅうざい",0
bioinstrument,"生物測定器,せいぶつそくていき",0
bioinstrumentation,"生体計測,せいたいけいそく",0
biointeraction,"生物的相互作用,せいぶつてきそうごさよう",0
biokinetics,"生物動力学,せいぶつどうりきがく",0
Bioko,"ビオコ島,びおこしま",0
bioleaching,"バイオリーチング,ばいおりーちんぐ_生物浸出,せいぶつしんしゅつ",0
biolinguistics,"生物言語学,せいぶつげんごがく",0
bioload,"汚染微生物数,おせんびせいぶつかず",0
biological,"生物学の［に関する・的な・上の］,せいぶつがくの［にかんする・てきな・じょうの］_生物(学的)製剤,せいぶつ(がくてき)せいざい",0
Biological Engineering Society,"生物学技術協会,せいぶつがくぎじゅつきょうかい",0
biological weapon,"生物(学)兵器,せいぶつ(がく)へいき_細菌兵器,さいきんへいき",0
biologically,"生物学的に［見地から・観点から］(見て［言って・考えて・考察して・判断して］),せいぶつがくてきに［けんちから・かんてんから］(みて［いっって・かんがえて・こうさつして・はんだんして］)_生物学上(は),せいぶつがくうえ(は)",0
biologics,"バイオ医薬品,ばいおいやくひん_生物製剤,せいぶつせいざい_生物学的医薬品,せいぶつがくてきいやくひん",0
biologism,"生物学主義,せいぶつがくしゅぎ",0
biologist,"生物学者,せいぶつがくしゃ",0
biologize,"生物学的に研究する,せいぶつがくてきにけんきゅうする",0
biology,"〔学問分野の〕生物学,〔がくもんぶんやの〕せいぶつがく_〔動植物の〕生態,〔どうしょくぶつの〕せいたい_〔特定の地域と時代の〕動物［植物］相,〔とくていのちいきとじだいの〕どうぶつ［しょくぶつ］そう",0
bioluminescence,"生物発光,せいぶつはっこう",0
bioluminescent,"生物発光の,せいぶつはっこうの",0
biolysis,"《生物》生体分解,《せいぶつ》せいたいぶんかい",0
biolytic,"生物分解の,せいぶつぶんかいの",0
biomacromolecule,"生体高分子,せいたいこうぶんし",0
biomagnet,"生体磁石,せいたいじしゃく",0
biomagnetic,"生体磁気学の,せいたいじきまなの_生物磁気学の,せいぶつじきまなの",0
biomagnetics,"生物磁気学,せいぶつじきがく",0
biomagnetism,"生体磁気,せいたいじき",0
biomagnify,"生物濃縮を生じる,せいぶつのうしゅくをしょうじる",0
biomanipulation,"生態系操作,せいたいけいそうさ_バイオマニピュレーション,ばいおまにぴゅれーしょん",0
biomarker,"生物指標化合物,せいぶつしひょうかごうもの_生体指標,せいたいしひょう",0
biomarker-targeted,"バイオマーカーを標的とした,ばいおまーかーをひょうてきとした",0
biomass,"バイオマス,ばいおます_《生態》生物量,《せいたい》せいぶつりょう",0
Biomass Industrial Policy Office,"バイオマス事業推進室,ばいおますじぎょうすいしんしつ",0
Biomass Industrial Society Network,"バイオマス産業社会ネットワーク,ばいおますさんぎょうしゃかいねっとわーく",0
Biomass Policy Division,"バイオマス循環資源課,ばいおますじゅんかんしげんか",0
biomass-derived,"バイオマス由来の,ばいおますゆらいの",0
biomaterial,"(医用)生体材料,(いよう)せいたいざいりょう_バイオマテリアル,ばいおまてりある_生体適合物質［材料］,せいたいてきごうぶっしつ［ざいりょう］",0
biomaterial-associated,"生体材料関連の,せいたいざいりょうかんれんの",0
biomathematics,"《生物》生物数学,《せいぶつ》せいぶつすうがく",0
biomatrix,"生物基質,せいぶつきしつ",0
biome,"《生物》生物群系,《せいぶつ》せいぶつぐんけい",0
biomechanical,"生物［生体］力学の［に関する・的な］,せいぶつ［せいたい］りきがくの［にかんする・てきな］",0
biomechanically,"生物［生体］力学的に［見地から・観点から］(見て［言って・考えて・考察して・判断して］),せいぶつ［せいたい］りきがくてきに［けんちから・かんてんから］(みて［いっって・かんがえて・こうさつして・はんだんして］)_生物［生体］力学上(は),せいぶつ［せいたい］りきがくうえ(は)",0
biomechanics,"生物［生体］力学,せいぶつ［せいたい］りきがく",0
biomechanist,"バイオメカニクス［生体力学・生物力学］(の)研究者,ばいおめかにくす［せいたいりきがく・せいぶつりきがく］(の)けんきゅうしゃ",0
biomechatronics,"バイオメカトロニクス,ばいおめかとろにくす",0
biomedical,"生物医学［医用生体］の［に関する］,せいぶついがく［いようせいたい］の［にかんする］",0
Biomedical Computing Society,"生体臨床医学コンピューター協会,せいたいりんしょういがくこんぴゅーたーきょうかい",0
Biomedical Engineering Society,"生体工学学会,せいたいこうがくがっかい",0
biomedically,"生物医学的に［見地から・観点から］(見て［言って・考えて・考察して・判断して］),せいぶついがくてきに［けんちから・かんてんから］(みて［いっって・かんがえて・こうさつして・はんだんして］)_生物医学上(は),せいぶついがくじょう(は)",0
biomedicine,"生体臨床医学,せいたいりんしょういがく",0
biomembrane,"《生物》生体膜,《せいぶつ》せいたいまく",0
biometeorological,"生物気象学の［に関する・的な］,せいぶつきしょうがくの［にかんする・てきな］",0
biometeorologically,"生物気象学的に［見地から・観点から］(見て［言って・考えて・考察して・判断して］),せいぶつきしょうがくてきに［けんちから・かんてんから］(みて［いっって・かんがえて・こうさつして・はんだんして］)_生物気象学上(は),せいぶつきしょうがくうえ(は)",0
biometeorologist,"生物気象学者,せいぶつきしょうがくしゃ",0
biometeorology,"生物気象学,せいぶつきしょうがく",0
biometer,"バイオメーター,ばいおめーたー_生体測定器,せいたいそくていき",0
biomethanol,"バイオメタノール,ばいおめたのーる",0
biometric,"生物［生体］測定の［に関する］,せいぶつ［せいたい］そくていの［にかんする］_〔機器が指紋照合などの〕生体認証機能を持つ［有する・備えた・搭載した］,〔ききがしもんしょうごうなどの〕せいたいにんしょうきのうをもつ［ゆうする・そなえた・とうさいした］",0
Biometric Society of Japan,"《The ～》日本計量生物学会,《The ～》にっぽんけいりょうせいぶつがくかい",0
biometrical,"寿命測定の,じゅみょうそくていの_生物測定の,せいぶつそくていの",0
biometrically,"〔指紋照合などの〕生体認証機能で［によって］,〔しもんしょうごうなどの〕せいたいにんしょうきのうで［によって］",0
biometrician,"生物測定学者,せいぶつそくていがくもの",0
biometrics,"バイオメトリクス,ばいおめとりくす_計量生物学,けいりょうせいぶつがく_生物計測学,せいぶつけいそくがく_生物測定学,せいぶつそくていがく_生体認証,せいたいにんしょう",0
biomicroscopy,"生体顕微鏡検査法,せいたいけんびきょうけんさほう",0
biomimesis,"生体模倣,せいたいもほう",0
biomimetic,"《生化学》生体模倣の,《せいかがく》せいたいもほうの",0
biomimetics,"バイオミメティックス,ばいおみめてぃっくす",0
biomineral,"生体鉱物,せいたいこうぶつ",0
biomineralization,"バイオミネラル化,ばいおみねらるか_バイオミネラリゼーション,ばいおみねらりぜーしょん",0
biomodeling,"生物モデリング,せいぶつもでりんぐ",0
biomolecule,"《化学》生(体)分子,《かがく》なま(からだ)ぶんし",0
biomonitor,"生体モニター,せいたいもにたー",0
biomonitoring,"生物的モニター,せいぶつてきもにたー",0
biomorph,"《美術》有機的形態,《びじゅつ》ゆうきてきけいたい",0
biomorphic,"生物の形態に似た,せいぶつのけいたいににた",0
Biomphalaria,"ビオンファラリア属,びおんふぁらりあぞく",0
biomutation,"生物変異,せいぶつへんい",0
bion,"バイオン,ばいおん_生物個体,せいぶつこたい",0
bionanotechnology,"バイオナノテクノロジー,ばいおなのてくのろじー",0
bionecrosis,"《病理》類壊死症,《びょうり》るいえししょう",0
bionic,"生体工学の,せいたいこうがくの_〈話〉超人的能力を持つ,〈はなし〉ちょうじんてきのうりょくをもつ",0
bionics,"バイオニクス,ばいおにくす_生体工学,せいたいこうがく",0
bionomics,"生態学,せいたいがく",0
bionomist,"生態学者,せいたいがくもの",0
bionomy,"生理学,せいりがく_生態学,せいたいがく",0
bionorganic,"生物無機化学の,せいぶつむきかがくの",0
biont,"《生物》生理的個体,《せいぶつ》せいりてきこたい",0
bioorganic,"《生化学》生物有機の,《せいかがく》せいぶつゆうきの",0
biooxidative,"生体酸化の,せいたいさんかの",0
bioparticle,"生体粒子,せいたいりゅうし",0
biopassive,"生理不活性な,せいりふかっせいな",0
biopathological,"生物病理学の［に関する・的な］,せいぶつびょうりがくの［にかんする・てきな］",0
biopathologically,"生物病理学的に［見地から・観点から］(見て［言って・考えて・考察して・判断して］),せいぶつびょうりがくてきに［けんちから・かんてんから］(みて［いっって・かんがえて・こうさつして・はんだんして］)_生物病理学上(は),せいぶつびょうりがくうえ(は)",0
biopersistence,"生体内持続性,せいたいないじぞくせい",0
biopesticide,"バイオペスティサイド,ばいおぺすてぃさいど",0
biophage,"捕食生物,ほしょくせいぶつ",0
biopharmaceuticals,"バイオ医薬品,ばいおいやくひん_生物製剤,せいぶつせいざい_生物学的医薬品,せいぶつがくてきいやくひん",0
biopharmaceutics,"生物薬剤学,せいぶつやくざいがく",0
biopharmacy,"生物薬剤学,せいぶつやくざいがく",0
biopharming,"生物医薬生産,せいぶついやくせいさん",0
biophenology,"生物季節学,せいぶつきせつがく",0
biophile,"親生元素,おやなまげんそ",0
biophilia,"生命愛,せいめいあい",0
biophilosophy,"生物哲学,せいぶつてつがく",0
biophotometer,"暗順応計,あんじゅんのうけい",0
biophoton,"生物フォトン,せいぶつふぉとん",0
biophylactic,"生体防御の,せいたいぼうぎょの",0
biophylaxis,"生体防御,せいたいぼうぎょ",0
biophysical,"生物物理学の,せいぶつぶつりがくの",0
Biophysical Society,"生物物理学会,せいぶつぶつりがくかい",0
Biophysical Society of Japan,"日本生物物理学会,にっぽんせいぶつぶつりがくかい",0
biophysically,"生物物理学的に［見地から・観点から］(見て［言って・考えて・考察して・判断して］),せいぶつぶつりがくてきに［けんちから・かんてんから］(みて［いっって・かんがえて・こうさつして・はんだんして］)_生物物理学上(は),せいぶつぶつりがくうえ(は)",0
biophysicist,"生物物理学者,せいぶつぶつりがくもの",0
biophysics,"生物物理学,せいぶつぶつりがく",0
biophysiography,"《医》構造生物学,《い》こうぞうせいぶつがく",0
biopic,"〈話〉伝記映画,〈はなし〉でんきえいが",0
biopigment,"生物色素,せいぶつしきそ",0
biopiracy,"生物資源の盗賊行為,せいぶつしげんのとうぞくこうい_バイオパイラシー,ばいおぱいらしー",0
bioplant,"バイオ植物,ばいおしょくぶつ",0
bioplasm,"《生物》ビオプラズマ,《せいぶつ》びおぷらずま",0
bioplast,"《生物》原生体,《せいぶつ》はらせいたい",0
bioplastic,"バイオプラスチック,ばいおぷらすちっく",0
biopoiesis,"《生物》生命発生,《せいぶつ》せいめいはっせい",0
biopolymer,"バイオポリマー,ばいおぽりまー_生重合体,なまじゅうごうからだ_生物高分子,せいぶつこうぶんし",0
biopolymeric,"生重合体の［による］,なまじゅうごうからだの［による］_生物高分子の［による］,せいぶつこうぶんしの［による］",0
biopotential,"生体電位,せいたいでんい",0
biopreneur,"バイオプルヌール,ばいおぷるぬーる_バイオテクノロジー分野の企業家,ばいおてくのろじーぶんやのきぎょういえ",0
bioprocess,"バイオプロセス,ばいおぷろせす",0
bioprospecting,"生物資源調査［探査］,せいぶつしげんちょうさ［たんさ］",0
biopsy,"生検,なまけん_バイオプシー,ばいおぷしー_生体(組織)検査(法),せいたい(そしき)けんさ(ほう)",0
biopsy-dependent,"生検体に依存した,なまけんからだにいぞんした",0
biopsy-obtained,"生検によって得た,なまけんによってえた",0
biopsy-proven,"生検により確定診断された,なまけんによりかくていしんだんされた",0
biopsychic,"生体心理学的な,せいたいしんりがくてきな",0
biopsychically,"生体心理学的に［見地から・観点から］(見て［言って・考えて・考察して・判断して］),せいたいしんりがくてきに［けんちから・かんてんから］(みて［いっって・かんがえて・こうさつして・はんだんして］)_生体心理学上(は),せいたいしんりがくうえ(は)",0
biopsychology,"生体心理学,せいたいしんりがく",0
biopsychosocial,"生物心理社会的な,せいぶつしんりしゃかいてきな",0
biopsychosocially,"生物心理社会的に,せいぶつしんりしゃかいてきに",0
bioptic,"生検の［に関する・依存した］,なまけんの［にかんする・いぞんした］",0
bioptome,"生検鉗子,なまけんかんし",0
biopyoculture,"(細胞)生存膿培養,(さいぼう)せいぞんうみばいよう",0
bioreactor,"生物反応器,せいぶつはんのううつわ",0
bioreagent,"バイオ試薬,ばいおしやく",0
bioreductive,"生体還元性の,せいたいかんげんせいの",0
biorefinery,"生物精製所,せいぶつせいせいところ",0
bioregion,"《生物》バイオリージョン,《せいぶつ》ばいおりーじょん",0
bioregionalism,"《生態》生命［生物］地域主義,《せいたい》せいめい［せいぶつ］ちいきしゅぎ_バイオリージョナリズム,ばいおりーじょなりずむ",0
bioremediate,"〔汚染された環境を〕生物学的に改善する,〔おせんされたかんきょうを〕せいぶつがくてきにかいぜんする",0
bioremediation,"バイオレメディエーション,ばいおれめでぃえーしょん_バイオリメディエーション,ばいおりめでぃえーしょん_生物による環境修復技術,せいぶつによるかんきょうしゅうふくぎじゅつ",0
bioresearch,"バイオリサーチ,ばいおりさーち",0
bioresponse,"生物応答,せいぶつおうとう",0
biorheology,"生物レオロジー,せいぶつれおろじー",0
biorhythm,"バイオリズム,ばいおりずむ_生物リズム,せいぶつりずむ",0
biorhythmics,"バイオリズム学,ばいおりずむがく",0
biorthogonal,"双直交の,そうちょっこうの",0
biorythm,"生物リズム,せいぶつりずむ",0
biosafety,"バイオセーフティー,ばいおせーふてぃー",0
biosatellite,"生物衛星,せいぶつえいせい",0
bioscience,"生物［生命］科学,せいぶつ［せいめい］かがく",0
bioscientific,"生物［生命］科学的な,せいぶつ［せいめい］かがくてきな",0
bioscope,"ビオスコープ,びおすこーぷ_〈南アフリカ〉映画(館),〈みなみあふりか〉えいが(かん)",0
bioscopy,"《医》生死鑑定,《い》せいしかんてい",0
biose,"《化学》二炭糖,《かがく》にすみとう",0
biosecurity,"バイオセキュリティー,ばいおせきゅりてぃー",0
biosensor,"バイオセンサー,ばいおせんさー_生体内感知装置,せいたいないかんちそうち",0
bioshield,"バイオシールド,ばいおしーるど_生物体遮蔽装置,せいぶつからだしゃへいそうち",0
biosignal,"生体信号,せいたいしんごう",0
biosignature,"生命の痕跡,せいめいのこんせき_生命存在の証拠,せいめいそんざいのしょうこ",0
biosimilars,"《薬学》バイオシミラー,《やくがく》ばいおしみらー_バイオ後続品,ばいおこうぞくひん",0
biosis,"生命,せいめい",0
biosocial,"《社会》生物社会(的)な,《しゃかい》せいぶつしゃかい(てき)な",0
biosocially,"生物社会学的に［見地から・観点から］(見て［言って・考えて・考察して・判断して］),せいぶつしゃかいがくてきに［けんちから・かんてんから］(みて［いっって・かんがえて・こうさつして・はんだんして］)_生物社会学上(は),せいぶつしゃかいがくうえ(は)",0
biosociology,"生物学的社会学,せいぶつがくてきしゃかいがく",0
biosolids,"バイオソリッド,ばいおそりっど",0
biosome,"バイオソーム,ばいおそーむ",0
biosonar,"バイオソーナー,ばいおそーなー",0
biospecific,"生体特異性の,せいたいとくいせいの",0
biospecimen,"生物検体,せいぶつけんからだ",0
biospectrometry,"生体分光法,せいたいぶんこうほう",0
biospectroscopy,"生体組織(の)分光検査法,せいたいそしき(の)ぶんこうけんさほう",0
biospeleology,"洞窟生物学,どうくつせいぶつがく",0
biospeology,"洞窟生物学,どうくつせいぶつがく",0
biosphere,"生物圏,せいぶつけん",0
biospherian,"〔実験施設〕バイオスフィアの居住者［研究者］,〔じっけんしせつ〕ばいおすふぃあのきょじゅうしゃ［けんきゅうしゃ］",0
biostatics,"生物静力学,せいぶつせいりきがく",0
biostatistics,"生物統計学,せいぶつとうけいがく",0
biostimulation,"生物刺激,せいぶつしげき",0
biostitute,"無節操生物学者,むせっそうせいぶつがくしゃ_悪徳生物学者,あくとくせいぶつがくしゃ",0
biostitution,"生物学者の堕落,せいぶつがくしゃのだらく_生物学者の金目当ての変節,せいぶつがくしゃのかねめあてのへんふし_生物学者の知識の悪用,せいぶつがくしゃのちしきのあくよう",0
biostratigraphic,"生層序学的な,なまそうじょがくてきな",0
biostratigraphically,"生層序学的に［見地から・観点から］(見て［言って・考えて・考察して・判断して］),なまそうじょがくてきに［けんちから・かんてんから］(みて［いっって・かんがえて・こうさつして・はんだんして］)_生層序学上(は),なまそうじょがくうえ(は)",0
biostratigraphy,"《地学》生層位学,《ちがく》なまそうくらいがく",0
biostrome,"《地学》バイオストローム,《ちがく》ばいおすとろーむ",0
biosurfactant,"生物界面活性剤,せいぶつかいめんかっせいざい",0
biosurgery,"《外科》バイオ外科手術,《げか》ばいおげかしゅじゅつ",0
biosynthesis,"《生物》生合成,《せいぶつ》なまごうせい",0
biosynthetic,"《生化学》生合成の,《せいかがく》なまごうせいの",0
biosynthetically,"生合成的に,なまごうせいてきに",0
biosystem,"生物系,せいぶつけい",0
biosystematics,"バイオシステマティックス,ばいおしすてまてぃっくす_種分類学,たねぶんるいがく_生分類学,なまぶんるいがく",0
biota,"《生態》生物相,《せいたい》せいぶつそう",0
biotaxis,"生物分類学,せいぶつぶんるいがく",0
biotech-altered,"バイオテクノロジーで手を加えられた［によって変えられた］,ばいおてくのろじーでてをくわえられた［によってかえられた］",0
biotechnical,"バイオ技術［テクノロジー］(関連)の,ばいおぎじゅつ［てくのろじー］(かんれん)の",0
biotechnically,"バイオ技術［テクノロジー］によって［関して］,ばいおぎじゅつ［てくのろじー］によって［かんして］",0
biotechniques,"バイオ技術［テクノロジー］,ばいおぎじゅつ［てくのろじー］",0
biotechnological,"バイオ技術［テクノロジー］(関連)の,ばいおぎじゅつ［てくのろじー］(かんれん)の",0
biotechnologically,"バイオ技術［テクノロジー］で［によって］,ばいおぎじゅつ［てくのろじー］で［によって］",0
biotechnologist,"生物工学学者［研究者］,せいぶつこうがくがくしゃ［けんきゅうしゃ］",0
biotechnology,"生命工学,せいめいこうがく_バイオテクノロジー,ばいおてくのろじー_バイオ技術,ばいおぎじゅつ",0
Biotechnology Industry Organization,"《米》バイオテクノロジー産業協会,《こめ》ばいおてくのろじーさんぎょうきょうかい",0
Biotechnology Safety Office,"技術安全室,ぎじゅつあんぜんしつ",0
biotechnology-based,"生物［バイオ］工学を基礎とした,せいぶつ［ばいお］こうがくをきそとした_生物［バイオ］工学に基づく,せいぶつ［ばいお］こうがくにもとづく",0
biotecture,"バイオテクチャー,ばいおてくちゃー",0
biotelemetry,"バイオテレメトリー,ばいおてれめとりー",0
bioterror,"バイオテロ,ばいおてろ_バイオ・テロリズム,ばいお・てろりずむ_生物(兵器)テロ,せいぶつ(へいき)てろ_細菌テロ,さいきんてろ",0
bioterrorism,"バイオテロ,ばいおてろ_バイオ・テロリズム,ばいお・てろりずむ_生物(兵器)テロ,せいぶつ(へいき)てろ_細菌テロ,さいきんてろ",0
bioterrorist,"生物(兵器)テロリスト,せいぶつ(へいき)てろりすと",0
biotherapy,"《医》生物(学的)療法,《い》せいぶつ(がくてき)りょうほう",0
biothermodynamics,"生物熱力学,せいぶつねつりきがく",0
biotic,"生命の,せいめいの_生物の,せいぶつの",0
biotin,"《生化学》ビオチン,《せいかがく》びおちん",0
biotin-containing,"ビオチン含有の,びおちんがんゆうの",0
biotin-dependent,"ビオチン依存(性)の,びおちんいぞん(せい)の",0
biotin-independent,"ビオチン非依存(性)の,びおちんひいぞん(せい)の",0
biotin-labeled,"ビオチンで標識した,びおちんでひょうしきした",0
biotin-sensitive,"ビオチン感受性の,びおちんかんじゅせいの",0
biotinyl,"《化学》ビオチニル,《かがく》びおちにる",0
biotinylate,"ビオチニル化する,びおちにるかする",0
biotinylation,"《生化学》ビオチン化,《せいかがく》びおちんか",0
biotip,"バイオチップ,ばいおちっぷ_生物化学素子,せいぶつかがくもとこ",0
biotite,"《鉱物》黒雲母,《こうぶつ》くろうんも",0
biotope,"バイオトープ,ばいおとーぷ_生息場所,せいそくばしょ_生息空間,せいそくくうかん_生命連鎖空間,せいめいれんさくうかん",0
biotoxic,"生物毒素の［による］,せいぶつどくその［による］",0
biotoxicology,"生体毒物学,せいたいどくぶつがく",0
biotoxin,"生物毒素,せいぶつどくそ",0
biotransformation,"《医》生体内変化,《い》せいたいないへんか",0
biotransport,"生体輸送,せいたいゆそう",0
biotreatment,"生物処理,せいぶつしょり",0
biotron,"バイオトロン,ばいおとろん_生物(実験用)環境制御装置,せいぶつ(じっけんよう)かんきょうせいぎょそうち",0
biotroph,"寄生植物,きせいしょくぶつ",0
bioturbation,"《地学》バイオターベーション,《ちがく》ばいおたーべーしょん_生物擾乱,せいぶつじょうらん",0
biotype,"《遺伝》バイオタイプ,《いでん》ばいおたいぷ_生物型,せいぶつかた",0
biotyping,"生物型分類,せいぶつかたぶんるい",0
biovar,"《細菌》次亜種,《さいきん》つぎあしゅ",0
biovular,"二卵性の,にたまごせいの",0
biowar,"細菌戦,さいきんせん",0
biowarfare,"細菌戦争,さいきんせんそう_生物戦,せいぶつせん_細菌戦,さいきんせん",0
biowarrior,"生物戦の戦士,せいぶつせんのせんし",0
BioWatch,"バイオウオッチ,ばいおうおっち",0
bioweapon,"生物(学)兵器,せいぶつ(がく)へいき_細菌兵器,さいきんへいき",0
bioxide,"二酸化物,にさんかぶつ",0
biozone,"生存帯,せいぞんおび",0
bipack,"《写真》バイパック,《しゃしん》ばいぱっく",0
bipara,"《医》2回経産婦,《い》にかいけいさんぷ",0
biparasitic,"寄生虫に寄生する,きせいちゅうにきせいする_二重寄生の,にじゅうきせいの",0
biparasitism,"《生物》二重寄生,《せいぶつ》にじゅうきせい",0
biparental,"二親性の,におやせいの",0
biparentally,"《遺伝》両親から,《いでん》りょうしんから",0
biparietal,"《医》両側頭頂骨の,《い》りょうがわとうちょうほねの",0
biparous,"《植物》二生の,《しょくぶつ》にうの_《動物》二児出産の,《どうぶつ》にじしゅっさんの",0
bipartisan,"2党の,にとうの_2派の,にはの_超党派の,ちょうとうはの",0
bipartisanship,"二大政党主義,にたいせいとうしゅぎ_2党主義,にとうしゅぎ",0
bipartite,"二つの部分［グループ］に分かれた［から成る］,ふたつのぶぶん［ぐるーぷ］にわかれた［からなる］_〔契約書などが〕2通作成された,〔けいやくしょなどが〕につうさくせいされた_《植物》2深裂の［した］,《しょくぶつ》にしんれつの［した］",0
bipartition,"2通作成,につうさくせい",0
bipartizan,"2党の,にとうの_2派の,にはの_超党派の,ちょうとうはの",0
biparty,"二大政党の,にたいせいとうの",0
bipectinate,"双櫛歯状の,そうくしはじょうの",0
biped,"《動物》二足(歩行)動物,《どうぶつ》にそく(ほこう)どうぶつ_二足の［を有する］,にそくの［をゆうする］_二足歩行する,にそくほこうする",0
bipedal,"二足の［を有する］,にそくの［をゆうする］_二足歩行する,にそくほこうする",0
bipedalism,"二足歩行,にそくほこう",0
bipedally,"〔動物の歩行が〕二足で,〔どうぶつのほこうが〕にそくで",0
bipetalous,"《植物》2弁の,《しょくぶつ》にべんの",0
biphase,"二相,にそう",0
biphasic,"二相(性)の,にそう(せい)の",0
biphenotypic,"混合型の,こんごうかたの",0
