word,meanings,score
equities,"普通株,ふつうかぶ",0
equitoxic,"等毒性の,などどくせいの",0
equity,"公平さ,こうへいさ_公明正大,こうめいせいだい_無私無欲,むしむよく_公平,こうへい_公正,こうせい_《法律》衡平法,《ほうりつ》こうたいらほう_エクイティ,えくいてぃ_《法律》〔衡平法上の〕正当な権利［要求］,《ほうりつ》〔こうたいらほうじょうの〕せいとうなけんり［ようきゅう］_《金融》財産物件の純粋価値,《きんゆう》ざいさんぶっけんのじゅんすいかち_《金融》株主資本,《きんゆう》かぶぬししほん_《金融》株,《きんゆう》かぶ_株式,かぶしき_普通株,ふつうかぶ_〈話〉《経済》所有権(不動産),〈はなし〉《けいざい》しょゆうけん(ふどうさん)_出資部分(不動産),しゅっしぶぶん(ふどうさん)",0
Equity Commission,"公平委員会,こうへいいいんかい",0
Equity Division,"公平課,こうへいか",0
equity stake,"〔企業の提携・合弁での〕株式(保有)比率,〔きぎょうのていけい・ごうべんでの〕かぶしき(ほゆう)ひりつ",0
equity-linked,"株式転換社債,かぶしきてんかんしゃさい",0
equivalence,"等値,とうち_同値,どうち_等量,とうりょう_同等,どうとう_等価,とうか",0
equivalent,"〔効果や価値などが〕同じ,〔こうかやかちなどが〕おなじ_同等の,どうとうの_同意義の,どういぎの_〔働きなどが〕相当する,〔はたらきなどが〕そうとうする_等質の,とうしつの_《数学》〔図形が〕同面積の,《すうがく》〔ずけいが〕どうめんせきの_等積の,とうせきの_《数学》〔数式が〕等価の,《すうがく》〔すうしきが〕とうかの_《数学》〔集合が〕対等の,《すうがく》〔しゅうごうが〕たいとうの_《化学》〔結合が〕等価の,《かがく》〔けつごうが〕とうかの_〔効果・価値などが〕同等［同意義］のもの,〔こうか・かちなどが〕どうとう［どういぎ］のもの_《化学》当量,《かがく》とうりょう_等価重量,とうかじゅうりょう",0
equivalently,"同等に,どうとうに",0
equivalve,"等殻の,などからの",0
equivocal,"幾つもの意味にとれる［解釈できる］,いくつものいみにとれる［かいしゃくできる］_曖昧な,あいまいな_〔態度などが〕はっきりしない,〔たいどなどが〕はっきりしない_〔人・行動などが〕疑わしい,〔にん・こうどうなどが〕うたがわしい",0
equivocality,"〔二つ以上の意味に解釈できる〕あいまい性,〔ふたついじょうのいみにかいしゃくできる〕あいまいせい_多義性,たぎせい",0
equivocally,"〔意味・真実などが明確でなく〕曖昧に,〔いみ・しんじつなどがめいかくでなく〕あいまいに",0
equivocate,"〔意味・真実などを不明確にするために〕曖昧な言葉［表現］を使う,〔いみ・しんじつなどをふめいかくにするために〕あいまいなことば［ひょうげん］をつかう_言葉を濁す,ことばをにごす",0
equivocation,"曖昧な言葉［表現］を使うこと,あいまいなことば［ひょうげん］をつかうこと_曖昧な言葉［表現］,あいまいなことば［ひょうげん］_《論理学》多義,《ろんりがく》たぎ_語義曖昧,ごぎあいまい",0
equivocator,"曖昧な言葉を使う人,あいまいなことばをつかうにん",0
equivoque,"幾つかの意味に解釈できる言葉,いくつかのいみにかいしゃくできることば_曖昧な表現,あいまいなひょうげん_しゃれ,しゃれ_駄じゃれ,だじゃれ_語呂合わせ,ごろあわせ",0
Equoidea,"《動物》ウマ上科,《どうぶつ》うまうえか",0
equol,"エクオル,えくおる",0
Equuleus,"《天文》小馬座,《てんもん》しょううまざ",0
Equus,"《動物》ウマ属,《どうぶつ》うまぞく",0
er,"あー,あー_えー(と),えー(と)",0
era,"〔明確に規定された〕時代,〔めいかくにきていされた〕じだい_〔ある特徴を持つ〕年代,〔あるとくちょうをもつ〕ねんだい_時期,じき_〔地球史の〕代,〔ちきゅうしの〕だい_〔ある時代の最初の〕出来事,〔あるじだいのさいしょの〕できごと_日付,ひづけ",0
era-defining,"時代を特徴付ける,じだいをとくちょうづける",0
erabutoxin,"《生化学》エラブトキシン,《せいかがく》えらぶときしん",0
eradiate,"〔光・熱などを〕放射する,〔ひかり・ねつなどを〕ほうしゃする",0
eradiation,"〔光・熱などの〕放射,〔ひかり・ねつなどの〕ほうしゃ",0
eradicable,"全滅［絶滅・根絶・撲滅］できる,ぜんめつ［ぜつめつ・こんぜつ・ぼくめつ］できる",0
eradicant,"除草［殺虫］作用のある,じょそう［さっちゅう］さようのある",0
eradicate,"〔病気・有害なもの・悪い状態などを〕全滅［絶滅・撲滅］させる,〔びょうき・ゆうがいなもの・わるいじょうたいなどを〕ぜんめつ［ぜつめつ・ぼくめつ］させる_根絶する,こんぜつする_絶つ,たつ_絶やす,たやす_〔汚れ・染みなどを〕取る,〔よごれ・しみなどを〕とる_消す,けす",7
eradicated,"〔植物が〕根から掘り返された,〔しょくぶつが〕ねからほりかえされた_根こそぎにされた,ねこそぎにされた_〔人やものが〕完全に絶やされた,〔にんやものが〕かんぜんにたやされた_根絶された,こんぜつされた",0
eradication,"根絶,こんぜつ_撲滅,ぼくめつ",0
eradicative,"根絶させる,こんぜつさせる",0
eradicator,"根絶［撲滅］する人［もの］,こんぜつ［ぼくめつ］するにん［もの］_染み抜き(液),しみぬき(えき)_インク消し,いんくけし_除草剤,じょそうざい",0
erasability,"消去可能性,しょうきょかのうせい",0
erasable,"消去可能な,しょうきょかのうな",0
erase,"〔記憶・文字・データなどを〕消す,〔きおく・もじ・でーたなどを〕けす_消去する,しょうきょする_抹消する,まっしょうする_削除する,さくじょする_ぬぐい消す,ぬぐいけす_拭い去る,ぬぐいさる",5
erased,"こすり取られた,こすりとられた_消し去られた,けしさられた_〔紋章の動物の頭などが〕水平にギザギザに切られた,〔もんしょうのどうぶつのあたまなどが〕すいへいにぎざぎざにきられた",0
eraser,"消しゴム,けしごむ_インク消し,いんくけし_黒板ふき,こくばんふき_字消し,じけし_石板ふき,せきばんふき_消す人,けすにん_〈俗〉ノックアウト,〈ぞく〉のっくあうと_ノックアウトパンチ,のっくあうとぱんち",0
Eraser,"イレイザー,いれいざー",0
Eraserhead,"イレイザーヘッド,いれいざーへっど",0
erasing,"消去,しょうきょ",0
erasion,"削除,さくじょ_抹消,まっしょう",0
Erasmus Medical Centre,"エラスムス・メディカル・センター,えらすむす・めでぃかる・せんたー",0
erasure,"ぬぐい消すこと,ぬぐいけすこと_消去,しょうきょ_抹消,まっしょう_削除箇所,さくじょかしょ_削除語句,さくじょごく_消した跡,けしたあと",0
erathem,"〔地質年代層序区分の〕界,〔ちしつねんだいそうじょくぶんの〕かい",0
Erato,"《ギリシャ神話》エラトー,《ぎりしゃしんわ》えらとー_《天文》エラト,《てんもん》えらと",0
Eratosthenes,"〔月のクレーターの〕エラトステネス,〔がつのくれーたーの〕えらとすてねす",0
Erb,"エルブ,えるぶ",0
Erba,"エルバ山,えるばやま",0
erbei,"耳杯,みみはい",0
Erbeuf,"エルブーフ,えるぶーふ",0
Erbil,"エルビル,えるびる",0
Erbitux,"エルビタックス,えるびたっくす",0
erbium,"《元素》エルビウム,《げんそ》えるびうむ_アービアム,あーびあむ",0
erbium-containing,"エルビウム含有の,えるびうむがんゆうの",0
erbium-induced,"エルビウム誘導［誘発・誘起・起因］(性)の,えるびうむゆうどう［ゆうはつ・ゆうき・きいん］(せい)の_エルビウムに(よって)誘導［誘発・誘起・引き起こ］される,えるびうむに(よって)ゆうどう［ゆうはつ・ゆうき・ひきおこ］される",0
erbium-related,"エルビウム関連の,えるびうむかんれんの",0
Erciyas Dag,"エルジャシ山,えるじゃしやま",0
Erd,"エールド,えーるど",0
Erdenet,"エルデネト,えるでねと",0
Erdeni Dalay,"エルデニダライ,えるでにだらい",0
Erding,"エルジング,えるじんぐ",0
ERDLator,"アードレーター,あーどれーたー",0
Erebus,"《ギリシャ神話》エレボス,《ぎりしゃしんわ》えれぼす_暗闇の精,くらやみのせい_エレバス山,えればすやま",0
Erechim,"エレシン,えれしん",0
Erechtheus,"《ギリシャ神話》エレクテウス,《ぎりしゃしんわ》えれくてうす",0
erect,"直立した,ちょくりつした_垂直の,すいちょくの_真っすぐな,まことっすぐな_勃起した,ぼっきした_《植物》〔胚珠が〕直生の,《しょくぶつ》〔はいしゅが〕ちょくせいの_〔建物を土台から〕建てる,〔たてものをどだいから〕たてる_建築する,けんちくする_〔物を〕立てる,〔ものを〕たてる_垂直にする,すいちょくにする_〔機械などを使えるように〕組み立てる,〔きかいなどをつかえるように〕くみたてる_設置する,せっちする_〔組織や理論などを〕設立する,〔そしきやりろんなどを〕せつりつする_確立する,かくりつする_真っすぐに立つ,まことっすぐにたつ_直立する,ちょくりつする_〔性器が〕勃起する,〔せいきが〕ぼっきする",0
erect an image,"像［画像］を正立させる,ぞう［がぞう］をせいりつさせる",0
erect image,"正像,せいぞう",0
erectile,"《医》〔組織が〕勃起性の,《い》〔そしきが〕ぼっきせいの_海綿性の,かいめんせいの_《医》起立性の,《い》きりつせいの_《植物》直立性の,《しょくぶつ》ちょくりつせいの",0
erection,"建築する［直立させる・組み立てる］こと,けんちくする［ちょくりつさせる・くみたてる］こと_設立［確立］すること,せつりつ［かくりつ］すること_《生物》〔ペニスなどの〕勃起,《せいぶつ》〔ぺにすなどの〕ぼっき",0
erective,"〔物が〕直立力のある,〔ものが〕ちょくりつちからのある_〔ペニスが〕勃起力のある,〔ぺにすが〕ぼっきちからのある",0
erectness,"直立,ちょくりつ",0
erector,"直立させる人［物］,ちょくりつさせるにん［もの］_建設者,けんせつもの_設立者,せつりつもの_創設者,そうせつしゃ_《解剖》勃起筋,《かいぼう》ぼっきすじ",0
Erector set,"エレクター・セット,えれくたー・せっと",0
Eredivisie,"《オランダ》エールディビジ,《おらんだ》えーるでぃびじ",0
Eregli,"エレーリ,えれーり",0
eremitic,"隠者のような,いんじゃのような",0
eremophilia,"孤独愛好,こどくあいこう",0
eremophilous,"砂漠に生息する,さばくにせいそくする",0
eremophobia,"《精神医学》孤独恐怖症,《せいしんいがく》こどくきょうふしょう",0
eremophyte,"砂漠植物,さばくしょくぶつ",0
eremuri,"eremurusの複数形,eremurusのふくすうけい",0
eremurus,"《植物》エレムルス,《しょくぶつ》えれむるす",0
Erenhot,"エレンホト,えれんほと",0
Erenhot Shi,"エレンホト市,えれんほとし",0
erenow,"従前,じゅうぜん",0
erepsin,"《生化学》エレプシン,《せいかがく》えれぷしん",0
Ereshkigal,"エレシュキガル,えれしゅきがる",0
erethism,"《病理》過敏症,《びょうり》かびんしょう",0
Erethizon,"《動物》カナダヤマアラシ属,《どうぶつ》かなだやまあらしぞく",0
Erethizontidae,"《動物》キノボリヤマアラシ科,《どうぶつ》きのぼりやまあらしか_アメリカヤマアラシ科,あめりかやまあらしか",0
Eretmochelys,"《動物》タイマイ属,《どうぶつ》たいまいぞく",0
Eretria,"エレトリア,えれとりあ",0
Ereuniidae,"《魚》トリカジカ科,《さかな》とりかじかか",0
ereuthophobia,"《精神医学》赤色恐怖症,《せいしんいがく》せきしょくきょうふしょう_赤面恐怖,せきめんきょうふ",0
ereuthrophobia,"《精神医学》赤面恐怖症,《せいしんいがく》せきめんきょうふしょう",0
Erevan,"エレバン,えればん",0
Erewhon,"エレホン,えれほん",0
erf,"〈南ア〉〔土地の〕小区画,〈みなみあ〉〔とちの〕しょうくかく",0
Erf,"〈オランダ語〉→Woonerf,〈おらんだご〉→Woonerf",0
Erfurt,"エルフルト,えるふると",0
erg,"エルグ,えるぐ_《地学》エルグ,《ちがく》えるぐ",0
Erg Chech,"シェシュ砂漠,しぇしゅさばく",0
Erg Edeyen,"エデイエン砂漠,えでいえんさばく",0
Erg Iguidi,"イギジ砂漠,いぎじさばく_イギディ砂漠,いぎでぃさばく",0
erg-,"ergo-の異形,ergoまいなすのいぎょう",0
ergasiophobia,"《精神医学》作業恐怖症,《せいしんいがく》さぎょうきょうふしょう",0
ergate,"《昆虫》働きアリ,《こんちゅう》はたらきあり",0
ergative,"《言語学》〔動詞が〕能格の,《げんごがく》〔どうしが〕のうかくの_《言語学》〔名詞が〕能格の,《げんごがく》〔めいしが〕のうかくの_《言語学》能格の名詞［動詞］,《げんごがく》のうかくのめいし［どうし］",0
ergativity,"《言語学》能格性,《げんごがく》のうかくせい",0
ergatocracy,"労働者政治,ろうどうしゃせいじ",0
Ergene,"エルゲネ川,えるげねかわ",0
Erges,"エルジェス川,えるじぇすかわ",0
ergo,"〈ラテン語〉(それ)ゆえに,〈らてんご〉(それ)ゆえに",0
ergo-,"労働の,ろうどうの",0
ergocalciferol,"《生化学》エルゴカルシフェロール,《せいかがく》えるごかるしふぇろーる",0
ergodic,"《数学・統計》エルゴード的な,《すうがく・とうけい》えるごーどてきな_測度可遷的な,そくどかせんてきな",0
ergodicity,"エルゴード性,えるごーどせい",0
ergogenic,"〔薬物・栄養素などが〕心身の機能を高める,〔やくぶつ・えいようそなどが〕しんしんのきのうをたかめる_強壮剤［サプリメント・ドーピング目的］の,きょうそうざい［さぷりめんと・どーぴんぐもくてき］の",0
ergograph,"作業記録器,さぎょうきろくうつわ",0
ergographic,"作業記録の,さぎょうきろくの",0
ergometer,"作業計,さぎょうけい",0
ergometrine,"《薬学》エルゴメトリン,《やくがく》えるごめとりん",0
ergometry,"エルゴメータ運動負荷試験法,えるごめーたうんどうふかしけんほう",0
ergomorphic,"アーゴ［エルゴ］モーフィックの,あーご［えるご］もーふぃっくの_身体にぴったり合うように自然に変形する材料に関する,しんたいにぴったりあうようにしぜんにへんけいするざいりょうにかんする",0
ergon,"〈ギリシャ語〉エネルギー量子,〈ぎりしゃご〉えねるぎーりょうし",0
ergonomic,"人間工学の,にんげんこうがくの",0
ergonomically,"人間工学的に［見地から・観点から］(見て［言って・考えて・考察して・判断して］),にんげんこうがくてきに［けんちから・かんてんから］(みて［いっって・かんがえて・こうさつして・はんだんして］)_人間工学上(は),にんげんこうがくうえ(は)",0
ergonomics,"エルゴノミクス,えるごのみくす_人間工学,にんげんこうがく",0
ergonovine,"《医》エルゴノビン,《い》えるごのびん",0
ergophobia,"《精神医学》仕事嫌い［恐怖症］,《せいしんいがく》しごときらい［きょうふしょう］",0
ergosphere,"《天文》作用圏,《てんもん》さようけん",0
ergosterol,"《化学》エルゴステロール,《かがく》えるごすてろーる",0
ergot,"麦角,むぎかく_アーガット,あーがっと_麦角菌,むぎかくきん_麦角カビ,むぎかくかび_《病理》エルゴチン中毒,《びょうり》えるごちんちゅうどく_麦角中毒,むぎかくちゅうどく_麦角病,むぎかくびょう",0
ergotamine,"《薬学》エルゴタミン,《やくがく》えるごたみん",0
ergotherapy,"運動療法,うんどうりょうほう",0
ergotism,"《病理》エルゴチン中毒,《びょうり》えるごちんちゅうどく_麦角中毒,むぎかくちゅうどく_麦角病,むぎかくびょう",0
ergotized,"《医》麦角を含む,《い》むぎかくをふくむ_麦角中毒の,むぎかくちゅうどくの",0
ergotoxine,"《薬学》エルゴトキシン,《やくがく》えるごときしん",0
Eria,"エリア川,えりあかわ",0
eribulin,"《化学》エリブリン,《かがく》えりぶりん",0
eric,"《古アイルランド法》殺人犯が犠牲者の家族に払う罰金,《こあいるらんどほう》さつじんはんがぎせいしゃのかぞくにはらうばっきん_〈英俗〉ばか者,〈えいぞく〉ばかもの_愚か者,おろかもの_あほ,あほ_間抜け,まぬけ_能なし,のうなし_〈英俗〉さえない男,〈えいぞく〉さえないおとこ_〈英俗〉勃起,〈えいぞく〉ぼっき",0
erica,"《植物》エリカ,《しょくぶつ》えりか",0
ericaceae,"《植物》ツツジ科,《しょくぶつ》つつじか",0
ericaceous,"ツツジ科の,つつじかの",0
Ericales,"《植物》ツツジ目,《しょくぶつ》つつじめ",0
Ericsson,"エリクソン,えりくそん",0
Eridanus,"エリダヌス座,えりだぬすざ",0
Eridu,"エリドゥ,えりどぅ",0
Erie,"エリー,えりー",0
Erie Canal,"《the ～》エリー運河,《the ～》えりーうんが",0
Erie Engineering Societies Council,"エリエ技術協会評議会,えりえぎじゅつきょうかいひょうぎかい",0
erigeron,"《植物》ムカシヨモギ,《しょくぶつ》むかしよもぎ",0
Erignathus,"《動物》アゴヒゲアザラシ属,《どうぶつ》あごひげあざらしぞく",0
Erik the Viking,"エリック・ザ・バイキング／バルハラへの航海,えりっく・ざ・ばいきんぐ／ばるはらへのこうかい",0
Erin Brockovich,"エリン・ブロコビッチ,えりん・ぶろこびっち",0
Erinaceidae,"《動物》ハリネズミ科,《どうぶつ》はりねずみか",0
erinaceous,"ハリネズミの,はりねずみの",0
Erinaceus,"《動物》ハリネズミ属,《どうぶつ》はりねずみぞく",0
Erinyes,"《ギリシャ神話》エリネス,《ぎりしゃしんわ》えりねす_エリエス,えりえす_復讐の女神(たち),ふくしゅうのめがみ(たち)",0
Eriocaulaceae,"《植物》ホシクサ科,《しょくぶつ》ほしくさか",0
Eriocaulales,"《植物》ホシクサ目,《しょくぶつ》ほしくさめ",0
eriometer,"エリオメーター,えりおめーたー",0
erionite,"エリオン沸石,えりおんふっせき",0
Eriophorum,"《植物》ワタスゲ属,《しょくぶつ》わたすげぞく",0
Eriophyidae,"《動物》フシダニ科,《どうぶつ》ふしだにか",0
Eris,"《ギリシャ神話》エリス,《ぎりしゃしんわ》えりす_不和の女神,ふわのめがみ_仲たがいの女神,なかたがいのめがみ_《天文》〔準惑星の〕エリス,《てんもん》〔じゅんわくせいの〕えりす",0
eristic,"議論好きな,ぎろんずきな_論争的な,ろんそうてきな_論争者,ろんそうもの_論争術,ろんそうじゅつ",0
eristically,"論争的に,ろんそうてきに",0
eritadenine,"エリタデニン,えりたでにん",0
Erithacus,"《鳥》コマドリ属,《とり》こまどりぞく",0
Eritrean,"エリトリア人,えりとりあにん_エリトリア(人)の,えりとりあ(にん)の",0
Eritrean United National Council,"エリトリア統一民族評議会,えりとりあとういつみんぞくひょうぎかい",0
erlang,"アーラン,あーらん",0
Erlang,"《通信》アーラン,《つうしん》あーらん",0
Erlangen,"エルランゲン,えるらんげん",0
Erlianhot,"二連浩徳,にれんひろしとく_アーリィエンホト,あーりぃえんほと",0
erlichiosis,"エールリヒア症,えーるりひあしょう",0
Ermak,"エルマク,えるまく",0
Ermelo,"エルメロ,えるめろ",0
ermine,"《動物》オコジョ,《どうぶつ》おこじょ_アーミン毛皮,あーみんけがわ_〔紋章の模様の〕アーミン,〔もんしょうのもようの〕あーみん",0
Ermine Street,"アーミン・ストリート,あーみん・すとりーと",0
ermined,"アーミン毛皮の服を着た,あーみんけがわのふくをきた",0
Ermoupolis,"エルムポリス,えるむぽりす",0
ern,"《鳥》ヨーロッパ・ウミワシ,《とり》よーろっぱ・うみわし_オジロワシ,おじろわし",0
Ernakulam,"エルナークラム,えるなーくらむ",0
erne,"《鳥》ヨーロッパ・ウミワシ,《とり》よーろっぱ・うみわし_オジロワシ,おじろわし",0
Erne,"《the ～》アーン川,《the ～》あーんかわ",0
Ernst & Young LLP,"アーンスト・アンド・ヤング社,あーんすと・あんど・やんぐしゃ",0
erode,"《地学》〔土地を〕浸食する,《ちがく》〔とちを〕しんしょくする_《地学》〔浸食で地形を〕形成する,《ちがく》〔しんしょくでちけいを〕けいせいする_〔徐々に金属などを〕腐食させる,〔じょじょにきんぞくなどを〕ふしょくさせる_摩滅させる,まめつさせる_〔関係や感情などを〕損なう,〔かんけいやかんじょうなどを〕そこなう_むしばむ,むしばむ_《医》〔潰瘍などが組織を〕むしばむ,《い》〔かいようなどがそしきを〕むしばむ_除去する,じょきょする_《地学》浸食される,《ちがく》しんしょくされる_〔金属などが〕腐食する,〔きんぞくなどが〕ふしょくする_摩滅する,まめつする_〔関係などが〕損なわれる,〔かんけいなどが〕そこなわれる",0
Erode,"エローデ,えろーで",0
erodent,"腐食を引き起こす,ふしょくをひきおこす_浸食を引き起こす,しんしょくをひきおこす_腐食性の,ふしょくせいの_浸食性の,しんしょくせいの_陳腐化した,ちんぷかした_古くさい,ふるくさい",0
erodible,"浸食され得る,しんしょくされえる",0
erogenous,"性欲を刺激する,せいよくをしげきする_性感の,せいかんの_性的満足を与える,せいてきまんぞくをあたえる",0
Eroica,"エロイカ,えろいか",0
Eromanga,"エロマンガ島,えろまんがしま",0
Eros,"《ギリシャ神話》エロス(像),《ぎりしゃしんわ》えろす(ぞう)_愛(の神),あい(のかみ)_性愛(の神),せいあい(のかみ)_恋愛(の神),れんあい(のかみ)_アモー(Amor),あもー(Amor)_キューピッド(Cupid),きゅーぴっど(Cupid)",0
erose,"〔葉などの縁が〕ギザギザの,〔はなどのへりが〕ぎざぎざの",0
erosible,"浸食され得る,しんしょくされえる",0
erosion,"《地学》〔岩石や土壌の〕浸食,《ちがく》〔がんせきやどじょうの〕しんしょく_〔力などの緩やかな〕衰え,〔ちからなどのゆるやかな〕おとろえ_崩壊,ほうかい_《医》〔組織などの〕びらん,《い》〔そしきなどの〕びらん_ただれ,ただれ_《医》〔歯のエナメル質の〕酸蝕,《い》〔はのえなめるしつの〕さんしょく",0
Erosion and Sediment Control Department,"砂防部,さぼうぶ",0
Erosion and Sediment Control Management Office,"砂防管理室,さぼうかんりしつ",0
Erosion and Sediment Control Planning Division,"砂防計画課,さぼうけいかくか",0
erosion-resistant,"耐食処理をした,たいしょくしょりをした",0
erosive,"浸食性の,しんしょくせいの",0
erotesis,"修辞疑問,しゅうじぎもん",0
erotetic,"〔修辞学の〕疑問の,〔しゅうじまなの〕ぎもんの_問答の,もんどうの",0
erotic,"性愛の,せいあいの_肉体関係の,にくたいかんけいの_性欲を起こさせる［かき立てる］,せいよくをおこさせる［かきたてる］_〔人が〕淫乱な,〔にんが〕いんらんな_欲情にとらわれた,よくじょうにとらわれた",0
Erotic Images,"彩艶のイマージュ,さいつやのいまーじゅ",0
erotica,"エロティカ,えろてぃか_性愛を扱った作品,せいあいをあつかったさくひん_エロ本,えろほん",0
eroticism,"エロチシズム,えろちしずむ_好色,こうしょく_性欲,せいよく_性的興奮,せいてきこうふん",0
eroticist,"好色家,こうしょくいえ",0
eroticize,"エロチックにする,えろちっくにする",0
erotization,"色情化,しきじょうか",0
erotogenesis,"性的衝動の覚醒,せいてきしょうどうのかくせい",0
erotogenic,"性感発生の,せいかんはっせいの_セックスから生じた,せっくすからしょうじた_性的な,せいてきな",0
erotology,"エロトロジー,えろとろじー_性愛学,せいあいがく_好色文学,こうしょくぶんがく",0
erotomania,"エロトマニア,えろとまにあ_恋愛［被愛］妄想,れんあい［ひあい］もうそう",0
erotopathy,"《医》性倒錯,《い》せいとうさく",0
erotophobia,"性愛恐怖症,せいあいきょうふしょう_セックス恐怖症,せっくすきょうふしょう",0
erotophobic,"性表現を嫌悪する,せいひょうげんをけんおする_性行為恐怖症の,せいこういきょうふしょうの",0
erotophonophilia,"《精神医学》殺人性愛,《せいしんいがく》さつじんせいあい",0
Erotylidae,"《昆虫》オオキノコムシ科,《こんちゅう》おおきのこむしか",0
err,"過ちを犯す,あやまちをおかす_思い誤る,おもいあやまる_〔判断を〕誤る,〔はんだんを〕あやまる_〈古〉〔道・計画・目的などから〕それる,〈こ〉〔みち・けいかく・もくてきなどから〕それる_外れる,はずれる_逸脱する,いつだつする",0
Errachidia,"エラシディア,えらしでぃあ",0
Erramouspe Place,"エラモウスピ・プレイス,えらもうすぴ・ぷれいす",0
errancy,"〔判断などの〕誤り,〔はんだんなどの〕あやまり",0
errand,"〔屋外での短距離移動を伴う〕使い,〔おくがいでのたんきょりいどうをともなう〕つかい_用足し,ようたし_用事,ようじ_〈古〉任務,〈こ〉にんむ",0
Errand Boy,"《The ～》底抜け便利屋小憎,《The ～》そこぬけべんりやこぞう",0
errant,"正道から外れた,せいどうからはずれた_道を踏み外した,みちをふみはずした_〔夫または妻に対して〕不倫［不貞］の,〔おっとまたはつまにたいして〕ふりん［ふてい］の",0
errantry,"遊歴,ゆうれき",0
errata,"正誤表,せいごひょう_《コ》エラッタ,《こ》えらった",0
erratic,"〔人の言動が〕奇矯な,〔にんのげんどうが〕ききょうな_普通ではない,ふつうではない_一貫性のない,いっかんせいのない_不安定な,ふあんていな_一定しない,いっていしない_出来不出来がある,できふできがある_不規則な,ふきそくな_《地学》〔石などが氷河で〕漂移した,《ちがく》〔いしなどがひょうがで〕ひょううつした_変人,へんじん_奇人,きじん_《地学》迷子石,《ちがく》まいごいし",0
erratically,"不規則に,ふきそくに_一定しない動きで,いっていしないうごきで_常軌を逸して,じょうきをいっして",0
erratum,"誤字,ごじ_誤植,ごしょく_誤写,ごしゃ",0
errhine,"鼻汁の分泌を促進する,はなしるのぶんぴつをそくしんする",0
Errigal,"エリゴール山,えりごーるやま",0
erring,"人の道を踏み外した,にんのみちをふみはずした_身を誤った,みをあやまった",0
erringly,"誤って,あやまって",0
erroneous,"〔考え方・判断・情報などが〕間違った,〔かんがえかた・はんだん・じょうほうなどが〕まちがった_誤りのある,あやまりのある",0
erroneously,"〔考え方・判断・報告などが〕誤って,〔かんがえかた・はんだん・ほうこくなどが〕あやまって_間違って,まちがって",0
error,"〔意図しない〕誤り,〔いとしない〕あやまり_間違い,まちがい_落ち度,おちど_思い違い,おもいちがい_勘違い,かんちがい_誤解,ごかい_〔社会の基準からはずれた〕過失,〔しゃかいのきじゅんからはずれた〕かしつ_不品行,ふひんこう_〔道徳上の〕過ち,〔どうとくじょうの〕あやまち_《野球》失策,《やきゅう》しっさく_エラー,えらー_《コ》〔プログラムの〕エラー,《こ》〔ぷろぐらむの〕えらー_《数学》誤差,《すうがく》ごさ_《法律》誤審,《ほうりつ》ごしん_事実誤認,じじつごにん",0
error-diffused,"誤差拡散した,ごさかくさんした",0
error-free,"エラー［誤り・間違い・誤謬］のない,えらー［あやまり・まちがい・ごびゅう］のない",0
error-prone,"間違い［エラー］を起こしやすい［が発生しやすい］,まちがい［えらー］をおこしやすい［がはっせいしやすい］_間違いの元で,まちがいのもとで_失策の多い,しっさくのおおい_変異性の,へんいせいの",0
error-resistant,"エラーの起こりにくい［発生を減らす］,えらーのおこりにくい［はっせいをへらす］",0
error-riddled,"〔文書などが〕間違いだらけの,〔ぶんしょなどが〕まちがいだらけの_〔スポーツ選手のプレーが〕ミスだらけの,〔すぽーつせんしゅのぷれーが〕みすだらけの",0
error-threshold,"エラー限界値,えらーげんかいち",0
error-tolerant,"〔システムや組織などの一部が〕エラー［過失］を起こしても全体に悪影響を及ぼさない,〔しすてむやそしきなどのいちぶが〕えらー［かしつ］をおこしてもぜんたいにあくえいきょうをおよぼさない_エラーを起こしても事故につながらない,えらーをおこしてもじこにつながらない",0
ersatz,"〈ドイツ語〉代用の,〈どいつご〉だいようの_模造の,もぞうの_合成の,ごうせいの_〈ドイツ語〉代用品,〈どいつご〉だいようひん_模造品,もぞうひん",0
erst,"〈古〉以前,〈こ〉いぜん",0
Erstein,"エルシュタン,えるしゅたん_エルステーヌ,えるすてーぬ_エルスタン,えるすたん",0
Erstfeld,"エルストフェルト,えるすとふぇると",0
erstwhile,"〈文〉以前の,〈ぶん〉いぜんの_昔の,むかしの_かつての,かつての_〈文〉以前は,〈ぶん〉いぜんは_昔は,むかしは_かつては,かつては",0
Ertebolle,"エルテベレ文化(期)の,えるてべれぶんか(き)の_エルテベレ文化,えるてべれぶんか",0
erubescence,"《医》潮紅,《い》しおくれない",0
erubescent,"赤くなる,あかくなる",0
erucamide,"《化学》エルカ酸アミド,《かがく》えるかさんあみど",0
eruciform,"〔昆虫の幼虫が〕イモ虫形の,〔こんちゅうのようちゅうが〕いもむしかたちの",0
eructation,"おくび,おくび_〔火山の〕噴火,〔かざんの〕ふんか_噴出,ふんしゅつ",0
erudite,"〔人が〕博学な,〔にんが〕はくがくな_学識ある,がくしきある_〔人が〕学者ぶった,〔にんが〕がくしゃぶった_衒学的な,げんがくてきな_学問的な,がくもんてきな_学問に裏付けられた,がくもんにうらづけられた",0
erudition,"博学,はくがく_深い知識,ふかいちしき_うんちく,うんちく",0
erumpent,"〔表皮などを〕突き破って現れる,〔ひょうひなどを〕つきやぶってあらわれる",0
