word,meanings,score
widen,"広くなる,ひろくなる_大きくなる,おおきくなる_拡大する,かくだいする",0
Widen,"ワイデン,わいでん",0
widener,"広げる［拡大する］もの,ひろげる［かくだいする］もの",0
wideness,"幅があること,はばがあること_範囲が広いこと,はんいがひろいこと",0
widening,"広げること,ひろげること_拡大,かくだい_拡張,かくちょう",0
wideout,"《アメフト》ワイドアウト,《あめふと》わいどあうと",0
Wider Opportunity for Women,"女性のための機会拡張の会,じょせいのためのきかいかくちょうのかい",0
Widescreen Review,"ワイドスクリーン・レビュー,わいどすくりーん・れびゅー",0
widespread,"〔腕などを〕いっぱいに広げた,〔うでなどを〕いっぱいにひろげた_〔広い範囲に〕広がった,〔ひろいはんいに〕ひろがった_及んでいる,およんでいる_まん延した,まんのばした_〔どこでもまたは誰にでも〕存在する,〔どこでもまたはだれにでも〕そんざいする_起きる,おきる_受け入れられた,うけいれられた",6
widgeon,"《鳥》ヒドリガモ,《とり》ひどりがも",0
widger,"〔園芸用の〕苗植え［掘り］用具,〔えんげいようの〕なえうえ［ほり］ようぐ",0
widget,"〔名称が不明な〕小型装置,〔めいしょうがふめいな〕こがたそうち_〔製造されるかもしれない架空の〕製品,〔せいぞうされるかもしれないかくうの〕せいひん_《コ》ウィジェット,《こ》うぃじぇっと",0
widgie,"〈豪俗〉不良少女,〈ごうぞく〉ふりょうしょうじょ",0
widgy,"ちんぴら［不良］のガールフレンド,ちんぴら［ふりょう］のがーるふれんど",0
widish,"やや広い,ややひろい",0
Widnes,"ウィドネス,うぃどねす",0
widow,"夫を亡くした［夫と死別した］女性,おっとをなくした［おっととしべつした］じょせい_〈話〉ウィドー,〈はなし〉うぃどー_《印刷》ウィドー,《いんさつ》うぃどー_孤立行,こりつぎょう_《トランプ》ウィドウ,《とらんぷ》うぃどう_〔女性〕を夫と死別させる,〔じょせい〕をおっととしべつさせる",0
Widow for One Year John Irving collection 1989-1998,"《A ～》未亡人の一年,《えー ～》みぼうじんのいちねん",0
widow-maker,"〈話〉《病理》〔心臓の〕冠動脈狭窄症,〈はなし〉《びょうり》〔しんぞうの〕かんどうみゃくきょうさくしょう_〈話〉〔男性を死に至らせる〕危険なもの［人］,〈はなし〉〔だんせいをしにいたらせる〕きけんなもの［にん］",0
widowed,"夫を亡くした,おっとをなくした_夫と死別した,おっととしべつした",0
widower,"妻を亡くした［妻と死別した］男性,つまをなくした［つまとしべつした］だんせい_寡夫,かおっと",0
Widower's Houses,"やもめの家,やもめのいえ",0
widowerhood,"〔男性が〕妻を亡くした状態で暮らすこと,〔だんせいが〕つまをなくしたじょうたいでくらすこと",0
widowhood,"〔女性が〕夫を亡くした状態で暮らすこと,〔じょせいが〕おっとをなくしたじょうたいでくらすこと",0
width,"〔物や場所の〕(横)幅,〔ものやばしょの〕(よこ)はば_〔織物などの単位となる〕幅,〔おりものなどのたんいとなる〕はば_〔知識などの〕幅広さ,〔ちしきなどの〕はばひろさ_広がり,ひろがり_〔靴の幅の単位となる〕足囲,〔くつのはばのたんいとなる〕あしい",0
widthways,"横(方向)に,よこ(ほうこう)に_幅に関して,はばにかんして",0
widthwise,"横(方向)に,よこ(ほうこう)に_幅に関して,はばにかんして",0
Wiegand,"ウィーガンド技術,うぃーがんどぎじゅつ",0
wield,"〔道具・武器などを〕巧みに使う,〔どうぐ・ぶきなどを〕たくみにつかう_扱う,あつかう_〔権力などを〕振るう,〔けんりょくなどを〕ふるう_行使する,こうしする_振りかざす,ふりかざす_〔影響などを〕及ぼす,〔えいきょうなどを〕およぼす",0
wielder,"〔武器などをやすやすと〕操る［振り回す］人,〔ぶきなどをやすやすと〕あやつる［ふりまわす］にん_〔権力などを〕行使する人,〔けんりょくなどを〕こうしするにん",0
wieldy,"使いやすい,つかいやすい",0
Wieliczka,"ビェリチカ,びぇりちか",0
Wielkopolska,"ウィエルコポルスカ,うぃえるこぽるすか",0
Wielun,"ビェルニ,びぇるに",0
Wien,"〈ドイツ語〉ウイーン,〈どいつご〉ういーん",0
wiener,"〈ドイツ語〉フランクフルト・ソーセージ,〈どいつご〉ふらんくふると・そーせーじ_〈米〉ホット・ドッグ,〈こめ〉ほっと・どっぐ_〈米俗〉ペニス,〈こめぞく〉ぺにす_〈米俗〉〔活動に〕尻込みする人,〈こめぞく〉〔かつどうに〕しりごみするにん_〈俗〉うっとうしいやつ,〈ぞく〉うっとうしいやつ_《Wiener》〔オーストリアの〕ウイーン人［出身者］,《Wiener》〔おーすとりあの〕ういーんにん［しゅっしんしゃ］",0
Wiener Neustadt,"ウィーナーノイシュタット,うぃーなーのいしゅたっと",0
Wiener Wald,"ウィーナーワルト,うぃーなーわると",0
Wiener Zeitung,"ヴィーナー・ツァイトゥンク,ゔぃーなー・つぁいとぅんく",0
wienerwurst,"〈ドイツ語〉フランクフルト・ソーセージ,〈どいつご〉ふらんくふると・そーせーじ",0
Wieprz,"ビェプジ川,びぇぷじかわ_ビエプシュ川,びえぷしゅかわ",0
Wiesbaden,"ウィースバーデン,うぃーすばーでん",0
wif,"《野球》三振する,《やきゅう》さんしんする",0
wife,"妻,つま_女房,にょうぼう_家内,かない_夫人,ふじん",4
wife-beater,"ワイフビーター,わいふびーたー_妻に暴力を振るう人,つまにぼうりょくをふるうにん_妻虐待者,つまぎゃくたいもの_〈話〉ワイフビーター,〈はなし〉わいふびーたー",0
wife-beating,"〔夫の〕妻(に対する)虐待,〔おっとの〕つま(にたいする)ぎゃくたい",0
wife-to-be,"妻になる(予定の)人,つまになる(よていの)にん_婚約者の女性,こんやくしゃのじょせい",0
wifedom,"妻であこと,つまであこと_妻の地位,つまのちい",0
wifehood,"妻であること,つまであること_妻の身分,つまのみぶん",0
wifeless,"〔男が〕妻のいない,〔おとこが〕つまのいない_独身の,どくしんの",0
wifelike,"妻らしい,つまらしい_妻らしく,つまらしく",0
wifely,"〔態度などが理想の〕妻にふさわしい,〔たいどなどがりそうの〕つまにふさわしい",0
wifey,"〈俗〉〔大切な〕女性,〈ぞく〉〔たいせつな〕じょせい_恋人,こいびと_〈俗〉妻,〈ぞく〉つま_家内,かない",0
wifey-to-be,"〈俗〉妻になる(予定の)人,〈ぞく〉つまになる(よていの)にん_婚約者の女性,こんやくしゃのじょせい",0
wiff,"〈俗〉,〈ぞく〉_〈俗〉ばか,〈ぞく〉ばか_間抜け,まぬけ_〈俗〉〔たばこやマリフアナの〕一服,〈ぞく〉〔たばこやまりふあなの〕いっぷく",0
wig,"〔はげを隠すためまたは儀式などに用いる〕かつら,〔はげをかくすためまたはぎしきなどにもちいる〕かつら_〈英話・やや古〉,〈えいはなし・ややこ〉_〈英話・やや古〉(人)を叱責する,〈えいはなし・ややこ〉(にん)をしっせきする",0
wig-maker,"かつら製作(業)者,かつらせいさく(ぎょう)もの",0
Wigan,"ウィガン,うぃがん",0
wigeon,"《鳥》ヒドリガモ,《とり》ひどりがも",0
wigged,"かつらをつけた,かつらをつけた_〈米俗〉〔麻薬・酒に〕酔っぱらった,〈こめぞく〉〔まやく・さけに〕よっぱらった",0
wigger,"〈俗〉〔ファッション・言葉遣いなどで〕黒人のまねをする［ヒップホップかぶれの］人［白人］,〈ぞく〉〔ふぁっしょん・ことばづかいなどで〕こくじんのまねをする［ひっぷほっぷかぶれの］にん［はくじん］",0
wiggery,"かつら,かつら",0
wigging,"〈英・やや古〉叱責,〈えい・ややこ〉しっせき_ひどく叱ること,ひどくしかること",0
wiggle,"〔体の一部などが〕小刻みに［くねくね］動く,〔からだのいちぶなどが〕こきざみに［くねくね］うごく_〔体の一部などを〕小刻みに［くねくね］動かす,〔からだのいちぶなどを〕こきざみに［くねくね］うごかす_〔体の一部などの〕小刻みな［くねくねした］動き,〔からだのいちぶなどの〕こきざみな［くねくねした］うごき",0
wiggle-tail,"《昆虫》ボウフラ,《こんちゅう》ぼうふら",0
wiggle-waggle,"揺れ動く,ゆれうごく_くねくね動く,くねくねうごく_揺り動かす,ゆりうごかす_くねくね動くもの,くねくねうごくもの_優柔不断な,ゆうじゅうふだんな",0
wiggler,"揺れ動く人［物］,ゆれうごくにん［もの］_《昆虫》ボウフラ,《こんちゅう》ぼうふら",0
wiggly,"ゆれ動く,ゆれうごく_波状の,はじょうの",0
wiggy,"かつらを着けた,かつらをつけた_〈俗〉興奮した,〈ぞく〉こうふんした_かっかした,かっかした_〈俗〉不穏な,〈ぞく〉ふおんな_イライラする,いらいらする_〈俗〉格好いい,〈ぞく〉かっこういい_決まっている,きまっている",0
wight,"〈古〉人間,〈こ〉にんげん_〔妖精などの〕超自然的存在,〔ようせいなどの〕ちょうしぜんてきそんざい_〈古〉〔戦いにおいて〕勇敢な,〈こ〉〔たたかいにおいて〕ゆうかんな",0
Wight,"ワイト島,わいとしま",0
wiglet,"ヘアピース,へあぴーす",0
Wigmore Street,"ウィグモア・ストリート,うぃぐもあ・すとりーと",0
Wigtown,"ウィグタウン,うぃぐたうん",0
wigwag,"〔腕や手などを〕左右に揺らすこと,〔うでやてなどを〕さゆうにゆらすこと_《海事》〔旗や明かりなどを揺らして送る〕信号,《かいじ》〔はたやあかりなどをゆらしておくる〕しんごう",0
wigwam,"ウィグワム,うぃぐわむ_にわか作りの大会場,にわかつくりのたいかいば",0
wigwam-style,"ウィグワム風［スタイル］の,うぃぐわむかぜ［すたいる］の",0
Wii,"ウィー,うぃー",0
Wiiitis,"《病理》Wii炎症,《びょうり》Wiiえんしょう_ウィーアイティス,うぃーあいてぃす",0
wijn,"《オランダ》ぶどう酒,《おらんだ》ぶどうさけ_ワイン,わいん",0
Wikalat al-Maghreb al Arabi,"マグレブ・アラブ通信社,まぐれぶ・あらぶつうしんしゃ",0
wiki,"《イ》ウィキ,《い》うぃき",0
wikiality,"ウィキアリティ,うぃきありてぃ",0
Wikibooks,"ウィキブックス,うぃきぶっくす",0
Wikidata,"ウィキデータ,うぃきでーた",0
Wikigroaning,"ウィキグロウニング,うぃきぐろうにんぐ",0
Wikimedia Commons,"ウィキメディア・コモンズ,うぃきめでぃあ・こもんず",0
Wikimedia Foundation,"《the ～》ウィキメディア財団,《the ～》うぃきめでぃあざいだん",0
Wikinews,"ウィキニュース,うぃきにゅーす",0
Wikipedia,"ウィキペディア,うぃきぺでぃあ",0
Wikipedian,"《イ》ウィキペディアン,《い》うぃきぺでぃあん_ウィキペディアの(熱心な)参加者,うぃきぺでぃあの(ねっしんな)さんかしゃ",0
Wikipediholic,"《イ》ウィキペディア中毒者,《い》うぃきぺでぃあちゅうどくしゃ",0
Wikiquote,"ウィキクォート,うぃきくぉーと",0
Wikisorce,"ウィキソース,うぃきそーす",0
Wikispecies,"ウィキスピーシーズ,うぃきすぴーしーず",0
Wikiversity,"ウィキバーシティ,うぃきばーしてぃ",0
wikiwiki,"〈ハワイ〉,〈はわい〉",0
Wiktionary,"ウィクショナリー,うぃくしょなりー",0
Wil,"ウィル,うぃる",0
Wilcannia,"ウィルカニア,うぃるかにあ",0
wilco,"了解,りょうかい",0
wild,"野生の,やせいの_野生種の,やせいたねの_自然に生えている,しぜんにはえている_荒れ果てた,あれはてた_荒涼とした,こうりょうとした_気の荒い,きのあらい_荒っぽい,あらっぽい_野蛮な,やばんな_乱れた,みだれた_狂気じみた,きょうきじみた_荒れ狂った,あれくるった_とっぴな,とっぴな_大それた,たいそれた_ひどく興奮して,ひどくこうふんして_夢中になって,むちゅうになって_激しい,はげしい_面白い,おもしろい_〔野原などが〕野生状態で,〔のはらなどが〕やせいじょうたいで_〔植物の成長などが〕自然の状態で,〔しょくぶつのせいちょうなどが〕しぜんのじょうたいで_乱暴に,らんぼうに_荒れ地,あれち_荒野,こうや_不毛地帯,ふもうちたい_〈米俗〉羽目を外す,〈こめぞく〉はめをはずす_ばかな行動を取る,ばかなこうどうをとる",3
Wild Animals Damage Prevention Office,"鳥獣災害対策室,ちょうじゅうさいがいたいさくしつ",0
Wild At Heart,"ワイルド・アット・ハート,わいるど・あっと・はーと",0
Wild Bird Society of Japan,"財団法人日本野鳥の会,ざいだんほうじんにほんやちょうのかい",0
Wild Boys,"《The ～》ワイルド・ボーイズ,《The ～》わいるど・ぼーいず",0
Wild Bunch,"《The ～》ワイルドバンチ,《The ～》わいるどばんち",0
Wild Duck,"《The ～》野鴨,《The ～》のかも",0
Wild Geese,"《The ～》ワイルド・ギース,《The ～》わいるど・ぎーす",0
Wild Geese 2,"ワイルド・ギース 2,わいるど・ぎーす に",0
Wild Heart - Gone To Earth,"《The ～》女狐,《The ～》めぎつね",0
Wild Horse Hank,"荒馬ハンク,こううまはんく",0
Wild Horses,"告解,こっかい",0
Wild Life,"《The ～》ワイルド・ライフ,《The ～》わいるど・らいふ",0
Wild One,"《The ～》乱暴者,《The ～》らんぼうもの",0
Wild Orchid,"蘭の女,らんのおんな",0
Wild Orchid 2 - Blue Movie Blue,"新・蘭の女／ブルームービー・ブルー,しん・らんのおんな／ぶるーむーびー・ぶるー",0
Wild Orchid 3 - Red Shoe Diary,"続・蘭の女／官能のレッドシューズ,ぞく・らんのおんな／かんのうのれっどしゅーず",0
Wild Sheep Chase,"《A ～》羊をめぐる冒険,《えー ～》ひつじをめぐるぼうけん",0
Wild Side,"ワイルド・サイド,わいるど・さいど",0
Wild Style,"ワイルド・スタイル,わいるど・すたいる",0
Wild Thing,"《The ～》吐きだめのヒーロー,《The ～》はきだめのひーろー",0
Wild Wild West,"ワイルド・ワイルド・ウエスト,わいるど・わいるど・うえすと",0
Wild Wind,"軍用列車大爆破,ぐんようれっしゃだいばくは",0
wild-card,"《トランプ》ワイルド［万能］カードの,《とらんぷ》わいるど［ばんのう］かーどの_〈話〉不確定［不確実］要素の,〈はなし〉ふかくてい［ふかくじつ］ようその_《スポーツ》〔チームや選手が〕ワイルドカードの,《すぽーつ》〔ちーむやせんしゅが〕わいるどかーどの_《コ》ワイルドカードの［を用いた］,《こ》わいるどかーどの［をもちいた］",0
wild-caught,"〔動物・魚などが飼育・養殖ではなくて〕野生の,〔どうぶつ・さかななどがしいく・ようしょくではなくて〕やせいの_野生で捕獲された,やせいでほかくされた",0
wild-crafter,"ワイルドクラフティングをする人,わいるどくらふてぃんぐをするにん_野生の植物を採る人,やせいのしょくぶつをとるにん_野草摘みをする人,やそうつみをするにん",0
wild-crafting,"ワイルドクラフティング,わいるどくらふてぃんぐ_野生の植物を採ること,やせいのしょくぶつをとること_野草摘み,やそうつみ",0
wild-derived,"野生株由来の,やせいかぶゆらいの",0
wild-eyed,"無謀な,むぼうな_過激な,かげきな",0
wild-headed,"めちゃくちゃな考えに取りつかれた,めちゃくちゃなかんがえにとりつかれた",0
Wildau,"ウィルダウ,うぃるだう",0
Wildberg,"ウィルトベルク,うぃるとべるく",0
wildcat,"野生の猫,やせいのねこ_野猫,のねこ_《動物》ヤマネコ,《どうぶつ》やまねこ_突然怒りだす人,とつぜんいかりだすにん_短気な人,たんきなにん_〈米〉財政的に不安定な企業,〈こめ〉ざいせいてきにふあんていなきぎょう_〈米〉《石油》試掘井,〈こめ〉《せきゆ》しくつい_非合法［山猫］ストライキ,ひごうほう［やまねこ］すとらいき_〔投資をするのに〕危険な,〔とうしをするのに〕きけんな_〔経営が〕不健全な,〔けいえいが〕ふけんぜんな_〔石油や天然ガスの〕試掘井の,〔せきゆやてんねんがすの〕しくついの_〔ストライキなどが〕非合法の,〔すとらいきなどが〕ひごうほうの_組合に認可されていない,くみあいににんかされていない_見込みのない試掘を行う,みこみのないしくつをおこなう_山猫ストを行う,やまねこすとをおこなう_〔見込みのない場所を〕試掘する,〔みこみのないばしょを〕しくつする",0
Wildcats,"ワイルドキャッツ,わいるどきゃっつ",0
wildcatter,"石油試掘者,せきゆしくつもの_ヤマ師,やまし",0
wildebeest,"《動物》ウィルドビースト,《どうぶつ》うぃるどびーすと",0
wilder-than-expected,"予想よりも幅の広い,よそうよりもはばのひろい",0
wilderness,"荒野,こうや_荒れ地,あれち_手付かずの自然,てつきかずのしぜん_〔荒野のように〕広大な場所,〔こうやのように〕こうだいなばしょ_〔人・物などの〕雑然とした集まり,〔にん・ものなどの〕ざつぜんとしたあつまり",0
wildfire,"急速に燃え広がる炎,きゅうそくにもえひろがるほのお_山火事,やまかじ_〔荒野の〕野火,〔こうやの〕のび_〔野火のように〕急速に広がるもの,〔のびのように〕きゅうそくにひろがるもの_幕電,まくでん_〔雷鳴が聞こえない〕雷光,〔らいめいがきこえない〕かみなりひかり_〔沼地からのガスが燃える〕鬼火,〔ぬまちからのがすがもえる〕おにび_〔古代や中世の戦闘で用いられた〕燃焼兵器,〔こだいやちゅうせいのせんとうでもちいられた〕ねんしょうへいき",0
wildflower,"野草,やそう",0
wildfowl,"猟鳥,りょうとり",0
wilding,"野生(の)植物,やせい(の)しょくぶつ_野生(の)動物,やせい(の)どうぶつ_〈米俗〉集団による通り魔的暴行,〈こめぞく〉しゅうだんによるとうりまてきぼうこう_〔植物が〕野生の,〔しょくぶつが〕やせいの_栽培されていない,さいばいされていない_〔動物が〕野生の,〔どうぶつが〕やせいの_家畜化されていない,かちくかされていない",0
wildish,"少し野蛮な［荒っぽい・気の荒い］,すこしやばんな［あらっぽい・きのあらい］",0
wildland,"荒れ地,あれち",0
wildlife,"野生生物,やせいせいぶつ",4
Wildlife Division,"野生生物課,やせいせいぶつか",0
Wildlife Habitat Council,"野生生息地審議会,やせいせいそくちしんぎかい",0
Wildlife Preservation Bureau of Hokkaido,"社団法人北海道野生生物保護公社,しゃだんほうじんほっかいどうやせいせいぶつほごこうしゃ",0
Wildlife Volunteer Fund,"野生動物ボランティア基金,やせいどうぶつぼらんてぃあききん",0
wildlife-crime,"野生生物犯罪,やせいせいぶつはんざい",0
wildlifer,"野生生物保護論者,やせいせいぶつほごろんしゃ",0
wildling,"野生(の)植物,やせい(の)しょくぶつ_野生(の)動物,やせい(の)どうぶつ_〈米俗〉集団による通り魔的暴行,〈こめぞく〉しゅうだんによるとうりまてきぼうこう_〔植物が〕野生の,〔しょくぶつが〕やせいの_栽培されていない,さいばいされていない_〔動物が〕野生の,〔どうぶつが〕やせいの_家畜化されていない,かちくかされていない",0
wildly,"荒々しく,あらあらしく_乱暴に,らんぼうに_熱心に,ねっしんに_熱狂的に,ねっきょうてきに_〈話〉とても,〈はなし〉とても_非常に,ひじょうに_極めて,きわめて_よく考えないで,よくかんがえないで_向こう見ずに,むこうみずに_野生の状態で,やせいのじょうたいで_自然のままに,しぜんのままに",0
wildness,"野生,やせい_荒廃,こうはい_無謀,むぼう",0
wildwater,"急流(の),きゅうりゅう(の)",0
wildwood,"原生林,げんせいりん",0
Wildwood,"ワイルドウッド,わいるどうっど",0
wile,"〔人をだます〕策略,〔にんをだます〕さくりゃく_たくらみ,たくらみ_《wiles》〔相手に気を許させる〕巧みな誘惑［仕掛け］,《wiles》〔あいてにきをゆるさせる〕たくみなゆうわく［しかけ］_〔人を〕誘い込む,〔にんを〕さそいこむ_唆す,そそのかす_〔暇などを〕紛らわす,〔ひまなどを〕まぎらわす_つぶす,つぶす",0
wilf,"〈英俗〉ばか者,〈えいぞく〉ばかもの_愚か者,おろかもの_あほ,あほ_間抜け,まぬけ_能なし,のうなし",0
wilga,"オーストラリア産ミカン科の木,おーすとらりあさんみかんかのき",0
Wilge,"ウィルヘ川,うぃるへかわ",0
Wilhelm,"ウィルヘルム,うぃるへるむ_ヴィルヘルム山,ゔぃるへるむやま",0
Wilhelm Meister's Apprenticeship,"ヴィルヘルム・マイスターの遍歴時代,ゔぃるへるむ・まいすたーのへんれきじだい",0
Wilhelm Meister's Travels,"ヴィルヘルム・マイスターの修行時代,ゔぃるへるむ・まいすたーのしゅぎょうじだい",0
Wilhelm Tell,"ウイルヘルム・テル,ういるへるむ・てる",0
Wilhelm-Pieck-Stadt Guben,"ウィルヘルムピークシュタットグーベン,うぃるへるむぴーくしゅたっとぐーべん",0
Wilhelm. Pieck,"ビルヘルムピーク,びるへるむぴーく",0
Wilhelmina Gergte,"ウィルヘルミナ山脈,うぃるへるみなさんみゃく",0
Wilhelmina Kanaal,"ウィルヘルミナ運河,うぃるへるみなうんが",0
Wilhelmina Top,"ウィルヘルミナ山,うぃるへるみなやま",0
Wilhelmshaven,"ウィルヘルムスハーフェン,うぃるへるむすはーふぇん",0
Wilhelmsmaven,"ウィルヘルムスハーフェン,うぃるへるむすはーふぇん",0
wilily,"ずる賢く,ずるかしこく",0
wiliness,"ずる賢さ,ずるさかさ_狡猾さ,こうかつさ",0
wiliwili,"《植物》ウィリウィリ,《しょくぶつ》うぃりうぃり",0
Wilkes Land,"ウィルクスランド,うぃるくすらんど",0
Wilkes Station,"ウィルクス基地,うぃるくすきち",0
Wilkes-Barre,"ウィルクスバレ,うぃるくすばれ",0
Wilkeson,"ウィルキソン,うぃるきそん",0
Wilkie,"ウィルキー,うぃるきー",0
will,"〔精神機能としての〕意思［意志］の力［働き］,〔せいしんきのうとしての〕いし［いし］のちから［はたらき］_〔何かをしようとする〕意志,〔なにかをしようとする〕いし_志,こころざし_決意,けつい_〔何かをしたいという〕意図,〔なにかをしたいという〕いと_願望,がんぼう_希望,きぼう_〔権力者などの〕意向,〔けんりょくしゃなどの〕いこう_気持ち,きもち_おぼしめし,おぼしめし_〔他の人に対する〕態度,〔ほかのにんにたいする〕たいど_姿勢,しせい_考え,かんがえ_《法律》〔死後の財産に関する〕遺言(書［状］),《ほうりつ》〔しごのざいさんにかんする〕ゆいごん(かき［じょう］)_〔何とかして〕～にさせようとする,〔なんとかして〕～にさせようとする_〈文〉～を切望する,〈ぶん〉～をせつぼうする_〈文〉～を命じる［指示する］,〈ぶん〉～をめいじる［しじする］_《法律》～を遺贈する,《ほうりつ》～をいぞうする_遺言で～を贈与する,ゆいごんで～をぞうよする_〔意思によって〕しようと思う,〔いしによって〕しようとおもう_〔意思によって〕選択［決定］する,〔いしによって〕せんたく［けってい］する",2
Will Penny,"ウィル・ペニー,うぃる・ぺにー",0
will-call,"留め置き,とめおき_客が内金を支払って予約購入した商品(の保管部門),きゃくがうちきんをしはらってよやくこうにゅうしたしょうひん(のほかんぶもん)",0
will-less,"意志のない,いしのない",0
will-o'-the-wisp,"〔沼地の〕鬼火,〔ぬまちの〕おにび_〔人を〕惑わすもの［人・望み］,〔にんを〕まどわすもの［にん・のぞみ］",0
willable,"〔財産などが遺言書に定めることによって〕相続可能な,〔ざいさんなどがゆいごんしょにさだめることによって〕そうぞくかのうな",0
Willamette,"ウィラミット川,うぃらみっとかわ",0
Willapa Bay,"ウィラパ湾,うぃらぱわん",0
Willard,"ウイラード,ういらーど_ウィラード,うぃらーど",0
Willard and His Bowling Trophies,"鳥の神殿,とりのしんでん",0
willed,"〈通例複合語で〉～の意志のある,〈つうれいふくごうごで〉～のいしのある",0
willemite,"ケイ酸亜鉛鉱,けいさんあえんこう",0
Willemstad,"ウィレムスタット,うぃれむすたっと",0
Willenhall,"ウィレンホール,うぃれんほーる",0
Willesden,"ウィルズデン,うぃるずでん",0
willet,"《鳥》ハジロオオシギ,《とり》はじろおおしぎ",0
willey,"《紡績》開毛機,《ぼうせき》かいけき_《紡績》～を開毛機で処理する,《ぼうせき》～をかいけきでしょりする",0
willful,"意図的な,いとてきな_故意の,こいの_頑固な,がんこな_強情な,ごうじょうな_自分勝手な,じぶんかってな",0
Willful Child,"《The ～》わがままな子ども,《The ～》わがままなこども",0
willfully,"故意に,こいに_わざと,わざと_わがままに,わがままに_強情に,ごうじょうに",0
willfulness,"故意,こい_頑固,がんこ_わがまま,わがまま_強情,ごうじょう",0
William Creek,"ウィリアムクリーク,うぃりあむくりーく",0
William Faulkner Society of Japan,"《The ～》日本ウィリアム・フォークナー協会,《The ～》にっぽんうぃりあむ・ふぉーくなーきょうかい",0
William III Snack Bar,"ウィリアム三世スナック・バー,うぃりあむさんせいすなっく・ばー",0
William J. Clinton Foundation,"ウィリアム・J・クリントン財団,うぃりあむ・じぇー・くりんとんざいだん",0
William Shakespeare's A Midsummer Night's Dream,"真夏の夜の夢,まなつのよるのゆめ",0
William Wilson,"ウィリアム・ウィルスン,うぃりあむ・うぃるすん",0
Williams,"ウィリアムズ,うぃりあむず",0
Williams-Sonoma Inc.,"ウイリアムズソノマ,ういりあむずそのま",0
Williamsbort,"ウィリアムズボート,うぃりあむずぼーと",0
Williamsburg,"ウィリアムズバーグ,うぃりあむずばーぐ",0
Williamson,"ウィリアムソン,うぃりあむそん",0
Williamson Street,"ウィリアムソン・ストリート,うぃりあむそん・すとりーと",0
Williamsport,"ウィリアムズポート,うぃりあむずぽーと",0
Williamstown,"ウィリアムズタウン,うぃりあむずたうん",0
Willian Peter Blatty's the Exorcist 3,"エクソシスト3,えくそしすとさん",0
willie,"〈英俗〉ペニス,〈えいぞく〉ぺにす_ちんちん,ちんちん_男根,だんこん",0
willie-waught,"〔ビールなどの〕大量のひと飲み,〔びーるなどの〕たいりょうのひとのみ",0
willie-wellie,"〈英俗〉コンドーム,〈えいぞく〉こんどーむ",0
willies,"恐怖,きょうふ_どきどきすること,どきどきすること",0
Willimantic,"ウィリマンチク,うぃりまんちく",0
willing,"《be ～》〔求められれば〕～することをいとわない,《be ～》〔もとめられれば〕～することをいとわない_協力的な,きょうりょくてきな_熱心な,ねっしんな_快く［喜んで］やる,こころよく［よろこんで］やる_自発的な,じはつてきな",0
willingly,"喜んで,よろこんで_進んで,すすんで_積極的に,せっきょくてきに_快く,こころよく",0
willingness,"意欲,いよく_いとわずにすること,いとわずにすること_快く［進んで・積極的に］～すること［気持ち］,こころよく［すすんで・せっきょくてきに］～すること［きもち］_乗り気であること,のりきであること_やる気,やるき",0
Willis,"ウィリス諸島,うぃりすしょしま",0
Willis Island,"ウィリス島,うぃりすしま",0
Willisau,"ウィリザウ,うぃりざう",0
Williston,"ウィリストン,うぃりすとん",0
williwaw,"〈米・カナダ〉突風,〈こめ・かなだ〉とっぷう_暴風雨,ぼうふうう",0
Willoughby,"ウィロビー,うぃろびー",0
willow,"《植物》柳,《しょくぶつ》やなぎ_柳細工,やなぎさいく",0
Willow,"ウィロー,うぃろー",0
Willow Glen Resident,"《The ～》ザ・ウィロー・グレン・レジデント,《The ～》ざ・うぃろー・ぐれん・れじでんと",0
Willow Run,"ウィローラン,うぃろーらん",0
Willow Run Aeronautical Center,"ウイローラン航空センター,ういろーらんこうくうせんたー",0
Willow Run Laboratory,"ウイローラン研究所,ういろーらんけんきゅうしょ",0
Willow Run Research Center,"ウイローラン研究センター,ういろーらんけんきゅうせんたー",0
Willow South,"ウィローサウス,うぃろーさうす",0
Willow Street,"ウィロー・ストリート,うぃろー・すとりーと",0
Willow-Worn,"《The ～》みそさざい,《The ～》みそさざい",0
Willow-Wren and the Bear,"《The ～》みそさざいと熊,《The ～》みそさざいとくま",0
willower,"《紡織》打綿機,《ぼうしょく》だめんき",0
Willowick,"ウィロウィック,うぃろうぃっく",0
willowish,"柳のような,やなぎのような",0
Willowmore,"ウィローモーア,うぃろーもーあ",0
Willowvale,"ウィローベール,うぃろーべーる",0
willowware,"柳模様の陶磁器,やなぎもようのとうじき",0
willowy,"ヤナギのような,やなぎのような_しなやかな,しなやかな",0
willpower,"意志(の)力,いし(の)ちから_自制心,じせいしん",0
willy,"《植物》柳,《しょくぶつ》やなぎ_柳葉色,やなぎばしょく_〈英俗〉ペニス,〈えいぞく〉ぺにす_ちんちん,ちんちん_男根,だんこん",0
Willy Wonka & The Chocolate Factory,"夢のチョコレート工場,ゆめのちょこれーとこうじょう",0
Willy Wonka and the Chocolate Factory,"夢のチョコレート工場,ゆめのちょこれーとこうじょう",0
