word,meanings,score
soundproof room,"防音室,ぼうおんしつ",0
soundscape,"《音楽》サウンドスケープ,《おんがく》さうんどすけーぷ_音風景,おとふうけい",0
soundtrack,"録音帯,ろくおんおび_《映画》サウンドトラック,《えいが》さうんどとらっく",0
Sounion,"スーニオン岬,すーにおんみさき",0
Sounkyo Sightseeing Development Council,"社団法人層雲峡観光協会,しゃだんほうじんそううんきょうかんこうきょうかい",0
soup,"《料理》スープ,《りょうり》すーぷ_汁,しる_だし,だし_スープ,すーぷ_〈話〉〔スモッグに近い〕濃霧,〈はなし〉〔すもっぐにちかい〕のうむ_分厚い雲,ぶあついくも_〈俗〉ダイナマイト,〈ぞく〉だいなまいと_窮地,きゅうち_混乱状態,こんらんじょうたい_〔人を〕困らせる,〔にんを〕こまらせる_悲しませる,かなしませる",0
soup-run,"炊き出し(ボランティア組織),たきだし(ぼらんてぃあそしき)",0
soup-to-nuts,"〔食事が〕フルコースの,〔しょくじが〕ふるこーすの_一から十まで全部そろった,いちからじゅうまでぜんぶそろった_完全な,かんぜんな",0
soupbone,"スープボーン,すーぷぼーん_〈俗〉《野球》〔ピッチャーの〕利き腕,〈ぞく〉《やきゅう》〔ぴっちゃーの〕ききうで",0
soupcon,"〈フランス語〉少量,〈ふらんすご〉しょうりょう",0
souped-up,"馬力を上げた,ばりきをあげた_高出力化した,こうしゅつりょくかした_性能［価値］が向上した,せいのう［かち］がこうじょうした_魅力が増した,みりょくがました_価値が増大した,かちがぞうだいした_高性能になった,こうせいのうになった",0
souper,"〔アイルランド大飢饉時の食べ物の〕スーパー,〔あいるらんどだいききんときのたべものの〕すーぱー_〔アイルランド大飢饉時の〕改宗者,〔あいるらんどだいききんときの〕かいそうしゃ_裏切り者,うらぎりもの",0
souple,"スープル絹,すーぷるきぬ",0
soupy,"スープのような,すーぷのような_〈話〉どろどろした,〈はなし〉どろどろした_じめじめした,じめじめした_どんよりした,どんよりした_霧の濃い,きりのこい_〈話〉酒に酔って,〈はなし〉さけによって_酔って吐きそうな,よってはきそうな_〈話〉いやに感傷的な,〈はなし〉いやにかんしょうてきな_めそめそした,めそめそした_やけに理想主義的な,やけにりそうしゅぎてきな",0
souq,"スーク,すーく",0
sour,"酸っぱい,すっぱい_酸っぱくなった,すっぱくなった_不快な,ふかいな_不愉快な,ふゆかいな_不機嫌な,ふきげんな_〔物が〕酸っぱくなる,〔ものが〕すっぱくなる_〔人が〕ひねくれる,〔にんが〕ひねくれる_気難しくなる,きむづかしくなる_幻滅を感じる,げんめつをかんじる_〔関係などが〕まずくなる,〔かんけいなどが〕まずくなる_悪化する,あっかする_〔物を〕酸っぱくする,〔ものを〕すっぱくする_〔人を〕ひねくれさせる,〔にんを〕ひねくれさせる_気難しくさせる,きむづかしくさせる_幻滅させる,げんめつさせる",7
Sour,"スル,する",0
Sour EI Ghozlane,"スル・エル・ゴズラネ,する・える・ごずらね",0
Sour Grapes,"大爆笑！ビール戦争／ぷっつんU.S.A.,だいばくしょう！びーるせんそう／ぷっつんゆー.えす.えー.",0
sour lime,"サワーライム,さわーらいむ",0
sour-grape,"〈話〉手に入らないので悔し紛れにけなす,〈はなし〉てにいらないのでくやしまぎれにけなす_負け惜しみを言う,まけおしみをいう",0
Souraku Medical Association,"社団法人相楽医師会,しゃだんほうじんそうらくいしかい",0
sourball,"サワーボール,さわーぼーる_気難しい人,きむづかしいにん",0
sourberry,"《植物》ツルコケモモ,《しょくぶつ》つるこけもも",0
source,"もと,もと_源,げん_起源,きげん_〔情報の〕発信元,〔じょうほうの〕はっしんもと_情報源,じょうほうげん_消息筋,しょうそくすじ_《地学》〔川などの〕水源(地),《ちがく》〔かわなどの〕すいげん(ち)_《電気》〔電界効果型トランジスタの〕ソース,《でんき》〔でんかいこうかかたとらんじすたの〕そーす_《コ》ソース・コード,《こ》そーす・こーど_〔文書などの〕出典を明らかにする,〔ぶんしょなどの〕しゅってんをあきらかにする_〔会社が部品や材料を〕調達する,〔かいしゃがぶひんやざいりょうを〕ちょうたつする",6
Source,"ソース,そーす_《The ～》小説人間の歴史,《The ～》しょうせつにんげんのれきし",0
Source Evaluation Board,"供給業者評価委員会,きょうきゅうぎょうしゃひょうかいいんかい",0
Source Selection Board,"供給元業者選定委員会,きょうきゅうもとぎょうしゃせんていいいんかい",0
Source Sports,"《The ～》サ・ソース・スポーツ,《The ～》さ・そーす・すぽーつ",0
source-criticism,"原典批評,げんてんひひょう",0
sourcebook,"原典,げんてん",0
sourcing,"〔外部からの〕部品調達,〔がいぶからの〕ぶひんちょうたつ",0
sourdine,"〔楽器の〕弱音器,〔がっきの〕よわねうつわ",0
sourdough,"サワードウ,さわーどう_サワー種,さわーたね_〔アラスカとカナダ北西部への初期の〕入植者,〔あらすかとかなだほくせいぶへのしょきの〕にゅうしょくもの_開拓者,かいたくしゃ_探鉱者,たんこうもの_〔パン生地を〕サワー種で膨らませた,〔ぱんきじを〕さわーたねでふくらませた",0
Soure,"ソーレ,そーれ",0
souring,"酸洗い,さんあらい",0
Souris,"スリス川,すりすかわ",0
sourish,"少し［ちょっと・やや］酸っぱい［酸味のある］,すこし［ちょっと・やや］すっぱい［さんみのある］",0
sourly,"〔人の表情や言葉が〕不機嫌に,〔にんのひょうじょうやことばが〕ふきげんに_〔物事が〕まずいことになって,〔ものごとが〕まずいことになって",0
sourness,"酸味,さんみ",0
sourpuss,"〈話〉不満屋,〈はなし〉ふまんや_いつも不機嫌な人,いつもふきげんなにん",0
soursop,"トゲバンレイシ(の実),とげばんれいし(のみ)",0
sourwood,"《植物》サワーウッド,《しょくぶつ》さわーうっど",0
sous-chef,"〈フランス語〉副料理長,〈ふらんすご〉ふくりょうりちょう",0
sousaphone,"スーザフォーン,すーざふぉーん",0
souse,"〔～を水などに〕浸す,〔～をみずなどに〕ひたす_〔～に水などを〕かける,〔～にみずなどを〕かける_ずぶぬれにする,ずぶぬれにする_塩漬けにする,しおづけにする_〈俗〉酒に酔わせる,〈ぞく〉さけによわせる_ずぶぬれになる,ずぶぬれになる_〈俗〉酔っぱらう,〈ぞく〉よっぱらう_〔水などに〕浸すこと,〔みずなどに〕ひたすこと_塩漬け(にしたもの),しおづけ(にしたもの)_酔っぱらい,よっぱらい_〔水中に〕ザブンと,〔すいちゅうに〕ざぶんと",0
soused,"塩漬けの,しおづけの_〈俗〉酔っぱらった,〈ぞく〉よっぱらった",0
Soussans,"《酒》スーサン・ワイン,《さけ》すーさん・わいん_スーサン村,すーさんむら",0
Sousse,"スーサ,すーさ",0
Soustons,"スーストン,すーすとん",0
sousveillance,"逆監視,ぎゃくかんし_人の目の高さからの監視活動,にんのめのたかさからのかんしかつどう",0
soutane,"スータン,すーたん",0
souteneur,"〔売春婦の〕ひも,〔ばいしゅんふの〕ひも",0
souterrain,"《考古》地下(の)通路,《こうこ》ちか(の)つうろ",0
south,"〔方角の〕南,〔ほうがくの〕みなみ_南側,みなみがわ_〔地域の〕南部,〔ちいきの〕なんぶ_《the South》南半球,《the South》みなみはんきゅう_《the South》〔アメリカの〕南部,《the South》〔あめりかの〕なんぶ_南にある,みなみにある_南向きの,みなみむきの_南部の,なんぶの_南から来る,みなみからくる_南に由来する,みなみにゆらいする_南に［へ・から］,みなみに［へ・から］",0
South Africa Council of Churches,"南ア教会評議会,みなみあきょうかいひょうぎかい",0
South Africa Institute of Electrical Engineers,"南アフリカ電気学会,みなみあふりかでんきがっかい",0
South Africa Reserve Bank,"南アフリカ準備銀行,みなみあふりかじゅんびぎんこう",0
South Africa Transitional Executive Council,"南ア暫定執行評議会,みなみあざんていしっこうひょうぎかい",0
South African,"南アフリカ共和国の住民,みなみあふりかきょうわこくのじゅうみん_南アフリカ生まれの白人,みなみあふりかうまれのはくじん_アフリカ南部の,あふりかなんぶの_南アフリカ共和国の,みなみあふりかきょうわこくの",0
South African AIDS Vaccine Initiative,"南アフリカ・エイズワクチン・イニシアチブ,みなみあふりか・えいずわくちん・いにしあちぶ",0
South African Airways,"南アフリカ航空,みなみあふりかこうくう",0
South African Astronomical Observatory,"南アフリカ天文台,みなみあふりかてんもんだい",0
South African Atomic Energy Board,"南アフリカ連邦共和国原子力委員会,みなみあふりかれんぽうきょうわこくげんしりょくいいんかい",0
South African Broadcasting Corporation,"南アフリカ放送協会,みなみあふりかほうそうきょうかい",0
South African Bureau of Standards,"南アフリカ度量衡基準局,みなみあふりかどりょうこうきじゅんきょく",0
South African Futures Exchange,"南アフリカ先物取引所,みなみあふりかさきものとりひきところ",0
South African Interplanetary Society,"南アフリカ惑星間事象協会,みなみあふりかわくせいかんじしょうきょうかい",0
South African Press Association,"南アフリカ通信社,みなみあふりかつうしんしゃ",0
South Amboy,"サウスアンボイ,さうすあんぼい",0
South Andaman,"南アンダマン島,みなみあんだまんしま",0
South Asia,"南アジア,みなみあじあ",0
South Asian Association for Regional Cooperation,"南アジア地域協力連合,みなみあじあちいききょうりょくれんごう",0
South Australia,"サウス・オーストラリア州,さうす・おーすとらりあしゅう_南オーストラリア州,みなみおーすとらりあしゅう",0
South Bank,"サウスバンク,さうすばんく",0
South Bend,"サウスベンド,さうすべんど",0
South Cape,"サウス岬,さうすみさき",0
South Carolina,"サウスカロライナ州,さうすかろらいなしゅう",0
South Carolina Society of Engineers,"サウスカロライナ技術者協会,さうすかろらいなぎじゅつしゃきょうかい",0
South Carolina Society of Professional Land Surveyors,"サウスカロライナ高級測量士会,さうすかろらいなこうきゅうそくりょうしかい",0
South Caucasian,"南カフカス諸語(の),みなみかふかすしょご(の)",0
South Caucasus,"南コーカサス［カフカス］,みなみこーかさす［かふかす］",0
South Cave,"サウスケーブ,さうすけーぶ",0
South Central,"サウス・セントラル,さうす・せんとらる",0
South Charleston,"サウスチャールストン,さうすちゃーるすとん",0
South Coast Air Quality Management District,"南岸大気管理局,みなみきしたいきかんりきょく",0
South Commission,"南委員会,みなみいいんかい",0
South Cotabato,"サウスコタバト州,さうすこたばとしゅう",0
South Creek,"サウス川,さうすかわ",0
South Dakota,"サウスダコタ州,さうすだこたしゅう",0
South Downs,"サウスダウンズ,さうすだうんず",0
South East Asia Central Bank Group,"東南アジア諸国中央銀行グループ,とうなんあじあしょこくちゅうおうぎんこうぐるーぷ",0
South East Cape,"サウスイースト岬,さうすいーすとみさき",0
South Fox,"サウスフォクス島,さうすふぉくすしま",0
South Gate,"南大門,みなみだいもん_ナムデモン,なむでもん_サウスゲート,さうすげーと",0
South Georgia,"サウスジョージア島,さうすじょーじあしま",0
South Glamorgan,"サウスグラモーガン州,さうすぐらもーがんしゅう",0
South Haven,"サウスヘブン,さうすへぶん",0
South Island of New Zealand,"《the ～》ニュージーランド南島,《the ～》にゅーじーらんどみなみしま",0
South Kivu,"南キブ州,みなみきぶしゅう",0
South Korean,"韓国人,かんこくじん_韓国の,かんこくの",0
South Magnetic Pole,"南磁極,みなみじきょく",0
South Merrimack,"サウスメリマク,さうすめりまく",0
South Milwaukee,"サウスミルウォーキー,さうすみるうぉーきー",0
South Molton Street,"サウスモールトンストリート,さうすもーるとんすとりーと",0
South Nahanni,"サウスナハニ川,さうすなはにかわ",0
South Norfolk,"サウスノーフォーク,さうすのーふぉーく",0
south of Harlem,"ソーハ,そーは_ハーレムの南,はーれむのみなみ",0
South of Hell Mountain,"地獄で恋に堕ちた女,じごくでこいにおちたおんな",0
South of No North,"ブコウスキーの「尾が北向けば」－－埋もれた人生の物語,ぶこうすきーの「おがきたむけば」－－うもれたじんせいのものがたり",0
South of the Border,"国境のバラード,こっきょうのばらーど",0
"South of the Border, West of the Sun","国境の南,こっきょうのみなみ_太陽の西,たいようのにし",0
South Orkney,"サウスオークニー諸島,さうすおーくにーしょしま",0
South Oxfordshire,"南［サウス］オックスフォードシャー(郡),みなみ［さうす］おっくすふぉーどしゃー(ぐん)",0
South Pacific,"南太平洋／サウス・パシフィック,みなみたいへいよう／さうす・ぱしふぃっく",0
South Pacific Bureau for Economic Cooperation,"南太平洋経済協力機構,みなみたいへいようけいざいきょうりょくきこう",0
South Pacific Commission,"南太平洋委員会,みなみたいへいよういいんかい",0
South Pacific Economic Exchange Support Center,"南太平洋経済交流支援センター,みなみたいへいようけいざいこうりゅうしえんせんたー",0
"South Park - Bigger, Longer and Uncut","サウスパーク無修正映画版,さうすぱーくむしゅうせいえいがばん",0
South Pasadena,"サウスパサデナ,さうすぱさでな",0
South Platte,"サウスプラット川,さうすぷらっとかわ",0
South Point,"サウス岬,さうすみさき",0
South Prairie,"サウスプレーリー,さうすぷれーりー",0
South Ronaldsay,"サウスロナルドセー島,さうすろなるどせーしま",0
South San Francisco,"サウスサンフランシスコ,さうすさんふらんしすこ",0
South Saskatchewan,"南サスカチェワン川,みなみさすかちぇわんかわ",0
South Seas,"南太平洋,みなみたいへいよう",0
South Shetland Islands,"サウスシェトランド諸島,さうすしぇとらんどしょしま",0
South Shields,"サウスシールズ,さうすしーるず",0
South Side Compton Crips,"サウス・サイド・コンプトン・クリップス,さうす・さいど・こんぷとん・くりっぷす",0
South Suburban,"サウスサバーバン,さうすさばーばん",0
South Sudan Liberation Movement,"南部スーダン解放運動,なんぶすーだんかいほううんどう",0
South Sudanese,"南スーダンの［人・国民］,みなみすーだんの［にん・こくみん］",0
South Taranaki Bight,"サウスタラナキ湾,さうすたらなきわん",0
South Uist,"サウスウイスト島,さうすういすとしま",0
South Vietnam,"南ベトナム,みなみべとなむ",0
South Vietnamese Army,"南ベトナム軍［陸軍］,みなみべとなむぐん［りくぐん］",0
South Wales,"南ウェールズ,みなみうぇーるず",0
South West Africa,"南西アフリカ,なんせいあふりか",0
South West England,"南西イングランド,なんせいいんぐらんど",0
South West Technical Products Co.,"サウスウェスト・テクニカル・プロダクツ,さうすうぇすと・てくにかる・ぷろだくつ",0
South Yorkshire,"サウスヨークシャー州,さうすよーくしゃーしゅう",0
South-East Asia Lumber Producers' Association,"東南アジア木材生産者協会,とうなんあじあもくざいせいさんしゃきょうかい",0
South-East Asia Regional Office,"(WHOの)南東アジア地域事務局,(だぶるえいちおうの)なんとうあじあちいきじむきょく",0
South-East Asian Friendship and Culture Association,"東南アジア文化友好協会,とうなんあじあぶんかゆうこうきょうかい",0
south-facing,"南向きの,みなみむきの",0
south-southeast,"南南東,なんなんとう_南南東の［への・へ向かう・に移動する・に面する・にある］,なんなんとうの［への・へむかう・にいどうする・にめんする・にある］_〔風が〕南南東からの,〔かぜが〕なんなんとうからの_南南東に［へ・へ向かって］,なんなんとうに［へ・へむかって］_〔風が〕南南東から,〔かぜが〕なんなんとうから",0
south-southeasterly,"南南東にある［位置する］,なんなんとうにある［いちする］_〔風が〕南南東からの,〔かぜが〕なんなんとうからの_南南東へ,なんなんとうへ_〔風が〕南南東から,〔かぜが〕なんなんとうから",0
south-southeastward,"南南東へ向かう,なんなんとうへむかう_南南東へ向かって,なんなんとうへむかって",0
south-southeastwardly,"南南東へ向かう,なんなんとうへむかう_南南東へ向かって,なんなんとうへむかって",0
south-southwest,"南南西,なんなんせい_南南西の［への・へ向かう・に移動する・に面する・にある］,なんなんせいの［への・へむかう・にいどうする・にめんする・にある］_〔風が〕南南西からの,〔かぜが〕なんなんせいからの_南南西に［へ・へ向かって］,なんなんせいに［へ・へむかって］_〔風が〕南南西から,〔かぜが〕なんなんせいから",0
south-southwesterly,"南南西にある［位置する］,なんなんせいにある［いちする］_〔風が〕南南西からの,〔かぜが〕なんなんせいからの_南南西へ,なんなんせいへ_〔風が〕南南西から,〔かぜが〕なんなんせいから",0
south-southwestward,"南南西へ向かう,なんなんせいへむかう_南南西へ向かって,なんなんせいへむかって",0
south-southwestwardly,"南南西へ向かう,なんなんせいへむかう_南南西へ向かって,なんなんせいへむかって",0
Southampton,"《軍事》サウサンプトン英駆逐艦,《ぐんじ》さうさんぷとんえいくちくかん_サウサンプトン,さうさんぷとん",0
Southbay Weekly,"サウスベイ・ウィークリー,さうすべい・うぃーくりー",0
Southboro,"サウスバロ,さうすばろ",0
southbound,"南行きの,みなみゆききの_南行きに,みなみゆききに",0
Southbridge,"サウスブリッジ,さうすぶりっじ",0
southeast,"南東,なんとう_南東部,なんとうぶ_南東部地方,なんとうぶちほう_南東［南東部・南東部地方］の［にある］,なんとう［なんとうぶ・なんとうぶちほう］の［にある］_〔風が〕南東からの,〔かぜが〕なんとうからの_南東に［へ・から］,なんとうに［へ・から］",0
Southeast Alaska Conservation Council,"南東アラスカ保護協議会,なんとうあらすかほごきょうぎかい",0
Southeast Asia,"東南アジア,とうなんあじあ",0
Southeast Asia Pacific Division,"南東アジア大洋州課,なんとうあじあたいようしゅうか",0
Southeast Asia Treaty Organization,"東南アジア条約機構,とうなんあじあじょうやくきこう",0
"Southeast Asia, New Zealand and Australia","アジア太平洋各国中央銀行総裁会議,あじあたいへいようかっこくちゅうおうぎんこうそうさいかいぎ_セアンザ,せあんざ",0
Southeast Asian Ministers of Education Council,"シーメック,しーめっく_東南アジア教育閣僚会議,とうなんあじあきょういくかくりょうかいぎ",0
Southeast Europe,"南東ヨーロッパ,なんとうよーろっぱ",0
Southeast Sun,"《The ～》ザ・サウスイースト・サン,《The ～》ざ・さうすいーすと・さん",0
southeaster,"南東の強風,なんとうのきょうふう_南東から来る暴風雨,なんとうからくるぼうふうう",0
southeasterly,"南東の［への・にある］,なんとうの［への・にある］_〔風が〕南東からの,〔かぜが〕なんとうからの_南東に［へ］,なんとうに［へ］_南東(の［から吹く］)風,なんとう(の［からふく］)かぜ",0
southeastern,"南東の［への・へ向かう・にある・に位置する・に面した・向きの］,なんとうの［への・へむかう・にある・にいちする・にめんした・むきの］_南東部の,なんとうぶの_〔風が〕南東からの,〔かぜが〕なんとうからの",0
Southeastern Asia,"東南アジア,とうなんあじあ",0
Southeastern Electric Reliability Council,"南東域電気信頼性評議会,なんとういきでんきしんらいせいひょうぎかい",0
Southeastern Europe,"南東ヨーロッパ,なんとうよーろっぱ",0
Southeastern Power Administration,"南東部電力管理事業団,なんとうぶでんりょくかんりじぎょうだん",0
southeasternmost,"最南東部,さいなんとうぶ_最南東の,さいなんとうの",0
southeastward,"南東への［向きの・にある］,なんとうへの［むきの・にある］_南東へ［に向かって］,なんとうへ［にむかって］_《the ～》南東,《the ～》なんとう",0
southeastward-flowing,"南東向きに流れている,なんとうむきにながれている",0
Southend-on-Sea,"サウスエンドオンシー,さうすえんどおんしー",0
souther,"南風,はえ",0
southerly,"南にある［位置する］,みなみにある［いちする］_〔風が〕南からの,〔かぜが〕みなみからの_南の方へ［に］,みなみのほうへ［に］_南風,はえ",0
southern,"南の,みなみの_南に位置する,みなみにいちする_南向きの,みなみむきの_南に面した,みなみにめんした_〔風が〕南からの,〔かぜが〕みなみからの_南方から吹く,なんぽうからふく_赤道以南の,せきどういなんの_南天の,みなみてんの_〔国や地域の〕南部の,〔くにやちいきの〕なんぶの_南部特有［出身］の,なんぶとくゆう［しゅっしん］の_南部方言［英語］,なんぶほうげん［えいご］",0
Southern,"サザン法,さざんほう_南の,みなみの_南部の,なんぶの",0
Southern Africa AIDS Information Dissemination Service,"アフリカ南部エイズ情報普及局,あふりかなんぶえいずじょうほうふきゅうきょく",0
Southern African Customs Union,"南部アフリカ関税同盟,なんぶあふりかかんぜいどうめい",0
Southern Alps,"サザン・アルプス山脈,さざん・あるぷすさんみゃく",0
Southern Asia,"南アジア,みなみあじあ",0
Southern Baptist Convention,"南部バプテスト協議会,なんぶばぷてすときょうぎかい",0
Southern California Edison,"サウザン・カリフォルニア・エジソン,さうざん・かりふぉるにあ・えじそん",0
Southern California Rapid Transit District,"南カリフォルニア高速運輸公団,みなみかりふぉるにあこうそくうんゆこうだん",0
Southern Christian Leadership Council,"《米》南部キリスト教指導者会議,《こめ》なんぶきりすときょうしどうしゃかいぎ",0
Southern Co.,"サザン社,さざんしゃ",0
Southern Computer Service,"南部コンピューター事業団,なんぶこんぴゅーたーじぎょうだん",0
Southern Cross,"サザンクロス,さざんくろす",0
Southern Environmental Law Center,"《米》南部環境法センター,《こめ》なんぶかんきょうほうせんたー",0
Southern Europe countries,"南欧［南ヨーロッパ］諸国,なんおう［みなみよーろっぱ］しょこく",0
Southern Indian Lake,"サザンインディアン湖,さざんいんでぃあんみずうみ",0
Southern Interstate Nuclear Board,"南部州間原子力委員会,なんぶしゅうかんげんしりょくいいんかい",0
Southern Leyte,"サザンレイテ州,さざんれいてしゅう",0
Southern Limestone Alps,"《the ～》南石灰岩アルプス,《the ～》みなみせっかいいわあるぷす",0
Southern Mail,"南方郵便機,なんぽうゆうびんき",0
"Southern Nations, Nationalities, and Peoples Region","南部諸民族州,なんぶしょみんぞくしゅう",0
"Southern Nations, Nationalities, and Peoples Regional State","南部諸民族州,なんぶしょみんぞくしゅう",0
Southern New England Marine Sciences Association,"南ニューイングランド海洋科学学会,みなみにゅーいんぐらんどかいようかがくがっかい",0
Southern Pacific Co.,"サザン・パシフィック,さざん・ぱしふぃっく",0
Southern Poverty Law Center,"南部貧民救済法施行機関,なんぶひんみんきゅうさいほうしこうきかん",0
Southern Research Institute,"南部諸州研究学会,なんぶしょしゅうけんきゅうがっかい",0
Southern Rhodesia,"南ローデシア,みなみろーでしあ",0
Southern Scotland,"南スコットランド,みなみすこっとらんど_サウザン・スコットランド,さうざん・すこっとらんど",0
Southern Star,"《The ～》サファリ大追跡,《The ～》さふぁりだいついせき",0
Southern Uplands,"《the ～》〔スコットランドの〕南部高地,《the ～》〔すこっとらんどの〕なんぶこうち",0
southern-African,"アフリカ南部の,あふりかなんぶの_南部アフリカの,なんぶあふりかの",0
Southern-bred,"南部育ちの,なんぶそだちの",0
Southern-Style Home Designs,"サザンスタイル・ホーム・デザインズ,さざんすたいる・ほーむ・でざいんず",0
southerner,"南部地方の人,なんぶちほうのにん_南部人,なんぶにん_南国の人,なんごくのにん",0
Southerner,"《The ～》炎のサウザナー,《The ～》ほのおのさうざなー",0
southernism,"米国南部の発音［訛り・風習・気質・特色］,べいこくなんぶのはつおん［なまり・ふうしゅう・きしつ・とくしょく］",0
southernmost,"最南端の,さいなんたんの",0
southernwood,"《植物》サザンウッド,《しょくぶつ》さざんうっど",0
southing,"南に進むこと,みなみにすすむこと_南行,みなみゆき_南進,なんしん_《海事》南行航程,《かいじ》みなみゆきこうほど_〔天体の〕南中,〔てんたいの〕なんちゅう_子午線通過,しごせんつうか",0
Southington,"サジントン,さじんとん",0
southland,"南部(地方),なんぶ(ちほう)",0
Southland Corporation,"サウスランド社,さうすらんどしゃ",0
Southmetro News,"サウスメトロ・ニュース,さうすめとろ・にゅーす",0
southpaw,"《野球》サウスポー,《やきゅう》さうすぽー_左(投げ)投手［ピッチャー］,ひだり(なげ)とうしゅ［ぴっちゃー］_左腕投手［ピッチャー］,さわんとうしゅ［ぴっちゃー］_左利きのボクサー,ひだりききのぼくさー_左利きの,ひだりききの",0
Southpole,"サウスポール,さうすぽーる",0
Southport,"サウスポート,さうすぽーと",0
southron,"〈米南部〉南部人,〈こめなんぶ〉なんぶにん_〈スコ〉イングランド人,〈すこ〉いんぐらんどにん",0
southward,"南へ向かう,みなみへむかう_南向きの,みなみむきの_南の,みなみの_南へ(向かって),みなみへ(むかって)_南部,なんぶ",0
southward-flowing,"南向きに流れている,みなみむきにながれている",0
southwardly,"南への,みなみへの_南向きの,みなみむきの_〔風が〕南からの,〔かぜが〕みなみからの_南へ［に向かって］,みなみへ［にむかって］_南方へ,なんぽうへ_〔風が〕南から,〔かぜが〕みなみから",0
Southwell,"サウスウェル,さうすうぇる",0
southwest,"南西,なんせい_南西地方,なんせいちほう_南西部,なんせいぶ_南西［南西部・南西部地方］の［にある］,なんせい［なんせいぶ・なんせいぶちほう］の［にある］_〔風が〕南西からの,〔かぜが〕なんせいからの_南西に［へ］,なんせいに［へ］_〔風が〕南西から,〔かぜが〕なんせいから",0
Southwest African People's Organization,"南西アフリカ人民機構,なんせいあふりかじんみんきこう_スワポー,すわぽー",0
Southwest Airlines,"サウスウェスト・エアラインズ,さうすうぇすと・えあらいんず",0
Southwest Airlines Co.,"サウスウエスト航空社,さうすうえすとこうくうしゃ",0
Southwest Asia Division,"南西アジア課,なんせいあじあか",0
Southwest Asia Office,"南西アジア室,なんせいあじあしつ",0
Southwest Conference,"南西部連盟,なんせいぶれんめい",0
Southwest Research Institute,"《米》サウスウエスト研究所,《こめ》さうすうえすとけんきゅうしょ",0
southwester,"南西からの強風［暴風］,なんせいからのきょうふう［ぼうふう］",0
southwesterly,"南西(の［から吹く］)風,なんせい(の［からふく］)かぜ_南西の［への・にある］,なんせいの［への・にある］_〔風が〕南西からの,〔かぜが〕なんせいからの_南西に［へ］,なんせいに［へ］",0
southwestern,"南西［南西部・南西部地方］の［にある］,なんせい［なんせいぶ・なんせいぶちほう］の［にある］_〔風が〕南西からの,〔かぜが〕なんせいからの",0
Southwestern Airlines,"サウスウエスト航空,さうすうえすとこうくう",0
Southwestern Composite Air Division,"南西航空混成団,なんせいこうくうこんせいだん",0
Southwestern Institute of Physics,"核工業西南物理研究院,かくこうぎょうせいなんぶつりけんきゅういん",0
Southwestern Power Administration,"南西地域電力管理事業団,なんせいちいきでんりょくかんりじぎょうだん",0
Southwestern Psychological Association,"南西域心理学会,なんせいいきしんりがくかい",0
Southwestern Research Institute,"南西域研究学会,なんせいいきけんきゅうがっかい",0
southwestward,"南西へ［に向かって］,なんせいへ［にむかって］_南西への［向きの・にある］,なんせいへの［むきの・にある］_《the ～》南西,《the ～》なんせい",0
southwestward-flowing,"南西向きに流れている,なんせいむきにながれている",0
souvenir,"〔旅行・出来事などの〕記念品,〔りょこう・できごとなどの〕きねんひん_〔自分のための〕土産,〔じぶんのための〕みやげ",0
Souvenir,"レクイエム,れくいえむ",0
Souvenirs,"フランス二月革命の日々－－トクヴィル回想録,ふらんすにがつかくめいのひび－－とくゔぃるかいそうろく",0
souvlaki,"スブラキ,すぶらき",0
sovereign,"国王,こくおう_統治者,とうちもの_君主,くんしゅ_主権者,しゅけんしゃ_ソブリン金貨,そぶりんきんか_主権を有する,しゅけんをゆうする_独立した,どくりつした_最高の位にある,さいこうのくらいにある_最高権力を有する,さいこうけんりょくをゆうする_最高の,さいこうの_至上の,しじょうの_この上ない,このじょうない_〔効果などが〕紛れもない,〔こうかなどが〕まぎれもない_傑出した,けっしゅつした",0
sovereignty,"主権,しゅけん_統治権,とうちけん_支配権,しはいけん_君主であること,くんしゅであること_独立国,どくりつこく",7
Sovereignty of Good,"《The ～》善の至高性－－プラトニズムの視点から,《The ～》ぜんのしこうせい－－ぷらとにずむのしてんから",0
Sovetsk,"ソビエツク,そびえつく",0
Sovetskaya Gavan,"ソビエツカヤガバン,そびえつかやがばん",0
soviet,"〔旧ソビエト連邦の〕会議(の),〔きゅうそびえとれんぽうの〕かいぎ(の)_評議会(の),ひょうぎかい(の)_《the Soviets》ソ連人(の),《the Soviets》それんにん(の)_ソ連政府(の),それんせいふ(の)",0
Soviet Russia,"《歴史》ソビエト・ロシア,《れきし》そびえと・ろしあ_ロシア・ソビエト,ろしあ・そびえと",0
Soviet-design,"ソビエト製の,そびえとせいの",0
Soviet-style,"ソビエト時代の様式の,そびえとじだいのようしきの_ソビエト式の,そびえとしきの",0
sovietism,"共産主義,きょうさんしゅぎ",0
Sovietologist,"ソ連政治(問題)研究者［家］,それんせいじ(もんだい)けんきゅうしゃ［いえ］",0
sovietology,"ソ連問題研究,それんもんだいけんきゅう",0
Sovietology,"ソ連(政府)研究,それん(せいふ)けんきゅう",0
Soviets,"ソビエト人たち,そびえとにんたち_ソ連人たち,それんにんたち",0
sovkhozy,"sovkhozの複数形,sovkhozのふくすうけい",0
