word,meanings,score
Himeji City Cultural Promotion Foundation,"財団法人姫路市文化振興財団,ざいだんほうじんひめじしぶんかしんこうざいだん",0
Himeji City Science Museum,"姫路科学館,ひめじかがくかん_アトムの館,あとむのかん",0
Himeji International Association,"財団法人姫路市国際交流協会,ざいだんほうじんひめじしこくさいこうりゅうきょうかい",0
Himmelpforten,"ヒンメルフォルテン,ひんめるふぉるてん",0
Himyarite,"古代ヒムヤル人［語］の［に関する］,こだいひむやるにん［ご］の［にかんする］",0
Himyaritic,"古代ヒムヤル人［語］の［に関する］,こだいひむやるにん［ご］の［にかんする］",0
Hinayana,"小乗仏教,しょうじょうぶっきょう",0
Hinayana Buddhism,"小乗仏教,しょうじょうぶっきょう",0
Hinayanist,"小乗仏教徒,しょうじょうぶっきょうと",0
Hinchinbrook,"ヒンチンブルック島,ひんちんぶるっくしま",0
Hinckley,"ヒンクリー,ひんくりー",0
hincty,"〈米俗〉白人,〈こめぞく〉はくじん_〈米俗〉お高くとまった,〈こめぞく〉おたかくとまった_態度のでかい,たいどのでかい_尊大な,そんだいな",0
hind,"後ろの,うしろの_後部の,こうぶの_雌鹿,めすしか",0
hind-foremost,"後部を先にして,こうぶをさきにして",0
Hindan,"ヒンダン川,ひんだんかわ",0
hindbrain,"後脳,のちのう_菱脳,ひしのう",0
Hindenburg,"《The ～》ヒンデンブルグ,《The ～》ひんでんぶるぐ",0
hinder,"妨げる,さまたげる_妨害する,ぼうがいする_邪魔する,じゃまする_遅らせる,おくらせる_〔計画・仕事などの進行の〕妨げになる,〔けいかく・しごとなどのしんこうの〕さまたげになる_邪魔になる,じゃまになる_後方の,こうほうの",7
hindermost,"〈古〉,〈こ〉",0
hindgut,"後腸,のちちょう",0
Hindi,"ヒンディー語,ひんでぃーご_ヒンジ,ひんじ_ヒンディ,ひんでぃ",0
Hindki,"ヒンドキー人,ひんどきーにん",0
Hindley,"ヒンドリー,ひんどりー",0
hindlimb,"《動物》後肢,《どうぶつ》のちし",0
hindmilk,"〔産婦の〕後乳,〔さんぷの〕のちちち",0
hindmost,"一番後ろの,いちばんうしろの_最後部の,さいこうぶの",0
Hindol,"ヒンドゥール,ひんどぅーる",0
Hindoo,"〈古〉,〈こ〉",0
Hindooism,"ヒンドゥー教,ひんどぅーきょう_ヒンドゥ主義,ひんどぅしゅぎ",0
Hindostani,"ヒンドゥスターニー人,ひんどぅすたーにーにん_ヒンドゥスターニー語,ひんどぅすたーにーご_ヒンドゥスターニーの,ひんどぅすたーにーの_ヒンドゥスターニー人［語］の［に関する］,ひんどぅすたーにーにん［ご］の［にかんする］",0
hindquarter,"〔牛肉などの〕後四半部,〔ぎゅうにくなどの〕のちしはんぶ",0
hindrance,"妨害［邪魔］(する［されている］こと),ぼうがい［じゃま］(する［されている］こと)_障害物,しょうがいぶつ_邪魔者,じゃまもの",0
hindsight,"あとになっての判断,あとになってのはんだん_後知恵,のちちえ_〔銃の〕後部照尺,〔じゅうの〕こうぶしょうしゃく",0
Hindu,"ヒンドゥー,ひんどぅー_ヒンドゥー教の,ひんどぅーきょうの_ヒンドゥー教に帰依した,ひんどぅーきょうにきえした_ヒンドゥー文化の,ひんどぅーぶんかの_ヒンダスタンの,ひんだすたんの_(北部)インドの,(ほくぶ)いんどの",4
Hindu Kush,"ヒンドゥークシ山脈,ひんどぅーくしさんみゃく",0
Hindu Kush Mountains,"ヒンドゥークシ山脈,ひんどぅーくしさんみゃく",0
Hindu Kush range,"ヒンドゥークシ山脈,ひんどぅーくしさんみゃく",0
Hindu-Muslim,"ヒンドゥー教徒とイスラム教徒の,ひんどぅーきょうとといすらむきょうとの",0
Hinduism,"ヒンドゥー教,ひんどぅーきょう_ヒンドゥ主義,ひんどぅしゅぎ",0
Hinduize,"ヒンドゥー教化する,ひんどぅーきょうかする",0
Hindupur,"ヒンドプル,ひんどぷる",0
Hindustan,"ヒンダスタン,ひんだすたん",0
Hindustan Plain,"ヒンドスタン平原,ひんどすたんへいげん",0
Hindustani,"ヒンドゥスターニー人,ひんどぅすたーにーにん_ヒンドゥスターニー語,ひんどぅすたーにーご_ヒンドゥスターニーの,ひんどぅすたーにーの_ヒンドゥスターニー人［語］の［に関する］,ひんどぅすたーにーにん［ご］の［にかんする］",0
hindward,"後方の,こうほうの",0
hinemono,"《食》囲ね物,《しょく》かこねもの_ひねもの,ひねもの",0
Hines Creek,"ハインズクリーク,はいんずくりーく",0
hiney,"〈俗〉尻,〈ぞく〉しり",0
hing,"〈ヒンドゥー語〉,〈ひんどぅーご〉",0
hinge,"《工具》ヒンジ,《こうぐ》ひんじ_蝶番,ちょうつがい_中心点,ちゅうしんてん_要所,ようしょ_要点,ようてん_ヒンジ［蝶番］で動く,ひんじ［ちょうつがい］でうごく_条件にする,じょうけんにする",6
hinged,"ヒンジ［蝶番］で連結された,ひんじ［ちょうつがい］でれんけつされた",0
Hinggan,"興安,きょうあん_ヒンガン盟,ひんがんめい",0
hinging,"ヒンジング,ひんじんぐ",0
hink-pink,"ヒンク・ピンク,ひんく・ぴんく",0
hinkety-pinkety,"ヒンケティ・ピンケティ,ひんけてぃ・ぴんけてぃ",0
Hinkley Point,"ヒンクリーポイント,ひんくりーぽいんと",0
hinkty,"〈米俗〉白人,〈こめぞく〉はくじん_〈米俗〉お高くとまった,〈こめぞく〉おたかくとまった_態度のでかい,たいどのでかい_尊大な,そんだいな",0
hinky,"〈米俗〉〔人が〕疑わしい,〈こめぞく〉〔にんが〕うたがわしい",0
hinky-pinky,"ヒンキー・ピンキー,ひんきー・ぴんきー",0
hinny,"《動物》ケッテイ,《どうぶつ》けってい",0
"Hino Auto Body, Ltd.","日野車体工業,ひのしゃたいこうぎょう",0
Hino Medical Association,"社団法人日野市医師会,しゃだんほうじんひのしいしかい",0
"Hino Motors, Ltd.","日野自動車工業,ひのじどうしゃこうぎょう",0
"Hinode Kisen Co., Ltd.","日之出汽船,ひのできせん",0
Hinojosa,"イノホサ,いのほさ",0
"Hinoki Real Estate Co., Ltd.","檜不動産,ひのきふどうさん",0
"Hinomaru Limousine Co., Ltd.","日の丸リムジン,ひのまるりむじん",0
Hinsdale,"ヒンズデール,ひんずでーる",0
hint,"暗示,あんじ_ほのめかし,ほのめかし_ヒント,ひんと_手掛かり,てがかり_手引き,てびき_気配,けはい_兆し,きざし_遠回しに言う,とおまわしにいう_ほのめかす,ほのめかす_それとなく言う,それとなくいう_示唆する,しさする_暗示する,あんじする_(それとなく)ほのめかす,(それとなく)ほのめかす",0
hinterland,"奥地,おくち_内陸地域,ないりくちいき_後背地,のちせち",0
Hinterrhein,"ヒンターライン,ひんたーらいん",0
Hinthada,"ヘンザダ,へんざだ",0
Hinton,"ヒントン,ひんとん",0
Hiodontidae,"《魚》ヒオドン科,《さかな》ひおどんか",0
hip,"〔人の〕臀部,〔にんの〕でんぶ_腰,こし_〔四肢動物の〕臀部,〔ししどうぶつの〕でんぶ_尻,しり_《解剖》股関節,《かいぼう》こかんせつ_《建築》隅棟,《けんちく》すみとう_〔スケートボードの〕ヒップ,〔すけーとぼーどの〕ひっぷ_〈俗〉流行に敏感な,〈ぞく〉りゅうこうにびんかんな_進んでいる,すすんでいる_〈俗〉格好の良い,〈ぞく〉かっこうのよい_いかした,いかした_〈俗〉物知りな,〈ぞく〉ものしりな_利口な,りこうな_《植物》,《しょくぶつ》",0
hip-hop,"〈俗〉ヒップホップ,〈ぞく〉ひっぷほっぷ_〔都会の〕若者文化,〔とかいの〕わかものぶんか_〔音楽ジャンルとしての〕ヒップホップ,〔おんがくじゃんるとしての〕ひっぷほっぷ_〔音楽ジャンルとしての〕ヒップホップの［に関する］,〔おんがくじゃんるとしての〕ひっぷほっぷの［にかんする］",0
hip-hopper,"ヒップホッパー,ひっぷほっぱー",0
hip-hopping,"跳ねっ返り,はねっかえり",0
hip-huggers,"〈米〉ヒップハガー,〈こめ〉ひっぷはがー",0
hip-pocket,"小規模の,しょうきぼの_〔ズボンの〕尻ポケット,〔ずぼんの〕しりぽけっと",0
hip-shooter,"〈俗〉思ったことをすぐ口にする人,〈ぞく〉おもったことをすぐくちにするにん_考えなしにしゃべる人,かんがえなしにしゃべるにん",0
hip-shooting,"〔言動などが〕衝動的な,〔げんどうなどが〕しょうどうてきな_せっかちな,せっかちな",0
hipbone,"寛骨,ひろしほね",0
hiplength,"〔衣服の裾などが〕ヒップ［尻］まである,〔いふくのすそなどが〕ひっぷ［しり］まである",0
hipline,"ヒップライン,ひっぷらいん",0
hipness,"〈俗〉流行に敏感なこと,〈ぞく〉りゅうこうにびんかんなこと_格好が良いこと,かっこうがよいこと_物知りであること,ものしりであること",0
hipo,"早く出世できる人,はやくしゅっせできるにん_昇進の早い人,しょうしんのはやいにん_出世街道を突き進む人,しゅっせかいどうをつきすすむにん",0
hipp-,"hippo-の異形,hippoまいなすのいぎょう",0
hipparch,"〔古代ギリシャの〕騎兵隊長,〔こだいぎりしゃの〕きへいたいちょう",0
hippeastrum,"《植物》アマリリス,《しょくぶつ》あまりりす",0
hipped,"取りつかれた,とりつかれた",0
hipper-dipper,"〈米俗〉素晴らしい,〈こめぞく〉すばらしい_最高の,さいこうの_八百長試合,やおちょうしあい",0
hippety-hop,"飛び跳ねるような,とびはねるような_飛び跳ねるように,とびはねるように_ピョンピョン跳ねる［跳んで行く］,ぴょんぴょんはねる［はんでいく］",0
hippie,"〈米俗〉ヒッピー(族),〈こめぞく〉ひっぴー(ぞく)_ヒッピーのような人,ひっぴーのようなにん_〈米俗〉ヒッピーの,〈こめぞく〉ひっぴーの",0
hippiedom,"ヒッピー族(の世界),ひっぴーぞく(のせかい)",0
hippieish,"ヒッピーのような［みたいな］,ひっぴーのような［みたいな］",0
hipping,"〈スコ〉おむつ,〈すこ〉おむつ_《hippings》〈米俗〉〔浮浪者が寝具として使う〕敷物,《hippings》〈こめぞく〉〔ふろうしゃがしんぐとしてつかう〕しきもの",0
hippity-clippity,"素早い,すばやい_即座の,そくざの_速い,はやい",0
Hippo Regius,"ヒッポレギウス,ひっぽれぎうす",0
hippo-,"馬の,うまの",0
Hippoboscidae,"《動物》シラミバエ科,《どうぶつ》しらみばえか",0
hippocampal,"海馬の［に関する］,かいばの［にかんする］",0
hippocampally,"《解剖》海馬に［で］,《かいぼう》かいばに［で］",0
hippocampi,"hippocampusの複数形,hippocampusのふくすうけい",0
Hippocampinae,"《魚》タツノオトシゴ亜科,《さかな》たつのおとしごあか",0
hippocampus,"《解剖》海馬(状隆起),《かいぼう》かいば(じょうりゅうき)",0
Hippocampus,"《魚》タツノオトシゴ属,《さかな》たつのおとしごぞく",0
hippocampus-dependent,"〔脳の〕海馬依存性の,〔のうの〕かいばいぞんせいの",0
Hippocastanaceae,"《植物》トチノキ科,《しょくぶつ》とちのきか",0
hippocras,"香料入りワイン,こうりょういりわいん",0
hippodrome,"馬術競技場,ばじゅつきょうぎじょう_馬場,ばば_〔古代の〕競馬場,〔こだいの〕けいばじょう_戦車競技場,せんしゃきょうぎじょう",0
Hippoglossoides,"《魚》アカガレイ属,《さかな》あかがれいぞく",0
Hippoglossus,"《魚》オヒョウ属,《さかな》おひょうぞく",0
hippogriff,"ヒッポグリフ,ひっぽぐりふ",0
hippology,"馬学,うまがく",0
Hippolyte,"《ギリシャ神話》ヒポライト,《ぎりしゃしんわ》ひぽらいと",0
Hippolytus,"《ギリシャ神話》ヒッポリュトス,《ぎりしゃしんわ》ひっぽりゅとす",0
Hippomenes,"《ギリシャ神話》ヒポメネス,《ぎりしゃしんわ》ひぽめねす",0
Hippomorpha,"《動物》ウマ亜目,《どうぶつ》うまあめ",0
hippophagism,"馬肉を食べる習慣,ばにくをたべるしゅうかん",0
hippophagist,"〔習慣として〕馬肉を食べる人,〔しゅうかんとして〕ばにくをたべるにん",0
hippophagous,"〔習慣として〕馬肉を食べる,〔しゅうかんとして〕ばにくをたべる",0
hippophagy,"馬肉を食べる習慣,ばにくをたべるしゅうかん",0
hippophile,"馬好きな人,うますきなにん_愛馬家,あいばいえ",0
hippophobia,"《精神医学》馬恐怖症,《せいしんいがく》うまきょうふしょう",0
hippopotami,"hippopotamusの複数形,hippopotamusのふくすうけい",0
Hippopotamidae,"《動物》カバ科,《どうぶつ》かばか",0
hippopotamus,"《動物》カバ,《どうぶつ》かば",0
hippopotomonstrosesquipedalian,"極度に長い言葉に関する,きょくどにながいことばにかんする",0
hippopotomonstrosesquipedaliophobia,"《精神医学》長い単語に対する恐怖,《せいしんいがく》ながいたんごにたいするきょうふ",0
Hipposideridae,"《動物》カグラコウモリ科,《どうぶつ》かぐらこうもりか",0
Hippotraginae,"《動物》ブルーバック亜,《どうぶつ》ぶるーばっくあ",0
hippurate,"馬尿酸塩,うまにょうさんしお",0
Hippuridaceae,"《植物》スギナモ科,《しょくぶつ》すぎなもか",0
hippus,"〈ラテン語〉《医》瞳孔変動,〈らてんご〉《い》どうこうへんどう",0
hippy,"尻の大きい,しりのおおきい",0
hippyish,"ヒッピーのような［みたいな］,ひっぴーのような［みたいな］",0
hippyism,"ヒッピー主義,ひっぴーしゅぎ",0
hipshot,"股関節がずれて,こかんせつがずれて_〔ぶざまに〕片方の尻が下がって,〔ぶざまに〕かたほうのしりがさがって_〔ギリシャ彫刻のように優雅に〕片方の尻を下げて［身をよじって］立って,〔ぎりしゃちょうこくのようにゆうがに〕かたほうのしりをさげて［みをよじって］たって",0
hipster,"〈俗〉進んでいる人,〈ぞく〉すすんでいるにん_流行に敏感な人,りゅうこうにびんかんなにん_ヒップスター,ひっぷすたー_《hipsters》,《hipsters》_〔下着の〕ヒップスター,〔したぎの〕ひっぷすたー",0
hipsterism,"〈俗〉hipsterの生活様式,〈ぞく〉hipsterのせいかつようしき",0
Hir,"ヒール,ひーる",0
Hira,"ヒーラ,ひーら",0
hirable,"〔人が〕雇用可能な,〔にんが〕こようかのうな",0
Hirabo Corporation,"ヒラボウ,ひらぼう",0
Hirado Sightseeing Association,"社団法人平戸観光協会,しゃだんほうじんひらどかんこうきょうかい",0
"Hirano Tecseed Co., Ltd.","ヒラノテクシード,ひらのてくしーど",0
"Hirata Technical Co., Ltd.","ヒラタ,ひらた",0
hircine,"〈古〉ヤギの［に似た］,〈こ〉やぎの［ににた］",0
hircismus,"《医》わきが,《い》わきが_腋窩臭,えきかしゅう",0
hircus,"《医》腋毛,《い》わきげ",0
hire,"〈米〉〔ある特別の仕事のために一時的に人を〕雇う,〈こめ〉〔あるとくべつのしごとのためにいちじてきににんを〕やとう_〈米〉〔お金を払って一時的にものを〕借りる,〈こめ〉〔おきんをはらっていちじてきにものを〕かりる_〈米〉雇われる,〈こめ〉やとわれる_仕事を得る,しごとをえる_雇用すること,こようすること_雇われている状態,やとわれているじょうたい_報酬,ほうしゅう_賃金,ちんぎん_賃料,ちんりょう_〈話〉雇用者〔雇われる人〕,〈はなし〉こようしゃ〔やとわれるにん〕_採用者,さいようもの",4
hired,"〔人が〕雇われた,〔にんが〕やとわれた_雇用された,こようされた_〔建物・自動車などが〕賃借［賃貸］の,〔たてもの・じどうしゃなどが〕ちんしゃく［ちんたい］の",0
Hired To Kill,"地獄の女囚コマンド,じごくのじょしゅうこまんど",0
hireling,"〈軽蔑的〉金目当てに働く人,〈けいべつてき〉かねめあてにはたらくにん",0
hirer,"雇用主,こようしゅ",0
Hirgis Nur,"ヒルギス湖,ひるぎすみずうみ",0
hiring,"雇用,こよう_賃貸借,ちんたいしゃく",0
"Hirose Electric Co., Ltd.","ヒロセ電機,ひろせでんき",0
Hiroshima,"広島級の原子爆弾,こうしまきゅうのげんしばくだん_広島に投下されたものと同じ威力の原子爆弾,こうしまにとうかされたものとおなじいりょくのげんしばくだん",0
Hiroshima Alliance for Nuclear Weapons Abolition,"核兵器廃絶を目指すヒロシマの会,かくへいきはいぜつをめざすひろしまのかい",0
"Hiroshima Bank, Ltd.","広島銀行,こうしまぎんこう",0
Hiroshima City Transportation Museum,"広島市交通科学館,こうしましこうとおりかがくかん",0
Hiroshima Clarinet Ensemble,"広島クラリネットアンサンブル,こうしまくらりねっとあんさんぶる",0
"Hiroshima Electric Railway Co., Ltd.","広島電鉄,こうしまでんてつ",0
Hiroshima Foundation for Prospect of Children,"財団法人ひろしまこども夢財団,ざいだんほうじんひろしまこどもゆめざいだん",0
"Hiroshima Gas Co., Ltd.","広島ガス,こうしまがす",0
Hiroshima International Center,"財団法人ひろしま国際センター,ざいだんほうじんひろしまこくさいせんたー",0
Hiroshima International Council for Health Care of the Radiation-Exposed,"放射線被ばく者医療国際協力推進協議会,ほうしゃせんひばくものいりょうこくさいきょうりょくすいしんきょうぎかい_放医協,ほういきょう",0
"Hiroshima International Cultural Foundation, Inc.","財団法人広島国際文化財団,ざいだんほうじんこうしまこくさいぶんかざいだん",0
Hiroshima International Relations Organization,"財団法人広島市国際交流協会,ざいだんほうじんこうしましこくさいこうりゅうきょうかい",0
"Hiroshima Sogo Bank, Ltd.","広島総合銀行,こうしまそうごうぎんこう",0
Hiroshiman,"広島の人,こうしまのにん",0
hirple,"〈主にスコット・北イングランド〉足を引きずって歩く,〈おもにすこっと・きたいんぐらんど〉あしをひきずってあるく_足を引きずった歩き方,あしをひきずったあるきかた_跛行,はこう",0
Hirsau,"ヒルザウ,ひるざう",0
Hirschberg,"ヒルシュベルグ法,ひるしゅべるぐほう",0
Hirson,"イルソン,いるそん",0
hirsute,"毛深い,けぶかい_毛むくじゃらの,けむくじゃらの_《植物》粗毛がある［に覆われた］,《しょくぶつ》そけがある［におおわれた］",0
hirsutism,"《病理》多毛症,《びょうり》たけしょう",0
hirsutulous,"細く堅い毛で覆われた,こまくかたいけでおおわれた",0
hirtellous,"細く堅い毛で覆われた,こまくかたいけでおおわれた",0
hirudin,"《化学》ヒルジン,《かがく》ひるじん",0
Hirudinea,"ヒル綱,ひるつな",0
hirudinean,"《動物》ヒル綱(の),《どうぶつ》ひるつな(の)",0
hirudiniasis,"ヒル症,ひるしょう",0
hirudinoid,"ヒルの,ひるの",0
hirundine,"ツバメの(ような),つばめの(ような)_ツバメ科の鳥,つばめかのとり",0
Hirundinidae,"《鳥》ツバメ科,《とり》つばめか",0
Hirundininae,"《鳥》ツバメ亜科,《とり》つばめあか",0
His Girl Friday,"ヒズ・ガール・フライデー,ひず・がーる・ふらいでー",0
His Majesty's Armed Forces,"陛下の軍,へいかのぐん",0
His Master's Voice,"天の声,てんのこえ",0
His Monkey Wife,"モンキー・ワイフ－－或いはチンパンジーとの結婚,もんきー・わいふ－－あるいはちんぱんじーとのけっこん",0
"Hisaka Works, Ltd.","日阪製作所,ひさかせいさくしょ",0
"Hisamitsu Pharmaceutical Co., Inc.","久光製薬株式会社,ひさみつせいやくかぶしきがいしゃ",0
Hisar,"ヒサール,ひさーる",0
"HISHINUMA MACHINERY CO., LTD.","株式会社ヒシヌママシナリー,かぶしきがいしゃひしぬまましなりー",0
Hisor,"ギッサール,ぎっさーる",0
Hispania News,"ヒスパニア・ニュース,ひすぱにあ・にゅーす",0
Hispanic,"スペインの,すぺいんの_〔スペイン語圏の〕ラテン・アメリカの,〔すぺいんごけんの〕らてん・あめりかの_スペイン語圏の人の,すぺいんごけんのにんの_スペイン語文化圏の,すぺいんごぶんかけんの_〔全ての〕スペイン語を話す人,〔すべての〕すぺいんごをはなすにん_ヒスパニック,ひすぱにっく_ラテン・アメリカ系アメリカ人,らてん・あめりかけいあめりかにん_スペイン系アメリカ人,すぺいんけいあめりかにん",0
Hispanic-American,"ラテン・アメリカ系アメリカ人,らてん・あめりかけいあめりかにん_スペイン系アメリカ人,すぺいんけいあめりかにん_ラテン・アメリカ系アメリカ人の,らてん・あめりかけいあめりかにんの_スペイン系アメリカ人の,すぺいんけいあめりかにんの",0
Hispanicism,"スペイン語法,すぺいんごほう",0
Hispanics,"中南米出身のアメリカ人,ちゅうなんべいしゅっしんのあめりかにん",0
hispanidad,"スペイン主義,すぺいんしゅぎ",0
Hispaniola,"ヒスパニオラ島,ひすぱにおらしま",0
hispanism,"ヒスパニズム,ひすぱにずむ",0
Hispanist,"ヒスパニスト,ひすぱにすと",0
Hispanoamerica,"イスパノアメリカ,いすぱのあめりか",0
Hispar Glaciel,"ヒスパー氷河,ひすぱーひょうが",0
hispid,"《動物・植物》剛毛のある,《どうぶつ・しょくぶつ》ごうもうのある",0
hispidulous,"《動物・植物》小剛毛のある,《どうぶつ・しょくぶつ》しょうごうもうのある",0
hiss,"シュー［シュッ・ジュー］と音を立てる［立てて動く］,しゅー［しゅっ・じゅー］とおとをたてる［たててうごく］_シーッと言う,しーっという_シーッと言って黙らせる［非難する・追い払う］,しーっといっってだまらせる［ひなんする・おいはらう］_シュー［シュッ・ジュー］という音,しゅー［しゅっ・じゅー］というおと",0
Hiss,"ヒス染色,ひすせんしょく",0
Hissar,"ヒサール,ひさーる",0
hissily,"いまいましそうに,いまいましそうに_険のある声で,けんのあるこえで",0
hissing,"シーッという音を立てること,しーっというおとをたてること_歯擦音の,はさつおとの",0
hisss,"シュー,しゅー_シャー,しゃー",0
hissy,"〈米俗〉カッとなること,〈こめぞく〉かっとなること_かんしゃく,かんしゃく",0
hist,"シーッ,しーっ",0
hist-,"histo-の異形,histoまいなすのいぎょう",0
Histadrut,"ヒスタドルート,ひすたどるーと",0
histaminase,"《医》ヒスタミナーゼ,《い》ひすたみなーぜ",0
histamine,"《生化学》ヒスタミン,《せいかがく》ひすたみん",0
histamine-fast,"ヒスタミン耐性の,ひすたみんたいせいの",0
histamine-independent,"ヒスタミン非依存(性)の,ひすたみんひいぞん(せい)の",0
histamine-induced,"ヒスタミン誘発の,ひすたみんゆうはつの",0
histamine-modified,"ヒスタミン変性の［で修飾された］,ひすたみんへんせいの［でしゅうしょくされた］",0
histaminemia,"ヒスタミン血(症),ひすたみんち(しょう)",0
histaminergic,"《医》ヒスタミン感作性の,《い》ひすたみんかんさくせいの",0
histaminic,"《生化学》ヒスタミンの,《せいかがく》ひすたみんの",0
histaminuria,"ヒスタミン尿(症),ひすたみんにょう(しょう)",0
Histeridae,"《昆虫》エンマムシ科,《こんちゅう》えんまむしか",0
Histeroidea,"《昆虫》エンマムシ上科,《こんちゅう》えんまむしうえか",0
histidine,"《生化学》ヒスチジン,《せいかがく》ひすちじん",0
histidine-containing,"ヒスチジン含有の,ひすちじんがんゆうの",0
histidine-independent,"ヒスチジン非依存(性)の,ひすちじんひいぞん(せい)の",0
histidine-mediated,"ヒスチジン媒介［介在・仲介］(性)の,ひすちじんばいかい［かいざい・ちゅうかい］(せい)の_ヒスチジンの媒介［介在・仲介］による,ひすちじんのばいかい［かいざい・ちゅうかい］による_ヒスチジンを介した［に仲介された］,ひすちじんをかいした［にちゅうかいされた］",0
histidine-resistant,"ヒスチジン耐性［抵抗性］の,ひすちじんたいせい［ていこうせい］の",0
histidine-sensitive,"ヒスチジン感受性の,ひすちじんかんじゅせいの",0
histidine-tagged,"ヒスチジンで標識された,ひすちじんでひょうしきされた",0
histidinemia,"《病理》ヒスチジン血症,《びょうり》ひすちじんちしょう",0
histidinuria,"《医》ヒスチジン尿(症),《い》ひすちじんにょう(しょう)",0
histiocyte,"《医》組織球,《い》そしきたま_大食細胞,たいしょくさいぼう",0
histiocytic,"組織球性の,そしきたませいの",0
histiocytoid,"組織球様の,そしきたまようの",0
histiocytoma,"《病理》組織球腫,《びょうり》そしきたましゅ",0
histiocytoses,"histiocytosisの複数形,histiocytosisのふくすうけい",0
histiocytosis,"《病理》組織球増殖症,《びょうり》そしきたまぞうしょくしょう",0
histionic,"組織の,そしきの",0
Histioteuthidae,"《動物》ゴマフイカ科,《どうぶつ》ごまふいかか",0
histo-,"〔動植物の細胞の〕組織(tissue),〔どうしょくぶつのさいぼうの〕そしき(tissue)",0
histoangic,"組織血管の,そしきけっかんの",0
histoblast,"《生物》組織原細胞,《せいぶつ》そしきはらさいぼう",0
histochemical,"組織化学的な,そしきかがくてきな",0
histochemically,"組織化学的に［見地から・観点から］(見て［言って・考えて・考察して・判断して］),そしきかがくてきに［けんちから・かんてんから］(みて［いっって・かんがえて・こうさつして・はんだんして］)_組織化学上(は),そしきかがくうえ(は)",0
histochemist,"組織化学者,そしきかがくしゃ",0
histochemistry,"組織化学,そしきかがく",0
histocompatibility,"《免疫》組織適合性,《めんえき》そしきてきごうせい",0
histocytochemistry,"細胞組織化学,さいぼうそしきかがく",0
histodialysis,"《生物》組織分解,《せいぶつ》そしきぶんかい",0
histodifferentiation,"組織分化,そしきぶんか",0
histofluorescence,"組織蛍光,そしきけいこう",0
histogen,"原組織,はらそしき",0
histogenesis,"《生物》組織発生［形成］,《せいぶつ》そしきはっせい［けいせい］",0
histogenetic,"《生物》組織原［組織発生・組織形成］の［に関する］,《せいぶつ》そしきはら［そしきはっせい・そしきけいせい］の［にかんする］",0
histogenetically,"組織学的に［見地から・観点から］(見て［言って・考えて・考察して・判断して］),そしきがくてきに［けんちから・かんてんから］(みて［いっって・かんがえて・こうさつして・はんだんして］)_組織学上(は),そしきがくうえ(は)",0
histogenetics,"《生物》組織発生学,《せいぶつ》そしきはっせいがく",0
histogenic,"組織原の,そしきはらの",0
histogram,"《数学》ヒストグラム,《すうがく》ひすとぐらむ_柱状グラフ,はしらじょうぐらふ",0
histogram-based,"《統計》ヒストグラムに基づいた,《とうけい》ひすとぐらむにもとづいた",0
histoid,"類組織性の,るいそしきせいの",0
histoincompatibility,"《免疫》組織不適合性,《めんえき》そしきふてきごうせい",0
histologic,"組織学の［に関する・的な］,そしきがくの［にかんする・てきな］",0
histological,"組織学の［に関する・的な］,そしきがくの［にかんする・てきな］",0
histologically,"組織学的に［見地から・観点から］(見て［言って・考えて・考察して・判断して］),そしきがくてきに［けんちから・かんてんから］(みて［いっって・かんがえて・こうさつして・はんだんして］)_組織学上(は),そしきがくうえ(は)",0
histologist,"組織学者,そしきがくもの",0
histology,"《生物》組織学,《せいぶつ》そしきがく_《生物》組織構造,《せいぶつ》そしきこうぞう",0
histolysis,"《生物》組織分解,《せいぶつ》そしきぶんかい",0
histoma,"《病理》組織腫,《びょうり》そしきしゅ",0
histomoniasis,"ヒストモナス症,ひすともなすしょう",0
histomorphology,"《生物》組織学,《せいぶつ》そしきがく",0
histone,"《生化学》ヒストン,《せいかがく》ひすとん",0
histone-deficient,"ヒストン欠乏の,ひすとんけつぼうの",0
histonomy,"組織発生学,そしきはっせいがく",0
histopathological,"病理組織［組織病理］学の［に関する・的な］,びょうりそしき［そしきびょうり］まなの［にかんする・てきな］",0
histopathologically,"病理組織学的に［見地から・観点から］(見て［言って・考えて・考察して・判断して］),びょうりそしきがくてきに［けんちから・かんてんから］(みて［いっって・かんがえて・こうさつして・はんだんして］)_病理組織学上(は),びょうりそしきがくうえ(は)",0
histopathologist,"組織病理学者,そしきびょうりがくもの",0
histopathology,"組織病理(学),そしきびょうり(がく)",0
histophysiology,"組織生理学,そしきせいりがく",0
histoplasma,"《化学》ヒストプラスマ,《かがく》ひすとぷらすま",0
histoplasmin,"《医》ヒストプラスミン,《い》ひすとぷらすみん",0
histoplasmosis,"ヒストプラスマ症,ひすとぷらすましょう",0
Historia Brittonum,"〈ラテン語〉ブリトン人の歴史,〈らてんご〉ぶりとんにんのれきし",0
Historia Regum Britanniae,"〈ラテン語〉ブリタニア列王史,〈らてんご〉ぶりたにあれつおうし",0
historian,"歴史家,れきしか_歴史学者,れきしがくもの_史学者,しがくもの",0
historiated,"精緻な装飾を施した,せいちなそうしょくをほどこした",0
historic,"歴史上重要［有名］な,れきしじょうじゅうよう［ゆうめい］な_歴史上の,れきしじょうの_歴史上存在した［起こった］,れきしじょうそんざいした［おこった］",0
