word,meanings,score
retainership,"使用人［従者・家来］であること,しようにん［じゅうしゃ・けらい］であること",0
retaining,"保持,ほじ",0
retainment,"保持,ほじ_留保,りゅうほ",0
retake,"〔試験などを〕再び受ける,〔しけんなどを〕ふたたびうける_再び取ること,ふたたびとること_再撮影,さいさつえい_再録音,さいろくおん_再試験,さいしけん",0
Retalhuleu,"レタルレウ,れたるれう",0
retaliation,"仕返し,しかえし_報復,ほうふく_返報,へんぽう",7
retaliator,"報復者,ほうふくもの",0
Retaliator,"殺人サイボーグ／リタリエーター,さつじんさいぼーぐ／りたりえーたー",0
retaliatory,"報復として行われる,ほうふくとしておこなわれる_報復的な,ほうふくてきな",0
retanning,"〔皮の〕再なめし,〔かわの〕さいなめし",0
retard,"〔進行などを〕遅らせる,〔しんこうなどを〕おくらせる_妨害する,ぼうがいする_〔進行などが〕遅れる,〔しんこうなどが〕おくれる_遅れ,おくれ_遅延,ちえん_妨害,ぼうがい_遅らせるもの,おくらせるもの_《化学》抑制剤,《かがく》よくせいざい_〈米俗・軽蔑的〉知的発達の遅れた人,〈こめぞく・けいべつてき〉ちてきはったつのおくれたにん_ばか,ばか",0
retardance,"遅延特性,ちえんとくせい",0
retardancy,"遅延特性,ちえんとくせい",0
retardant,"《化学》遅延剤,《かがく》ちえんざい_〔薬効・化学反応などを〕遅らせる,〔くすりこう・かがくはんのうなどを〕おくらせる",0
retardate,"知的発達の遅れている人,ちてきはったつのおくれているにん",0
retardation,"遅延,ちえん_妨害(物),ぼうがい(もの)_精神遅滞,せいしんちたい",0
retardative,"〔進行などを〕遅らせる,〔しんこうなどを〕おくらせる_遅滞［遅延］させる,ちたい［ちえん］させる_妨害する,ぼうがいする",0
retarded,"知能の遅れた,ちのうのおくれた_渋滞する,じゅうたいする_停滞する,ていたいする_〔品質・内容が〕悪い,〔ひんしつ・ないようが〕わるい_〈侮蔑的〉子どもじみた,〈ぶべつてき〉こどもじみた_大人気ない,だいにんきない",0
retardee,"知的発達の遅れている人,ちてきはったつのおくれているにん",0
retarder,"遅らせる人［物］,おくらせるにん［もの］_抑制剤,よくせいざい_《建築》凝結遅延剤,《けんちく》ぎょうけつちえんざい",0
retargeting,"《医》再標的化,《い》さいひょうてきか",0
retaste,"〔飲食物を〕再び味わう［試食する・試飲する］,〔いんしょくぶつを〕ふたたびあじわう［ししょくする・しいんする］",0
retch,"吐き気を催す,はきけをもよおす",0
retching,"吐気,はきけ",0
retcon,"〈俗〉〔物語で〕～についての過去を新たに設定する,〈ぞく〉〔ものがたりで〕～についてのかこをあらたにせっていする_〈俗〉〔物語で〕過去に遡る設定の補完,〈ぞく〉〔ものがたりで〕かこにさかのぼるせっていのほかん",0
rete,"《解剖》網,《かいぼう》あみ_網状組織,あみじょうそしき_叢,そう",0
"Retela Claire Securities Co., Ltd.","リテラ・クレア証券,りてら・くれあしょうけん",0
retene,"《化学》レテン,《かがく》れてん",0
retent,"〈俗〉細かいことに執着する人,〈ぞく〉こまかいことにしゅうちゃくするにん",0
retention,"保持,ほじ_想起力,そうきちから_記憶力,きおくりょく_保持されているもの,ほじされているもの_記憶,きおく_《医》〔本来排出されるべき便や尿などの分泌物の〕滞留,《い》〔ほんらいはいしゅつされるべきびんやにょうなどのぶんぴぶつの〕たいりゅう_《保険》保有額,《ほけん》ほゆうひたい",7
retentionist,"〔特に死刑の〕存続論者,〔とくにしけいの〕そんぞくろんしゃ",0
retentive,"保持［維持］力のある,ほじ［いじ］ちからのある_記憶力の良い,きおくりょくのよい",0
retentivity,"保持力,ほじりょく_維持力,いじちから",0
retenue,"自制,じせい_慎み,つつしみ",0
retepore,"《動物》アミコケムシ,《どうぶつ》あみこけむし",0
retest,"再テスト［再試験］を受ける,さいてすと［さいしけん］をうける_再テスト,さいてすと_再試験,さいしけん_再検定,さいけんてい",0
retesting,"再テスト,さいてすと_再試験,さいしけん_再検定,さいけんてい",0
rethatch,"〔かやぶき・わらぶきの屋根を〕ふき直す［替える］,〔かやぶき・わらぶきのやねを〕ふきなおす［かえる］",0
Rethel,"ルテル,るてる",0
Rethimnon,"レチムノン,れちむのん",0
rethink,"〔計画などについての〕再考,〔けいかくなどについての〕さいこう_見直し,みなおし",0
rethoracotomy,"再開胸,さいかいむね",0
rethought,"rethinkの過去・過去分詞形,rethinkのかこ・かこぶんしかたち",0
retia,"reteの複数形,reteのふくすうけい",0
retial,"網状組織の［に関する］,あみじょうそしきの［にかんする］",0
retiary,"網状の,あみじょうの",0
reticence,"無口,むくち_控えめ,ひかえめ_遠慮,えんりょ_口が重いこと,くちがおもいこと_寡黙,かもく",0
reticent,"無口な,むくちな_押し黙った,おしだまった_感情を出さない,かんじょうをださない_控えめな,ひかえめな_遠慮がちな,えんりょがちな_嫌々の,いやいやの_不承不承の,ふしょうぶしょうの",0
reticle,"〔光学機器の〕レチクル,〔こうがくききの〕れちくる_網線,あみせん_十字線,じゅうじせん_〔半導体製造の〕レチクル,〔はんどうたいせいぞうの〕れちくる",0
reticula,"reticulumの複数形,reticulumのふくすうけい",0
reticular,"網状(組織)の,あみじょう(そしき)の_反すう動物の網胃の［に関する］,はんすうどうぶつのあみいの［にかんする］",0
reticulate,"網状(組織)の,あみじょう(そしき)の_網目で覆われた,あみめでおおわれた_《生物》網状進化の,《せいぶつ》あみじょうしんかの_網状になる,あみじょうになる",0
reticulated,"網状の［になった］,あみじょうの［になった］",0
reticulation,"網目,あみめ_網状組織,あみじょうそしき_細網化,さいあみか",0
reticule,"婦人用の小さなハンドバッグ,ふじんようのちいさなはんどばっぐ_〔光学機器の〕網線,〔こうがくききの〕あみせん_十字線,じゅうじせん",0
reticulin,"《生化学》レチクリン,《せいかがく》れちくりん",0
reticuline,"《化学》レチクリン,《かがく》れちくりん",0
Reticulitermes,"《昆虫》ヤマトシロアリ属,《こんちゅう》やまとしろありぞく",0
reticulitis,"《病理》第二胃炎,《びょうり》だいにいえん",0
reticulocyte,"網(状)赤血球,あみ(じょう)せっけっきゅう",0
reticulocytopenia,"網状赤血球減少(症),あみじょうせっけっきゅうげんしょう(しょう)",0
reticulocytosis,"《病理》網状赤血球増加(症),《びょうり》あみじょうせっけっきゅうぞうか(しょう)",0
reticuloendothelial,"網内系の,もうないけいの",0
reticuloendotheliosis,"《病理》細網内皮症,《びょうり》さいもうないかわしょう",0
reticulohistiocytosis,"《病理》細網組織球症,《びょうり》さいあみそしきたましょう",0
reticuloperitonitis,"《病理》第二胃腹膜炎,《びょうり》だいにいふくまくえん",0
reticulosarcoma,"《病理》細網肉腫,《びょうり》さいあみにくしゅ",0
reticulosarcomatosis,"《病理》細網肉腫症,《びょうり》さいあみにくしゅしょう",0
reticuloses,"reticulosisの複数形,reticulosisのふくすうけい",0
reticulosis,"《病理》細網症,《びょうり》さいあみしょう",0
reticulospinal,"網様体脊髄路の,もうようからだせきずいみちの",0
reticulum,"網状組織,あみじょうそしき_細網,さいあみ_網胃,あみい",0
retie,"結び直す,むすびなおす",0
Retie,"レーチー,れーちー",0
retiform,"網状の,あみじょうの_網目のようになった,あみめのようになった",0
retighten,"締め直す,しめなおす_〔ボルトやナットの〕増し締めをする,〔ぼるとやなっとの〕まししめをする",0
retightening,"締め直し,しめなおし_〔ボルトやナットの〕増し締め,〔ぼるとやなっとの〕まししめ",0
retina,"《解剖》網膜,《かいぼう》もうまく",0
retina-specific,"網膜に特異的な,もうまくにとくいてきな",0
retinacula,"retinaculumの複数形,retinaculumのふくすうけい",0
retinaculi,"支帯,しおび",0
retinaculum,"《解剖・動物》支帯,《かいぼう・どうぶつ》しおび_《昆虫》保帯,《こんちゅう》ほおび",0
retinal,"《生化学》レチナール,《せいかがく》れちなーる_《解剖》網膜の,《かいぼう》もうまくの",0
retinal-containing,"レチナール含有の,れちなーるがんゆうの",0
retinal-deficient,"レチナール欠乏の,れちなーるけつぼうの",0
retinal-dependent,"レチナール依存(性)の,れちなーるいぞん(せい)の",0
retinal-mediated,"レチナール媒介［介在・仲介］(性)の,れちなーるばいかい［かいざい・ちゅうかい］(せい)の_レチナールの媒介［介在・仲介］による,れちなーるのばいかい［かいざい・ちゅうかい］による_レチナールを介した［に仲介された］,れちなーるをかいした［にちゅうかいされた］",0
retinally,"《解剖》網膜に［で］,《かいぼう》もうまくに［で］",0
retinamide-mediated,"レチナミドが介在する,れちなみどがかいざいする",0
retine,"《生化学》レチン,《せいかがく》れちん",0
retinectomy,"網膜切除,もうまくせつじょ",0
retinene,"《化学》レチネン,《かがく》れちねん",0
retinite,"樹脂石,じゅしいし",0
retinitis,"《眼科》網膜炎,《がんか》もうまくほのお",0
retino-,"網膜,もうまく",0
retinoblast,"《解剖》網膜芽細胞,《かいぼう》もうまくめさいぼう",0
retinoblastoma,"《医》網膜芽(細胞)腫,《い》もうまくめ(さいぼう)しゅ",0
retinoblastomas,"retinoblastomaの複数形,retinoblastomaのふくすうけい",0
retinoblastomata,"retinoblastomaの複数形,retinoblastomaのふくすうけい",0
retinochorioiditis,"網脈絡膜炎,あみみゃくらくまくほのお",0
retinochoroiditis,"《病理》脈絡網膜炎,《びょうり》みゃくらくもうまくほのお",0
retinodialysis,"網膜剥離,もうまくはくり",0
retinohypothalamic,"網膜視床下部の,もうまくししょうかぶの",0
retinoic,"《化学》レチノイン酸,《かがく》れちのいんさん",0
retinoic acid-induced,"レチノイン酸誘導の,れちのいんさんゆうどうの",0
retinoid,"《生化学》レチノイド,《せいかがく》れちのいど_網膜(retina)に似た,もうまく(retina)ににた",0
retinoid-containing,"レチノイド含有の,れちのいどがんゆうの",0
retinoid-deficient,"レチノイド欠乏の,れちのいどけつぼうの",0
retinoid-dependent,"レチノイド依存(性)の,れちのいどいぞん(せい)の",0
retinoid-independent,"レチノイド非依存(性)の,れちのいどひいぞん(せい)の",0
retinoid-induced,"レチノイド誘導［誘発・誘起・起因］(性)の,れちのいどゆうどう［ゆうはつ・ゆうき・きいん］(せい)の_レチノイドに(よって)誘導［誘発・誘起・引き起こ］される,れちのいどに(よって)ゆうどう［ゆうはつ・ゆうき・ひきおこ］される",0
retinoid-inducible,"レチノイド誘導［誘発・誘起・起因］(性)の,れちのいどゆうどう［ゆうはつ・ゆうき・きいん］(せい)の_レチノイドに(よって)誘導［誘発・誘起・引き起こ］される,れちのいどに(よって)ゆうどう［ゆうはつ・ゆうき・ひきおこ］される",0
retinoid-mediated,"レチノイド媒介［介在・仲介］(性)の,れちのいどばいかい［かいざい・ちゅうかい］(せい)の_レチノイドの媒介［介在・仲介］による,れちのいどのばいかい［かいざい・ちゅうかい］による_レチノイドを介した［に仲介された］,れちのいどをかいした［にちゅうかいされた］",0
retinoid-resistant,"レチノイド耐性［抵抗性］の,れちのいどたいせい［ていこうせい］の",0
retinoid-sensitive,"レチノイド感受性の,れちのいどかんじゅせいの",0
retinol,"《化学》レチノール,《かがく》れちのーる",0
retinol-containing,"レチノール含有の,れちのーるがんゆうの",0
retinol-deficient,"レチノール欠乏の,れちのーるけつぼうの",0
retinol-dependent,"レチノール依存(性)の,れちのーるいぞん(せい)の",0
retinol-induced,"レチノール誘導［誘発・誘起・起因］(性)の,れちのーるゆうどう［ゆうはつ・ゆうき・きいん］(せい)の_レチノールに(よって)誘導［誘発・誘起・引き起こ］される,れちのーるに(よって)ゆうどう［ゆうはつ・ゆうき・ひきおこ］される",0
retinol-mediated,"レチノール媒介［介在・仲介］(性)の,れちのーるばいかい［かいざい・ちゅうかい］(せい)の_レチノールの媒介［介在・仲介］による,れちのーるのばいかい［かいざい・ちゅうかい］による_レチノールを介した［に仲介された］,れちのーるをかいした［にちゅうかいされた］",0
retinol-related,"レチノール関連の,れちのーるかんれんの",0
retinol-resistant,"レチノール耐性［抵抗性］の,れちのーるたいせい［ていこうせい］の",0
retinol-sensitive,"レチノール感受性の,れちのーるかんじゅせいの",0
retinol-stimulated,"レチノール刺激性(の),れちのーるしげきせい(の)",0
retinomalacia,"《病理》網膜軟化症,《びょうり》もうまくなんかしょう",0
retinopathy,"《眼科》網膜症,《がんか》もうまくしょう",0
retinoschisis,"《病理》網膜分離(症),《びょうり》もうまくぶんり(しょう)",0
retinoscope,"《眼科》検影器,《がんか》けんかげうつわ",0
retinoscopy,"《眼科》検影法,《がんか》けんかげほう",0
retinotomy,"《外科》網膜切開術,《げか》もうまくせっかいじゅつ",0
retinotopic,"《生物》網膜部位の,《せいぶつ》もうまくぶいの",0
retinoylation,"レチノイル化,れちのいるか",0
retinue,"〔要人に付き添う〕供人たち,〔ようじんにつきそう〕ともにんたち_随行員,ずいこういん",0
retinula,"《解剖》小網膜,《かいぼう》こあみまく",0
retinulae,"retinulaの複数形,retinulaのふくすうけい",0
retinyl,"《化学》レチニル,《かがく》れちにる",0
retiracy,"〈米〉引退,〈こめ〉いんたい",0
retiral,"〈スコ〉引退,〈すこ〉いんたい",0
retire,"〔休息などのために〕引き下がる,〔きゅうそくなどのために〕ひきさがる_退く,しりぞく_〔特に定年によって〕退職［引退］する,〔とくにていねんによって〕たいしょく［いんたい］する_〔戦場などから〕退却する,〔せんじょうなどから〕たいきゃくする_撤退する,てったいする_〔社会などから〕隠せいする,〔しゃかいなどから〕かくせいする_隠居する,いんきょする_〔スポーツ選手が突発的なけがにより〕退場する,〔すぽーつせんしゅがとっぱつてきなけがにより〕たいじょうする_棄権する,きけんする_〔スポーツ選手が〕引退する,〔すぽーつせんしゅが〕いんたいする_床につく,とこにつく_寝る,ねる_〔特に定年前に人を〕退職させる,〔とくにていねんまえににんを〕たいしょくさせる_引退させる,いんたいさせる_〔軍隊を〕退却させる,〔ぐんたいを〕たいきゃくさせる_撤退させる,てったいさせる_〔機器などを〕使わなくする,〔ききなどを〕つかわなくする_〔債権などを〕回収する,〔さいけんなどを〕かいしゅうする_償還する,しょうかんする_〔けがをしたスポーツ選手を〕退場させる,〔けがをしたすぽーつせんしゅを〕たいじょうさせる_棄権させる,きけんさせる_《野球》〔打者を〕アウトにする,《やきゅう》〔だしゃを〕あうとにする_隠とん地,いんとんち_隠せい場所,かくせいばしょ_〔バレエの〕ルティレ,〔ばれえの〕るてぃれ",4
retired,"引退した,いんたいした_退職した,たいしょくした_退役した,たいえきした_〔年金などが〕退職者用の,〔ねんきんなどが〕たいしょくしゃようの_退職による,たいしょくによる_奥まった,おくまった_辺ぴな,へんぴな_引き込みがちな,ひきこみがちな_自分の殻にこもる,じぶんのからにこもる",0
retiree,"〈米〉退職者,〈こめ〉たいしょくしゃ",0
retirement,"〔定年による〕退職,〔ていねんによる〕たいしょく_退役,たいえき_退職後の生活,たいしょくごのせいかつ_定年後の収入,ていねんのちのしゅうにゅう_隠居,いんきょ_引退,いんたい_寂しい［人里離れた］場所,さびしい［ひとざとはなれた］ばしょ_《会計》除却,《かいけい》じょきゃく_退職［引退］(者のため)の,たいしょく［いんたい］(もののため)の",0
retiring,"内気な,うちきな_はにかみ屋の,はにかみやの_退職を控えた,たいしょくをひかえた_もうすぐ退職する,もうすぐたいしょくする",0
retiringly,"黙って,だまって_引っ込んで,ひっこんで",0
retool,"〔工場などの〕設備を一新する,〔こうじょうなどの〕せつびをいっしんする_〔制度などを〕改革する,〔せいどなどを〕かいかくする",0
retoperithelium,"細網細胞,さいあみさいぼう",0
retornado,"〈スペイン語〉〔出稼ぎ先の外国から〕帰国したスペイン人,〈すぺいんご〉〔でかせぎさきのがいこくから〕きこくしたすぺいんにん",0
retort,"〔鋭く～と〕言い返す,〔するどく～と〕いいかえす_切り返す,きりかえす_〔意見などに〕反論する,〔いけんなどに〕はんろんする_反対意見を述べる,はんたいいけんをのべる_〔侮辱などに〕やり返す,〔ぶじょくなどに〕やりかえす_仕返しをする,しかえしをする_鋭く言い返す,するどくいいかえす_気の利いた答えを言う,きのりいたこたえをいう_反論する,はんろんする_反対意見を言う,はんたいいけんをいう_仕返しする,しかえしする_報復する,ほうふくする_〔鋭い〕言い返し(の言葉),〔するどい〕いいかえし(のことば)_〔相手に〕言い返すこと,〔あいてに〕いいかえすこと_《化学》レトルト,《かがく》れとると_蒸留器,じょうりゅううつわ_《冶金》レトルト,《やきん》れとると_〔食品の〕レトルト,〔しょくひんの〕れとると",0
retort-containing,"レトルト含有の,れとるとがんゆうの",0
retort-related,"レトルト関連の,れとるとかんれんの",0
retort-resistant,"レトルト耐性の,れとるとたいせいの",0
retorting,"レトルト採収法,れとるとさいしゅうほう_乾留,いぬいりゅう",0
retortion,"そり返り,そりかえり_反射,はんしゃ_報復,ほうふく",0
retouch,"手を加える［入れる］,てをくわえる［いれる］_修整する,しゅうせいする_〔部分的に〕染め直す,〔ぶぶんてきに〕そめなおす_レタッチ,れたっち_写真［画像］修整,しゃしん［がぞう］しゅうせい_部分染め,ぶぶんそめ_〔部分的な〕染め直し,〔ぶぶんてきな〕そめなおし",0
retouching,"レタッチ作業,れたっちさぎょう",0
retox,"〈俗〉〔麻薬などについて〕再び摂取する,〈ぞく〉〔まやくなどについて〕ふたたびせっしゅする_〔禁酒などについて〕誓いを破る,〔きんしゅなどについて〕ちかいをやぶる_〈俗〉〔身体などに〕再び麻薬［ニコチン・アルコール］を入れる,〈ぞく〉〔しんたいなどに〕ふたたびまやく［にこちん・あるこーる］をいれる",0
retrace,"〔道を〕引き返す,〔みちを〕ひきかえす_たどりなおす,たどりなおす_遡って調べる,さかのぼってしらべる_回顧する,かいこする",0
retracement,"綾戻し,あやもどし",0
retract,"〔前言など〕を撤回する［取り消す］,〔ぜんげんなど〕をてっかいする［とりけす］_《言語学》〔母音の舌根を〕後退させる,《げんごがく》〔ぼいんのしたねを〕こうたいさせる_後退する,こうたいする_後戻りする,あともどりする_〔前言などを〕撤回する,〔ぜんげんなどを〕てっかいする_取り消す,とりけす",0
retractable,"格納できる,かくのうできる_引っ込められる,ひっこめられる_取り消しができる,とりけしができる_撤回できる,てっかいできる",0
retracted,"《音声》奥［後］寄りの,《おんせい》おく［のち］よりの",0
retractile,"《動物》〔亀の頭などが〕引っ込められる,《どうぶつ》〔かめのあたまなどが〕ひっこめられる_収縮性［伸縮性］のある,しゅうしゅくせい［しんしゅくせい］のある",0
retractility,"《医》収縮性,《い》しゅうしゅくせい_伸縮性,しんしゅくせい",0
retraction,"引き戻す［格納する］こと,ひきもどす［かくのうする］こと_〔前言などの〕撤回,〔ぜんげんなどの〕てっかい_取り消し,とりけし_撤回した［取り消した］言葉［約束］,てっかいした［とりけした］ことば［やくそく］",0
retractive,"〔突出している部分を〕引っ込ませる(のに役立つ),〔とっしゅつしているぶぶんを〕ひっこませる(のにやくたつ)_〔筋肉などが〕収縮性の,〔きんにくなどが〕しゅうしゅくせいの",0
retractor,"〔手術に用いる〕開創器,〔しゅじゅつにもちいる〕かいそううつわ_開創鉤,かいそうこう_《解剖》後引筋,《かいぼう》のちひきすじ",0
retrad,"後方へ,こうほうへ",0
retrain,"再教育される,さいきょういくされる",0
retral,"後部の,こうぶの",0
retransfusion,"自己輸血,じこゆけつ",0
retranslation,"再翻訳,さいほんやく_再変換,さいへんかん",0
retransmission,"再伝送,さいでんそう",0
retransmit,"〔物品などを〕再送する,〔ぶっぴんなどを〕さいそうする_〔信号などを〕再送信する,〔しんごうなどを〕さいそうしんする",0
retransplant,"《医》〔臓器などを〕再移植する,《い》〔ぞうきなどを〕さいいしょくする_〔植物・樹木などを〕再移植する,〔しょくぶつ・じゅもくなどを〕さいいしょくする_〔別の場所などに〕～を再度植え替える,〔べつのばしょなどに〕～をさいどうえかえる",0
retransplantation,"再移植,さいいしょく",0
retrapping,"再捕獲,さいほかく",0
retraverse,"再び横切る［横断する］,ふたたびよこぎる［おうだんする］",0
retread,"〔古いものを〕焼き直す,〔ふるいものを〕やきなおす_〈米俗〉復職させる,〈こめぞく〉ふくしょくさせる_〔踏面を付け直した〕再生タイヤ,〔とうめんをつけなおした〕さいせいたいや_〔古いものの〕焼き直し,〔ふるいものの〕やきなおし_復職した人,ふくしょくしたにん_返り咲いた人,かえりさいたにん_時代遅れの人,じだいおくれのにん_くたびれた人,くたびれたにん_〈俗〉再召集兵,〈ぞく〉さいしょうしゅうへい",0
retreat,"避難,ひなん_引退,いんたい_引きこもり,ひきこもり_避難所,ひなんじょ_隠居所,いんきょところ_静養所,せいようところ_《軍事》撤退,《ぐんじ》てったい_退却,たいきゃく_撤収,てっしゅう_撤退の合図,てったいのあいず_退却ラッパ,たいきゃくらっぱ_瞑想［静修］(期間),めいそう［せいおさむ］(きかん)_後退する,こうたいする_撤退する,てったいする_退く,しりぞく_後方に傾斜する,こうほうにけいしゃする",0
retreat from reform,"改革から撤退する,かいかくからてったいする_改革からの撤退,かいかくからのてったい",0
retreatant,"〔修道院などで行われる〕黙想会参加者,〔しゅうどういんなどでおこなわれる〕もくそうかいさんかしゃ",0
retreatism,"《社会》後退主義,《しゃかい》こうたいしゅぎ",0
retreatment,"再治療,さいちりょう",0
retree,"《製紙》不良紙,《せいし》ふりょうかみ",0
retrench,"節約［倹約］する,せつやく［けんやく］する",0
retrenchment,"削減,さくげん_縮小,しゅくしょう_短縮,たんしゅく_経費節減,けいひせつげん_支出抑制,ししゅつよくせい",0
retrial,"再試行,さいしこう_《法律》再審,《ほうりつ》さいしん",0
retribution,"〔正当な〕報い,〔せいとうな〕むくい_返礼,へんれい_〔自らの行為に対する〕報復,〔みずからのこういにたいする〕ほうふく_懲罰,ちょうばつ_〔神学の〕天罰,〔しんがくの〕てんばつ_応報,おうほう",0
Retribution,"リトリビューション,りとりびゅーしょん",0
retributive,"報復［応報］の［による］,ほうふく［おうほう］の［による］",0
retributivism,"応報主義,おうほうしゅぎ",0
retributory,"報復［応報］の［による］,ほうふく［おうほう］の［による］",0
retrievability,"回収可能性,かいしゅうかのうせい_再取り出し可能性,さいとりだしかのうせい",0
retrievable,"取り戻せる,とりもどせる",0
retrieval,"回復,かいふく_挽回,ばんかい_復旧,ふっきゅう_修正,しゅうせい_回復の見込み,かいふくのみこみ_救助,きゅうじょ_償い,つぐない_《コ》(情報)検索,《こ》(じょうほう)けんさく",0
retrieve,"〔失った物などを〕取り戻す,〔うったものなどを〕とりもどす_回収する,かいしゅうする_〔情報を〕検索する,〔じょうほうを〕けんさくする_読み出す,よみだす_〔名誉などを〕挽回する,〔めいよなどを〕ばんかいする_回復する,かいふくする_〔損害などを〕償う,〔そんがいなどを〕つぐなう",6
retriever,"取り戻す人,とりもどすにん_回収する人,かいしゅうするにん_レトリーバー,れとりーばー",0
Retrievers,"《The ～》CIA殺しの報酬,《The ～》しーあいえーころしのほうしゅう",0
retrieving,"回収行動,かいしゅうこうどう",0
retrim,"再び刈り込む,ふたたびかりこむ",0
retro,"レトロ(の),れとろ(の)_再流行(の),さいりゅうこう(の)_復古調の(スタイル),ふっこちょうの(すたいる)_リバイバル(の),りばいばる(の)",0
retro-car,"レトロ車,れとろくるま",0
retro-chic,"〔ファッションなどの〕レトロスタイル,〔ふぁっしょんなどの〕れとろすたいる",0
retro-engine,"〔ロケットの〕逆推進エンジン,〔ろけっとの〕ぎゃくすいしんえんじん",0
retro-flavored,"レトロな情緒が漂う,れとろなじょうしょがただよう",0
retro-inspired,"レトロな印象［雰囲気］の,れとろないんしょう［ふんいき］の",0
retro-looking,"昔風［レトロ調］に見える,むかしふう［れとろちょう］にみえる_レトロな外観［外見］の,れとろながいかん［がいけん］の_見た目がレトロな,みためがれとろな",0
retro-reflected,"逆反射の,ぎゃくはんしゃの",0
retroact,"反対に作用する,はんたいにさようする_反動する,はんどうする_過去の出来事に影響する,かこのできごとにえいきょうする_遡及力がある,そきゅうちからがある",0
retroaction,"反作用,はんさよう_反動,はんどう_遡及,そきゅう",0
retroactive,"〔法律などが〕遡って効力がある,〔ほうりつなどが〕さかのぼってこうりょくがある_遡及効果のある,そきゅうこうかのある",0
retroactively,"以前［過年度］に遡って,いぜん［かねんど］にさかのぼって_遡及的に,そきゅうてきに",0
retroactivity,"遡及力,そきゅうちから",0
retroauricular,"《医》耳介後方の［にある］,《い》じかいこうほうの［にある］",0
retrobuccal,"口腔後方の,こうこうこうほうの",0
retrobulbar,"《医》眼球後方の,《い》がんきゅうこうほうの",0
retrocardiac,"《医》心臓後の,《い》しんぞうのちの",0
retrocecal,"《医》盲腸後方の［にある］,《い》もうちょうこうほうの［にある］",0
retrocede,"後退する,こうたいする_後戻りする,あともどりする_〔土地などを〕返還する,〔とちなどを〕へんかんする_元へ戻す,もとへもどす",0
retrocession,"〔領土の〕返還,〔りょうどの〕へんかん",0
retrocessionaire,"再々保険者,さいさいほけんしゃ_再々保険の引受保険会社,さいさいほけんのひきうけほけんがいしゃ",0
retrocolic,"結腸後方の,けっちょうこうほうの",0
retrodeviation,"後転,こうてん",0
retrodifferentiation,"逆分化,ぎゃくぶんか",0
retrodirective,"《光学》逆行の,《こうがく》ぎゃっこうの",0
retrodisplaced,"後転した,こうてんした",0
retrodisplacement,"《医》後転,《い》こうてん",0
retroendocytosis,"逆エンドサイトーシス,ぎゃくえんどさいとーしす",0
retroesophageal,"食道後方の,しょくどうこうほうの",0
retrofection,"逆行感染,ぎゃっこうかんせん",0
retrofire,"〔逆推進ロケットに〕点火する,〔ぎゃくすいしんろけっとに〕てんかする_〔逆推進ロケットが〕点火される,〔ぎゃくすいしんろけっとが〕てんかされる_逆推進ロケット(retrorocket)への点火,ぎゃくすいしんろけっと(retrorocket)へのてんか",0
retrofit,"〔新しい部品や装置を組み込んで〕～を改良［変更］する,〔あたらしいぶひんやそうちをくみこんで〕～をかいりょう［へんこう］する_〔新しい部品や装置を〕組み込む,〔あたらしいぶひんやそうちを〕くみこむ_据え付ける,すえつける_〔新しく開発され組み込まれた〕部品,〔あたらしくかいはつされくみこまれた〕ぶひん_装置,そうち_〔機械や建物などへの新装置の〕組み込み,〔きかいやたてものなどへのしんそうちの〕くみこみ_据え付け,すえつけ",0
retroflex,"反り返った,そりかえった_そり舌音の,そりぜつおんの_反転音の,はんてんおとの_《音声》反転音,《おんせい》はんてんおと_そり舌音,そりぜつおん",0
retroflexion,"反り返り,そりかえり_反転(音),はんてん(おと)_後屈,のちくつ",0
retrofy,"古風なスタイルを好んで用いる,こふうなすたいるをこのんでもちいる_レトロ趣味である,れとろしゅみである",0
retrognathia,"《病理》下顎後退症,《びょうり》したあごこうたいしょう",0
retrognathism,"顎後退,あごこうたい",0
retrogradation,"あと戻り,あともどり_後退,こうたい_退歩,たいほ_逆行,ぎゃっこう",0
retrograde,"〔時間や空間を〕逆に進む,〔じかんやくうかんを〕ぎゃくにすすむ_逆行する,ぎゃっこうする_〔順序が〕逆になった,〔じゅんじょが〕ぎゃくになった_反転した,はんてんした_退化する,たいかする_退行する,たいこうする_悪化する,あっかする_《天文》〔惑星や衛星が〕逆行の,《てんもん》〔わくせいやえいせいが〕ぎゃっこうの_《天文》〔天球上で天体が〕逆行の,《てんもん》〔てんきゅううえでてんたいが〕ぎゃっこうの_《音楽》〔音符が〕逆行の,《おんがく》〔おんぷが〕ぎゃっこうの_逆に進む,ぎゃくにすすむ_退行する,たいこうする",0
retrograded,"《化学》老化［劣化］した,《かがく》ろうか［れっか］した",0
retrogradely,"反対に,はんたいに_逆に,ぎゃくに_後戻りして,あともどりして",0
retrography,"鏡文字,かがみもじ_逆書き,ぎゃくかき_逆文字,ぎゃくもじ",0
retrogress,"後退する,こうたいする_逆行する,ぎゃっこうする_退行する,たいこうする",0
retrogression,"後退,こうたい_逆行,ぎゃっこう_退歩,たいほ_退化,たいか",0
retrogressive,"後退［退行・逆行］の［性の・する・的な］,こうたい［たいこう・ぎゃっこう］の［せいの・する・てきな］",0
retroinfection,"《医》逆行感染,《い》ぎゃっこうかんせん",0
retroject,"後方に突き出す［突出させる］,こうほうにつきだす［とっしゅつさせる］_後方へ投げる,こうほうへなげる",0
retrojection,"腔洗浄,こうせんじょう",0
