word,meanings,score
Zipaquira,"シパキラ,しぱきら",0
Ziphiidae,"《動物》アカボウクジラ科,《どうぶつ》あかぼうくじらか",0
zipless,"〔衣類・かばんなどが〕ジッパー(zipper)のない［取り付けられていない］,〔いるい・かばんなどが〕じっぱー(zipper)のない［とりつけられていない］_〈比喩・話〉障害物［邪魔物］のない,〈ひゆ・はなし〉しょうがいぶつ［じゃまもの］のない",0
Ziploc,"ジップロック,じっぷろっく",0
ziplock,"ジッパーの付いたビニール袋,じっぱーのついたびにーるふくろ",0
zipped,"〈俗〉皮膚のかすり傷,〈ぞく〉ひふのかすりきず_〈米俗〉〔麻薬に〕酔った,〈こめぞく〉〔まやくに〕よった_ラリった,らりった",0
zipper,"ジッパー,じっぱー_チャック,ちゃっく_ファスナー,ふぁすなー_ジッパー［ファスナー・チャック］を締める［留める］,じっぱー［ふぁすなー・ちゃっく］をしめる［とどめる］",0
Zipper,"ジッパー,じっぱー",0
Zipper Face,"ジッパー・フェイス,じっぱー・ふぇいす",0
zippered,"チャック式の,ちゃっくしきの",0
zipperhead,"〈俗〉心を閉ざした［開かない］人,〈ぞく〉こころをとざした［ひらかない］にん_排他的な人,はいたてきなにん_〈俗〉アジア人,〈ぞく〉あじあにん",0
zipperless,"ファスナーのない,ふぁすなーのない",0
Zippin,"ジピン法,じぴんほう",0
zippo,"〈俗〉ゼロ,〈ぞく〉ぜろ_何もないこと,なにもないこと",0
Zippo,"ジッポー,じっぽー",0
Zippo Manufacturing Company,"ジッポー社,じっぽーしゃ",0
zippy,"機敏な,きびんな_活動的な,かつどうてきな_活発な,かっぱつな_活気のある,かっきのある_〔車が〕きびきびとした,〔くるまが〕きびきびとした_小回りが利く,こまわりがきく_ジッピー,じっぴー",0
Zirab,"ズィールアーブ,ずぃーるあーぶ",0
ziram,"《化学》ジラム,《かがく》じらむ",0
zircalloy,"ジルカロイ,じるかろい_ジルコニウム合金,じるこにうむごうきん",0
zircaloy,"ジルカロイ,じるかろい_ジルコニウム合金,じるこにうむごうきん",0
zircon,"《鉱物》ジルコン,《こうぶつ》じるこん",0
zirconate,"《化学》ジルコン酸塩,《かがく》じるこんさんしお",0
zirconia,"ジルコニア,じるこにあ_酸化ジルコニウム,さんかじるこにうむ",0
zirconia-containing,"ジルコニア含有の,じるこにあがんゆうの",0
zirconia-induced,"ジルコニア誘導［誘発・誘起・起因］(性)の,じるこにあゆうどう［ゆうはつ・ゆうき・きいん］(せい)の_ジルコニアに(よって)誘導［誘発・誘起・引き起こ］される,じるこにあに(よって)ゆうどう［ゆうはつ・ゆうき・ひきおこ］される",0
zirconia-modified,"ジルコニア変性の［で修飾された］,じるこにあへんせいの［でしゅうしょくされた］",0
zirconia-related,"ジルコニア関連の,じるこにあかんれんの",0
zirconic,"《化学》ジルコニウム(含有)の,《かがく》じるこにうむ(がんゆう)の",0
zirconium,"《化学》ジルコニウム,《かがく》じるこにうむ",0
zirconium-catalyzed,"《化学》ジルコニウム触媒による,《かがく》じるこにうむしょくばいによる",0
zirconium-containing,"ジルコニウム含有の,じるこにうむがんゆうの",0
zirconium-induced,"ジルコニウム誘導［誘発・誘起・起因］(性)の,じるこにうむゆうどう［ゆうはつ・ゆうき・きいん］(せい)の_ジルコニウムに(よって)誘導［誘発・誘起・引き起こ］される,じるこにうむに(よって)ゆうどう［ゆうはつ・ゆうき・ひきおこ］される",0
zirconium-mediated,"ジルコニウム媒介［介在・仲介］(性)の,じるこにうむばいかい［かいざい・ちゅうかい］(せい)の_ジルコニウムの媒介［介在・仲介］による,じるこにうむのばいかい［かいざい・ちゅうかい］による",0
zirconium-modified,"ジルコニウム変性の［で修飾された］,じるこにうむへんせいの［でしゅうしょくされた］",0
zirconium-related,"ジルコニウム関連の,じるこにうむかんれんの",0
zirconocene,"《化学》ジルコノセン,《かがく》じるこのせん",0
zirconyl,"ジルコニルを含む,じるこにるをふくむ",0
zirkelite,"ザーケライト,ざーけらいと",0
zissified,"〈米俗〉酔っぱらった,〈こめぞく〉よっぱらった",0
zit,"〈俗〉にきび,〈ぞく〉にきび",0
Zitacuaro,"シタクアロ,したくあろ",0
zither,"《音楽》〔楽器の〕ツィター,《おんがく》〔がっきの〕つぃたー_チター,ちたー",0
zitherist,"ツィター［シタール］奏者,つぃたー［したーる］そうしゃ",0
ziti,"《パスタ》ジーティ,《ぱすた》じーてぃ_ズィーティ,ずぃーてぃ",0
Zitong,"梓潼県,あずさとうけん",0
zitsflaish,"〈米俗〉じっとしていること,〈こめぞく〉じっとしていること_我慢,がまん",0
Zittau,"ツィッタウ,つぃったう",0
zitterbewegung,"〈ドイツ語〉《物理》〔電子の〕振動運動,〈どいつご〉《ぶつり》〔でんしの〕しんどううんどう_ジグザグ運動,じぐざぐうんどう",0
Zixi,"資渓県,しけいけん",0
Zixing,"ツーシン,つーしん",0
Ziyang,"ツーヤン,つーやん",0
Ziyuan,"資源県,しげんけん",0
Zizhong,"資中県,しなかけん",0
Zizhou,"子洲県,こすけん",0
zizz,"〈英話〉一眠り,〈えいはなし〉いちねむり_〈英話〉一眠りする,〈えいはなし〉いちねむりする_うたた寝する,うたたねする",0
zizzy,"派手な,はでな",0
Zlatni Pyasatsi,"ズラトニピャサツィ,ずらとにぴゃさつぃ",0
Zlatograd,"ズラートグラート,ずらーとぐらーと",0
Zlatoust,"ズラトウスト,ずらとうすと",0
Zlin,"ズリーン,ずりーん",0
Zliten,"ズリテン,ずりてん",0
Zloczew,"ズロチェフ,ずろちぇふ",0
zloty,"ズロティ,ずろてぃ",0
Zlynka,"ズルィンカ,ずるぃんか",0
Zmeinogorsk,"ズメイノゴルスク,ずめいのごるすく",0
Zn-protoporphyrin,"亜鉛とキレートしたプロトポルフィリン,あえんときれーとしたぷろとぽるふぃりん",0
Znamensk,"ズナメンスク,ずなめんすく",0
Znojmo,"ズノイモ,ずのいも",0
zo-,"zoo-の異形,zooまいなすのいぎょう",0
zoa,"zoonの複数形,zoonのふくすうけい",0
Zoan,"《聖書》ゾアン,《せいしょ》ぞあん",0
Zoantharia,"《動物》スナギンチャク類,《どうぶつ》すなぎんちゃくるい",0
Zoanthidae,"《動物》スナギンチャク科,《どうぶつ》すなぎんちゃくか",0
Zoanthidea,"《動物》スナギンチャク目,《どうぶつ》すなぎんちゃくめ",0
zoanthropy,"《精神医学》獣化妄想,《せいしんいがく》けものかもうそう",0
Zoar,"ゾアル,ぞある",0
Zoarcidae,"《魚》ゲンゲ科,《さかな》げんげか",0
Zoarcoidei,"《魚》ゲンゲ亜目,《さかな》げんげあめ",0
zoariia,"zoariumの複数形,zoariumのふくすうけい",0
zoarium,"《生物》〔コケムシ類の〕群体,《せいぶつ》〔こけむしるいの〕ぐんからだ",0
zocalo,"〈スペイン語〉〔町の中心の〕広場,〈すぺいんご〉〔まちのちゅうしんの〕ひろば_《Zocalo》ソカロ,《Zocalo》そかろ",0
zod,"〈米俗〉嫌なやつ,〈こめぞく〉いやなやつ_〈米俗〉ばか者,〈こめぞく〉ばかもの_愚か者,おろかもの_あほ,あほ_間抜け,まぬけ_能なし,のうなし_〈米俗〉嫌な,〈こめぞく〉いやな",0
zodiac,"《天文》黄道帯,《てんもん》こうどうおび_獣帯,けものおび_〔占星術の〕十二宮一覧図,〔せんせいじゅつの〕じゅうにみやいちらんず_〔占星術の〕十二宮図,〔せんせいじゅつの〕じゅうにみやず",0
Zodiac Killer,"《The ～》サンフランシスコ連続殺人鬼,《The ～》さんふらんしすこれんぞくさつじんおに",0
zodiacal,"《天文》黄道帯の,《てんもん》こうどうおびの",0
zodiacally,"黄道帯内に［で］,こうどうおびないに［で］",0
zodiophilous,"動物媒介の,どうぶつばいかいの",0
zoea,"《動物》ゾエア,《どうぶつ》ぞえあ",0
Zoetermeer,"ズーテルメール,ずーてるめーる",0
Zoeterwoude,"ズーテルワウデ,ずーてるわうで",0
zoetic,"生物の,せいぶつの",0
zoetrope,"ゾーエトロープ,ぞーえとろーぷ",0
Zofingen,"ツォフィンゲン,つぉふぃんげん",0
Zofran,"ゾフラン,ぞふらん",0
zoftig,"〈俗〉,〈ぞく〉",0
Zohan,"ゾハーン,ぞはーん",0
Zohor,"ゾボル,ぞぼる",0
Zohreh,"ゾフレ,ぞふれ",0
zoiatria,"獣医(外科)学,じゅうい(げか)がく",0
zoiatrics,"獣医(外科)学,じゅうい(げか)がく",0
zoic,"動物(の生活［行動］)に関する,どうぶつ(のせいかつ［こうどう］)にかんする_〔岩石が〕動植物の化石を含む,〔がんせきが〕どうしょくぶつのかせきをふくむ",0
zoid,"〈米俗〉はみ出し者,〈こめぞく〉はみだしもの",0
zoidiophilous,"動物媒介の,どうぶつばいかいの",0
zoisite,"ゾイサイト,ぞいさいと",0
Zoji La,"ゾジ峠,ぞじとうげ",0
Zojirushi Corporation,"象印マホービン,ぞうじるしまほーびん",0
Zolaesque,"ゾラ風の,ぞらかぜの",0
Zolaism,"ゾラ主義,ぞらしゅぎ",0
Zolaist,"ゾラ主義者,ぞらしゅぎしゃ",0
Zollikofen,"ツォリコフェン,つぉりこふぇん",0
Zollverein,"関税同盟,かんぜいどうめい",0
Zolochev,"ゾロチョフ,ぞろちょふ",0
Zoloft,"ゾロフト,ぞろふと",0
Zolotoi,"ゾロトイ岬,ぞろといみさき",0
Zolotonosha,"ゾロトノシャ,ぞろとのしゃ",0
Zomba,"ゾンバ,ぞんば",0
Zombi 2,"サンゲリア,さんげりあ",0
zombie,"ヘビ神,へびかみ_死んだ［魂の抜けた］人間,しんだ［たましいのぬけた］にんげん_死体,したい_〈話〉無気力な人,〈はなし〉むきりょくなにん_〈話〉奇人,〈はなし〉きじん_変人,へんじん_〈米俗〉麻薬常習者,〈こめぞく〉まやくじょうしゅうしゃ_〈俗〉ウイルスに感染したコンピューター,〈ぞく〉ういるすにかんせんしたこんぴゅーたー",0
Zombie Island Massacre,"ゾンビ・アイランド・マサカー,ぞんび・あいらんど・まさかー",0
zombiism,"ゾンビー［ヘビ神］信仰,ぞんびー［へびかみ］しんこう",0
zomboid,"〈俗〉のろのろした,〈ぞく〉のろのろした_退屈な,たいくつな_〈俗〉間抜けな,〈ぞく〉まぬけな_〈俗〉酔っぱらった,〈ぞく〉よっぱらった",0
zomepirac,"ゾメピラク,ぞめぴらく",0
zomotherapy,"生肉肉汁療法,なまにくにくじゅうりょうほう",0
zon-,"(地)帯,(ち)おび_環帯,かんおび",0
zona,"〈ラテン語〉帯,〈らてんご〉おび",0
zonae,"〈ラテン語〉帯の,〈らてんご〉おびの",0
zonal,"地区［地域］の［に分けられた］,ちく［ちいき］の［にわけられた］_帯状の,おびじょうの",0
zonate,"帯状の,おびじょうの",0
zonation,"帯状,おびじょう_《生物》帯状分布,《せいぶつ》おびじょうぶんぷ",0
Zond,"ゾンド,ぞんど",0
Zonda,"ゾンダ,ぞんだ",0
Zondek,"ツォンデック・アッシュハイム法,つぉんでっく・あっしゅはいむほう",0
zone,"〔特徴・利用目的などによって区分けした〕地帯,〔とくちょう・りようもくてきなどによってくわけした〕ちたい_区域,くいき_地域,ちいき_域,いき_帯,おび_圏,けん_区間,くかん_《野球》ポジション,《やきゅう》ぽじしょん_守備位置［範囲］,しゅびいち［はんい］_区分する,くぶんする_帯状に取り巻く,おびじょうにとりまく_《The ～》緊急接近/ZONE,《The ～》きんきゅうせっきん/ぜっとおうえぬいー",0
Zone 168,"ゾーン168,ぞーんひゃくろくじゅうはち",0
Zone Troopers,"ゾーン・トゥルーパーズ,ぞーん・とぅるーぱーず",0
zone-by-zone,"地区ごとの,ちくごとの",0
zone-electrophoretic,"ゾーン電気泳動の,ぞーんでんきえいどうの",0
zone-setting,"ゾーン設定,ぞーんせってい",0
zoned,"〔土地開発などで〕区画に分けられた,〔とちかいはつなどで〕くかくにわけられた_〈米俗〉〔麻薬・酒に〕酔った,〈こめぞく〉〔まやく・さけに〕よった_〈米俗〉疲れ果てた,〈こめぞく〉つかれはてた",0
zonesthesia,"絞扼感,こうやくかん_緊括感,きんかつかん",0
zonggu,"縦谷,たてたに_ツォングー,つぉんぐー_渓谷,けいこく",0
Zongo,"ゾンゴ,ぞんご",0
Zonguldak,"ゾングルダク,ぞんぐるだく",0
Zonhoven,"ゾーンホーフェン,ぞーんほーふぇん",0
zoning,"地区制,ちくせい_建築規制,けんちくきせい",0
zonisamide,"《医》ゾニサミド,《い》ぞにさみど",0
zonite,"《動物》横帯,《どうぶつ》よこおび",0
zonk,"〈俗〉〔酒・麻薬・疲労などで〕前後不覚になる,〈ぞく〉〔さけ・まやく・ひろうなどで〕ぜんごふかくになる_(人)を強打して意識を失わせる,(にん)をきょうだしていしきをうしなわせる_〈俗〉〔酒・麻薬などで〕酔わせる,〈ぞく〉〔さけ・まやくなどで〕よわせる",0
zonked,"〈俗〉酒［麻薬］に酔った,〈ぞく〉さけ［まやく］によった_〈俗〉疲れ果てた,〈ぞく〉つかれはてた_〈俗〉興奮した,〈ぞく〉こうふんした_夢中になった,むちゅうになった",0
zonker,"〈米俗〉大酒飲み,〈こめぞく〉おおざけのみ_〈米俗〉マリフアナ喫煙者,〈こめぞく〉まりふあなきつえんしゃ",0
zonkey,"〈俗〉変な,〈ぞく〉へんな_妙な,みょうな",0
zonko,"〈米俗〉ばか,〈こめぞく〉ばか_うんざりするやつ,うんざりするやつ",0
zonky,"〈俗〉変な,〈ぞく〉へんな_妙な,みょうな",0
Zonta International,"国際ゾンタクラブ,こくさいぞんたくらぶ",0
zonula,"〈ラテン語〉《解剖》小帯,〈らてんご〉《かいぼう》しょうおび",0
zonulae,"zonulaの複数形,zonulaのふくすうけい",0
zonular,"《解剖》毛様小帯の,《かいぼう》けさましょうおびの",0
zonule,"《解剖》小帯,《かいぼう》しょうおび",0
zonure,"《動物》ヨロイトカゲ,《どうぶつ》よろいとかげ",0
Zonuz,"ゾヌーズ,ぞぬーず",0
zoo,"動物園,どうぶつえん_ごったがえした場所［状態］,ごったがえしたばしょ［じょうたい］_混乱状態,こんらんじょうたい",1
Zoo,"動物園,どうぶつえん",0
zoo-,"動物,どうぶつ",0
zoob,"〈卑俗〉ペニス(penis),〈ひぞく〉ぺにす(penis)",0
zoobenthos,"底生動物,そこなまどうぶつ",0
zoobiotic,"《生物》動物に寄生する,《せいぶつ》どうぶつにきせいする_動物寄生性の,どうぶつきせいせいの",0
zooblast,"動物細胞,どうぶつさいぼう",0
zoochemistry,"動物化学,どうぶつかがく",0
zoochlorella,"《動物》緑虫藻,《どうぶつ》みどりむしも",0
zoochore,"動物散布植物,どうぶつさんぷしょくぶつ",0
zoochorous,"《植物》動物散布の,《しょくぶつ》どうぶつさんぷの",0
zoochory,"《植物》動物散布,《しょくぶつ》どうぶつさんぷ",0
zoochrome,"動物色素,どうぶつしきそ",0
zoocide,"動物虐待,どうぶつぎゃくたい_動物殺し,どうぶつころし",0
zoodermic,"動物の皮膚の,どうぶつのひふの",0
zoodynamic,"動物力学の,どうぶつりきがくの",0
zoodynamics,"動物力学,どうぶつりきがく",0
zooecia,"zooeciumの複数形,zooeciumのふくすうけい",0
zooecium,"《動物》虫室,《どうぶつ》むししつ",0
zooerastia,"獣姦,けものかん",0
zooflagellate,"動物性鞭毛虫,どうぶつせいべんもうむし",0
zoogamete,"運動性配偶子,うんどうせいはいぐうし",0
zoogamy,"《生物》有性生殖,《せいぶつ》ゆうせいせいしょく",0
zoogenesis,"動物生殖論,どうぶつせいしょくろん",0
zoogenic,"動物に関する［起因する］,どうぶつにかんする［きいんする］",0
zoogenous,"動物が原因の,どうぶつがげんいんの",0
zoogeographer,"動物地理学者,どうぶつちりがくもの",0
zoogeographic,"動物地理学上の,どうぶつちりがくじょうの",0
zoogeographically,"動物地理学的に［見地から・観点から］(見て［言って・考えて・考察して・判断して］),どうぶつちりがくてきに［けんちから・かんてんから］(みて［いっって・かんがえて・こうさつして・はんだんして］)_動物地理学上(は),どうぶつちりがくうえ(は)",0
zoogeography,"動物地理学,どうぶつちりがく",0
zoogeology,"動物地質学,どうぶつちしつがく",0
zooglea,"細菌集団,さいきんしゅうだん",0
zoogloea,"〔液体培地で成長した〕粘着集落,〔えきたいばいちでせいちょうした〕ねんちゃくしゅうらく",0
zoogonous,"胎生の,たいせいの",0
zoogony,"胎生,たいせい",0
zoograft,"《医》〔人体への〕移植用動物組織片,《い》〔じんたいへの〕いしょくようどうぶつそしきへん",0
zoografting,"《医》〔人体への〕動物組織の移植,《い》〔じんたいへの〕どうぶつそしきのいしょく",0
zoographic,"動物誌(学)の,どうぶつし(がく)の",0
zoography,"動物誌学,どうぶつしがく",0
zooid,"個虫,こむし_動物の,どうぶつの_動物性の,どうぶつせいの_動物に似た,どうぶつににた",0
zooidal,"動物の,どうぶつの_動物性の,どうぶつせいの_動物に似た,どうぶつににた",0
zookeeper,"動物園の飼育係［職員・園長］,どうぶつえんのしいくがかり［しょくいん・えんちょう］",0
zookeeping,"動物の飼育,どうぶつのしいく_動物園の管理,どうぶつえんのかんり",0
zoolagnia,"動物に性的魅力を感じること,どうぶつにせいてきみりょくをかんじること",0
Zoolander,"ズーランダー,ずーらんだー",0
zoolater,"動物崇拝者,どうぶつすうはいもの",0
zoolatry,"動物崇拝,どうぶつすうはい_動物偏愛,どうぶつへんあい",0
zoolite,"《古代生物》化石動物,《こだいせいぶつ》かせきどうぶつ",0
zoolith,"化石動物,かせきどうぶつ",0
zoolix,"〈米〉シロップ,〈こめ〉しろっぷ",0
zoological,"動物学(上)の,どうぶつがく(うえ)の_動物に関する,どうぶつにかんする",0
Zoological Society of Japan,"社団法人日本動物学会,しゃだんほうじんにほんどうぶつがっかい",0
Zoological Society of London,"ロンドン動物学協会,ろんどんどうぶつがくきょうかい",0
zoologically,"動物学的に［見地から・観点から］(見て［言って・考えて・考察して・判断して］),どうぶつがくてきに［けんちから・かんてんから］(みて［いっって・かんがえて・こうさつして・はんだんして］)_動物学上(は),どうぶつがくうえ(は)",0
zoologist,"動物学者,どうぶつがくしゃ",0
zoology,"動物学,どうぶつがく",0
zoom,"急増する,きゅうぞうする_急上昇する,きゅうじょうしょうする_素早く動く,すばやくうごく_拡大・縮小する,かくだい・しゅくしょうする_ブーンという音を立てる,ぶーんというおとをたてる_大きな音を立てて急に動く,おおきなおとをたててきゅうにうごく_疾走する,しっそうする_〔画像・映像を〕拡大する,〔がぞう・えいぞうを〕かくだいする_縮小する,しゅくしょうする_〔飛行機を〕急上昇させる,〔ひこうきを〕きゅうじょうしょうさせる_急上昇,きゅうじょうしょう_急増,きゅうぞう_〔物価の〕急騰,〔ぶっかの〕きゅうとう_〔飛行機の〕ブーンという音,〔ひこうきの〕ぶーんというおと_《コ》拡大表示,《こ》かくだいひょうじ",0
zoomancy,"動物占い,どうぶつうらない",0
zoomania,"動物マニア,どうぶつまにあ",0
Zoomastigophorea,"動物性鞭毛虫類,どうぶつせいべんもうむしるい",0
zoomer,"〔カメラの〕ズームレンズ,〔かめらの〕ずーむれんず",0
zoometry,"動物測定,どうぶつそくてい",0
zoomorphic,"動物形の,どうぶつかたちの",0
zoomy,"ズームレンズを用いた,ずーむれんずをもちいた_〈米俗〉〔人が〕派手な,〈こめぞく〉〔にんが〕はでな",0
zoon,"《生物》個虫,《せいぶつ》こむし",0
zoonoses,"zoonosisの複数形,zoonosisのふくすうけい",0
zoonosis,"《病理》動物原性感染症,《びょうり》どうぶつはらせいかんせんしょう",0
zoonotic,"人畜［人獣］共通伝染病の,じんちく［にんけもの］きょうつうでんせんびょうの_動物原性感染症の,どうぶつはらせいかんせんしょうの",0
zooparasite,"寄生動物,きせいどうぶつ",0
zoopathogenic,"動物病原性の,どうぶつびょうげんせいの",0
zoopathology,"動物病理学,どうぶつびょうりがく",0
zoophagan,"肉食動物,にくしょくどうぶつ",0
zoophagous,"〔動物が〕肉食(性)の,〔どうぶつが〕にくしょく(せい)の",0
zoophile,"〔動物の生体解剖に反対する〕動物愛護者,〔どうぶつのせいたいかいぼうにはんたいする〕どうぶつあいごもの",0
zoophilia,"動物性愛,どうぶつせいあい",0
zoophilic,"《菌類》動物寄生性の,《きんるい》どうぶつきせいせいの_好獣性の,こうじゅうせいの_動物を好む,どうぶつをこのむ",0
zoophilism,"〔動物の生体解剖に反対する立場の〕動物愛護,〔どうぶつのせいたいかいぼうにはんたいするたちばの〕どうぶつあいご",0
zoophilist,"動物愛護家,どうぶつあいごいえ",0
zoophilous,"《植物》動物によって受粉する,《しょくぶつ》どうぶつによってじゅふんする_動物にひかれる,どうぶつにひかれる",0
zoophily,"動物愛護,どうぶつあいご",0
zoophobia,"《精神医学》動物恐怖症,《せいしんいがく》どうぶつきょうふしょう",0
zoophori,"zoophorusの複数形,zoophorusのふくすうけい",0
zoophorus,"《古代建築》人獣の浮き彫り彫刻,《こだいけんちく》にんけもののうきぼりちょうこく",0
zoophysics,"動物物理学,どうぶつぶつりがく",0
zoophyte,"植虫類,しょくむしるい",0
zoophytology,"植虫学,しょくむしがく",0
zooplankter,"《生物》プランクトン動物,《せいぶつ》ぷらんくとんどうぶつ",0
zooplankton,"《生物》動物(性)プランクトン,《せいぶつ》どうぶつ(せい)ぷらんくとん",0
zooplasty,"《医》〔人体への〕動物組織の移植,《い》〔じんたいへの〕どうぶつそしきのいしょく",0
zoopraxiscope,"ズープラキシスコープ,ずーぷらきしすこーぷ",0
zoopsia,"小動物幻覚,しょうどうぶつげんかく",0
zoopsychology,"動物心理学,どうぶつしんりがく",0
zoosadism,"動物サディズム,どうぶつさでぃずむ",0
zoosemiotics,"動物記号論,どうぶつきごうろん",0
zoosperm,"《生物・植物》遊走子,《せいぶつ・しょくぶつ》ゆうそうこ",0
zoospermia,"運動精子,うんどうせいし",0
zoosporangia,"遊走子嚢,ゆうそうこのう",0
zoosporangium,"《植物》遊走子嚢,《しょくぶつ》ゆうそうこのう",0
zoospore,"《生物》遊走子,《せいぶつ》ゆうそうこ",0
zoosporic,"遊走子の,ゆうそうこの",0
zoosporous,"遊走子の,ゆうそうこの",0
zoosterol,"《生化学》動物ステロール,《せいかがく》どうぶつすてろーる",0
zoot,"〈俗〉,〈ぞく〉",0
zoot-suiter,"ズートスーター,ずーとすーたー",0
zootaxy,"動物分類学,どうぶつぶんるいがく",0
zootechnical,"畜産学の,ちくさんまなの",0
zootechnically,"畜産学的に［見地から・観点から］(見て［言って・考えて・考察して・判断して］),ちくさんがくてきに［けんちから・かんてんから］(みて［いっって・かんがえて・こうさつして・はんだんして］)_畜産学上(は),ちくさんがくうえ(は)",0
zooted,"〈米俗〉酔っぱらった,〈こめぞく〉よっぱらった",0
zootheism,"動物神崇拝,どうぶつかみすうはい",0
zootic,"けだものの［に関する］,けだものの［にかんする］",0
zootied,"〈米俗〉〔酒・麻薬に〕酔った,〈こめぞく〉〔さけ・まやくに〕よった",0
zootomy,"動物解剖学,どうぶつかいぼうがく",0
zootoxin,"動物毒素,どうぶつどくそ",0
zootrophic,"動物栄養の,どうぶつえいようの",0
zooty,"ズートスーツ(zoot suit)を着た人のような,ずーとすーつ(zoot suit)をきたにんのような_〔スタイルなどが〕派手な,〔すたいるなどが〕はでな_最新流行の,さいしんりゅうこうの",0
zooxanthella,"褐虫藻,かつむしも",0
zooxanthellae,"zooxanthellaの複数形,zooxanthellaのふくすうけい",0
zophori,"zophorusの複数形,zophorusのふくすうけい",0
zophorus,"《古代建築》人獣の浮き彫り彫刻,《こだいけんちく》にんけもののうきぼりちょうこく",0
zopiclone,"ゾピクロン,ぞぴくろん",0
Zoraptera,"《昆虫》絶翅目,《こんちゅう》ぜつしめ",0
zorb,"ゾーブ,ぞーぶ",0
Zorba the Greek,"その男ゾルバ,そのおとこぞるば",0
zorbing,"ゾービング,ぞーびんぐ",0
zorbonaut,"ゾービングをする人,ぞーびんぐをするにん",0
zorch,"〈米俗〉《コ》急速に動く［進む］,〈こめぞく〉《こ》きゅうそくにうごく［すすむ］_〈米俗〉《コ》急速に動かす［進ませる］,〈こめぞく〉《こ》きゅうそくにうごかす［すすませる］",0
zori,"草履,ぞうり",0
zoril,"《動物》ゾリラ,《どうぶつ》ぞりら",0
zorilla,"《動物》ゾリラ,《どうぶつ》ぞりら",0
Zorita,"ソリタ,そりた",0
zorked,"〈米俗〉〔酒に〕酔っぱらった,〈こめぞく〉〔さけに〕よっぱらった",0
Zoroastrian,"ゾロアスター教徒,ぞろあすたーきょうと_ゾロアスター(教)の,ぞろあすたー(きょう)の",0
Zoroastrianism,"ゾロアスター教,ぞろあすたーきょう",0
Zoroastrianize,"〔地域・国民などを〕ゾロアスター教化する,〔ちいき・こくみんなどを〕ぞろあすたーきょうかする_〔文化などを〕ゾロアスター教的にする,〔ぶんかなどを〕ぞろあすたーきょうてきにする",0
Zorro,"怪傑ゾロ,かいけつぞろ",0
zorse,"ゾース,ぞーす",0
Zorzalino,"ソルサリーノ,そるさりーの",0
Zossen,"ツォセン,つぉせん",0
zosted,"〈米俗〉酔っぱらった,〈こめぞく〉よっぱらった",0
zoster,"《医》帯状疱疹,《い》たいじょうほうしん",0
Zosteraceae,"《植物》アマモ科,《しょくぶつ》あまもか",0
zosteriform,"帯状疱疹(herpes zoster)に似た［のような・様の］,たいじょうほうしん(herpes zoster)ににた［のような・ようの］",0
zosteroid,"帯状疱疹(herpes zoster)に似た［のような・様の］,たいじょうほうしん(herpes zoster)ににた［のような・ようの］",0
Zosteropidae,"《鳥》メジロ科,《とり》めじろか",0
zot,"〈米俗〉〔得点などが〕ゼロ,〈こめぞく〉〔とくてんなどが〕ぜろ_ズシーン,ずしーん",0
zotepine,"ゾテピン,ぞてぴん",0
zotz,"〈米俗〉ゼロ,〈こめぞく〉ぜろ_何もないこと,なにもないこと_〈米俗〉殺す,〈こめぞく〉ころす",0
Zotzilaha-Chimalman,"ソツィラハ・チマルマン,そつぃらは・ちまるまん",0
Zouave,"ズアーブ型の短い婦人用上着,ずあーぶかたのみじかいふじんよううわぎ_ズアーブ兵,ずあーぶへい",0
zouk,"《音楽》ズーク,《おんがく》ずーく",0
zounds,"〈古〉畜生,〈こ〉ちくしょう_ちぇっ,ちぇっ",0
Zouping,"鄒平県,すうたいらけん",0
zowie,"うあー,うあー_きゃー,きゃー_〈米俗〉元気,〈こめぞく〉げんき_活力,かつりょく",0
zoysia,"《植物》芝,《しょくぶつ》しば",0
Zrejanin,"ズレヤニン,ずれやにん",0
Zrenjanin,"ズレニャニン,ずれにゃにん",0
Zubtsov,"ズブツォフ,ずぶつぉふ",0
zucchetto,"ズケット,ずけっと",0
zucchini,"〈イタリア語〉ズッキーニ,〈いたりあご〉ずっきーに",0
Zuckerman Unbound,"解き放たれたザッカーマン,ときほうったれたざっかーまん",0
Zuera,"スエラ,すえら",0
Zug,"ツーク,つーく",0
Zugdidi,"ズグジジ,ずぐじじ",0
Zuger See,"ツーク湖,つーくみずうみ",0
Zugspitze,"ツークシュピッツェ山,つーくしゅぴっつぇやま",0
zugzwang,"チェスで不利な立場にあること,ちぇすでふりなたちばにあること_望ましくない動きを余儀なくさせられる状態,のぞましくないうごきをよぎなくさせられるじょうたい_チェスで相手を不利な立場に追いやる,ちぇすであいてをふりなたちばにおいやる",0
Zuid-Holland,"ゾイトホラント州,ぞいとほらんとしゅう",0
Zuider Zee,"ゾイデル海,ぞいでるうみ",0
Zuiko Corporation,"瑞光,ずいひかり",0
Zujar,"スハル川,すはるかわ",0
zuke,"〈米俗〉吐く,〈こめぞく〉はく",0
"Zuken, Inc.","図研,ずけん",0
Zulia,"スリア州,すりあしゅう",0
