word,meanings,score
memeticist,"ミーム学者,みーむがくしゃ",0
memetics,"ミーム学,みーむがく",0
Memghar,"メムガル,めむがる",0
Memmingen,"メミンゲン,めみんげん",0
Memmu,"メム,めむ",0
Memnon,"《ギリシャ神話》メムノン,《ぎりしゃしんわ》めむのん",0
memo,"〔社内の〕回覧状,〔しゃないの〕かいらんじょう_連絡票,れんらくひょう_〈英話〉メモ,〈えいはなし〉めも_覚書,おぼえがき",0
Memo,"メーモ川,めーもかわ",0
memo-post,"《コ》メモポスト,《こ》めもぽすと",0
memoir,"〔個人の〕回想［回顧］録,〔こじんの〕かいそう［かいこ］ろく_体験記,たいけんき_〔専門家の短い〕学術報告,〔せんもんかのみじかい〕がくじゅつほうこく_《memoirs》自(叙)伝,《memoirs》じ(じょ)でん_伝記,でんき_《memoirs》学会誌［報］,《memoirs》がっかいし［ほう］",6
Memoires of an Invisible Man,"透明人間,とうめいにんげん",0
memoirist,"回顧録の筆者,かいころくのひっしゃ",0
Memoirs Found in a Bathtub,"浴槽で発見された手記,よくそうではっけんされたしゅき",0
Memoirs of a Survivor,"《The ～》生存者の回想,《The ～》せいぞんしゃのかいそう",0
memoization,"《コ》メモ化,《こ》めもか",0
memoize,"《コ》〔関数などを〕メモ化する,《こ》〔かんすうなどを〕めもかする",0
memorabilia,"〔歴史的な〕記憶すべき記念品［事柄］,〔れきしてきな〕きおくすべききねんひん［ことがら］_〔個人の思い出となる〕品物,〔こじんのおもいでとなる〕しなもの_出来事,できごと",0
memorabiliast,"〔ポストカードなどの〕記念品コレクター［収集家］,〔ぽすとかーどなどの〕きねんひんこれくたー［しゅうしゅうか］",0
memorable,"〔目立った特徴などがあって〕記憶しやすい,〔めだったとくちょうなどがあって〕きおくしやすい_覚えやすい,おぼえやすい_〔出来事・体験などが非常に良いので〕記憶すべき,〔できごと・たいけんなどがひじょうによいので〕きおくすべき_記憶に残る,きおくにのこる_忘れられない,わすれられない_印象的な,いんしょうてきな",0
memorandum,"メモ,めも_覚書,おぼえがき_〔社内の〕回覧状,〔しゃないの〕かいらんじょう_連絡票,れんらくひょう_〔会社の〕基本定款,〔かいしゃの〕きほんていかん_〔外交官の〕覚書,〔がいこうかんの〕おぼえがき_《法律》〔契約や協定の〕覚書,《ほうりつ》〔けいやくやきょうていの〕おぼえがき_基本合意書,きほんごういしょ_〔送り主が書く荷物の〕返品に関する覚書,〔おくりぬしがかくにもつの〕へんぴんにかんするおぼえがき",0
Memorex Telex Japan Ltd.,"メモレックス・テレックス,めもれっくす・てれっくす",0
Memori,"メモリ,めもり",0
memorial,"記念碑,きねんひ_記念館,きねんかん_記念物,きねんぶつ_陳情書,ちんじょうかき_嘆願書,たんがんしょ_記念の,きねんの_追悼の,ついとうの",0
Memorial Sloan-Kettering Cancer Center,"メモリアル・スローン・ケタリングがんセンター,めもりある・すろーん・けたりんぐがんせんたー",0
memorialist,"請願書起草者,せいがんかききそうもの_陳情書署名者,ちんじょうかきしょめいもの_回顧録作者,かいころくさくしゃ",0
memorially,"記憶によって,きおくによって",0
memoried,"思い出の多い,おもいでのおおい",0
memories,"回顧録,かいころく_思い出,おもいで",0
Memories of Murder,"メモリー／血塗られた殺意,めもりー／ちぬられたさつい",0
memorious,"〔人が〕記憶力の優れた,〔にんが〕きおくりょくのまされた",0
memorist,"記憶力のいい人,きおくりょくのいいにん",0
memoriter,"〈ラテン語〉暗記［記憶］して,〈らてんご〉あんき［きおく］して_〈ラテン語〉暗記［記憶］した［を要する］,〈らてんご〉あんき［きおく］した［をようする］",0
memorization,"記憶,きおく_暗記,あんき_《心理学》記銘,《しんりがく》きめい",0
memorize,"(丸)暗記する,(まる)あんきする_記憶する,きおくする",4
memorizing,"記銘,きめい",0
memory,"記憶力,きおくりょく_記銘力,きめいちから_想起力,そうきちから_〔ある人の思い出せる全ての〕記憶,〔あるにんのおもいだせるすべての〕きおく_〔個々の出来事の〕思い出,〔ここのできごとの〕おもいで_〔思い出された〕出来事,〔おもいだされた〕できごと_事実,じじつ_〔故人の〕記念,〔こじんの〕きねん_追悼,ついとう_〔死後に残る人の〕評判,〔しごにのこるにんの〕ひょうばん_名声,めいせい_〔思い出される〕期間,〔おもいだされる〕きかん_《コ》メモリ,《こ》めもり_記憶装置,きおくそうち_《コ》記憶容量,《こ》きおくようりょう_〔プラスチックなどが元の形へ戻ろうとする〕復元力,〔ぷらすちっくなどがもとのかたちへもどろうとする〕ふくげんりょく_〔元の形状や状態の〕記憶能力,〔もとのけいじょうやじょうたいの〕きおくのうりょく_《トランプ》神経衰弱,《とらんぷ》しんけいすいじゃく",0
memory-based,"《コ》メモリベースの,《こ》めもりべーすの",0
memory-efficient,"《コ》メモリ効率の良い,《こ》めもりこうりつのよい",0
memory-hogging,"〔コンピュータープログラムが〕メモリ消費量の多い,〔こんぴゅーたーぷろぐらむが〕めもりしょうひりょうのおおい_メモリを多く食う［使用する・消費する］,めもりをおおくくう［しようする・しょうひする］",0
memory-making,"記憶形成,きおくけいせい",0
memory-resident,"《コ》メモリ常駐(型)の,《こ》めもりじょうちゅう(かた)の",0
memoryless,"《電子工学》メモリなしの,《でんしこうがく》めもりなしの_記憶のない,きおくのない_無記憶の,むきおくの",0
Memphian,"メンフィスの人,めんふぃすのにん_メンフィスの,めんふぃすの_エジプトの,えじぷとの",0
Memphis,"メンフィス,めんふぃす",0
Memphis Belle,"メンフィス・ベル,めんふぃす・べる",0
Memphis Flyer,"メンフィス・フライヤー,めんふぃす・ふらいやー",0
memsahib,"奥様,おくさま",0
men,"manの複数形,manのふくすうけい",0
Men,"《The ～》男たち,《The ～》おとこたち",0
Men At Work,"メン・アット・ワーク,めん・あっと・わーく",0
Men in Black,"メン・イン・ブラック,めん・いん・ぶらっく",0
Men In War,"最前線,さいぜんせん",0
Men Like Gods,"神々のような人々,かみがみのようなひとびと",0
Men of Honor,"ザ・ダイバー,ざ・だいばー",0
Men of War,"メン・オブ・ウォー,めん・おぶ・うぉー",0
Men Who Tread on the Tigers Tail,"《The ～》虎の尾を踏む男たち,《The ～》とらのおをふむおとこたち",0
Men without Women,"男だけの世界,おとこだけのせかい",0
men's,"男性用の,だんせいようの",0
Men's Club,"《The ～》メンズ・クラブ／真夜中の情事,《The ～》めんず・くらぶ／まよなかのじょうじ",0
Men's Exercise,"メンズ・エクササイズ,めんず・えくささいず",0
Men's Fitness,"メンズ・フィットネス,めんず・ふぃっとねす",0
Men's Health,"メンズ・ヘルス,めんず・へるす",0
Men's International Professional Tennis Council,"男子国際プロテニス協議会,だんしこくさいぷろてにすきょうぎかい",0
Men's Workout,"メンズ・ワークアウト,めんず・わーくあうと",0
"Men, Women and Children","ノッティンガム物語,のってぃんがむものがたり",0
men-,"月,がつ_月経,げっけい",0
men-at-arms,"重装歩兵,じゅうそうほへい",0
men-in-black,"黒い服装をした,くろいふくそうをした",0
menace,"脅威となる［害を及ぼす］もの［人］,きょういとなる［がいをおよぼす］もの［にん］_脅し,おどし_脅迫,きょうはく_〈話〉厄介者,〈はなし〉やっかいもの_煩わしい人物,わずらわしいじんぶつ_面倒なやつ,めんどうなやつ_(人)を脅す,(にん)をおどす_(人)を脅迫する,(にん)をきょうはくする_脅す,おどす_脅迫する,きょうはくする",0
Menace from Earth,"《The ～》時の門／地球の脅威,《The ～》ときのもん／ちきゅうのきょうい",0
Menace Society,"ポケットいっぱいの涙,ぽけっといっぱいのなみだ",0
menacing,"脅す,おどす_威嚇する,いかくする_脅威を与える,きょういをあたえる_危険にさらす,きけんにさらす_恐ろしい,おそろしい",0
menacme,"《生理》月経年齢,《せいり》げっけいねんれい",0
menadione,"《生化学》メナジオン,《せいかがく》めなじおん",0
menadione-containing,"メナジオン含有の,めなじおんがんゆうの",0
menadione-dependent,"メナジオン依存(性)の,めなじおんいぞん(せい)の",0
menadione-induced,"メナジオン誘導［誘発・誘起・起因］(性)の,めなじおんゆうどう［ゆうはつ・ゆうき・きいん］(せい)の_メナジオンに(よって)誘導［誘発・誘起・引き起こ］される,めなじおんに(よって)ゆうどう［ゆうはつ・ゆうき・ひきおこ］される",0
menadione-mediated,"メナジオン媒介［介在・仲介］(性)の,めなじおんばいかい［かいざい・ちゅうかい］(せい)の_メナジオンの媒介［介在・仲介］による,めなじおんのばいかい［かいざい・ちゅうかい］による",0
menadione-resistant,"メナジオン耐性［抵抗性］の,めなじおんたいせい［ていこうせい］の",0
menadione-sensitive,"メナジオン感受性の,めなじおんかんじゅせいの",0
Menado,"メナド,めなど",0
menage,"〈フランス語〉家庭,〈ふらんすご〉かてい_世帯,せたい_〈フランス語〉家事,〈ふらんすご〉かじ",0
menagerie,"見世物用に集めた動物,みせものようにあつめたどうぶつ_風変わりな多種多様な人々(の集団),かぜかわりなたしゅたようなひとびと(のしゅうだん)",0
Menai Straits,"メナイ海峡,めないかいきょう",0
menalgia,"《医》月経痛,《い》げっけいつう",0
Menam,"メナム川,めなむかわ",0
Menam Chao Phraya,"チャオプラヤ川,ちゃおぷらやかわ",0
Menangle,"メナングル,めなんぐる",0
menaquinone,"《生化学》メナキノン,《せいかがく》めなきのん",0
menaquinone-containing,"メナキノン含有の,めなきのんがんゆうの",0
menaquinone-deficient,"メナキノン欠乏の,めなきのんけつぼうの",0
menarche,"《医》初経,《い》はつけい_初潮,しょちょう",0
Menasha,"メナーシャ,めなーしゃ",0
menatetrenone,"《化学》メナテトレノン,《かがく》めなてとれのん",0
menazon,"《化学》メナゾン,《かがく》めなぞん",0
menbrillo,"メンブリージョ,めんぶりーじょ",0
Menckenesque,"メンケン流の,めんけんりゅうの",0
mend,"修繕する,しゅうぜんする_修理する,しゅうりする_修復する,しゅうふくする_直す,なおす_〔態度などを〕改める,〔たいどなどを〕あらためる_〔健康などが〕回復する,〔けんこうなどが〕かいふくする_〔事態が〕よくなる,〔じたいが〕よくなる_修繕,しゅうぜん_改良,かいりょう_修理,しゅうり_補修,ほしゅう_修復,しゅうふく_修造,しゅうぞう_修繕［修理・補修］した部分,しゅうぜん［しゅうり・ほしゅう］したぶぶん",0
mendable,"修繕［修復］できる,しゅうぜん［しゅうふく］できる_直しが利く,なおしがきく",0
mendacious,"うそをつく,うそをつく_うそつきの,うそつきの_間違った,まちがった_真実でない,しんじつでない",0
mendaciously,"不正直に,ふしょうじきに_偽り［うそ］によって［を言って］,いつわり［うそ］によって［をいっって］",0
mendaciousness,"虚偽,きょぎ_偽り,いつわり_不正直さ,ふしょうじきさ",0
mendacity,"うそをつくこと,うそをつくこと_不正直さ,ふしょうじきさ_うそ,うそ_偽り,いつわり",0
Mende,"マンド,まんど",0
mendelevium,"《元素》メンデレビウム,《げんそ》めんでれびうむ_メンデレビアム,めんでれびあむ",0
Mendeleyevsk,"メンデリェーエフスク,めんでりぇーえふすく",0
Mendelian,"メンデル(遺伝の法則)の,めんでる(いでんのほうそく)の_メンデル学説の支持者,めんでるがくせつのしじしゃ",0
mendelism,"メンデル説,めんでるせつ",0
Mendelism,"メンデル学説,めんでるがくせつ",0
Menden,"メンデン,めんでん",0
mender,"直す人,なおすにん_改良者,かいりょうもの_修理人,しゅうりにん_訂正者,ていせいもの",0
Mendes,"メンデス,めんです",0
Mendi,"メンディ,めんでぃ",0
mendicancy,"乞食をすること,こじきをすること_乞食生活,こじきせいかつ",0
mendicant,"施し物で生活する,ほどこしものでせいかつする_〈文〉乞食,〈ぶん〉こじき_物もらい,ものもらい_托鉢僧,たくはつそう",0
mendicity,"乞食をすること,こじきをすること_乞食生活,こじきせいかつ",0
mending,"修繕,しゅうぜん_繕い物,つくろいもの",0
Mendocino Beacon,"メンドシノ・ビーコン,めんどしの・びーこん",0
Mendota,"メンドタ湖,めんどたみずうみ",0
Mendoza,"メンドサ,めんどさ_メンドーサ(州),めんどーさ(しゅう)",0
Mendrisio,"メンドリジョ,めんどりじょ",0
Menehune,"メネフネ,めねふね_メネフネ族,めねふねぞく",0
Menehune man,"メネフネ,めねふね_メネフネ族,めねふねぞく",0
Menelaus,"《ギリシャ神話》メネラオス,《ぎりしゃしんわ》めねらおす",0
Menemen,"メネメン,めねめん",0
menfolk,"〔ある社会集団・家族などの〕男たち,〔あるしゃかいしゅうだん・かぞくなどの〕おとこたち_男連中,おとこれんちゅう",0
Mengcheng,"蒙城県,もうしろけん",0
Menggala,"メンガラ,めんがら",0
Menggu,"蒙古,もうこ_モンクー,もんくー_モンゴル,もんごる",0
Mengshan,"蒙山県,もうやまがた",0
Mengyin,"蒙陰県,もういんけん",0
Mengzi,"モンツー,もんつー",0
menhaden,"《動物》メンハーデン,《どうぶつ》めんはーでん",0
menhir,"メンヒル,めんひる_立石,たていし",0
menial,"〔作業や仕事が〕単調な,〔さぎょうやしごとが〕たんちょうな_熟練のいらない,じゅくれんのいらない_つまらない,つまらない_人にへつらうだけの,にんにへつらうだけの_召使いの,めしつかいの_使用人にふさわしい,しようにんにふさわしい_〔屋敷内で働く〕召使い,〔やしきないではたらく〕めしつかい_使用人,しようにん_下卑た人間,かひたにんげん_卑しいやつ,いやしいやつ_単調作業者,たんちょうさぎょうしゃ",0
"Menicon Co., Ltd.","メニコン,めにこん",0
Menidae,"《魚》ギンカガミ科,《さかな》ぎんかがみか",0
menilite,"《鉱物》メニライト,《こうぶつ》めにらいと",0
Menindee,"メニンジー,めにんじー",0
mening-,"meningo-,meningoまいなす",0
meningeal,"《解剖》髄膜の,《かいぼう》ずいまくの",0
meningeally,"《解剖》髄膜に［で］,《かいぼう》ずいまくに［で］",0
meninges,"meninxの複数形,meninxのふくすうけい",0
meningioangiomatosis,"《病理》髄膜血管腫症,《びょうり》ずいまくけっかんしゅしょう",0
meningioma,"《医》髄膜腫,《い》ずいまくしゅ",0
meningiomata,"meningiomaの複数形,meningiomaのふくすうけい",0
meningiomatosis,"《病理》髄膜腫症,《びょうり》ずいまくしゅしょう",0
meningism,"《病理》髄膜症,《びょうり》ずいまくしょう",0
meningismus,"《病理》髄膜症,《びょうり》ずいまくしょう",0
meningitides,"meningitisの複数形,meningitisのふくすうけい",0
meningitis,"《病理》髄膜炎,《びょうり》ずいまくえん",0
meningitophobia,"《精神医学》脳疾患恐怖症,《せいしんいがく》のうしっかんきょうふしょう",0
meningo-,"髄膜,ずいまく",0
meningocele,"《病理》髄膜瘤,《びょうり》ずいまくこぶ",0
meningococcal,"髄膜炎菌性の,ずいまくえんきんせいの",0
meningococcemia,"《病理》髄膜炎菌血症,《びょうり》ずいまくえんきんちしょう",0
meningococci,"meningococcusの複数形,meningococcusのふくすうけい",0
meningococcus,"《医》髄膜炎菌,《い》ずいまくえんきん",0
meningocyte,"髄膜組織球,ずいまくそしきたま",0
meningoencephalitides,"meningoencephalitisの複数形,meningoencephalitisのふくすうけい",0
meningoencephalitis,"《病理》髄膜脳炎,《びょうり》ずいまくのうえん",0
meningoencephalocele,"《病理》髄膜脳瘤,《びょうり》ずいまくのうこぶ",0
meningoencephalomyelitis,"《病理》髄膜脳脊髄炎,《びょうり》ずいまくのうせきずいほのお",0
meningomyelitis,"《病理》髄膜脊髄炎,《びょうり》ずいまくせきずいほのお",0
meningomyelocele,"《病理》髄膜脊髄瘤,《びょうり》ずいまくせきずいこぶ",0
meningoradiculitis,"《病理》髄膜神経根炎,《びょうり》ずいまくしんけいこんほのお",0
meningorrhagia,"髄膜出血,ずいまくしゅっけつ",0
meningosarcoma,"《病理》髄膜肉腫,《びょうり》ずいまくにくしゅ",0
meningovascular,"《解剖》髄膜と血管の［に関する］,《かいぼう》ずいまくとけっかんの［にかんする］",0
meninx,"《解剖》髄膜,《かいぼう》ずいまく",0
meniscectomy,"《外科》半月切除(術),《げか》はんつきせつじょ(じゅつ)_膝関節半月板切除(術),ひざかんせつはんげつばんせつじょ(じゅつ)",0
menisci,"meniscusの複数形,meniscusのふくすうけい",0
meniscopathy,"《病理》半月板症,《びょうり》はんげつばんしょう",0
meniscopexy,"半月板固定,はんげつばんこてい",0
meniscorrhaphy,"半月板縫合,はんげつばんほうごう",0
meniscotome,"半月板切除刀,はんげつばんせつじょかたな",0
meniscus,"《物理》メニスカス,《ぶつり》めにすかす_凹凸レンズ,おうとつれんず_《解剖》半月板,《かいぼう》はんげつばん",0
Menispermaceae,"《植物》ツヅラフジ科,《しょくぶつ》つづらふじか",0
menispermaceous,"《植物》ツヅラフジ科の,《しょくぶつ》つづらふじかの",0
Menkar,"《天文》メンカル,《てんもん》めんかる",0
Menlo Park,"メンロパーク,めんろぱーく",0
Mennonite,"メノナイト,めのないと",0
meno,"〈イタリア語〉《音楽》より少なく,〈いたりあご〉《おんがく》よりすくなく",0
meno-,"月,がつ_月経,げっけい_《生物》保留,《せいぶつ》ほりゅう",0
menology,"聖人祭日暦とその聖人の経歴が書いてある教会の暦,せいじんさいじつこよみとそのせいじんのけいれきがかいてあるきょうかいのこよみ",0
menometrorrhagia,"機能性子宮出血,きのうせいしきゅうしゅっけつ",0
Menomonee Falls,"メノモニーフォールズ,めのもにーふぉーるず",0
Menongue,"メノンゲ,めのんげ",0
menopausal,"閉経期の［に関する・による］,へいけいきの［にかんする・による］_〔女性の〕更年期の,〔じょせいの〕こうねんきの",0
menopausally,"《生理》閉経期に,《せいり》へいけいきに",0
menopause,"月経閉止,げっけいへいし_閉経期,へいけいき_更年期,こうねんき",0
menophania,"《医》初潮,《い》しょちょう",0
menophilia,"《精神医学》生理［月経］フェチ,《せいしんいがく》せいり［げっけい］ふぇち",0
menophobia,"《精神医学》生理恐怖症,《せいしんいがく》せいりきょうふしょう",0
menoporsche,"〔スポーツカー購入時などでの〕更年期男性の不安,〔すぽーつかーこうにゅうじなどでの〕こうねんきだんせいのふあん",0
menorah,"7本枝の燭台,しちほんえだのしょくだい",0
menorrhagia,"《病理》月経過多(症),《びょうり》げっけいかた(しょう)",0
menorrhalgia,"月経痛,げっけいつう",0
menorrhea,"月経,げっけい",0
menoschesis,"《医》月経閉止,《い》げっけいへいし",0
menostaxis,"《医》過長月経,《い》かくがつけい",0
menotaxis,"《生物》保留走性,《せいぶつ》ほりゅうそうせい",0
menotropins,"《薬学》メノトロピン,《やくがく》めのとろぴん",0
menouria,"月経尿,げっけいにょう",0
menoxenia,"月経不順,げっけいふじゅん",0
Mens Journal,"メンズ・ジャーナル,めんず・じゃーなる",0
mensa,"《ローマカトリック》〔祭壇の〕祭台,《ろーまかとりっく》〔さいだんの〕まつりだい_《Mensa》《天文》テーブル山座［さん座］,《Mensa》《てんもん》てーぶるやまざ［さんざ］_《Mensa》メンサ,《Mensa》めんさ",0
mensae,"mensaの複数形,mensaのふくすうけい",0
mensal,"食卓の,しょくたくの",0
mensch,"〈米話〉高潔の士,〈こめはなし〉こうけつのさむらい_剛毅な人,ごうきなにん",0
mense,"〈英方言〉礼儀正しい振る舞い,〈えいほうげん〉れいぎただしいふるまい_〈英方言〉～に栄誉を与える,〈えいほうげん〉～にえいよをあたえる",0
menses,"《医》月経,《い》げっけい",0
Menshevik,"メンシェビキ,めんしぇびき_メンシェヴィキ,めんしぇゔぃき",0
Mensteras,"メンステルオース,めんすてるおーす",0
menstrual,"《医》月経の,《い》げっけいの_1カ月間続く,いちかげっかんつづく",0
menstrually,"《生理》月経に関して,《せいり》げっけいにかんして",0
menstruant,"月経中［生理中］の女性,げっけいなか［せいりなか］のじょせい_月経中の,げっけいなかの_生理中の,せいりなかの",0
menstruate,"生理［月経］がある,せいり［げっけい］がある",0
menstruation,"月経,げっけい_生理,せいり",0
menstruation-associated,"月経関連の［に関連した］,げっけいかんれんの［にかんれんした］",0
menstruous,"月経の,げっけいの",0
menstruum,"〈古〉溶媒,〈こ〉ようばい",0
mensual,"〈ラテン語〉月々の,〈らてんご〉つきづきの_毎月の,まいつきの",0
mensurable,"測定できる,そくていできる",0
mensural,"測定の,そくていの_計量の,けいりょうの_度量の,どりょうの_《音楽》〔中世音楽の〕定量の,《おんがく》〔ちゅうせいおんがくの〕ていりょうの",0
mensuration,"測定(法),そくてい(ほう)",0
mensurative,"測定用の,そくていようの",0
menta,"mentumの複数形,mentumのふくすうけい",0
mentagra,"オトガイ［頤］発疹,おとがい［い］はっしん",0
mental,"心の,こころの_精神(上)の,せいしん(うえ)の_知能の［に関する］,ちのうの［にかんする］_〈英俗・軽蔑的〉気の狂った,〈えいぞく・けいべつてき〉きのくるった_精神病の,せいしんびょうの_〈話〉精神病患者,〈はなし〉せいしんびょうかんじゃ_精神障害者,せいしんしょうがいしゃ_顎の,あごの",0
Mental Health and Disability Health Division,"精神・障害保健課,せいしん・しょうがいほけんか",0
Mental Health Division,"精神保健課,せいしんほけんか",0
Mental Health Okamoto Foundation,"財団法人メンタルヘルス岡本記念財団,ざいだんほうじんめんたるへるすおかもときねんざいだん",0
mentalism,"《哲学》唯心論,《てつがく》ゆいしんろん_《心理学》心理主義,《しんりがく》しんりしゅぎ_メンタリズム,めんたりずむ_メンタル・マジック,めんたる・まじっく",0
mentalist,"唯心論者,ゆいしんろんしゃ_読心術者,どくこころじゅつしゃ_メンタリスト,めんたりすと",0
mentalistic,"心理主義的な,しんりしゅぎてきな",0
mentality,"〔ある行動を起こしがちな〕精神構造,〔あるこうどうをおこしがちな〕せいしんこうぞう_気質,きしつ_物の考え方,もののかんがえかた_メンタリティー,めんたりてぃー_〔個人の総合的な〕知性,〔こじんのそうごうてきな〕ちせい_知能,ちのう",0
mentally,"〔体を使わないで〕心の中で,〔からだをつかわないで〕こころのなかで_思考によって,しこうによって_〔能力に関して〕知的に,〔のうりょくにかんして〕ちてきに_精神的に,せいしんてきに",0
Mentana,"メンタナ,めんたな",0
mentation,"精神作用,せいしんさよう_知的活動,ちてきかつどう",0
Mentawai,"メンタワイ諸島,めんたわいしょしま",0
mentee,"助言者の指導を受けている者,じょげんしゃのしどうをうけているもの",0
mentha,"ハッカ(薄荷),はっか(はっか)",0
menthaceous,"ハッカ科の,はっかかの",0
menthene,"《化学》メンテン,《かがく》めんてん",0
menthofuran,"《化学》メントフラン,《かがく》めんとふらん",0
menthol,"《化学》メントール,《かがく》めんとーる_ハッカ脳,はっかのう",0
menthol-containing,"メントール含有の,めんとーるがんゆうの",0
menthol-induced,"メントール誘導［誘発・誘起・起因］(性)の,めんとーるゆうどう［ゆうはつ・ゆうき・きいん］(せい)の_メントールに(よって)誘導［誘発・誘起・引き起こ］される,めんとーるに(よって)ゆうどう［ゆうはつ・ゆうき・ひきおこ］される",0
menthol-mediated,"メントール媒介［介在・仲介］(性)の,めんとーるばいかい［かいざい・ちゅうかい］(せい)の_メントールの媒介［介在・仲介］による,めんとーるのばいかい［かいざい・ちゅうかい］による",0
menthol-modified,"メントール変性の［で修飾された］,めんとーるへんせいの［でしゅうしょくされた］",0
menthol-related,"メントール関連の,めんとーるかんれんの",0
menthol-sensitive,"メントール感受性の,めんとーるかんじゅせいの",0
menthol-soluble,"メントール可溶性の,めんとーるかようせいの",0
menthol-stimulated,"メントール刺激性の,めんとーるしげきせいの",0
menthone,"《化学》メントン,《かがく》めんとん",0
menthyl,"《化学》メンチル,《かがく》めんちる",0
menticide,"精神的殺人,せいしんてきさつじん_精神破壊,せいしんはかい",0
mentimeter,"《医》知能測定法,《い》ちのうそくていほう",0
mention,"〔話・文書などの中で〕～に言及する,〔はなし・ぶんしょなどのなかで〕～にげんきゅうする_《軍事》〔報告書で人の名前を挙げて〕勇気をたたえる,《ぐんじ》〔ほうこくしょでにんのなまえをあげて〕ゆうきをたたえる_顕彰する,けんしょうする_言及,げんきゅう_名前を挙げること,なまえをあげること_《軍事》〔報告書での勇気ある行動の〕顕彰,《ぐんじ》〔ほうこくしょでのゆうきあるこうどうの〕けんしょう_〔一般に功績などの〕顕彰,〔いっぱんにこうせきなどの〕けんしょう_表彰,ひょうしょう_《イ》メンション,《い》めんしょん",4
mentionable,"言及できる［すべき］,げんきゅうできる［すべき］",0
mentionity,"言及癖,げんきゅうくせ",0
mento,"《音楽》メント,《おんがく》めんと",0
Menton,"マントン,まんとん",0
mentonniere,"〔甲冑の〕あご当て,〔こうちゅうの〕あごあて",0
mentoplasty,"《外科》オトガイ形成術,《げか》おとがいけいせいじゅつ",0
mentor,"信頼のおける相談相手,しんらいのおけるそうだんあいて_良き師［指導者・先輩］,よきし［しどうしゃ・せんぱい］_助言者,じょげんしゃ_庇護者,ひごもの",0
Mentor,"《ギリシャ神話》メントール,《ぎりしゃしんわ》めんとーる",0
mentoree,"指導者［教官］に付いている人,しどうしゃ［きょうかん］についているにん",0
mentoring,"《経営》メンタリング,《けいえい》めんたりんぐ",0
mentorship,"指導,しどう",0
Mentos,"メントス,めんとす",0
Mentougou,"メントウコウ,めんとうこう",0
Mentrida,"メントリダ,めんとりだ",0
mentum,"〈ラテン語〉《解剖》オトガイ,〈らてんご〉《かいぼう》おとがい_頤,い",0
menu,"メニュー,めにゅー_《コ》メニュー,《こ》めにゅー_〔利用可能なものの〕一覧,〔りようかのうなものの〕いちらん",0
menu-driven,"《コ》メニュー形式［方式］の,《こ》めにゅーけいしき［ほうしき］の",0
menudo,"メヌード,めぬーど",0
menura,"《鳥》コトドリ,《とり》ことどり",0
Menuridae,"《鳥》コトドリ科,《とり》ことどりか",0
Menus To Celebrate,"メニューズ・トゥ・セレブレート,めにゅーず・とぅ・せれぶれーと",0
Menyanthaceae,"《植物》ミツガシワ科,《しょくぶつ》みつがしわか",0
Menzelinsk,"メンゼリンスク,めんぜりんすく",0
Menzies,"メンジーズ,めんじーず",0
Menzil Bourguiba,"マンジルブルギバ,まんじるぶるぎば",0
meow,"ニャー,にゃー_ニャオ,にゃお_〔猫が〕ニャー［ニャオ］と鳴く,〔ねこが〕にゃー［にゃお］となく",0
meperidine,"《薬学》メペリジン,《やくがく》めぺりじん",0
meperidine-induced,"メペリジン誘導［誘発・誘起・起因］(性)の,めぺりじんゆうどう［ゆうはつ・ゆうき・きいん］(せい)の_メペリジンに(よって)誘導［誘発・誘起・引き起こ］される,めぺりじんに(よって)ゆうどう［ゆうはつ・ゆうき・ひきおこ］される",0
meperidine-related,"メペリジン関連の,めぺりじんかんれんの",0
mephenesin,"《薬学》メフェネシン,《やくがく》めふぇねしん",0
Mephistophelean,"メフィストフェレスの,めふぃすとふぇれすの",0
Mephistopheles,"メフィストフェレス,めふぃすとふぇれす",0
Mephistophelian,"メフィストフェレスのような,めふぃすとふぇれすのような",0
Mephistophilis,"メフィストフェレス,めふぃすとふぇれす",0
Mephistophilus,"メフィストフェレス,めふぃすとふぇれす",0
mephitic,"悪臭のする,あくしゅうのする_有毒な,ゆうどくな",0
Mephitidae,"《動物》スカンク科,《どうぶつ》すかんくか",0
mephitis,"〔地中から発せられる〕毒気,〔ちちゅうからはっせられる〕どくけ_有毒な悪臭,ゆうどくなあくしゅう",0
Mephitis,"《動物》スカンク属,《どうぶつ》すかんくぞく",0
mepivacaine,"《化学》メピバカイン,《かがく》めぴばかいん",0
Meppel,"メッペル,めっぺる",0
Meppen,"メッペン,めっぺん",0
meprobamate,"《薬学》メプロバメート,《やくがく》めぷろばめーと",0
meprobamate-containing,"メプロバメート含有の,めぷろばめーとがんゆうの",0
mepronil,"《化学》メプロニル,《かがく》めぷろにる",0
mequitazine,"《化学》メキタジン,《かがく》めきたじん",0
Merak,"メラク,めらく",0
meralgia,"大腿痛,だいたいつう_大腿部の痛み,だいたいぶのいたみ",0
Meramec,"メラマック川,めらまっくかわ",0
Merano,"メラノ,めらの",0
Merapi Mt.,"メラピ山,めらぴやま",0
Merauke,"メラウケ,めらうけ",0
merbaby,"人魚の赤ちゃん,にんぎょのあかちゃん",0
merbau,"《植物》タシロマメ,《しょくぶつ》たしろまめ",0
merboy,"人魚の少年［男の子］,にんぎょのしょうねん［おとこのこ］_男の子の人魚,おとこのこのにんぎょ",0
merbromin,"《薬学》メルブロミン,《やくがく》めるぶろみん",0
