word,meanings,score
vibro-,"振動,しんどう",0
vibrograph,"振動記録計,しんどうきろくけい",0
vibromasseur,"振動マッサージ器,しんどうまっさーじうつわ",0
vibrometer,"振動記録計,しんどうきろくけい",0
vibrometry,"振動測定法,しんどうそくていほう",0
vibronic,"《物理》振動電子状態の,《ぶつり》しんどうでんしじょうたいの",0
vibroscope,"振動計,しんどうけい",0
vibrotactile,"振動の触知に関する,しんどうのしょくしにかんする",0
viburnum,"ガマズミ属の木,がまずみぞくのき",0
vic,"〈米俗〉罪人,〈こめぞく〉ざいにん_〈米俗〉〔犯罪者が〕獲物［犠牲者］を探す,〈こめぞく〉〔はんざいしゃが〕えもの［ぎせいしゃ］をさがす_〈米俗〉〔犯罪の〕獲物,〈こめぞく〉〔はんざいの〕えもの_犠牲者,ぎせいしゃ",0
Vicalvaro,"ビカルバロ,びかるばろ",0
vicar,"《カトリック》司教代理,《かとりっく》しきょうだいり_教皇代理,きょうこうだいり_《英国国教》教区牧師,《えいこくくにきょう》きょうくぼくし_《米国監督教会》礼拝堂専任聖職者,《べいこくかんとくきょうかい》れいはいどうせんにんせいしょくしゃ_〔神の〕代理人,〔かみの〕だいりにん",0
Vicar of Nibbleswicke,"《The ～》ねぶそくの牧師さん,《The ～》ねぶそくのぼくしさん",0
vicar-general,"司教総代理,しきょうそうだいり",0
vicarage,"牧師館,ぼくしかん",0
vicariance,"《生態》分断分布,《せいたい》ぶんだんぶんぷ",0
vicarious,"〔他人の経験が〕代理的な,〔たにんのけいけんが〕だいりてきな_自分でしているような,じぶんでしているような_〔苦痛などを他人の〕身代わりで受ける,〔くつうなどをたにんの〕みかわりでうける_〔他の人の〕代理の,〔ほかのにんの〕だいりの_代行の,だいこうの_委任された,いにんされた_《医》〔症状や機能が〕代償性の,《い》〔しょうじょうやきのうが〕だいしょうせいの",0
vicariously,"〔他人の体験を〕代理的に,〔たにんのたいけんを〕だいりてきに_自分の体験としてとらえて,じぶんのたいけんとしてとらえて",0
vice,"悪徳,あくとく_不道徳,ふどうとく_悪習,あくしゅう_悪行,あくぎょう_性的不道徳,せいてきふどうとく_売春,ばいしゅん_〔性格や行動の〕弱み,〔せいかくやこうどうの〕よわみ_ささいな欠点,ささいなけってん_〔馬などの〕悪癖,〔うまなどの〕あくへき_〈古〉〔肉体的〕欠陥,〈こ〉〔にくたいてき〕けっかん_代理の,だいりの_万力,まんりき",5
Vice Academy,"バイス・アカデミー,ばいす・あかでみー",0
Vice Academy Part 2,"バイス・アカデミー2,ばいす・あかでみーに",0
Vice Squad,"ザ・モンスター,ざ・もんすたー",0
Vice Versa,"ボクとパパの大逆転／バイス・バーサ,ぼくとぱぱのだいぎゃくてん／ばいす・ばーさ",0
vice-,"副～,ふく～_次～,つぎ～",0
vice-admiralty,"〈米〉海軍中将の地位［権限］,〈こめ〉かいぐんちゅうじょうのちい［けんげん］",0
vice-admiralty court,"副海事裁判所,ふくかいじさいばんしょ",0
vice-chairman,"男性の副議長,だんせいのふくぎちょう",0
vice-chairmen,"vice-chairmanの複数形,viceまいなすchairmanのふくすうけい",0
vice-chairperson,"副議長,ふくぎちょう",0
vice-chairwoman,"女性の副議長,じょせいのふくぎちょう",0
vice-champion,"準優勝,じゅんゆうしょう_シリーズの2位,しりーずのにい",0
vice-chancellor,"副長官,ふくちょうかん_大学副総長,だいがくふくそうちょう",0
vice-free,"悪徳と縁を切った［から解き放たれた］,あくとくとへりをきった［からときほうったれた］",0
vice-governor,"副知事,ふくちじ",0
vice-king,"副王,ふくおう",0
vice-ministerial-level,"次官級の,じかんきゅうの",0
vice-presidency,"vice-presidentの職［地位・任期］,viceまいなすpresidentのしょく［ちい・にんき］",0
vice-president,"副大統領,ふくだいとうりょう_副会長,ふくかいちょう_副総裁,ふくそうさい_副総長,ふくそうちょう_副頭取,ふくとうどり_副知事,ふくちじ_副学長,ふくがくちょう_〈米〉部長,〈こめ〉ぶちょう_次長,じちょう_課長,かちょう_統括責任者,とうかつせきにんしゃ",0
vice-president-elect,"〔就任前の〕次期副大統領,〔しゅうにんまえの〕じきふくだいとうりょう_副大統領に選ばれた,ふくだいとうりょうにえらばれた_次期副大統領の［となる］,じきふくだいとうりょうの［となる］",0
vice-principal,"教頭,きょうとう",0
vice-queen,"副女王,ふくじょおう",0
vice-regency,"vice-regentの職［地位・任期］,viceまいなすregentのしょく［ちい・にんき］",0
vice-regent,"副摂政,ふくせっしょう_副摂政の,ふくせっしょうの",0
vice-speaker,"副議長,ふくぎちょう",0
vicegeral,"代理人の,だいりにんの",0
vicegerency,"代官［代理人］の職［地位・権限・任務］,だいかん［だいりにん］のしょく［ちい・けんげん・にんむ］",0
vicegerent,"〔王の代理人を務める〕代官,〔おうのだいりにんをつとめる〕だいかん_〔神・キリストの〕代理人,〔かみ・きりすとの〕だいりにん",0
viceless,"悪徳のない,あくとくのない",0
vicenary,"20から成る,にじゅうからなる_20進法の,にじゅうしんほうの",0
vicennial,"20年ごとの,にじゅうねんごとの",0
Vicente Lopez,"ビセンテロペス,びせんてろぺす",0
Vicenza,"ビチェンツァ,びちぇんつぁ",0
viceregal,"副王の,ふくおうの_総督の,そうとくの",0
vicereine,"副王［総督］の妻,ふくおう［そうとく］のつま_女性の副王［総督］,じょせいのふくおう［そうとく］",0
viceroy,"《昆虫》カバイロイチモンジ(チョウ),《こんちゅう》かばいろいちもんじ(ちょう)_バイスロイ,ばいすろい_副王,ふくおう_総督,そうとく",0
viceroyalty,"副王［総督］の職［位・権限・任期］,ふくおう［そうとく］のしょく［くらい・けんげん・にんき］",0
viceroyship,"副王［総督］の職［位・権限・任期］,ふくおう［そうとく］のしょく［くらい・けんげん・にんき］",0
Vich,"ビーク,びーく",0
Vichada,"ビチャダ,びちゃだ",0
Vichuga,"ビチュガ,びちゅが",0
Vichy,"ビシー,びしー",0
vichyssoise,"〈フランス語〉ビシソワーズ,〈ふらんすご〉びしそわーず",0
Vicia,"《植物》ソラマメ属,《しょくぶつ》そらまめぞく",0
vicies,"〈ラテン語〉20回,〈らてんご〉にじゅうかい_〔条文番号として〕～の20,〔じょうぶんばんごうとして〕～のにじゅう",0
vicinage,"近所(の人々),きんじょ(のひとびと)_近隣,きんりん_近辺,きんぺん",0
vicinal,"近所の,きんじょの_近隣の,きんりんの_《結晶》微斜面の,《けっしょう》びしゃめんの_《化学》近接の,《かがく》きんせつの",0
vicinity,"近所,きんじょ_近辺,きんぺん_付近,ふきん_近接,きんせつ_近いこと,ちかいこと_近い度合い［程度］,ちかいどあい［ていど］",0
vicious,"意地の悪い,いじのわるい_悪意［敵意］のある,あくい［てきい］のある_不道徳な,ふどうとくな_危険な,きけんな_危なっかしい,あぶなっかしい_凶暴な,きょうぼうな_どう猛な,どうたけしな_物騒な,ぶっそうな_欠点のある,けってんのある",0
vicious-looking,"見るからに危険な,みるからにきけんな",0
vicious-tempered,"凶暴な,きょうぼうな_どう猛な,どうたけしな_荒っぽいたちの,あらっぽいたちの",0
viciously,"意地悪く,いじわるく_悪質で,あくしつで_激しく,はげしく",0
viciousness,"意地(の)悪さ,いじ(の)わるさ_悪質さ,あくしつさ_凶暴さ,きょうぼうさ_どう猛さ,どうたけさ_敵意,てきい",0
vicissitude,"〔状況・運命・境遇などの〕変化,〔じょうきょう・うんめい・きょうぐうなどの〕へんか_変遷,へんせん_変わりやすさ,かわりやすさ_〔人生の〕浮き沈み,〔じんせいの〕うきしずみ_栄枯盛衰,えいこせいすい_〔人生で遭遇する〕苦難,〔じんせいでそうぐうする〕くなん_試練,しれん",0
vicissitudinous,"有為転変の,ういてんぺんの",0
Vicksburg,"ビックスバーグ,びっくすばーぐ",0
vicomte,"〈フランス語〉子爵,〈ふらんすご〉ししゃく",0
vicomtesse,"〔フランスの〕子爵夫人,〔ふらんすの〕ししゃくふじん",0
Vicosa,"ビソザ,びそざ",0
victim,"〔人による暴力の〕被害者,〔にんによるぼうりょくの〕ひがいしゃ_〔戦争や災害などの〕犠牲者,〔せんそうやさいがいなどの〕ぎせいしゃ_被災者,ひさいしゃ_〔詐欺などの〕かも,〔さぎなどの〕かも_餌食,えじき_〔宗教儀式の〕いけにえ,〔しゅうきょうぎしきの〕いけにえ_人身御供,ひとみごくう_〔ウイルス感染症などの病気の〕患者,〔ういるすかんせんしょうなどのびょうきの〕かんじゃ",6
Victim,"《The ～》犠牲者,《The ～》ぎせいしゃ",0
Victim of Love,"疑惑の行方／アンダー・サスピション,ぎわくのなめがた／あんだー・さすぴしょん",0
Victim Offender Reconciliation Program,"《米》被害者加害者和解プログラム,《こめ》ひがいしゃかがいしゃわかいぷろぐらむ",0
victim-blaming,"被害者にも過失［責任］があるとすること,ひがいしゃにもかしつ［せきにん］があるとすること_被害者たたき,ひがいしゃたたき",0
victim-in-waiting,"危険を待ち受けている犠牲者,きけんをまちうけているぎせいしゃ",0
victim-reported,"被害者によって報告された,ひがいしゃによってほうこくされた",0
victimhood,"被害者意識,ひがいしゃいしき_被害者である状態,ひがいしゃであるじょうたい",0
victimization,"犠牲者にすること,ぎせいしゃにすること_虐待,ぎゃくたい_迫害,はくがい",0
victimize,"(人)を詐欺に遭わせる,(にん)をさぎにあわせる_(人)をだます,(にん)をだます_(人)を手ひどく扱う,(にん)をてひどくあつかう_(人)を不当に罰する,(にん)をふとうにばつする_(人)を犠牲にする,(にん)をぎせいにする_(人)を生け贄にする,(にん)をいけにえにする",0
victimizer,"加害者,かがいしゃ",0
victimless,"犠牲者のいない,ぎせいしゃのいない_被害者のいない,ひがいしゃのいない",0
victimology,"被害者学,ひがいしゃがく",0
Victims and their Families Liaison Office,"事故被害者情報連絡室,じこひがいしゃじょうほうれんらくしつ",0
victor,"優勝者,ゆうしょうしゃ_勝利者,しょうりしゃ_征服者,せいふくしゃ",0
Victor,"V,ぶい",0
"Victor Co. of Japan, Ltd.","日本ビクター,にっぽんびくたー",0
"Victor Company of Japan, Limited","日本ビクター株式会社,にっぽんびくたーかぶしきがいしゃ",0
Victor Entertainment Inc.,"ビクターエンタテインメント株式会社,びくたーえんたていんめんとかぶしきがいしゃ",0
Victor Harbour,"ビクターハーバー,びくたーはーばー",0
Victor Talking Machine Company,"《the ～》ビクター蓄音機会社,《the ～》びくたーちくおんきかいしゃ",0
Victor/Victoria,"ビクター／ビクトリア,びくたー／びくとりあ",0
victoria,"《植物》オオオニバス,《しょくぶつ》おおおにばす_ビクトリア車,びくとりあくるま_家バトの一種,いえばとのいっしゅ",0
Victoria,"《ローマ神話》ビクトリア,《ろーましんわ》びくとりあ_勝利の女神,しょうりのめがみ_ビクトリア,びくとりあ_ビクトリア州,びくとりあしゅう",0
Victoria de las Tunas,"ビクトリアデラストゥナス,びくとりあでらすとぅなす",0
Victoria Falls,"ビクトリア滝,びくとりあたき_ビクトリア瀑布,びくとりあばくふ",0
Victoria Land,"ビクトリアランド,びくとりあらんど",0
Victoria Memorial Hall,"ビクトリア記念堂,びくとりあきねんどう",0
Victoria Nyanza,"ビクトリア湖,びくとりあみずうみ",0
Victoria Point,"ビクトリアポイント,びくとりあぽいんと",0
Victoria River Downs,"ビクトリア・リバー・ダウンズ,びくとりあ・りばー・だうんず",0
Victoria Straits,"ビクトリア海峡,びくとりあかいきょう",0
Victoria Street,"ビクトリア・ストリート,びくとりあ・すとりーと",0
Victoria West,"ビクトリアウェスト,びくとりあうぇすと",0
Victorian,"ビクトリア女王(時代)の,びくとりあじょおう(じだい)の_ビクトリア朝(風)の,びくとりああさ(かぜ)の_ビクトリア市の,びくとりあしの_上品ぶった,じょうひんぶった_堅苦しい,かたくるしい_ビクトリアン,びくとりあん_ビクトリア朝(時代の人),びくとりああさ(じだいのにん)",0
Victorian Computer Society,"ビクトリア・コンピューター学会,びくとりあ・こんぴゅーたーがっかい",0
Victorian Studies Society of Japan,"《The ～》日本ヴィクトリア朝文化研究学会,《The ～》にっぽんゔぃくとりああさぶんかけんきゅうがっかい",0
Victorianism,"ビクトリア朝風,びくとりああさかぜ",0
Victorianize,"ビクトリア朝風にする,びくとりああさかぜにする",0
victoriate,"ビクトリエイト,びくとりえいと",0
Victoriaville,"ビクトリアビル,びくとりあびる",0
victorious,"勝利を得た,しょうりをえた_勝った,かった_勝利の,しょうりの",0
victoriously,"勝ち誇って,かちほこって",0
Victorville,"ヴィクタービル,ゔぃくたーびる",0
victory,"勝利,しょうり_優勝,ゆうしょう_克服,こくふく_征服,せいふく",0
Victory At Entebbe,"エンテベの勝利,えんてべのしょうり",0
Victory Through Air Power,"空軍力で勝利を,くうぐんちからでしょうりを",0
victory-starved,"勝利に飢えた,しょうりにうえた",0
victress,"女性の勝利者,じょせいのしょうりしゃ",0
victrix,"女性の勝利者,じょせいのしょうりしゃ",0
Victrola,"ビクトローラ,びくとろーら",0
victual,"〈文〉食糧,〈ぶん〉しょくりょう_食料,しょくりょう_《victuals》備蓄食糧,《victuals》びちくしょくりょう_〈文〉～に食糧［食べ物］を供給する,〈ぶん〉～にしょくりょう［たべもの］をきょうきゅうする_〈文〉備蓄食糧を集める,〈ぶん〉びちくしょくりょうをあつめる_〈文〉食べる,〈ぶん〉たべる",0
victualage,"糧食,かてしょく",0
victualer,"〔軍隊などへの〕食糧供給者,〔ぐんたいなどへの〕しょくりょうきょうきゅうもの",0
vicugna,"《動物》ビクーナ,《どうぶつ》びくーな_ビクーニャ,びくーにゃ_ビキューナ,びきゅーな",0
Vicugna,"《動物》ビクーニャ属,《どうぶつ》びくーにゃぞく",0
vicuna,"《動物》ビクーナ,《どうぶつ》びくーな_ビクーニャ,びくーにゃ_ビキューナ,びきゅーな",0
vid-kid,"〈米俗〉テレビっ子,〈こめぞく〉てれびっこ_ビデオっ子,びでおっこ",0
Vidalia,"ビディリア,びでぃりあ_ヴィデーリア,ゔぃでーりあ",0
vidarabine,"《薬学》ビダラビン,《やくがく》びだらびん",0
vidarabine-resistant,"ビダラビン耐性［抵抗性］の,びだらびんたいせい［ていこうせい］の",0
vide,"〈ラテン語〉〈命令形で〉～を見よ,〈らてんご〉〈めいれいけいで〉～をみよ",0
videlicet,"〈ラテン語〉すなわち,〈らてんご〉すなわち",0
video,"〔ビデオテープや記録メディアに録画された〕映画,〔びでおてーぷやきろくめでぃあにろくがされた〕えいが_映像,えいぞう_動画,どうが_〔テレビの〕映像部［回路］,〔てれびの〕えいぞうぶ［かいろ］_〔舞台や映画と対比させた〕テレビ,〔ぶたいやえいがとたいひさせた〕てれび_〈話〉ビデオカセット［テープ］,〈はなし〉びでおかせっと［てーぷ］_テレビ(映像)の,てれび(えいぞう)の_ビデオ映像［機器・技術］の,びでおえいぞう［きき・ぎじゅつ］の",1
Video,"ビデオ,びでお",0
video and audio integrated operation,"《コ》ビデオ・オーディオ統合操作,《こ》びでお・おーでぃおとうごうそうさ",0
Video Buyer's Guide,"ビデオ・バイヤーズ・ガイド,びでお・ばいやーず・がいど",0
Video Electronics Standards Association,"ベサ,べさ",0
Video Games for Nintendo 64,"ビデオゲームズfor Nintendo 64,びでおげーむずfor Nintendo ろくじゅうし",0
Video Home System,"《the ～》ビデオ・ホーム・システム,《the ～》びでお・ほーむ・しすてむ",0
Video Night in Kathmandu,"ビデオ・ナイト・イン・カトマンズ,びでお・ないと・いん・かとまんず",0
Video Research Ltd.,"ビデオ・リサーチ,びでお・りさーち",0
video telephone,"テレビ電話,てれびでんわ",0
video-assisted,"ビデオを使った［利用した］,びでおをつかった［りようした］",0
video-blogging,"ビデオ［映像］を含むブログの作成(の),びでお［えいぞう］をふくむぶろぐのさくせい(の)",0
video-conferencing,"テレビ［ビデオ］会議,てれび［びでお］かいぎ",0
video-effect,"ビデオ画面,びでおがめん",0
video-imaging,"ビデオイメージの,びでおいめーじの_ビデオ画像の,びでおがぞうの",0
video-on-demand,"ビデオ・オン・デマンド方式(の),びでお・おん・でまんどほうしき(の)",0
video-out,"〔AV機器の〕映像出力端子,〔えーぶいききの〕えいぞうしゅつりょくたんし",0
video-sharing,"動画［(ビデオ)映像］を共有する(ための),どうが［(びでお)えいぞう］をきょうゆうする(ための)",0
videocast,"ビデオ放送(する),びでおほうそう(する)",0
videocracy,"テレビ政治,てれびせいじ",0
videodical,"ビデオディカル,びでおでぃかる_定期発行ビデオ,ていきはっこうびでお",0
Videodrome,"ビデオドローム,びでおどろーむ",0
videoendoscopy,"ビデオ内視鏡検査,びでおないしきょうけんさ",0
videogaming,"テレビゲームで遊ぶこと,てれびげーむであそぶこと",0
videogenic,"テレビ映りの良い,てれびうつりのよい_テレビ向きの,てれびむきの_テレビ放送に適した,てれびほうそうにてきした",0
videogram,"〔映画などが録画された〕ビデオソフト,〔えいがなどがろくがされた〕びでおそふと",0
videographer,"〔電子技術による〕映像［ビデオ・動画］監督［撮影者］,〔でんしぎじゅつによる〕えいぞう［びでお・どうが］かんとく［さつえいしゃ］_映像作家,えいぞうさっか_ビデオグラファー,びでおぐらふぁー",0
videography,"〔電子技術による〕映像［ビデオ・動画］撮影(術),〔でんしぎじゅつによる〕えいぞう［びでお・どうが］さつえい(じゅつ)",0
videoize,"ビデオ化する,びでおかする",0
videoland,"テレビ(業界),てれび(ぎょうかい)",0
Videomaker,"ビデオメーカー,びでおめーかー",0
videophile,"ビデオ［動画］マニア,びでお［どうが］まにあ",0
videophilia,"電子メディア依存症,でんしめでぃあいぞんしょう",0
videophone,"テレビ電話,てれびでんわ",0
videoplayer,"ビデオプレーヤー,びでおぷれーやー",0
videoscope,"ビデオ内視鏡,びでおないしきょう",0
videotape,"ビデオ［録画］テープ,びでお［ろくが］てーぷ_テープ(を使った)録画,てーぷ(をつかった)ろくが",0
videotelephone,"テレビ電話,てれびでんわ",0
videotelephony,"テレビ電話(という技術［機能］),てれびでんわ(というぎじゅつ［きのう］)_TV［テレビ］コール,てぃーぶい［てれび］こーる",0
videotex,"ビデオテックス,びでおてっくす",0
videotext,"ビデオテキスト,びでおてきすと",0
vidicon,"《医》ビジコン,《い》びじこん",0
Vidin,"ビジン,びじん",0
vidiot,"〈米俗〉テレビ中毒者,〈こめぞく〉てれびちゅうどくしゃ",0
Vidisha,"ビディシャ,びでぃしゃ",0
Vidnoye,"ヴィドノエ,ゔぃどのえ",0
viduity,"〔女性が〕夫を亡くした状態で暮らすこと,〔じょせいが〕おっとをなくしたじょうたいでくらすこと",0
Vidzy,"ビジ,びじ",0
vie,"〔優劣を〕競う,〔ゆうれつを〕きそう_争う,あらそう_競争する,きょうそうする_張り合う,はりあう",0
Viedma,"ビエドマ,びえどま",0
vielbein,"多脚場,たあしば",0
vielle,"《音楽》ビエール,《おんがく》びえーる",0
Vieng Xai,"ヴィエンサイ,ゔぃえんさい",0
Vienna,"〔オーストリアの〕ウイーン,〔おーすとりあの〕ういーん_〔アメリカの〕ビーナ,〔あめりかの〕びーな_ビエナ,びえな",0
Vienna Circle,"ウィーン学団,うぃーんがくだん",0
Vienna Philharmonic Orchestra,"ウィーン・フィルハーモニー管弦楽団,うぃーん・ふぃるはーもにーかんげんがくだん",0
Vienne,"ビエンヌ,びえんぬ",0
Viennese,"〔オーストリアの〕ウィーンの,〔おーすとりあの〕うぃーんの_〔オーストリアの〕ウィーン市民,〔おーすとりあの〕うぃーんしみん",0
Viennoise,"ウィーン(風)の,うぃーん(かぜ)の",0
Vientiane,"ビエンチャン,びえんちゃん",0
Vieques,"ヴィエケス島,ゔぃえけすしま",0
vierbein,"四脚場,しあしば",0
Vierfontein,"フィールフォンテイン,ふぃーるふぉんていん",0
Viersen,"フィールゼン,ふぃーるぜん",0
Vierzon,"ビエルゾン,びえるぞん",0
Vieste,"ビエステ,びえすて",0
Viet Bao,"ヴェト・バオ,ゔぇと・ばお",0
Viet Mercury,"ヴェト・マーキュリー,ゔぇと・まーきゅりー",0
Viet-tri,"ビエッチ,びえっち",0
Vietglish,"ビニッシュ,びにっしゅ_ベトリッシュ,べとりっしゅ_ベトグリッシュ,べとぐりっしゅ_ベトナム人［風］の英語,べとなむにん［かぜ］のえいご_英語混じりのベトナム語,えいごまじりのべとなむご",0
Vietlish,"ビニッシュ,びにっしゅ_ベトリッシュ,べとりっしゅ_ベトグリッシュ,べとぐりっしゅ_ベトナム人［風］の英語,べとなむにん［かぜ］のえいご_英語混じりのベトナム語,えいごまじりのべとなむご",0
Vietnam Airlines,"ベトナム国営航空,べとなむこくえいこうくう",0
Vietnam Atomic Energy Commission,"ベトナム原子力委員会,べとなむげんしりょくいいんかい",0
Vietnam People's Air Force,"ベトナム人民空軍,べとなむじんみんくうぐん",0
Vietnam People's Army,"ベトナム人民軍,べとなむじんみんぐん",0
Vietnam People's Navy,"ベトナム人民海軍,べとなむじんみんかいぐん",0
Vietnam Veterans of America,"米国［アメリカ］ベトナム戦争退役軍人会,べいこく［あめりか］べとなむせんそうたいえきぐんじんかい",0
Vietnam-era,"ベトナム時代の,べとなむじだいの_ベトナム戦争経験者の,べとなむせんそうけいけんしゃの",0
Vietnam-style,"ベトナム戦争型の,べとなむせんそうかたの",0
Vietnamese,"ベトナム(人［語］)の,べとなむ(にん［ご］)の",0
Vietnamese Air Force,"ベトナム空軍,べとなむくうぐん",0
Vietnameseness,"ベトナム性,べとなむせい",0
Vietnamization,"ベトナム化,べとなむか",0
Vietnamize,"ベトナム化する,べとなむかする",0
Vietnik,"〈米俗・侮蔑的〉ベトナム戦争反対者,〈こめぞく・ぶべつてき〉べとなむせんそうはんたいもの",0
vieux jeu,"〈フランス語〉時代遅れの,〈ふらんすご〉じだいおくれの",0
view,"見ること,みること_一見,いっけん_一覧,いちらん_視界,しかい_視力,しりょく_光景,こうけい_景色,けしき_眺望,ちょうぼう_意見,いけん_見識,けんしき_考え,かんがえ_物の見方,もののみかた_見解,けんかい_見通し,みとおし_《コ》〔ある観点からのデータ・画像の〕表示,《こ》〔あるかんてんからのでーた・がぞうの〕ひょうじ_〔学問などの〕概説,〔がくもんなどの〕がいせつ_概論,がいろん_目的,もくてき_信念,しんねん_〔景色や建物などの〕絵,〔けしきやたてものなどの〕え_図,ず_写真,しゃしん_〔興味を持って～を〕見る,〔きょうみをもって～を〕みる_眺める,ながめる_〔ある見方で～を〕考える,〔あるみかたで～を〕かんがえる_評価する,ひょうかする_見なす,みなす_〈話〉〔テレビを〕見る,〈はなし〉〔てれびを〕みる_〔テレビで〕～を見る,〔てれびで〕～をみる",4
View from a Height,"空想自然科学入門,くうそうしぜんかがくにゅうもん",0
View from Serendip,"《The ～》スリランカから世界を眺めて,《The ～》すりらんかからせかいをながめて",0
view from space,"宇宙からの眺め,うちゅうからのながめ",0
View from the Bridge,"《A ～》橋からの眺め,《えー ～》はしからのながめ",0
View To A Kill,"《A ～》007／美しき獲物たち,《えー ～》しち／うつくしきえものたち",0
View-Master,"ビューマスター,びゅーますたー",0
view-through,"《イ》ビュースルー,《い》びゅーするー",0
viewability,"見易さ,けんやささ",0
viewable,"見える,みえる",0
viewer,"〔テレビやイベントなどの〕視聴者,〔てれびやいべんとなどの〕しちょうしゃ_見物人,けんぶつにん_〔裁判所から派遣される〕検査［査察］官,〔さいばんしょからはけんされる〕けんさ［ささつ］かん_〔光学機器の〕ビューアー,〔こうがくききの〕びゅーあー_《コ》ビューアー,《こ》びゅーあー",0
viewership,"視聴者(数),しちょうしゃ(かず)_視聴率,しちょうりつ",0
viewfinder,"〔カメラの〕ファインダー,〔かめらの〕ふぁいんだー",0
viewgraph,"ビューグラフ,びゅーぐらふ_OHPシート,おうえいちぴーしーと",0
viewing,"〔風景・テレビなどを〕見ること,〔ふうけい・てれびなどを〕みること_〔芸術作品・映画などの〕鑑賞,〔げいじゅつさくひん・えいがなどの〕かんしょう_〔棺に納められた〕死者［故人］と弔問客の対面,〔ひつぎにおさめられた〕ししゃ［こじん］とちょうもんきゃくのたいめん",0
viewless,"〔窓などが〕見晴らしの悪い,〔まどなどが〕みはらしのわるい_意見のない,いけんのない_目に見えない,めにみえない",0
viewphone,"テレビ電話,てれびでんわ",0
viewpoint,"〔個人の物の〕見方,〔こじんのものの〕みかた_観点,かんてん_視座,しざ_着眼点,ちゃくがんてん_〔物を目で見る〕地点,〔ものをめでみる〕ちてん_場所,ばしょ",0
viewport,"《コ》ビューポート,《こ》びゅーぽーと_〔情報などの〕表示域,〔じょうほうなどの〕ひょうじいき",0
viewser,"ネット視聴者,ねっとしちょうしゃ",0
viewspaper,"解説［論評］新聞,かいせつ［ろんぴょう］しんぶん",0
viewy,"人目を引く,ひとめをひく_派手な,はでな_目覚ましい,めざましい",0
vig,"〈俗〉〔高利貸しへの〕利息,〈ぞく〉〔こうりがししへの〕りそく",0
viga,"〈米〉《建築》〔スペイン家屋の〕はり,〈こめ〉《けんちく》〔すぺいんかおくの〕はり_垂木,すいき_ヴィーガ,ゔぃーが",0
viga-beamed,"〔天井に〕ヴィーガを渡した,〔てんじょうに〕ゔぃーがをわたした",0
Vigan,"ビガン,びがん",0
vigentennial,"20周年記念日,にじゅうしゅうねんきねんび",0
vigesimal,"20の,にじゅうの_20から成る,にじゅうからなる_20番目の,にじゅうばんめの_第20の,だいにじゅうの_20進法の,にじゅうしんほうの_20分の1の,にじゅうふんのいちの",0
Vigevano,"ビジェバノ,びじぇばの",0
vigia,"《海事》〔詳細が不明な海図上の〕危険箇所,《かいじ》〔しょうさいがふめいなかいずじょうの〕きけんかしょ",0
Vigibase,"医薬品副作用データベース,いやくひんふくさようでーたべーす",0
vigil,"寝ずの番,ねずのばん_徹夜の看病,てつやのかんびょう_夜警,やけい_通夜,つや_寝ないでいること,ねないでいること_不眠,ふみん_《キリスト教》〔祝日の前日に祈りをささげる〕徹夜祭,《きりすときょう》〔しゅくじつのぜんじつにいのりをささげる〕てつやまつり_《vigils》《キリスト教》徹夜祭の祈り,《vigils》《きりすときょう》てつやまつりのいのり",0
vigilance,"〔危険・違法行為などに対する〕警戒,〔きけん・いほうこういなどにたいする〕けいかい_用心,ようじん_《病理》不眠症,《びょうり》ふみんしょう",0
vigilant,"油断がない,ゆだんがない_用心深い,ようじんぶかい_寝ずに番をする,ねずにばんをする_慎重な,しんちょうな_気を配っている,きをくばっている_緊張感を持った,きんちょうかんをもった",0
vigilante,"自警団員,じけいだんいん_〔犯罪者に〕私的制裁を加える人,〔はんざいしゃに〕してきせいさいをくわえるにん",0
vigilantism,"自警主義,じけいしゅぎ_ヴィジランティズム,ゔぃじらんてぃずむ",0
vigilantly,"油断なく,ゆだんなく_用心深く,ようじんぶかく",0
vigintillion,"ビギンティリオン(の),びぎんてぃりおん(の)_〈米〉10の63乗(の),〈こめ〉じゅうのろくじゅうさんじょう(の)",0
vigneron,"ブドウ栽培者,ぶどうさいばいもの",0
vignette,"〔書物の扉などの〕装飾模様,〔しょもつのとびらなどの〕そうしょくもよう_写真,しゃしん_〔文章による〕寸描,〔ぶんしょうによる〕すんびょう_〔文芸・舞台の〕小作品,〔ぶんげい・ぶたいの〕おざくひん_短い場面,みじかいばめん",0
Vignette,"ビグネット,びぐねっと",0
vignetter,"ビネット写真用焼き枠,びねっとしゃしんようやきわく",0
vignetting,"〔レンズの〕口径食,〔れんずの〕こうけいしょく_けられ,けられ",0
vignettist,"ビネット製作者,びねっとせいさくしゃ",0
Vigng,"ビニー,びにー",0
Vigo,"ビゴ,びご",0
vigor,"〔心身の〕活力,〔しんしんの〕かつりょく_気力,きりょく_〔動植物の〕成長力,〔どうしょくぶつの〕せいちょうちから_生命力,せいめいりょく_〔活動などの〕力強さ,〔かつどうなどの〕ちからつよさ_激しさ,はげしさ_《法律》〔法的な〕効力,《ほうりつ》〔ほうてきな〕こうりょく_正当性,せいとうせい",0
vigorish,"〈俗〉〔賭で胴元に払う〕手数料,〈ぞく〉〔かけでどうもとにはらう〕てすうりょう_〈俗〉〔高利貸しに払う〕利息,〈ぞく〉〔こうりがししにはらう〕りそく",0
