word,meanings,score
injection-inducible,"注水誘発の,ちゅうすいゆうはつの",0
injection-molded,"《化学》射出成形の,《かがく》しゃしゅつせいけいの",0
injective,"単射,たんしゃ",0
injectivity,"圧入性,あつにゅうせい",0
injector,"注入［注射］する人,ちゅうにゅう［ちゅうしゃ］するにん_注入器,ちゅうにゅうき_注射器,ちゅうしゃき_燃料噴射装置,ねんりょうふんしゃそうち",0
injera,"インジェラ,いんじぇら",0
injudicious,"〔言動などが〕思慮のない,〔げんどうなどが〕しりょのない_無分別な,むふんべつな_知恵の足りない,ちえのたりない",0
injudiciously,"思慮なく,しりょなく_無分別に,むふんべつに",0
injudiciousness,"〔人の言動の〕無分別,〔にんのげんどうの〕むふんべつ_思慮のないこと,しりょのないこと",0
Injun,"〈米〉アメリカインディアン(の),〈こめ〉あめりかいんでぃあん(の)",0
injunct,"《法律》禁止する,《ほうりつ》きんしする",0
injunction,"《法律》禁止命令,《ほうりつ》きんしめいれい_差し止め命令,さしとめめいれい_《法律》強制命令,《ほうりつ》きょうせいめいれい",0
injunctive,"命令的な,めいれいてきな",0
Injune,"インジュン,いんじゅん",0
injure,"〔人や動物や体の一部を〕傷つける,〔にんやどうぶつやからだのいちぶを〕きずつける_痛める,いためる_けがをさせる,けがをさせる_〔行為や言葉で人の心を〕苦しめる,〔こういやことばでにんのこころを〕くるしめる_悲しませる,かなしませる_傷つける,きずつける_〔人の評判などを〕おとしめる,〔にんのひょうばんなどを〕おとしめる",4
injured,"〔身体が〕傷を負った,〔しんたいが〕きずをおった_傷つけられた,きずつけられた_傷ついた,きずついた_負傷した,ふしょうした_けがをした,けがをした_〔感情・プライドなどが〕傷つけられた,〔かんじょう・ぷらいどなどが〕きずつけられた_〔不当に扱われた人の表情が〕不愉快な,〔ふとうにあつかわれたにんのひょうじょうが〕ふゆかいな_《the ～》負傷者,《the ～》ふしょうしゃ_けが人,けがにん",0
injuria,"《法律》権利侵害,《ほうりつ》けんりしんがい",0
injuriae,"injuriaの複数形,injuriaのふくすうけい",0
injurious,"有害な,ゆうがいな_傷つける,きずつける_無礼な,ぶれいな_不利な,ふりな",0
injury,"〔交通事故などの自然発生的な〕けが,〔こうつうじこなどのしぜんはっせいてきな〕けが_負傷,ふしょう_損傷,そんしょう_被害,ひがい_損害,そんがい",4
injury-free,"けが［外傷・損傷］のない,けが［がいしょう・そんしょう］のない",0
injury-induced,"損傷によって誘発された［引き起こされた］,そんしょうによってゆうはつされた［ひきおこされた］",0
injury-plagued,"けがに悩まされた,けがになやまされた",0
injury-prone,"けががちの,けががちの",0
injury-ravaged,"けがに悩まされた,けがになやまされた",0
injury-related,"損傷関連の［に関連する］,そんしょうかんれんの［にかんれんする］",0
injustice,"不正,ふせい_不当,ふとう_不正［不当］な行為,ふせい［ふとう］なこうい",0
ink,"インク,いんく_〔イカやタコが吹き出す〕墨,〔いかやたこがふきだす〕すみ_〔インクで〕～に印を付ける,〔いんくで〕～にいんをつける_〈米俗〉〔契約書など〕に署名する,〈こめぞく〉〔けいやくしょなど〕にしょめいする",0
ink a pen,"ペンにインクをつける,ぺんにいんくをつける",0
ink-jet,"インクジェット方式の,いんくじぇっとほうしきの",0
ink-stained,"インクの染みがついた,いんくのしみがついた",0
inkberry,"《植物》,《しょくぶつ》",0
inkblot,"インクの染み(でつくった模様),いんくのしみ(でつくったもよう)",0
inked,"〈俗〉入れ墨［タトゥー］の入った,〈ぞく〉いれすみ［たとぅー］のいっった_〈豪俗〉酔っぱらった,〈ごうぞく〉よっぱらった",0
inked-up,"インク付けされた,いんくつけされた_インクを乗せた,いんくをのせた",0
inker,"《印刷》インクローラー,《いんさつ》いんくろーらー",0
Inkerman,"インケルマン,いんけるまん",0
Inkermann,"インケルマン,いんけるまん",0
Inkeroinen,"インケロイネン,いんけろいねん",0
inkfish,"《動物》イカ,《どうぶつ》いか",0
inkhorn,"角製のインク入れ,かくせいのいんくいれ",0
inkling,"うすうす感づくこと,うすうすかんづくこと_ほのめかし,ほのめかし_ほのめかすもの,ほのめかすもの",0
inkpad,"印肉,いんにく_スタンプ台,すたんぷだい",0
inkslinger,"〈俗・軽蔑的〉物書き,〈ぞく・けいべつてき〉ものかき_作家,さっか_編集者,へんしゅうしゃ",0
inkstand,"インクスタンド,いんくすたんど",0
Inkster,"インクスター,いんくすたー",0
inkstick,"〈米俗〉万年筆,〈こめぞく〉まんねんひつ_〔書道などですずりですって使う〕(固形の)墨,〔しょどうなどですずりですってつかう〕(こけいの)すみ",0
inkwell,"インク入れ,いんくいれ",0
inkwood,"《植物》インクウッド,《しょくぶつ》いんくうっど",0
inky,"インクの(ような),いんくの(ような)_インクで書かれた［よごれた］,いんくでかかれた［よごれた］_真っ黒な,まっくろな_真っ暗な,まっくらな_酔った,よった",0
inky-black,"真っ黒な,まっくろな",0
inky-dink,"〈米俗・侮蔑的〉真っ黒な黒人,〈こめぞく・ぶべつてき〉まっくろなこくじん",0
inky-dinky,"〈米俗・差別的〉真っ黒けの黒人,〈こめぞく・さべつてき〉まっくろけのこくじん",0
inlaid,"〔模様・宝石などが〕はめ込まれた,〔もよう・ほうせきなどが〕はめこまれた_ちりばめられた,ちりばめられた",0
inland,"内陸の,ないりくの_奥地の,おくちの_内陸に,ないりくに_内陸,ないりく_内地,ないち_奥地,おくち",0
Inland Empire,"インランド・エンパイア,いんらんど・えんぱいあ",0
Inland Sea,"《the ～》瀬戸内海,《the ～》せとないかい",0
Inland Valley,"インランド・バレー,いんらんど・ばれー",0
Inland Valley Daily Bulletin,"インランド・バレー・デイリー・ブレティン,いんらんど・ばれー・でいりー・ぶれてぃん",0
Inland Valley Times,"インランド・バレー・タイムズ,いんらんど・ばれー・たいむず",0
Inland Water Transport Department,"内国水運管理局,ないこくみずうんかんりきょく",0
inlander,"内陸［奥地］(に住む)人,ないりく［おくち］(にすむ)にん",0
inlaut,"〈ドイツ語〉《言語学》語中音の位置,〈どいつご〉《げんごがく》ごちゅうおとのいち_〈ドイツ語〉《言語学》語中音,〈どいつご〉《げんごがく》ごちゅうおと",0
inlay,"はめ込む,はめこむ_象眼する,ぞうがんする_象眼,ぞうがん_象嵌,ぞうがん_《歯科》インレー,《しか》いんれー",0
inlaying,"内部［内側］にある,ないぶ［うちがわ］にある",0
inlet,"入り江,いりえ_注入口,ちゅうにゅうぐち_吸気口,きゅうきくち_はめ込む,はめこむ_差し込む,さしこむ_注入する,ちゅうにゅうする",0
inlier,"《地学》内座層,《ちがく》ないざそう",0
Inline,"インライン,いんらいん",0
inly,"〈文〉内に,〈ぶん〉ないに_内心で,ないしんで",0
inlying,"内側［内部・内陸］の［にある］,うちがわ［ないぶ・ないりく］の［にある］",0
Inmarsat,"インマルサット,いんまるさっと",0
Inmarsat plc,"《英》インマルサット社,《えい》いんまるさっとしゃ",0
inmate,"〔施設の〕被収容者,〔しせつの〕ひしゅうようもの_〔刑務所に収容されている〕囚人,〔けいむしょにしゅうようされている〕しゅうじん_収監者,しゅうかんもの_受刑者,じゅけいしゃ_服役囚,ふくえきしゅう_〔病院に収容されている〕入院患者,〔びょういんにしゅうようされている〕にゅういんかんじゃ_〈古〉〔同じ場所に住む〕一員,〈こ〉〔おなじばしょにすむ〕いちいん",0
inmost,"最も奥の,もっともおくの_心の奥の,こころのおくの_深く心に秘めた,ふかくこころにひめた",0
inn,"宿屋,やどや",0
Inn,"イン川,いんかわ",0
innage,"《航空》残留燃料,《こうくう》ざんりゅうねんりょう",0
Innamincka,"イナミンカ,いなみんか",0
innards,"内臓,ないぞう_はらわた,はらわた_内部,ないぶ",0
innate,"生まれながらの,うまれながらの_天から授かった,てんからさずかった_生まれつきの,うまれつきの_持って生まれた,もってうまれた_生得の,せいとくの_生得的な,せいとくてきな_先天性の,せんてんせいの_固有の,こゆうの_本質的な,ほんしつてきな",0
innately,"生来,せいらい_本質的に,ほんしつてきに",0
innavigable,"航行不可能な,こうこうふかのうな",0
inner,"〔場所が〕内部の,〔ばしょが〕ないぶの_内側の,うちがわの_中心部に近い,ちゅうしんぶにちかい_〔意味などが〕隠れた,〔いみなどが〕かくれた_表に出ない,おもてにでない_〔人の〕精神的な,〔にんの〕せいしんてきな_内面的な,ないめんてきな_〔権力の〕中枢の,〔けんりょくの〕ちゅうすうの_側近の,そっきんの",0
Inner Brass,"インナーブラス島,いんなーぶらすしま",0
Inner Circle,"《The ～》インナー・サークル／映画技士は見ていた,《The ～》いんなー・さーくる／えいがぎしはみていた",0
Inner Hebrides,"《the ～》インナー・ヘブリディーズ諸島,《the ～》いんなー・へぶりでぃーずしょしま",0
Inner Mongolia,"内蒙古,ないもうこ_内モンゴル,ないもんごる",0
Inner Sanctum,"スキャンダラスな女／愛と欲望の私生活,すきゃんだらすなおんな／あいとよくぼうのしせいかつ",0
Inner Space,"インナー・スペース,いんなー・すぺーす",0
Inner Temple,"《the ～》インナー・テンプル,《the ～》いんなー・てんぷる",0
inner-city,"都心の,としんの",0
inner-directed,"〔人が〕内部志向(型)の,〔にんが〕ないぶしこう(かた)の",0
Innerkirchen,"インナーキルヘン,いんなーきるへん",0
innerlayer,"《製造》内層,《せいぞう》ないそう",0
innermost,"最も奥の［内部の・内側の・遠い］,もっともおくの［ないぶの・うちがわの・とおい］_一番奥の,いちばんおくの_最遠の,さいえんの_心の奥の,こころのおくの_内に秘めた,ないにひめた_最も深い部分,もっともふかいぶぶん_最深部,さいしんぶ_最も奥［内部・内側］の部分,もっともおく［ないぶ・うちがわ］のぶぶん_最内部,さいないぶ_最も奥に［内部に・内側に・遠くに］,もっともおくに［ないぶに・うちがわに・とおくに］_一番奥に,いちばんおくに_心の奥に,こころのおくに_内に秘めて,ないにひめて",0
innerpoised,"内面の安定の,ないめんのあんていの",0
innerspring,"〔マットレスなどが〕スプリング入りの,〔まっとれすなどが〕すぷりんぐいりの",0
innervate,"〔神経を〕刺激する,〔しんけいを〕しげきする_〔器官などに〕神経を分布させる,〔きかんなどに〕しんけいをぶんぷさせる",0
innervation,"神経支配［分布］,しんけいしはい［ぶんぷ］",0
innidiation,"《医》転移増殖,《い》てんいぞうしょく",0
innie,"〈話〉内側に引っ込んだへそ,〈はなし〉うちがわにひっこんだへそ",0
inning,"《野球》回,《やきゅう》かい_イニング,いにんぐ_〔作物の〕収穫,〔さくもつの〕しゅうかく_《クリケット》打順,《くりけっと》だじゅん",0
Innisfail,"イニスフェイル,いにすふぇいる",0
innit,"〈英話〉,〈えいはなし〉",0
innkeeper,"宿屋・居酒屋の主人,やどや・いざかやのしゅじん",0
innocence,"無罪,むざい_無邪気,むじゃき_無垢,むく_純潔,じゅんけつ_純真,じゅんしん",0
Innocence,"もういちど,もういちど",0
Innocence of Father Brown,"《The ～》ブラウン神父の童心,《The ～》ぶらうんしんぷのどうしん",0
innocency,"〈古〉→innocence,〈こ〉→innocence",0
innocent,"《法律》無実の,《ほうりつ》むじつの_潔白な,けっぱくな_《法律》法定の,《ほうりつ》ほうていの_法で認められた,ほうでみとめられた_遵法の,じゅんぽうの_無害の,むがいの_危険を及ぼさない,きけんをおよぼさない_率直な,そっちょくな_純真な,じゅんしんな_無邪気な,むじゃきな_世間知らずな,せけんしらずな_うぶな,うぶな_だまされやすい,だまされやすい_無知な,むちな_にぶい,にぶい_欠けている,かけている_不足している,ふそくしている_心の清い［無実の］人,こころのきよい［むじつの］にん_素朴な［経験が少ない］人,そぼくな［けいけんがすくない］にん_間抜けな［おめでたい］人,まぬけな［おめでたい］にん_幼い子ども,おさないこども_罪のない人,つみのないにん",0
Innocent,"《The ～》愛の果てに,《The ～》あいのはてに_《The ～》イノセント,《The ～》いのせんと",0
Innocent Blood,"イノセント・ブラッド,いのせんと・ぶらっど_罪なき血,つみなきち",0
Innocent Bystander,"居合わせた女,いあわせたおんな",0
Innocent Erendira and Other Stories,"エレンディラ,えれんでぃら",0
innocent-looking,"(一見)無害そうな,(いっけん)むがいそうな_純真に見える,じゅんしんにみえる_外見上はごく普通に見える,がいけんじょうはごくふつうにみえる",0
innocently,"罪なく,つみなく_何食わぬ顔で,なにくわぬかおで",0
Innocents Abroad,"赤毛布外遊記,あかげぬのがいゆうき",0
Innocents in Paris,"浮気は巴里で,うわきはぱりで",0
innocuity,"無害,むがい_無毒,むどく",0
innocuous,"無害の,むがいの_無毒の,むどくの_害のない,そこのない_退屈な,たいくつな_不快感を与えない,ふかいかんをあたえない_無難な,ぶなんな_当たり障りのない,あたりさわりのない",0
innocuous-looking,"見た目は問題がなさそうな,みためはもんだいがなさそうな",0
innocuously,"無害で,むがいで_害を与えずに,がいをあたえずに_迫力なく,はくりょくなく_無難に,ぶなんに_無味乾燥に,むみかんそうに_当たり障りなく,あたりさわりなく",0
innocuousness,"無害,むがい_無毒,むどく_退屈,たいくつ_無難,ぶなん_無味乾燥,むみかんそう",0
innominable,"〈古〉ズボン,〈こ〉ずぼん_〈古〉名づけようのない,〈こ〉なづけようのない_名を上げることができない,めいをあげることができない",0
innominatal,"寛骨の,ひろしほねの",0
innominate,"名前のない,なまえのない",0
Innotech Corporation,"イノテック,いのてっく",0
innovate,"革新する,かくしんする_〔手法・制度などを〕革新する,〔しゅほう・せいどなどを〕かくしんする_〔新しい技術などを〕取り入れる,〔あたらしいぎじゅつなどを〕とりいれる_導入する,どうにゅうする",0
innovation,"革新,かくしん_刷新,さっしん_イノベーション,いのべーしょん_新機軸,しんきじく_新しい考え［工夫］,あたらしいかんがえ［くふう］",0
Innovation of Japan,"日本の将来(あした)を考える会,にっぽんのしょうらい(あした)をかんがえるかい",0
innovation-focused,"革新を重視する,かくしんをじゅうしする",0
innovationist,"革新主義者,かくしんしゅぎしゃ",0
innovative,"革新的な,かくしんてきな_刷新的な,さっしんてきな_創造力に富む,そうぞうりょくにとむ",5
innovatively,"革新的に,かくしんてきに",0
innovativeness,"革新的なこと,かくしんてきなこと",0
innovator,"革新者,かくしんもの_創意工夫に富む人,そういくふうにとむにん_導入者,どうにゅうもの",0
innoventure,"革新的ベンチャー(ビジネス),かくしんてきべんちゃー(びじねす)",0
innoxious,"無毒の,むどくの",0
Inns of Court,"《the ～》《英》法学院,《the ～》《えい》ほうがくいん_法曹(学)院,ほうそう(がく)いん",0
Innsbruck,"インスブルック,いんすぶるっく",0
Innu,"《the ～》イヌー族,《the ～》いぬーぞく_イヌー語,いぬーご_イヌー族の,いぬーぞくの_イヌー語の,いぬーごの",0
innuendo,"〔軽蔑的・中傷的な〕当て付け,〔けいべつてき・ちゅうしょうてきな〕あてつけ_暗示,あんじ_ほのめかし,ほのめかし_当てこすり,あてこすり_風刺,ふうし_《法律》〔弁論での〕補足説明,《ほうりつ》〔べんろんでの〕ほそくせつめい_《法律》すなわち,《ほうりつ》すなわち",7
innumerability,"無数,むすう_数え切れない(ほどの)数,かぞえきれない(ほどの)かず_数え切れないこと,かぞえきれないこと_無限である状態,むげんであるじょうたい",0
innumerable,"数え切れないほどの,かぞえきれないほどの_無数の,むすうの_無限にある,むげんにある",0
innumerableness,"無数,むすう_数え切れない(ほどの)数,かぞえきれない(ほどの)かず_数え切れないこと,かぞえきれないこと_無限である状態,むげんであるじょうたい",0
innumerably,"無数に,むすうに",0
innumeracy,"数字音痴,すうじおんち",0
innumerate,"数学［算数］が理解できない［分からない］(人),すうがく［さんすう］がりかいできない［わからない］(にん)",0
innutrition,"栄養不良,えいようふりょう",0
innutritious,"〔食べ物が〕栄養分の少ない,〔たべものが〕えいようぶんのすくない",0
INOAC International Education and Scholarship Foundation,"財団法人イノアック国際教育振興財団,ざいだんほうじんいのあっくこくさいきょういくしんこうざいだん",0
inobservance,"不履行,ふりこう_怠慢,たいまん_違反,いはん",0
inoccupation,"無職,むしょく",0
inocula,"inoculumの複数形,inoculumのふくすうけい",0
inoculability,"接種感受性,せっしゅかんじゅせい",0
inoculable,"接種可能の,せっしゅかのうの",0
inoculate,"予防接種をする,よぼうせっしゅをする_《生化学》～を植菌する,《せいかがく》～をしょくきんする_〔コンピューターに〕ワクチンソフトを入れる,〔こんぴゅーたーに〕わくちんそふとをいれる",0
inoculation,"〔考え方や思想などの〕植え付け,〔かんがえかたやしそうなどの〕うえつけ_教え込み,おしえこみ_感化,かんか_接種,せっしゅ_予防接種［注射］,よぼうせっしゅ［ちゅうしゃ］_《生化学》植菌,《せいかがく》しょくきん",0
inoculative,"接種の,せっしゅの",0
inoculator,"接種者,せっしゅもの",0
inoculum,"《医》接種材料,《い》せっしゅざいりょう",0
Inocybe,"アセタケ類,あせたけるい",0
inodorous,"香りのない,かおりのない",0
inoffensive,"害にならない,そこにならない_無害な,むがいな_不快感を与えない,ふかいかんをあたえない",0
inoffensively,"害にならないように,そこにならないように_不快にさせないように,ふかいにさせないように_当たり障りのないように,あたりさわりのないように",0
inoffensiveness,"害にならないこと,そこにならないこと_当たり障りのなさ,あたりさわりのなさ_無害さ,むがいさ",0
inofficious,"《法律》人倫に反した,《ほうりつ》にんりんにはんした",0
Inongo,"イノンゴ,いのんご",0
inoperability,"〔機器などの〕操作［使用・動作］不能,〔ききなどの〕そうさ［しよう・どうさ］ふのう_《医》手術不能,《い》しゅじゅつふのう",0
inoperable,"〔システムなどが〕操作［使用・動作］不可能な,〔しすてむなどが〕そうさ［しよう・どうさ］ふかのうな_《医》〔患者・腫瘍などが〕手術不可能な,《い》〔かんじゃ・しゅようなどが〕しゅじゅつふかのうな",0
inoperably,"〔システムなどが〕操作［使用・動作］不可能(なほど)に,〔しすてむなどが〕そうさ［しよう・どうさ］ふかのう(なほど)に_《医》〔患者・腫瘍などが〕手術不可能(なほど)に,《い》〔かんじゃ・しゅようなどが〕しゅじゅつふかのう(なほど)に",0
inoperative,"動作不能,どうさふのう_不作動,ふさくどう_不作用,ふさくよう_〔機械などが〕正常に動作しない,〔きかいなどが〕せいじょうにどうさしない_〔法律などが〕効力のない,〔ほうりつなどが〕こうりょくのない",0
inoperativeness,"実施不可,じっしふか",0
inoperculate,"蓋のない,ふたのない",0
inopexia,"《病理》凝血症,《びょうり》ぎょうけつしょう",0
inopportune,"〔言動・時間などが〕都合の悪い,〔げんどう・じかんなどが〕つごうのわるい_時機を失した,じきをうした_折の悪い,おりのわるい_あいにくの,あいにくの_不適当な,ふてきとうな",0
inopportuneness,"〔言動・時間などの〕タイミングの悪さ,〔げんどう・じかんなどの〕たいみんぐのわるさ_時機を失した状態,じきをうしたじょうたい_好機を逸すること,こうきをいっすること",0
inordinate,"過度の,かどの_法外な,ほうがいな_〈文〉無秩序な,〈ぶん〉むちつじょな_混乱した,こんらんした",0
inordinately,"過度に,かどに_異常に,いじょうに_法外に,ほうがいに",0
inorganic,"無生物の,むせいぶつの_《化学》無機の,《かがく》むきの",0
Inorganic Chemicals Division,"無機化学品部,むきかがくひんぶ",0
inorganic-organic,"無機有機の,むきゆうきの",0
inorganization,"無体制,むたいせい",0
inornate,"飾らない,かざらない",0
inosculate,"よれ合う,よれあう_結合する,けつごうする_《医》(血管を)吻合する,《い》(けっかんを)ふんあわする_より合わせる,よりあわせる",0
inosculation,"《医》〔血管の〕吻合,《い》〔けっかんの〕ふんごう",0
inosilicate,"イノケイ酸塩,いのけいさんしお",0
inosine,"《生化学》イノシン,《せいかがく》いのしん",0
inositol,"《生化学》イノシトール,《せいかがく》いのしとーる",0
inositol-deficient,"イノシトール欠乏の,いのしとーるけつぼうの",0
inositol-independent,"イノシトール非依存(性)の,いのしとーるひいぞん(せい)の",0
inositol-sensitive,"イノシトール感受性の,いのしとーるかんじゅせいの",0
inositolphospholipid,"イノシトールリン脂質,いのしとーるりんあぶらしつ",0
inosituria,"《病理》イノシトール尿症,《びょうり》いのしとーるにょうしょう",0
inotrope,"《医》循環作動薬,《い》じゅんかんさどうくすり_変力物質,へんちからぶっしつ",0
inotropic,"〔薬剤などが〕心筋収縮力に影響を与える,〔やくざいなどが〕しんきんしゅうしゅくちからにえいきょうをあたえる_変力性の,へんちからせいの",0
inotropism,"《医》変力作用,《い》へんりきさくよう",0
inotropy,"変力作用,へんりきさくよう_変力性,へんちからせい",0
"Inoue Kinzoku Kogyo Co., Ltd.","井上金属工業,いのうえきんぞくこうぎょう",0
"Inoue Kogyo Co., Ltd.","井上工業,いのうえこうぎょう",0
Inowroclaw,"イノブロツラフ,いのぶろつらふ",0
inoxidizable,"酸化されない,さんかされない",0
inpaint,"〔絵画などを〕修復する,〔かいがなどを〕しゅうふくする",0
inpatient,"入院患者,にゅういんかんじゃ_入院患者の,にゅういんかんじゃの",0
inpatriate,"〈米〉インパトリエイト,〈こめ〉いんぱとりえいと",0
INPEX Foundation,"財団法人インドネシア石油教育交流財団,ざいだんほうじんいんどねしあせきゆきょういくこうりゅうざいだん",0
inpour,"流入,りゅうにゅう",0
inpouring,"流入(する),りゅうにゅう(する)",0
input,"〔装置を駆動する〕エネルギー,〔そうちをくどうする〕えねるぎー_動力,どうりょく_電力,でんりょく_《コ》入力データ,《こ》にゅうりょくでーた_インプット,いんぷっと_《コ》入力装置,《こ》にゅうりょくそうち_〔製造に必要な〕材料,〔せいぞうにひつような〕ざいりょう_装置,そうち_資金,しきん_〔物の〕流入(量),〔ものの〕りゅうにゅう(りょう)_投入(量),とうにゅう(りょう)_〔情報・アドバイス・アイデア・意見などの〕提供,〔じょうほう・あどばいす・あいであ・いけんなどの〕ていきょう_〔一般に〕情報,〔いっぱんに〕じょうほう_データ,でーた",0
input data,"《コ》情報［データ］を入力する［打ち込む・インプットする］,《こ》じょうほう［でーた］をにゅうりょくする［うちこむ・いんぷっとする］_《コ》入力データ,《こ》にゅうりょくでーた",0
input-based,"受身中心の,うけみちゅうしんの",0
input-output,"《コ》入出力,《こ》にゅうしゅつりょく_投入産出,とうにゅうさんしゅつ",0
inqilab,"〈ウルドゥー語〉〔インド・パキスタンなどにおける〕革命,〈うるどぅーご〉〔いんど・ぱきすたんなどにおける〕かくめい",0
inquest,"《法律》〔死因を究明するための〕審問,《ほうりつ》〔しいんをきゅうめいするための〕しんもん_検視,けんし_〔失敗などの原因を究明するための〕調査,〔しっぱいなどのげんいんをきゅうめいするための〕ちょうさ_話し合い,はなしあい_〔試合に負けた原因を究明するための〕反省会,〔しあいにまけたげんいんをきゅうめいするための〕はんせいかい",0
INQUEST,"インクエスト,いんくえすと",0
Inquest Damer,"インクエスト・デイマー,いんくえすと・でいまー",0
inquietude,"不安,ふあん_《inquietudes》心配事,《inquietudes》しんぱいごと",0
inquiline,"《生態》着生生物,《せいたい》ちゃくなまなまもの_《生態》着生の,《せいたい》ちゃくうの",0
inquilinism,"《生態》着生,《せいたい》ちゃくなま",0
inquire,"尋ねる,たずねる_聞く,きく_調べる,しらべる_調査する,ちょうさする",0
inquirer,"尋ねる［調べる］人,たずねる［しらべる］にん",0
inquiring,"好奇心のある,こうきしんのある_探求的な,たんきゅうてきな_知りたがる,しりたがる_聞きたがる,ききたがる_詮索好きな,せんさくすきな_不審そうな,ふしんそうな_問いかけるような,といかけるような",0
inquiry,"尋ねること,たずねること_問い合わせ,といあわせ_質問,しつもん_問診,もんしん_引き合い,ひきあい_〔情報の〕探求,〔じょうほうの〕たんきゅう_〔公の〕取り調べ,〔こうの〕とりしらべ_調査,ちょうさ_審問,しんもん_審理,しんり",6
Inquiry Committee on Court Financial Management,"裁判所経営審査委員会,さいばんしょけいえいしんさいいんかい",0
Inquiry into the Nature and Causes of the Wealth of Nations,"《An ～》諸国民の富／国富論,《えーえぬ ～》しょこくみんのとみ／くにとみろん",0
Inquiry into the Principles of Political Oeconomy,"《An ～》経済学原理,《えーえぬ ～》けいざいがくげんり",0
inquisition,"審理,しんり_探究,たんきゅう_取り調べ,とりしらべ_宗教裁判,しゅうきょうさいばん_異端審問,いたんしんもん",0
Inquisition,"《the ～》宗教裁判,《the ～》しゅうきょうさいばん",0
inquisitive,"探求的な,たんきゅうてきな_詮索好きの,せんさくすきの_研究好きな,けんきゅうすきな_知識欲［探求心・調査力］のある,ちしきよく［たんきゅうこころ・ちょうさちから］のある_詮索好きな,せんさくすきな_根掘り葉掘り聞く［尋ねる］,ねほりはほりきく［たずねる］",0
inquisitively,"物見高く,ものみたかく",0
inquisitiveness,"知的好奇心,ちてきこうきしん",0
inquisitor,"〔嫌になるほどたくさんの質問をする〕尋問者,〔いやになるほどたくさんのしつもんをする〕じんもんもの_調査官,ちょうさかん_《Inquisitor》〈古〉宗教裁判官,《Inquisitor》〈こ〉しゅうきょうさいばんかん",0
inquisitorial,"調査(官)の,ちょうさ(かん)の_尋問者の,じんもんものの_調査［尋問］する資格がある,ちょうさ［じんもん］するしかくがある_詮索好きな,せんさくすきな",0
inquisitorially,"〔裁判・司法制度などが〕糾問主義的な,〔さいばん・しほうせいどなどが〕きゅうとんしゅぎてきな",0
inquisitress,"女性のinquisitor,じょせいのinquisitor",0
inroad,"侵略,しんりゃく_襲撃,しゅうげき_侵入,しんにゅう_浸食,しんしょく",0
inrush,"浸入,しんにゅう",0
inrushing,"殺到する,さっとうする_侵入する,しんにゅうする",0
Ins,"インス,いんす",0
INS Engineering Corporation,"アイ・エヌ・エス・エンジニアリング株式会社,あい・えぬ・えす・えんじにありんぐかぶしきがいしゃ",0
insalubrious,"〔環境などが〕健康によくない,〔かんきょうなどが〕けんこうによくない_不衛生な,ふえいせいな",0
insalubriously,"非健康的に,ひけんこうてきに_不健全に,ふけんぜんに",0
insalubriousness,"〔空気や水や気候などが〕健康に悪いこと,〔くうきやみずやきこうなどが〕けんこうにわるいこと_不健全さ,ふけんぜんさ",0
insalubrity,"〔空気や水や気候などが〕健康に悪いこと,〔くうきやみずやきこうなどが〕けんこうにわるいこと_不健全さ,ふけんぜんさ",0
insalutary,"不健全な,ふけんぜんな",0
insane,"〈話〉〔行動・考えなどが〕常軌を逸した,〈はなし〉〔こうどう・かんがえなどが〕じょうきをいっした_正気とは思えない,しょうきとはおもえない_ばかげた,ばかげた_愚かな,おろかな_〔人・行為〕精神障害の［による・に関する］,〔にん・こうい〕せいしんしょうがいの［による・にかんする］_〔施設などが〕精神障害者のための,〔しせつなどが〕せいしんしょうがいしゃのための",0
Insane Crips,"インセイン・クリップス,いんせいん・くりっぷす",0
insanely,"正気とは思えないほど,しょうきとはおもえないほど_発狂して,はっきょうして_気違いじみて,きちがいじみて_非常識に,ひじょうしきに_とてつもなく,とてつもなく_めちゃくちゃに,めちゃくちゃに",0
insaneness,"正気でないこと,しょうきでないこと_気違いじみていること,きちがいじみていること",0
insanitary,"非衛生的な,ひえいせいてきな",0
insanitation,"不衛生,ふえいせい",0
insanity,"狂気,きょうき_精神病,せいしんびょう_精神異常,せいしんいじょう_《法律》心神喪失,《ほうりつ》こころかみそうしつ",0
Insanity,"コリンヌ・クレリーのヌード・ダンサー,こりんぬ・くれりーのぬーど・だんさー",0
Insar,"インサル,いんさる",0
Insathong,"仁寺洞,ひとしてらほら_イッサドン,いっさどん",0
insatiability,"貪欲さ,どんよくさ_強欲さ,ごうよくさ",0
insatiable,"〔欲求が〕飽くことのない［を知らない］,〔よっきゅうが〕あくことのない［をしらない］_とどまるところを知らない,とどまるところをしらない_強欲な,ごうよくな_貪欲な,どんよくな",0
insatiableness,"貪欲さ,どんよくさ_強欲さ,ごうよくさ",0
insatiate,"飽く［満足する］ことのない,あく［まんぞくする］ことのない",0
insatiately,"飽く［満足する］ことなく,あく［まんぞくする］ことなく",0
insatiateness,"貪欲さ,どんよくさ_強欲さ,ごうよくさ",0
inscape,"〔人・物に〕内在する独自の特質［本質］,〔にん・ものに〕ないざいするどくじのとくしつ［ほんしつ］",0
inscribe,"〔板・石などに文字を〕刻み込む,〔いた・いしなどにもじを〕きざみこむ_彫る,ほる_〔本・作品などに署名して〕贈呈する,〔ほん・さくひんなどにしょめいして〕ぞうていする_《幾何》～を内接させる,《きか》～をないせつさせる",0
