word,meanings,score
Organization for Economic Co-operation and Development,"《the ～》経済協力開発機構,《the ～》けいざいきょうりょくかいはつきこう",0
Organization for Housing Warranty,"財団法人住宅保証機構,ざいだんほうじんじゅうたくほしょうきこう",0
Organization for Landscape and Urban Greenery Technology Development,"財団法人都市緑化技術開発機構,ざいだんほうじんとしりょっかぎじゅつかいはつきこう",0
Organization for Pharmaceutical Safety and Research,"医薬品副作用被害救済・研究振興調査機構,いやくひんふくさようひがいきゅうさい・けんきゅうしんこうちょうさきこう",0
Organization for Promoting Kukaku-Seiri Projects,"財団法人区画整理促進機構,ざいだんほうじんくかくせいりそくしんきこう",0
Organization for Promoting Urban Development,"財団法人民間都市開発推進機構,ざいだんほうじんみんかんとしかいはつすいしんきこう_民間都市機構,みんかんとしきこう",0
Organization for Promotion of Responsible Tuna Fisheries,"社団法人責任あるまぐろ漁業推進機構,しゃだんほうじんせきにんあるまぐろぎょぎょうすいしんきこう",0
Organization for Road System Enhancement,"財団法人道路システム高度化推進機構,ざいだんほうじんどうろしすてむこうどかすいしんきこう",0
Organization for Urban-Rural Interchange Revitalization,"財団法人都市農山漁村交流活性化機構,ざいだんほうじんとしのうやまぎょそんこうりゅうかっせいかきこう_まちむら交流きこう,まちむらこうりゅうきこう",0
Organization of Advertising Creation,"社団法人日本広告制作協会,しゃだんほうじんにっぽんこうこくせいさくきょうかい",0
Organization of Asia-Pacific News Agencies,"アジア・太平洋通信社機構,あじあ・たいへいようつうしんしゃきこう",0
Organization of Asian News Agencies,"アジア通信社連盟,あじあつうしんしゃれんめい",0
Organization of Pharmaceutical Products of India,"インド製薬工業協会,いんどせいやくこうぎょうきょうかい",0
Organization of the Petroleum Exporting Countries,"石油輸出国機構,せきゆゆしゅつくにきこう_オペック,おぺっく",0
"Organization of Women Engineers, Architects and Surveyors of Puerto Rico","プエルトリコ婦人技術者・建築家・研究者協会,ぷえるとりこふじんぎじゅつしゃ・けんちくか・けんきゅうしゃきょうかい",0
organization-based,"組織化に基づいた,そしきかにもとづいた",0
organization-wide,"全組織的な,ぜんそしきてきな",0
organizational,"組織に関する,そしきにかんする_組織的な,そしきてきな_構成する,こうせいする",0
organizationally,"組織的に,そしきてきに",0
organize,"〔組織を〕編成する,〔そしきを〕へんせいする_組織する,そしきする_〔従業員に〕組合を作らせる［に加入させる］,〔じゅうぎょういんに〕くみあをつくらせる［にかにゅうさせる］_〔個々の要素を〕構造化する,〔ここのようそを〕こうぞうかする_整頓する,せいとんする_〔考えなどを〕体系化する,〔かんがえなどを〕たいけいかする_まとめる,まとめる_〔イベントなどを〕計画する,〔いべんとなどを〕けいかくする_企画する,きかくする_〔人に〕心の準備をさせる,〔にんに〕こころのじゅんびをさせる_うまくできるように用意させる,うまくできるようによういさせる_体系化する,たいけいかする_組織化する,そしきかする_組合をつくる,くみあをつくる_組合に加入する,くみあいにかにゅうする",6
organized,"organizeの過去・過去分詞形,organizeのかこ・かこぶんしかたち_組織立った,そしきたった_組織された,そしきされた_系統的な,けいとうてきな_整理された,せいりされた_〔考えが〕まとめられた,〔かんがえが〕まとめられた_(人)がまめな,(にん)がまめな",6
Organized Crime Control Department,"暴力団対策部,ぼうりょくだんたいさくぶ",0
Organized Crime Control Division,"暴力団対策課,ぼうりょくだんたいさくか",0
organizer,"主催者,しゅさいしゃ_組織者,そしきもの_まとめ役,まとめやく_事務局,じむきょく_システム手帳,しすてむてちょう_スケジュール管理用のコンピューターソフト,すけじゅーるかんりようのこんぴゅーたーそふと_整理ケース［箱］,せいりけーす［はこ］_形成体,けいせいからだ",0
Organizing Committee of Olympic Games,"オリンピック組織委員会,おりんぴっくそしきいいんかい",0
Organo Corporation,"オルガノ,おるがの",0
organo-,"器官,きかん",0
organoaluminum,"有機アルミニウム,ゆうきあるみにうむ",0
organoantimony,"有機アンチモン,ゆうきあんちもん",0
organoarsenic,"有機ヒ素,ゆうきひもと",0
organoarsenical,"有機ヒ素化合物,ゆうきひもとかごうぶつ",0
organobismuth,"有機ビスマス,ゆうきびすます",0
organoboron,"有機ホウ素,ゆうきほうもと",0
organochemical,"有機化学物質,ゆうきかがくぶっしつ",0
organochloride,"有機塩化物,ゆうきえんかぶつ",0
organochlorine,"有機塩素剤,ゆうきえんそざい_有機塩素系殺虫剤,ゆうきえんそけいさっちゅうざい_《化学》有機塩素(系)の,《かがく》ゆうきえんそ(けい)の",0
organochromium,"有機クロム,ゆうきくろむ",0
organocobalt,"有機コバルト,ゆうきこばると",0
organocopper,"有機銅,ゆうきどう",0
organofacies,"《地学》有機相,《ちがく》ゆうきそう",0
organofluorine,"有機フッ素,ゆうきふっもと",0
organogel,"《化学》オルガノゲル,《かがく》おるがのげる",0
organogel-containing,"オルガノゲル含有の,おるがのげるがんゆうの",0
organogelator,"《化学》有機ゲル化剤,《かがく》ゆうきげるかざい",0
organogenesis,"《生物》器官形成,《せいぶつ》きかんけいせい",0
Organogenesis Inc.,"オルガノジェネシス社,おるがのじぇねしすしゃ",0
organogenetic,"器官形成性の,きかんけいせいせいの",0
organogenic,"《生物》器官形成(organogenesis)の［に関する］,《せいぶつ》きかんけいせい(organogenesis)の［にかんする］",0
organogeny,"《生物》器官形成,《せいぶつ》きかんけいせい",0
organogermanium,"有機ゲルマニウム,ゆうきげるまにうむ",0
organogold,"有機金,ゆうききん",0
organogram,"〔会社などの〕組織図,〔かいしゃなどの〕そしきず",0
organography,"《生物》器官学,《せいぶつ》きかんがく",0
organohalide,"有機ハロゲン化物,ゆうきはろげんばけもの",0
organohalogen,"《化学》有機ハロゲン,《かがく》ゆうきはろげん_《化学》オルガノハロゲンの,《かがく》おるがのはろげんの",0
organoid,"《化学》オルガノイド,《かがく》おるがのいど",0
organoindium,"有機インジウム,ゆうきいんじうむ",0
organolanthanide,"有機ランタニド,ゆうきらんたにど",0
organolead,"有機鉛,ゆうきなまり_有機鉛の,ゆうきなまりの",0
organoleptic,"感覚器官を刺激する,かんかくきかんをしげきする_感覚刺激性の,かんかくしげきせいの",0
organolithium,"有機リチウム,ゆうきりちうむ",0
organology,"《生物》器官学,《せいぶつ》きかんがく_臓器学,ぞうきがく_楽器構造学,がっきこうぞうがく",0
organomagnesium,"有機マグネシウムの［に関する］,ゆうきまぐねしうむの［にかんする］",0
organomegaly,"《病理》臓器肥大症,《びょうり》ぞうきひだいしょう",0
organomercurial,"《化学》有機水銀化合物,《かがく》ゆうきすいぎんかごうぶつ",0
organomercuric,"有機水銀性の,ゆうきすいぎんせいの",0
organomercury,"有機水銀,ゆうきすいぎん",0
organometallic,"有機金属(の),ゆうききんぞく(の)",0
organomolybdenum,"有機モリブデン,ゆうきもりぶでん",0
organon,"知識獲得の方法,ちしきかくとくのほうほう",0
organonitrogen,"《生化学》有機窒素(系)の,《せいかがく》ゆうきちっそ(けい)の",0
organonomy,"生体原則,せいたいげんそく",0
organopalladium,"有機パラジウム,ゆうきぱらじうむ",0
organopathy,"臓器障害,ぞうきしょうがい",0
organophilic,"《化学》有機物親和性の,《かがく》ゆうきぶつしんわせいの",0
organophilicity,"有機親和性,ゆうきしんわせい",0
organophosphate,"《化学》有機リン酸エステル(の),《かがく》ゆうきりんさんえすてる(の)",0
organophosphate-resistant,"有機リン剤抵抗性の,ゆうきりんざいていこうせいの",0
organophosphorus,"《化学》有機リン酸(の),《かがく》ゆうきりんさん(の)",0
organoplatinum,"有機白金,ゆうきしろがね",0
organopolysilane,"有機ポリシラン,ゆうきぽりしらん",0
organoselenium,"有機セレン,ゆうきせれん",0
organosilane,"《化学》オルガノシラン,《かがく》おるがのしらん",0
organosilicate,"《化学》有機シリケート,《かがく》ゆうきしりけーと",0
organosilicon,"有機ケイ素(の),ゆうきけいもと(の)",0
organosilicon-containing,"有機ケイ素含有の,ゆうきけいもとがんゆうの",0
organosilicon-modified,"有機ケイ素変性の［で修飾された］,ゆうきけいもとへんせいの［でしゅうしょくされた］",0
organosiloxane,"《化学》オルガノシロキサン,《かがく》おるがのしろきさん",0
organosiloxane-containing,"有機シロキサン含有の,ゆうきしろきさんがんゆうの",0
organosodium,"有機ナトリウム,ゆうきなとりうむ",0
organosol,"《化学》オルガノゾル,《かがく》おるがのぞる",0
organosulfur,"有機硫黄,ゆうきいおう",0
organotellurium,"有機テルル,ゆうきてるる",0
organotherapy,"臓器療法,ぞうきりょうほう",0
organotin,"《生化学》有機スズ,《せいかがく》ゆうきすず",0
organotitanium,"有機チタン,ゆうきちたん",0
organotrophic,"《生物》従属［有機］栄養(性)の,《せいぶつ》じゅうぞく［ゆうき］えいよう(せい)の",0
organotropic,"臓器親和性の,ぞうきしんわせいの",0
organotropism,"臓器親和性,ぞうきしんわせい",0
organotropy,"臓器親和性,ぞうきしんわせい",0
organoxenon,"有機キセノン,ゆうききせのん",0
organozinc,"有機亜鉛,ゆうきあえん",0
organule,"感覚終末器,かんかくしゅうまつうつわ",0
organum,"《音楽》オルガヌム,《おんがく》おるがぬむ",0
organza,"オーガンザ,おーがんざ",0
organzine,"《紡織》諸撚糸,《ぼうしょく》しょねんし",0
orgasm,"〔性的な〕オーガズム,〔せいてきな〕おーがずむ_絶頂感,ぜっちょうかん_〔オーガズムに似た〕興奮の極み,〔おーがずむににた〕こうふんのきわみ",0
orgasmatron,"〔女性の背中に電流を流して〕オーガズム［オルガスム］を起こさせる装置,〔じょせいのせなかにでんりゅうをながして〕おーがずむ［おるがすむ］をおこさせるそうち",0
orgasmia,"《生理》極快感,《せいり》きょくかいかん",0
orgasmic,"《生理》オーガズム［オルガスム］の［に関する］,《せいり》おーがずむ［おるがすむ］の［にかんする］_《生理》極度に興奮した［楽しい］,《せいり》きょくどにこうふんした［たのしい］",0
orgasmus,"〈ドイツ語〉オルガスムス,〈どいつご〉おるがすむす",0
Orgazmo,"オーガズモ,おーがずも",0
Orgeev,"オルゲエフ,おるげえふ",0
orgiastic,"飲めや歌えの,のめやうたえの_乱痴気騒ぎの,らんちきさわぎの_〔過度に〕熱狂した,〔かどに〕ねっきょうした",0
orgo,"〈話〉有機化学,〈はなし〉ゆうきかがく",0
orgulous,"高慢な,こうまんな_誇り高い,ほこりたかい",0
Orgun-e,"オルグン,おるぐん",0
orgy,"飲めや歌えの大騒ぎ,のめやうたえのおおさわぎ_乱痴気騒ぎ,らんちきさわぎ_〈米俗〉乱交パーティー,〈こめぞく〉らんこうぱーてぃー_〔過度の〕熱狂,〔かどの〕ねっきょう",0
Orgy of the Dead,"死霊の盆踊り,しりょうのぼんおどり",0
Orhon,"オルホン川,おるほんかわ",0
Oribatei,"〈古〉,〈こ〉",0
oribatid,"《動物》ササラダニ,《どうぶつ》ささらだに_《動物》ササラダニの,《どうぶつ》ささらだにの",0
Oribatida,"《動物》ササラダニ類,《どうぶつ》ささらだにるい",0
oribi,"《動物》オリビ,《どうぶつ》おりび",0
"Orico Life Insurance Co., Ltd.","オリコ生命保険,おりこせいめいほけん",0
oriel,"《建築》出窓,《けんちく》でまど",0
orient,"東洋,とうよう_アジア諸国,あじあしょこく_真珠の光沢,しんじゅのこうたく_正しい位置に置く,ただしいいちにおく_正しい方向に置く,ただしいほうこうにおく_正しく判断する,ただしくはんだんする_順応させる,じゅんのうさせる_向かわせる,むかわせる_自分の位置を見定める,じぶんのいちをみさだめる",0
Orient Corporation,"株式会社オリエントコーポレーション,かぶしきがいしゃおりえんとこーぽれーしょん_オリコ〔略称〕,おりこ〔りゃくしょう〕",0
"Orient Watch Co., Ltd.","オリエント時計株式会社,おりえんととけいかぶしきがいしゃ",0
orientable,"方向付け可能な,ほうこうつけかのうな",0
oriental,"東洋の,とうようの_東の,ひがしの_東洋的な,とうようてきな_東洋人の,とうようじんの_〔宝石が〕光沢のある,〔ほうせきが〕こうたくのある",0
Oriental,"《猫》オリエンタル,《ねこ》おりえんたる_東洋の,とうようの",0
"Oriental Chain Mfg. Co., Ltd.","オリエンタルチエン工業株式会社,おりえんたるちえんこうぎょうかぶしきがいしゃ",0
"Oriental Construction Co., Ltd.","オリエンタル建設株式会社,おりえんたるけんせつかぶしきがいしゃ",0
"Oriental Land Co., Ltd.","株式会社オリエンタルランド,かぶしきがいしゃおりえんたるらんど",0
Oriental Medicine College Association,"社団法人東洋療法学校協会,しゃだんほうじんとうようりょうほうがっこうきょうかい",0
Oriental Mindoro,"オリエンタルミンドロ州,おりえんたるみんどろしゅう",0
"Oriental Photo Industrial Co., Ltd.","オリエンタル写真工業,おりえんたるしゃしんこうぎょう",0
Oriental Shiraishi Corporation,"オリエンタル白石株式会社,おりえんたるしろいしかぶしきがいしゃ",0
"Oriental Yeast Co., Ltd.","オリエンタル酵母工業,おりえんたるこうぼこうぎょう",0
Orientale,"東部［オリエンタル］州,とうぶ［おりえんたる］しゅう",0
Orientalia,"東洋(文化)に関する文献,とうよう(ぶんか)にかんするぶんけん",0
orientalism,"東洋風,とうようふう_東洋人の特質,とうようじんのとくしつ_東洋学,とうようがく",0
Orientalism,"東洋風,とうようふう_東洋人の特質,とうようじんのとくしつ_東洋学,とうようがく_オリエンタリズム,おりえんたりずむ",0
orientally,"東洋的に,とうようてきに",0
Orientalness,"東洋的［東洋風］であること,とうようてき［とうようふう］であること_東洋性,とうようせい",0
orientation,"〔環境などへの〕適応(指導),〔かんきょうなどへの〕てきおう(しどう)_順応,じゅんのう_〈主に米〉オリエンテーション,〈おもにこめ〉おりえんてーしょん_位置付け,いちづけ_幾何学的配置,きかがくてきはいち_位置確認,いちかくにん_方位(測定),ほうい(そくてい)_方向(性),ほうこう(せい)_方向付け,ほうこうつけ_配向性,はいこうせい_〔物事に対する〕姿勢,〔ものごとにたいする〕しせい_《心理学》定位,《しんりがく》ていい",0
orientation-controlled,"《化学》配向制御された,《かがく》はいこうせいぎょされた",0
orientation-dependent,"方向依存性の,ほうこういぞんせいの",0
orientational,"配向性の,はいこうせいの",0
orientationally,"《結晶》配向性において,《けっしょう》はいこうせいにおいて",0
oriented,"指向性の,しこうせいの_方向づけられた,ほうこうづけられた_〔患者などが〕見当識が保たれて,〔かんじゃなどが〕けんとうしきがたもたれて",0
orienteer,"オリエンテーリング(競技)に参加する,おりえんてーりんぐ(きょうぎ)にさんかする_オリエンテーリング(競技)参加者,おりえんてーりんぐ(きょうぎ)さんかしゃ",0
orienteering,"《スポーツ》オリエンテーリング,《すぽーつ》おりえんてーりんぐ",0
orifice,"〔人体の〕開口部,〔じんたいの〕かいこうぶ_〔管などの〕穴,〔かんなどの〕あな_口,くち",0
orificial,"〔人体の〕開口部の,〔じんたいの〕かいこうぶの_〔管などの〕穴の,〔かんなどの〕あなの_口の,くちの",0
orificium,"〈ラテン語〉口,〈らてんご〉くち",0
oriflamme,"軍旗,ぐんき_旗印,はたじるし",0
origami,"〈日本語〉折り紙,〈にほんご〉おりがみ",0
Origanum,"《植物》ハナハッカ属,《しょくぶつ》はなはっかぞく",0
origin,"発端,ほったん_端緒,たんしょ_起源,きげん_源泉,げんせん_〔人や家族の〕先祖,〔にんやかぞくの〕せんぞ_血統,けっとう_家柄,いえがら_《解剖》起始,《かいぼう》きし_《生化学》複製起点,《せいかがく》ふくせいきてん_《数学》〔座標の〕原点,《すうがく》〔ざひょうの〕げんてん",4
Origin Certification Policy Office,"原産地証明室,げんさんちしょうめいしつ",0
"Origin Electric Co., Ltd.","オリジン電気,おりじんでんき",0
Origin of Consciousness in the Breakdown of the Bicameral Mind,"《The ～》神々の沈黙－意識の誕生と文明の興亡,《The ～》かみがみのちんもく－いしきのたんじょうとぶんめいのこうぼう",0
Origin of Species,"《the ～》種の起源,《the ～》たねのきげん",0
original,"最初の,さいしょの_初めての,はじめての_初代の,しょだいの_新たな,あらたな_新規の,しんきの_独創的な,どくそうてきな_創造的な,そうぞうてきな_伝統にとらわれない,でんとうにとらわれない_伝統の殻を破った,でんとうのからをやぶった_〔複製の〕元の,〔ふくせいの〕もとの_オリジナルの,おりじなるの_原文の,げんぶんの_〔変種が生まれるもとになる〕原型,〔へんしゅがうまれるもとになる〕げんけい_原初,げんしょ_〔コピーではない〕現物,〔こぴーではない〕げんぶつ_オリジナル,おりじなる_原本,げんぽん_〔絵や文などで説明された〕本人,〔えやぶんなどでせつめいされた〕ほんにん_〈古〉変わり者,〈こ〉かわりもの_〈古〉元祖,〈こ〉がんそ",0
original character,"〈俗〉オリジナル・キャラ,〈ぞく〉おりじなる・きゃら_オリキャラ,おりきゃら",0
Original Sin,"キング・マフィア／偽りの報酬,きんぐ・まふぃあ／いつわりのほうしゅう_原罪,げんざい",0
Originalism,"《法律》始原主義,《ほうりつ》しげんしゅぎ",0
originalist,"《法律》始原主義者,《ほうりつ》しげんしゅぎしゃ",0
originality,"斬新さ,ざんしんさ_新奇性,しんきせい_本物［原物・原本・原作］であること,ほんもの［げんぶつ・げんぽん・げんさく］であること_創造［独創］性［力］,そうぞう［どくそう］せい［ちから］_〔考えや方法などが〕独創的［斬新］なもの,〔かんがえやほうほうなどが〕どくそうてき［ざんしん］なもの",0
originally,"最初は,さいしょは_生まれは,うまれは_初めは,はじめは_そもそも,そもそも_もとは,もとは_もともと(は),もともと(は)_本来は,ほんらいは_当初は,とうしょは_独創的に,どくそうてきに",4
originate,"〔物事がある場所や時期に〕起源がある,〔ものごとがあるばしょやじきに〕きげんがある_由来する,ゆらいする_〔物事がある人によって〕始められる,〔ものごとがあるにんによって〕はじめられる_考案される,こうあんされる_〔物事を〕創出する,〔ものごとを〕そうしゅつする_生じさせる,しょうじさせる_〈米〉〔貨物や人などをある場所を〕起点として送る,〈こめ〉〔かもつやにんなどをあるばしょを〕きてんとしておくる",0
origination,"始まり,はじまり_起こり,おこり_開始,かいし_初め,はじめ_発生,はっせい_起点,きてん_起因,きいん_創作,そうさく",0
originative,"独創的な,どくそうてきな",0
originator,"創始者,そうししゃ_創設者,そうせつしゃ_発起人,ほっきにん_起案者,きあんもの_本家,ほんけ_開祖,かいそ_《金融》原債権者,《きんゆう》はらさいけんしゃ_原資産所有者,げんしさんしょゆうしゃ",0
Origins of Life,"ダイソン－－生命の起源,だいそん－－せいめいのきげん",0
Origins of the Sexual Impulse,"性の衝動－－新実存主義への道,せいのしょうどう－－しんじつぞんしゅぎへのみち",0
orihon,"折本,おりほん",0
Orihuela,"オリウエラ,おりうえら",0
Orii Corporation,"オリイ,おりい",0
Orillia,"オリリア,おりりあ",0
orinasal,"口鼻音(の),くちびいん(の)",0
orinasally,"《音声》口鼻音で,《おんせい》くちびいんで",0
Orinda,"オリンダ,おりんだ",0
Orinoco,"オリノコ川,おりのこかわ",0
oriole,"《鳥》コウライウグイス,《とり》こうらいうぐいす_《鳥》ムクドリモドキ,《とり》むくどりもどき",0
oriole-Finch,"《鳥》キンエリヒワ,《とり》きんえりひわ",0
Oriolidae,"《鳥》コウライウグイス科,《とり》こうらいうぐいすか",0
Orion,"《ギリシャ・ローマ神話》オリオン,《ぎりしゃ・ろーましんわ》おりおん_《天文》オリオン座,《てんもん》おりおんざ",0
"Orion Breweries Co., Ltd.","オリオンビール株式会社,おりおんびーるかぶしきがいしゃ",0
Orion Gazette,"オリオン・ガゼット,おりおん・がぜっと",0
Orionids,"《天文》オリオン座流星群,《てんもん》おりおんざりゅうせいぐん",0
Oriska,"オリスカ,おりすか",0
orismology,"術語学,じゅつごがく",0
orison,"〈文〉祈り,〈ぶん〉いのり",0
Orissa,"オリッサ,おりっさ",0
Orissi,"オリッシー(の),おりっしー(の)",0
Oristano,"オリスタノ,おりすたの",0
Orituco,"オリツコ川,おりつこかわ",0
Orix Corporation,"オリックス,おりっくす",0
Orix Interior Corporation,"オリックス・インテリア,おりっくす・いんてりあ",0
ORIX Life Insurance Corporation,"オリックス生命保険,おりっくすせいめいほけん",0
orixa,"《植物》コクサギ,《しょくぶつ》こくさぎ",0
Oriya,"オリヤー族,おりやーぞく_オリヤー語,おりやーご",0
Orizaba,"オリサバ,おりさば",0
orizanol,"《化学》オリザノール,《かがく》おりざのーる",0
Orkdal,"オークダル,おーくだる",0
Orkla,"オルクラ川,おるくらかわ",0
Orkney,"オークニー諸島,おーくにーしょしま",0
Orkney Islands,"《the ～》オークニー諸島,《the ～》おーくにーしょしま",0
Orkut,"《イ》オーカット,《い》おーかっと_オルカット,おるかっと",0
orlando,"ど田舎に住んでいる黒人,どいなかにすんでいるこくじん",0
Orlando,"オルランド,おるらんど",0
ORLANDO,"オーランド,おーらんど",0
Orlando,"オーランド,おーらんど_オーランドー,おーらんどー",0
Orlando Sentinel,"オーランド・センティネル,おーらんど・せんてぃねる",0
Orlando Weekly,"オーランド・ウィークリー,おーらんど・うぃーくりー",0
orle,"《紋章》オール,《もんしょう》おーる_《建築》平縁,《けんちく》たいらへり",0
Orleanais,"オルレアネ,おるれあね",0
Orleans,"オルレアン,おるれあん",0
orlo,"《建築》方形台座,《けんちく》ほうけいだいざ",0
Orlon,"オーロン,おーろん",0
orlop,"最下甲板,さいかかんぱん",0
Orlovskaya,"オリョール,おりょーる",0
Orly,"オルリー,おるりー",0
Ormara,"オルマーラ,おるまーら",0
ormer,"《貝》アワビ,《かい》あわび",0
Ormoc,"オルモク,おるもく",0
Ormoc Bay,"オルモック湾,おるもっくわん",0
ormolu,"オルモル,おるもる_装飾用合金(を用いた製品),そうしょくようごうきん(をもちいたせいひん)_金めっき製品,きんめっきせいひん",0
Ormstown,"オームズタウン,おーむずたうん",0
Ormuz Straits,"オルムズ海峡,おるむずかいきょう",0
ornament,"装飾品,そうしょくひん_飾り,かざり_装飾,そうしょく_装飾音,そうしょくおん_光彩を添える人,こうさいをそえるにん",0
ornamental,"装飾用の,そうしょくようの_飾りの(付いた),かざりの(ついた)_装飾的な,そうしょくてきな_装飾上の,そうしょくじょうの_装飾物,そうしょくもの_装飾品,そうしょくひん_観賞植物,かんしょうしょくぶつ",0
ornamentalism,"〔建築物などの〕装飾主義,〔けんちくぶつなどの〕そうしょくしゅぎ",0
ornamentalist,"装飾家,そうしょくいえ",0
ornamentally,"装飾的に,そうしょくてきに_修飾して,しゅうしょくして",0
ornamentation,"装飾(品),そうしょく(ひん)",0
ornate,"飾り立てた,かざりたてた_華美な,かびな_凝った装飾の,こったそうしょくの_〔文体が〕華麗な,〔ぶんたいが〕かれいな",0
orne,"〈フランス語〉～の飾りのある,〈ふらんすご〉～のかざりのある",0
Orne,"オルヌ,おるぬ",0
Ornellaia,"オルネッライア,おるねっらいあ",0
Orneodidae,"《昆虫》ニジュウシトリバガ科,《こんちゅう》にじゅうしとりばがか",0
orneriness,"強情,ごうじょう_頑固,がんこ_怒りっぽさ,いかりっぽさ",0
ornery,"〈話〉怒りっぽい,〈はなし〉いかりっぽい_気難しい,きむづかしい_〈話〉不足した,〈はなし〉ふそくした_貧弱な,ひんじゃくな_〈方言〉普通の,〈ほうげん〉ふつうの_平凡な,へいぼんな",0
Orneta,"オルネタ,おるねた",0
ornis,"《生物》鳥類相,《せいぶつ》ちょうるいそう",0
ornith-,"ornitho-の異形,ornithoまいなすのいぎょう",0
ornithic,"鳥(類)の,とり(るい)の",0
ornithine,"《生化学》オルニチン,《せいかがく》おるにちん",0
ornithine-dependent,"オルニチン依存(性)の,おるにちんいぞん(せい)の",0
ornithine-mediated,"オルニチン媒介［介在・仲介］(性)の,おるにちんばいかい［かいざい・ちゅうかい］(せい)の_オルニチンの媒介［介在・仲介］による,おるにちんのばいかい［かいざい・ちゅうかい］による_オルニチンを介した［に仲介された］,おるにちんをかいした［にちゅうかいされた］",0
Ornithischia,"《古代生物》鳥盤目,《こだいせいぶつ》とりばんめ",0
ornithischian,"鳥盤類の(動物),とりばんるいの(どうぶつ)",0
ornitho-,"鳥,とり",0
ornithoid,"鳥に似た,とりににた",0
ornithological,"鳥類学の［に関する・的な］,ちょうるいまなの［にかんする・てきな］",0
Ornithological Society of Japan,"日本鳥学会,にっぽんとりがっかい",0
ornithologically,"鳥類学的に［見地から・観点から］(見て［言って・考えて・考察して・判断して］),ちょうるいがくてきに［けんちから・かんてんから］(みて［いっって・かんがえて・こうさつして・はんだんして］)_鳥類学上(は),ちょうるいがくうえ(は)",0
ornithologist,"鳥類学者,ちょうるいがくしゃ",7
ornithology,"鳥類学,ちょうるいがく",0
ornithomancy,"鳥占い,とりうらない",0
Ornithonyssus,"《動物》イエダニ,《どうぶつ》いえだに",0
ornithophily,"鳥媒,とりばい",0
ornithophobia,"《精神医学》鳥恐怖症,《せいしんいがく》とりきょうふしょう",0
ornithopod,"鳥脚類の動物,とりあしるいのどうぶつ",0
Ornithopoda,"《古代生物》鳥脚亜目,《こだいせいぶつ》とりあしあめ",0
ornithopter,"羽ばたき飛行機,はねばたきひこうき",0
Ornithorhynchidae,"《動物》カモノハシ科,《どうぶつ》かものはしか",0
ornithorhynchus,"《動物》カモノハシ,《どうぶつ》かものはし",0
ornithoscopy,"野鳥観察,やちょうかんさつ",0
ornithosis,"《獣病理》オルニトーシス,《けものびょうり》おるにとーしす",0
Orno,"ウーン島,うーんしま",0
Ornskoldsvik,"エルンシェルツビク,えるんしぇるつびく",0
oro-,"山(mountain),やま(mountain)_口(mouth),くち(mouth)",0
Orobanchaceae,"《植物》ハマウツボ科,《しょくぶつ》はまうつぼか",0
orobanchaceous,"ハマウツボ科の,はまうつぼかの",0
Orochi,"《民族》オロチ族,《みんぞく》おろちぞく",0
Orodelu,"オロデル,おろでる",0
orodigitofacial,"口指顔の,くちゆびかおの",0
orogen,"造山帯,ぞうやまおび",0
orogenesis,"《地学》造山運動,《ちがく》ぞうやまうんどう",0
orogenic,"《地学》造山運動の,《ちがく》ぞうやまうんどうの",0
orogeny,"《地学》造山運動,《ちがく》ぞうやまうんどう",0
orographic,"《地学》山岳(学)の［に関する］,《ちがく》さんがく(がく)の［にかんする］_《気象》地形性の,《きしょう》ちけいせいの",0
orographically,"《気象》地形的に,《きしょう》ちけいてきに",0
orography,"山岳誌,さんがくし",0
oroide,"《冶金》人造金,《やきん》じんぞうきん",0
orolingual,"《解剖》口舌の［に関する］,《かいぼう》くちしたの［にかんする］",0
orology,"山岳学,さんがくがく",0
orometer,"高度目盛り付きアネロイド気圧計,こうどめもりつきあねろいどきあつけい",0
orometric,"山岳測量の,さんがくそくりょうの",0
Oromia,"オロミア州,おろみあしゅう",0
Oromia Region,"オロミア州,おろみあしゅう",0
Oromo,"オロモ人,おろもにん_オロモ語,おろもご",0
oronasal,"口鼻の,くちはなの",0
oronasally,"《解剖》口と鼻に［で］,《かいぼう》くちとはなに［で］",0
Oronine H Ointment,"オロナインH軟膏,おろないんえいちなんこう",0
Orontes River,"《the ～》オロンテス川,《the ～》おろんてすかわ",0
oropendola,"《鳥》オオツリスドリ,《とり》おおつりすどり",0
oropharyngeal,"口腔咽頭の,こうこういんとうの",0
oropharyngeally,"《解剖》口腔咽頭に［で］,《かいぼう》こうこういんとうに［で］",0
oropharynges,"oropharynxの複数形,oropharynxのふくすうけい",0
oropharynx,"《医》中咽頭,《い》なかいんとう",0
oropharynx-cancer-associated,"中咽頭がん関連の,なかいんとうがんかんれんの",0
oropharynxes,"oropharynxの複数形,oropharynxのふくすうけい",0
Oropos,"オロポス,おろぽす",0
orosomucoid,"《生化学》オロソムコイド,《せいかがく》おろそむこいど",0
orotracheal,"経口気管内の,けいこうきかんないの",0
orotracheally,"《解剖》経口気管内に［で］,《かいぼう》けいこうきかんないに［で］",0
orotund,"〔話や文体が〕大げさな,〔はなしやぶんたいが〕おおげさな_もったいぶった,もったいぶった_気取った,きどった_〔声の調子などが〕響き渡る,〔こえのちょうしなどが〕ひびきわたる_堂々とした,どうどうとした",0
Oroville Mercury-Register,"オーロビル・マーキュリー・レジスター,おーろびる・まーきゅりー・れじすたー",0
Oroya,"オローヤ,おろーや",0
