word,meanings,score
Environmental Management and Technology Center in Kansai,"財団法人関西環境管理技術センター,ざいだんほうじんかんさいかんきょうかんりぎじゅつせんたー",0
Environmental Management Bureau,"環境管理局,かんきょうかんりきょく",0
Environmental Measurements Laboratory,"環境測定研究所,かんきょうそくていけんきゅうしょ",0
Environmental Partnership Office,"民間活動支援室,みんかんかつどうしえんしつ",0
Environmental Policy Bureau,"総合環境局,そうごうかんきょうきょく",0
Environmental Policy Division,"環境政策課,かんきょうせいさくか",0
Environmental Policy Institute,"環境政策研究所,かんきょうせいさくけんきゅうしょ",0
Environmental Policy Office,"港湾環境政策室,こうわんかんきょうせいさくしつ",0
"Environmental Protection Administration, Executive Yuan","行政院環境保護署,ぎょうせいいんかんきょうほごしょ",0
Environmental Protection Agency,"環境保護庁,かんきょうほごちょう",0
Environmental Protection and Industrial Location Bureau,"環境立地局,かんきょうりっちきょく",0
Environmental Protection Guidance Division,"環境指導課,かんきょうしどうか",0
Environmental Protection Guidance Office,"環境指導室,かんきょうしどうしつ",0
Environmental Radioactivity Office,"放射線環境対策室,ほうしゃせんかんきょうたいさくしつ",0
environmental refugee,"環境難民,かんきょうなんみん",0
Environmental Research and Technology Division,"環境研究技術課,かんきょうけんきゅうぎじゅつか",0
Environmental Risk Assessment Office,"環境リスク評価室,かんきょうりすくひょうかしつ",0
Environmental Sanitation Business Finance Corporation,"環境衛生金融公庫,かんきょうえいせいきんゆうこうこ",0
Environmental Science Services Administration,"アメリカ環境科学業務庁,あめりかかんきょうかがくぎょうむちょう",0
Environmental Services Division,"環境業務部,かんきょうぎょうむぶ",0
Environmental Standards Office,"環境基準室,かんきょうきじゅんしつ",0
Environmental Strategy Division,"環境計画課,かんきょうけいかくか",0
Environmental Technical Applications Center,"環境技術応用センター,かんきょうぎじゅつおうようせんたー",0
Environmental Transport Policy Division,"自動車環境対策課,じどうしゃかんきょうたいさくか",0
environmentalism,"環境保護主義,かんきょうほごしゅぎ_環境決定論,かんきょうけっていろん",0
environmentalist,"環境保護主義者,かんきょうほごしゅぎしゃ_環境保全主義者,かんきょうほぜんしゅぎしゃ_環境問題専門家,かんきょうもんだいせんもんか_環境問題研究家,かんきょうもんだいけんきゅうか",0
environmentalization,"環境化,かんきょうか",0
environmentology,"環境学,かんきょうがく",0
environpolitics,"環境政策,かんきょうせいさく",0
environs,"周囲,しゅうい_境界,きょうかい_郊外,こうがい_近郊,きんこう_環境,かんきょう_状況,じょうきょう_雰囲気,ふんいき",0
envirotech,"環境保全技術,かんきょうほぜんぎじゅつ",0
envoi,"最終連,さいしゅうれん_反歌,はんうた_結び,むすび_終結部,しゅうけつぶ",0
envoy,"特命使節,とくめいしせつ_特命全権公使,とくめいぜんけんこうし_使者,ししゃ_代理人,だいりにん_最終連,さいしゅうれん_反歌,はんうた_結び,むすび_終結部,しゅうけつぶ",0
Envoy Extraordinary,"ありえざる伝説,ありえざるでんせつ",0
envy,"うらやましさ,うらやましさ_嫉妬,しっと_ねたみ,ねたみ_羨望,せんぼう_うらやましがられる人,うらやましがられるにん_羨望の的,せんぼうのてき",0
Enyo,"エンヨ,えんよ",0
Enzeli,"エンゼリー,えんぜりー",0
enzootic,"地方病,ちほうびょう",0
enzyme,"酵素,こうそ",0
enzymologist,"酵素学者,こうそがくしゃ",0
enzymology,"酵素学,こうそがく",0
enzymolysis,"酵素性分解,こうそしょうぶんかい",0
enzymopathy,"酵素病,こうそびょう",0
enzymuria,"酵素尿,こうそにょう",0
Eoanthropus,"エオアントロプス属,えおあんとろぷすぞく",0
Eocene,"始新世,ししんよ_始新世層,ししんよそう",0
eohippus,"アケボノウマ,あけぼのうま",0
Eolas Technologies Inc.,"イオラス・テクノロジー社,いおらす・てくのろじーしゃ",0
eolipile,"アイオロスの球,あいおろすのたま",0
eolith,"原石器,げんせきうつわ_曙石器,あけぼのせっき_エオリス,えおりす",0
eon,"10億年,じゅうおくねん_累代,るいだい_永劫,えいごう_無限に長い年月,むげんにながいとしつき",0
eonism,"服装倒錯,ふくそうとうさく",0
Eos,"エオス,えおす_曙アケボノの女神,あけぼのあけぼののめがみ_暁の女神,あかつきのめがみ",0
eosin,"エオシン,えおしん",0
eosinate,"エオシン塩,えおしんしお",0
eosinocyte,"好酸球,こうさんたま",0
eosinopenia,"好酸球減少症,こうさんたまげんしょうしょう",0
eosinophil,"好酸球,こうさんたま",0
eosinophile,"好酸球,こうさんたま",0
eosinophilia,"好酸球増多,こうさんたまぞうた",0
eosinophilosis,"好酸球増多,こうさんたまぞうた",0
eosinophiluria,"好酸球尿症,こうさんたまにょうしょう",0
eosinotaxis,"好酸球遊走,こうさんたまゆうそう",0
eosophobia,"夜明け恐怖症,よあけきょうふしょう",0
epacme,"繁栄期,はんえいき",0
Epacridaceae,"エパクリス科,えぱくりすか",0
epacris,"エパクリス,えぱくりす",0
epact,"太陽暦と太陰暦の年間日数の差,たいようれきとたいいんれきのねんかんにっすうのさ",0
epagoge,"エパゴーゲー,えぱごーげー",0
epanalepsis,"隔語句反復,かくごくはんぷく",0
epanodos,"倒置反復,とうちはんぷく_倒置反復の方法をとった要点の繰り返し,とうちはんぷくのほうほうをとったようてんのくりかえし_回帰反復,かいきはんぷく",0
epanorthosis,"換語,かんご",0
eparch,"主教,しゅきょう_知事,ちじ",0
eparchy,"教区,きょうく_郡,ぐん",0
epaulet,"肩章,けんしょう",0
epazote,"アリタソウ,ありたそう",0
Epcot Center,"エプコット・センター,えぷこっと・せんたー",0
epee,"エペ,えぺ",0
epeirogenesis,"造陸運動,ぞうりくうんどう",0
epeirogeny,"造陸運動,ぞうりくうんどう",0
Epeiros,"エピルス,えぴるす",0
epencephalon,"後脳,のちのう_小脳,しょうのう",0
ependyma,"上衣,うえころも",0
ependymitis,"上衣炎,うえころもほのお",0
ependymoblast,"上衣芽細胞,うえころもめさいぼう",0
ependymoblastoma,"上衣芽細胞腫,うえころもめさいぼうしゅ",0
ependymocyte,"上衣細胞,うえころもさいぼう",0
ependymoma,"上衣腫,うえころもしゅ",0
epenthesis,"語中音添加,ごちゅうおとてんか",0
epergne,"イパーン,いぱーん_エパーン,えぱーん",0
Epernay,"エペルネ,えぺるね",0
Epernon,"エペルノン,えぺるのん",0
Eperythrozoon,"エペリスロゾーン属,えぺりすろぞーんぞく",0
eperythrozoonosis,"エペリスロゾーン症,えぺりすろぞーんしょう",0
epexegesis,"補足,ほそく",0
ephebiphobia,"ティーンエージャー恐怖症,てぃーんえーじゃーきょうふしょう",0
ephebogenesis,"童貞生殖,どうていせいしょく",0
ephebology,"思春期学,ししゅんきがく",0
ephebophile,"思春期の児童に性的関心を抱く大人,ししゅんきのじどうにせいてきかんしんをだくおとな",0
ephebophilia,"エフェボフィリア,えふぇぼふぃりあ",0
ephedra,"マオウ,まおう_麻黄,あさき_エフェドラ,えふぇどら",0
ephedrine,"エフェドリン,えふぇどりん",0
ephelis,"そばかす,そばかす",0
ephemeral,"短命な動植物,たんめいなどうしょくぶつ",0
ephemerality,"長く続かないこと,ながくつづかないこと_はかなさ,はかなさ_はかないもの,はかないもの",0
ephemeralization,"短命化,たんめいか",0
ephemerid,"カゲロウ,かげろう",0
ephemeris,"天体位置表,てんたいいちおもて_天体暦,てんたいこよみ",0
ephemeron,"短命なもの,たんめいなもの_入場券,にゅうじょうけん_切符,きっぷ_カゲロウ,かげろう",0
Ephemeroptera,"カゲロウ目,かげろうめ",0
ephemeropteran,"カゲロウ,かげろう",0
Ephesians,"エフェソの信徒への手紙,えふぇそのしんとへのてがみ",0
Ephesos,"エフェソス,えふぇそす",0
Ephesus,"エフェソス,えふぇそす_エフィソス,えふぃそす_エペソ,えぺそ",0
ephilides,"そばかす,そばかす",0
Ephippidae,"マンジュウダイ科,まんじゅうだいか",0
ephippium,"卵殻包,たまごからつつみ_卵殻膜,たまごからまく",0
ephod,"エフォダ,えふぉだ_エポテ,えぽて",0
ephor,"行政官,ぎょうせいかん_行政会,ぎょうせいかい_民選長官,たみせんちょうかん_エフォー,えふぉー",0
Ephraimite,"エフライムの子孫,えふらいむのしそん_エフライム族の人,えふらいむぞくのにん",0
Ephrata,"エフラタ,えふらた",0
Ephydridae,"ミギワバエ科,みぎわばえか",0
ephyra,"エフィラ,えふぃら",0
Epi,"エピ島,えぴしま",0
epi-illumination,"落射照明,らくしゃしょうめい",0
Epi-LASIK,"エピレーシック,えぴれーしっく",0
epiandrosterone,"エピアンドロステロン,えぴあんどろすてろん",0
epibenthos,"表在底生生物,おもてざいそこなまなまもの",0
epiblast,"胚盤葉上層,はいばんはじょうそう",0
epibole,"被包,ひつつみ",0
epiboly,"被包,ひつつみ",0
epic,"叙事詩,じょじし_叙事詩的な映画,じょじしてきなえいが_大作,たいさく",0
epicalyx,"萼状総苞,はなぶさじょうそうほう",0
epicanthus,"内眼角贅皮,ないめかくぜいかわ_蒙古ひだ,もうこひだ",0
epicardia,"噴門上部,ふんもんじょうぶ",0
epicarditis,"心外膜炎,しんがいまくほのお",0
epicardium,"心外膜,しんがいまく",0
Epicaridea,"ヤドリムシ亜目,やどりむしあめ",0
epicarp,"外果皮,そとかひ",0
epicene,"両性具有者,りょうせいぐありもの_中性的なもの,ちゅうせいてきなもの_通性語,とおりせいご",0
epicenism,"両性具有,りょうせいぐあり",0
epicenter,"震央,しんおう_発生地,はっせいち_震源地,しんげんち_中心点,ちゅうしんてん",0
epicerie,"食料品,しょくりょうひん",0
epichile,"上唇,うわくちびる",0
epichlorohydrin,"エピクロルヒドリン,えぴくろるひどりん",0
epicist,"叙事詩人,じょじしにん",0
epicondyle,"上顆,うえか",0
epicondyli,"上顆,うえか",0
epicondylitis,"上顆炎,うえかほのお",0
epicondylus,"上顆,うえか",0
epicone,"上錐体,うえすいたい",0
epicotyl,"上胚軸,うえはいじく",0
epicranium,"頭蓋,ずがい_頭蓋頂,ずがいいただき",0
epicrisis,"批評的研究,ひひょうてきけんきゅう_二次性分利,にじしょうぶんり",0
epicure,"美食家,びしょくいえ_食通,しょくつう_快楽主義者,かいらくしゅぎしゃ",0
epicurean,"快楽主義者,かいらくしゅぎしゃ_エピクロス主義者,えぴくろすしゅぎしゃ",0
Epicureanism,"快楽主義,かいらくしゅぎ",0
epicurism,"食道楽,しょくどうらく",0
epicuticle,"上表皮,うえひょうひ",0
epicycle,"周転円,しゅうてんえん",0
epicycloid,"外サイクロイド,そとさいくろいど",0
epicystitis,"膀胱周囲炎,ぼうこうしゅういほのお",0
epicyte,"細胞外被,さいぼうがいひ",0
Epicyte,"エピサイト社,えぴさいとしゃ",0
Epidamnos,"エピダムノス,えぴだむのす",0
Epidauros,"エピダウロス,えぴだうろす",0
epidemic,"流行病,りゅうこうびょう_伝染病,でんせんびょう_疫病,えきびょう_病気の流行,びょうきのりゅうこう_流行,りゅうこう_まん延,まんえん_思想のはやり,しそうのはやり_異常発生,いじょうはっせい",0
epidemicity,"流行性,りゅうこうせい",0
epidemiography,"疫学的記述,えきがくてききじゅつ",0
epidemiologist,"疫学者,えきがくもの_伝染病学者,でんせんびょうがくしゃ",0
epidemiology,"疫学,えきがく_伝染病学,でんせんびょうがく",0
epidendrum,"エピデンドルム属のラン,えぴでんどるむぞくのらん",0
epidermalization,"表皮化,ひょうひか",0
epidermatoplasty,"表皮移植術,ひょうひいしょくじゅつ",0
epidermin,"エピデルミン,えぴでるみん",0
epidermis,"表皮,ひょうひ_上皮,じょうひ",0
epidermitis,"表皮炎,ひょうひほのお",0
epidermization,"植皮,しょくかわ",0
epidermolysis,"表皮剥離,ひょうひはくり",0
epidermomycosis,"皮膚真菌症,ひふまこときんしょう",0
Epidermophyton,"表皮菌,ひょうひきん",0
epidermosis,"表皮症,ひょうひしょう",0
epidiascope,"エピディアスコープ,えぴでぃあすこーぷ",0
epididymides,"副睾丸,ふくこうがん",0
epididymis,"精巣上体,せいすじょうたい_副睾丸,ふくこうがん",0
Epididymite,"エピジジム石,えぴじじむいし",0
epididymitis,"精巣上体炎,せいすじょうたいほのお",0
epididymo-orchitis,"睾丸副睾丸炎,こうがんふくこうがんほのお",0
epididymovasostomy,"精巣上体精管吻合術,せいすじょうたいせいかんふんごうじゅつ",0
epidiorite,"変閃緑岩,へんせんみどりいわ",0
epidote,"緑簾石,みどりれんいし",0
epidural,"硬膜外麻酔,こうまくそとますい",0
epidurography,"硬膜外造影,こうまくそとぞうえい",0
epiduroscopy,"硬膜外内視鏡手術,こうまくそとないしきょうしゅじゅつ_エピドラスコピー,えぴどらすこぴー",0
epifauna,"表在動物,おもてざいどうぶつ",0
epigastralgia,"心窩部痛,こころかぶつう",0
epigastrium,"上腹部,うえふくぶ_みぞおち,みぞおち",0
epigastrius,"上腹体,うえはらからだ",0
epigastrocele,"上腹壁ヘルニア,うえはらかべへるにあ",0
epigenesis,"後成説,のちせいせつ_後生,こうせい",0
epigenetics,"エピジェネティックス,えぴじぇねてぃっくす_後成的遺伝学,のちせいてきいでんがく_後生学,こうせいがく",0
epiglottectomy,"喉頭蓋切除術,こうとうふたせつじょじゅつ",0
epiglottidectomy,"喉頭蓋切除術,こうとうふたせつじょじゅつ",0
epiglottis,"喉頭蓋,こうとうふた",0
epiglottitis,"喉頭蓋炎,こうとうふたほのお",0
epignathus,"上顎体,うわあごからだ",0
epigone,"亜流,ありゅう_エピゴーネン,えぴごーねん_二流の模倣者,にりゅうのもほうもの",0
Epigonidae,"ヤセムツ科,やせむつか",0
epigram,"エピグラム,えぴぐらむ_短くて人の胸を突く言葉,みじかくてにんのむねをつくことば_警句,けいく_短い風刺詩,みじかいふうしし",0
epigrammatist,"警句家,けいくいえ",0
epigrammatizer,"警句家,けいくいえ",0
epigraph,"碑文,ひぶん_碑銘,ひめい_金石文,かねいしぶん_題辞,だいじ",0
epigrapher,"碑文研究者,ひぶんけんきゅうしゃ_金石学者,かねいしがくしゃ",0
epigraphy,"碑文研究,ひぶんけんきゅう_古代銘文の解読,こだいめいぶんのかいどく_金石学,かねいしがく_碑文,ひぶん_碑銘,ひめい_金石文,かねいしぶん_刻文,こくぶん",0
epigynum,"生殖孔,せいしょくあな",0
epigyny,"上生,うえなま",0
epihalohydrin,"エピハロヒドリン,えぴはろひどりん",0
Epila,"エピラ,えぴら",0
epilation,"脱毛,だつもう_体毛除去,たいもうじょきょ_除毛,じょけ",0
epilator,"脱毛器,だつもううつわ",0
epilatory,"脱毛薬,だつもうくすり",0
epilayer,"エピ層,えぴそう",0
epilegomenon,"付言,ふげん_付記,ふき",0
epilepsia,"てんかん,てんかん",0
epilepsy,"てんかん,てんかん",0
epileptic,"てんかん患者,てんかんかんじゃ",0
epileptogenesis,"てんかん発生,てんかんはっせい",0
epileptoid,"てんかん病質,てんかんびょうしつ",0
epileptologist,"てんかん学者,てんかんがくしゃ",0
epileptology,"てんかん学,てんかんがく",0
epilimnion,"表水層,おもてみずそう",0
epilogist,"エピローグを述べる人,えぴろーぐをのべるにん",0
epilogue,"締め口上,しめこうじょう_エピローグ,えぴろーぐ_終章,しゅうしょう_終末部,しゅうまつぶ_終幕,しゅうまく_結末,けつまつ",0
epiloia,"エピロイア,えぴろいあ_結節硬化,けつふしこうか",0
epimastigote,"上鞭毛型,うえべんもうかた",0
epimedium,"メギ科イカリソウ属の多年草の総称,めぎかいかりそうぞくのたねんそうのそうしょう",0
epimenorrhagia,"月経過多,げっけいかた",0
epimenorrhea,"頻発月経,ひんぱつげっけい",0
epimer,"エピマー,えぴまー",0
epimerase,"エピメラーゼ,えぴめらーぜ",0
epimere,"上分節,うえふんふし",0
epimerism,"光学異性,こうがくいせい",0
epimerite,"先節,さきふし",0
epimerization,"エピ化,えぴか",0
epimeron,"後側板,うしろがわいた",0
Epimetheus,"エピメテウス,えぴめてうす",0
epimorphism,"全射,ぜんしゃ",0
epimorphosis,"前成,まえせい",0
epimutant,"エピ変異体,えぴへんいからだ",0
epimutation,"エピ変異,えぴへんい",0
epimyocardium,"心筋外膜,しんきんそとまく",0
epimysium,"筋外膜,すじそとまく",0
Epinal,"エピナル,えぴなる",0
epinasty,"上偏生長,うえへんせいちょう",0
epinephrine,"エピネフリン,えぴねふりん",0
epinetti,"エピネッティ,えぴねってぃ",0
epineurium,"神経上膜,しんけいうえまく",0
Epipaschiinae,"フトメイガ亜科,ふとめいがあか",0
epipastic,"散布剤,さんぷざい",0
EpiPen,"エピペン,えぴぺん",0
epiphallus,"上陰茎,うえいんけい",0
epiphany,"エピファニー,えぴふぁにー_突然のひらめき,とつぜんのひらめき_御公現の祝日,おこうげんのしゅくじつ",0
epipharyngitis,"上咽頭炎,うえいんとうほのお",0
epipharynx,"上咽頭,うえいんとう",0
epiphenomenalism,"随伴現象説,ずいはんげんしょうせつ",0
epiphenomenon,"付帯現象,ふたいげんしょう",0
epiphonema,"エピフォネーマ,えぴふぉねーま",0
epiphora,"流涙症,りゅうなみだしょう_結句反復,けつくはんぷく",0
epiphragm,"冬蓋,ふゆふた_口膜,くちまく",0
epiphylaxis,"防御力増強,ぼうぎょりょくぞうきょう",0
Epiphyllum,"エピフィルム属,えぴふぃるむぞく",0
epiphysiodesis,"骨端固定,ほねはじこてい",0
epiphysiolysis,"骨端線離開,ほねはじせんりかい",0
epiphysiopathy,"骨端症,ほねはじしょう",0
epiphysis,"骨端,ほねはじ_松果体,まつかからだ",0
epiphysitis,"骨端炎,ほねはじほのお",0
epiphyte,"着生植物,ちゃくなましょくぶつ",0
epiphytology,"植物寄生病学,しょくぶつきせいびょうがく",0
epiphytotic,"流行病,りゅうこうびょう_伝染病,でんせんびょう_疫病,えきびょう",0
epiplankton,"表層プランクトン,ひょうそうぷらんくとん",0
epiplocele,"大網ヘルニア,おおあみへるにあ",0
epipod,"副肢,ふくし",0
epipodite,"副肢,ふくし",0
epipodium,"上足,うえあし",0
epipteric,"プテリオン骨,ぷてりおんほね",0
epipubis,"上恥骨,うえちこつ",0
epirizole,"エピリゾール,えぴりぞーる",0
epirogeny,"造陸運動,ぞうりくうんどう",0
epirubicin,"エピルビシン,えぴるびしん",0
Epirus,"エピルス,えぴるす",0
episclera,"上強膜,うえきょうまく",0
episcleritis,"上強膜炎,うえきょうまくほのお",0
episcopacy,"監督制度,かんとくせいど_主教団,しゅきょうだん",0
Episcopalian,"米国員,べいこくいん",0
Episcopalianism,"聖公会,ひじりこうかい",0
episcopalism,"主教制教会主義,しゅきょうせいきょうかいしゅぎ",0
episcope,"エピスコープ,えぴすこーぷ",0
episcotister,"エピスコティスター,えぴすこてぃすたー",0
episioplasty,"外陰形成術,そといんけいせいじゅつ",0
episiorrhaphy,"外陰縫合術,そといんほうごうじゅつ",0
episiotomy,"会陰切開術,かいいんせっかいじゅつ",0
Episkopi,"エピスコピ,えぴすこぴ",0
Episkopi Bay,"エピスコピ湾,えぴすこぴわん",0
episode,"出来事,できごと_エピソード,えぴそーど_1回放映分,いっかいほうえいぶん_第＿話,だい＿はなし_症状の発現,しょうじょうのはつげん",0
episome,"エピソーム,えぴそーむ",0
epispadias,"尿道上裂,にょうどううえれつ",0
epispastic,"発疱剤,はつほうざい",0
episperm,"種皮,しゅひ",0
epispore,"外膜,そとまく",0
epistasis,"エピスタシス,えぴすたしす_上位,じょうい_浮渣,ふさ_体液流出の抑制,たいえきりゅうしゅつのよくせい",0
epistatic,"上位性,じょういせい",0
epistaxiophobia,"鼻血恐怖症,はなぢきょうふしょう",0
epistaxis,"鼻血,はなぢ_鼻出血,はなしゅっけつ",0
episteme,"エピステーメー,えぴすてーめー",0
epistemologist,"認識論者,にんしきろんもの",0
epistemology,"認識論,にんしきろん",0
epistemophilia,"知識欲,ちしきよく",0
epistemophobia,"知識恐怖症,ちしききょうふしょう",0
episternum,"前側板,まえがわいた",0
episthotonus,"弓ぞりけいれん,ゆみぞりけいれん",0
Epistilbite,"剥沸石,はくふっせき",0
epistle,"書簡,しょかん_手紙,てがみ_書簡文学,しょかんぶんがく_書簡抜粋,しょかんばっすい",0
Epistle to the Ephesians,"エフェソの信徒への手紙,えふぇそのしんとへのてがみ_エペソ人への手紙,えぺそにんへのてがみ",0
epistler,"書簡の筆者,しょかんのひっしゃ_使徒書簡の朗読者,しとしょかんのろうどくもの",0
epistolary,"書簡,しょかん_使徒書簡,しとしょかん_使徒書簡の抜粋,しとしょかんのばっすい",0
epistoler,"書簡の筆者,しょかんのひっしゃ_使徒書簡の朗読者,しとしょかんのろうどくもの",0
epistolography,"手紙の書き方,てがみのかきかた",0
epistome,"口上突起,こうじょうとっき",0
epistrophe,"結句反復,けつくはんぷく",0
epistropheus,"軸椎,じくしい",0
epitaph,"墓碑銘,ぼひめい_追悼詩文,ついとうしぶん_碑文体の詩文,ひぶんからだのしぶん_墓誌,はかし_碑文,ひぶん",0
epitasis,"展開部,てんかいぶ",0
epitaxis,"エピタキシー,えぴたきしー",0
epitaxy,"エピタキシー,えぴたきしー",0
epitendineum,"腱上膜,けんうえまく",0
epithalamium,"祝婚歌,しゅくこんうた",0
epithalamus,"視床上部,ししょうじょうぶ",0
epithalaxia,"上皮脱落,じょうひだつらく",0
epitheca,"外皮,がいひ_上殻,うえから",0
epithecium,"子実上層,こみじょうそう",0
epithelialization,"上皮形成,じょうひけいせい_上皮化,じょうひか",0
epitheliocyte,"上皮細胞,じょうひさいぼう",0
epithelioma,"エピテリオーマ,えぴてりおーま",0
epitheliopathy,"上皮症,じょうひしょう",0
epitheliosis,"上皮症,じょうひしょう",0
epithelium,"上皮,じょうひ_被覆組織,ひふくそしき",0
epithelization,"上皮形成,じょうひけいせい_上皮化,じょうひか",0
epithem,"被覆組織,ひふくそしき",0
epithesis,"エピテーゼ,えぴてーぜ",0
epithet,"形容辞,けいようじ_添え名,そえめい_あだ名,あだめい_通り名,とうりめい_悪口,わるくち_口汚い言葉,くちきたないことば_軽蔑の言葉,けいべつのことば_小名,しょうめい",0
epithet-noun,"連体名詞,れんたいめいし",0
epitome,"典型,てんけい_縮図,しゅくず_概略,がいりゃく_あらまし,あらまし_要約,ようやく",7
epitomist,"摘要の作者,てきようのさくしゃ",0
epitomization,"縮図的表現,しゅくずてきひょうげん_概略,がいりゃく_要約,ようやく_抜粋,ばっすい_典型,てんけい",0
Epitoniidae,"イトカケガイ科,いとかけがいか",0
epitope,"エピトープ,えぴとーぷ_抗原決定基,こうげんけっていもと",0
epitrichium,"表皮,ひょうひ",0
epitrochoid,"エピトロコイド,えぴとろこいど_外トロコイド,そととろこいど",0
epitrophy,"傾上性,けいうえせい",0
epitympanum,"上鼓室,うえつづみしつ",0
epityphlon,"虫垂,ちゅうすい",0
epizoon,"動物の体表に寄生する生物,どうぶつのからだおもてにきせいするせいぶつ",0
epizootic,"動物間流行病,どうぶつかんりゅうこうびょう",0
epizootiology,"動物伝染病学,どうぶつでんせんびょうがく",0
epizooty,"動物間流行病,どうぶつかんりゅうこうびょう",0
epoch,"画期的な出来事,かっきてきなできごと_注目すべき時代,ちゅうもくすべきじだい_世,よ_元紀,もとき",0
epoch-marking,"新紀元,しんきげん",0
epode,"エポドス,えぽどす_エポード,えぽーど",0
Epomeo,"エポメオ山,えぽめおやま",0
eponychium,"甘皮,かんかわ_爪上皮,つめじょうひ_胎生爪皮,たいせいつめかわ",0
eponym,"名祖,めいそ_エポニム,えぽにむ",0
eponymy,"名祖から作られること,めいそからつくられること",0
epoophoron,"卵巣上体,らんそうじょうたい",0
epopee,"叙事詩,じょじし",0
epos,"叙事詩,じょじし",0
epoxidation,"エポキシ化,えぽきしか",0
epoxide,"エポキシド,えぽきしど",0
epoxy,"エポキシ樹脂,えぽきしじゅし",0
Epoxy Resin Manufacturers' Association of Japan,"エポキシ樹脂工業会,えぽきしじゅしこうぎょうかい",0
epoxypropane,"エポキシプロパン,えぽきしぷろぱん",0
Epping,"エッピング,えっぴんぐ",0
eppy,"エピソード,えぴそーど_1回分の話,いっかいぶんのはなし_激怒,げきど_かんしゃく,かんしゃく",0
epsilon,"エプシロン,えぷしろん_イプシロン,いぷしろん_エプシロン星,えぷしろんほし",0
epsilon-neighborhood,"エプシロン近傍,えぷしろんきんぼう",0
Epsom and Ewell,"エプソム・ユーエル,えぷそむ・ゆーえる",0
epsomite,"瀉痢塩,しゃりしお",0
Eptatretus,"ヌタウナギ属,ぬたうなぎぞく",0
epulis,"エプーリス,えぷーりす",0
epulo,"供犠祭司,きょうぎまつりつかさ",0
epuration,"粛正,しゅくせい_追放,ついほう",0
Epworth,"エプワース,えぷわーす",0
epyllion,"短い叙事詩,みじかいじょじし",0
Eqbaliyeh,"エグバーリーイェ,えぐばーりーいぇ",0
Eqinox,"堕ちた恋人たちへ,おちたこいびとたちへ",0
Eqlid,"エグリード,えぐりーど",0
equability,"一様なこと,いちようなこと_均等,きんとう_平静,へいせい_落ち着き,おちつき",0
equal,"同等の,どうとうの",5
Equal Employment Opportunity Commission,"雇用均等委員会,こようきんとういいんかい",0
Equal Employment Policy Division,"雇用均等政策課,こようきんとうせいさくか",0
"Equal Employment, Children and Families Bureau","雇用均等・児童家庭局,こようきんとう・じどうかていきょく",0
Equal Opportunities Commission,"雇用機会均等委員会,こようきかいきんとういいんかい",0
equalitarianism,"平等主義,びょうどうしゅぎ",0
equality,"平等,びょうどう_等しいこと,ひとしいこと_同等,どうとう_相等,そうなど_等式,とうしき",0
Equality State,"平等の州,びょうどうのしゅう",0
equalization,"同等化,どうとうか",0
equalizer,"イコライザー,いこらいざー_等しくするもの,ひとしくするもの_均一化するもの,きんいつかするもの_平衡装置,へいこうそうち_等化器,とうかうつわ_同点シュート,どうてんしゅーと",0
Equalizer 2000,"未来戦士スレイド,みらいせんしすれいど",0
equalizing,"均等,きんとう",0
equanimity,"落ち着き,おちつき_平静,へいせい_沈着,ちんちゃく",0
equant,"エカント,えかんと",0
Equateur,"赤道州,せきどうしゅう",0
equating,"等化,とうか",0
equation,"等しくすること,ひとしくすること_平均化,へいきんか_均衡,きんこう_方程式,ほうていしき_差,さ_諸要素,しょようそ",0
equator,"赤道,せきどう",0
Equatoria,"エクアトリア,えくあとりあ",0
equatorial,"赤道儀,せきどうぎ",0
Equatorial Guinean,"赤道ギニア人,せきどうぎにあにん",0
Eques,"エクウス,えくうす",0
equestrian,"乗馬者,じょうばもの_騎手,きしゅ",0
equestrianism,"馬術,ばじゅつ",0
equestrienne,"女性騎手,じょせいきしゅ",0
Equeurdreville,"エクールドルビル,えくーるどるびる",0
equi-intensity,"等強度,などきょうど",0
equi-join,"等結合,などけつごう_等価ジョイン,とうかじょいん",0
equid,"ウマ科の動物,うまかのどうぶつ",0
Equidae,"ウマ科,うまか",0
equidensity,"等密度,とうみつど",0
equidistance,"等距離,とうきょり",0
equidistribution,"等配分,などはいぶん",0
equifinality,"等結果性,などけっかせい",0
equilibrant,"平衡力,へいこうちから_釣り合いの力,つりあいのちから",0
equilibrant force,"平衡力,へいこうちから_釣り合いの力,つりあいのちから",0
equilibrating,"平衡化,へいこうか",0
equilibration,"平衡,へいこう",0
equilibrator,"平衡機,へいこうき",0
equilibrist,"軽業師,かるわざし_綱渡り芸人,つなわたりげいにん",0
equilibrium,"均衡,きんこう_釣り合い,つりあい_平衡,へいこう_落ち着き,おちつき_感情の安定,かんじょうのあんてい_心の平静,こころのへいせい",0
equiluminance,"等輝度,などきど",0
Equine Research Institute of Japan Racing Association,"日本中央競馬会・競走馬総合研究所,にほんじゅうおうけいばかい・きょうそうばそうごうけんきゅうしょ",0
equinoctial,"昼夜平分線,ちゅうやたいらふんせん_天の赤道,てんのせきどう_彼岸嵐,ひがんあらし",0
equinophobia,"馬恐怖症,うまきょうふしょう",0
equinox,"昼夜平分時,ちゅうやたいらふんとき_春分,しゅんぶん_秋分,しゅうぶん_分点,ふんてん",0
Equinox Flower,"彼岸花,ひがんはな",0
Equip,"イークイップ,いーくいっぷ",0
