word,meanings,score
viosterol,"ビオステロール,びおすてろーる_ビタミンD,びたみんでぃ",0
viper,"毒ヘビ,どくへび_まむし,まむし_悪意のある人,あくいのあるにん_腹黒い人,はらぐろいにん_油断ならない人,ゆだんならないにん",0
Viper,"バニシング・チェイス,ばにしんぐ・ちぇいす",0
Vipera,"クサリヘビ属,くさりへびぞく",0
viperfish,"ホウライエソ,ほうらいえそ",0
Viperidae,"クサリヘビ科,くさりへびか",0
vipoma,"ビポーマ,びぽーま_VIP産生腫瘍,ぶいあいぴーさんなましゅよう",0
Viracept,"ビラセプト,びらせぷと",0
Viracocha,"ヴィラコチャ,ゔぃらこちゃ",0
viraginity,"口うるさいこと,くちうるさいこと",0
virago,"ガミガミ言う女,がみがみいうおんな_口やかましい女,くちやかましいおんな",0
Viral Hepatitis Research Foundation of Japan,"財団法人ウイルス肝炎研究財団,ざいだんほうじんういるすかんえんけんきゅうざいだん",0
virality,"バイラリティー,ばいらりてぃー",0
viralness,"口コミで広がる性質,くちこみでひろがるせいしつ_バイラルであること,ばいらるであること",0
Virar,"ヴィラール,ゔぃらーる",0
Virbalis,"ビルバリス,びるばりす",0
Virden,"バーデン,ばーでん",0
virement,"費目変更,ひもくへんこう_流用,りゅうよう",0
viremia,"ウイルス血,ういるすち",0
vireo,"モズモドキ科の小鳥,もずもどきかのことり",0
virescence,"緑色変化,りょくしょくへんか",0
virga,"尾流雲,おりゅうくも",0
virgate,"バーゲート,ばーげーと_バーゲート農民,ばーげーとのうみん",0
virgin,"処女,しょじょ_男を知らない,おとこをしらない_乙女,おとめ_修道女,しゅうどうじょ_未婚婦人,みこんふじん_初めて行う人,はじめておこなうにん_未経験者,みけいけんしゃ",0
Virgin Atlantic,"ヴァージン・アトランティック,ゔぁーじん・あとらんてぃっく",0
Virgin Atlantic Airlines,"ヴァージンアトランテイック航空,ゔぁーじんあとらんていっくこうくう",0
Virgin Atlantic Airways Limited,"ヴァージン・アトランティック航空,ゔぁーじん・あとらんてぃっくこうくう",0
Virgin Blue Airlines,"ヴァージンブルー航空,ゔぁーじんぶるーこうくう",0
Virgin Gorda,"バージン・ゴルダ,ばーじん・ごるだ",0
Virgin Island,"ヴァージン・アイランド,ゔぁーじん・あいらんど",0
Virgin Islands,"バージン諸島,ばーじんしょしま",0
Virgin Megastores Japan Ltd.,"ヴァージン・メガストアーズ・ジャパン,ゔぁーじん・めがすとあーず・じゃぱん",0
Virgin Mobile,"ヴァージン・モバイル,ゔぁーじん・もばいる",0
Virgin Queen of St. Francis High,"愛しのバージン・クイーン,いとしのばーじん・くいーん",0
Virgin Soil,"処女地,しょじょち",0
Virgin Soil Upturned,"開かれた処女地,ひらかれたしょじょち",0
Virgin Suicides,"ヴァージン・スーサイズ,ゔぁーじん・すーさいず",0
virginal,"バージナル,ばーじなる",0
Virginia,"バージニア州,ばーじにあしゅう",0
Virginia Beach,"バージニアビーチ,ばーじにあびーち",0
Virginia Institute of Marine Science,"バージニア海洋科学学会,ばーじにあかいようかがくがっかい",0
Virginia reel,"バージニアリール,ばーじにありーる_バージニアリールダンス,ばーじにありーるだんす",0
Virginia Wildlife Federation,"バージニア野生生物連盟,ばーじにあやせいせいぶつれんめい",0
Virginia Woolf Society of Japan,"日本ヴァージニア・ウルフ協会,にっぽんゔぁーじにあ・うるふきょうかい",0
virginiamycin,"ヴァージニアマイシン,ゔぁーじにあまいしん",0
Virginian,"バージニア人,ばーじにあにん",0
virginitiphobia,"レイプ恐怖症,れいぷきょうふしょう",0
virginity,"処女であること,しょじょであること_未婚の生活,みこんのせいかつ_無垢,むく_新鮮,しんせん",0
virginium,"バージニウム,ばーじにうむ",0
Virgo,"乙女座,おとめざ_処女宮,しょじょみや_乙女座の人,おとめざのにん",0
Virgoan,"乙女座の人,おとめざのにん_乙女座生まれの,おとめざうまれの",0
virgule,"斜線,しゃせん_分割線,ぶんかつせん",0
virial,"ビリアル,びりある",0
viricide,"殺ウイルス剤,さつういるすざい",0
viridian,"ビリジアン,びりじあん",0
Viridiplantae,"緑色植物亜界,りょくしょくしょくぶつあかい",0
viridity,"生気,せいき_新緑,しんりょく_若さ,もさ_新鮮さ,しんせんさ_未熟さ,みじゅくさ_純真さ,じゅんしんさ",0
virii,"ウイルス,ういるす",0
virilescence,"雄性化,おすせいか",0
virilism,"男性化,だんせいか",0
virility,"男であること,おとこであること_男盛り,おとこもり_男らしさ,おとこらしさ_力強さ,ちからつよさ_生殖能力,せいしょくのうりょく",0
virilization,"男性化,だんせいか",0
virino,"ビリノ,びりの",0
virion,"ビリオン,びりおん",0
Virmo,"ビルモ,びるも",0
virocyte,"ビロサイト,びろさいと",0
virogene,"ウイルス遺伝子,ういるすいでんし",0
virogenesis,"ウイルスの形成,ういるすのけいせい",0
viroid,"ウイロイド,ういろいど",0
virologist,"ウイルス学者,ういるすがくしゃ",0
virology,"ウイルス学,ういるすがく",0
virolysin,"ビロリシン,びろりしん",0
virome,"生体内ウイルス集団,せいたいないういるすしゅうだん",0
viron,"バイロン,ばいろん",0
viropause,"男性の更年期,だんせいのこうねんき",0
viropexis,"ウイルス定着,ういるすていちゃく",0
virosis,"ウイルス感染,ういるすかんせん",0
virotherapy,"ウイルス療法,ういるすりょうほう",0
Virovitica,"ビロビチツァ,びろびちつぁ",0
Virpazar,"ビルパザル,びるぱざる",0
Virrat,"ビルラト,びるらと",0
Virserum,"ビルセルム,びるせるむ",0
virtopsy,"スキャニング検視,すきゃにんぐけんし",0
virtu,"優秀性,ゆうしゅうせい_価値,かち_美術品,びじゅつひん_骨董品,こっとうひん",0
Virtual Corporation,"仮想企業,かそうきぎょう",0
Virtual Reality Society of Japan,"特定非営利活動法人日本バーチャルリアリティ学会,とくていひえいりかつどうほうじんにっぽんばーちゃるりありてぃがっかい",0
virtual volunteer,"オンライン慈善活動家,おんらいんじぜんかつどういえ",0
virtual volunteering,"オンライン慈善活動,おんらいんじぜんかつどう",0
virtuality,"事実上そうであること,じじつじょうそうであること",0
virtualization,"仮想化,かそうか",0
virtue,"美徳,びとく_徳,とく_美点,びてん_善,ぜん_長所,ちょうしょ_効き目,ききめ_効力,こうりょく_純潔,じゅんけつ_貞節,ていせつ_力天使,ちからてんし_剛勇,つよしいさみ_武勇,ぶゆう",0
virtuosity,"高度な技術,こうどなぎじゅつ_妙技,みょうぎ_名人芸,めいじんげい_美術品愛好,びじゅつひんあいこう",0
Virtuosity,"バーチュオシティ,ばーちゅおしてぃ",0
virtuoso,"名演奏家,めいえんそうか_名手,めいしゅ_巨匠,きょしょう_名人,めいじん_大家,おおや_博識家,はくしきいえ_造詣の深い人,ぞうけいのふかいにん",0
virtuousness,"高潔,こうけつ_有徳,ありとく_貞潔,ていきよし",0
virucide,"殺ウイルス剤,さつういるすざい",0
virulence,"病原性,びょうげんせい_菌力,きんちから_悪性,あくせい_毒性,どくせい_憎しみ,にくしみ_怨恨,えんこん",0
virus,"ウイルス,ういるす_ビールス,びーるす_ウイルス性疾患,ういるすせいしっかん_害になる良くないもの,そこになるよくないもの_害悪,がいあく",0
Virus,"復活の日,ふっかつのにち",0
virus-maker,"ウイルス作成者,ういるすさくせいしゃ",0
virusoid,"ウイルソイド,ういるそいど",0
vis,"力,ちから",0
Vis,"ビス,びす_ビス島,びすしま",0
vis-a-vis,"向かい合っている人,むかいあっているにん",0
visa,"査証,さしょう_ビザ,びざ_裏書き,うらがき",0
Visa,"ビザ,びざ_ビザカード,びざかーど",0
Visa Information Center,"査証相談センター,さしょうそうだんせんたー",0
visage,"顔,かお_顔つき,かおつき_顔立ち,かおだち_容貌,ようぼう_様相,ようそう",0
visagiste,"メーキャップ係,めーきゃっぷかかり",0
Visakhapatnam,"ヴィシャーカパトナム,ゔぃしゃーかぱとなむ",0
Visalia,"バイセリア,ばいせりあ_バイサリア,ばいさりあ_ビサリア,びさりあ",0
Visaya,"ビサヤ諸島,びさやしょしま",0
Visayan Islands,"ビサヤ諸島,びさやしょしま",0
Visby,"ビスビュー,びすびゅー",0
viscacha,"ビスカッチャ,びすかっちゃ_ビスカーチャ,びすかーちゃ_ビスカチャ,びすかちゃ",0
viscera,"内臓,ないぞう",0
visceral sensation,"内臓感覚,ないぞうかんかく",0
visceral sense,"内臓感覚,ないぞうかんかく",0
visceralgia,"臓器痛,ぞうきつう",0
viscerocranium,"顔面頭蓋,がんめんずがい",0
visceroptosia,"内臓下垂症,ないぞうかすいしょう",0
visceroptosis,"内臓下垂症,ないぞうかすいしょう",0
visceroskeleton,"内臓骨格,ないぞうこっかく",0
viscerotonia,"内臓緊張型,ないぞうきんちょうかた",0
viscerotropic,"内臓に作用する,ないぞうにさようする",0
viscidity,"粘着性,ねんちゃくせい",0
viscidium,"粘着体,ねんちゃくからだ",0
viscoelasticity,"粘弾性,ねんだんせい",0
viscometer,"粘度計,ねんどけい",0
viscometry,"粘度測定,ねんどそくてい",0
viscoplasticity,"粘塑性,ねんそせい",0
viscose,"ビスコース,びすこーす",0
viscosimeter,"粘度計,ねんどけい",0
viscosimetry,"粘度測定,ねんどそくてい",0
viscosity,"粘度,ねんど_粘性,ねんせい_粘着性,ねんちゃくせい",0
viscount,"子爵,ししゃく_伯爵代理,はくしゃくだいり",0
Viscount Melville Sound,"ヴァイカウントメルヴィル海峡,ゔぁいかうんとめるゔぃるかいきょう",0
viscountcy,"子爵の位,ししゃくのくらい",0
viscountess,"子爵夫人,ししゃくふじん",0
viscountship,"子爵の位,ししゃくのくらい",0
Viscum,"ヤドリギ属,やどりぎぞく",0
vise,"万力,まんりき",0
Visegrad,"ビシェグラード,びしぇぐらーど",0
Viseu,"ビゼウ,びぜう",0
Visevano,"ビジェバノ,びじぇばの",0
Vishakhapatnam,"ビシャーカパトナム,びしゃーかぱとなむ",0
Vishera,"ビシェラ川,びしぇらかわ",0
vishing,"ビッシング,びっしんぐ",0
Vishki,"ビシキ,びしき",0
Vishnu,"ビシュヌ神,びしゅぬかみ",0
Vishnuite,"ビシュヌ神信仰者,びしゅぬかみしんこうもの",0
Vishoek,"フィスフーク,ふぃすふーく",0
visibility,"目に見える度合い,めにみえるどあい_視界,しかい_見通し,みとおし_可視性,かしせい_視程,しほど_認知度,にんちど_知名度,ちめいど_視認性,しにんせい",0
Visigoth,"西ゴート族,にしごーとぞく",0
Visim,"ビシム,びしむ",0
vision,"視覚,しかく_視力,しりょく_先見,せんけん_先見の明,せんけんのめい_洞察力,どうさつりょく_見通し,みとおし_展望,てんぼう_構想,こうそう_空想,くうそう_幻,まぼろし_素晴らしい光景,すばらしいこうけい_映像,えいぞう",6
Vision Quest,"ビジョン・クエスト／青春の賭け,びじょん・くえすと／せいしゅんのかけ",0
Vision Science Society,"視覚科学学会,しかくかがくがっかい",0
Vision Society of Japan,"日本視覚学会,にっぽんしかくがっかい",0
visionary,"明確なビジョンを持った人,めいかくなびじょんをもったにん_洞察力のある人,どうさつりょくのあるにん_空想家,くうそういえ_夢想家,むそうか_予言者,よげんしゃ_幻視者,げんしもの",0
Visionics Corporation,"ビジオニクス社,びじおにくすしゃ",0
Visions of Light - The Art of Cinematography,"ビジョンズ・オブ・ライト／光の魔術師たち,びじょんず・おぶ・らいと／ひかりのまじゅつしたち",0
visit,"訪問,ほうもん_見舞い,みまい_滞在,たいざい_逗留,とうりゅう_宿泊,しゅくはく_見物,けんぶつ_旅行,りょこう_おしゃべり,おしゃべり_雑談,ざつだん_視察,しさつ_参観,さんかん_臨検,りんけん_ビジット,びじっと_訪問数,ほうもんかず",2
Visit To A Small Planet,"底抜け宇宙旅行,そこぬけうちゅうりょこう",0
visitant,"訪問者,ほうもんしゃ_来客,らいきゃく_霊界からの訪問者,れいかいからのほうもんしゃ_亡霊,ぼうれい_幽霊,ゆうれい_渡り鳥,わたりどり",0
Visitants,"異星人パニック,いせいじんぱにっく",0
visitation,"公式訪問,こうしきほうもん_視察,しさつ_巡視,じゅんし_子どもに会う権利,こどもにあうけんり_訪問,ほうもん_長居,ながい_見舞い,みまい_面会,めんかい_罰や祝福の訪れ,ばつやしゅくふくのおとずれ_災難,さいなん_厄災,やくさい_出現,しゅつげん_登場,とうじょう_聖母のエリザベト訪問,せいぼのえりざべとほうもん_聖母の訪問の祝日,せいぼのほうもんのしゅくじつ",0
visiting,"訪問,ほうもん",0
Visiting Hours,"面会時間,めんかいじかん",0
Visiting Mrs. Nabokov and Other Excursions.,"ナボコフ夫人を訪ねて－－現代英米文化の旅,なぼこふふじんをたずねて－－げんだいえいべいぶんかのたび",0
Visiting Nurse Association,"訪問看護師協会,ほうもんかんごしきょうかい",0
visitor,"訪問者,ほうもんしゃ_観光客,かんこうきゃく_見舞人,みまいにん_滞在客,たいざいきゃく_ビジター,びじたー_遠征軍,えんせいぐん_渡り鳥,わたりどり",3
Viskan,"ビスカン川,びすかんかわ",0
Visla,"ビスラ川,びすらかわ_ビスワ湖,びすわみずうみ",0
visna,"ビスナ,びすな",0
Viso,"ヴィーゾ山,ゔぃーぞやま",0
Visoko,"ビソコ,びそこ",0
visor,"サンバイザー,さんばいざー_日よけ板,にちよけいた_まびさし,まびさし_面頬,めんほお",0
Visp,"フィスプ,ふぃすぷ",0
vista,"眺め,ながめ_景色,けしき_景色,けしき_回想,かいそう_展望,てんぼう",0
Vistula,"ビスワ川,びすわかわ",0
Visual Aids and Electrical Systems Office,"航空灯火・電気技術室,こうくうとうか・でんきぎじゅつしつ",0
Visual Aids Office,"航行視覚援助業務室,こうこうしかくえんじょぎょうむしつ",0
Visual Developer,"ビジュアル・ディベラッパー,びじゅある・でぃべらっぱー",0
visual purple,"ロドプシン,ろどぷしん_視紅,しくれない",0
visuality,"可視性,かしせい",0
visualization,"視覚化,しかくか_可視化,かしか_見える化,みえるか",0
Visualization Society of Japan,"可視化情報学会,かしかじょうほうがくかい",0
visualizer,"頭の中にイメージを描く人,あたまのなかにいめーじをえがくにん_広告のレイアウトを考案する人,こうこくのれいあうとをこうあんするにん_視覚型の人,しかくかたのにん",0
Visually Impaired Golfers of Japan,"日本視覚障害ゴルファーズ協会,にっぽんしかくしょうがいごるふぁーずきょうかい",0
visuognosis,"視覚認識,しかくにんしき",0
vita,"履歴,りれき",0
Vitaceae,"ブドウ科,ぶどうか",0
Vital Signs,"愛と感動の鼓動,あいとかんどうのこどう",0
Vital Statistics Division,"人口動態統計課,じんこうどうたいとうけいか",0
"Vital, Health and Social Statistics Division","人口動態・保健社会統計課,じんこうどうたい・ほけんしゃかいとうけいか",0
vitalism,"生気論,せいきろん_活力論,かつりょくろん",0
vitalist,"生気論者,せいきろんしゃ",0
vitality,"生命力,せいめいりょく_成長力,せいちょうちから_活力,かつりょく_元気,げんき_バイタリティー,ばいたりてぃー_持続力,じぞくりょく",0
vitalization,"生命を与えること,せいめいをあたえること_活気づけ,かっきづけ_活性化,かっせいか",0
vitalometer,"電気歯髄診断器,でんきはずいしんだんうつわ",0
vitals,"器官,きかん_性器,せいき_急所,きゅうしょ_重要な部分,じゅうようなぶぶん",0
vitamer,"ビタマー,びたまー",0
vitamin,"ビタミン,びたみん",0
Vitamin Society of Japan,"公益社団法人日本ビタミン学会,こうえきしゃだんほうじんにっぽんびたみんがっかい",0
vitaminization,"ビタミン強化,びたみんきょうか_ビタミン添加,びたみんてんか",0
vitaminology,"ビタミン学,びたみんがく",0
Vitarte,"ビタルテ,びたるて",0
Vitebsb,"ビテブスク,びてぶすく",0
Vitebsk,"ビテブスク,びてぶすく",0
vitellarium,"卵黄腺,らんおうせん",0
vitellicle,"卵黄嚢,らんおうのう",0
vitellin,"ビテリン,びてりん",0
vitellogenesis,"卵黄形成,らんおうけいせい",0
vitellogenin,"ビテロジェニン,びてろじぇにん_ビテロゲニン,びてろげにん",0
vitellolutein,"ビテロルテイン,びてろるていん",0
vitellorubin,"ビテロルビン,びてろるびん",0
vitellus,"卵黄,らんおう",0
Viterbo,"ビテルボ,びてるぼ",0
Vitex,"バイテックス,ばいてっくす",0
Viti Levu,"ビチレブ島,びちれぶしま_ビティレブー島,びてぃれぶーしま",0
vitiation,"汚染,おせん_無効にすること,むこうにすること",0
viticetum,"ブドウ畑,ぶどうはたけ_つる植物の栽培地,つるしょくぶつのさいばいち",0
viticulture,"ブドウ栽培,ぶどうさいばい",0
viticulturist,"ブドウ栽培家,ぶどうさいばいいえ",0
vitiligines,"白斑,はくはん",0
vitiligo,"白斑,はくはん",0
Vitim,"ビチム,びちむ_ビチム川,びちむかわ",0
Vitino,"ビチノ,びちの",0
Vitis,"ブドウ属,ぶどうぞく",0
vitium,"欠点,けってん_欠陥,けっかん_異常,いじょう",0
Vitoria,"ビトリア,びとりあ",0
Vitoria da Conquista,"ビトリアダコンキスタ,びとりあだこんきすた",0
vitrain,"ビトレイン,びとれいん",0
vitrectomy,"硝子体茎切除術,がらすからだくきせつじょじゅつ",0
vitreitis,"硝子体炎,がらすからだほのお",0
vitreoretinopathy,"硝子体網膜症,がらすからだもうまくしょう",0
vitrescence,"ガラス状,がらすじょう",0
vitreum,"硝子体,がらすからだ",0
vitricophobia,"義父恐怖症,ぎふきょうふしょう",0
vitrifiability,"ガラス化可能性,がらすかかのうせい",0
vitrification,"ガラス化,がらすか",0
vitrine,"ガラスの陳列ケース,がらすのちんれつけーす",0
vitriol,"金属硫酸塩,きんぞくりゅうさんしお_辛辣な言葉,しんらつなことば_硫酸,りゅうさん",0
vitriolization,"硫酸塩化,りゅうさんえんか",0
vitritis,"硝子体炎,がらすからだほのお",0
vitro,"ビトロ,びとろ",0
Vitro,"ビトレ,びとれ",0
Vitrolles,"ビトロル,びとろる",0
vitronectin,"ビトロネクチン,びとろねくちん",0
vitrum,"ガラス,がらす_ガラス瓶,がらすかめ",0
Vitry-sur-Seine,"ビトリシュルセーヌ,びとりしゅるせーぬ",0
vitta,"油管,あぶらかん_縞,しま",0
Vittoria,"ビットリア,びっとりあ",0
Vittorio,"ビットリオ,びっとりお",0
Vitu,"ビーツ諸島,びーつしょしま",0
vituperation,"罵りの言葉,ののしりのことば_毒舌,どくぜつ",0
Vitz,"ヴィッツ,ゔぃっつ",0
Viura,"ヴィウラ,ゔぃうら",0
viva,"万歳の声,ばんざいのこえ_口頭試問,こうとうしもん",0
Viva Knievel!,"ビバ・ニーベル,びば・にーべる",0
Viva Zapata!,"革命児サパタ,かくめいじさぱた",0
vivaciousness,"陽気さ,ようきさ_活発さ,かっぱつさ",0
vivacity,"活発,かっぱつ_快活,かいかつ_元気,げんき_陽気,ようき",0
vivandier,"酒保商人,しゅほしょうにん",0
vivandiere,"女性の酒保商人,じょせいのしゅほしょうにん",0
vivaria,"動物施設,どうぶつしせつ",0
vivarium,"生態動物園,せいたいどうぶつえん",0
vivat,"万歳の声,ばんざいのこえ",0
vivax,"ビバックス,びばっくす",0
Vivendi Universal SA,"ビベンディ・ユニバーサル,びべんでぃ・ゆにばーさる",0
Vivero,"ビベロ,びべろ",0
viverrid,"ジャコウネコ科の動物,じゃこうねこかのどうぶつ",0
Viverridae,"ジャコウネコ科,じゃこうねこか",0
viverrine,"ジャコウネコ科の動物,じゃこうねこかのどうぶつ",0
vivers,"食べ物,たべもの",0
viveur,"道楽者,どうらくもの",0
vivianite,"藍鉄鉱,あいてっこう",0
vividialysis,"生体透析,せいたいとうせき",0
vividness,"鮮やかさ,せんやかさ_鮮明さ,せんめいさ_生き生きとしていること,いきいきとしていること_生々しさ,なまなましさ_色鮮やかなこと,しょくせんやかなこと",0
vivification,"生命を与えること,せいめいをあたえること_蘇生,そせい_復活,ふっかつ",0
vivipara,"胎生動物,たいせいどうぶつ",0
Viviparidae,"タニシ科,たにしか",0
viviparity,"胎生,たいせい",0
vivipary,"胎生,たいせい",0
vivisection,"生体解剖,せいたいかいぼう",0
vivisectionist,"生体解剖者,せいたいかいぼうもの",0
vivisector,"生体解剖者,せいたいかいぼうもの",0
vixen,"雌ギツネ,めすぎつね_意地の悪い女,いじのわるいおんな",0
viz,"ジーンズ,じーんず",0
Vizagapatnam,"ビザガパトナム,びざがぱとなむ",0
vizard,"面,めん_仮面,かめん_見せ掛け,みせかけ",0
vizcacha,"ビスカッチャ,びすかっちゃ_ビスカーチャ,びすかーちゃ_ビスカチャ,びすかちゃ",0
Vizcaya,"ビスカヤ,びすかや",0
Vize,"ウィゼ,うぃぜ",0
Vizianagaram,"ビジアナガラム,びじあながらむ",0
Vizianagram,"ビジアナグラム,びじあなぐらむ",0
vizier,"高官,こうかん_主席大臣,しゅせきだいじん",0
vizsla,"ビズラ,びずら",0
VJ-day,"太平洋戦線勝利の日,たいへいようせんせんしょうりのにち_対日勝利の日,たいにちしょうりのにち",0
VKontakte,"フコンタクチェ,ふこんたくちぇ",0
Vlaanderen,"ブラーンデレン,ぶらーんでれん",0
Vlaardingen,"フラールディンゲン,ふらーるでぃんげん",0
Vladikavkaz,"ウラジカフカス,うらじかふかす",0
Vladimir,"ウラジーミル,うらじーみる",0
Vladimir-Volynskii,"ウラジーミルボルインスキー,うらじーみるぼるいんすきー",0
Vladimirskaya,"ウラジーミル,うらじーみる",0
Vladivostok,"ウラジオストク,うらじおすとく",0
Vlasenica,"ブラセニツァ,ぶらせにつぁ",0
Vlasotince,"ブラソチンツェ,ぶらそちんつぇ",0
Vlborg,"ビーボア,びーぼあ",0
Vlieland,"フリーラント島,ふりーらんとしま",0
Vlissingen,"フリシンゲン,ふりしんげん",0
vlog,"ビデオブログ,びでおぶろぐ",0
vlogger,"ビデオブログ作成者,びでおぶろぐさくせいしゃ",0
Vlona,"ブローナ,ぶろーな",0
Vlone,"ブローネ,ぶろーね",0
Vltava,"ブルタバ川,ぶるたばかわ",0
vocab,"語彙,ごい",0
vocable,"語,ご_音語,おとご",0
vocabularian,"ボキャブラリアン,ぼきゃぶらりあん",0
vocabulary,"語彙,ごい_言葉遣い,ことばづかい",0
vocal,"ボーカル部,ぼーかるぶ_歌,うた_ボーカル,ぼーかる",0
vocalese,"ボーカリーズ,ぼーかりーず",0
vocalic,"母音性,ぼいんせい",0
vocalise,"ヴォカリーズで歌うこと,ゔぉかりーずでうたうこと",0
vocalism,"発声,はっせい_歌唱法,かしょうほう",0
vocalist,"歌手,かしゅ_ボーカル担当者,ぼーかるたんとうしゃ",0
vocality,"発声,はっせい_母音性,ぼいんせい",0
vocalization,"声を出すこと,こえをだすこと_発声,はっせい_有声化,ゆうせいか_母音化,ぼいんか",0
vocation,"適職,てきしょく_天職,てんしょく_使命感,しめいかん",0
Vocational Ability Evaluation Division,"能力評価課,のうりょくひょうかか",0
"Vocational Development Center for the Blind in Japan, Inc.","社会福祉法人日本盲人職能開発センター,しゃかいふくしほうじんにっぽんもうじんしょくのうかいはつせんたー",0
Vocational Education Division,"職業教育課,しょくぎょうきょういくか",0
Vocational Training Promotion Division,"育成支援課,いくせいしえんか",0
vocationalism,"ボケーショナリズム,ぼけーしょなりずむ_職業教育重視主義,しょくぎょうきょういくじゅうししゅぎ",0
vocative,"呼格,こかく_呼格形,こかくかたち",0
vociferance,"怒号,どごう",0
vociferation,"大声の叫び,おおごえのさけび_わめき,わめき",0
vociferousness,"やかましさ,やかましさ_騒々しさ,そうぞうしさ_声高なこと,こわだかなこと",0
vocoder,"ボコーダ,ぼこーだ",0
vocoid,"母音類,ぼいんるい",0
Vodafone AirTouch,"ボダフォーン・エアタッチ,ぼだふぉーん・えあたっち",0
Vodafone Group PLC,"ボーダフォングループ,ぼーだふぉんぐるーぷ",0
vodcast,"ボッドキャスト,ぼっどきゃすと",0
vodcasting,"ボッドキャスティング,ぼっどきゃすてぃんぐ",0
vodka,"ウオッカ,うおっか_ウォトカ,うぉとか_バトカ,ばとか_ボトカ,ぼとか",0
Vodlozero,"ボドル湖,ぼどるみずうみ",0
voe,"入り江,いりえ_小さな湾,ちいさなわん",0
vog,"ヴォグ,ゔぉぐ",0
Vogel,"ボーゲル川,ぼーげるかわ",0
Vogelkop Peninsula,"フォーヘルコップ半島,ふぉーへるこっぷはんしま",0
Voghera,"ボゲーラ,ぼげーら",0
vogue,"流行,りゅうこう_人気,にんき_はやり,はやり_世間の受け,せけんのうけ",0
Vogue,"ボーグ,ぼーぐ",0
Vogue FR,"ヴォーグフランス版,ゔぉーぐふらんすはん",0
Vogue IT,"ヴォーグイタリア版,ゔぉーぐいたりあはん",0
Vogue Knitting,"ヴォーグ・ニッティング,ゔぉーぐ・にってぃんぐ",0
Vogue Patterns,"ヴォーグ・パターンズ,ゔぉーぐ・ぱたーんず",0
Vogue UK,"ヴォーグイギリス版,ゔぉーぐいぎりすはん",0
Vohemar,"ボエマル,ぼえまる",0
Voi,"ボイ,ぼい",0
voice,"声,こえ_歌声,うたごえ_発声能力,はっせいのうりょく_音,おと_発言権,はつげんけん_意見,いけん_考え,かんがえ_表明する手段,ひょうめいするしゅだん_代弁者,だいべんしゃ_歌手,かしゅ_声部,せいぶ_振動,しんどう_態,たい",0
Voice of Asia,"アジアの声,あじあのこえ",0
voice-over,"テレビ画面に映っていない人の声,てれびがめんにうつっていないにんのこえ",0
voiceblog,"音声ブログ,おんせいぶろぐ",0
voiceblogger,"音声ブロガー,おんせいぶろがー",0
voiceblogging,"音声ブログ投稿,おんせいぶろぐとうこう",0
voicelessness,"失声,しつこえ",0
voiceprint,"声紋,せいもん",0
voiceprinter,"声紋表示装置,せいもんひょうじそうち",0
voiceprinting,"声紋鑑定,せいもんかんてい",0
voicer,"調律師,ちょうりつし",0
Voices,"二人だけの微笑,ふたりだけのびしょう",0
Voices of Sarafina!,"サラフィナの声,さらふぃなのこえ",0
Voices of Time And Other Stories,"時の声,ときのこえ",0
voicing,"整音,せいおと_最終調整,さいしゅうちょうせい_ボイシング,ぼいしんぐ_有声化,ゆうせいか_有声音,ゆうせいおん",0
void,"空間,くうかん_空所,くうしょ_真空空間,しんくうくうかん_虚空,きょくう_隙間,すきま_割れ目,われめ_むなしさ,むなしさ_喪失感,そうしつかん_孤独感,こどくかん_ボイド,ぼいど",0
void check,"無効小切手,むこうこぎって",0
voidage,"空隙率,くうげきりつ",0
voidance,"放出,ほうしゅつ_除去,じょきょ_取り消し,とりけし_空位,くうい",0
voider,"取り消す人,とりけすにん",0
voiding,"取り消し,とりけし_無効化,むこうか_排尿,はいにょう",0
Voight,"ボイト川,ぼいとかわ",0
voile,"ボイル,ぼいる",0
Voinjama,"ボインジャマ,ぼいんじゃま",0
Voinjaman,"ボインジャマ,ぼいんじゃま",0
voiping,"IP電話すること,あいぴーでんわすること",0
VoIPing,"IP電話すること,あいぴーでんわすること",0
Voiron,"ボアロン,ぼあろん",0
voiture,"車,くるま_馬車,ばしゃ",0
voiturette,"ヴォワチュレット,ゔぉわちゅれっと",0
Vojvodina,"ボイボディナ,ぼいぼでぃな",0
Vol'sk,"ボリスク,ぼりすく",0
vol-au-vent,"ボローバン,ぼろーばん",0
vola,"凹面,おうめん",0
Volans,"飛魚座,ひうおざ",0
volante,"ボランチ,ぼらんち",0
volary,"大きな鳥籠,おおきなとりかご",0
volatile,"揮発性物質,きはつせいぶっしつ",0
volatility,"不安定さ,ふあんていさ_変わりやすさ,かわりやすさ_変動性,へんどうせい_乱高下,らんたかした_予想変動率,よそうへんどうりつ_揮発性,きはつせい_揮発度,きはつど",0
volatilization,"揮発,きはつ",0
Volcan Antuco,"アンツコ山,あんつこやま",0
Volcan Copiapo,"コピアポ山,こぴあぽやま",0
Volcan de Chiriqui,"チリキ山,ちりきやま",0
Volcan de Tacana,"タカナ山,たかなやま",0
Volcan Galeras,"ガレラス山,がれらすやま",0
Volcan Irazu,"イラス山,いらすやま",0
Volcan Licancabur,"リカンカブル山,りかんかぶるやま",0
Volcan Llullaillaco,"ユヤイヤコ山,ゆやいやこやま",0
Volcan Maipo,"マイポ山,まいぽやま",0
