word,meanings,score
whizz-kid,"優秀な若手,ゆうしゅうなわかて_風雲児,ふううんじ",0
whizz-mob,"集団すり,しゅうだんすり",0
whizzer,"ヒューと音を立てるもの,ひゅーとおとをたてるもの_遠心脱水機,えんしんだっすいき_すり,すり",0
WHO Centre for Health Development,"世界保健機関健康開発総合研究センター,せかいほけんきかんけんこうかいはつそうごうけんきゅうせんたー",0
WHO Collaborating Centre for Chemical Reference Substances,"WHO医薬品標準品センター,だぶるえいちおういやくひんひょうじゅんひんせんたー",0
WHO Collaborating Centre for Disability Prevention and Rehabilitation,"障害予防とリハビリテーションに関するWHO指定研究協力センター,しょうがいよぼうとりはびりてーしょんにかんするだぶるえいちおうしていけんきゅうきょうりょくせんたー",0
WHO Collaborating Centre for International Drug Monitoring in Uppsala,"WHO医薬品副作用情報収集センター,だぶるえいちおういやくひんふくさようじょうほうしゅうしゅうせんたー",0
Who Dares Wine (The Final Option),"ファイナル・オプション,ふぁいなる・おぷしょん",0
Who Finds A Friend Find A Treasure,"笑激のボンゴボンゴ島！,わらいげきのぼんごぼんごしま！",0
Who Framed Roger Rabbit,"ロジャー・ラビット,ろじゃー・らびっと",0
Who Guards the Prince,"王子を守る者,おうじをまもるもの",0
WHO Kobe Centre,"WHO神戸センター,だぶるえいちおうこうべせんたー",0
Who Moved My Cheese?,"チーズはどこへ消えた？,ちーずはどこへきえたくえすちょんまーく",0
Who Will Love My Children,"ファミリー,ふぁみりー",0
Who's Afraid of Virginia Woolf?,"バージニア・ウルフなんかこわくない,ばーじにあ・うるふなんかこわくない_ヴァージニア・ウルフなんか恐くない,ゔぁーじにあ・うるふなんかこわくない",0
Who's That Girl,"フーズ・ザット・ガール,ふーず・ざっと・がーる",0
who-ha,"ささいなことを大げさに言うこと,ささいなことをおおげさにいうこと_ささいなことで騒ぎ立てること,ささいなことでさわぎたてること",0
who-knows-what,"えたいの知れない物,えたいのしれないもの",0
who-knows-who,"正体不明の誰か,しょうたいふめいのだれか",0
whock,"ボコッ,ぼこっ",0
whodunit,"フーダニット,ふーだにっと",0
whois,"フーイズ,ふーいず",0
whole,"全部,ぜんぶ_全体,ぜんたい_統一体,とういつからだ",4
Whole Foods Market,"ホールフーズマーケット,ほーるふーずまーけっと",0
whole hog,"全体,ぜんたい_全部,ぜんぶ",0
whole life,"一生涯,いっしょうがい_終生,しゅうせい_終身,しゅうしん",0
Whole Nine Yards,"隣のヒットマン,となりのひっとまん",0
whole-length,"等身大の肖像,とうしんだいのしょうぞう",0
wholeheartedness,"真心,まごころ_誠心誠意の気持ち,せいしんせいいのきもち",0
wholeness,"全部そろっていること,ぜんぶそろっていること_一体となっていること,いったいとなっていること",0
wholesale,"卸売り,おろしうり_大量販売,たいりょうはんばい",7
Wholesale Market Division,"市場課,しじょうか",0
Wholesale Market Office,"卸売市場室,おろしうりしじょうしつ",0
wholesaler,"卸売販売業者,おろしうりはんばいぎょうしゃ_問屋,とんや",6
wholesaling,"卸売り,おろしうり",0
wholesomeness,"健全であること,けんぜんであること_健康に良いこと,けんこうによいこと",0
Wholly Moses!,"モーゼの気分で,もーぜのきぶんで",0
wholly unemployed,"完全失業者,かんぜんしつぎょうしゃ",0
wholphin,"ホルフィン,ほるふぃん",0
whomp,"ドタン,どたん_バタン,ばたん_ピシャリ,ぴしゃり",0
whoof,"太いどら声,ふといどらこえ",0
whoop,"大声の叫び,おおごえのさけび_ホーという叫び声,ほーというさけびこえ_咳き,せきき_息,いき",0
whoop-de-do,"お祭り,おまつり_宣伝,せんでん_広告,こうこく_怒号,どごう_抗議,こうぎ",0
whoop-de-doodle,"お祭り,おまつり_宣伝,せんでん_広告,こうこく_怒号,どごう_抗議,こうぎ",0
whoopee,"ワーッ！という叫び声,わーっ！というさけびこえ",0
Whoopee Boys,"恋はカメハメハ！,こいはかめはめは！",0
whooper,"ワーッと叫ぶ人,わーっとさけぶにん",0
whooper-dooper,"ばか騒ぎ,ばかさわぎ",0
whoopla,"大騒動,おおそうどう",0
Whoops Apocalypse,"大惨事世界大戦,だいさんじせかいたいせん",0
whoopsie,"うんち,うんち_大便,だいべん",0
whoopsy,"うんち,うんち_大便,だいべん",0
whoosh,"シュッという音,しゅっというおと",0
whop,"ぶん殴ること,ぶんなぐること_強打,きょうだ_殴打,おうだ_打撃,だげき_闘争,とうそう_ドシン,どしん",0
whopper,"どでかいもの,どでかいもの_並外れた大きさのもの,なみはずれたおおきさのもの_大うそ,おおうそ_大ぼら,だいぼら",0
whore,"売春婦,ばいしゅんふ_娼婦,しょうふ_淫売女,いんばいた_ふしだらな人,ふしだらなにん",0
Whore,"ボンデージ,ぼんでーじ",0
whore-shop,"売春宿,ばいしゅんやど",0
whoredom,"売春,ばいしゅん_買春,ばいしゅん_密通,みっつう_姦通,かんつう_背徳,はいとく_偶像崇拝,ぐうぞうすうはい",0
whorehouse,"売春宿,ばいしゅんやど",0
whoremonger,"好色家,こうしょくいえ",0
whoreson,"非嫡出子,ひちゃくしゅつこ_ならず者,ならずもの",0
whorl,"渦巻き状のもの,うずまきじょうのもの_渦巻き,うずまき_輪生体,りんせいからだ",0
whortleberry,"ハイデルベリー,はいでるべりー_ブルーベリー,ぶるーべりー",0
Whose Body ?,"誰の死体？,だれのしたいくえすちょんまーく",0
whump,"ドン,どん_パン,ぱん_ドカン,どかん_ドーン,どーん_ザザーッ,ざざーっ",0
why,"理由,りゆう",3
Why are we in Vietnam?,"なぜぼくらはヴェトナムへ行くのか？,なぜぼくらはゔぇとなむへいくのかくえすちょんまーく",0
Why Didn't They Ask Evans?,"なぜ,なぜ_エヴァンズに頼まなかったのか？,えゔぁんずにたのまなかったのかくえすちょんまーく",0
Why Is Sex Fun? - The Evolution of Human Sexuality,"セックスはなぜ楽しいか,せっくすはなぜたのしいか",0
Why Me?,"ホワイ・ミー？,ほわい・みーくえすちょんまーく",0
Why Read the Classics?,"なぜ古典を読むのか,なぜこてんをよむのか",0
Whyalla,"ワイアラ,わいあら",0
whydah,"テンニンチョウ,てんにんちょう",0
whydunit,"ホワイダニット,ほわいだにっと",0
Wi-Fi,"ワイ・ファイ,わい・ふぁい_無線LAN,むせんえるえーえぬ",0
Wi-Fi Alliance,"ワイファイ・アライアンス,わいふぁい・あらいあんす",0
Wiarton,"ワイアートン,わいあーとん",0
Wicca,"ウイッカ,ういっか",0
Wiccan,"ウイッカ信者,ういっかしんじゃ",0
wiccaphobia,"魔女恐怖,まじょきょうふ",0
Wichita,"ウィチタ,うぃちた",0
Wichita Falls,"ウィチタフォールズ,うぃちたふぉーるず",0
Wichitan,"ウィチタ市民,うぃちたしみん",0
Wichlta Mountains,"ウィチタ山地,うぃちたさんち",0
wick,"芯,しん",0
Wick,"ウィック,うぃっく",0
Wicked Lady,"2つの顔の貴婦人,ふたつのかおのきふじん",0
wickedness,"邪悪,じゃあく",0
wicker,"枝編み細工,えだあみさいく_小枝,しょうえだ",0
wickerwork,"枝編み細工,えだあみさいく",0
wicket,"小門,しょうもん_くぐり戸,くぐりこ_小窓,こまど_窓口,まどぐち_水門,すいもん_放水門,ほうすいもん_ウィケット,うぃけっと_三柱門,さんはしらもん_イニング,いにんぐ_アウト,あうと",0
wicketkeeper,"ウィケットキーパー,うぃけっときーぱー_捕手,ほしゅ",0
wicking,"芯材,しんざい",0
wickiup,"小屋,こや",0
Wicklow,"ウィックロー,うぃっくろー",0
Wicklow Mountains,"ウィックロー山脈,うぃっくろーさんみゃく",0
wickwillie,"ジェット機パイロット,じぇっときぱいろっと",0
Wiconisco,"ウィコニスコ,うぃこにすこ",0
wicopy,"ヤナギラン,やなぎらん",0
widdle,"おしっこ,おしっこ",0
wide,"暴投,ぼうとう",3
Wide Sargasso Sea,"ボディ・アンド・ハーツ,ぼでぃ・あんど・はーつ",0
Wide World Photos,"写真通信社,しゃしんつうしんしゃ",0
wide-awake,"セグロアジサシ,せぐろあじさし",0
wide-on,"マン開,まんかい_ぬれている状態,ぬれているじょうたい",0
wideload,"肥満の人,ひまんのにん",0
Widen,"ワイデン,わいでん",0
widener,"広げるもの,ひろげるもの",0
wideness,"幅があること,はばがあること_範囲が広いこと,はんいがひろいこと",0
widening,"広げること,ひろげること_拡大,かくだい_拡張,かくちょう",0
wideout,"ワイドアウト,わいどあうと",0
Wider Opportunity for Women,"女性のための機会拡張の会,じょせいのためのきかいかくちょうのかい",0
Widescreen Review,"ワイドスクリーン・レビュー,わいどすくりーん・れびゅー",0
widgeon,"ヒドリガモ,ひどりがも",0
widger,"苗植え用具,なえうえようぐ",0
widget,"小型装置,こがたそうち_製品,せいひん_ウィジェット,うぃじぇっと",0
widgie,"不良少女,ふりょうしょうじょ",0
widgy,"ちんぴらのガールフレンド,ちんぴらのがーるふれんど",0
Widnes,"ウィドネス,うぃどねす",0
widow,"夫を亡くした女性,おっとをなくしたじょせい_ウィドー,うぃどー_孤立行,こりつぎょう_ウィドウ,うぃどう",0
Widow for One Year John Irving collection 1989-1998,"未亡人の一年,みぼうじんのいちねん",0
widow-maker,"冠動脈狭窄症,かんどうみゃくきょうさくしょう_危険なもの,きけんなもの",0
widower,"妻を亡くした男性,つまをなくしただんせい_寡夫,かおっと",0
Widower's Houses,"やもめの家,やもめのいえ",0
widowerhood,"妻を亡くした状態で暮らすこと,つまをなくしたじょうたいでくらすこと",0
widowhood,"夫を亡くした状態で暮らすこと,おっとをなくしたじょうたいでくらすこと",0
width,"幅,はば_幅広さ,はばひろさ_広がり,ひろがり_足囲,あしい",0
Wiegand,"ウィーガンド技術,うぃーがんどぎじゅつ",0
wielder,"操る人,あやつるにん_行使する人,こうしするにん",0
Wieliczka,"ビェリチカ,びぇりちか",0
Wielkopolska,"ウィエルコポルスカ,うぃえるこぽるすか",0
Wielun,"ビェルニ,びぇるに",0
Wien,"ウイーン,ういーん",0
wiener,"フランクフルト・ソーセージ,ふらんくふると・そーせーじ_ホット・ドッグ,ほっと・どっぐ_ペニス,ぺにす_尻込みする人,しりごみするにん_うっとうしいやつ,うっとうしいやつ_ウイーン人,ういーんにん",0
Wiener Neustadt,"ウィーナーノイシュタット,うぃーなーのいしゅたっと",0
Wiener Wald,"ウィーナーワルト,うぃーなーわると",0
wienerwurst,"フランクフルト・ソーセージ,ふらんくふると・そーせーじ",0
Wieprz,"ビェプジ川,びぇぷじかわ_ビエプシュ川,びえぷしゅかわ",0
Wiesbaden,"ウィースバーデン,うぃーすばーでん",0
wife,"妻,つま_女房,にょうぼう_家内,かない_夫人,ふじん",4
wife-beater,"ワイフビーター,わいふびーたー_妻に暴力を振るう人,つまにぼうりょくをふるうにん_妻虐待者,つまぎゃくたいもの",0
wife-beating,"妻虐待,つまぎゃくたい",0
wife-to-be,"妻になる人,つまになるにん_婚約者の女性,こんやくしゃのじょせい",0
wifedom,"妻であこと,つまであこと_妻の地位,つまのちい",0
wifehood,"妻であること,つまであること_妻の身分,つまのみぶん",0
wifey,"女性,じょせい_恋人,こいびと_妻,つま_家内,かない",0
wifey-to-be,"妻になる人,つまになるにん_婚約者の女性,こんやくしゃのじょせい",0
wiff,"ばか,ばか_間抜け,まぬけ_一服,いっぷく",0
wig,"かつら,かつら",0
wig-maker,"かつら製作者,かつらせいさくしゃ",0
Wigan,"ウィガン,うぃがん",0
wigeon,"ヒドリガモ,ひどりがも",0
wigger,"黒人のまねをする,こくじんのまねをする",0
wiggery,"かつら,かつら",0
wigging,"叱責,しっせき_ひどく叱ること,ひどくしかること",0
wiggle,"小刻みな動き,こきざみなうごき",0
wiggle-tail,"ボウフラ,ぼうふら",0
wiggle-waggle,"くねくね動くもの,くねくねうごくもの",0
wiggler,"揺れ動く人,ゆれうごくにん_ボウフラ,ぼうふら",0
wight,"人間,にんげん_超自然的存在,ちょうしぜんてきそんざい",0
Wight,"ワイト島,わいとしま",0
wiglet,"ヘアピース,へあぴーす",0
Wigmore Street,"ウィグモア・ストリート,うぃぐもあ・すとりーと",0
Wigtown,"ウィグタウン,うぃぐたうん",0
wigwag,"左右に揺らすこと,さゆうにゆらすこと_信号,しんごう",0
wigwam,"ウィグワム,うぃぐわむ_にわか作りの大会場,にわかつくりのたいかいば",0
Wii,"ウィー,うぃー",0
Wiiitis,"ウィーアイティス,うぃーあいてぃす",0
wijn,"ぶどう酒,ぶどうさけ_ワイン,わいん",0
Wikalat al-Maghreb al Arabi,"マグレブ・アラブ通信社,まぐれぶ・あらぶつうしんしゃ",0
wiki,"ウィキ,うぃき",0
wikiality,"ウィキアリティ,うぃきありてぃ",0
Wikibooks,"ウィキブックス,うぃきぶっくす",0
Wikidata,"ウィキデータ,うぃきでーた",0
Wikigroaning,"ウィキグロウニング,うぃきぐろうにんぐ",0
Wikimedia Commons,"ウィキメディア・コモンズ,うぃきめでぃあ・こもんず",0
Wikimedia Foundation,"ウィキメディア財団,うぃきめでぃあざいだん",0
Wikinews,"ウィキニュース,うぃきにゅーす",0
Wikipedia,"ウィキペディア,うぃきぺでぃあ",0
Wikipedian,"ウィキペディアン,うぃきぺでぃあん_ウィキペディアの参加者,うぃきぺでぃあのさんかしゃ",0
Wikipediholic,"ウィキペディア中毒者,うぃきぺでぃあちゅうどくしゃ",0
Wikiquote,"ウィキクォート,うぃきくぉーと",0
Wikisorce,"ウィキソース,うぃきそーす",0
Wikispecies,"ウィキスピーシーズ,うぃきすぴーしーず",0
Wikiversity,"ウィキバーシティ,うぃきばーしてぃ",0
Wiktionary,"ウィクショナリー,うぃくしょなりー",0
Wil,"ウィル,うぃる",0
Wilcannia,"ウィルカニア,うぃるかにあ",0
wild,"荒れ地,あれち_荒野,こうや_不毛地帯,ふもうちたい",3
Wild Animals Damage Prevention Office,"鳥獣災害対策室,ちょうじゅうさいがいたいさくしつ",0
Wild At Heart,"ワイルド・アット・ハート,わいるど・あっと・はーと",0
Wild Bird Society of Japan,"財団法人日本野鳥の会,ざいだんほうじんにほんやちょうのかい",0
Wild Boys,"ワイルド・ボーイズ,わいるど・ぼーいず",0
Wild Bunch,"ワイルドバンチ,わいるどばんち",0
Wild Duck,"野鴨,のかも",0
Wild Geese,"ワイルド・ギース,わいるど・ぎーす",0
Wild Geese 2,"ワイルド・ギース 2,わいるど・ぎーす に",0
Wild Heart - Gone To Earth,"女狐,めぎつね",0
Wild Horse Hank,"荒馬ハンク,こううまはんく",0
Wild Horses,"告解,こっかい",0
Wild Life,"ワイルド・ライフ,わいるど・らいふ",0
Wild One,"乱暴者,らんぼうもの",0
Wild Orchid,"蘭の女,らんのおんな",0
Wild Orchid 2 - Blue Movie Blue,"新・蘭の女／ブルームービー・ブルー,しん・らんのおんな／ぶるーむーびー・ぶるー",0
Wild Orchid 3 - Red Shoe Diary,"続・蘭の女／官能のレッドシューズ,ぞく・らんのおんな／かんのうのれっどしゅーず",0
Wild Sheep Chase,"羊をめぐる冒険,ひつじをめぐるぼうけん",0
Wild Side,"ワイルド・サイド,わいるど・さいど",0
Wild Style,"ワイルド・スタイル,わいるど・すたいる",0
Wild Thing,"吐きだめのヒーロー,はきだめのひーろー",0
Wild Wild West,"ワイルド・ワイルド・ウエスト,わいるど・わいるど・うえすと",0
Wild Wind,"軍用列車大爆破,ぐんようれっしゃだいばくは",0
wild-crafter,"ワイルドクラフティングをする人,わいるどくらふてぃんぐをするにん_野生の植物を採る人,やせいのしょくぶつをとるにん_野草摘みをする人,やそうつみをするにん",0
wild-crafting,"ワイルドクラフティング,わいるどくらふてぃんぐ_野生の植物を採ること,やせいのしょくぶつをとること_野草摘み,やそうつみ",0
Wildau,"ウィルダウ,うぃるだう",0
Wildberg,"ウィルトベルク,うぃるとべるく",0
wildcat,"野生の猫,やせいのねこ_野猫,のねこ_ヤマネコ,やまねこ_突然怒りだす人,とつぜんいかりだすにん_短気な人,たんきなにん_財政的に不安定な企業,ざいせいてきにふあんていなきぎょう_試掘井,しくつい_非合法ストライキ,ひごうほうすとらいき",0
Wildcats,"ワイルドキャッツ,わいるどきゃっつ",0
wildcatter,"石油試掘者,せきゆしくつもの_ヤマ師,やまし",0
wildebeest,"ウィルドビースト,うぃるどびーすと",0
wilderness,"荒野,こうや_荒れ地,あれち_手付かずの自然,てつきかずのしぜん_広大な場所,こうだいなばしょ_雑然とした集まり,ざつぜんとしたあつまり",0
wildfire,"急速に燃え広がる炎,きゅうそくにもえひろがるほのお_山火事,やまかじ_野火,のび_急速に広がるもの,きゅうそくにひろがるもの_幕電,まくでん_雷光,かみなりひかり_鬼火,おにび_燃焼兵器,ねんしょうへいき",0
wildflower,"野草,やそう",0
wildfowl,"猟鳥,りょうとり",0
wilding,"野生植物,やせいしょくぶつ_野生動物,やせいどうぶつ_集団による通り魔的暴行,しゅうだんによるとうりまてきぼうこう",0
wildland,"荒れ地,あれち",0
wildlife,"野生生物,やせいせいぶつ",4
Wildlife Division,"野生生物課,やせいせいぶつか",0
Wildlife Habitat Council,"野生生息地審議会,やせいせいそくちしんぎかい",0
Wildlife Preservation Bureau of Hokkaido,"社団法人北海道野生生物保護公社,しゃだんほうじんほっかいどうやせいせいぶつほごこうしゃ",0
Wildlife Volunteer Fund,"野生動物ボランティア基金,やせいどうぶつぼらんてぃあききん",0
wildlife-crime,"野生生物犯罪,やせいせいぶつはんざい",0
wildlifer,"野生生物保護論者,やせいせいぶつほごろんしゃ",0
wildling,"野生植物,やせいしょくぶつ_野生動物,やせいどうぶつ_集団による通り魔的暴行,しゅうだんによるとうりまてきぼうこう",0
wildness,"野生,やせい_荒廃,こうはい_無謀,むぼう",0
wildwater,"急流,きゅうりゅう",0
wildwood,"原生林,げんせいりん",0
Wildwood,"ワイルドウッド,わいるどうっど",0
wile,"策略,さくりゃく_たくらみ,たくらみ_巧みな誘惑,たくみなゆうわく",0
wilf,"ばか者,ばかもの_愚か者,おろかもの_あほ,あほ_間抜け,まぬけ_能なし,のうなし",0
wilga,"オーストラリア産ミカン科の木,おーすとらりあさんみかんかのき",0
Wilge,"ウィルヘ川,うぃるへかわ",0
Wilhelm,"ウィルヘルム,うぃるへるむ_ヴィルヘルム山,ゔぃるへるむやま",0
Wilhelm Meister's Apprenticeship,"ヴィルヘルム・マイスターの遍歴時代,ゔぃるへるむ・まいすたーのへんれきじだい",0
Wilhelm Meister's Travels,"ヴィルヘルム・マイスターの修行時代,ゔぃるへるむ・まいすたーのしゅぎょうじだい",0
Wilhelm Tell,"ウイルヘルム・テル,ういるへるむ・てる",0
Wilhelm-Pieck-Stadt Guben,"ウィルヘルムピークシュタットグーベン,うぃるへるむぴーくしゅたっとぐーべん",0
Wilhelm. Pieck,"ビルヘルムピーク,びるへるむぴーく",0
Wilhelmina Gergte,"ウィルヘルミナ山脈,うぃるへるみなさんみゃく",0
Wilhelmina Kanaal,"ウィルヘルミナ運河,うぃるへるみなうんが",0
Wilhelmina Top,"ウィルヘルミナ山,うぃるへるみなやま",0
Wilhelmshaven,"ウィルヘルムスハーフェン,うぃるへるむすはーふぇん",0
Wilhelmsmaven,"ウィルヘルムスハーフェン,うぃるへるむすはーふぇん",0
wiliness,"ずる賢さ,ずるさかさ_狡猾さ,こうかつさ",0
wiliwili,"ウィリウィリ,うぃりうぃり",0
Wilkes Land,"ウィルクスランド,うぃるくすらんど",0
Wilkes Station,"ウィルクス基地,うぃるくすきち",0
Wilkes-Barre,"ウィルクスバレ,うぃるくすばれ",0
Wilkeson,"ウィルキソン,うぃるきそん",0
Wilkie,"ウィルキー,うぃるきー",0
will,"意思,いし_意志,いし_志,こころざし_決意,けつい_意図,いと_願望,がんぼう_希望,きぼう_意向,いこう_気持ち,きもち_おぼしめし,おぼしめし_態度,たいど_姿勢,しせい_考え,かんがえ_遺言,ゆいごん",2
Will Penny,"ウィル・ペニー,うぃる・ぺにー",0
will-call,"留め置き,とめおき_客が内金を支払って予約購入した商品,きゃくがうちきんをしはらってよやくこうにゅうしたしょうひん",0
will-o'-the-wisp,"鬼火,おにび_惑わすもの,まどわすもの",0
Willamette,"ウィラミット川,うぃらみっとかわ",0
Willapa Bay,"ウィラパ湾,うぃらぱわん",0
Willard,"ウイラード,ういらーど_ウィラード,うぃらーど",0
Willard and His Bowling Trophies,"鳥の神殿,とりのしんでん",0
willemite,"ケイ酸亜鉛鉱,けいさんあえんこう",0
Willemstad,"ウィレムスタット,うぃれむすたっと",0
Willenhall,"ウィレンホール,うぃれんほーる",0
Willesden,"ウィルズデン,うぃるずでん",0
willet,"ハジロオオシギ,はじろおおしぎ",0
willey,"開毛機,かいけき",0
Willful Child,"わがままな子ども,わがままなこども",0
willfulness,"故意,こい_頑固,がんこ_わがまま,わがまま_強情,ごうじょう",0
William Creek,"ウィリアムクリーク,うぃりあむくりーく",0
William Faulkner Society of Japan,"日本ウィリアム・フォークナー協会,にっぽんうぃりあむ・ふぉーくなーきょうかい",0
William III Snack Bar,"ウィリアム三世スナック・バー,うぃりあむさんせいすなっく・ばー",0
William J. Clinton Foundation,"ウィリアム・J・クリントン財団,うぃりあむ・じぇー・くりんとんざいだん",0
William Shakespeare's A Midsummer Night's Dream,"真夏の夜の夢,まなつのよるのゆめ",0
William Wilson,"ウィリアム・ウィルスン,うぃりあむ・うぃるすん",0
Williams,"ウィリアムズ,うぃりあむず",0
Williams-Sonoma Inc.,"ウイリアムズソノマ,ういりあむずそのま",0
Williamsbort,"ウィリアムズボート,うぃりあむずぼーと",0
Williamsburg,"ウィリアムズバーグ,うぃりあむずばーぐ",0
Williamson,"ウィリアムソン,うぃりあむそん",0
Williamson Street,"ウィリアムソン・ストリート,うぃりあむそん・すとりーと",0
Williamsport,"ウィリアムズポート,うぃりあむずぽーと",0
Williamstown,"ウィリアムズタウン,うぃりあむずたうん",0
Willian Peter Blatty's the Exorcist 3,"エクソシスト3,えくそしすとさん",0
willie,"ペニス,ぺにす_ちんちん,ちんちん_男根,だんこん",0
willie-waught,"大量のひと飲み,たいりょうのひとのみ",0
willie-wellie,"コンドーム,こんどーむ",0
willies,"恐怖,きょうふ_どきどきすること,どきどきすること",0
Willimantic,"ウィリマンチク,うぃりまんちく",0
willingness,"意欲,いよく_いとわずにすること,いとわずにすること_快く,こころよく_乗り気であること,のりきであること_やる気,やるき",0
Willis,"ウィリス諸島,うぃりすしょしま",0
Willis Island,"ウィリス島,うぃりすしま",0
Willisau,"ウィリザウ,うぃりざう",0
Williston,"ウィリストン,うぃりすとん",0
williwaw,"突風,とっぷう_暴風雨,ぼうふうう",0
Willoughby,"ウィロビー,うぃろびー",0
willow,"柳,やなぎ_柳細工,やなぎさいく",0
Willow,"ウィロー,うぃろー",0
Willow Run,"ウィローラン,うぃろーらん",0
Willow Run Aeronautical Center,"ウイローラン航空センター,ういろーらんこうくうせんたー",0
Willow Run Laboratory,"ウイローラン研究所,ういろーらんけんきゅうしょ",0
Willow Run Research Center,"ウイローラン研究センター,ういろーらんけんきゅうせんたー",0
Willow South,"ウィローサウス,うぃろーさうす",0
Willow Street,"ウィロー・ストリート,うぃろー・すとりーと",0
Willow-Worn,"みそさざい,みそさざい",0
Willow-Wren and the Bear,"みそさざいと熊,みそさざいとくま",0
willower,"打綿機,だめんき",0
Willowick,"ウィロウィック,うぃろうぃっく",0
Willowmore,"ウィローモーア,うぃろーもーあ",0
Willowvale,"ウィローベール,うぃろーべーる",0
willowware,"柳模様の陶磁器,やなぎもようのとうじき",0
willpower,"意志力,いしちから_自制心,じせいしん",0
willy,"柳,やなぎ_柳葉色,やなぎばしょく_ペニス,ぺにす_ちんちん,ちんちん_男根,だんこん",0
Willy Wonka & The Chocolate Factory,"夢のチョコレート工場,ゆめのちょこれーとこうじょう",0
Willy Wonka and the Chocolate Factory,"夢のチョコレート工場,ゆめのちょこれーとこうじょう",0
willy-willy,"ウィリィウィリィ,うぃりぃうぃりぃ_オーストラリアの台風,おーすとらりあのたいふう_オーストラリアハリケーン,おーすとらりあはりけーん_熱帯性低気圧,ねったいせいていきあつ",0
Wilmette,"ウィルメット,うぃるめっと",0
Wilmington,"ウィルミントン,うぃるみんとん",0
Wilmore,"ウィルモア,うぃるもあ",0
Wilmslow,"ウィルムズロー,うぃるむずろー",0
Wilson,"ウィルソン,うぃるそん",0
Wilson Foods Co.,"ウイルソン・フーズ,ういるそん・ふーず",0
Wilson Lake,"ウィルソン湖,うぃるそんみずうみ",0
Wilson's Promontory,"ウィルソン岬,うぃるそんみさき",0
Wilstedt,"ウィルシュテット,うぃるしゅてっと",0
Wilster,"ウィルスター,うぃるすたー",0
wilt,"しおれること,しおれること_立ち枯れ病,たちかれびょう_弱ること,よわること",0
Wilton,"ウィルトン,うぃるとん",0
wiltshire,"インポテンツ,いんぽてんつ",0
Wiltshire,"ウィルトシャー州,うぃるとしゃーしゅう",0
Wiluna,"ウィルナ,うぃるな",0
WiMAX,"ワイマックス,わいまっくす",0
wimble,"穴開け器,あなひらけうつわ_きり,きり",0
Wimbledon,"ウィンブルドン,うぃんぶるどん",0
Wimmera,"ウィンメラ,うぃんめら",0
wimmin,"女性たち,じょせいたち",0
wimp,"弱虫,よわむし_意気地なし,いくじなし_怖がり,こわがり",0
wimp-bod,"退屈な人,たいくつなにん",0
wimpiness,"意気地なし,いくじなし_弱虫,よわむし",0
wimple,"頭巾,ずきん_わん曲,わんきょく",0
Wimpole Street,"ウィンポール・ストリート,うぃんぽーる・すとりーと",0
Wimpy,"ウィンピー,うぃんぴー",0
win,"勝利,しょうり_成功,せいこう_白星,しろぼし_勝ち星,かちぼし_賞金,しょうきん_稼ぎ,かせぎ_単勝,たんしょう",2
win in a penalty shootout,"PK戦での勝利,ぴーけいせんでのしょうり",0
win-or-lose culture,"人を勝者か敗者かで評価する文化,にんをしょうしゃかはいしゃかでひょうかするぶんか_勝敗文化,しょうはいぶんか",0
Winamac,"ウィナマク,うぃなまく",0
wince,"たじろぎ,たじろぎ_ひるみ,ひるみ",0
wincer,"たじろぐ人,たじろぐにん_ひるむ人,ひるむにん",0
wincey,"ウィンシー織,うぃんしーしょく",0
winch,"ウインチ,ういんち_巻き上げ機,まきあげき_クランク,くらんく_ハンドル,はんどる",0
Winchester,"ウィンチェスター,うぃんちぇすたー",0
Winchester '73,"ウィンチェスター銃'73,うぃんちぇすたーじゅう'しちじゅうさん",0
Winchester College,"ウィンチェスター・カレッジ,うぃんちぇすたー・かれっじ",0
wincing,"顔をしかめること,かおをしかめること",0
wind,"風,かぜ_空気の流れ,くうきのながれ_呼吸,こきゅう_息,いき_呼吸能力,こきゅうのうりょく_管,かん_管楽器,かんがっき_破壊的な力,はかいてきなちから_傾向,けいこう_流れ,ながれ_気配,けはい_暗示,あんじ_ガス,がす_匂い,におい_無駄話,むだばなし_たわ言,たわげん_うぬぼれ,うぬぼれ_虚栄,きょえい_風向き,かざむき_風の方向,かぜのほうこう_巻くこと,まくこと_曲がること,まがること_巻き,まき_曲がり,まがり",4
Wind,"キラー・ウインド／嵐の中の猟奇殺人,きらー・ういんど／あらしのなかのりょうきさつじん_ウインド川,ういんどかわ",0
wind at one's back,"追い風,おいかぜ_順風,じゅんぷう_フォロー,ふぉろー",0
wind behind one,"追い風,おいかぜ_順風,じゅんぷう_フォロー,ふぉろー",0
Wind Blows Away Our Words,"アフガニスタンの風,あふがにすたんのかぜ",0
Wind from Nowhere,"狂風世界,きょうかぜせかい",0
Wind from the Sun,"太陽からの風,たいようからのかぜ",0
Wind in the Willow,"たのしい川べ,たのしいかわべ",0
Wind Lake,"ウィンド湖,うぃんどみずうみ",0
Wind Rider,"ウィンド・ライダー,うぃんど・らいだー",0
Wind River Range,"ウィンドリバー山脈,うぃんどりばーさんみゃく",0
Wind's Twelve Quarters,"風の十二方位,かぜのじゅうにほうい",0
"Wind, Sand, and Stars","人間の土地,にんげんのとち",0
wind-bell,"風鈴,ふうりん",0
wind-bonker,"ウィンド・サーファー,うぃんど・さーふぁー",0
